concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
3964739	Fungal 18s rRNA gene [Nucleotide sequence] in Specimen by Sequencing	Measurement	LOINC	Lab Test	S	101535-3	20230815	20991231	
3966686	Salmonella sp whole genome [Nucleotide sequence] in Isolate by Sequencing	Measurement	LOINC	Lab Test	S	101536-1	20230815	20991231	
3965887	AGA gene [Interpretation] in Serum	Measurement	LOINC	Lab Test	S	101537-9	20230815	20991231	
3965464	SMA residual risk [Interpretation] in Blood by Molecular genetics method Narrative	Measurement	LOINC	Lab Test	S	101538-7	20230815	20991231	
3966353	Tyrosine [Interpretation] in Plasma	Measurement	LOINC	Lab Test	S	101539-5	20230815	20991231	
3966172	AGA gene [Likelihood] in Serum by Calculation	Measurement	LOINC	Lab Test	S	101540-3	20230815	20991231	
3965012	Multidisciplinary Comprehensive plan of care note	Note	LOINC	Clinical Observation	S	101541-1	20230815	20991231	
3965457	Bacterial versus viral etiology indicator panel - Serum or Plasma	Measurement	LOINC	Lab Test	S	101542-9	20230815	20991231	
3027028	Chief complaint Narrative - Reported	Observation	LOINC	Clinical Observation	S	10154-3	19700101	20991231	
3965684	Tumor necrosis factor ligand superfamily member 10 [Mass/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	101543-7	20230815	20991231	
3966150	Bacterial versus viral infection likelihood [Score] by calculation	Measurement	LOINC	Lab Test	S	101544-5	20230815	20991231	
3965399	FCGR3A gene.p.Phe158 [Identifier] in Blood by Molecular genetics method Nominal	Measurement	LOINC	Lab Test	S	101545-2	20230815	20991231	
3965909	FCGR3A gene.p.Val158 [Identifier] in Blood by Molecular genetics method Nominal	Measurement	LOINC	Lab Test	S	101546-0	20230815	20991231	
3965958	Hepatocyte Ag by paraffin 1 in Blood or Tissue Qualitative by Immune stain	Measurement	LOINC	Lab Test	S	101547-8	20230815	20991231	
3964959	P63 protein [Interpretation] in Blood or Tissue Qualitative	Measurement	LOINC	Lab Test	S	101548-6	20230815	20991231	
3966107	Schmid fall risk assessment	Measurement	LOINC	Clinical Observation	S	101549-4	20230815	20991231	
3013237	History of allergies, reported	Observation	LOINC	Clinical Observation	S	10155-0	19700101	20991231	
3966288	Total score Schmid fall risk assessment	Measurement	LOINC	Clinical Observation	S	101550-2	20230815	20991231	
3968848	Schmid fall risk assessment [Interpretation]	Observation	LOINC	Clinical Observation	S	101551-0	20230815	20991231	
3965358	Campylobacter coli DNA [Presence] in Stool by NAA with probe detection	Measurement	LOINC	Lab Test	S	101552-8	20230815	20991231	
3966738	Aeromonas hydrophila DNA [Presence] in Stool by NAA with probe detection	Measurement	LOINC	Lab Test	S	101553-6	20230815	20991231	
3966289	Campylobacter jejuni DNA [Presence] in Stool by NAA with probe detection	Measurement	LOINC	Lab Test	S	101554-4	20230815	20991231	
3966224	Campylobacter upsaliensis DNA [Presence] in Stool by NAA with probe detection	Measurement	LOINC	Lab Test	S	101555-1	20230815	20991231	
3965541	Candida krusei DNA [Presence] in Urine by NAA with probe detection	Measurement	LOINC	Lab Test	S	101556-9	20230815	20991231	
3966351	Clostridioides difficile DNA [Presence] in Stool by NAA with probe detection	Measurement	LOINC	Lab Test	S	101557-7	20230815	20991231	
3966743	Escherichia coli enteroinvasive DNA [Presence] in Stool by NAA with probe detection	Measurement	LOINC	Lab Test	S	101558-5	20230815	20991231	
3966637	Listeria monocytogenes DNA [Presence] in Stool by NAA with probe detection	Measurement	LOINC	Lab Test	S	101559-3	20230815	20991231	
3966123	Rotavirus B RNA [Presence] in Stool by NAA with probe detection	Measurement	LOINC	Lab Test	S	101560-1	20230815	20991231	
3965728	Rotavirus C RNA [Presence] in Stool by NAA with probe detection	Measurement	LOINC	Lab Test	S	101561-9	20230815	20991231	
3964934	Sapovirus genogroups I+II+IV RNA [Presence] in Stool by NAA with probe detection	Measurement	LOINC	Lab Test	S	101562-7	20230815	20991231	
3965131	Sapovirus genogroup V RNA [Presence] in Stool by NAA with probe detection	Measurement	LOINC	Lab Test	S	101563-5	20230815	20991231	
3965091	Gliadin peptide IgA+IgG Ab [Units/volume] in Serum by Immunoassay	Measurement	LOINC	Lab Test	S	101564-3	20230815	20991231	
3965213	Electrolytes panel - Venous blood	Measurement	LOINC	Lab Test	S	101565-0	20230815	20991231	
3965052	Human coronavirus RNA in Specimen Document	Measurement	LOINC	Lab Test	S	101566-8	20230815	20991231	
3966627	Parainfluenza virus RNA in Specimen Document	Measurement	LOINC	Lab Test	S	101567-6	20230815	20991231	
3010411	History of Childhood diseases Narrative	Observation	LOINC	Clinical Observation	S	10156-8	19961126	20991231	
3965229	Thyroglobulin and Thyroglobulin Ab panel - Tissue fine needle aspirate	Measurement	LOINC	Lab Test	S	101568-4	20230815	20991231	
3964861	Semen and urine analysis fertility panel - Specimen	Measurement	LOINC	Lab Test	S	101569-2	20230815	20991231	
3004504	E sup(w) Ag [Presence] on Red Blood Cells	Measurement	LOINC	Lab Test	S	1015-7	19700101	20991231	
3964703	Spermatozoa Normal chromatin/100 spermatozoa in Semen	Measurement	LOINC	Lab Test	S	101570-0	20230815	20991231	
3965481	Candida glabrata+krusei DNA [Presence] in Vaginal fluid by NAA with probe detection	Measurement	LOINC	Lab Test	S	101571-8	20230815	20991231	
3965116	Prenatal visits for this pregnancy	Observation	LOINC	Clinical Observation	S	101572-6	20230815	20991231	
3965317	Diet at discharge	Observation	LOINC	Clinical Observation	S	101573-4	20230815	20991231	
3966684	Body temperature 1 hour --at admission	Measurement	LOINC	Clinical Observation	S	101574-2	20230815	20991231	
3966459	Delayed cord clamping Newborn	Measurement	LOINC	Clinical Observation	S	101575-9	20230815	20991231	
3014343	History of family member diseases Narrative	Observation	LOINC	Clinical Observation	S	10157-6	19700101	20991231	
3965322	Bacterial gyrB gene drug resistance mutation [Identifier] by Molecular method	Measurement	LOINC	Lab Test	S	101576-7	20230815	20991231	
3965038	Cardioversion report Heart Document	Note	LOINC	Clinical Observation	S	101577-5	20230815	20991231	
3964929	Cardiac device monitoring report	Note	LOINC	Clinical Observation	S	101578-3	20230815	20991231	
3966745	Heart Multisection transthoracic limited by US	Observation	LOINC	Clinical Observation	S	101579-1	20230815	20991231	
3966009	US Heart Transthoracic limited for congenital disease	Observation	LOINC	Clinical Observation	S	101580-9	20230815	20991231	
3966800	US Heart Transthoracic for congenital disease	Procedure	LOINC	Clinical Observation	S	101581-7	20230815	20991231	
3966801	NM Gastrointestinal tract Views for protein-losing enteropathy W Tc-99m HSA IV	Procedure	LOINC	Clinical Observation	S	101582-5	20230815	20991231	
3965416	ESBL by ceftazidime to ceftazidime-clavulanate IC ratio [Interpretation] by based on lab data in Positive blood culture Qualitative	Measurement	LOINC	Lab Test	S	101583-3	20230815	20991231	
3020787	History of Functional status Narrative	Observation	LOINC	Clinical Observation	S	10158-4	19961126	20991231	
3965109	Bacterial Vaginosis Associated Bacteria-2+Atopobium vaginae+Megasphaera sp type 1 DNA [Presence] in Vaginal fluid by NAA with probe detection	Measurement	LOINC	Lab Test	S	101584-1	20230815	20991231	
3966016	Mycobacterium avium ss paratuberculosis DNA [Cycle Threshold #] in Stool by NAA with probe detection	Measurement	LOINC	Lab Test	S	101585-8	20230815	20991231	
3964962	Cortisol [Moles/volume] in Serum or Plasma by LC/MS/MS	Measurement	LOINC	Lab Test	S	101586-6	20230815	20991231	
3964750	Histoplasma capsulatum+Blastomyces dermatitidis Ag panel - Serum or Plasma	Measurement	LOINC	Lab Test	S	101587-4	20230815	20991231	
3966352	Histoplasma capsulatum+Blastomyces dermatitidis Ag [Presence] in Serum or Plasma by Immunoassay	Measurement	LOINC	Lab Test	S	101588-2	20230815	20991231	
3966681	Histoplasma capsulatum+Blastomyces dermatitidis Ag [Mass/volume] in Serum or Plasma by Immunoassay	Measurement	LOINC	Lab Test	S	101589-0	20230815	20991231	
3964652	VKORC1 gene allele [Genotype] in Blood or Tissue by Molecular genetics method Nominal	Measurement	LOINC	Lab Test	S	101590-8	20230815	20991231	
3964872	CMS - Identification Information [CMS Assessment]	Observation	LOINC	Survey	S	101591-6	20230815	20991231	
3021011	History of Industrial exposure Narrative	Observation	LOINC	Clinical Observation	S	10159-2	19961126	20991231	
3965202	CMS - Cognitive Patterns [CMS Assessment]	Observation	LOINC	Survey	S	101592-4	20230815	20991231	
3965620	CMS - Delirium during assessment period [CMS Assessment]	Observation	LOINC	Survey	S	101593-2	20230815	20991231	
3966109	CMS - Mood [CMS Assessment]	Observation	LOINC	Survey	S	101594-0	20230815	20991231	
3966089	CMS - Functional Abilities and Goals [CMS Assessment]	Observation	LOINC	Survey	S	101595-7	20230815	20991231	
3964931	CMS - Prior functioning: everyday activities [CMS Assessment]	Observation	LOINC	Survey	S	101596-5	20230815	20991231	
3965698	CMS - Tub and or shower transfer - functional goal [CMS Assessment]	Observation	LOINC	Survey	S	101597-3	20230815	20991231	
3965595	CMS - Functional Abilities and Goals - OBRA and or Interim [CMS Assessment]	Observation	LOINC	Survey	S	101598-1	20230815	20991231	
3966154	CMS - Self-Care - OBRA during assessment period [CMS Assessment]	Observation	LOINC	Survey	S	101599-9	20230815	20991231	
3027460	Cefoperazone [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	101-6	19700101	20991231	
3027619	History of Medication use Narrative	Observation	LOINC	Clinical Observation	S	10160-0	19700101	20991231	
3964828	CMS - Mobility - OBRA during assessment period [CMS Assessment]	Observation	LOINC	Survey	S	101600-5	20230815	20991231	
3965862	CMS - Active Diagnoses [CMS Assessment]	Observation	LOINC	Survey	S	101601-3	20230815	20991231	
3966476	CMS - Health Conditions [CMS Assessment]	Observation	LOINC	Survey	S	101602-1	20230815	20991231	
3965949	CMS - Pain assessment interview during assessment period [CMS Assessment]	Observation	LOINC	Survey	S	101603-9	20230815	20991231	
3965816	CMS - Swallowing and or Nutritional Status [CMS Assessment]	Observation	LOINC	Survey	S	101604-7	20230815	20991231	
3964609	CMS - Nutritional approaches - at discharge during assessment period [CMS Assessment]	Observation	LOINC	Survey	S	101605-4	20230815	20991231	
3964651	CMS - Oral and or Dental Status [CMS Assessment]	Observation	LOINC	Survey	S	101606-2	20230815	20991231	
3965978	CMS - Skin Conditions [CMS Assessment]	Observation	LOINC	Survey	S	101607-0	20230815	20991231	
3965102	CMS - Determination of Pressure Ulcer/Injury Risk [CMS Assessment]	Observation	LOINC	Survey	S	101608-8	20230815	20991231	
3964607	CMS - Number of Venous and Arterial Ulcers during assessment period [CMS Assessment]	Observation	LOINC	Survey	S	101609-6	20230815	20991231	
3965751	CMS - Other Ulcers, Wounds and Skin Problems during assessment period [CMS Assessment]	Observation	LOINC	Survey	S	101610-4	20230815	20991231	
3964649	CMS - Current number of unhealed pressure injuries at each stage [CMS Assessment]	Observation	LOINC	Survey	S	101611-2	20230815	20991231	
3966748	CMS - High risk drug classes - use and indication during assessment period [CMS Assessment]	Observation	LOINC	Survey	S	101612-0	20230815	20991231	
3964685	CMS - Header - Special Treatments, Procedures, and Programs [CMS Assessment]	Observation	LOINC	Survey	S	101613-8	20230815	20991231	
3965619	CMS - Special Treatments, Procedures, and Programs [CMS Assessment]	Observation	LOINC	Survey	S	101614-6	20230815	20991231	
3966473	CMS - Header - Participation in Assessment and Goal Setting [CMS Assessment]	Observation	LOINC	Survey	S	101615-3	20230815	20991231	
3966735	CMS - Participation in assessment and goal setting [CMS Assessment]	Observation	LOINC	Survey	S	101616-1	20230815	20991231	
3965268	CMS - Discharge Plan [CMS Assessment]	Observation	LOINC	Survey	S	101617-9	20230815	20991231	
3013900	History of Occupational exposure Narrative	Observation	LOINC	Clinical Observation	S	10161-8	19961126	20991231	
3966305	CMS - Return to Community [CMS Assessment]	Observation	LOINC	Survey	S	101618-7	20230815	20991231	
3966564	CMS - Referral [CMS Assessment]	Observation	LOINC	Survey	S	101619-5	20230815	20991231	
3966653	CMS - Referral has been made to the local contact agency Patient education material [CMS Assessment]	Observation	LOINC	Survey	S	101620-3	20230815	20991231	
3966258	CMS - Reason referral to local contact agency not made [CMS Assessment]	Observation	LOINC	Survey	S	101621-1	20230815	20991231	
3966402	CMS - Correction Request [CMS Assessment]	Observation	LOINC	Survey	S	101622-9	20230815	20991231	
3966659	Semen [Volume] in Urine by Light microscopy --post ejaculation	Measurement	LOINC	Lab Test	S	101623-7	20230815	20991231	
3965912	Spermatozoa Agglutinated [Score] in Urine Qualitative by Light microscopy --post ejaculation	Measurement	LOINC	Lab Test	S	101624-5	20230815	20991231	
3965273	Spermatozoa.motility [Score] in Semen Qualitative by Light microscopy	Measurement	LOINC	Lab Test	S	101625-2	20230815	20991231	
3011014	History of pregnancies Narrative	Observation	LOINC	Clinical Observation	S	10162-6	19961126	20991231	
3965310	Thyroglobulin heterophile Ab interference panel - Serum	Measurement	LOINC	Lab Test	S	101626-0	20230815	20991231	
3966261	Thyroglobulin heterophile Ab interference [Presence] in Serum	Measurement	LOINC	Lab Test	S	101627-8	20230815	20991231	
3966347	Thyroglobulin heterophile Ab interference [Interpretation] in Serum Narrative	Measurement	LOINC	Lab Test	S	101628-6	20230815	20991231	
3964712	Hypoglycemia evaluation panel - Serum or Plasma	Measurement	LOINC	Lab Test	S	101629-4	20230815	20991231	
3965355	JAK2 gene rearrangements in Blood or Marrow by FISH	Measurement	LOINC	Lab Test	S	101630-2	20230815	20991231	
3966184	JAK2 gene rearrangements in Blood or Tissue by FISH	Measurement	LOINC	Lab Test	S	101631-0	20230815	20991231	
3964716	CMS - Nutritional approaches - on admission during assessment period [CMS Assessment]	Observation	LOINC	Survey	S	101632-8	20230815	20991231	
3965582	MT-RNR1 gene targeted mutation analysis in Blood or Tissue by Molecular genetics method	Measurement	LOINC	Lab Test	S	101633-6	20230815	20991231	
3015012	History of pregnancies	Observation	LOINC	Clinical Observation	S	10163-4	19961126	20991231	
3965398	HBB gene deletion and duplication mutation analysis in Blood or Tissue by MLPA	Measurement	LOINC	Lab Test	S	101634-4	20230815	20991231	
3966234	USP6 gene rearrangements in Blood or Tissue by FISH	Measurement	LOINC	Lab Test	S	101635-1	20230815	20991231	
3966328	TCRB gene and TCRG gene rearrangements in Bone marrow by Molecular genetics method	Measurement	LOINC	Lab Test	S	101636-9	20230815	20991231	
3966516	TCRB gene and TCRG gene rearrangements in Blood or Tissue by Molecular genetics method	Measurement	LOINC	Lab Test	S	101637-7	20230815	20991231	
3965517	TCRB gene and TCRG gene rearrangements in Specimen by Molecular genetics method	Measurement	LOINC	Lab Test	S	101638-5	20230815	20991231	
3964732	PDGFB gene rearrangements in Blood or Tissue by FISH	Measurement	LOINC	Lab Test	S	101639-3	20230815	20991231	
3965024	NUTM1 gene rearrangements in Blood or Tissue by FISH	Measurement	LOINC	Lab Test	S	101640-1	20230815	20991231	
3965372	Myeloid sarcoma analysis in Blood or Tissue by FISH	Measurement	LOINC	Lab Test	S	101641-9	20230815	20991231	
3019666	History of Present illness Narrative	Observation	LOINC	Clinical Observation	S	10164-2	19700101	20991231	
3965527	Cardiovascular risk panel - Serum or Plasma	Measurement	LOINC	Lab Test	S	101642-7	20230815	20991231	
3965491	CD3 cells [#/volume] in Blood --after stimulation with SARS-CoV-2 Nucleocapsid peptide	Measurement	LOINC	Lab Test	S	101643-5	20230815	20991231	
3965081	CD3+CD4+ (T4 helper) cells [#/volume] in Blood --after stimulation with SARS-CoV-2 Nucleocapsid peptide	Measurement	LOINC	Lab Test	S	101644-3	20230815	20991231	
3964948	CD3+CD8+ (T8 suppressor) cells [#/volume] in Blood --after stimulation with SARS-CoV-2 Nucleocapsid peptide	Measurement	LOINC	Lab Test	S	101645-0	20230815	20991231	
3966615	Candida albicans, C. dubliniensis, C. parapsilosis, and C. tropicalis DNA [Presence] in Vaginal fluid by NAA with probe detection	Measurement	LOINC	Lab Test	S	101646-8	20230815	20991231	
3965009	Ehrlichiosis and Anaplasmosis and Babesiosis and Borrelia miyamotoi panel - Serum, Plasma or Blood by NAA with probe detection	Measurement	LOINC	Lab Test	S	101647-6	20230815	20991231	
3966788	14-3-3 Ag [Mass/volume] in Cerebral spinal fluid by Immunoassay	Measurement	LOINC	Lab Test	S	101648-4	20230815	20991231	
3965947	Tau protein [Mass/volume] in Cerebral spinal fluid by Immunoassay	Measurement	LOINC	Lab Test	S	101649-2	20230815	20991231	
3003405	E Ab [Presence] in Serum or Plasma from Blood product unit	Measurement	LOINC	Lab Test	S	1016-5	19700101	20991231	
3965606	Prion disease risk [Interpretation] in Cerebral spinal fluid by Immunoassay Narrative	Measurement	LOINC	Lab Test	S	101650-0	20230815	20991231	
3965671	MYC and BCL2 rearrangements in Tissue by FISH	Measurement	LOINC	Lab Test	S	101651-8	20230815	20991231	
3965035	Somatotropin and glucose post glucose stimulation panel - Serum or Plasma	Measurement	LOINC	Lab Test	S	101652-6	20230815	20991231	
3966606	Prenatal hepatitis B and C panel - Serum or Plasma	Measurement	LOINC	Lab Test	S	101653-4	20230815	20991231	
3966780	Neonatal ABO, Rh and DAT panel - Blood from Newborn	Measurement	LOINC	Lab Test	S	101654-2	20230815	20991231	
3964676	Basic metabolic and hematocrit panel - Blood	Measurement	LOINC	Lab Test	S	101655-9	20230815	20991231	
3965096	Lactate and pyruvate panel - Serum, Plasma or Blood	Measurement	LOINC	Lab Test	S	101656-7	20230815	20991231	
3964984	Special investigation unit (SIU) medical record request Document	Observation	LOINC	Clinical Observation	S	101657-5	20230815	20991231	
3966367	Cancer staging after multimodality therapy	Measurement	LOINC	Clinical Observation	S	101658-3	20230815	20991231	
3021657	Deprecated History of psychiatric symptoms and diseases Narrative	Observation	LOINC	Clinical Observation		10165-9	20111201	20111202	U
3964585	Cancer staging after tumor recurrence	Measurement	LOINC	Clinical Observation	S	101659-1	20230815	20991231	
3966481	Cancer staging during autopsy	Measurement	LOINC	Clinical Observation	S	101660-9	20230815	20991231	
3966382	Tumor marker level Serum	Measurement	LOINC	Clinical Observation	S	101661-7	20230815	20991231	
3966254	Abnormal Prion Protein [Presence] in Cerebral spinal fluid by RT-QuIC	Measurement	LOINC	Lab Test	S	101662-5	20230815	20991231	
3965016	T-Cell acute lymphoblastic leukemia in Blood or Tissue by FISH	Measurement	LOINC	Lab Test	S	101663-3	20230815	20991231	
3964908	in Blood or Tissue by FISH	Measurement	LOINC	Lab Test	S	101664-1	20230815	20991231	
3966294	Protein electrophoresis and M protein isotype panel - 24 hour Urine	Measurement	LOINC	Lab Test	S	101665-8	20230815	20991231	
3964834	Protein.monoclonal isotype [Identifier] in 24 hour Urine by MS.MALDI-TOF	Measurement	LOINC	Lab Test	S	101666-6	20230815	20991231	
3005330	History of Social function Narrative	Observation	LOINC	Clinical Observation	S	10166-7	19961126	20991231	
3964980	Protein.monoclonal [Presence] in 24 hour Urine by MS.MALDI-TOF	Measurement	LOINC	Lab Test	S	101667-4	20230815	20991231	
3965721	Protein electrophoresis and M protein isotype panel - Urine	Measurement	LOINC	Lab Test	S	101668-2	20230815	20991231	
3966307	Protein.monoclonal isotype [Identifier] in Urine by MS.MALDI-TOF	Measurement	LOINC	Lab Test	S	101669-0	20230815	20991231	
3965039	Protein.monoclonal [Presence] in Urine by MS.MALDI-TOF	Measurement	LOINC	Lab Test	S	101670-8	20230815	20991231	
3965292	Hereditary Wilms tumor multigene analysis in Blood or Tissue by Molecular genetics method	Measurement	LOINC	Lab Test	S	101671-6	20230815	20991231	
3965928	Carbapenemase enzyme panel - Isolate by Rapid immunoassay	Measurement	LOINC	Lab Test	S	101672-4	20230815	20991231	
3966111	KPC carbapenemase [Presence] in Isolate by Rapid immunoassay	Measurement	LOINC	Lab Test	S	101673-2	20230815	20991231	
3965235	OXA-48-like carbapenemase [Presence] in Isolate by Rapid immunoassay	Measurement	LOINC	Lab Test	S	101674-0	20230815	20991231	
3000807	History of Surgical procedures Narrative	Observation	LOINC	Clinical Observation	S	10167-5	19961126	20991231	
3966742	IMP Carbapenemase [Presence] in Isolate by Rapid immunoassay	Measurement	LOINC	Lab Test	S	101675-7	20230815	20991231	
3965833	VIM Carbapenemase [Presence] in Isolate by Rapid immunoassay	Measurement	LOINC	Lab Test	S	101676-5	20230815	20991231	
3965178	NDM Carbapenemase [Presence] in Isolate by Rapid immunoassay	Measurement	LOINC	Lab Test	S	101677-3	20230815	20991231	
3964735	Blood group antibody screen [Presence] in Blood from Newborn	Measurement	LOINC	Lab Test	S	101678-1	20230815	20991231	
3966337	Neonate blood type and indirect antibody screen panel - Specimen	Measurement	LOINC	Lab Test	S	101679-9	20230815	20991231	
3966117	Neonatal ABORh and Ab antibody panel - Blood from Newborn	Measurement	LOINC	Lab Test	S	101680-7	20230815	20991231	
3965020	Leukotriene E4, Random, Urine panel	Measurement	LOINC	Lab Test	S	101681-5	20230815	20991231	
3966176	T-cell in Blood or Tissue Document by FISH	Measurement	LOINC	Lab Test	S	101682-3	20230815	20991231	
3002910	History of Cardiovascular system disorders Narrative	Observation	LOINC	Clinical Observation	S	10168-3	19961126	20991231	
3965021	Body water mass	Measurement	LOINC	Clinical Observation	S	101683-1	20230815	20991231	
3966354	Percentage of body water	Measurement	LOINC	Clinical Observation	S	101684-9	20230815	20991231	
3964799	Body bone mass	Measurement	LOINC	Clinical Observation	S	101685-6	20230815	20991231	
3965885	Body bone percentage	Measurement	LOINC	Clinical Observation	S	101686-4	20230815	20991231	
3965941	Elevation climbed	Observation	LOINC	Clinical Observation	S	101687-2	20230815	20991231	
3965722	Duration of light activity	Measurement	LOINC	Clinical Observation	S	101688-0	20230815	20991231	
3964780	Duration of moderate activity	Measurement	LOINC	Clinical Observation	S	101689-8	20230815	20991231	
3965425	Duration of vigorous activity	Measurement	LOINC	Clinical Observation	S	101690-6	20230815	20991231	
3002351	History of Ear disorders Narrative	Observation	LOINC	Clinical Observation	S	10169-1	19961126	20991231	
3964859	Duration of physical activity	Measurement	LOINC	Clinical Observation	S	101691-4	20230815	20991231	
3966129	Maximum heart rate	Measurement	LOINC	Clinical Observation	S	101692-2	20230815	20991231	
3965263	Duration of light heart rate zone	Measurement	LOINC	Clinical Observation	S	101693-0	20230815	20991231	
3965690	Duration of moderate heart rate zone	Measurement	LOINC	Clinical Observation	S	101694-8	20230815	20991231	
3965828	Duration of intense heart rate zone	Measurement	LOINC	Clinical Observation	S	101695-5	20230815	20991231	
3966078	Vaginal CT GC + Vaginosis Molecular Detection Panel	Measurement	LOINC	Lab Test	S	101696-3	20230815	20991231	
3966135	Post traumatic stress disorder checklist - civilian version DSM-5 [PCL-5]	Observation	LOINC	Survey	S	101697-1	20230815	20991231	
3965578	PTSD PCL-5 score [PCL-5]	Observation	LOINC	Survey	S	101698-9	20230815	20991231	
3965176	Having strong negative beliefs about yourself, others, or the world? [PCL-5]	Observation	LOINC	Survey	S	101699-7	20230815	20991231	
3966792	Blaming yourself or someone else for the stressful experience or what happened after it? [PCL-5]	Observation	LOINC	Survey	S	101700-3	20230815	20991231	
3966374	Having strong negative feelings such as fear, horror, anger, guilt, or shame? [PCL-5]	Observation	LOINC	Survey	S	101701-1	20230815	20991231	
3965363	Taking too many risks or doing things that could cause you harm? [PCL-5]	Observation	LOINC	Survey	S	101702-9	20230815	20991231	
3966729	Repeated, disturbing, and unwanted memories of the stressful experience? [PCL-5]	Observation	LOINC	Survey	S	101703-7	20230815	20991231	
3965854	Repeated, disturbing dreams of the stressful experience? [PCL-5]	Observation	LOINC	Survey	S	101704-5	20230815	20991231	
3964593	Suddenly feeling or acting as if the stressful experience were actually happening again (as if you were actually back there reliving it)? [PCL-5]	Observation	LOINC	Survey	S	101705-2	20230815	20991231	
3966500	Feeling very upset when something reminded you of the stressful experience? [PCL-5]	Observation	LOINC	Survey	S	101706-0	20230815	20991231	
3964830	Having strong physical reactions when something reminded you of the stressful experience (for example, heart pounding, trouble breathing, sweating)? [PCL-5]	Observation	LOINC	Survey	S	101707-8	20230815	20991231	
3965383	Avoiding memories, thoughts, or feelings related to the stressful experience? [PCL-5]	Observation	LOINC	Survey	S	101708-6	20230815	20991231	
3021544	History of Endocrine system disorders Narrative	Observation	LOINC	Clinical Observation	S	10170-9	19961126	20991231	
3966717	Avoiding external reminders of the stressful experience (for example, people, places, conversations, activities, objects, or situations)? [PCL-5]	Observation	LOINC	Survey	S	101709-4	20230815	20991231	
3965435	Trouble remembering important parts of the stressful experience? [PCL-5]	Observation	LOINC	Survey	S	101710-2	20230815	20991231	
3966495	Loss of interest in activities that you used to enjoy? [PCL-5]	Observation	LOINC	Survey	S	101711-0	20230815	20991231	
