concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
3033968	Avilamycin [Susceptibility]	Measurement	LOINC	Lab Test	S	35756-6	19700101	20991231	
3034585	Cefdinir [Susceptibility] by Gradient strip	Measurement	LOINC	Lab Test	S	35757-4	19700101	20991231	
3025392	Dipipanone [Mass/time] in 24 hour Urine	Measurement	LOINC	Lab Test	S	3575-8	19700101	20991231	
3033958	Cefdinir [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35758-2	19700101	20991231	
3035829	Cefditoren [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35759-0	19700101	20991231	
3036418	Cefditoren [Susceptibility] by Gradient strip	Measurement	LOINC	Lab Test	S	35760-8	19700101	20991231	
3036436	Cefditoren [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test	S	35761-6	19700101	20991231	
3035830	Cefditoren [Susceptibility]	Measurement	LOINC	Lab Test	S	35762-4	19700101	20991231	
3037059	Cefepime+Clavulanate [Susceptibility] by Gradient strip	Measurement	LOINC	Lab Test	S	35763-2	19700101	20991231	
3034241	Cefetamet [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35764-0	19700101	20991231	
3034303	Cefetamet [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test	S	35765-7	19700101	20991231	
3026235	Disopyramide [Mass/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	3576-6	19700101	20991231	
3035500	Cefixime [Susceptibility] by Gradient strip	Measurement	LOINC	Lab Test	S	35766-5	19700101	20991231	
3034611	Cefoperazone [Susceptibility] by Gradient strip	Measurement	LOINC	Lab Test	S	35767-3	19700101	20991231	
3035179	Cefoperazone+Sulbactam [Susceptibility] by Gradient strip	Measurement	LOINC	Lab Test	S	35768-1	19700101	20991231	
3034867	Cefotaxime+Clavulanate [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35769-9	19700101	20991231	
3035488	Cefotaxime+Clavulanate [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test	S	35770-7	19700101	20991231	
3035174	Cefotaxime+Clavulanate [Susceptibility]	Measurement	LOINC	Lab Test	S	35771-5	19700101	20991231	
3033950	Cefotiam [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35772-3	19700101	20991231	
3036694	Cefotiam [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test	S	35773-1	19700101	20991231	
3012762	Disulfiram [Mass/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	3577-4	19700101	20991231	
3037003	cefTAZidime+Clavulanate [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35774-9	19700101	20991231	
3037317	cefTAZidime+Clavulanate [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test	S	35775-6	19700101	20991231	
3037029	cefTAZidime+Clavulanate [Susceptibility]	Measurement	LOINC	Lab Test	S	35776-4	19700101	20991231	
3034916	Ceftibuten [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35777-2	19700101	20991231	
3036088	Ceftibuten [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test	S	35778-0	19700101	20991231	
3035783	Ceftibuten [Susceptibility]	Measurement	LOINC	Lab Test	S	35779-8	19700101	20991231	
3033979	Ceftiofur [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35780-6	19700101	20991231	
3034877	Ceftiofur [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test	S	35781-4	19700101	20991231	
3027059	Doxepin [Presence] in Serum or Plasma	Measurement	LOINC	Lab Test	S	3578-2	19700101	20991231	
3036996	Cefuroxime Oral [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35782-2	19700101	20991231	
3036120	Cefuroxime Oral [Susceptibility]	Measurement	LOINC	Lab Test	S	35783-0	19700101	20991231	
3036731	Cephalexin [Susceptibility] by Gradient strip	Measurement	LOINC	Lab Test	S	35784-8	19700101	20991231	
3037335	Clinafloxacin [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35785-5	19700101	20991231	
3035189	Clinafloxacin [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test	S	35786-3	19700101	20991231	
3034593	DAPTOmycin [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35787-1	19700101	20991231	
3037061	DAPTOmycin [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test	S	35788-9	19700101	20991231	
3036753	DAPTOmycin [Susceptibility]	Measurement	LOINC	Lab Test	S	35789-7	19700101	20991231	
3013265	Doxepin [Mass/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	3579-0	19700101	20991231	
3036440	Difloxacin [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35790-5	19700101	20991231	
3036408	Difloxacin [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test	S	35791-3	19700101	20991231	
3034253	Difloxacin [Susceptibility]	Measurement	LOINC	Lab Test	S	35792-1	19700101	20991231	
3036427	Dirithromycin [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35793-9	19700101	20991231	
3035786	Dirithromycin [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test	S	35794-7	19700101	20991231	
3036141	Dirithromycin [Susceptibility]	Measurement	LOINC	Lab Test	S	35795-4	19700101	20991231	
3036115	Enrofloxacin [Susceptibility] by Gradient strip	Measurement	LOINC	Lab Test	S	35796-2	19700101	20991231	
3035483	Enrofloxacin [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35797-0	19700101	20991231	
3036732	Enrofloxacin [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test	S	35798-8	19700101	20991231	
3034918	Ertapenem [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35799-6	19700101	20991231	
3036697	Ertapenem [Susceptibility] by Gradient strip	Measurement	LOINC	Lab Test	S	35800-2	19700101	20991231	
3035814	Ertapenem [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test	S	35801-0	19700101	20991231	
3037064	Ertapenem [Susceptibility]	Measurement	LOINC	Lab Test	S	35802-8	19700101	20991231	
3036140	Bambermycins [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35803-6	19700101	20991231	
3034250	Bambermycins [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test	S	35804-4	19700101	20991231	
3034234	Bambermycins [Susceptibility]	Measurement	LOINC	Lab Test	S	35805-1	19700101	20991231	
3036136	Fleroxacin [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35806-9	19700101	20991231	
3035228	Florfenicol [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35807-7	19700101	20991231	
3025456	Doxepin [Presence] in Urine	Measurement	LOINC	Lab Test	S	3580-8	19700101	20991231	
3037355	Florfenicol [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test	S	35808-5	19700101	20991231	
3035809	Fosfomycin [Susceptibility] by Gradient strip	Measurement	LOINC	Lab Test	S	35809-3	19700101	20991231	
3036150	Fosfomycin [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35810-1	19700101	20991231	
3034283	Garenoxacin [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35811-9	19700101	20991231	
3034541	Garenoxacin [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test	S	35812-7	19700101	20991231	
3035837	Garenoxacin [Susceptibility]	Measurement	LOINC	Lab Test	S	35813-5	19700101	20991231	
3037305	Gemifloxacin [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35814-3	19700101	20991231	
3035184	Gemifloxacin [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test	S	35815-0	19700101	20991231	
3026301	Doxepin [Mass/volume] in Urine	Measurement	LOINC	Lab Test	S	3581-6	19700101	20991231	
3034257	Gemifloxacin [Susceptibility]	Measurement	LOINC	Lab Test	S	35816-8	19700101	20991231	
3037319	Gentamicin.high potency [Susceptibility] by Gradient strip	Measurement	LOINC	Lab Test	S	35817-6	19700101	20991231	
3037314	Grepafloxacin [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35818-4	19700101	20991231	
3036117	Imipenem+EDTA [Susceptibility] by Gradient strip	Measurement	LOINC	Lab Test	S	35819-2	19700101	20991231	
3037086	Netilmicin [Susceptibility] by Minimum lethal concentration (MLC)	Measurement	LOINC	Lab Test	S	358-2	19700101	20991231	
3034609	Isepamicin [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35820-0	19700101	20991231	
3036404	Isepamicin [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test	S	35821-8	19700101	20991231	
3034252	Mupirocin [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35822-6	19700101	20991231	
3036405	Mupirocin [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test	S	35823-4	19700101	20991231	
3026903	Doxepin+Nordoxepin [Mass/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	3582-4	19700101	20991231	
3037056	Nystatin [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35824-2	19700101	20991231	
3036114	Orbifloxacin [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35825-9	19700101	20991231	
3033988	Orbifloxacin [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test	S	35826-7	19700101	20991231	
3037328	Orbifloxacin [Susceptibility]	Measurement	LOINC	Lab Test	S	35827-5	19700101	20991231	
3033955	Pefloxacin [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35828-3	19700101	20991231	
3035775	Pirlimycin [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35829-1	19700101	20991231	
3036397	Pirlimycin [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test	S	35830-9	19700101	20991231	
3037358	Pirlimycin [Susceptibility]	Measurement	LOINC	Lab Test	S	35831-7	19700101	20991231	
3013428	Doxepin+Metabolites [Mass/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	3583-2	19700101	20991231	
3037067	Polymyxin B [Susceptibility] by Gradient strip	Measurement	LOINC	Lab Test	S	35832-5	19700101	20991231	
3034566	Pristinamycin [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35833-3	19700101	20991231	
3036102	Pristinamycin [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test	S	35834-1	19700101	20991231	
3036704	Quinupristin+Dalfopristin [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35835-8	19700101	20991231	
3036423	Salinomycin [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35836-6	19700101	20991231	
3035491	Salinomycin [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test	S	35837-4	19700101	20991231	
3036730	Salinomycin [Susceptibility]	Measurement	LOINC	Lab Test	S	35838-2	19700101	20991231	
3036713	Sparfloxacin [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35839-0	19700101	20991231	
3027649	Doxepin [Mass/volume] in Serum or Plasma --trough	Measurement	LOINC	Lab Test	S	3584-0	19700101	20991231	
3034911	Spectinomycin [Susceptibility] by Gradient strip	Measurement	LOINC	Lab Test	S	35840-8	19700101	20991231	
3036395	Streptomycin.high potency [Susceptibility] by Gradient strip	Measurement	LOINC	Lab Test	S	35841-6	19700101	20991231	
3036087	Sulfonamide [Susceptibility] by Gradient strip	Measurement	LOINC	Lab Test	S	35842-4	19700101	20991231	
3037309	Telithromycin [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35843-2	19700101	20991231	
3034592	Telithromycin [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test	S	35844-0	19700101	20991231	
3034582	Telithromycin [Susceptibility]	Measurement	LOINC	Lab Test	S	35845-7	19700101	20991231	
3033969	Tiamulin [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35846-5	19700101	20991231	
3035226	Tiamulin [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test	S	35847-3	19700101	20991231	
3036387	Tiamulin [Susceptibility]	Measurement	LOINC	Lab Test	S	35848-1	19700101	20991231	
3034543	Tilmicosin [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35849-9	19700101	20991231	
3035776	Tilmicosin [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test	S	35850-7	19700101	20991231	
3033948	Tilmicosin [Susceptibility]	Measurement	LOINC	Lab Test	S	35851-5	19700101	20991231	
3037351	Trospectinomycin [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35852-3	19700101	20991231	
3035171	Trospectinomycin [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test	S	35853-1	19700101	20991231	
3034284	Trospectinomycin [Susceptibility]	Measurement	LOINC	Lab Test	S	35854-9	19700101	20991231	
3036718	Trovafloxacin [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35855-6	19700101	20991231	
3034558	Tylosin [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35856-4	19700101	20991231	
3009248	Doxylamine [Presence] in Serum or Plasma	Measurement	LOINC	Lab Test	S	3585-7	19700101	20991231	
3036696	Tylosin [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test	S	35857-2	19700101	20991231	
3035498	Tylosin [Susceptibility]	Measurement	LOINC	Lab Test	S	35858-0	19700101	20991231	
3034602	Virginiamycin [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35859-8	19700101	20991231	
3037015	Virginiamycin [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test	S	35860-6	19700101	20991231	
3035195	Virginiamycin [Susceptibility]	Measurement	LOINC	Lab Test	S	35861-4	19700101	20991231	
3036720	Voriconazole [Susceptibility] by Gradient strip	Measurement	LOINC	Lab Test	S	35862-2	19700101	20991231	
3036155	Voriconazole [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test	S	35863-0	19700101	20991231	
3034876	Chronic lymphocytic leukemia gene mutations tested for in Blood or Tissue by Molecular genetics method Nominal	Measurement	LOINC	Lab Test	S	35864-8	19700101	20991231	
3011352	Doxylamine [Presence] in Urine	Measurement	LOINC	Lab Test	S	3586-5	19700101	20991231	
3035185	Lipoprotein.intermediate density [Presence] in Serum or Plasma	Measurement	LOINC	Lab Test	S	35865-5	20040416	20991231	
3036689	Organic acids panel - Serum or Plasma	Measurement	LOINC	Lab Test	S	35866-3	20040419	20991231	
3035526	Acetoacetate [Moles/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	35867-1	20040419	20991231	
3036412	2-Oxoisovalerate [Moles/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	35868-9	20040419	20991231	
3034554	2-Oxo,3-Methylvalerate [Moles/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	35869-7	19700101	20991231	
3037306	2-Oxoisocaproate [Moles/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	35870-5	19700101	20991231	
3034567	Succinate [Moles/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	35871-3	20040419	20991231	
3034555	Penicillin+Novobiocin [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	35872-1	19700101	20991231	
3015279	Dyphylline [Mass/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	3587-3	19700101	20991231	
3035530	Penicillin+Novobiocin [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test	S	35873-9	19700101	20991231	
3036396	Penicillin+Novobiocin [Susceptibility]	Measurement	LOINC	Lab Test	S	35874-7	19700101	20991231	
3034281	Herpes simplex virus 1+2 Ab [Units/volume] in Cerebral spinal fluid	Measurement	LOINC	Lab Test	S	35875-4	20040423	20991231	
3035467	Rickettsia sp IgM Ab [Units/volume] in Serum	Measurement	LOINC	Lab Test	S	35876-2	20040423	20991231	
3034897	Rickettsia sp IgG Ab [Units/volume] in Serum	Measurement	LOINC	Lab Test	S	35877-0	20040423	20991231	
3036710	Escherichia coli O157:H7 IgM Ab [Units/volume] in Serum	Measurement	LOINC	Lab Test	S	35878-8	19700101	20991231	
3034607	Escherichia coli O157:H7 IgG Ab [Units/volume] in Serum	Measurement	LOINC	Lab Test	S	35879-6	19700101	20991231	
3036688	Tissue transglutaminase IgM Ab [Units/volume] in Serum	Measurement	LOINC	Lab Test	S	35880-4	20040423	20991231	
3023642	Emetine [Presence] in Urine	Measurement	LOINC	Lab Test	S	3588-1	19700101	20991231	
3048138	RFA Guidance for angioplasty of Extremity artery-- W contrast IA	Procedure	LOINC	Clinical Observation	S	35881-2	19700101	20991231	
3047676	RFA Guidance for angioplasty of Inferior vena cava-- W contrast IV	Procedure	LOINC	Clinical Observation	S	35882-0	19700101	20991231	
3050854	RFA Guidance for atherectomy of Thoracic and abdominal aorta-- W contrast IA	Procedure	LOINC	Clinical Observation	S	35883-8	19700101	20991231	
3048639	CT Guidance for drainage of abscess and placement of drainage catheter of Abdomen	Procedure	LOINC	Clinical Observation	S	35884-6	19700101	20991231	
3053080	RF Guidance for drainage of abscess and placement of drainage catheter of Unspecified body region	Procedure	LOINC	Clinical Observation	S	35885-3	19700101	20991231	
3047918	CT Guidance for fluid aspiration of Breast	Procedure	LOINC	Clinical Observation	S	35886-1	19700101	20991231	
3047369	CT Guidance for aspiration of cyst of Unspecified body region	Procedure	LOINC	Clinical Observation	S	35887-9	19700101	20991231	
3047986	RF Guidance for arthrocentesis of Hip	Procedure	LOINC	Clinical Observation	S	35888-7	19700101	20991231	
3048191	RF Guidance for bronchoscopy of Chest	Procedure	LOINC	Clinical Observation	S	35889-5	19700101	20991231	
3048307	RF Guidance for biopsy of Abdomen	Procedure	LOINC	Clinical Observation	S	35890-3	19700101	20991231	
3049561	CT guidance for percutaneous biopsy of Bone	Procedure	LOINC	Clinical Observation	S	35891-1	19700101	20991231	
3048101	CT Guidance for biopsy of Head	Procedure	LOINC	Clinical Observation	S	35892-9	19700101	20991231	
3048665	CT Guidance for biopsy of Breast	Procedure	LOINC	Clinical Observation	S	35893-7	19700101	20991231	
3051843	RF Guidance for biopsy of Chest	Procedure	LOINC	Clinical Observation	S	35894-5	19700101	20991231	
3052464	CT Guidance for biopsy of Chest	Procedure	LOINC	Clinical Observation	S	35895-2	19700101	20991231	
3050883	CT Guidance for biopsy of Lower extremity	Procedure	LOINC	Clinical Observation	S	35896-0	19700101	20991231	
3050800	CT Guidance for biopsy of Upper extremity	Procedure	LOINC	Clinical Observation	S	35897-8	19700101	20991231	
3047551	CT Guidance for biopsy of Salivary gland	Procedure	LOINC	Clinical Observation	S	35898-6	19700101	20991231	
3021631	Encainide [Mass/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	3589-9	19700101	20991231	
3047682	RF Guidance for biopsy of Kidney	Procedure	LOINC	Clinical Observation	S	35899-4	19700101	20991231	
3020599	Netilmicin [Susceptibility] by Minimum inhibitory concentration (MIC)	Measurement	LOINC	Lab Test	S	359-0	19700101	20991231	
3051130	RF Guidance for percutaneous biopsy of Liver	Procedure	LOINC	Clinical Observation	S	35900-0	19700101	20991231	
3049661	CT Guidance for biopsy of Lymph node	Procedure	LOINC	Clinical Observation	S	35901-8	19700101	20991231	
3050553	RF Guidance for biopsy of Pancreas	Procedure	LOINC	Clinical Observation	S	35902-6	19700101	20991231	
3050886	CT Guidance for biopsy of Prostate	Procedure	LOINC	Clinical Observation	S	35903-4	19700101	20991231	
3049033	CT Guidance for biopsy of Cervical spine	Procedure	LOINC	Clinical Observation	S	35904-2	19700101	20991231	
3052129	CT Guidance for biopsy of Lumbar spine	Procedure	LOINC	Clinical Observation	S	35905-9	19700101	20991231	
3052439	CT Guidance for biopsy of Thoracic spine	Procedure	LOINC	Clinical Observation	S	35906-7	19700101	20991231	
3028604	Enoxacin [Mass/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	3590-7	19700101	20991231	
3049988	RF Guidance for biopsy of Spleen	Procedure	LOINC	Clinical Observation	S	35907-5	19700101	20991231	
3051827	CT Guidance for biopsy of Thyroid gland	Procedure	LOINC	Clinical Observation	S	35908-3	19700101	20991231	
3048079	CT Guidance for biopsy of Chest-- W contrast IV	Procedure	LOINC	Clinical Observation	S	35909-1	19700101	20991231	
3051831	CT Guidance for biopsy of Chest-- WO and W contrast IV	Procedure	LOINC	Clinical Observation	S	35910-9	19700101	20991231	
3047643	CT Guidance for biopsy of Chest-- WO contrast	Procedure	LOINC	Clinical Observation	S	35911-7	19700101	20991231	
3049264	RF Guidance for placement of catheter in Unspecified body region	Procedure	LOINC	Clinical Observation	S	35912-5	19700101	20991231	
3047431	CT Guidance for drainage and placement of drainage catheter of Abdomen	Procedure	LOINC	Clinical Observation	S	35913-3	19700101	20991231	
3051844	CT Guidance for drainage and placement of drainage catheter of Anus	Procedure	LOINC	Clinical Observation	S	35914-1	19700101	20991231	
3009624	ePHEDrine [Mass/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	3591-5	19700101	20991231	
3051160	CT Guidance for drainage and placement of drainage catheter of Appendix	Procedure	LOINC	Clinical Observation	S	35915-8	19700101	20991231	
3047437	CT Guidance for drainage and placement of drainage catheter of Chest	Procedure	LOINC	Clinical Observation	S	35916-6	19700101	20991231	
