concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
46021430	Haddenham Veni class 3 (34-46mmHg) tights closed toe lymphoedema garment extra wide regular size III Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14859611000001101	20090401	20991231	
40310787	Attendance allowance medical	Procedure	SNOMED	Procedure		148597001	19700101	20020131	U
46158699	Haddenham Veni class 2 (23-32mmHg) tights closed toe lymphoedema garment short size VIII Black (Haddenham Healthcare Ltd) 1 device	Device	SNOMED	Physical Object	S	14859711000001105	20090401	20991231	
40310788	Mobility allowance medical	Procedure	SNOMED	Procedure		148598006	19700101	20020131	U
46021431	Haddenham Veni class 3 (34-46mmHg) tights closed toe lymphoedema garment extra wide regular size IV Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14859811000001102	20090401	20991231	
40310789	DHSS medical examination NOS	Procedure	SNOMED	Procedure		148599003	19700101	20020131	U
46158700	Haddenham Veni class 1 (18-21mmHg) tights closed toe lymphoedema garment regular size I Black (Haddenham Healthcare Ltd) 1 device	Device	SNOMED	Physical Object	S	14859911000001107	20090401	20991231	
40310790	Child special examination	Procedure	SNOMED	Procedure		148600000	19700101	20020131	U
4033689	ADPsugar pyrophosphatase	Drug	SNOMED	Substance		14860004	20020131	20991231	
440106	Orbital congestion	Condition	SNOMED	Clinical Finding	S	1486001	20020131	20991231	
3592094	"Macrodom GS7655 5"" tube sheath+adhesive strip"	Observation	SNOMED	Context-dependent		1486001000001106	20040131	20040731	D
46021432	Haddenham Veni class 3 (34-46mmHg) tights closed toe lymphoedema garment extra wide regular size IV Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14860011000001109	20090401	20991231	
37310723	NHS Sickle Cell and Thalassaemia Screening Programme result consistent with Hb SS (sickle cell-Haemoglobin SS) disease	Observation	SNOMED	Context-dependent	S	148601000000109	20191001	20991231	
3576986	Tryptizol 100mg/10mL injection	Observation	SNOMED	Context-dependent		148601000001108	20040131	20040731	D
40310793	Adoption medical examination	Procedure	SNOMED	Procedure		148601001	19700101	20020131	U
46106574	Mydrilate 0.5% solution (Intrapharm Laboratories Ltd) 5 ml	Drug	SNOMED	Pharma/Biol Product		1486011000001108	20060501	20991231	
46021433	Haddenham Veni class 3 (34-46mmHg) tights closed toe lymphoedema garment extra wide regular size V Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14860111000001105	20090401	20991231	
40310794	Fostering medical examination	Procedure	SNOMED	Procedure		148602008	19700101	20020131	U
46021434	Haddenham Veni class 3 (34-46mmHg) tights closed toe lymphoedema garment extra wide regular size V Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14860211000001104	20090401	20991231	
40310795	Boarding out medical examination	Procedure	SNOMED	Procedure		148603003	19700101	20020131	U
46021435	Haddenham Veni class 3 (34-46mmHg) tights closed toe lymphoedema garment extra wide regular size VI Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14860311000001107	20090401	20991231	
40310796	NSPCC medical examination	Procedure	SNOMED	Procedure		148604009	19700101	20020131	D
46021436	Haddenham Veni class 3 (34-46mmHg) tights closed toe lymphoedema garment extra wide regular size VI Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14860411000001100	20090401	20991231	
40310797	School admission medical examination	Procedure	SNOMED	Procedure		148605005	19700101	20020131	U
46021437	Haddenham Veni class 3 (34-46mmHg) tights closed toe lymphoedema garment extra wide regular size VII Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14860511000001101	20090401	20991231	
40310798	Fitness to attend school examination	Procedure	SNOMED	Procedure		148606006	19700101	20020131	U
46021438	Haddenham Veni class 3 (34-46mmHg) tights closed toe lymphoedema garment extra wide regular size VII Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14860611000001102	20090401	20991231	
40310799	Child special examination NOS	Procedure	SNOMED	Procedure		148607002	19700101	20020131	U
46021439	Haddenham Veni class 3 (34-46mmHg) tights closed toe lymphoedema garment extra wide regular size VIII Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14860711000001106	20090401	20991231	
40310800	Examination for institution	Procedure	SNOMED	Procedure		148608007	19700101	20020131	U
46021440	Haddenham Veni class 3 (34-46mmHg) tights closed toe lymphoedema garment extra wide regular size VIII Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14860811000001103	20090401	20991231	
40310801	Geriatric home admission examination	Procedure	SNOMED	Procedure		148609004	19700101	20020131	U
46021441	Haddenham Veni class 3 (34-46mmHg) tights closed toe lymphoedema garment extra wide short size I Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14860911000001108	20090401	20991231	
4032929	Operation on bladder	Procedure	SNOMED	Procedure	S	14861000	20020131	20991231	
40310803	Prison medical examination	Procedure	SNOMED	Procedure		148610009	19700101	20020131	U
3592095	Convatec adhesive strip	Observation	SNOMED	Context-dependent		1486101000001107	19700101	20040131	D
46021442	Haddenham Veni class 3 (34-46mmHg) tights closed toe lymphoedema garment extra wide short size I Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14861011000001100	20090401	20991231	
45977769	Sondalis Fibre liquid (Nestle Health Science)	Drug	SNOMED	Pharma/Biol Product		148611000001105	20060501	20991231	
40310804	Police medical examination	Procedure	SNOMED	Procedure		148611008	19700101	20020131	U
46106575	Mydrilate 1% solution (Intrapharm Laboratories Ltd) 5 ml	Drug	SNOMED	Pharma/Biol Product		1486111000001109	20060501	20991231	
46021443	Haddenham Veni class 3 (34-46mmHg) tights closed toe lymphoedema garment extra wide short size II Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14861111000001104	20090401	20991231	
40310805	Armed forces medical examination	Procedure	SNOMED	Procedure		148612001	19700101	20020131	U
46021444	Haddenham Veni class 3 (34-46mmHg) tights closed toe lymphoedema garment extra wide short size II Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14861211000001105	20090401	20991231	
40310806	University admission medical	Procedure	SNOMED	Procedure		148613006	19700101	20020131	U
46021445	Haddenham Veni class 3 (34-46mmHg) tights closed toe lymphoedema garment extra wide short size III Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14861311000001102	20090401	20991231	
40310807	Exam. for institution NOS	Procedure	SNOMED	Procedure		148614000	19700101	20020131	U
46021446	Haddenham Veni class 3 (34-46mmHg) tights closed toe lymphoedema garment extra wide short size III Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14861411000001109	20090401	20991231	
40310808	Medical examination for suspected condition	Procedure	SNOMED	Procedure		148615004	19700101	20020131	U
46021447	Haddenham Veni class 3 (34-46mmHg) tights closed toe lymphoedema garment extra wide short size IV Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14861511000001108	20090401	20991231	
40310809	Examination for suspected mental disorder	Procedure	SNOMED	Procedure		148616003	19700101	20020131	U
46021448	Haddenham Veni class 3 (34-46mmHg) tights closed toe lymphoedema garment extra wide short size IV Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14861611000001107	20090401	20991231	
40310810	Examination for suspected neoplasm	Procedure	SNOMED	Procedure		148617007	19700101	20020131	U
46021449	Haddenham Veni class 3 (34-46mmHg) tights closed toe lymphoedema garment extra wide short size V Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14861711000001103	20090401	20991231	
40310811	Examination for suspected tuberculosis	Procedure	SNOMED	Procedure		148618002	19700101	20020131	U
46021450	Haddenham Veni class 3 (34-46mmHg) tights closed toe lymphoedema garment extra wide short size V Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14861811000001106	20090401	20991231	
40310812	Examination for work accident	Procedure	SNOMED	Procedure		148619005	19700101	20020131	U
46021451	Haddenham Veni class 3 (34-46mmHg) tights closed toe lymphoedema garment extra wide short size VI Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14861911000001101	20090401	20991231	
40310813	Examination for other accident	Procedure	SNOMED	Procedure		148620004	19700101	20020131	U
4032468	Feline immunodeficiency virus antigen test kit	Observation	SNOMED	Substance		14862007	20020131	20140131	D
3592096	Mediplus incontinence sheath+single-sided adhesive strip	Observation	SNOMED	Context-dependent		1486201000001100	20040131	20040731	D
46021452	Haddenham Veni class 3 (34-46mmHg) tights closed toe lymphoedema garment extra wide short size VI Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14862011000001108	20090401	20991231	
40310815	Examination for alleged rape	Procedure	SNOMED	Procedure		148621000	19700101	20020131	U
3662309	School aged immunisation service	Observation	SNOMED	Qualifier Value	S	148621000000100	20200930	20991231	
46106576	Atropine 0.5% eye drops (Martindale Pharmaceuticals Ltd) 10 ml	Drug	SNOMED	Pharma/Biol Product		1486211000001103	20060501	20991231	
46021453	Haddenham Veni class 3 (34-46mmHg) tights closed toe lymphoedema garment extra wide short size VII Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14862111000001109	20090401	20991231	
40310816	Examination for other injury	Procedure	SNOMED	Procedure		148622007	19700101	20020131	U
46021454	Haddenham Veni class 3 (34-46mmHg) tights closed toe lymphoedema garment extra wide short size VII Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14862211000001103	20090401	20991231	
40310817	Examination for suspected cardiovascular disease	Procedure	SNOMED	Procedure		148623002	19700101	20020131	U
46021455	Haddenham Veni class 3 (34-46mmHg) tights closed toe lymphoedema garment extra wide short size VIII Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14862311000001106	20090401	20991231	
40310818	Examination for other specified condition	Procedure	SNOMED	Procedure		148624008	19700101	20020131	U
46021456	Haddenham Veni class 3 (34-46mmHg) tights closed toe lymphoedema garment extra wide short size VIII Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14862411000001104	20090401	20991231	
40310819	Exam for ? condition NOS	Procedure	SNOMED	Procedure		148625009	19700101	20020131	U
46021457	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment extra wide long size I Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14862511000001100	20090401	20991231	
40310820	Medicolegal examination	Procedure	SNOMED	Procedure		148626005	19700101	20020131	U
46021458	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment extra wide long size I Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14862611000001101	20090401	20991231	
40310821	Individual health examination	Procedure	SNOMED	Procedure		148627001	19700101	20020131	U
46021459	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment extra wide long size II Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14862711000001105	20090401	20991231	
40310822	Individual general health examination	Procedure	SNOMED	Procedure		148628006	19700101	20020131	U
46021460	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment extra wide long size II Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14862811000001102	20090401	20991231	
40310823	Individual psychiatric examination	Procedure	SNOMED	Procedure		148629003	19700101	20020131	D
46021461	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment extra wide long size III Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14862911000001107	20090401	20991231	
40310824	Individual prenuptial examination	Procedure	SNOMED	Procedure		148630008	19700101	20020131	U
4032469	Arsenic radioisotope	Observation	SNOMED	Substance	S	14863002	20020131	20991231	
3592097	Salt sheath holder	Observation	SNOMED	Context-dependent		1486301000001109	19700101	20040131	D
46021462	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment extra wide long size III Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14863011000001104	20090401	20991231	
40310826	Individual sight examination	Procedure	SNOMED	Procedure		148631007	19700101	20020131	U
46106577	Atropine 0.5% eye drops (A A H Pharmaceuticals Ltd) 10 ml	Drug	SNOMED	Pharma/Biol Product		1486311000001106	20060501	20991231	
46021463	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment extra wide long size IV Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14863111000001103	20090401	20991231	
40310827	Individual hearing examination	Procedure	SNOMED	Procedure		148632000	19700101	20020131	D
46021464	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment extra wide long size IV Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14863211000001109	20090401	20991231	
40310828	Individual health examination NOS	Procedure	SNOMED	Procedure		148633005	19700101	20020131	U
46021465	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment extra wide long size V Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14863311000001101	20090401	20991231	
40310829	Health examination of sub-group	Procedure	SNOMED	Procedure		148634004	19700101	20020131	U
46021466	Haddenham Veni class 1 (18-21mmHg) tights closed toe lymphoedema garment regular size II Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14863411000001108	20090401	20991231	
40310830	Geriatric health examination (& [annual check])	Procedure	SNOMED	Procedure		148635003	19700101	20020131	D
46021467	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment extra wide long size V Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14863511000001107	20090401	20991231	
40310831	Adult health examination (& [triennial] or [well man] or [well woman])	Procedure	SNOMED	Procedure		148636002	19700101	20220127	U
46021468	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment extra wide long size VI Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14863611000001106	20090401	20991231	
40310832	Student health examination	Procedure	SNOMED	Procedure		148637006	19700101	20020131	U
46021469	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment extra wide long size VI Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14863711000001102	20090401	20991231	
40310833	Pre-school child health examination	Procedure	SNOMED	Procedure		148638001	19700101	20020131	U
46158701	Haddenham Veni class 1 (18-21mmHg) tights closed toe lymphoedema garment regular size II Black (Haddenham Healthcare Ltd) 1 device	Device	SNOMED	Physical Object	S	14863811000001105	20090401	20991231	
40310834	School child health examination	Procedure	SNOMED	Procedure		148639009	19700101	20020131	U
46021470	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment extra wide long size VII Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14863911000001100	20090401	20991231	
40310835	Examination of research control	Procedure	SNOMED	Procedure		148640006	19700101	20020131	U
4033690	Endoscopy of thyroid	Procedure	SNOMED	Procedure	S	14864008	20020131	20991231	
3592098	Rehab sheath holder	Observation	SNOMED	Context-dependent		1486401000001101	19700101	20040131	D
46021471	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment extra wide long size VII Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14864011000001102	20090401	20991231	
37310722	NHS Sickle Cell and Thalassaemia Screening Programme result consistent with Hb SC (sickle cell-haemoglobin C) disease	Observation	SNOMED	Context-dependent	S	148641000000107	20191001	20991231	
40310837	Examination for population survey	Procedure	SNOMED	Procedure		148641005	19700101	20020131	U
46106578	Atropine 0.5% eye drops (Alliance Healthcare (Distribution) Ltd) 10 ml	Drug	SNOMED	Pharma/Biol Product		1486411000001104	20060501	20991231	
46021472	Haddenham Veni class 1 (18-21mmHg) tights closed toe lymphoedema garment regular size III Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14864111000001101	20090401	20991231	
40310838	Examination of refugee	Procedure	SNOMED	Procedure		148642003	19700101	20020131	U
46021473	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment extra wide long size VIII Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14864211000001107	20090401	20991231	
40310839	Examination of sub-group NOS	Procedure	SNOMED	Procedure		148643008	19700101	20020131	U
46021474	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment extra wide long size VIII Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14864311000001104	20090401	20991231	
40310840	Medical insurance scheme examination (& [BUPA examination done])	Procedure	SNOMED	Procedure		148644002	19700101	20020131	D
46021475	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment extra wide regular size I Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14864411000001106	20090401	20991231	
40310841	Mental Health Act examination	Procedure	SNOMED	Procedure		148645001	19700101	20020131	U
46158702	Haddenham Veni class 1 (18-21mmHg) tights closed toe lymphoedema garment regular size III Black (Haddenham Healthcare Ltd) 1 device	Device	SNOMED	Physical Object	S	14864511000001105	20090401	20991231	
40310842	Section examination - patient's GP	Procedure	SNOMED	Procedure		148646000	19700101	20020131	U
46021476	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment extra wide regular size I Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14864611000001109	20090401	20991231	
40310843	Section examination - approved doctor	Procedure	SNOMED	Procedure		148647009	19700101	20020131	U
46021477	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment extra wide regular size II Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14864711000001100	20090401	20991231	
40310844	Section examination - social worker	Procedure	SNOMED	Procedure		148648004	19700101	20020131	U
46021478	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment extra wide regular size II Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14864811000001108	20090401	20991231	
40310845	Mental Health Act examination NOS	Procedure	SNOMED	Procedure		148649007	19700101	20020131	U
46021479	Haddenham Veni class 1 (18-21mmHg) tights closed toe lymphoedema garment regular size IV Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14864911000001103	20090401	20991231	
40310846	Private medical examination	Procedure	SNOMED	Procedure		148650007	19700101	20020131	U
40310847	Skin of upper extremity and shoulder	Spec Anatomic Site	SNOMED	Body Structure		14865009	19700101	20020131	D
3592099	Payne sheath holder	Observation	SNOMED	Context-dependent		1486501000001102	19700101	20040131	D
46021480	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment extra wide regular size III Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14865011000001103	20090401	20991231	
40310848	Special examinations NOS	Procedure	SNOMED	Procedure		148651006	19700101	20020131	U
46106579	Atropine 1% eye drops (A A H Pharmaceuticals Ltd) 10 ml	Drug	SNOMED	Pharma/Biol Product		1486511000001100	20060501	20991231	
46021481	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment extra wide regular size III Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14865111000001102	20090401	20991231	
40310849	Patient reviewed	Procedure	SNOMED	Procedure		148652004	19700101	20220127	U
46021482	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment extra wide regular size IV Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14865211000001108	20090401	20991231	
40310850	Patient reviewed at hospital	Procedure	SNOMED	Procedure		148653009	19700101	20020131	U
46158703	Haddenham Veni class 1 (18-21mmHg) tights closed toe lymphoedema garment regular size IV Beige (Haddenham Healthcare Ltd) 1 device	Device	SNOMED	Physical Object	S	14865311000001100	20090401	20991231	
40310851	Coronary heart disease annual review	Procedure	SNOMED	Procedure		148654003	19700101	20020131	U
46021483	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment extra wide regular size IV Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14865411000001107	20090401	20991231	
40310852	Health promotion	Procedure	SNOMED	Procedure		148655002	19700101	20020131	U
46021484	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment extra wide regular size V Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14865511000001106	20090401	20991231	
40310853	Nurse health promotion	Procedure	SNOMED	Procedure		148656001	19700101	20020131	U
46021485	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment extra wide regular size V Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14865611000001105	20090401	20991231	
40310854	Primary prevention	Procedure	SNOMED	Procedure		148657005	19700101	20020131	U
46021486	Haddenham Veni class 1 (18-21mmHg) tights closed toe lymphoedema garment regular size V Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14865711000001101	20090401	20991231	
40310855	Primary prevention of ischemic heart disease	Procedure	SNOMED	Procedure		148658000	19700101	20020131	U
46021487	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment extra wide regular size VI Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14865811000001109	20090401	20991231	
40310856	Secondary prevention	Procedure	SNOMED	Procedure		148659008	19700101	20020131	U
