concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
3566123	Endoscopic US guided aspiration of pancreas	Procedure	SNOMED	Procedure		310341000000103	20080401	20081001	U
4147571	Follow-up (wait and see)	Observation	SNOMED	Clinical Finding	S	310341009	20020131	20991231	
46114165	Becloforte 400microgram disks with Diskhaler (GlaxoSmithKline UK Ltd) 112 blister 14 x 1 disk (8 blisters)	Drug	SNOMED	Pharma/Biol Product		3103411000001104	20060501	20991231	
37004887	Corsinel Suportx abdominal belt high large CRL226W 27cm-47cm depth, 94cm-106cm White (AMI Medical Ltd)	Device	SNOMED	Physical Object	S	31034111000001100	20160203	20991231	
4149319	Excision - clear margin	Condition	SNOMED	Clinical Finding	S	310342002	20020131	20991231	
37011130	Corsinel Suportx abdominal belt high large CRL226W 27cm-47cm depth, 94cm-106cm White (AMI Medical Ltd) 1 device	Device	SNOMED	Physical Object	S	31034211000001106	20160203	20991231	
4150238	Further opinion sought	Observation	SNOMED	Clinical Finding	S	310343007	20020131	20991231	
37004888	Corsinel Suportx abdominal belt high extra large CRL227W 27cm-47cm depth, 102cm-116cm White (AMI Medical Ltd)	Device	SNOMED	Physical Object	S	31034311000001103	20160203	20991231	
4150239	Patient came for second opinion	Observation	SNOMED	Clinical Finding	S	310344001	20020131	20991231	
37011131	Corsinel Suportx abdominal belt high extra large CRL227W 27cm-47cm depth, 102cm-116cm White (AMI Medical Ltd) 1 device	Device	SNOMED	Physical Object	S	31034411000001105	20160203	20991231	
4150240	Patient request second opinion by consultant	Observation	SNOMED	Clinical Finding	S	310345000	20020131	20991231	
37004889	Corsinel Suportx abdominal belt high XX large CRL228W 27cm-47cm depth, 112cm-130cm White (AMI Medical Ltd)	Device	SNOMED	Physical Object	S	31034511000001109	20160203	20991231	
4151024	Patient requests another opinion after seeing consultant	Observation	SNOMED	Clinical Finding	S	310346004	20020131	20991231	
37011132	Corsinel Suportx abdominal belt high XX large CRL228W 27cm-47cm depth, 112cm-130cm White (AMI Medical Ltd) 1 device	Device	SNOMED	Physical Object	S	31034611000001108	20160203	20991231	
4147572	Entire sacral nerve ventral primary division	Spec Anatomic Site	SNOMED	Body Structure	S	310347008	20020131	20991231	
37004890	Corsinel Suportx abdominal belt high XXX large CRL229W 27cm-47cm depth, 126cm-148cm White (AMI Medical Ltd)	Device	SNOMED	Physical Object	S	31034711000001104	20160203	20991231	
4150241	Seen by psychologist	Observation	SNOMED	Clinical Finding	S	310348003	20020131	20991231	
37011133	Corsinel Suportx abdominal belt high XXX large CRL229W 27cm-47cm depth, 126cm-148cm White (AMI Medical Ltd) 1 device	Device	SNOMED	Physical Object	S	31034811000001107	20160203	20991231	
4147573	Urine opiates screening	Procedure	SNOMED	Procedure		310349006	20020131	20090731	U
37004891	Corsinel Suportx abdominal tube extra small CRL243W 74cm-82cm White (AMI Medical Ltd)	Device	SNOMED	Physical Object	S	31034911000001102	20160203	20991231	
4148823	Urine cannabinoids screening	Procedure	SNOMED	Procedure		310350006	20020131	20090731	U
4149893	Rumex acetosa	Observation	SNOMED	Organism	S	31035009	20020131	20991231	
3606301	Karayaseel del 100422 colobag	Observation	SNOMED	Context-dependent		3103501000001102	19700101	20040131	D
37011134	Corsinel Suportx abdominal tube extra small CRL243W 74cm-82cm White (AMI Medical Ltd) 1 device	Device	SNOMED	Physical Object	S	31035011000001102	20160203	20991231	
3568732	US guided biopsy of wrist	Procedure	SNOMED	Procedure		310351000000100	20080401	20081001	U
4150242	Mammography offered	Observation	SNOMED	Context-dependent		310351005	20020131	20220127	U
45982371	Flixotide 250microgram disks (GlaxoSmithKline UK Ltd)	Drug	SNOMED	Pharma/Biol Product		3103511000001100	20060501	20991231	
37004892	Corsinel Suportx abdominal tube small CRL244W 78cm-90cm White (AMI Medical Ltd)	Device	SNOMED	Physical Object	S	31035111000001101	20160203	20991231	
4151025	Mammography not attended	Observation	SNOMED	Context-dependent	S	310352003	20020131	20991231	
37011135	Corsinel Suportx abdominal tube small CRL244W 78cm-90cm White (AMI Medical Ltd) 1 device	Device	SNOMED	Physical Object	S	31035211000001107	20160203	20991231	
4150243	Referral for 24 hour blood pressure recording	Observation	SNOMED	Procedure	S	310353008	20020131	20991231	
37004893	Corsinel Suportx abdominal tube medium CRL245W 86cm-98cm White (AMI Medical Ltd)	Device	SNOMED	Physical Object	S	31035311000001104	20160203	20991231	
4148824	Referral for 24 hour ECG	Observation	SNOMED	Procedure	S	310354002	20020131	20991231	
37011136	Corsinel Suportx abdominal tube medium CRL245W 86cm-98cm White (AMI Medical Ltd) 1 device	Device	SNOMED	Physical Object	S	31035411000001106	20160203	20991231	
4151026	Referral for exercise ECG	Observation	SNOMED	Procedure	S	310355001	20020131	20991231	
37004894	Corsinel Suportx abdominal tube large CRL246W 94cm-106cm White (AMI Medical Ltd)	Device	SNOMED	Physical Object	S	31035511000001105	20160203	20991231	
4147574	O/E - Arterial pressure index normal	Condition	SNOMED	Clinical Finding		310356000	20020131	20210131	D
37011137	Corsinel Suportx abdominal tube large CRL246W 94cm-106cm White (AMI Medical Ltd) 1 device	Device	SNOMED	Physical Object	S	31035611000001109	20160203	20991231	
4150244	O/E - Arterial pressure index abnormal	Condition	SNOMED	Clinical Finding		310357009	20020131	20210131	D
37004895	Corsinel Suportx abdominal tube extra large CRL247W 102cm-116cm White (AMI Medical Ltd)	Device	SNOMED	Physical Object	S	31035711000001100	20160203	20991231	
4151027	Counseling about serious diagnosis	Procedure	SNOMED	Procedure	S	310358004	20020131	20991231	
37011138	Corsinel Suportx abdominal tube extra large CRL247W 102cm-116cm White (AMI Medical Ltd) 1 device	Device	SNOMED	Physical Object	S	31035811000001108	20160203	20991231	
4148825	Prognosis counseling	Procedure	SNOMED	Procedure	S	310359007	20020131	20991231	
37004896	Corsinel Suportx Easy Panel belt small CRL234W 78cm-90cm White (AMI Medical Ltd)	Device	SNOMED	Physical Object	S	31035911000001103	20160203	20991231	
4150245	Expected FEV1/FVC ratio	Measurement	SNOMED	Observable Entity	S	310360002	20020131	20991231	
4149434	Blood group antigen Mansfield	Observation	SNOMED	Substance	S	31036005	20020131	20991231	
3606302	Payne tubing	Observation	SNOMED	Context-dependent		3103601000001103	20040131	20040731	D
37011139	Corsinel Suportx Easy Panel belt small CRL234W 78cm-90cm White (AMI Medical Ltd) 1 device	Device	SNOMED	Physical Object	S	31036011000001106	20160203	20991231	
3565119	US guided injection of wrist	Procedure	SNOMED	Procedure		310361000000102	20080401	20081001	U
4151028	Non-urgent cardiological admission	Observation	SNOMED	Procedure	S	310361003	20020131	20991231	
46101049	Flupentixol 200mg/1ml solution for injection ampoules 5 ampoule	Drug	SNOMED	Pharma/Biol Product		3103611000001101	20060501	20991231	
37004897	Corsinel Suportx Easy Panel belt medium CRL235W 86cm-98cm White (AMI Medical Ltd)	Device	SNOMED	Physical Object	S	31036111000001107	20160203	20991231	
4150246	Angioplasty catheter	Device	SNOMED	Physical Object	S	310362005	20020131	20991231	
37011140	Corsinel Suportx Easy Panel belt medium CRL235W 86cm-98cm White (AMI Medical Ltd) 1 device	Device	SNOMED	Physical Object	S	31036211000001101	20160203	20991231	
4150247	Employment report status	Observation	SNOMED	Clinical Finding	S	310363000	20020131	20991231	
37004898	Corsinel Suportx Easy Panel belt large CRL236W 94cm-106cm White (AMI Medical Ltd)	Device	SNOMED	Physical Object	S	31036311000001109	20160203	20991231	
37011141	Corsinel Suportx Easy Panel belt large CRL236W 94cm-106cm White (AMI Medical Ltd) 1 device	Device	SNOMED	Physical Object	S	31036411000001102	20160203	20991231	
37004899	Corsinel Suportx Easy Panel belt extra large CRL237W 102cm-116cm White (AMI Medical Ltd)	Device	SNOMED	Physical Object	S	31036511000001103	20160203	20991231	
4150248	Medical examinations/reports status	Observation	SNOMED	Clinical Finding	S	310366008	20020131	20991231	
37011142	Corsinel Suportx Easy Panel belt extra large CRL237W 102cm-116cm White (AMI Medical Ltd) 1 device	Device	SNOMED	Physical Object	S	31036611000001104	20160203	20991231	
4148826	Child examination/reports/meeting status	Observation	SNOMED	Clinical Finding	S	310367004	20020131	20991231	
37004900	Corsinel Suportx Easy Panel belt XX large CRL238W 112cm-130cm White (AMI Medical Ltd)	Device	SNOMED	Physical Object	S	31036711000001108	20160203	20991231	
4150249	Infectious disease notification status	Observation	SNOMED	Clinical Finding	S	310368009	20020131	20991231	
37011143	Corsinel Suportx Easy Panel belt XX large CRL238W 112cm-130cm White (AMI Medical Ltd) 1 device	Device	SNOMED	Physical Object	S	31036811000001100	20160203	20991231	
4150250	Drug addiction notification status	Observation	SNOMED	Clinical Finding	S	310369001	20020131	20991231	
37004901	Corsinel Suportx Easy Panel belt XXX large CRL239W 126cm-148cm White (AMI Medical Ltd)	Device	SNOMED	Physical Object	S	31036911000001105	20160203	20991231	
4151029	Postnatal visit status	Observation	SNOMED	Clinical Finding	S	310370000	20020131	20991231	
40517318	Steroid responders to glaucoma	Condition	SNOMED	Clinical Finding		31037001	20020131	20060131	U
3606303	Karayaseel del 100425 colobag	Observation	SNOMED	Context-dependent		3103701000001108	19700101	20040131	D
37011144	Corsinel Suportx Easy Panel belt XXX large CRL239W 126cm-148cm White (AMI Medical Ltd) 1 device	Device	SNOMED	Physical Object	S	31037011000001109	20160203	20991231	
3569437	US guided aspiration of wrist	Procedure	SNOMED	Procedure		310371000000109	20080401	20081001	U
4151030	Immunization deleted	Observation	SNOMED	Clinical Finding	S	310371001	20020131	20991231	
46114166	Flixotide 250microgram disks (GlaxoSmithKline UK Ltd) 56 blister 14 x 1 disk (4 blisters)	Drug	SNOMED	Pharma/Biol Product		3103711000001105	20060501	20991231	
37004902	Pelican Platinum convex urostomy bag with tap, mini 323212 Cut to fit 12mm-40mm Clear (Pelican Healthcare Ltd)	Device	SNOMED	Physical Object	S	31037111000001105	20160203	20991231	
4150251	Immunization invitation status	Observation	SNOMED	Clinical Finding	S	310372008	20020131	20991231	
37011145	Pelican Platinum convex urostomy bag with tap, mini 323212 Cut to fit 12mm-40mm Clear (Pelican Healthcare Ltd) 10 device	Device	SNOMED	Physical Object	S	31037211000001104	20160203	20991231	
4147575	Immunization advised	Observation	SNOMED	Clinical Finding	S	310373003	20020131	20991231	
37004903	Pelican Platinum convex urostomy bag with tap, maxi 323612 Cut to fit 12mm-40mm Clear (Pelican Healthcare Ltd)	Device	SNOMED	Physical Object	S	31037311000001107	20160203	20991231	
4151031	MMR vaccination status	Observation	SNOMED	Clinical Finding	S	310374009	20020131	20991231	
37011146	Pelican Platinum convex urostomy bag with tap, maxi 323612 Cut to fit 12mm-40mm Clear (Pelican Healthcare Ltd) 10 device	Device	SNOMED	Physical Object	S	31037411000001100	20160203	20991231	
4150252	Immunization consent given	Observation	SNOMED	Clinical Finding	S	310375005	20020131	20991231	
37004904	Pelican Platinum Contour convex urostomy bag with tap, standard 423412 Cut to fit 12mm-40mm Clear (Pelican Healthcare Ltd)	Device	SNOMED	Physical Object	S	31037511000001101	20160203	20991231	
4150253	Immunization consent not given	Observation	SNOMED	Clinical Finding	S	310376006	20020131	20991231	
37011147	Pelican Platinum Contour convex urostomy bag with tap, standard 423412 Cut to fit 12mm-40mm Clear (Pelican Healthcare Ltd) 10 device	Device	SNOMED	Physical Object	S	31037611000001102	20160203	20991231	
37004905	Pelican Platinum Contour convex urostomy bag with tap, standard 424415 Cut to fit 15mm-60mm Clear (Pelican Healthcare Ltd)	Device	SNOMED	Physical Object	S	31037711000001106	20160203	20991231	
37011148	Pelican Platinum Contour convex urostomy bag with tap, standard 424415 Cut to fit 15mm-60mm Clear (Pelican Healthcare Ltd) 10 device	Device	SNOMED	Physical Object	S	31037811000001103	20160203	20991231	
37004906	Pelican Platinum Contour convex urostomy bag with tap, standard 423420 20mm Clear (Pelican Healthcare Ltd)	Device	SNOMED	Physical Object	S	31037911000001108	20160203	20991231	
4148827	Relative made appointment	Observation	SNOMED	Clinical Finding	S	310380001	20020131	20991231	
4149435	Inequality of ventilation-perfusion ratio	Condition	SNOMED	Clinical Finding	S	31038006	20020131	20991231	
3606304	Paul Penrose 27-502-52 51mm tubing	Observation	SNOMED	Context-dependent		3103801000001104	20040131	20040731	D
37011149	Pelican Platinum Contour convex urostomy bag with tap, standard 423420 20mm Clear (Pelican Healthcare Ltd) 10 device	Device	SNOMED	Physical Object	S	31038011000001105	20160203	20991231	
762263	Iliotibial band friction syndrome of left knee	Condition	SNOMED	Clinical Finding	S	310381000119102	20150901	20991231	
46114167	OptiFlo G citric acid 3.23% catheter maintenance solution (Bard Ltd) 50 ml CSG50	Drug	SNOMED	Pharma/Biol Product		3103811000001102	20060501	20991231	
37004907	Pelican Platinum Contour convex urostomy bag with tap, standard 423425 25mm Clear (Pelican Healthcare Ltd)	Device	SNOMED	Physical Object	S	31038111000001106	20160203	20991231	
37011150	Pelican Platinum Contour convex urostomy bag with tap, standard 423425 25mm Clear (Pelican Healthcare Ltd) 10 device	Device	SNOMED	Physical Object	S	31038211000001100	20160203	20991231	
37004908	Pelican Platinum Contour convex urostomy bag with tap, standard 423430 30mm Clear (Pelican Healthcare Ltd)	Device	SNOMED	Physical Object	S	31038311000001108	20160203	20991231	
37011151	Pelican Platinum Contour convex urostomy bag with tap, standard 423430 30mm Clear (Pelican Healthcare Ltd) 10 device	Device	SNOMED	Physical Object	S	31038411000001101	20160203	20991231	
4151032	Information status	Observation	SNOMED	Clinical Finding	S	310385006	20020131	20991231	
37004909	Pelican Platinum Contour convex urostomy bag with tap, standard 423435 35mm Clear (Pelican Healthcare Ltd)	Device	SNOMED	Physical Object	S	31038511000001102	20160203	20991231	
4147576	Patient information status	Observation	SNOMED	Clinical Finding	S	310386007	20020131	20991231	
37011152	Pelican Platinum Contour convex urostomy bag with tap, standard 423435 35mm Clear (Pelican Healthcare Ltd) 10 device	Device	SNOMED	Physical Object	S	31038611000001103	20160203	20991231	
4147577	Intracapillary glomerulosclerosis of kidney due to diabetes mellitus	Condition	SNOMED	Clinical Finding	S	310387003	20020131	20991231	
37004910	Pelican Platinum Contour convex urostomy bag with tap, standard 423440 40mm Clear (Pelican Healthcare Ltd)	Device	SNOMED	Physical Object	S	31038711000001107	20160203	20991231	
4147578	Relative information status	Observation	SNOMED	Clinical Finding	S	310388008	20020131	20991231	
37011153	Pelican Platinum Contour convex urostomy bag with tap, standard 423440 40mm Clear (Pelican Healthcare Ltd) 10 device	Device	SNOMED	Physical Object	S	31038811000001104	20160203	20991231	
4151033	Next of kin information status	Observation	SNOMED	Clinical Finding	S	310389000	20020131	20991231	
37004911	Pelican Platinum Contour convex urostomy bag with tap, mini 423212 Cut to fit 12mm-40mm Clear (Pelican Healthcare Ltd)	Device	SNOMED	Physical Object	S	31038911000001109	20160203	20991231	
4148828	Hospital clinic	Visit	SNOMED	Location		310390009	20020131	20991231	
4150353	Cysteamine dioxygenase	Drug	SNOMED	Substance		31039003	20020131	20991231	
3606305	Salt tubing	Observation	SNOMED	Context-dependent		3103901000001105	20040131	20040731	D
37011154	Pelican Platinum Contour convex urostomy bag with tap, mini 423212 Cut to fit 12mm-40mm Clear (Pelican Healthcare Ltd) 10 device	Device	SNOMED	Physical Object	S	31039011000001100	20160203	20991231	
37109274	Iliotibial band friction syndrome of right knee	Condition	SNOMED	Clinical Finding	S	310391000119104	20170731	20991231	
4150254	Community clinic	Visit	SNOMED	Location		310391008	20020131	20991231	
46114168	Oxygen cylinders 1360litres size AF (BOC Ltd) 1 cylinder	Drug	SNOMED	Pharma/Biol Product		3103911000001107	20060501	20090401	U
37004912	Pelican Platinum Contour convex urostomy bag with tap, maxi 423612 Cut to fit 12mm-40mm Clear (Pelican Healthcare Ltd)	Device	SNOMED	Physical Object	S	31039111000001104	20160203	20991231	
37011155	Pelican Platinum Contour convex urostomy bag with tap, maxi 423612 Cut to fit 12mm-40mm Clear (Pelican Healthcare Ltd) 10 device	Device	SNOMED	Physical Object	S	31039211000001105	20160203	20991231	
4150255	Suture of lung laceration	Procedure	SNOMED	Procedure	S	310393006	20020131	20991231	
37004913	Pelican Platinum Contour convex urostomy bag with bung, standard 421412 Cut to fit 12mm-40mm Clear (Pelican Healthcare Ltd)	Device	SNOMED	Physical Object	S	31039311000001102	20160203	20991231	
4147579	Stapling of lung laceration	Procedure	SNOMED	Procedure	S	310394000	20020131	20991231	
37004914	Pelican Platinum Contour convex urostomy bag with bung, standard 422415 Cut to fit 15mm-60mm Clear (Pelican Healthcare Ltd)	Device	SNOMED	Physical Object	S	31039411000001109	20160203	20991231	
4148829	Patching of mitral valve	Procedure	SNOMED	Procedure	S	310395004	20020131	20991231	
37004915	Pelican Platinum Contour convex urostomy bag with bung, standard 421420 20mm Clear (Pelican Healthcare Ltd)	Device	SNOMED	Physical Object	S	31039511000001108	20160203	20991231	
4151034	Suturing of mitral valve	Procedure	SNOMED	Procedure	S	310396003	20020131	20991231	
37004916	Pelican Platinum Contour convex urostomy bag with bung, standard 421425 25mm Clear (Pelican Healthcare Ltd)	Device	SNOMED	Physical Object	S	31039611000001107	20160203	20991231	
4147580	Patching of atrioventricular valve	Procedure	SNOMED	Procedure	S	310397007	20020131	20991231	
37004917	Pelican Platinum Contour convex urostomy bag with bung, standard 421430 30mm Clear (Pelican Healthcare Ltd)	Device	SNOMED	Physical Object	S	31039711000001103	20160203	20991231	
4151035	Suturing of atrioventricular valve	Procedure	SNOMED	Procedure	S	310398002	20020131	20991231	
37004918	Pelican Platinum Contour convex urostomy bag with bung, standard 421435 35mm Clear (Pelican Healthcare Ltd)	Device	SNOMED	Physical Object	S	31039811000001106	20160203	20991231	
37004919	Pelican Platinum Contour convex urostomy bag with bung, standard 421440 40mm Clear (Pelican Healthcare Ltd)	Device	SNOMED	Physical Object	S	31039911000001101	20160203	20991231	
4147581	Patching of coronary sinus atrial septal defect	Procedure	SNOMED	Procedure	S	310400003	20020131	20991231	
4149894	Linear circular atrophy of lower extremities	Observation	SNOMED	Morph Abnormality	S	31040001	20020131	20991231	
3606306	Jade-Euro-Med straps and tapes	Observation	SNOMED	Context-dependent		3104001000001108	20040131	20040731	D
37004920	Pelican Platinum Contour convex urostomy bag with bung, mini 421212 Cut to fit 12mm-40mm Clear (Pelican Healthcare Ltd)	Device	SNOMED	Physical Object	S	31040011000001107	20160203	20991231	
4149895	Astragalus	Observation	SNOMED	Organism	S	3104003	20020131	20991231	
3579481	Laraflex 250mg tablet	Observation	SNOMED	Context-dependent		310401000001105	20040131	20040731	D
762264	Impingement syndrome of right shoulder region	Condition	SNOMED	Clinical Finding	S	310401000119102	20160901	20991231	
4148830	Packing for postoperative bleeding from tonsillar bed	Procedure	SNOMED	Procedure	S	310401004	20020131	20991231	
45982372	Depixol Low Volume 200mg/1ml solution for injection ampoules (Lundbeck Ltd)	Drug	SNOMED	Pharma/Biol Product		3104011000001105	20060501	20991231	
37004921	Pelican Platinum Contour convex urostomy bag with bung, maxi 421612 Cut to fit 12mm-40mm Clear (Pelican Healthcare Ltd)	Device	SNOMED	Physical Object	S	31040111000001108	20160203	20991231	
4147582	Benefits agency reports fit for work	Observation	SNOMED	Clinical Finding	S	310402006	20020131	20991231	
37011156	Pelican Platinum Contour convex urostomy bag with bung, standard 421412 Cut to fit 12mm-40mm Clear (Pelican Healthcare Ltd) 10 device	Device	SNOMED	Physical Object	S	31040211000001102	20160203	20991231	
4150256	Temperature control education	Procedure	SNOMED	Procedure	S	310403001	20020131	20991231	
37011157	Pelican Platinum Contour convex urostomy bag with bung, standard 422415 Cut to fit 15mm-60mm Clear (Pelican Healthcare Ltd) 10 device	Device	SNOMED	Physical Object	S	31040311000001105	20160203	20991231	
4151036	Tepid sponging education	Procedure	SNOMED	Procedure	S	310404007	20020131	20991231	
37011158	Pelican Platinum Contour convex urostomy bag with bung, standard 421420 20mm Clear (Pelican Healthcare Ltd) 10 device	Device	SNOMED	Physical Object	S	31040411000001103	20160203	20991231	
4148831	Magnification device	Device	SNOMED	Physical Object	S	310405008	20020131	20991231	
37011159	Pelican Platinum Contour convex urostomy bag with bung, standard 421425 25mm Clear (Pelican Healthcare Ltd) 10 device	Device	SNOMED	Physical Object	S	31040511000001104	20160203	20991231	
4147583	Specific gravity of urine	Condition	SNOMED	Clinical Finding	S	310406009	20020131	20991231	
37011160	Pelican Platinum Contour convex urostomy bag with bung, standard 421430 30mm Clear (Pelican Healthcare Ltd) 10 device	Device	SNOMED	Physical Object	S	31040611000001100	20160203	20991231	
4150257	Open stapling of bronchopleural fistula	Procedure	SNOMED	Procedure	S	310407000	20020131	20991231	
37011161	Pelican Platinum Contour convex urostomy bag with bung, standard 421435 35mm Clear (Pelican Healthcare Ltd) 10 device	Device	SNOMED	Physical Object	S	31040711000001109	20160203	20991231	
4151037	Open suturing of bronchopleural fistula	Procedure	SNOMED	Procedure	S	310408005	20020131	20991231	
37011162	Pelican Platinum Contour convex urostomy bag with bung, standard 421440 40mm Clear (Pelican Healthcare Ltd) 10 device	Device	SNOMED	Physical Object	S	31040811000001101	20160203	20991231	
37011163	Pelican Platinum Contour convex urostomy bag with bung, mini 421212 Cut to fit 12mm-40mm Clear (Pelican Healthcare Ltd) 10 device	Device	SNOMED	Physical Object	S	31040911000001106	20160203	20991231	
3550233	Disabled driver : SS not paid	Observation	SNOMED	Undefined		31041000000102	19700101	20040131	U
37310898	Obstructed labor due to deep transverse arrest and persistent occipitoposterior position	Condition	SNOMED	Clinical Finding	S	31041000119106	20200131	20991231	
4147584	Deregistration procedure	Observation	SNOMED	Procedure	S	310410007	20020131	20991231	
4149436	Ligament of distal interphalangeal joint of hindfoot	Spec Anatomic Site	SNOMED	Body Structure		31041002	20020131	20140131	D
3606307	Ostopore del 740064 colobag	Observation	SNOMED	Context-dependent		3104101000001109	19700101	20040131	D
37011164	Pelican Platinum Contour convex urostomy bag with bung, maxi 421612 Cut to fit 12mm-40mm Clear (Pelican Healthcare Ltd) 10 device	Device	SNOMED	Physical Object	S	31041011000001103	20160203	20991231	
3569413	Fluoroscopy guided ERCP with insertion of biliary metal stent	Procedure	SNOMED	Procedure		310411000000108	20080401	20081001	U
45976207	Timolol 0.5% eye drops (Martindale Pharmaceuticals Ltd)	Drug	SNOMED	Pharma/Biol Product		310411000001107	20060501	20991231	
762265	Impingement syndrome of left shoulder region	Condition	SNOMED	Clinical Finding	S	310411000119104	20160901	20991231	
4150258	Administrative checking procedure	Observation	SNOMED	Procedure	S	310411006	20020131	20991231	
37004922	Pelican Platinum convex colostomy bag with filter, standard 307412 Cut to fit 12mm-40mm Clear (Pelican Healthcare Ltd)	Device	SNOMED	Physical Object	S	31041111000001102	20160203	20991231	
4150259	Ligation of aortopulmonary window	Procedure	SNOMED	Procedure	S	310412004	20020131	20991231	
37004923	Pelican Platinum convex colostomy bag with filter, standard 308415 Cut to fit 15mm-60mm Clear (Pelican Healthcare Ltd)	Device	SNOMED	Physical Object	S	31041211000001108	20160203	20991231	
4151038	Suturing of aortopulmonary window	Procedure	SNOMED	Procedure	S	310413009	20020131	20991231	
37004924	Pelican Platinum convex colostomy bag with filter, standard 307420 20mm Clear (Pelican Healthcare Ltd)	Device	SNOMED	Physical Object	S	31041311000001100	20160203	20991231	
4150260	Patching of aortopulmonary window	Procedure	SNOMED	Procedure	S	310414003	20020131	20991231	
37004925	Pelican Platinum convex colostomy bag with filter, standard 307425 25mm Clear (Pelican Healthcare Ltd)	Device	SNOMED	Physical Object	S	31041411000001107	20160203	20991231	
4147585	Suturing of sinus of Valsalva fistula	Procedure	SNOMED	Procedure	S	310415002	20020131	20991231	
37004926	Pelican Platinum convex colostomy bag with filter, standard 307430 30mm Clear (Pelican Healthcare Ltd)	Device	SNOMED	Physical Object	S	31041511000001106	20160203	20991231	
4147702	Patching of sinus of Valsalva fistula	Procedure	SNOMED	Procedure	S	310416001	20020131	20991231	
37004927	Pelican Platinum convex colostomy bag with filter, standard 307435 35mm Clear (Pelican Healthcare Ltd)	Device	SNOMED	Physical Object	S	31041611000001105	20160203	20991231	
4148832	Certification procedure	Observation	SNOMED	Procedure	S	310417005	20020131	20991231	
37004928	Pelican Platinum convex colostomy bag with filter, standard 307440 40mm Clear (Pelican Healthcare Ltd)	Device	SNOMED	Physical Object	S	31041711000001101	20160203	20991231	
4147703	Blindness certification	Observation	SNOMED	Procedure	S	310418000	20020131	20991231	
37004929	Pelican Platinum convex colostomy bag with filter, mini 307212 Cut to fit 12mm-40mm Clear (Pelican Healthcare Ltd)	Device	SNOMED	Physical Object	S	31041811000001109	20160203	20991231	
40517798	Arrangement of care	Procedure	SNOMED	Procedure		310419008	20020131	20020731	U
37004930	Pelican Platinum convex colostomy bag with filter, maxi 307612 Cut to fit 12mm-40mm Clear (Pelican Healthcare Ltd)	Device	SNOMED	Physical Object	S	31041911000001104	20160203	20991231	
4147704	Patch repair of traumatic rupture of diaphragm	Procedure	SNOMED	Procedure	S	310420002	20020131	20991231	
4150354	Plant structural gene	Observation	SNOMED	Substance	S	31042009	20020131	20991231	
3606308	EMS straps and tapes	Observation	SNOMED	Context-dependent		3104201000001102	20040131	20040731	D
37011165	Pelican Platinum convex colostomy bag with filter, standard 307412 Cut to fit 12mm-40mm Clear (Pelican Healthcare Ltd) 10 device	Device	SNOMED	Physical Object	S	31042011000001106	20160203	20991231	
3569983	Fluoroscopy guided ERCP dilatation of bile duct	Procedure	SNOMED	Procedure		310421000000102	20080401	20081001	U
45757669	Infantile idiopathic scoliosis of cervical spine	Condition	SNOMED	Clinical Finding	S	310421000119106	20140731	20991231	
4150261	Patch repair of postoperative rupture of diaphragm	Procedure	SNOMED	Procedure	S	310421003	20020131	20991231	
