concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
1013075	Race or ethnicity panel	Observation	LOINC	LOINC Component		LP188941-1	19700101	20991231	
1013076	Licensed nursing staff.race or ethnicity	Observation	LOINC	LOINC Component		LP188942-9	19700101	20991231	
37057643	Antidiuretics	Observation	LOINC	LOINC Component		LP18894-3	19700101	20991231	
1013077	Age category panel	Observation	LOINC	LOINC Component		LP188944-5	19700101	20991231	
1013078	Licensed nursing staff.age range	Observation	LOINC	LOINC Component		LP188945-2	19700101	20991231	
1013079	Entry level nursing degree panel	Observation	LOINC	LOINC Component		LP188947-8	19700101	20991231	
1013080	Entry level nursing degree	Observation	LOINC	LOINC Component		LP188948-6	19700101	20991231	
1013081	Licensed nursing staff.entry level nursing degree	Observation	LOINC	LOINC Component		LP188949-4	19700101	20991231	
44817672	Aromatic solvents	Observation	LOINC	LOINC Component		LP18895-0	19700101	20991231	
1013082	Highest level of education in a nursing degree panel	Observation	LOINC	LOINC Component		LP188951-0	19700101	20991231	
1013083	Highest level of education in a nursing degree	Observation	LOINC	LOINC Component		LP188952-8	19700101	20991231	
1013084	Graduation year	Observation	LOINC	LOINC Component		LP188953-6	19700101	20991231	
1013085	Physical therapy provider type	Observation	LOINC	LOINC Component		LP188954-4	19700101	20991231	
1013086	Physical therapy provider specialty	Observation	LOINC	LOINC Component		LP188955-1	19700101	20991231	
1013087	Physical therapy provider residency or fellowship	Observation	LOINC	LOINC Component		LP188956-9	19700101	20991231	
1013088	Physical therapy location registry ID	Observation	LOINC	LOINC Component		LP188957-7	19700101	20991231	
21495733	Weight management summary report	Observation	LOINC	LOINC Component		LP188958-5	19700101	20991231	
1013089	Email address	Observation	LOINC	LOINC Component		LP188959-3	19700101	20991231	
1013090	Date of first visit	Observation	LOINC	LOINC Component		LP188961-9	19700101	20991231	
1013091	Licensed nursing staff.highest level of education in a nursing degree	Observation	LOINC	LOINC Component		LP188962-7	19700101	20991231	
1013092	Highest level of education in non-nursing degree panel	Observation	LOINC	LOINC Component		LP188964-3	19700101	20991231	
1013093	Highest level of education in a non-nursing degree	Observation	LOINC	LOINC Component		LP188966-8	19700101	20991231	
1013094	Primary insurance	Observation	LOINC	LOINC Component		LP188967-6	19700101	20991231	
40772800	Asbestos	Observation	LOINC	LOINC Component		LP18896-8	19700101	20991231	
1013095	Licensed nursing staff.highest level of education in a non-nursing degree	Observation	LOINC	LOINC Component		LP188968-4	19700101	20991231	
1013096	Secondary insurance	Observation	LOINC	LOINC Component		LP188969-2	19700101	20991231	
1013097	Nursing license type panel	Observation	LOINC	LOINC Component		LP188971-8	19700101	20991231	
1013098	Physical therapy referral source	Observation	LOINC	LOINC Component		LP188972-6	19700101	20991231	
1013099	Episode of care unique identifier	Observation	LOINC	LOINC Component		LP188974-2	19700101	20991231	
1013100	Primary nursing license type	Observation	LOINC	LOINC Component		LP188975-9	19700101	20991231	
40779440	Azatadine	Observation	LOINC	LOINC Component		LP18897-6	19700101	20991231	
1013101	Licensed nursing staff.primary nursing license type	Observation	LOINC	LOINC Component		LP188976-7	19700101	20991231	
1013102	Nursing certification panel	Observation	LOINC	LOINC Component		LP188979-1	19700101	20991231	
1013103	Nursing certification	Observation	LOINC	LOINC Component		LP188980-9	19700101	20991231	
1013104	Date of onset	Observation	LOINC	LOINC Component		LP188981-7	19700101	20991231	
1013105	Start date for episode of care	Observation	LOINC	LOINC Component		LP188982-5	19700101	20991231	
1013106	Licensed nursing staff.nursing certification	Observation	LOINC	LOINC Component		LP188983-3	19700101	20991231	
37063131	azaTHIOprine	Observation	LOINC	LOINC Component		LP18898-4	19700101	20991231	
1013107	Employment specialty panel	Observation	LOINC	LOINC Component		LP188985-8	19700101	20991231	
1013108	Nurse employment specialty	Observation	LOINC	LOINC Component		LP188986-6	19700101	20991231	
1013109	Physical therapy organization registry ID	Observation	LOINC	LOINC Component		LP188987-4	19700101	20991231	
1013110	Licensed nursing staff.employment specialty	Observation	LOINC	LOINC Component		LP188988-2	19700101	20991231	
1013111	National provider indentifier panel	Observation	LOINC	LOINC Component		LP188990-8	19700101	20991231	
1003958	Visit date	Observation	LOINC	LOINC Component		LP188991-6	19700101	20991231	
1176915	Azithromycin+Ethambutol	Observation	LOINC	LOINC Component		LP18899-2	19700101	20991231	
1013112	Registered nurse staff	Observation	LOINC	LOINC Component		LP188993-2	19700101	20991231	
1013113	Nurse age range	Observation	LOINC	LOINC Component		LP188996-5	19700101	20991231	
21497144	MYB gene	Observation	LOINC	LOINC Component		LP188999-9	19700101	20991231	
21496899	Fetal chromosome 13+18+21+Y aneuploidy	Observation	LOINC	LOINC Component		LP189000-5	19700101	20991231	
37033293	Transferrin.carbohydrate deficient.pentasialo+hexasialo	Observation	LOINC	LOINC Component		LP189002-1	19700101	20991231	
1013114	Provider has a national provider ID	Observation	LOINC	LOINC Component		LP189003-9	19700101	20991231	
37067917	XXX allergen	Observation	LOINC	LOINC Component		LP189004-7	19700101	20991231	
1013115	Alcohol makes it easier to talk to people	Observation	LOINC	LOINC Component		LP189011-2	19700101	20991231	
1013116	Can you find companionship when you want it	Observation	LOINC	LOINC Component		LP189012-0	19700101	20991231	
1013117	Could you get a friend or family member to help fix something at home if you need it	Observation	LOINC	LOINC Component		LP189013-8	19700101	20991231	
1013118	Could you get a friend or family member to help move furniture around your home if you need it	Observation	LOINC	LOINC Component		LP189014-6	19700101	20991231	
1013119	Could you get a friend or family member to help you if you have financial problems	Observation	LOINC	LOINC Component		LP189015-3	19700101	20991231	
1013120	Could you get a friend or family member to help you with your finances if you need it	Observation	LOINC	LOINC Component		LP189016-1	19700101	20991231	
1013121	Did you drink any type of alcoholic beverage in past 30D	Observation	LOINC	LOINC Component		LP189017-9	19700101	20991231	
1013122	Do you get invitations to go out and do things with other people	Observation	LOINC	LOINC Component		LP189018-7	19700101	20991231	
1013123	Do you have someone to bring you to an appointment if you need it	Observation	LOINC	LOINC Component		LP189019-5	19700101	20991231	
1013124	Do you have someone to call if you are bored	Observation	LOINC	LOINC Component		LP189020-3	19700101	20991231	
1013125	Do you have someone to go with you to an event	Observation	LOINC	LOINC Component		LP189021-1	19700101	20991231	
1013126	Do you have someone to help with your daily chores if you are sick	Observation	LOINC	LOINC Component		LP189022-9	19700101	20991231	
1013127	Do you have someone to help you clean up around the home if you need it	Observation	LOINC	LOINC Component		LP189023-7	19700101	20991231	
40786089	Benzaldehyde	Observation	LOINC	LOINC Component		LP18902-4	19700101	20991231	
1013128	Do you have someone to help you get your mind off things if you need it	Observation	LOINC	LOINC Component		LP189024-5	19700101	20991231	
1013129	Do you have someone to help you if you are confined to bed	Observation	LOINC	LOINC Component		LP189025-2	19700101	20991231	
1013130	Do you have someone to keep you company at home	Observation	LOINC	LOINC Component		LP189026-0	19700101	20991231	
1013131	Do you have someone to pick up a prescription if you need it	Observation	LOINC	LOINC Component		LP189027-8	19700101	20991231	
1013132	Do you have someone to prepare your meals if you are unable to do it yourself	Observation	LOINC	LOINC Component		LP189028-6	19700101	20991231	
1013133	Do you have someone to run errands if you need it	Observation	LOINC	LOINC Component		LP189029-4	19700101	20991231	
1013134	Do you have someone to take over all of your responsibilities at home if you need it	Observation	LOINC	LOINC Component		LP189030-2	19700101	20991231	
1013135	Do you have someone to take you to the doctor if you need it	Observation	LOINC	LOINC Component		LP189031-0	19700101	20991231	
36209086	Benzene ring	Observation	LOINC	LOINC Component		LP18903-2	19700101	20991231	
1013136	Do you have someone with whom to have fun	Observation	LOINC	LOINC Component		LP189032-8	19700101	20991231	
1013137	Do you have someone with whom to relax	Observation	LOINC	LOINC Component		LP189033-6	19700101	20991231	
1013138	Do you have someone with whom you can celebrate holidays	Observation	LOINC	LOINC Component		LP189034-4	19700101	20991231	
1013139	Do you have someone with whom you can celebrate special occasions	Observation	LOINC	LOINC Component		LP189035-1	19700101	20991231	
1013140	Do you have someone with whom you can do something enjoyable	Observation	LOINC	LOINC Component		LP189036-9	19700101	20991231	
1013141	Do you have someone you can call when you want to chat	Observation	LOINC	LOINC Component		LP189037-7	19700101	20991231	
1013142	Drinking can be harmful to physical health	Observation	LOINC	LOINC Component		LP189038-5	19700101	20991231	
1013143	Drinking created problems between me and others in past 30D	Observation	LOINC	LOINC Component		LP189039-3	19700101	20991231	
37059454	Benzonatate	Observation	LOINC	LOINC Component		LP18904-0	19700101	20991231	
1013144	Drinking eases physical pain	Observation	LOINC	LOINC Component		LP189040-1	19700101	20991231	
1013145	Drinking improves a person's mood	Observation	LOINC	LOINC Component		LP189041-9	19700101	20991231	
1013146	Drinking is harmful to mental health	Observation	LOINC	LOINC Component		LP189042-7	19700101	20991231	
1013147	I am happy with how much I do for my family	Observation	LOINC	LOINC Component		LP189043-5	19700101	20991231	
1013148	I am happy with how much I do for my friends	Observation	LOINC	LOINC Component		LP189044-3	19700101	20991231	
1013149	I am limited in doing my work (include work at home)	Observation	LOINC	LOINC Component		LP189045-0	19700101	20991231	
1013150	I am satisfied with how much work I can do (include work at home)	Observation	LOINC	LOINC Component		LP189046-8	19700101	20991231	
1013151	I am satisfied with how often I go out for entertainment	Observation	LOINC	LOINC Component		LP189047-6	19700101	20991231	
1013152	I am satisfied with my ability to do all of the community activities that are really important to me	Observation	LOINC	LOINC Component		LP189048-4	19700101	20991231	
1013153	I am satisfied with my ability to do all of the group activities that are really important to me	Observation	LOINC	LOINC Component		LP189049-2	19700101	20991231	
1013154	I am satisfied with my ability to do all of the leisure activities that are really important to me	Observation	LOINC	LOINC Component		LP189050-0	19700101	20991231	
1013155	I am satisfied with my ability to do household chores and tasks	Observation	LOINC	LOINC Component		LP189051-8	19700101	20991231	
1013156	I am satisfied with my ability to do leisure activities	Observation	LOINC	LOINC Component		LP189052-6	19700101	20991231	
1013157	I am satisfied with my ability to do leisure activities with others	Observation	LOINC	LOINC Component		LP189053-4	19700101	20991231	
1013158	I am satisfied with my ability to do regular personal and household responsibilities	Observation	LOINC	LOINC Component		LP189054-2	19700101	20991231	
1013159	I am satisfied with my ability to do regular personal responsibilities	Observation	LOINC	LOINC Component		LP189055-9	19700101	20991231	
1013160	I am satisfied with my ability to do the work that is really important to me (include work at home)	Observation	LOINC	LOINC Component		LP189056-7	19700101	20991231	
37024860	Benzophenone	Observation	LOINC	LOINC Component		LP18905-7	19700101	20991231	
1013161	I am satisfied with my ability to do things for fun at home (like reading, listening to music, etc.)	Observation	LOINC	LOINC Component		LP189057-5	19700101	20991231	
1013162	I am satisfied with my ability to do things for fun outside my home	Observation	LOINC	LOINC Component		LP189058-3	19700101	20991231	
1013163	I am satisfied with my ability to do things for fun with others	Observation	LOINC	LOINC Component		LP189059-1	19700101	20991231	
1013164	I am satisfied with my ability to do things for my family	Observation	LOINC	LOINC Component		LP189060-9	19700101	20991231	
1013165	I am satisfied with my ability to do things for my friends	Observation	LOINC	LOINC Component		LP189061-7	19700101	20991231	
1013166	I am satisfied with my ability to engage in activities with friends	Observation	LOINC	LOINC Component		LP189062-5	19700101	20991231	
1013167	I am satisfied with my ability to keep in touch with others	Observation	LOINC	LOINC Component		LP189063-3	19700101	20991231	
1013168	I am satisfied with my ability to maintain friendships	Observation	LOINC	LOINC Component		LP189064-1	19700101	20991231	
37071591	Benzylhydrazine	Observation	LOINC	LOINC Component		LP18906-5	19700101	20991231	
1013169	I am satisfied with my ability to meet the needs of my family	Observation	LOINC	LOINC Component		LP189065-8	19700101	20991231	
1013170	I am satisfied with my ability to meet the needs of my friends	Observation	LOINC	LOINC Component		LP189066-6	19700101	20991231	
1013171	I am satisfied with my ability to meet the needs of those who depend on me	Observation	LOINC	LOINC Component		LP189067-4	19700101	20991231	
1013172	I am satisfied with my ability to participate in family activities	Observation	LOINC	LOINC Component		LP189068-2	19700101	20991231	
1013173	I am satisfied with my ability to perform my daily routines	Observation	LOINC	LOINC Component		LP189069-0	19700101	20991231	
1013174	I am satisfied with my ability to run errands	Observation	LOINC	LOINC Component		LP189070-8	19700101	20991231	
1013175	I am satisfied with my ability to run errands for others	Observation	LOINC	LOINC Component		LP189071-6	19700101	20991231	
1013176	I am satisfied with my ability to socialize with friends	Observation	LOINC	LOINC Component		LP189072-4	19700101	20991231	
37045703	Bethanechol	Observation	LOINC	LOINC Component		LP18907-3	19700101	20991231	
1013177	I am satisfied with my ability to work (include work at home)	Observation	LOINC	LOINC Component		LP189073-2	19700101	20991231	
1013178	I am satisfied with my current level of activities with my friends	Observation	LOINC	LOINC Component		LP189074-0	19700101	20991231	
1013179	I am satisfied with my current level of family activities	Observation	LOINC	LOINC Component		LP189075-7	19700101	20991231	
1013180	I am satisfied with my current level of social activity	Observation	LOINC	LOINC Component		LP189076-5	19700101	20991231	
1013181	I am satisfied with the amount of time I spend doing leisure activities	Observation	LOINC	LOINC Component		LP189077-3	19700101	20991231	
1013182	I am satisfied with the amount of time I spend doing leisure activities with others	Observation	LOINC	LOINC Component		LP189078-1	19700101	20991231	
1013183	I am satisfied with the amount of time I spend doing things for my family	Observation	LOINC	LOINC Component		LP189079-9	19700101	20991231	
1013184	I am satisfied with the amount of time I spend doing work (include work at home)	Observation	LOINC	LOINC Component		LP189080-7	19700101	20991231	
37028293	Bile acid.dihydroxy	Observation	LOINC	LOINC Component		LP18908-1	19700101	20991231	
1013185	I am satisfied with the amount of time I spend performing my daily routines	Observation	LOINC	LOINC Component		LP189081-5	19700101	20991231	
1013186	I am satisfied with the amount of time I spend visiting friends	Observation	LOINC	LOINC Component		LP189082-3	19700101	20991231	
1013187	I am satisfied with the extent of my social activities outside my home	Observation	LOINC	LOINC Component		LP189083-1	19700101	20991231	
1013188	I am satisfied with the extent of my social activities with groups of people	Observation	LOINC	LOINC Component		LP189084-9	19700101	20991231	
1013189	I became drunk or intoxicated in past 30D	Observation	LOINC	LOINC Component		LP189085-6	19700101	20991231	
1013190	I calmed down when I drank in past 30D	Observation	LOINC	LOINC Component		LP189086-4	19700101	20991231	
1013191	I can get helpful advice from others when dealing with a problem	Observation	LOINC	LOINC Component		LP189087-2	19700101	20991231	
1013192	I could relax when I drank in past 30D	Observation	LOINC	LOINC Component		LP189088-0	19700101	20991231	
1013193	I disappointed others when I drank in past 30D	Observation	LOINC	LOINC Component		LP189089-8	19700101	20991231	
1013194	I drank at the end of a busy day in past 30D	Observation	LOINC	LOINC Component		LP189090-6	19700101	20991231	
1013195	I drank because I deserved it in past 30D	Observation	LOINC	LOINC Component		LP189091-4	19700101	20991231	
1013196	I drank because I felt tense in past 30D	Observation	LOINC	LOINC Component		LP189092-2	19700101	20991231	
1013197	I drank because I had nothing to do in past 30D	Observation	LOINC	LOINC Component		LP189093-0	19700101	20991231	
1013198	I drank because I had physical pain in past 30D	Observation	LOINC	LOINC Component		LP189094-8	19700101	20991231	
1013199	I drank because I was angry with myself in past 30D	Observation	LOINC	LOINC Component		LP189095-5	19700101	20991231	
1013200	I drank because I was annoyed in past 30D	Observation	LOINC	LOINC Component		LP189096-3	19700101	20991231	
1013201	I drank because I was bored in past 30D	Observation	LOINC	LOINC Component		LP189097-1	19700101	20991231	
1013202	I drank because I was depressed in past 30D	Observation	LOINC	LOINC Component		LP189098-9	19700101	20991231	
37068469	Bile acid.trihydroxy	Observation	LOINC	LOINC Component		LP18909-9	19700101	20991231	
1013203	I drank because I was irritable in past 30D	Observation	LOINC	LOINC Component		LP189099-7	19700101	20991231	
1013204	I drank because I was lonely in past 30D	Observation	LOINC	LOINC Component		LP189100-3	19700101	20991231	
1013205	I drank because I was nervous in past 30D	Observation	LOINC	LOINC Component		LP189101-1	19700101	20991231	
1013206	I drank because I was sad in past 30D	Observation	LOINC	LOINC Component		LP189102-9	19700101	20991231	
1013207	I drank because someone made me angry in past 30D	Observation	LOINC	LOINC Component		LP189103-7	19700101	20991231	
1013208	I drank heavily at a single sitting in past 30D	Observation	LOINC	LOINC Component		LP189104-5	19700101	20991231	
1013209	I drank more than planned in past 30D	Observation	LOINC	LOINC Component		LP189105-2	19700101	20991231	
1013210	I drank throughout the day in past 30D	Observation	LOINC	LOINC Component		LP189106-0	19700101	20991231	
37055649	Boysenberry	Observation	LOINC	LOINC Component		LP18910-7	19700101	20991231	
1013211	I drank too much in past 30D	Observation	LOINC	LOINC Component		LP189107-8	19700101	20991231	
1013212	I drank when I arrived at home in past 30D	Observation	LOINC	LOINC Component		LP189108-6	19700101	20991231	
1013213	I drank when I was alone in past 30D	Observation	LOINC	LOINC Component		LP189109-4	19700101	20991231	
1013214	I enjoyed life when I drank in past 30D	Observation	LOINC	LOINC Component		LP189110-2	19700101	20991231	
1013215	I feel close to my friends	Observation	LOINC	LOINC Component		LP189111-0	19700101	20991231	
1013216	I feel close to my partner (or the person who is my main support)	Observation	LOINC	LOINC Component		LP189112-8	19700101	20991231	
1013217	I feel detached from other people	Observation	LOINC	LOINC Component		LP189113-6	19700101	20991231	
1013218	I feel good about my ability to do things for my family	Observation	LOINC	LOINC Component		LP189114-4	19700101	20991231	
40776108	Bromodiphenhydramine	Observation	LOINC	LOINC Component		LP18911-5	19700101	20991231	
1013219	I feel good about my ability to do things for my friends	Observation	LOINC	LOINC Component		LP189115-1	19700101	20991231	
1013220	I feel isolated even when I am not alone	Observation	LOINC	LOINC Component		LP189116-9	19700101	20991231	
1013221	I feel isolated from others	Observation	LOINC	LOINC Component		LP189117-7	19700101	20991231	
1013222	I feel left out	Observation	LOINC	LOINC Component		LP189118-5	19700101	20991231	
1013223	I feel like a stranger to those around me	Observation	LOINC	LOINC Component		LP189119-3	19700101	20991231	
1013224	I feel limited in my ability to visit friends	Observation	LOINC	LOINC Component		LP189120-1	19700101	20991231	
1013225	I feel limited in the amount of time I have for my family	Observation	LOINC	LOINC Component		LP189121-9	19700101	20991231	
1013226	I feel limited in the amount of time I have to visit friends	Observation	LOINC	LOINC Component		LP189122-7	19700101	20991231	
1013227	I feel that I am alone in my interests and ideas	Observation	LOINC	LOINC Component		LP189123-5	19700101	20991231	
1013228	I feel that I am no longer close to anyone	Observation	LOINC	LOINC Component		LP189124-3	19700101	20991231	
1013229	I feel that people are around me but not with me	Observation	LOINC	LOINC Component		LP189125-0	19700101	20991231	
1013230	I feel that people avoid talking to me	Observation	LOINC	LOINC Component		LP189126-8	19700101	20991231	
1013231	I feel that people barely know me	Observation	LOINC	LOINC Component		LP189127-6	19700101	20991231	
1013232	I feel that some of my family members avoid me	Observation	LOINC	LOINC Component		LP189128-4	19700101	20991231	
1013233	I feel that some of my friends avoid me	Observation	LOINC	LOINC Component		LP189129-2	19700101	20991231	
1013234	I feel there are people who really understand me	Observation	LOINC	LOINC Component		LP189130-0	19700101	20991231	
37024391	Butyrate (C4)	Observation	LOINC	LOINC Component		LP18913-1	19700101	20991231	
1013235	I felt a sense of control when I drank in past 30D	Observation	LOINC	LOINC Component		LP189131-8	19700101	20991231	
1013236	I felt angry when I drank in past 30D	Observation	LOINC	LOINC Component		LP189132-6	19700101	20991231	
1013237	I felt anxious when I drank in past 30D	Observation	LOINC	LOINC Component		LP189133-4	19700101	20991231	
1013238	I felt at ease when I drank in past 30D	Observation	LOINC	LOINC Component		LP189134-2	19700101	20991231	
1013239	I felt comfortable around others when I drank in past 30D	Observation	LOINC	LOINC Component		LP189135-9	19700101	20991231	
1013240	I felt confident when I drank in past 30D	Observation	LOINC	LOINC Component		LP189136-7	19700101	20991231	
1013241	I felt creative when I drank in past 30D	Observation	LOINC	LOINC Component		LP189137-5	19700101	20991231	
1013242	I felt dizzy when I drank in past 30D	Observation	LOINC	LOINC Component		LP189138-3	19700101	20991231	
1013243	I felt good about myself when I drank in past 30D	Observation	LOINC	LOINC Component		LP189139-1	19700101	20991231	
1013244	I felt guilty when I drank in past 30D	Observation	LOINC	LOINC Component		LP189140-9	19700101	20991231	
1013245	I felt happy when I drank in past 30D	Observation	LOINC	LOINC Component		LP189141-7	19700101	20991231	
1013246	I felt I needed help for my drinking in past 30D	Observation	LOINC	LOINC Component		LP189142-5	19700101	20991231	
1013247	I felt like I could do anything when I drank in past 30D	Observation	LOINC	LOINC Component		LP189143-3	19700101	20991231	
1013248	I felt nervous when I drank in past 30D	Observation	LOINC	LOINC Component		LP189144-1	19700101	20991231	
1013249	I felt outgoing when I drank in past 30D	Observation	LOINC	LOINC Component		LP189145-8	19700101	20991231	
1013250	I felt relaxed when I drank in past 30D	Observation	LOINC	LOINC Component		LP189146-6	19700101	20991231	
1013251	I felt sad when I drank in past 30D	Observation	LOINC	LOINC Component		LP189147-4	19700101	20991231	
1013252	I felt that I should cut down on my drinking in past 30D	Observation	LOINC	LOINC Component		LP189148-2	19700101	20991231	
44787230	Captopril	Observation	LOINC	LOINC Component		LP18914-9	19700101	20991231	
1013253	I find that friends or relatives have difficulty talking with me about my health	Observation	LOINC	LOINC Component		LP189149-0	19700101	20991231	
1013254	I finished several drinks fast to get a quick effect in past 30D	Observation	LOINC	LOINC Component		LP189150-8	19700101	20991231	
1013255	I fit in better when I drank in past 30D	Observation	LOINC	LOINC Component		LP189151-6	19700101	20991231	
1013256	I get emotional support from my family	Observation	LOINC	LOINC Component		LP189152-4	19700101	20991231	
1013257	I get love and affection	Observation	LOINC	LOINC Component		LP189153-2	19700101	20991231	
1013258	I get support from my friends	Observation	LOINC	LOINC Component		LP189154-0	19700101	20991231	
1013259	I get useful advice about important things in life	Observation	LOINC	LOINC Component		LP189155-7	19700101	20991231	
40792648	Carbinoxamine	Observation	LOINC	LOINC Component		LP18915-6	19700101	20991231	
1013260	I got confused when I drank in past 30D	Observation	LOINC	LOINC Component		LP189156-5	19700101	20991231	
1013261	I got in an argument when I drank in past 30D	Observation	LOINC	LOINC Component		LP189157-3	19700101	20991231	
1013262	I got sick when I drank in past 30D	Observation	LOINC	LOINC Component		LP189158-1	19700101	20991231	
1013263	I had a hangover after I drank in past 30D	Observation	LOINC	LOINC Component		LP189159-9	19700101	20991231	
1013264	I had a headache after I drank in past 30D	Observation	LOINC	LOINC Component		LP189160-7	19700101	20991231	
1013265	I had an urge to continue drinking once I started in past 30D	Observation	LOINC	LOINC Component		LP189161-5	19700101	20991231	
1013266	I had cravings for alcohol in past 30D	Observation	LOINC	LOINC Component		LP189162-3	19700101	20991231	
1013267	I had more desire for sex when I drank in past 30D	Observation	LOINC	LOINC Component		LP189163-1	19700101	20991231	
40795989	Carbohydrates	Observation	LOINC	LOINC Component		LP18916-4	19700101	20991231	
1013268	I had more fun when I drank in past 30D	Observation	LOINC	LOINC Component		LP189164-9	19700101	20991231	
1013269	I had trouble controlling my drinking in past 30D	Observation	LOINC	LOINC Component		LP189165-6	19700101	20991231	
1013270	I had trouble getting things done after I drank in past 30D	Observation	LOINC	LOINC Component		LP189166-4	19700101	20991231	
1013271	I had trouble keeping appointments after I drank in past 30D	Observation	LOINC	LOINC Component		LP189167-2	19700101	20991231	
1013272	I had trouble stopping drinking when I wanted to in past 30D	Observation	LOINC	LOINC Component		LP189168-0	19700101	20991231	
1013273	I had trouble trusting other people when I drank in past 30D	Observation	LOINC	LOINC Component		LP189169-8	19700101	20991231	
1013274	I had urges to drink in past 30D	Observation	LOINC	LOINC Component		LP189170-6	19700101	20991231	
1013275	I have people I can turn to for help with my problems	Observation	LOINC	LOINC Component		LP189171-4	19700101	20991231	
37071450	Cathartic laxatives	Observation	LOINC	LOINC Component		LP18917-2	19700101	20991231	
1013276	I have people who care about what happens to me	Observation	LOINC	LOINC Component		LP189172-2	19700101	20991231	
1013277	I have people who I can talk to about my health	Observation	LOINC	LOINC Component		LP189173-0	19700101	20991231	
1013278	I have someone I trust to talk with about my feelings	Observation	LOINC	LOINC Component		LP189174-8	19700101	20991231	
1013279	I have someone I trust to talk with about my problems	Observation	LOINC	LOINC Component		LP189175-5	19700101	20991231	
1013280	I have someone to confide in or talk to about myself or my problems	Observation	LOINC	LOINC Component		LP189176-3	19700101	20991231	
1013281	I have someone to give me good advice about a crisis if I need it	Observation	LOINC	LOINC Component		LP189177-1	19700101	20991231	
1013282	I have someone to give me information if I need it	Observation	LOINC	LOINC Component		LP189178-9	19700101	20991231	
1013283	I have someone to talk with about money matters	Observation	LOINC	LOINC Component		LP189179-7	19700101	20991231	
1013284	I have someone to talk with when I have a bad day	Observation	LOINC	LOINC Component		LP189180-5	19700101	20991231	
1013285	I have someone to turn to for suggestions about how to deal with a problem	Observation	LOINC	LOINC Component		LP189181-3	19700101	20991231	
1013286	I have someone who makes me feel appreciated	Observation	LOINC	LOINC Component		LP189182-1	19700101	20991231	
1013287	I have someone who makes me feel needed	Observation	LOINC	LOINC Component		LP189183-9	19700101	20991231	
1013288	I have someone who understands my problems	Observation	LOINC	LOINC Component		LP189184-7	19700101	20991231	
1013289	I have someone who will listen to me when I need to talk	Observation	LOINC	LOINC Component		LP189185-4	19700101	20991231	
1013290	I have someone with whom to share my most private worries and fears	Observation	LOINC	LOINC Component		LP189186-2	19700101	20991231	
1013291	I have to do my work for shorter periods of time than usual (include work at home)	Observation	LOINC	LOINC Component		LP189187-0	19700101	20991231	
1013292	I have to limit my regular activities with friends	Observation	LOINC	LOINC Component		LP189188-8	19700101	20991231	
1013293	I have to limit my regular family activities	Observation	LOINC	LOINC Component		LP189189-6	19700101	20991231	
1013294	I have to limit social activities at home	Observation	LOINC	LOINC Component		LP189190-4	19700101	20991231	
1013295	I have to limit social activities outside my home	Observation	LOINC	LOINC Component		LP189191-2	19700101	20991231	
