concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
46117266	Suprefact 100micrograms/dose nasal spray (Neon Healthcare Ltd) 336 dose 4 x 84 doses	Drug	SNOMED	Pharma/Biol Product		4257211000001100	20060501	20991231	
4140895	Sodium chlorate	Observation	SNOMED	Substance	S	425722006	20070731	20991231	
4138021	Endoscopic uteroplasty	Procedure	SNOMED	Procedure	S	425723001	20070731	20991231	
4137519	Inspired sevoflurane concentration	Measurement	SNOMED	Observable Entity	S	425724007	20070731	20991231	
4137520	Anaerobacter polyendosporus	Observation	SNOMED	Organism	S	425725008	20070731	20991231	
4143255	Ready for enhanced individual coping	Condition	SNOMED	Clinical Finding	S	425726009	20070731	20991231	
4140896	Complex of bones	Spec Anatomic Site	SNOMED	Body Structure	S	425727000	20070731	20991231	
4143256	Aprotinin 10,000kiu/mL injection solution 200mL vial	Drug	SNOMED	Pharma/Biol Product		425728005	20070731	20180731	D
4143257	Bacteroides zoogleoformans	Observation	SNOMED	Organism	S	425729002	20070731	20991231	
4143377	Actinoplanes campanulatus	Observation	SNOMED	Organism	S	425730007	20070731	20991231	
4175660	Direct inhibitory potential	Observation	SNOMED	Observable Entity	S	42573004	20020131	20991231	
3615807	Glutafin Select gluten free fibre loaf	Observation	SNOMED	Context-dependent		4257301000001106	20040131	20040731	D
44797033	[X]Fibroblastic disorder, unspecified	Condition	SNOMED	Clinical Finding		425731000000104	20090401	20161001	U
4137521	Triptorelin acetate	Drug	SNOMED	Substance		425731006	20070731	20991231	
46098978	Nicotinic acid 50mg tablets 84 tablet	Drug	SNOMED	Pharma/Biol Product		4257311000001108	20060501	20991231	
4138022	Hemorrhagic fever virus serology screening test	Procedure	SNOMED	Procedure	S	425732004	20070731	20991231	
4138023	Testudinaceae	Observation	SNOMED	Organism	S	425733009	20070731	20991231	
4140897	Diagnostic endoscopic examination of enteric pouch	Procedure	SNOMED	Procedure	S	425734003	20070731	20991231	
4140898	Attachment of nasal prosthesis	Procedure	SNOMED	Procedure		425735002	20070731	20200131	U
4140899	Tumor flare	Condition	SNOMED	Clinical Finding	S	425736001	20070731	20991231	
4140900	Actinomycineae	Observation	SNOMED	Organism	S	425737005	20070731	20991231	
4138024	Actinoplanes missouriensis	Observation	SNOMED	Organism	S	425738000	20070731	20991231	
4143378	Brainerd diarrhea	Condition	SNOMED	Clinical Finding	S	425739008	20070731	20991231	
4143379	Human T-lymphotropic virus 2 infection	Condition	SNOMED	Clinical Finding	S	425740005	20070731	20991231	
432637	Scleritis with corneal involvement	Condition	SNOMED	Clinical Finding	S	42574005	20020131	20991231	
3615808	Glutafin Select gluten free white loaf	Observation	SNOMED	Context-dependent		4257401000001103	20040131	20040731	D
44797034	[X]Other phakomatoses, not elsewhere classified	Condition	SNOMED	Clinical Finding		425741000000108	20090401	20151001	U
4137522	Buprenorphine- and naloxone-containing product	Drug	SNOMED	Pharma/Biol Product		425741009	20070731	20991231	
45984945	Nicotinic acid 50mg tablets (Alliance Healthcare (Distribution) Ltd)	Drug	SNOMED	Pharma/Biol Product		4257411000001101	20060501	20991231	
4143380	Canthaxanthin	Observation	SNOMED	Substance	S	425742002	20070731	20991231	
4143381	Psychogenic vocal cord dysfunction	Condition	SNOMED	Clinical Finding	S	425743007	20070731	20991231	
4138025	Provision of bedside sitter	Observation	SNOMED	Procedure	S	425744001	20070731	20991231	
4137523	Acrocarpospora pleiomorpha	Observation	SNOMED	Organism	S	425745000	20070731	20991231	
4140901	Pain provoked by light	Condition	SNOMED	Clinical Finding	S	425746004	20070731	20991231	
4137524	Triamcinolone acetonide 40mg/mL injection suspension 5mL vial	Drug	SNOMED	Pharma/Biol Product		425747008	20070731	20180731	D
4137525	Acute exacerbation of chronic bronchitis	Condition	SNOMED	Clinical Finding	S	425748003	20070731	20991231	
4143382	Subacute myeloid leukemia in remission	Condition	SNOMED	Clinical Finding	S	425749006	20070731	20991231	
4138026	Zanthoxylum bark	Observation	SNOMED	Substance	S	425750006	20070731	20991231	
4174391	Structure of pituitary fossa	Spec Anatomic Site	SNOMED	Body Structure	S	42575006	20020131	20991231	
3615809	Glutafin Select gluten free sliced white loaf	Observation	SNOMED	Context-dependent		4257501000001104	20040131	20040731	D
44797035	[D]Unattended death NOS	Observation	SNOMED	Context-dependent		425751000000106	20090401	20161001	U
4143383	Endoscopic cryoablation of lesion of kidney	Procedure	SNOMED	Procedure	S	425751005	20070731	20991231	
46117267	Nicotinic acid 50mg tablets (Alliance Healthcare (Distribution) Ltd) 84 tablet	Drug	SNOMED	Pharma/Biol Product		4257511000001102	20060501	20991231	
4140902	Graft to penis	Procedure	SNOMED	Procedure		425752003	20070731	20210731	U
4143384	Cutaneous ointment	Observation	SNOMED	Dose Form	S	425753008	20070731	20991231	
4143385	Epsilonproteobacteria	Observation	SNOMED	Organism	S	425754002	20070731	20991231	
4137526	Anidulafungin 100mg powder for injection solution vial	Drug	SNOMED	Pharma/Biol Product		425755001	20070731	20190731	U
134330	Idiopathic transverse myelitis	Condition	SNOMED	Clinical Finding	S	425756000	20070731	20991231	
4143386	Mucin-containing product	Drug	SNOMED	Pharma/Biol Product		425757009	20070731	20991231	
4143387	Diagnostic blood test	Measurement	SNOMED	Procedure	S	425758004	20070731	20991231	
4140903	Braden Q assessment scale	Measurement	SNOMED	Staging / Scales	S	425759007	20070731	20991231	
4137527	Maropitant	Drug	SNOMED	Substance		425760002	20070731	20991231	
4174392	Release of trigeminal nerve	Procedure	SNOMED	Procedure	S	42576007	20020131	20991231	
3615810	Glutafin Select gluten free sliced fibre loaf	Observation	SNOMED	Context-dependent		4257601000001100	20040131	20040731	D
44797036	[X]Dry mouth, unspecified	Condition	SNOMED	Clinical Finding		425761000000109	20090401	20161001	D
4137528	Entire metacarpal of finger	Spec Anatomic Site	SNOMED	Body Structure	S	425761003	20070731	20991231	
46098977	Mecysteine 100mg gastro-resistant tablets 100 tablet	Drug	SNOMED	Pharma/Biol Product		4257611000001103	20060501	20991231	
4138027	Therapeutic substance bar code	Measurement	SNOMED	Observable Entity	S	425762005	20070731	20991231	
4138028	Physiological tremor	Condition	SNOMED	Clinical Finding	S	425763000	20070731	20991231	
4138029	Transection - action	Observation	SNOMED	Qualifier Value	S	425764006	20070731	20991231	
4143388	Open debridement and irrigation of joint	Procedure	SNOMED	Procedure	S	425765007	20070731	20991231	
4138030	Phentermine resin 30 mg oral capsule	Drug	SNOMED	Clinical Drug		425766008	20070731	20991231	
4137529	Implantation of radioactive seed into prostate	Procedure	SNOMED	Procedure	S	425767004	20070731	20991231	
4138031	Laparoscopic ultrasound examination of bile duct and biopsy of lesion of bile duct	Procedure	SNOMED	Procedure	S	425768009	20070731	20991231	
4138032	Actinosynnema pretiosum	Observation	SNOMED	Organism	S	425769001	20070731	20991231	
4138033	Agromyces cerinus	Observation	SNOMED	Organism	S	425770000	20070731	20991231	
4175661	Stab wound	Observation	SNOMED	Morph Abnormality	S	42577003	20020131	20991231	
3615811	Glutafin gluten free wheat free fibre loaf	Observation	SNOMED	Context-dependent		4257701000001105	20040131	20040731	D
44797050	[X]Other folate deficiency anaemias	Condition	SNOMED	Clinical Finding		425771000000102	20090401	20150401	U
4143389	Enlarging abdominal aortic aneurysm	Condition	SNOMED	Clinical Finding	S	425771001	20070731	20991231	
45984946	Visclair 100mg gastro-resistant tablets (Ranbaxy (UK) Ltd)	Drug	SNOMED	Pharma/Biol Product		4257711000001107	20060501	20991231	
4137530	Tendinitis of foot	Condition	SNOMED	Clinical Finding	S	425772008	20070731	20991231	
4140904	Milliliter/square meter/hour	Unit	SNOMED	Qualifier Value		425773003	20070731	20991231	
4138034	Elizabethkingia meningoseptica	Observation	SNOMED	Organism	S	425774009	20070731	20991231	
4137531	Bone tissue of distal phalanx of middle finger	Spec Anatomic Site	SNOMED	Body Structure	S	425775005	20070731	20991231	
4143390	Anaerofilum pentosovorans	Observation	SNOMED	Organism	S	425776006	20070731	20991231	
4138035	Operation on cricopharyngeus muscle	Procedure	SNOMED	Procedure	S	425777002	20070731	20991231	
4137532	Diagnostic endoscopic examination of ileoanal pouch and biopsy of ileoanal pouch using rigid sigmoidoscope	Procedure	SNOMED	Procedure	S	425778007	20070731	20991231	
4143391	Endoscopic transurethral resection of ureteric orifice	Procedure	SNOMED	Procedure	S	425779004	20070731	20991231	
4140905	Green soap	Drug	SNOMED	Substance		425780001	20070731	20991231	
4174552	Structure of inferior nasal retinal vein	Spec Anatomic Site	SNOMED	Body Structure	S	42578008	20020131	20991231	
3615812	Glutafin gluten free wheat free sliced fibre loaf	Observation	SNOMED	Context-dependent		4257801000001101	20040131	20040731	D
44797051	[X]Other congenital malformations of bronchus	Condition	SNOMED	Clinical Finding		425781000000100	20090401	20151001	U
4143392	Pain provoked by running	Condition	SNOMED	Clinical Finding	S	425781002	20070731	20991231	
46117268	Visclair 100mg gastro-resistant tablets (Ranbaxy (UK) Ltd) 100 tablet 10 x 10 tablets	Drug	SNOMED	Pharma/Biol Product		4257811000001104	20060501	20991231	
4137533	Structure of superficial digital flexor tendon of hind limb	Spec Anatomic Site	SNOMED	Body Structure		425782009	20070731	20140131	D
4140906	Measure of head and neck region	Observation	SNOMED	Observable Entity	S	425783004	20070731	20991231	
4140907	Amycolatopsis pretoriensis	Observation	SNOMED	Organism	S	425784005	20070731	20991231	
4137534	Repair of tetralogy of Fallot with absent pulmonary valve	Procedure	SNOMED	Procedure	S	425785006	20070731	20991231	
4140908	Diagnostic endoscopic examination of bladder and biopsy of lesion of prostate using rigid cystoscope	Procedure	SNOMED	Procedure	S	425786007	20070731	20991231	
4137535	Tumor necrosis cannot be determined	Condition	SNOMED	Clinical Finding	S	425787003	20070731	20991231	
4137536	Millimole/millimole	Unit	SNOMED	Qualifier Value		425788008	20070731	20991231	
4138036	Transluminal intracardiac echocardiography	Procedure	SNOMED	Procedure	S	425789000	20070731	20991231	
4175325	Incision and exploration of subcutaneous tissue	Procedure	SNOMED	Procedure	S	42579000	20020131	20991231	
4138158	Amphibacillus tropicus	Observation	SNOMED	Organism	S	425790009	20070731	20991231	
3615813	Glutafin gluten free wheat free loaf	Observation	SNOMED	Context-dependent		4257901000001107	20040131	20040731	D
44797052	[X]Coccidioidomycosis, unspecified	Condition	SNOMED	Clinical Finding		425791000000103	20090401	20220127	U
4137537	21G	Observation	SNOMED	Qualifier Value	S	425791008	20070731	20991231	
46098976	Water for injections 500ml bottles 1 bottle	Drug	SNOMED	Pharma/Biol Product		4257911000001109	20060501	20991231	
4137538	Nocardiopsaceae	Observation	SNOMED	Organism	S	425792001	20070731	20991231	
4138607	Azoospermia due to systemic disease	Condition	SNOMED	Clinical Finding	S	425793006	20070731	20991231	
4143393	Bone tissue of third sacral vertebra	Spec Anatomic Site	SNOMED	Body Structure	S	425794000	20070731	20991231	
4140909	Multiple organ dysfunction score	Observation	SNOMED	Observable Entity	S	425795004	20070731	20991231	
4137539	Aeromonas veronii biovar veronii	Observation	SNOMED	Organism		425796003	20070731	20170131	U
4143394	Destruction of subretinal lesion	Procedure	SNOMED	Procedure	S	425797007	20070731	20991231	
4137540	Enoxaparin 100mg/mL injection solution 3mL vial	Drug	SNOMED	Pharma/Biol Product		425798002	20070731	20180731	D
4137541	Geodermatophilaceae	Observation	SNOMED	Organism	S	425799005	20070731	20991231	
4138608	Percutaneous transhepatic removal of calculus from bile duct	Procedure	SNOMED	Procedure	S	425800009	20070731	20991231	
4175326	Hemoglobin Etobicoke	Observation	SNOMED	Substance	S	42580002	20020131	20991231	
3615814	Glutafin gluten free wheat free sliced loaf	Observation	SNOMED	Context-dependent		4258001000001109	20040131	20040731	D
4174393	Structure of posterior tibial vein	Spec Anatomic Site	SNOMED	Body Structure	S	4258007	20020131	20991231	
44797053	[X]Other specified helminthiases	Condition	SNOMED	Clinical Finding		425801000000104	20090401	20150401	U
3580754	Disprol Paediatric 120mg/5mL s/f suspension	Observation	SNOMED	Context-dependent		425801000001100	20040131	20040731	D
4143395	Actinoplanes ferrugineus	Observation	SNOMED	Organism	S	425801008	20070731	20991231	
45984947	Polyfusor W water for injections 500ml bottles (Fresenius Kabi Ltd)	Drug	SNOMED	Pharma/Biol Product		4258011000001106	20060501	20991231	
4140910	Bilateral pleural effusion	Condition	SNOMED	Clinical Finding	S	425802001	20070731	20991231	
4137542	Region of thorax	Spec Anatomic Site	SNOMED	Body Structure	S	425803006	20070731	20991231	
4143396	Specimen obtained by wide resection	Specimen	SNOMED	Specimen	S	425804000	20070731	20991231	
4137543	Cognitive developmental delay	Condition	SNOMED	Clinical Finding	S	425805004	20070731	20991231	
4140911	Translocation of retina	Procedure	SNOMED	Procedure	S	425806003	20070731	20991231	
4137544	Flavobacteriales	Observation	SNOMED	Organism	S	425807007	20070731	20991231	
4140912	18 lead electrocardiographic monitoring	Procedure	SNOMED	Procedure	S	425808002	20070731	20991231	
4138609	Prosthetic replacement of intervertebral disc	Procedure	SNOMED	Procedure	S	425809005	20070731	20991231	
4143397	Mass of pancreas	Condition	SNOMED	Clinical Finding	S	425810000	20070731	20991231	
3550694	Faecal lactose level	Observation	SNOMED	Undefined		42581000000109	19700101	20040131	U
4175662	Excision of lesion of tendon of foot	Procedure	SNOMED	Procedure	S	42581003	20020131	20991231	
3615815	Glutafin gluten free wheat free bread rolls	Observation	SNOMED	Context-dependent		4258101000001105	20040131	20040731	D
44797054	[X]Myositis in other infectious diseases classified elsewhere	Condition	SNOMED	Clinical Finding		425811000000102	20090401	20150401	U
45980953	Merbentyl 10mg tablets (Sanofi)	Drug	SNOMED	Pharma/Biol Product		425811000001103	20060501	20991231	
4137545	Alteromonas	Observation	SNOMED	Organism	S	425811001	20070731	20991231	
46117269	Polyfusor W water for injections 500ml bottles (Fresenius Kabi Ltd) 1 bottle	Drug	SNOMED	Pharma/Biol Product		4258111000001107	20060501	20991231	
4140913	Tiotropium bromide	Drug	SNOMED	Substance		425812008	20070731	20991231	
4138610	Doppler ultrasound scan of middle cerebral artery of fetus	Procedure	SNOMED	Procedure	S	425813003	20070731	20991231	
4137546	Laparoscopic ultrasound examination of pancreas	Procedure	SNOMED	Procedure	S	425814009	20070731	20991231	
4143398	Pezizales	Observation	SNOMED	Organism	S	425815005	20070731	20991231	
4138611	Ultrasonic evaluation of retina	Procedure	SNOMED	Procedure	S	425816006	20070731	20991231	
4138612	Bone tissue of middle phalanx of little toe	Spec Anatomic Site	SNOMED	Body Structure	S	425817002	20070731	20991231	
4143399	Ready for enhanced comfort	Condition	SNOMED	Clinical Finding	S	425818007	20070731	20991231	
4137672	Dihydro-beta-ergocryptine mesylate	Drug	SNOMED	Substance		425819004	20070731	20991231	
4143400	Lapatinib	Drug	SNOMED	Substance		425820005	20070731	20991231	
4174394	Repair of atrioventricular canal defect	Procedure	SNOMED	Procedure	S	42582005	20020131	20991231	
3615816	Glutafin gluten free wheat free fibre bread rolls	Observation	SNOMED	Context-dependent		4258201000001103	20040131	20040731	D
44797055	[X]Other specific joint derangements, not elsewhere classified	Condition	SNOMED	Clinical Finding		425821000000108	20090401	20181001	D
4138613	Diagnostic endoscopic examination of urinary diversion	Procedure	SNOMED	Procedure	S	425821009	20070731	20991231	
46098975	Betacarotene 15mg capsules 30 capsule	Drug	SNOMED	Pharma/Biol Product		4258211000001101	20060501	20991231	
4140914	Amycolatopsis kentuckyensis	Observation	SNOMED	Organism	S	425822002	20070731	20991231	
4140915	Warming-cooling mattress	Device	SNOMED	Physical Object	S	425823007	20070731	20991231	
4140916	Proteinase inhibitor	Drug	SNOMED	Substance		425824001	20070731	20991231	
4143401	Bilateral plasma mediated ablation tonsillectomy	Procedure	SNOMED	Procedure	S	425825000	20070731	20991231	
4138614	BiPAP oxygen nasal cannula	Device	SNOMED	Physical Object	S	425826004	20070731	20991231	
4138615	Actinoplanes	Observation	SNOMED	Organism	S	425827008	20070731	20991231	
4138616	Aeromonas culicicola	Observation	SNOMED	Organism	S	425828003	20070731	20991231	
4137673	Pezizomycetes	Observation	SNOMED	Organism	S	425829006	20070731	20991231	
4175663	Haemulon parrai	Observation	SNOMED	Organism	S	42583000	20020131	20991231	
4143402	Organophosphate herbicide	Observation	SNOMED	Substance	S	425830001	20070731	20991231	
3615817	Elidel 1% cream	Observation	SNOMED	Context-dependent		4258301000001107	20040131	20040731	D
44812710	[X]Other instability of joint	Condition	SNOMED	Clinical Finding		425831000000105	20090401	20150401	U
4137674	Pain characterized by relieving factor	Condition	SNOMED	Clinical Finding	S	425831002	20070731	20991231	
46098974	Betacarotene 15mg capsules 60 capsule	Drug	SNOMED	Pharma/Biol Product		4258311000001109	20060501	20991231	
4138617	Psychophysiologic insomnia	Condition	SNOMED	Clinical Finding	S	425832009	20070731	20991231	
4140917	Aeromonas salmonicida pectinolytica	Observation	SNOMED	Organism	S	425833004	20070731	20991231	
4137675	Pain radiating to right flank	Condition	SNOMED	Clinical Finding	S	425834005	20070731	20991231	
4137676	Disorder of immune reconstitution	Condition	SNOMED	Clinical Finding	S	425835006	20070731	20991231	
4137677	Alcanivorax borkumensis	Observation	SNOMED	Organism	S	425836007	20070731	20991231	
4138618	Cinnamic acid	Observation	SNOMED	Substance	S	425837003	20070731	20991231	
4140918	Amlodipine besylate 10 mg and valsartan 320 mg oral tablet	Drug	SNOMED	Clinical Drug		425838008	20070731	20210731	U
4137678	Pain radiating to head	Condition	SNOMED	Clinical Finding	S	425839000	20070731	20991231	
4143403	Moritellaceae	Observation	SNOMED	Organism	S	425840003	20070731	20991231	
40466571	Attention deficit hyperactivity disorder	Condition	SNOMED	Clinical Finding		42584006	20020131	20040131	D
3615818	Lignocaine hydrochloride neutral 1% injection prefilled syringe - product	Observation	SNOMED	Context-dependent		4258401000001104	20040131	20040731	D
44797056	[X]Muscle wasting and atrophy, not elsewhere classified	Condition	SNOMED	Clinical Finding		425841000000101	20090401	20150401	U
4138619	Phencyclidine dependence in remission	Condition	SNOMED	Clinical Finding	S	425841004	20070731	20991231	
46098973	Betacarotene 15mg capsules 90 capsule	Drug	SNOMED	Pharma/Biol Product		4258411000001102	20060501	20991231	
4140919	Actinoplanes rectilineatus	Observation	SNOMED	Organism	S	425842006	20070731	20991231	
4143404	Allogeneic peripheral blood stem cell transplant	Procedure	SNOMED	Procedure	S	425843001	20070731	20991231	
4137679	Bone tissue of phalanx of great toe	Spec Anatomic Site	SNOMED	Body Structure	S	425844007	20070731	20991231	
4138620	Finding related to jaw protrusion	Condition	SNOMED	Clinical Finding	S	425845008	20070731	20991231	
4137680	Repair of orthodontic appliance	Procedure	SNOMED	Procedure	S	425846009	20070731	20991231	
4137681	Percutaneous balloon dilation of bile duct	Procedure	SNOMED	Procedure	S	425847000	20070731	20991231	
4137682	Ultrasound scan of buttock	Procedure	SNOMED	Procedure	S	425848005	20070731	20991231	
4137683	Bone tissue of proximal phalanx of middle finger	Spec Anatomic Site	SNOMED	Body Structure	S	425849002	20070731	20991231	
4138621	Aeromicrobium marinum	Observation	SNOMED	Organism	S	425850002	20070731	20991231	
4175664	Lactobacillus alimentarius	Observation	SNOMED	Organism	S	42585007	20020131	20991231	
3615819	Omeran	Observation	SNOMED	Qualifier Value		4258501000001100	20040131	20081001	D
44797074	[X]Other specified complications of labour and delivery	Condition	SNOMED	Clinical Finding		425851000000103	20090401	20151001	U
4140920	Fiberoptic endoscopic submucosal resection of lesion of colon	Procedure	SNOMED	Procedure	S	425851003	20070731	20991231	
46098972	Betacarotene 15mg capsules 100 capsule	Drug	SNOMED	Pharma/Biol Product		4258511000001103	20060501	20991231	
75634	Fracture malunion	Condition	SNOMED	Clinical Finding	S	425852005	20070731	20991231	
4143405	Alteromonas stellipolaris	Observation	SNOMED	Organism	S	425853000	20070731	20991231	
4143406	Julian day number	Unit	SNOMED	Qualifier Value		425854006	20070731	20991231	
4138622	Melanocyte stimulating hormone analog	Drug	SNOMED	Substance		425855007	20070731	20991231	
4143407	ECG: paroxysmal ventricular tachycardia	Condition	SNOMED	Clinical Finding	S	425856008	20070731	20991231	
4138623	Evidence of immune reconstitution	Condition	SNOMED	Clinical Finding	S	425857004	20070731	20991231	
4143408	Acidobacterium capsulatum	Observation	SNOMED	Organism	S	425858009	20070731	20991231	
4138624	Azithromycin in ophthalmic dosage form	Drug	SNOMED	Clinical Drug Form		425859001	20070731	20190131	D
4137684	Pain radiating to lower abdomen	Condition	SNOMED	Clinical Finding	S	425860006	20070731	20991231	
4174725	Large blood vessel structure	Spec Anatomic Site	SNOMED	Body Structure	S	42586008	20020131	20991231	
3615820	Ranvera MR	Observation	SNOMED	Qualifier Value		4258601000001101	20040131	20081001	D
44797075	[X]Other infective (teno)synovitis	Condition	SNOMED	Clinical Finding		425861000000100	20090401	20150401	U
4137685	Cervical ripening with balloon	Procedure	SNOMED	Procedure	S	425861005	20070731	20991231	
46098971	Betacarotene 15mg capsules 180 capsule	Drug	SNOMED	Pharma/Biol Product		4258611000001104	20060501	20991231	
4140921	Aeromonas molluscorum	Observation	SNOMED	Organism	S	425862003	20070731	20991231	
4138625	Endotracheal tube negative pressure monitoring	Observation	SNOMED	Procedure	S	425863008	20070731	20991231	
4138626	Insertion of hormone into subcutaneous tissue	Procedure	SNOMED	Procedure	S	425864002	20070731	20991231	
4137686	Ophiostomatales	Observation	SNOMED	Organism	S	425865001	20070731	20991231	
4138627	In vitro fertilization using donor eggs	Procedure	SNOMED	Procedure	S	425866000	20070731	20991231	
4140922	Sodium pantothenate	Drug	SNOMED	Substance		425867009	20070731	20991231	
4144015	Benign papilloma of choroid plexus	Condition	SNOMED	Clinical Finding	S	425868004	20070731	20991231	
4137687	Acute promyelocytic leukemia, FAB M3, in remission	Condition	SNOMED	Clinical Finding	S	425869007	20070731	20991231	
4144016	Actinomyces canis	Observation	SNOMED	Organism	S	425870008	20070731	20991231	
4175327	Endoscopy of salivary gland	Procedure	SNOMED	Procedure	S	42587004	20020131	20991231	
3615737	Rapranol SR	Observation	SNOMED	Qualifier Value		4258701000001106	20040131	20081001	D
44797076	[X]Other hypertrichosis	Condition	SNOMED	Clinical Finding		425871000000107	20090401	20150401	U
4138628	Congenital spondylolisthesis of cervical vertebra	Condition	SNOMED	Clinical Finding	S	425871007	20070731	20991231	
45984948	Betacarotene 15mg capsules (Biocare International Ltd)	Drug	SNOMED	Pharma/Biol Product		4258711000001108	20060501	20061002	U
4137688	Rubella virus genotype 1a	Observation	SNOMED	Organism	S	425872000	20070731	20991231	
4141025	Toxic effect of benzine	Condition	SNOMED	Clinical Finding		425873005	20070731	20100131	U
4141026	Hydroxyapatite	Observation	SNOMED	Substance		425874004	20070731	20210131	D
4137689	End tidal enflurane concentration	Measurement	SNOMED	Observable Entity	S	425875003	20070731	20991231	
4141027	Endoscopic ultrasound examination of pancreas and biopsy of lesion of pancreas	Procedure	SNOMED	Procedure	S	425876002	20070731	20991231	
