concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
442721	Fire on aircraft-flying - parachutist injured	Observation	SNOMED	Event		216061000	20020131	20190131	D
3572462	10g monofilament sensation plantar aspect of first metatarsal head right foot present	Observation	SNOMED	Undefined		216061000000109	19700101	20060401	U
442720	Fire on aircraft while in transit, member of ground crew or airline employee injured	Observation	SNOMED	Event	S	216062007	20020131	20991231	
46047171	Sigvaris Essential Thermoregulating class 2 (23-32mmHg) panty closed toe lymphoedema garment long small Nature (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	21606211000001103	20130109	20991231	
4069900	Fire on aircraft-flying - other person injured	Observation	SNOMED	Event		216063002	20020131	20220127	U
46188172	Sigvaris Essential Thermoregulating class 2 (23-32mmHg) panty closed toe lymphoedema garment long small Nature (Sigvaris Britain Ltd) 1 device	Device	SNOMED	Physical Object	S	21606311000001106	20130109	20991231	
4065468	Aircraft accident NOS	Observation	SNOMED	Event		216064008	20020131	20100131	U
46047172	Sigvaris Essential Thermoregulating class 2 (23-32mmHg) panty closed toe lymphoedema garment long small Black (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	21606411000001104	20130109	20991231	
4069901	Aircraft accident NOS - occupant of spacecraft injured	Observation	SNOMED	Event		216065009	20020131	20100131	U
46188173	Sigvaris Essential Thermoregulating class 2 (23-32mmHg) panty closed toe lymphoedema garment long small Black (Sigvaris Britain Ltd) 1 device	Device	SNOMED	Physical Object	S	21606511000001100	20130109	20991231	
4065469	Aircraft accident NOS - occupant military aircraft injured	Observation	SNOMED	Event		216066005	20020131	20220127	U
46047173	Sigvaris Essential Thermoregulating class 2 (23-32mmHg) panty closed toe lymphoedema garment long medium Nature (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	21606611000001101	20130109	20991231	
4066230	Aircraft accident NOS, member of crew of commercial aircraft in surface to surface transport injured	Observation	SNOMED	Event		216067001	20020131	20220127	U
46188174	Sigvaris Essential Thermoregulating class 2 (23-32mmHg) panty closed toe lymphoedema garment long medium Nature (Sigvaris Britain Ltd) 1 device	Device	SNOMED	Physical Object	S	21606711000001105	20130109	20991231	
4066231	Aircraft accident NOS, other occupant of commercial aircraft in surface to surface transport injured	Observation	SNOMED	Event		216068006	20020131	20220127	U
46047174	Sigvaris Essential Thermoregulating class 2 (23-32mmHg) panty closed toe lymphoedema garment long medium Black (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	21606811000001102	20130109	20991231	
4070892	Aircraft accident NOS, occupant of commercial aircraft in surface to air transport injured	Observation	SNOMED	Event		216069003	20020131	20100131	U
46188175	Sigvaris Essential Thermoregulating class 2 (23-32mmHg) panty closed toe lymphoedema garment long medium Black (Sigvaris Britain Ltd) 1 device	Device	SNOMED	Physical Object	S	21606911000001107	20130109	20991231	
4069902	Aircraft accident NOS, occupant of other powered aircraft injured	Observation	SNOMED	Event		216070002	20020131	20220127	U
4065470	Agmatine kinase	Drug	SNOMED	Substance		21607001	20020131	20991231	
3597825	Medimates S40D/straight sheaths x30	Observation	SNOMED	Context-dependent		2160701000001108	19700101	20040131	D
45961903	Generic SmofKabiven Electrolyte Free infusion 986ml bags	Device	SNOMED	Pharma/Biol Product	S	21607011000001106	20121212	20991231	
3572463	10g monofilament sensation plantar aspect of first metatarsal head left foot present	Observation	SNOMED	Undefined		216071000000102	19700101	20060401	U
4070893	Aircraft accident NOS, occupant of unpowered aircraft, except parachutist, injured	Observation	SNOMED	Event		216071003	20020131	20100131	U
46047175	Sigvaris Essential Thermoregulating class 2 (23-32mmHg) panty closed toe lymphoedema garment long large Nature (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	21607111000001107	20130109	20991231	
4069903	Aircraft accident NOS - parachutist injured	Observation	SNOMED	Event		216072005	20020131	20100131	U
46080982	Generic SmofKabiven Electrolyte Free infusion 986ml bags 4 bag	Drug	SNOMED	Pharma/Biol Product		21607211000001101	20121212	20991231	
4066232	Aircraft accident NOS, member of ground crew or airline employee injured	Observation	SNOMED	Event		216073000	20020131	20100131	U
46188176	Sigvaris Essential Thermoregulating class 2 (23-32mmHg) panty closed toe lymphoedema garment long large Nature (Sigvaris Britain Ltd) 1 device	Device	SNOMED	Physical Object	S	21607311000001109	20130109	20991231	
4066233	Aircraft accident NOS - other person injured	Observation	SNOMED	Event		216074006	20020131	20220127	U
46047176	Sigvaris Essential Thermoregulating class 2 (23-32mmHg) panty closed toe lymphoedema garment long large Black (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	21607411000001102	20130109	20991231	
434542	Accident to unpowered aircraft	Observation	SNOMED	Event	S	216075007	20020131	20991231	
46188177	Sigvaris Essential Thermoregulating class 2 (23-32mmHg) panty closed toe lymphoedema garment long large Black (Sigvaris Britain Ltd) 1 device	Device	SNOMED	Physical Object	S	21607511000001103	20130109	20991231	
4070894	Balloon accident	Observation	SNOMED	Event	S	216076008	20020131	20991231	
46047177	Sigvaris Essential Thermoregulating class 2 (23-32mmHg) panty closed toe lymphoedema garment long extra large Nature (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	21607611000001104	20130109	20991231	
4070895	Balloon accident, occupant of unpowered aircraft injured	Observation	SNOMED	Event	S	216077004	20020131	20991231	
46047178	SmofKabiven Electrolyte Free infusion 986ml bags (Fresenius Kabi Ltd)	Device	SNOMED	Pharma/Biol Product	S	21607711000001108	20121212	20991231	
4065471	Balloon accident, parachutist injured	Observation	SNOMED	Event	S	216078009	20020131	20991231	
46188178	Sigvaris Essential Thermoregulating class 2 (23-32mmHg) panty closed toe lymphoedema garment long extra large Nature (Sigvaris Britain Ltd) 1 device	Device	SNOMED	Physical Object	S	21607811000001100	20130109	20991231	
442722	Balloon accident, member of ground crew injured	Observation	SNOMED	Event	S	216079001	20020131	20991231	
46188179	SmofKabiven Electrolyte Free infusion 986ml bags (Fresenius Kabi Ltd) 4 bag	Drug	SNOMED	Pharma/Biol Product		21607911000001105	20121212	20991231	
4069904	Balloon accident, other person injured	Observation	SNOMED	Event		216080003	20020131	20100131	U
4066333	Destruction of cyst of iris	Procedure	SNOMED	Procedure	S	21608006	20020131	20991231	
3597826	Urisac-350 s-tube/7661 leg bags x10	Observation	SNOMED	Context-dependent		2160801000001104	19700101	20040131	D
46047179	Sigvaris Essential Thermoregulating class 2 (23-32mmHg) panty closed toe lymphoedema garment long extra large Black (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	21608011000001107	20130109	20991231	
3572464	10g monofilament sensation plantar aspect of first metatarsal head left foot present	Observation	SNOMED	Undefined		216081000000100	19700101	20060401	U
4069905	Glider accident	Observation	SNOMED	Event	S	216081004	20020131	20991231	
46110884	Hydrocortone 10mg tablets (Auden McKenzie (Pharma Division) Ltd) 30 tablet 2 x 15 tablets	Drug	SNOMED	Pharma/Biol Product		2160811000001102	20060501	20991231	
46188180	Sigvaris Essential Thermoregulating class 2 (23-32mmHg) panty closed toe lymphoedema garment long extra large Black (Sigvaris Britain Ltd) 1 device	Device	SNOMED	Physical Object	S	21608111000001108	20130109	20991231	
4066334	Arthrectomy of foot and toe	Procedure	SNOMED	Procedure	S	216082006	20020131	20991231	
45961904	Generic SmofKabiven Electrolyte Free infusion 1.477litre bags	Device	SNOMED	Pharma/Biol Product	S	21608211000001102	20121212	20991231	
4069906	Glider accident, occupant of unpowered aircraft injured	Observation	SNOMED	Event		216083001	20020131	20150731	U
46080981	Generic SmofKabiven Electrolyte Free infusion 1.477litre bags 4 bag	Drug	SNOMED	Pharma/Biol Product		21608311000001105	20121212	20991231	
4069907	Glider accident, parachutist injured	Observation	SNOMED	Event	S	216084007	20020131	20991231	
46047180	SmofKabiven Electrolyte Free infusion 1.477litre bags (Fresenius Kabi Ltd)	Device	SNOMED	Pharma/Biol Product	S	21608411000001103	20121212	20991231	
442718	Glider accident, member of ground crew injured	Observation	SNOMED	Event	S	216085008	20020131	20991231	
46188181	SmofKabiven Electrolyte Free infusion 1.477litre bags (Fresenius Kabi Ltd) 4 bag	Drug	SNOMED	Pharma/Biol Product		21608511000001104	20121212	20991231	
4069908	Glider accident, other person injured	Observation	SNOMED	Event		216086009	20020131	20100131	U
45961905	Generic SmofKabiven Electrolyte Free infusion 1.97litre bags	Device	SNOMED	Pharma/Biol Product	S	21608611000001100	20121212	20991231	
4066335	Hang glider accident	Observation	SNOMED	Event	S	216087000	20020131	20991231	
4069909	Hang glider accident, occupant of unpowered aircraft injured	Observation	SNOMED	Event	S	216088005	20020131	20991231	
46047181	SmofKabiven Electrolyte Free infusion 1.97litre bags (Fresenius Kabi Ltd)	Device	SNOMED	Pharma/Biol Product	S	21608811000001101	20121212	20991231	
4069910	Hang glider accident, parachutist injured	Observation	SNOMED	Event	S	216089002	20020131	20991231	
46080980	Generic SmofKabiven Electrolyte Free infusion 1.97litre bags 4 bag	Drug	SNOMED	Pharma/Biol Product		21608911000001106	20121212	20991231	
442717	Hang glider accident, member of ground crew injured	Observation	SNOMED	Event	S	216090006	20020131	20991231	
4066336	Gastric vomitus	Observation	SNOMED	Substance	S	21609003	20020131	20991231	
3597827	Urisac-700 s-tube/7665 leg bags x10	Observation	SNOMED	Context-dependent		2160901000001105	19700101	20040131	D
46188182	SmofKabiven Electrolyte Free infusion 1.97litre bags (Fresenius Kabi Ltd) 4 bag	Drug	SNOMED	Pharma/Biol Product		21609011000001102	20121212	20991231	
3524370	10g monofilament sensation plantar aspect of great toe right foot present	Observation	SNOMED	Undefined		216091000000103	19700101	20060401	U
4067972	Hang glider accident, other person injured	Observation	SNOMED	Event		216091005	20020131	20100131	U
4067973	Manned kite accident	Observation	SNOMED	Event	S	216092003	20020131	20991231	
46080979	Dexamethasone 2mg/5ml oral solution sugar free 75 ml	Drug	SNOMED	Pharma/Biol Product		21609211000001107	20121212	20991231	
4069911	Manned kite accident, occupant of unpowered aircraft injured	Observation	SNOMED	Event	S	216093008	20020131	20991231	
46080978	Dapagliflozin 5mg tablets 28 tablet	Drug	SNOMED	Pharma/Biol Product		21609311000001104	20121212	20991231	
4067974	Manned kite accident, parachutist injured	Observation	SNOMED	Event	S	216094002	20020131	20991231	
46188183	Dexsol 2mg/5ml oral solution (Rosemont Pharmaceuticals Ltd) 75 ml	Drug	SNOMED	Pharma/Biol Product		21609411000001106	20121212	20991231	
442716	Manned kite accident, member of ground crew injured	Observation	SNOMED	Event	S	216095001	20020131	20991231	
46047182	Forxiga 5mg tablets (AstraZeneca UK Ltd)	Drug	SNOMED	Pharma/Biol Product		21609511000001105	20121212	20991231	
4065472	Manned kite accident, other person injured	Observation	SNOMED	Event		216096000	20020131	20100131	U
46188184	Forxiga 5mg tablets (AstraZeneca UK Ltd) 28 tablet 2 x 14 tablets	Drug	SNOMED	Pharma/Biol Product		21609611000001109	20121212	20991231	
4069912	Hit by object falling from unpowered aircraft	Observation	SNOMED	Event	S	216097009	20020131	20991231	
46080977	Dapagliflozin 10mg tablets 28 tablet	Drug	SNOMED	Pharma/Biol Product		21609711000001100	20121212	20991231	
4065473	Hit by object falling from unpowered aircraft, occupant of unpowered aircraft injured	Observation	SNOMED	Event	S	216098004	20020131	20991231	
46047183	Forxiga 10mg tablets (AstraZeneca UK Ltd)	Drug	SNOMED	Pharma/Biol Product		21609811000001108	20121212	20991231	
4069913	Hit by object falling from unpowered aircraft, parachutist injured	Observation	SNOMED	Event	S	216099007	20020131	20991231	
46188185	Forxiga 10mg tablets (AstraZeneca UK Ltd) 28 tablet 2 x 14 tablets	Drug	SNOMED	Pharma/Biol Product		21609911000001103	20121212	20991231	
3564876	Patient encounter data NOS	Type Concept	SNOMED	Record Artifact		2161000000100	20040131	20101001	U
442715	Hit by object falling from unpowered aircraft, member or ground crew injured	Observation	SNOMED	Event	S	216100004	20020131	20991231	
37109194	MRI of left breast with contrast	Procedure	SNOMED	Procedure	S	2161000087104	20170731	20991231	
3569782	Supernumerary deciduous mandibular tooth	Condition	SNOMED	Clinical Finding		2161000124107	20110801	20120301	U
4067975	Tubercle of thirteenth rib	Spec Anatomic Site	SNOMED	Body Structure		21610008	20020131	20140131	D
3597828	Uriplan-750 DT7S leg bags x10	Observation	SNOMED	Context-dependent		2161001000001101	19700101	20040131	D
46080976	Paracetamol 500mg/5ml oral suspension sugar free 150 ml	Drug	SNOMED	Pharma/Biol Product		21610011000001108	20121212	20991231	
4069914	Operation on vulva	Procedure	SNOMED	Procedure	S	2161003	20020131	20991231	
4070896	Hit by object falling from unpowered aircraft, other person injured	Observation	SNOMED	Event		216101000	20020131	20100131	U
3524371	10g monofilament sensation plantar aspect of great toe right foot present	Observation	SNOMED	Undefined		216101000000106	19700101	20060401	U
3577632	Atropine sulphate 1.25mg/1mL injection - product	Observation	SNOMED	Context-dependent		216101000001105	20040131	20040731	D
46047184	Paracetamol 500mg/5ml oral suspension sugar free (Rosemont Pharmaceuticals Ltd)	Drug	SNOMED	Pharma/Biol Product		21610111000001109	20121212	20991231	
4070897	Unpowered aircraft accident NOS	Observation	SNOMED	Event		216102007	20020131	20100131	U
46188186	Paracetamol 500mg/5ml oral suspension sugar free (Rosemont Pharmaceuticals Ltd) 150 ml	Drug	SNOMED	Pharma/Biol Product		21610211000001103	20121212	20991231	
4067976	Unpowered aircraft accident NOS, occupant of unpowered aircraft injured	Observation	SNOMED	Event		216103002	20020131	20100131	U
46047185	Cubicole D3 400unit capsules (Cubic Pharmaceuticals Ltd)	Drug	SNOMED	Pharma/Biol Product		21610311000001106	20121212	20991231	
4065474	Unpowered aircraft accident NOS - parachutist injured	Observation	SNOMED	Event		216104008	20020131	20220127	U
46188187	Cubicole D3 400unit capsules (Cubic Pharmaceuticals Ltd) 30 capsule	Drug	SNOMED	Pharma/Biol Product		21610411000001104	20121212	20991231	
4065475	Unpowered aircraft accident NOS, member of ground crew injured	Observation	SNOMED	Event		216105009	20020131	20220127	U
46080975	Colecalciferol 600unit capsules 30 capsule	Drug	SNOMED	Pharma/Biol Product		21610511000001100	20121212	20991231	
4069915	Unpowered aircraft accident NOS - other person injured	Observation	SNOMED	Event		216106005	20020131	20220127	U
46047186	Cubicole D3 600unit capsules (Cubic Pharmaceuticals Ltd)	Drug	SNOMED	Pharma/Biol Product		21610611000001101	20121212	20991231	
442541	Fall in, on, or from aircraft	Observation	SNOMED	Event	S	216107001	20020131	20991231	
46188188	Cubicole D3 600unit capsules (Cubic Pharmaceuticals Ltd) 30 capsule	Drug	SNOMED	Pharma/Biol Product		21610711000001105	20121212	20991231	
4065476	Accident boarding aircraft	Observation	SNOMED	Event	S	216108006	20020131	20991231	
46047187	Quetiapine 150mg tablets (Pfizer Ltd)	Drug	SNOMED	Pharma/Biol Product		21610811000001102	20121212	20991231	
4070898	Accident in boarding aircraft, occupant of spacecraft injured	Observation	SNOMED	Event		216109003	20020131	20190131	D
46188189	Quetiapine 150mg tablets (Pfizer Ltd) 60 tablet 6 x 10 tablets	Drug	SNOMED	Pharma/Biol Product		21610911000001107	20121212	20991231	
3566554	Practice supplies administration	Type Concept	SNOMED	Admin Concept		21611000000109	20040131	20101001	U
45974944	Amiodarone 200mg tablets (Mylan)	Drug	SNOMED	Pharma/Biol Product		21611000001108	20060501	20991231	
4065477	Accident in boarding aircraft, occupant of military aircraft injured	Observation	SNOMED	Event	S	216110008	20020131	20991231	
4067977	Boric acid	Drug	SNOMED	Substance		21611007	20020131	20991231	
3597829	Conveen-500mL 35cm tube/5151 leg bags x10	Observation	SNOMED	Context-dependent		2161101000001100	19700101	20040131	D
46047188	Cubicole D3 1,000unit capsules (Cubic Pharmaceuticals Ltd)	Drug	SNOMED	Pharma/Biol Product		21611011000001104	20121212	20991231	
3524372	10g monofilament sensation plantar aspect of great toe right foot absent	Observation	SNOMED	Undefined		216111000000108	19700101	20060401	U
45981463	Duragel 2% gel (SSL International Plc)	Drug	SNOMED	Pharma/Biol Product		216111000001107	20060501	20991231	
4065478	Accident in boarding aircraft, member of crew of commercial aircraft in surface to surface transport injured	Observation	SNOMED	Event	S	216111007	20020131	20991231	
46188190	Cubicole D3 1,000unit capsules (Cubic Pharmaceuticals Ltd) 30 capsule	Drug	SNOMED	Pharma/Biol Product		21611111000001103	20121212	20991231	
4065586	Accident in boarding aircraft, other occupant of commercial aircraft in surface to surface transport injured	Observation	SNOMED	Event		216112000	20020131	20220127	U
46047189	Cubicole D3 2,200unit capsules (Cubic Pharmaceuticals Ltd)	Drug	SNOMED	Pharma/Biol Product		21611211000001109	20121212	20991231	
4067978	Accident in boarding aircraft, occupant of commercial aircraft in surface to air transport injured	Observation	SNOMED	Event	S	216113005	20020131	20991231	
46188191	Cubicole D3 2,200unit capsules (Cubic Pharmaceuticals Ltd) 30 capsule	Drug	SNOMED	Pharma/Biol Product		21611311000001101	20121212	20991231	
4067979	Accident in boarding aircraft, occupant of other powered aircraft injured	Observation	SNOMED	Event		216114004	20020131	20100131	U
46080974	Colecalciferol 3,000unit capsules 30 capsule	Drug	SNOMED	Pharma/Biol Product		21611411000001108	20121212	20991231	
4070899	Accident in boarding aircraft, occupant of unpowered aircraft, except parachutist, injured	Observation	SNOMED	Event	S	216115003	20020131	20991231	
46047190	Cubicole D3 3,000unit capsules (Cubic Pharmaceuticals Ltd)	Drug	SNOMED	Pharma/Biol Product		21611511000001107	20121212	20991231	
4069916	Accident boarding aircraft - parachutist injured	Observation	SNOMED	Event	S	216116002	20020131	20991231	
46188192	Cubicole D3 3,000unit capsules (Cubic Pharmaceuticals Ltd) 30 capsule	Drug	SNOMED	Pharma/Biol Product		21611611000001106	20121212	20991231	
4065587	Accident in boarding aircraft, member of ground crew or airline employee injured	Observation	SNOMED	Event	S	216117006	20020131	20991231	
46047191	Cubicole D3 5,000unit capsules (Cubic Pharmaceuticals Ltd)	Drug	SNOMED	Pharma/Biol Product		21611711000001102	20121212	20991231	
4065588	Accident boarding aircraft - other person injured	Observation	SNOMED	Event		216118001	20020131	20100131	U
46188193	Cubicole D3 5,000unit capsules (Cubic Pharmaceuticals Ltd) 30 capsule	Drug	SNOMED	Pharma/Biol Product		21611811000001105	20121212	20991231	
4310777	Accident in alighting from aircraft	Observation	SNOMED	Event	S	216119009	20020131	20991231	
46047192	Cubicole D3 10,000unit capsules (Cubic Pharmaceuticals Ltd)	Drug	SNOMED	Pharma/Biol Product		21611911000001100	20121212	20991231	
4070900	Avian ulcerative enteritis	Condition	SNOMED	Clinical Finding		21612000	20020131	20140131	D
40416505	Excision of urethral tissue	Procedure	SNOMED	Procedure		216120003	19700101	20020131	U
3597830	Conveen 800mL/5175 leg bags x10	Observation	SNOMED	Context-dependent		2161201000001107	19700101	20040131	D
46188194	Cubicole D3 10,000unit capsules (Cubic Pharmaceuticals Ltd) 30 capsule	Drug	SNOMED	Pharma/Biol Product		21612011000001107	20121212	20991231	
3524373	10g monofilament sensation plantar aspect of great toe right foot absent	Observation	SNOMED	Undefined		216121000000102	19700101	20060401	U
4310778	Accident in alighting from aircraft, occupant of spacecraft injured	Observation	SNOMED	Event		216121004	20020131	20190131	D
46047193	Cubicole D3 20,000unit capsules (Cubic Pharmaceuticals Ltd)	Drug	SNOMED	Pharma/Biol Product		21612111000001108	20121212	20991231	
4310779	Accident in alighting from aircraft, occupant of military aircraft injured	Observation	SNOMED	Event	S	216122006	20020131	20991231	
46188195	Cubicole D3 20,000unit capsules (Cubic Pharmaceuticals Ltd) 30 capsule	Drug	SNOMED	Pharma/Biol Product		21612211000001102	20121212	20991231	
4310780	Accident in alighting from aircraft, member of crew of commercial aircraft in surface to surface transport injured	Observation	SNOMED	Event	S	216123001	20020131	20991231	
46047194	Cubicole D3 30,000unit capsules (Cubic Pharmaceuticals Ltd)	Drug	SNOMED	Pharma/Biol Product		21612311000001105	20121212	20991231	
4312583	Accident in alighting from aircraft, other occupant of commercial aircraft in surface to surface transport injured	Observation	SNOMED	Event		216124007	20020131	20220127	U
46188196	Cubicole D3 30,000unit capsules (Cubic Pharmaceuticals Ltd) 10 capsule	Drug	SNOMED	Pharma/Biol Product		21612411000001103	20121212	20991231	
4314852	Accident in alighting from aircraft, occupant of commercial aircraft in surface to air transport injured	Observation	SNOMED	Event	S	216125008	20020131	20991231	
46047195	Cubicole D3 50,000unit capsules (Cubic Pharmaceuticals Ltd)	Drug	SNOMED	Pharma/Biol Product		21612511000001104	20121212	20991231	
4310781	Accident in alighting from aircraft, occupant of other powered aircraft injured	Observation	SNOMED	Event		216126009	20020131	20220127	U
46188197	Cubicole D3 50,000unit capsules (Cubic Pharmaceuticals Ltd) 10 capsule	Drug	SNOMED	Pharma/Biol Product		21612611000001100	20121212	20991231	
4310782	Accident in alighting from aircraft, occupant of unpowered aircraft, except parachutist, injured	Observation	SNOMED	Event	S	216127000	20020131	20991231	
46080973	Colecalciferol 400unit tablets 30 tablet	Drug	SNOMED	Pharma/Biol Product		21612711000001109	20121212	20991231	
4310783	Accident in alighting from aircraft, parachutist injured	Observation	SNOMED	Event	S	216128005	20020131	20991231	
46047196	Cubicole D3 400unit tablets (Cubic Pharmaceuticals Ltd)	Drug	SNOMED	Pharma/Biol Product		21612811000001101	20121212	20991231	
4312584	Accident in alighting from aircraft, member of ground crew or airline employee injured	Observation	SNOMED	Event	S	216129002	20020131	20991231	
46188198	Cubicole D3 400unit tablets (Cubic Pharmaceuticals Ltd) 30 tablet	Drug	SNOMED	Pharma/Biol Product		21612911000001106	20121212	20991231	
4310784	Accid alighting aircraft - other person injured	Observation	SNOMED	Event		216130007	20020131	20100131	U
4070901	Radiologic examination of cervical spine, anteroposterior and lateral	Procedure	SNOMED	Procedure	S	21613005	20020131	20991231	
3597831	Uroflo S-tube/WS16724C leg bags x10	Observation	SNOMED	Context-dependent		2161301000001103	19700101	20040131	D
46047197	Cubicole D3 1,000unit tablets (Cubic Pharmaceuticals Ltd)	Drug	SNOMED	Pharma/Biol Product		21613011000001103	20121212	20991231	
3572465	10g monofilament sensation plantar aspect of great toe left foot absent	Observation	SNOMED	Undefined		216131000000100	19700101	20060401	U
4309494	Fall while on board aircraft	Observation	SNOMED	Event	S	216131006	20020131	20991231	
46188199	Cubicole D3 1,000unit tablets (Cubic Pharmaceuticals Ltd) 30 tablet	Drug	SNOMED	Pharma/Biol Product		21613111000001102	20121212	20991231	
434840	Fall in aircraft, not due to an accident to aircraft, occupant of spacecraft injured	Observation	SNOMED	Event		216132004	20020131	20190131	D
46080972	Colecalciferol 5,000unit tablets 30 tablet	Drug	SNOMED	Pharma/Biol Product		21613211000001108	20121212	20991231	
4314853	Entire tibial nerve medial calcaneal branches	Spec Anatomic Site	SNOMED	Body Structure	S	216133009	20020131	20991231	
46047198	Cubicole D3 5,000unit tablets (Cubic Pharmaceuticals Ltd)	Drug	SNOMED	Pharma/Biol Product		21613311000001100	20121212	20991231	
433662	Fall in aircraft, not due to an accident to aircraft, occupant of military aircraft injured	Observation	SNOMED	Event	S	216134003	20020131	20991231	
46188200	Cubicole D3 5,000unit tablets (Cubic Pharmaceuticals Ltd) 30 tablet	Drug	SNOMED	Pharma/Biol Product		21613411000001107	20121212	20991231	
439500	Fall in aircraft, not due to an accident to aircraft, member of crew of commercial aircraft in surface to surface transport injured	Observation	SNOMED	Event	S	216135002	20020131	20991231	
46047199	Cubicole D3 20,000unit tablets (Cubic Pharmaceuticals Ltd)	Drug	SNOMED	Pharma/Biol Product		21613511000001106	20121212	20991231	
4312585	Fall in aircraft, not due to an accident to aircraft, other occupant of commercial aircraft in surface to surface transport injured	Observation	SNOMED	Event		216136001	20020131	20220127	U
46188201	Cubicole D3 20,000unit tablets (Cubic Pharmaceuticals Ltd) 30 tablet	Drug	SNOMED	Pharma/Biol Product		21613611000001105	20121212	20991231	
438319	Fall in aircraft, not due to an accident to aircraft, occupant of commercial aircraft in surface to air transport injured	Observation	SNOMED	Event	S	216137005	20020131	20991231	
