concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
46281140	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long extra small Black (Sigvaris Britain Ltd) 2 device	Device	SNOMED	Physical Object	S	30183911000001109	20151014	20991231	
4200645	Octanoic acid ester	Observation	SNOMED	Substance	S	301840003	20020131	20991231	
4146897	Excision of lesion from frontal sinus	Procedure	SNOMED	Procedure	S	30184009	20020131	20991231	
3605533	Pelican Select Mini 100634 34mm opaque closed colostomy bag	Observation	SNOMED	Context-dependent		3018401000001102	20040131	20040731	D
46278014	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long small Black (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	30184011000001107	20151014	20991231	
44791757	Child protection plan	Observation	SNOMED	Qualifier Value		301841000000102	20071001	20161001	D
4200023	Levafix dye	Device	SNOMED	Substance		301841004	20020131	20190131	U
46101212	Ring pessary 1.25cm thick, 85mm diameter, PVC 1 device	Device	SNOMED	Physical Object	S	3018411000001100	20060501	20991231	
46278015	Sigvaris Style Semitransparent class 2 (23-32mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long large Black (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	30184111000001108	20151014	20991231	
4201540	Intravenous blood transfusion	Procedure	SNOMED	Procedure	S	301842006	20020131	20991231	
46281141	Sigvaris Style Semitransparent class 2 (23-32mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long large Black (Sigvaris Britain Ltd) 2 device	Device	SNOMED	Physical Object	S	30184211000001102	20151014	20991231	
4200024	Azo derivative	Observation	SNOMED	Substance	S	301843001	20020131	20991231	
46278016	Sigvaris Style Semitransparent class 2 (23-32mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long extra large Black (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	30184311000001105	20151014	20991231	
4200646	Glycopeptide	Observation	SNOMED	Substance	S	301844007	20020131	20991231	
46281142	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long small Black (Sigvaris Britain Ltd) 2 device	Device	SNOMED	Physical Object	S	30184411000001103	20151014	20991231	
4201541	Amidino derivative	Observation	SNOMED	Substance	S	301845008	20020131	20991231	
46281143	Sigvaris Style Semitransparent class 2 (23-32mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long extra large Black (Sigvaris Britain Ltd) 2 device	Device	SNOMED	Physical Object	S	30184511000001104	20151014	20991231	
4201542	Empty nest syndrome	Condition	SNOMED	Clinical Finding	S	301846009	20020131	20991231	
46278017	Sigvaris Style Semitransparent class 2 (23-32mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long XX small Skin (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	30184611000001100	20151014	20991231	
4199399	Enucleation of islet cell tumor	Procedure	SNOMED	Procedure	S	301847000	20020131	20991231	
46281144	Sigvaris Style Semitransparent class 2 (23-32mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long XX small Skin (Sigvaris Britain Ltd) 2 device	Device	SNOMED	Physical Object	S	30184711000001109	20151014	20991231	
4200647	Viral epidemic vertigo	Condition	SNOMED	Clinical Finding	S	301848005	20020131	20991231	
46278018	Sigvaris Style Semitransparent class 2 (23-32mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long extra small Skin (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	30184811000001101	20151014	20991231	
4200025	Sulfonic acid ester	Observation	SNOMED	Substance	S	301849002	20020131	20991231	
46281145	Sigvaris Style Semitransparent class 2 (23-32mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long extra small Skin (Sigvaris Britain Ltd) 2 device	Device	SNOMED	Physical Object	S	30184911000001106	20151014	20991231	
4199400	Biceps skin fold thickness	Observation	SNOMED	Observable Entity	S	301850002	20020131	20991231	
4146898	Electronics fitter (radio, television and radar equipment)	Observation	SNOMED	Social Context	S	30185005	20020131	20991231	
3605534	Pelican Select Mini 100627 27mm opaque closed colostomy bag	Observation	SNOMED	Context-dependent		3018501000001103	20040131	20040731	D
46278019	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long medium Black (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	30185011000001106	20151014	20991231	
44791758	Child developmental screening	Measurement	SNOMED	Procedure	S	301851000000104	20071001	20991231	
4201543	Triceps skin fold thickness	Observation	SNOMED	Observable Entity	S	301851003	20020131	20991231	
46101211	Ring pessary 1.25cm thick, 90mm diameter, PVC 1 device	Device	SNOMED	Physical Object	S	3018511000001101	20060501	20991231	
46278020	Sigvaris Style Semitransparent class 2 (23-32mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long small Skin (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	30185111000001107	20151014	20991231	
4201544	Scapular skin fold thickness	Observation	SNOMED	Observable Entity	S	301852005	20020131	20991231	
46281146	Sigvaris Style Semitransparent class 2 (23-32mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long small Skin (Sigvaris Britain Ltd) 2 device	Device	SNOMED	Physical Object	S	30185211000001101	20151014	20991231	
4199401	Abdominal skin fold thickness	Observation	SNOMED	Observable Entity	S	301853000	20020131	20991231	
46278021	Sigvaris Style Semitransparent class 2 (23-32mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long medium Skin (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	30185311000001109	20151014	20991231	
4201545	Skin dimple	Condition	SNOMED	Clinical Finding	S	301854006	20020131	20991231	
46281147	Sigvaris Style Semitransparent class 2 (23-32mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long medium Skin (Sigvaris Britain Ltd) 2 device	Device	SNOMED	Physical Object	S	30185411000001102	20151014	20991231	
4200648	Finding of lymph node	Condition	SNOMED	Clinical Finding	S	301855007	20020131	20991231	
46281148	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long medium Black (Sigvaris Britain Ltd) 2 device	Device	SNOMED	Physical Object	S	30185511000001103	20151014	20991231	
40506842	Bicarbonate analyte	Observation	SNOMED	Substance		301856008	20020131	20070731	U
46278022	Sigvaris Style Semitransparent class 2 (23-32mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long large Skin (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	30185611000001104	20151014	20991231	
4199402	Finding of body region	Condition	SNOMED	Clinical Finding		301857004	20020131	20210731	U
46278023	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long large Black (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	30185711000001108	20151014	20991231	
4199403	Repair of labial tear	Procedure	SNOMED	Procedure	S	301858009	20020131	20991231	
46281149	Sigvaris Style Semitransparent class 2 (23-32mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long large Skin (Sigvaris Britain Ltd) 2 device	Device	SNOMED	Physical Object	S	30185811000001100	20151014	20991231	
4199404	Lipid, lipoprotein, or related analyte	Observation	SNOMED	Substance		301859001	20020131	20180731	D
46281150	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long large Black (Sigvaris Britain Ltd) 2 device	Device	SNOMED	Physical Object	S	30185911000001105	20151014	20991231	
4199405	Total cholesterol	Observation	SNOMED	Substance		301860006	20020131	20150131	U
40506847	Cyclic proteinuria	Condition	SNOMED	Clinical Finding		30186006	19700101	20020131	D
3605535	Pelican Select Mini 100641 41mm opaque closed colostomy bag	Observation	SNOMED	Context-dependent		3018601000001104	20040131	20040731	D
46278024	Sigvaris Style Semitransparent class 2 (23-32mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long extra large Skin (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	30186011000001102	20151014	20991231	
3519209	Psychosexual therapy	Procedure	SNOMED	Procedure		301861000000101	19700101	20071001	U
4199406	Lipoprotein	Observation	SNOMED	Substance	S	301861005	20020131	20991231	
46101210	Ring pessary 1.25cm thick, 95mm diameter, PVC 1 device	Device	SNOMED	Physical Object	S	3018611000001102	20060501	20991231	
46281151	Sigvaris Style Semitransparent class 2 (23-32mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long extra large Skin (Sigvaris Britain Ltd) 2 device	Device	SNOMED	Physical Object	S	30186111000001101	20151014	20991231	
4200026	Free glycerol	Observation	SNOMED	Substance	S	301862003	20020131	20991231	
46278025	Sigvaris Style Semitransparent class 2 (23-32mmHg) thigh length closed toe with knobbed grip top lymphoedema garment short extra small plus Black (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	30186211000001107	20151014	20991231	
4200027	Cavitation of lung	Condition	SNOMED	Clinical Finding	S	301863008	20020131	20991231	
46281152	Sigvaris Style Semitransparent class 2 (23-32mmHg) thigh length closed toe with knobbed grip top lymphoedema garment short extra small plus Black (Sigvaris Britain Ltd) 2 device	Device	SNOMED	Physical Object	S	30186311000001104	20151014	20991231	
4199407	Transient synovitis of hip	Condition	SNOMED	Clinical Finding	S	301864002	20020131	20991231	
46278026	Sigvaris Style Semitransparent class 2 (23-32mmHg) thigh length closed toe with knobbed grip top lymphoedema garment short small plus Black (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	30186411000001106	20151014	20991231	
4199408	Chest deformity	Condition	SNOMED	Clinical Finding		301865001	20020131	20110731	D
46281153	Sigvaris Style Semitransparent class 2 (23-32mmHg) thigh length closed toe with knobbed grip top lymphoedema garment short small plus Black (Sigvaris Britain Ltd) 2 device	Device	SNOMED	Physical Object	S	30186511000001105	20151014	20991231	
4200028	Finding of size of lymph node	Condition	SNOMED	Clinical Finding	S	301866000	20020131	20991231	
46278027	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long extra large Black (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	30186611000001109	20151014	20991231	
4199409	Edema of trunk	Condition	SNOMED	Clinical Finding	S	301867009	20020131	20991231	
46281154	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long extra large Black (Sigvaris Britain Ltd) 2 device	Device	SNOMED	Physical Object	S	30186711000001100	20151014	20991231	
4199410	Tristearin	Observation	SNOMED	Substance	S	301868004	20020131	20991231	
46278028	Sigvaris Style Semitransparent class 2 (23-32mmHg) thigh length closed toe with knobbed grip top lymphoedema garment short medium plus Black (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	30186811000001108	20151014	20991231	
4200029	Low density lipoprotein subfraction	Observation	SNOMED	Substance	S	301869007	20020131	20991231	
46281155	Sigvaris Style Semitransparent class 2 (23-32mmHg) thigh length closed toe with knobbed grip top lymphoedema garment short medium plus Black (Sigvaris Britain Ltd) 2 device	Device	SNOMED	Physical Object	S	30186911000001103	20151014	20991231	
4200030	High density lipoprotein subfraction	Observation	SNOMED	Substance	S	301870008	20020131	20991231	
40506858	Testicular hypogonadism	Condition	SNOMED	Clinical Finding		30187002	19700101	20220127	U
3605536	Pelican Select Mini 100648 48mm opaque closed colostomy bag	Observation	SNOMED	Context-dependent		3018701000001109	20040131	20040731	D
46278029	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long XX small Skin (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	30187011000001104	20151014	20991231	
3519217	Levetiracetam level	Procedure	SNOMED	Procedure		301871000000108	19700101	20071001	U
4200649	Lipoma of head and neck	Condition	SNOMED	Clinical Finding	S	301871007	20020131	20991231	
46101209	Ring pessary 1.25cm thick, 100mm diameter, PVC 1 device	Device	SNOMED	Physical Object	S	3018711000001106	20060501	20991231	
46278030	Sigvaris Style Semitransparent class 2 (23-32mmHg) thigh length closed toe with knobbed grip top lymphoedema garment short large plus Black (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	30187111000001103	20151014	20991231	
4200031	Lipoma of upper limb	Condition	SNOMED	Clinical Finding	S	301872000	20020131	20991231	
46281156	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long XX small Skin (Sigvaris Britain Ltd) 2 device	Device	SNOMED	Physical Object	S	30187211000001109	20151014	20991231	
4201226	Lipoma of lower limb	Condition	SNOMED	Clinical Finding	S	301873005	20020131	20991231	
4200032	Taking vaginal swab	Procedure	SNOMED	Procedure	S	301874004	20020131	20991231	
4201227	Cholesterol analyte	Observation	SNOMED	Substance		301875003	20020131	20170731	U
4201546	Diathermy of wart	Procedure	SNOMED	Procedure	S	301876002	20020131	20991231	
4201228	Injection of steroid into knee joint	Procedure	SNOMED	Procedure	S	301877006	20020131	20991231	
46281158	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long extra small Skin (Sigvaris Britain Ltd) 2 device	Device	SNOMED	Physical Object	S	30187711000001102	20151014	20991231	
4201229	Fixation of fracture using VLC screw	Procedure	SNOMED	Procedure	S	301878001	20020131	20991231	
46278032	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long small Skin (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	30187811000001105	20151014	20991231	
4200033	Instillation of BCG into the bladder	Procedure	SNOMED	Procedure	S	301879009	20020131	20991231	
46281159	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long small Skin (Sigvaris Britain Ltd) 2 device	Device	SNOMED	Physical Object	S	30187911000001100	20151014	20991231	
4201547	Placement of arterial cross clamp	Procedure	SNOMED	Procedure	S	301880007	20020131	20991231	
192275	Alpha-1-antitrypsin deficiency	Condition	SNOMED	Clinical Finding	S	30188007	20020131	20991231	
3605537	Pelican Select Mini 100655 55mm opaque closed colostomy bag	Observation	SNOMED	Context-dependent		3018801000001100	20040131	20040731	D
46257823	Disodium hydrogen phosphate 6mmol/10ml solution for injection vials	Drug	SNOMED	Pharma/Biol Product		30188011000001103	20150916	20991231	
3555169	Levetiracetam level	Observation	SNOMED	Undefined		301881000000105	19700101	20071001	U
4200034	Arterial clamp procedures	Procedure	SNOMED	Procedure	S	301881006	20020131	20991231	
45982179	Portex ring pessary 1.25cm thick, 85mm diameter, PVC (Portex Ltd)	Device	SNOMED	Physical Object	S	3018811000001103	20060501	20991231	
46278033	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long medium Skin (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	30188111000001102	20151014	20991231	
4200035	Placement of aortic cross clamp	Procedure	SNOMED	Procedure	S	301882004	20020131	20991231	
46281160	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long medium Skin (Sigvaris Britain Ltd) 2 device	Device	SNOMED	Physical Object	S	30188211000001108	20151014	20991231	
4201548	Removal of arterial cross clamp	Procedure	SNOMED	Procedure	S	301883009	20020131	20991231	
46278034	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long large Skin (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	30188311000001100	20151014	20991231	
4199411	Removal of aortic cross clamp	Procedure	SNOMED	Procedure	S	301884003	20020131	20991231	
46281161	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long large Skin (Sigvaris Britain Ltd) 2 device	Device	SNOMED	Physical Object	S	30188411000001107	20151014	20991231	
4200036	Venous clamping procedure	Procedure	SNOMED	Procedure	S	301885002	20020131	20991231	
46278035	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long extra large Skin (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	30188511000001106	20151014	20991231	
4199412	Drawing up knees	Condition	SNOMED	Clinical Finding	S	301886001	20020131	20991231	
46281162	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment long extra large Skin (Sigvaris Britain Ltd) 2 device	Device	SNOMED	Physical Object	S	30188611000001105	20151014	20991231	
4201549	Needs assistance at home	Observation	SNOMED	Clinical Finding	S	301887005	20020131	20991231	
46278036	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment short extra small plus Black (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	30188711000001101	20151014	20991231	
4200037	Pale color	Observation	SNOMED	Qualifier Value		301888000	20020131	20170731	U
46281163	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment short extra small plus Black (Sigvaris Britain Ltd) 2 device	Device	SNOMED	Physical Object	S	30188811000001109	20151014	20991231	
4201230	Excision of malignant skin tumor	Procedure	SNOMED	Procedure	S	301889008	20020131	20991231	
46278037	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment short small plus Black (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	30188911000001104	20151014	20991231	
4201231	Excision of skin cyst	Procedure	SNOMED	Procedure	S	301890004	20020131	20991231	
4107710	Repetitive rocking movements	Condition	SNOMED	Clinical Finding	S	30189004	20020131	20991231	
3566962	Tretinoin 10mg capsule - product	Drug	SNOMED	Context-dependent		3018901000001106	20040131	20040731	D
46281164	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment short small plus Black (Sigvaris Britain Ltd) 2 device	Device	SNOMED	Physical Object	S	30189011000001108	20151014	20991231	
4201232	Resurfacing arthroplasty	Procedure	SNOMED	Procedure	S	301891000	20020131	20991231	
3555170	Levetiracetam level	Observation	SNOMED	Undefined		301891000000107	19700101	20071001	U
46113888	Portex ring pessary 1.25cm thick, 85mm diameter, PVC (Portex Ltd) 1 device	Device	SNOMED	Physical Object	S	3018911000001108	20060501	20991231	
46278038	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment short medium plus Black (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	30189111000001109	20151014	20991231	
4201550	Biopterin analyte	Observation	SNOMED	Substance	S	301892007	20020131	20991231	
46281165	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment short medium plus Black (Sigvaris Britain Ltd) 2 device	Device	SNOMED	Physical Object	S	30189211000001103	20151014	20991231	
4200038	Metabolites and metabolic markers	Observation	SNOMED	Substance		301893002	20020131	20180731	D
46278039	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment short large plus Black (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	30189311000001106	20151014	20991231	
4201233	Musculoskeletal structure of foot	Spec Anatomic Site	SNOMED	Body Structure	S	301894008	20020131	20991231	
46281166	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment short large plus Black (Sigvaris Britain Ltd) 2 device	Device	SNOMED	Physical Object	S	30189411000001104	20151014	20991231	
4201234	Tendon sheath of foot	Spec Anatomic Site	SNOMED	Body Structure	S	301895009	20020131	20991231	
46278040	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment short extra large plus Black (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	30189511000001100	20151014	20991231	
4201551	Time of last oral fluid intake	Observation	SNOMED	Observable Entity	S	301896005	20020131	20991231	
4200039	Time of last food intake	Observation	SNOMED	Observable Entity	S	301897001	20020131	20991231	
4201235	Body surface area	Measurement	SNOMED	Observable Entity	S	301898006	20020131	20991231	
46278041	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment short XX small plus Skin (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	30189811000001102	20151014	20991231	
4199413	Dissection of proximal aorta	Condition	SNOMED	Clinical Finding	S	301899003	20020131	20991231	
46281167	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment short XX small plus Skin (Sigvaris Britain Ltd) 2 device	Device	SNOMED	Physical Object	S	30189911000001107	20151014	20991231	
77119	Closed anterior dislocation of elbow	Condition	SNOMED	Clinical Finding	S	3019000	20020131	20991231	
4201552	Ability to raise head	Observation	SNOMED	Observable Entity	S	301900008	20020131	20991231	
4147352	Seen	Meas Value	SNOMED	Qualifier Value		30190008	20020131	20090731	D
3605538	Vesanoid 10mg capsule	Observation	SNOMED	Context-dependent		3019001000001101	20040131	20040731	D
46278042	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment short extra small plus Skin (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	30190011000001104	20151014	20991231	
44791759	Intake of oily fish less than 2 portions per week	Observation	SNOMED	Clinical Finding	S	301901000000108	20071001	20991231	
3579362	Exosurf Neonatal 108mg sterile powder for suspension	Observation	SNOMED	Context-dependent		301901000001107	20040131	20040731	D
4201553	Able to raise head	Condition	SNOMED	Clinical Finding	S	301901007	20020131	20991231	
45982180	Portex ring pessary 1.25cm thick, 90mm diameter, PVC (Portex Ltd)	Device	SNOMED	Physical Object	S	3019011000001104	20060501	20991231	
46281168	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment short extra small plus Skin (Sigvaris Britain Ltd) 2 device	Device	SNOMED	Physical Object	S	30190111000001103	20151014	20991231	
4199414	Does raise head	Condition	SNOMED	Clinical Finding	S	301902000	20020131	20991231	
46278043	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment short small plus Skin (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	30190211000001109	20151014	20991231	
4199415	Does not raise head	Condition	SNOMED	Clinical Finding	S	301903005	20020131	20991231	
46281169	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment short small plus Skin (Sigvaris Britain Ltd) 2 device	Device	SNOMED	Physical Object	S	30190311000001101	20151014	20991231	
4201236	Finding of general observation of eye	Condition	SNOMED	Clinical Finding	S	301904004	20020131	20991231	
4201554	Lesion of eye structure	Condition	SNOMED	Clinical Finding	S	301905003	20020131	20991231	
40506898	Eye mass	Condition	SNOMED	Clinical Finding		301906002	20020131	20020731	U
40506899	Finding of bleeding of eye	Condition	SNOMED	Clinical Finding		301907006	20020131	20020731	D
46278044	Sigvaris Style Semitransparent class 1 (18-21mmHg) thigh length closed toe with knobbed grip top lymphoedema garment short medium plus Skin (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	30190711000001102	20151014	20991231	
40506900	Finding of discharge of eye	Condition	SNOMED	Clinical Finding		301908001	20020131	20020731	U
