concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
37119062	Burning sensation of nose	Condition	SNOMED	Clinical Finding	S	724235002	20170731	20991231	
37110141	Allo-tetrahydrodeoxycortisol	Drug	SNOMED	Substance		724236001	20170731	20991231	
37110142	Gait speed	Observation	SNOMED	Observable Entity	S	724237005	20170731	20991231	
37110143	Finding of gait speed	Observation	SNOMED	Clinical Finding	S	724238000	20170731	20991231	
37110144	Alpha-aminoadipic semialdehyde	Observation	SNOMED	Substance	S	724239008	20170731	20991231	
37110145	Alpha-amylase S4 fraction	Drug	SNOMED	Substance		724240005	20170731	20991231	
4247908	Congenital absence of diaphragm	Condition	SNOMED	Clinical Finding	S	72424001	20020131	20991231	
44804081	Transport	Observation	SNOMED	Qualifier Value	S	724241000000106	20101001	20991231	
37119063	Ammonium urate	Observation	SNOMED	Substance	S	724241009	20170731	20991231	
46129677	Flocath Intro Gel catheter male 18Ch 851641 (Teleflex) 30 catheter	Device	SNOMED	Physical Object	S	7242411000001105	20060501	20991231	
37110146	Blast cell positive for CD11b antigen	Spec Anatomic Site	SNOMED	Body Structure	S	724243007	20170731	20991231	
37110147	Blast cell positive for CD11a antigen	Spec Anatomic Site	SNOMED	Body Structure	S	724244001	20170731	20991231	
37110148	Blast cell positive for CD117 antigen	Spec Anatomic Site	SNOMED	Body Structure	S	724245000	20170731	20991231	
37119064	Blast cell positive for CD1 antigen	Spec Anatomic Site	SNOMED	Body Structure	S	724246004	20170731	20991231	
37110149	Basophil positive for CD63 antigen	Spec Anatomic Site	SNOMED	Body Structure	S	724247008	20170731	20991231	
37110150	HLA type A IgG	Observation	SNOMED	Substance	S	724248003	20170731	20991231	
37110151	Blast cell positive for CD179a antigen	Spec Anatomic Site	SNOMED	Body Structure	S	724249006	20170731	20991231	
4247909	Bilateral left-sidedness sequence	Condition	SNOMED	Clinical Finding	S	72425000	20020131	20991231	
37110152	Blast cell positive for CD16 antigen	Spec Anatomic Site	SNOMED	Body Structure	S	724250006	20170731	20991231	
44804082	Frail older people	Observation	SNOMED	Qualifier Value	S	724251000000109	20101001	20991231	
37119065	Blast cell positive for CD15 antigen	Spec Anatomic Site	SNOMED	Body Structure	S	724251005	20170731	20991231	
45996406	Flocath Quick catheter male 14Ch with 0.9% sterile saline solution 851241 (Teleflex)	Device	SNOMED	Physical Object	S	7242511000001109	20060501	20991231	
37110153	Blast cell positive for CD14 antigen	Spec Anatomic Site	SNOMED	Body Structure	S	724252003	20170731	20991231	
37110154	Blast cell positive for CD135 antigen	Spec Anatomic Site	SNOMED	Body Structure	S	724253008	20170731	20991231	
37110155	HLA type B IgG	Observation	SNOMED	Substance	S	724254002	20170731	20991231	
37110156	HLA type C IgG	Observation	SNOMED	Substance	S	724255001	20170731	20991231	
37110157	HLA II type DP IgG	Observation	SNOMED	Substance	S	724259007	20170731	20991231	
4216547	Entire bronchiole of left upper lobe	Spec Anatomic Site	SNOMED	Body Structure	S	72426004	20020131	20991231	
44804083	Workshop	Observation	SNOMED	Qualifier Value	S	724261000000107	20101001	20991231	
37110158	Blast cell positive for CD3 antigen	Spec Anatomic Site	SNOMED	Body Structure	S	724261003	20170731	20991231	
45996407	Flocath Hydro Gel catheter male 18Ch 851141 (Teleflex)	Device	SNOMED	Physical Object	S	7242611000001108	20060501	20991231	
37110159	HLA II type DQ IgG	Observation	SNOMED	Substance	S	724262005	20170731	20991231	
37117185	Blast cell positive for CD25 antigen	Spec Anatomic Site	SNOMED	Body Structure	S	724263000	20170731	20991231	
37110160	Blast cell positive for CD24 antigen	Spec Anatomic Site	SNOMED	Body Structure	S	724264006	20170731	20991231	
37110161	Blast cell positive for CD23 antigen	Spec Anatomic Site	SNOMED	Body Structure	S	724265007	20170731	20991231	
37110162	Blast cell positive for CD22 antigen	Spec Anatomic Site	SNOMED	Body Structure	S	724266008	20170731	20991231	
37119066	Blast cell positive for CD13 antigen	Spec Anatomic Site	SNOMED	Body Structure	S	724270000	20170731	20991231	
4216548	History and physical examination, follow-up examination for cardiovascular disease	Procedure	SNOMED	Procedure	S	72427008	20020131	20991231	
44804084	Paedophile	Observation	SNOMED	Qualifier Value	S	724271000000100	20101001	20991231	
45996408	Flocath Intro Gel catheter male olive tip 18Ch 851642 (Teleflex)	Device	SNOMED	Physical Object	S	7242711000001104	20060501	20991231	
37110163	Infant epilepsy with migrant focal crisis	Condition	SNOMED	Clinical Finding	S	724274009	20170731	20991231	
37110164	Primary immunodeficiency with natural killer cell deficiency and adrenal insufficiency	Condition	SNOMED	Clinical Finding	S	724275005	20170731	20991231	
37110165	X-linked immune dysregulation, polyendocrinopathy, enteropathy syndrome	Condition	SNOMED	Clinical Finding	S	724276006	20170731	20991231	
37110166	Congenital ichthyosis with hypotrichosis syndrome	Condition	SNOMED	Clinical Finding	S	724277002	20170731	20991231	
37110167	Neonatal sclerosing cholangitis, ichthyosis, hypotrichosis syndrome	Condition	SNOMED	Clinical Finding	S	724278007	20170731	20991231	
37110168	Combined oxidative phosphorylation defect type 5	Condition	SNOMED	Clinical Finding	S	724279004	20170731	20991231	
37117186	Hypospadias, hypertelorism, coloboma, deafness syndrome	Condition	SNOMED	Clinical Finding		724280001	20170731	20190731	U
4219110	Infection by Elaphostrongylus	Condition	SNOMED	Clinical Finding		72428003	20020131	20160131	D
44804085	Epidemiological measurement	Observation	SNOMED	Qualifier Value	S	724281000000103	20101001	20991231	
37110169	Hyposmia, nasal and ocular hypoplasia, hypogonadotropic hypogonadism syndrome	Condition	SNOMED	Clinical Finding	S	724281002	20170731	20991231	
46129678	Flocath Quick catheter male 14Ch with 0.9% sterile saline solution 851241 (Teleflex) 30 catheter	Device	SNOMED	Physical Object	S	7242811000001107	20060501	20991231	
37119067	Hypoparathyroidism, deafness, renal disease syndrome	Condition	SNOMED	Clinical Finding	S	724282009	20170731	20991231	
37110170	Hypomyelinating leukodystrophy with atrophy of basal ganglia and cerebellum	Condition	SNOMED	Clinical Finding	S	724283004	20170731	20991231	
37110171	Hypertelorism Teebi type	Condition	SNOMED	Clinical Finding	S	724284005	20170731	20991231	
37110172	Acquired mallet toe	Condition	SNOMED	Clinical Finding	S	724285006	20170731	20991231	
4219111	Ammodytes americanus	Observation	SNOMED	Organism	S	72429006	20020131	20991231	
44804086	Informatics	Observation	SNOMED	Qualifier Value	S	724291000000101	20101001	20991231	
46129679	Flocath Hydro Gel catheter male 18Ch 851141 (Teleflex) 30 catheter	Device	SNOMED	Physical Object	S	7242911000001102	20060501	20991231	
4247910	Gangrenous pharyngitis	Condition	SNOMED	Clinical Finding	S	72430001	20020131	20991231	
4219112	Methyl isocyanate	Observation	SNOMED	Substance	S	7243005	20020131	20991231	
44804087	Living condition	Observation	SNOMED	Qualifier Value	S	724301000000102	20101001	20991231	
3542950	Flecainide acetate 100mg tablet - product	Drug	SNOMED	Context-dependent		724301000001103	20040131	20040731	D
45996409	Flocath Solo catheter male 14Ch 851941 (Rusch UK Ltd)	Device	SNOMED	Physical Object	S	7243011000001105	20060501	20991231	
37110173	Blast cell positive for CD127 antigen	Spec Anatomic Site	SNOMED	Body Structure	S	724302005	20170731	20991231	
37110174	Acquired hallux limitus	Condition	SNOMED	Clinical Finding		724304006	20170731	20180731	U
37110175	Blast cell positive for CD126 antigen	Spec Anatomic Site	SNOMED	Body Structure	S	724305007	20170731	20991231	
37110176	Blast cell positive for CD123 antigen	Spec Anatomic Site	SNOMED	Body Structure	S	724307004	20170731	20991231	
37119068	Blast cell positive for CD11c antigen	Spec Anatomic Site	SNOMED	Body Structure	S	724308009	20170731	20991231	
436581	Accidental poisoning	Condition	SNOMED	Clinical Finding	S	72431002	20020131	20991231	
44804088	Lobbying	Observation	SNOMED	Qualifier Value	S	724311000000100	20101001	20991231	
46129680	Flocath Intro Gel catheter male olive tip 18Ch 851642 (Teleflex) 30 catheter	Device	SNOMED	Physical Object	S	7243111000001106	20060501	20991231	
37110177	Blast cell positive for CD7 antigen	Spec Anatomic Site	SNOMED	Body Structure	S	724315001	20170731	20991231	
37110178	Blast cell positive for CD5 antigen	Spec Anatomic Site	SNOMED	Body Structure	S	724316000	20170731	20991231	
37110179	Blast cell with terminal deoxyribonucleotidyl transferase	Spec Anatomic Site	SNOMED	Body Structure	S	724317009	20170731	20991231	
4217030	Excision of lesion of skin of breast	Procedure	SNOMED	Procedure	S	72432009	20020131	20991231	
44804089	Qualification requirement	Observation	SNOMED	Qualifier Value	S	724321000000106	20101001	20991231	
46129681	Flocath Solo catheter male 14Ch 851941 (Rusch UK Ltd) 30 catheter	Device	SNOMED	Physical Object	S	7243211000001100	20060501	20991231	
37119069	Human papilloma virus type 9 vaccine	Observation	SNOMED	Substance		724330005	20170731	20200731	D
4217031	3beta-hydroxy-4alpha-methylcholestenecarboxylate dehydrogenase (decarboxylating)	Drug	SNOMED	Substance		72433004	20020131	20991231	
44813013	Very old people	Observation	SNOMED	Qualifier Value	S	724331000000108	20101001	20991231	
45996410	Flocath Solo catheter male olive tip 14Ch 851942 (Rusch UK Ltd)	Device	SNOMED	Physical Object	S	7243311000001108	20060501	20991231	
37110180	Administration of Human papillomavirus 9 vaccine	Procedure	SNOMED	Procedure		724332002	20170731	20991231	
4219113	Alternaria chartarum	Observation	SNOMED	Organism	S	72434005	20020131	20991231	
44804126	Pre-retirement	Observation	SNOMED	Qualifier Value	S	724341000000104	20101001	20991231	
45996411	Flocath Intro Gel catheter male Tiemann tip 18Ch 851643 (Teleflex)	Device	SNOMED	Physical Object	S	7243411000001101	20060501	20991231	
37110181	Hypercoagulability syndrome due to glycosylphosphatidylinositol deficiency	Condition	SNOMED	Clinical Finding	S	724344004	20170731	20991231	
37119070	Structure of left tibial tuberosity	Spec Anatomic Site	SNOMED	Body Structure	S	724345003	20170731	20991231	
37110182	Structure of right tibial tuberosity	Spec Anatomic Site	SNOMED	Body Structure	S	724346002	20170731	20991231	
37110183	Structure of bursa of right patella	Spec Anatomic Site	SNOMED	Body Structure	S	724347006	20170731	20991231	
37110184	Structure of medial epicondyle of right humerus	Spec Anatomic Site	SNOMED	Body Structure	S	724348001	20170731	20991231	
37110185	Hereditary inclusion body myopathy, joint contracture, ophthalmoplegia syndrome	Condition	SNOMED	Clinical Finding	S	724349009	20170731	20991231	
37110186	Hereditary hypotrichosis with recurrent skin vesicles syndrome	Condition	SNOMED	Clinical Finding	S	724350009	20170731	20991231	
434762	Open fracture of acromial end of clavicle	Condition	SNOMED	Clinical Finding	S	72435006	20020131	20991231	
44804127	Spinal cord disease and disorder	Observation	SNOMED	Qualifier Value	S	724351000000101	20101001	20991231	
37119071	Hereditary hyperekplexia	Condition	SNOMED	Clinical Finding	S	724351008	20170731	20991231	
45996412	Aloe Original catheter male 12Ch ABM12 (Hunter Urology Ltd)	Device	SNOMED	Physical Object	S	7243511000001102	20060501	20991231	
37110187	Structure of rotator cuff of left shoulder	Spec Anatomic Site	SNOMED	Body Structure	S	724352001	20170731	20991231	
37110188	Structure of rotator cuff of right shoulder	Spec Anatomic Site	SNOMED	Body Structure	S	724353006	20170731	20991231	
37110189	Tendon structure of long head of right biceps brachii	Spec Anatomic Site	SNOMED	Body Structure	S	724354000	20170731	20991231	
37110190	Nontraumatic complete rupture	Observation	SNOMED	Morph Abnormality		724355004	20170731	20210731	D
37119232	Hereditary combined deficiency of vitamin K-dependent clotting factors	Condition	SNOMED	Clinical Finding	S	724356003	20170731	20991231	
37119072	Hereditary cerebral hemorrhage with amyloidosis	Condition	SNOMED	Clinical Finding	S	724357007	20170731	20991231	
37110191	Structure of capsule of interphalangeal joint of second toe	Spec Anatomic Site	SNOMED	Body Structure	S	724358002	20170731	20991231	
37110192	Entire capsule of interphalangeal joint of second toe	Spec Anatomic Site	SNOMED	Body Structure	S	724359005	20170731	20991231	
37110193	Structure of capsule of interphalangeal joint of third toe	Spec Anatomic Site	SNOMED	Body Structure	S	724360000	20170731	20991231	
4217032	Blurred disc margin	Condition	SNOMED	Clinical Finding	S	72436007	20020131	20991231	
44804128	Vehicle related air pollution	Observation	SNOMED	Qualifier Value	S	724361000000103	20101001	20991231	
37110194	Hepatic veno-occlusive disease with immunodeficiency syndrome	Condition	SNOMED	Clinical Finding	S	724361001	20170731	20991231	
46129682	Flocath Solo catheter male olive tip 14Ch 851942 (Rusch UK Ltd) 30 catheter	Device	SNOMED	Physical Object	S	7243611000001103	20060501	20991231	
37110195	Entire capsule of interphalangeal joint of third toe	Spec Anatomic Site	SNOMED	Body Structure	S	724364009	20170731	20991231	
37119073	Structure of capsule of interphalangeal joint of fourth toe	Spec Anatomic Site	SNOMED	Body Structure	S	724365005	20170731	20991231	
4247911	Incision and exploration of skin of groin	Procedure	SNOMED	Procedure	S	72437003	20020131	20991231	
44804129	Equipment	Observation	SNOMED	Qualifier Value	S	724371000000105	20101001	20991231	
37110196	Acquired coloboma of iris	Condition	SNOMED	Clinical Finding	S	724371004	20170731	20991231	
46129683	Aloe Original catheter male 12Ch ABM12 (Hunter Urology Ltd) 30 catheter	Device	SNOMED	Physical Object	S	7243711000001107	20060501	20991231	
37110197	Bacterial cast	Observation	SNOMED	Morph Abnormality	S	724374007	20170731	20991231	
37110198	Coarse basophilic stippling	Observation	SNOMED	Morph Abnormality	S	724375008	20170731	20991231	
37110199	Urinary system calculus	Observation	SNOMED	Substance	S	724376009	20170731	20991231	
37110200	Amputation of finger of left hand	Procedure	SNOMED	Procedure	S	724377000	20170731	20991231	
37110201	Amputation of finger of right hand	Procedure	SNOMED	Procedure	S	724378005	20170731	20991231	
37110202	Structure of left optic nerve	Spec Anatomic Site	SNOMED	Body Structure	S	724379002	20170731	20991231	
37110203	Structure of right optic nerve	Spec Anatomic Site	SNOMED	Body Structure	S	724380004	20170731	20991231	
4247912	Properitoneal inguinal hernia	Condition	SNOMED	Clinical Finding	S	72438008	20020131	20991231	
37110204	Entire capsule of interphalangeal joint of fourth toe	Spec Anatomic Site	SNOMED	Body Structure	S	724381000	20170731	20991231	
3542951	Jogging	Observation	SNOMED	Qualifier Value		724381000000107	20101001	20110401	U
46129684	Flocath Intro Gel catheter male Tiemann tip 18Ch 851643 (Teleflex) 30 catheter	Device	SNOMED	Physical Object	S	7243811000001104	20060501	20991231	
37110205	Structure of capsule of interphalangeal joint of fifth toe	Spec Anatomic Site	SNOMED	Body Structure	S	724382007	20170731	20991231	
37110206	Hemidystonia hemiatrophy syndrome	Condition	SNOMED	Clinical Finding	S	724383002	20170731	20991231	
37117187	Helicoid peripapillary chorioretinal degeneration	Condition	SNOMED	Clinical Finding	S	724384008	20170731	20991231	
37110207	Growth delay due to insulin-like growth factor type 1 deficiency	Condition	SNOMED	Clinical Finding	S	724385009	20170731	20991231	
37110208	Lesion of genitalia	Condition	SNOMED	Clinical Finding	S	724386005	20170731	20991231	
37119074	Entire capsule of interphalangeal joint of fifth toe	Spec Anatomic Site	SNOMED	Body Structure	S	724387001	20170731	20991231	
37110209	Mass of abdominal wall	Condition	SNOMED	Clinical Finding		724388006	20170731	20210731	U
37110210	Blister of cervix	Condition	SNOMED	Clinical Finding	S	724389003	20170731	20991231	
40621966	Secondary nephrogenic diabetes insipidus	Condition	SNOMED	Clinical Finding		72439000	19700101	20020131	U
37117188	Polyp of anal verge	Condition	SNOMED	Clinical Finding	S	724390007	20170731	20991231	
44804130	Inequality	Observation	SNOMED	Qualifier Value	S	724391000000109	20101001	20991231	
37110211	Structure of interphalangeal joint of index finger	Spec Anatomic Site	SNOMED	Body Structure	S	724391006	20170731	20991231	
45996413	Flocath Solo catheter male Tiemann tip 14Ch 851943 (Rusch UK Ltd)	Device	SNOMED	Physical Object	S	7243911000001109	20060501	20991231	
37110212	Phlebovirus IgG	Observation	SNOMED	Substance	S	724393009	20170731	20991231	
37110213	Infusion cylinder pump	Device	SNOMED	Physical Object	S	724395002	20170731	20991231	
37117189	Infusion cylinder pump administration set/cartridge	Device	SNOMED	Physical Object		724396001	20170731	20210731	D
37110214	Entire interphalangeal joint of index finger	Spec Anatomic Site	SNOMED	Body Structure	S	724397005	20170731	20991231	
37110215	Antigen of human leukocyte B52(5)	Observation	SNOMED	Substance	S	724398000	20170731	20991231	
37110216	Antigen of human leukocyte Cw10(w3)	Observation	SNOMED	Substance		724399008	20170731	20180131	U
37119075	Antigen of human leukocyte Cw9(w3)	Observation	SNOMED	Substance		724400001	20170731	20180131	U
4219114	Disorientated in place	Condition	SNOMED	Clinical Finding	S	72440003	20020131	20991231	
4216549	Decidual cast	Observation	SNOMED	Morph Abnormality	S	7244004	20020131	20991231	
44804131	National Public Health Classification data	Observation	SNOMED	Qualifier Value	S	724401000000107	20101001	20991231	
3558360	Duobar vanilla bar	Device	SNOMED	Context-dependent		724401000001106	20040131	20040731	D
37117190	Antigen of human leukocyte DPB1	Observation	SNOMED	Substance	S	724401002	20170731	20991231	
46129685	Flocath Solo catheter male Tiemann tip 14Ch 851943 (Rusch UK Ltd) 30 catheter	Device	SNOMED	Physical Object	S	7244011000001107	20060501	20991231	
37110217	Dental prosthesis thermal detacher tip	Device	SNOMED	Physical Object	S	724402009	20170731	20991231	
37110218	Dental prosthesis thermal detacher	Device	SNOMED	Physical Object	S	724403004	20170731	20991231	
37110219	Intestinal stoma shield, reusable	Device	SNOMED	Physical Object		724404005	20170731	20210731	D
37110220	Intestinal ostomy kit	Device	SNOMED	Physical Object		724405006	20170731	20210731	D
37110221	Structure of interphalangeal joint of middle finger	Spec Anatomic Site	SNOMED	Body Structure	S	724406007	20170731	20991231	
37110222	Edema volume tank	Device	SNOMED	Physical Object	S	724407003	20170731	20991231	
37110223	Tendon coaptation implant	Device	SNOMED	Physical Object	S	724408008	20170731	20991231	
37110224	Tendon coaptation implant deployment tool	Device	SNOMED	Physical Object	S	724409000	20170731	20991231	
37110225	Entire interphalangeal joint of middle finger	Spec Anatomic Site	SNOMED	Body Structure	S	724410005	20170731	20991231	
4216550	Sales supervisor (retail trade)	Observation	SNOMED	Social Context	S	72441004	20020131	20991231	
44804132	Air transport	Observation	SNOMED	Qualifier Value	S	724411000000109	20101001	20991231	
