concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
37047962	Mycoplasma mycoides ss mycoides large colony Ab | Serum | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375314-4	19700101	20991231	
37039863	Mycoplasma mycoides ss mycoides small colony Ab | Serum | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375315-1	19700101	20991231	
37021609	Mycoplasma mycoides ss mycoides small colony Ag | Tissue and Smears | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375316-9	19700101	20991231	
37069814	Mycoplasma mycoides ss mycoides small colony Ag | XXX | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375317-7	19700101	20991231	
37077760	Capripox virus DNA	Observation	LOINC	LOINC Component		LP37531-8	19700101	20991231	
37045874	Mycoplasma mycoides ss mycoides small colony DNA | XXX | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375318-5	19700101	20991231	
37051917	Mycoplasma pneumoniae Ab | Body fluid | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375319-3	19700101	20991231	
37056575	Mycoplasma pneumoniae Ab | Cerebral spinal fluid | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375320-1	19700101	20991231	
37022425	Mycoplasma pneumoniae Ab | Serum | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375321-9	19700101	20991231	
37025575	Mycoplasma pneumoniae IgA | Serum | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375322-7	19700101	20991231	
37049477	Mycoplasma pneumoniae IgG+IgM | Serum | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375323-5	19700101	20991231	
37023056	Mycoplasma pneumoniae IgG | Cerebral spinal fluid | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375324-3	19700101	20991231	
37070747	Mycoplasma pneumoniae IgG | Pleural fluid | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375325-0	19700101	20991231	
37078560	Paprika (Capsicum annuum) IgG	Observation	LOINC	LOINC Component		LP37532-6	19700101	20991231	
37046094	Mycoplasma pneumoniae IgG | Serum | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375326-8	19700101	20991231	
37050261	Mycoplasma pneumoniae IgM | Cerebral spinal fluid | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375327-6	19700101	20991231	
37024224	Mycoplasma pneumoniae IgM | Pleural fluid | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375328-4	19700101	20991231	
37072346	Mycoplasma pneumoniae IgM | Serum | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375329-2	19700101	20991231	
37075304	Mycoplasma pneumoniae DNA | Blood | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375330-0	19700101	20991231	
37025965	Mycoplasma pneumoniae DNA | Nasopharynx | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375331-8	19700101	20991231	
37049768	Mycoplasma pneumoniae DNA | Respiratory specimen | Microbiology	Measurement	LOINC	LOINC Hierarchy		LP375332-6	19700101	20230814	D
37065571	Mycoplasma pneumoniae DNA | Lower respiratory specimen | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375333-4	19700101	20991231	
37074359	Paprika (Capsicum annuum) Ab	Observation	LOINC	LOINC Component		LP37533-4	19700101	20991231	
37057482	Mycoplasma pneumoniae DNA | Upper respiratory specimen | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375334-2	19700101	20991231	
37032257	Mycoplasma pneumoniae DNA | XXX | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375335-9	19700101	20991231	
37049991	Mycoplasma pneumoniae rRNA | Sputum | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375336-7	19700101	20991231	
37032363	Mycoplasma pneumoniae rRNA | XXX | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375337-5	19700101	20991231	
37058423	Mycoplasma putrefaciens Ab | Serum | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375338-3	19700101	20991231	
37061646	Respiratory Mycoplasma Identified | Lower respiratory specimen | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375339-1	19700101	20991231	
37049388	Respiratory Mycoplasma Identified | Sputum | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375340-9	19700101	20991231	
37038628	Respiratory Mycoplasma Identified | Throat | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375341-7	19700101	20991231	
37026723	Chili Pepper (Capsicum frutescens) IgG	Observation	LOINC	LOINC Component		LP37534-2	19700101	20991231	
37058989	Respiratory Mycoplasma Identified | XXX | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375342-5	19700101	20991231	
37030377	Mycoplasma suis DNA | XXX | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375343-3	19700101	20991231	
37060002	Mycoplasma synoviae Ab | Serum | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375344-1	19700101	20991231	
37078267	Mycoplasma synoviae rRNA | Serum | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375345-8	19700101	20991231	
37066805	Mycoplasma sp+Ureaplasma urealyticum DNA | XXX | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375346-6	19700101	20991231	
37037630	Mycoplasma sp and Ureaplasma sp | Cervix | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375347-4	19700101	20991231	
37068188	Mycoplasma sp and Ureaplasma sp | Penis | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375348-2	19700101	20991231	
37046707	Mycoplasma sp and Ureaplasma sp | Urethra | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375349-0	19700101	20991231	
37068451	Mycoplasma sp and Ureaplasma sp | Vaginal | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375350-8	19700101	20991231	
37045202	Mycoplasma sp and Ureaplasma sp | XXX | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375351-6	19700101	20991231	
37024731	Mycobacterium tuberculosis complex genotype | Isolate | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375352-4	19700101	20991231	
37055942	Neisseria gonorrhoeae Ab | Cerebral spinal fluid | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375353-2	19700101	20991231	
37037775	Neisseria gonorrhoeae Ab | Serum | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375354-0	19700101	20991231	
37050295	Neisseria gonorrhoeae IgG | Serum | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375355-7	19700101	20991231	
37047408	Neisseria gonorrhoeae Ag | Genital | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375356-5	19700101	20991231	
37039626	Neisseria gonorrhoeae Ag | Urethra | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375357-3	19700101	20991231	
37027702	Neisseria gonorrhoeae Ag | XXX | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375358-1	19700101	20991231	
37053637	Chili Pepper (Capsicum frutescens) Ab	Observation	LOINC	LOINC Component		LP37535-9	19700101	20991231	
37044097	Neisseria gonorrhoeae DNA | Anorectal | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375359-9	19700101	20991231	
37070067	Neisseria gonorrhoeae DNA | Conjunctival specimen | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375360-7	19700101	20991231	
37037047	Neisseria gonorrhoeae DNA | Cervical mucus | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375361-5	19700101	20991231	
37043887	Neisseria gonorrhoeae DNA | Genital | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375362-3	19700101	20991231	
37066889	Neisseria gonorrhoeae DNA | Nasopharynx | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375363-1	19700101	20991231	
37037846	Neisseria gonorrhoeae DNA | Throat | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375364-9	19700101	20991231	
37045887	Neisseria gonorrhoeae DNA | Urethra | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375365-6	19700101	20991231	
37025152	Neisseria gonorrhoeae DNA | Urine | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375366-4	19700101	20991231	
40773062	Cardiolipin IgA	Observation	LOINC	LOINC Component		LP37536-7	19700101	20991231	
37047245	Neisseria gonorrhoeae DNA | Vaginal | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375367-2	19700101	20991231	
37072423	Neisseria gonorrhoeae DNA | XXX | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375368-0	19700101	20991231	
37051501	Neisseria gonorrhoeae DNA | Donor | XXX | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375369-8	19700101	20991231	
37032059	Neisseria gonorrhoeae DNA | Donor | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375370-6	19700101	20991231	
37022826	Neisseria gonorrhoeae rRNA | Anal | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375371-4	19700101	20991231	
37069905	Neisseria gonorrhoeae rRNA | Conjunctival specimen | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375372-2	19700101	20991231	
37073011	Neisseria gonorrhoeae rRNA | Cervix | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375373-0	19700101	20991231	
37049988	Neisseria gonorrhoeae rRNA | Nasopharynx | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375374-8	19700101	20991231	
40779729	Cardiolipin IgG	Observation	LOINC	LOINC Component		LP37537-5	19700101	20991231	
37067325	Neisseria gonorrhoeae rRNA | Penis | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375375-5	19700101	20991231	
37049127	Neisseria gonorrhoeae rRNA | Rectum | Microbiology	Measurement	LOINC	LOINC Hierarchy		LP375376-3	19700101	20210822	D
37024615	Neisseria gonorrhoeae rRNA | Throat | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375377-1	19700101	20991231	
37049867	Neisseria gonorrhoeae rRNA | Urethra | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375378-9	19700101	20991231	
37063285	Neisseria gonorrhoeae rRNA | Urine | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375379-7	19700101	20991231	
37035108	Neisseria gonorrhoeae rRNA | Vaginal | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375380-5	19700101	20991231	
37023183	Neisseria gonorrhoeae rRNA | XXX | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375381-3	19700101	20991231	
37059674	Neisseria gonorrhoeae rRNA | Donor | XXX | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375382-1	19700101	20991231	
40789660	Cardiolipin IgM	Observation	LOINC	LOINC Component		LP37538-3	19700101	20991231	
37062759	Neisseria gonorrhoeae rRNA | Donor | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375383-9	19700101	20991231	
37046682	Neisseria meningitidis Ab | Serum | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375384-7	19700101	20991231	
37072614	Neisseria meningitidis Ag | Cerebral spinal fluid | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375385-4	19700101	20991231	
37023799	Neisseria meningitidis Ag | Tissue and Smears | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375386-2	19700101	20991231	
37036123	Neisseria meningitidis Ag | Urine | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375387-0	19700101	20991231	
37060759	Neisseria meningitidis Ag | XXX | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375388-8	19700101	20991231	
37054594	Neisseria meningitidis DNA | Blood | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375389-6	19700101	20991231	
37072660	Neisseria meningitidis DNA | Positive blood culture | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375390-4	19700101	20991231	
37038644	Safflower (Carthamus tinctorius) IgG	Observation	LOINC	LOINC Component		LP37539-1	19700101	20991231	
37074390	Neisseria meningitidis DNA | Cerebral spinal fluid | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375391-2	19700101	20991231	
37042199	Neisseria meningitidis DNA | Upper respiratory specimen | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375392-0	19700101	20991231	
37028280	Neisseria meningitidis DNA | XXX | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375393-8	19700101	20991231	
37069195	Neisseria meningitidis rRNA | Cerebral spinal fluid | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375394-6	19700101	20991231	
37025653	Neisseria meningitidis rRNA | XXX | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375395-3	19700101	20991231	
37062251	Neisseria meningitidis type | Isolate | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375396-1	19700101	20991231	
37028182	Neisseria meningitidis serosubtype | Isolate | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375397-9	19700101	20991231	
37071572	Neisseria meningitidis serogroup A Ag | Cerebral spinal fluid | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375398-7	19700101	20991231	
37030133	Neisseria meningitidis serogroup A Ag | Isolate | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375399-5	19700101	20991231	
37044678	Neisseria meningitidis serogroup A Ag | XXX | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375400-1	19700101	20991231	
37024447	Neisseria meningitidis serogroup A Ab | Serum | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375401-9	19700101	20991231	
37060396	Neisseria meningitidis serogroup A IgG | Serum | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375402-7	19700101	20991231	
37072390	Neisseria meningitidis serogroup A DNA | XXX | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375403-5	19700101	20991231	
37074966	Neisseria meningitidis serogroup B Ag | Body fluid | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375404-3	19700101	20991231	
37070332	Neisseria meningitidis serogroup B Ag | Cerebral spinal fluid | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375405-0	19700101	20991231	
37033171	Neisseria meningitidis serogroup B Ag | Isolate | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375406-8	19700101	20991231	
37043446	Neisseria meningitidis serogroup B Ag | Serum | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375407-6	19700101	20991231	
37026170	Neisseria meningitidis serogroup B Ag | Urine | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375408-4	19700101	20991231	
37074092	Safflower (Carthamus tinctorius) Ab	Observation	LOINC	LOINC Component		LP37540-9	19700101	20991231	
37030426	Neisseria meningitidis serogroup B Ag | XXX | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375409-2	19700101	20991231	
37027519	Neisseria meningitidis serogroup B Ab | Serum | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375410-0	19700101	20991231	
37033718	Neisseria meningitidis serogroup B DNA | XXX | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375411-8	19700101	20991231	
37045944	Neisseria meningitidis serogroup C Ag | Cerebral spinal fluid | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375412-6	19700101	20991231	
37038912	Neisseria meningitidis serogroup C Ag | Isolate | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375413-4	19700101	20991231	
37077776	Neisseria meningitidis serogroup C Ag | XXX | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375414-2	19700101	20991231	
37064731	Neisseria meningitidis sg C Ab | Serum | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375415-9	19700101	20991231	
37063564	Neisseria meningitidis serogroup C IgG | Serum | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375416-7	19700101	20991231	
37078305	Pecan or Hickory Nut (Carya illinoinensis nut) IgG	Observation	LOINC	LOINC Component		LP37541-7	19700101	20991231	
37030269	Neisseria meningitidis serogroup C DNA | XXX | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375417-5	19700101	20991231	
37040377	Neisseria meningitidis serogroups A+B+C+w135+Y Ag | Cerebral spinal fluid | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375418-3	19700101	20991231	
37032122	Neisseria meningitidis serogroup A+B+C+w135+Y+Escherichia coli K1 Ag | Cerebral spinal fluid | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375419-1	19700101	20991231	
37049156	Neisseria meningitidis serogroup A+B+C+w135+Y+Escherichia coli K1 Ag | Serum | Microbiology	Measurement	LOINC	LOINC Hierarchy	C	LP375420-9	19700101	20991231	
