concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
1147055	specimen.quantity	Metadata	CDM	Field	S	CDM111	20141111	20991231	
1147056	specimen.unit_concept_id	Metadata	CDM	Field	S	CDM112	20141111	20991231	
1147057	specimen.anatomic_site_concept_id	Metadata	CDM	Field	S	CDM113	20141111	20991231	
1147058	specimen.disease_status_concept_id	Metadata	CDM	Field	S	CDM114	20141111	20991231	
1147059	specimen.specimen_source_id	Metadata	CDM	Field	S	CDM115	20141111	20991231	
1147060	specimen.specimen_source_value	Metadata	CDM	Field	S	CDM116	20141111	20991231	
1147061	specimen.unit_source_value	Metadata	CDM	Field	S	CDM117	20141111	20991231	
1147062	specimen.anatomic_site_source_value	Metadata	CDM	Field	S	CDM118	20141111	20991231	
1147063	specimen.disease_status_source_value	Metadata	CDM	Field	S	CDM119	20141111	20991231	
1146956	vocabulary.vocabulary_name	Metadata	CDM	Field	S	CDM12	20141111	20991231	
1147064	death.person_id	Metadata	CDM	Field	S	CDM120	20141111	20991231	
1147065	death.death_date	Metadata	CDM	Field	S	CDM121	20141111	20991231	
1147066	death.death_type_concept_id	Metadata	CDM	Field	S	CDM122	20141111	20991231	
1147067	death.cause_concept_id	Metadata	CDM	Field	S	CDM123	20141111	20991231	
1147068	death.cause_source_value	Metadata	CDM	Field	S	CDM124	20141111	20991231	
1147069	death.cause_source_concept_id	Metadata	CDM	Field	S	CDM125	20141111	20991231	
1147070	visit_occurrence.visit_occurrence_id	Metadata	CDM	Field	S	CDM126	20141111	20991231	
1147071	visit_occurrence.person_id	Metadata	CDM	Field	S	CDM127	20141111	20991231	
1147072	visit_occurrence.visit_concept_id	Metadata	CDM	Field	S	CDM128	20141111	20991231	
1147073	visit_occurrence.visit_start_date	Metadata	CDM	Field	S	CDM129	20141111	20991231	
1146957	vocabulary.vocabulary_reference	Metadata	CDM	Field	S	CDM13	20141111	20991231	
1147074	visit_occurrence.visit_start_time	Metadata	CDM	Field	S	CDM130	20141111	20991231	
1147075	visit_occurrence.visit_end_date	Metadata	CDM	Field	S	CDM131	20141111	20991231	
1147076	visit_occurrence.visit_end_time	Metadata	CDM	Field	S	CDM132	20141111	20991231	
1147077	visit_occurrence.visit_type_concept_id	Metadata	CDM	Field	S	CDM133	20141111	20991231	
1147078	visit_occurrence.provider_id	Metadata	CDM	Field	S	CDM134	20141111	20991231	
1147079	visit_occurrence.care_site_id	Metadata	CDM	Field	S	CDM135	20141111	20991231	
1147080	visit_occurrence.visit_source_value	Metadata	CDM	Field	S	CDM136	20141111	20991231	
1147081	visit_occurrence.visit_source_concept_id	Metadata	CDM	Field	S	CDM137	20141111	20991231	
1147082	procedure_occurrence.procedure_occurrence_id	Metadata	CDM	Field	S	CDM138	20141111	20991231	
1147083	procedure_occurrence.person_id	Metadata	CDM	Field	S	CDM139	20141111	20991231	
1146958	vocabulary.vocabulary_version	Metadata	CDM	Field	S	CDM14	20141111	20991231	
1147084	procedure_occurrence.procedure_concept_id	Metadata	CDM	Field	S	CDM140	20141111	20991231	
1147085	procedure_occurrence.procedure_date	Metadata	CDM	Field	S	CDM141	20141111	20991231	
1147086	procedure_occurrence.procedure_type_concept_id	Metadata	CDM	Field	S	CDM142	20141111	20991231	
1147087	procedure_occurrence.modifier_concept_id	Metadata	CDM	Field	S	CDM143	20141111	20991231	
1147088	procedure_occurrence.quantity	Metadata	CDM	Field	S	CDM144	20141111	20991231	
1147089	procedure_occurrence.provider_id	Metadata	CDM	Field	S	CDM145	20141111	20991231	
1147090	procedure_occurrence.visit_occurrence_id	Metadata	CDM	Field	S	CDM146	20141111	20991231	
1147091	procedure_occurrence.procedure_source_value	Metadata	CDM	Field	S	CDM147	20141111	20991231	
1147092	procedure_occurrence.procedure_source_concept_id	Metadata	CDM	Field	S	CDM148	20141111	20991231	
1147093	procedure_occurrence.qualifier_source_value	Metadata	CDM	Field	S	CDM149	20141111	20991231	
1146959	vocabulary.vocabulary_concept_id	Metadata	CDM	Field	S	CDM15	20141111	20991231	
1147094	drug_exposure.drug_exposure_id	Metadata	CDM	Field	S	CDM150	20141111	20991231	
1147095	drug_exposure.person_id	Metadata	CDM	Field	S	CDM151	20141111	20991231	
1147096	drug_exposure.drug_concept_id	Metadata	CDM	Field	S	CDM152	20141111	20991231	
1147097	drug_exposure.drug_exposure_start_date	Metadata	CDM	Field	S	CDM153	20141111	20991231	
1147098	drug_exposure.drug_exposure_end_date	Metadata	CDM	Field	S	CDM154	20141111	20991231	
1147099	drug_exposure.drug_type_concept_id	Metadata	CDM	Field	S	CDM155	20141111	20991231	
1147100	drug_exposure.stop_reason	Metadata	CDM	Field	S	CDM156	20141111	20991231	
1147101	drug_exposure.refills	Metadata	CDM	Field	S	CDM157	20141111	20991231	
1147102	drug_exposure.quantity	Metadata	CDM	Field	S	CDM158	20141111	20991231	
1147103	drug_exposure.days_supply	Metadata	CDM	Field	S	CDM159	20141111	20991231	
1146960	domain.domain_id	Metadata	CDM	Field	S	CDM16	20141111	20991231	
1147104	drug_exposure.sig	Metadata	CDM	Field	S	CDM160	20141111	20991231	
1147105	drug_exposure.route_concept_id	Metadata	CDM	Field	S	CDM161	20141111	20991231	
1147106	drug_exposure.effective_drug_dose	Metadata	CDM	Field	S	CDM162	20141111	20991231	
1147107	drug_exposure.dose_unit_concept_id	Metadata	CDM	Field	S	CDM163	20141111	20991231	
1147108	drug_exposure.lot_number	Metadata	CDM	Field	S	CDM164	20141111	20991231	
1147109	drug_exposure.provider_id	Metadata	CDM	Field	S	CDM165	20141111	20991231	
1147110	drug_exposure.visit_occurrence_id	Metadata	CDM	Field	S	CDM166	20141111	20991231	
1147111	drug_exposure.drug_source_value	Metadata	CDM	Field	S	CDM167	20141111	20991231	
1147112	drug_exposure.drug_source_concept_id	Metadata	CDM	Field	S	CDM168	20141111	20991231	
1147113	drug_exposure.route_source_value	Metadata	CDM	Field	S	CDM169	20141111	20991231	
1146961	domain.domain_name	Metadata	CDM	Field	S	CDM17	20141111	20991231	
1147114	drug_exposure.dose_unit_source_value	Metadata	CDM	Field	S	CDM170	20141111	20991231	
1147115	device_exposure.device_exposure_id	Metadata	CDM	Field	S	CDM171	20141111	20991231	
1147116	device_exposure.person_id	Metadata	CDM	Field	S	CDM172	20141111	20991231	
1147117	device_exposure.device_concept_id	Metadata	CDM	Field	S	CDM173	20141111	20991231	
1147118	device_exposure.device_exposure_start_date	Metadata	CDM	Field	S	CDM174	20141111	20991231	
1147119	device_exposure.device_exposure_end_date	Metadata	CDM	Field	S	CDM175	20141111	20991231	
1147120	device_exposure.device_type_concept_id	Metadata	CDM	Field	S	CDM176	20141111	20991231	
1147121	device_exposure.unique_device_id	Metadata	CDM	Field	S	CDM177	20141111	20991231	
1147122	device_exposure.quantity	Metadata	CDM	Field	S	CDM178	20141111	20991231	
1147123	device_exposure.provider_id	Metadata	CDM	Field	S	CDM179	20141111	20991231	
1146962	domain.domain_concept_id	Metadata	CDM	Field	S	CDM18	20141111	20991231	
1147124	device_exposure.visit_occurrence_id	Metadata	CDM	Field	S	CDM180	20141111	20991231	
1147125	device_exposure.device_source_value	Metadata	CDM	Field	S	CDM181	20141111	20991231	
1147126	device_exposure.device_source_concept_id	Metadata	CDM	Field	S	CDM182	20141111	20991231	
1147127	condition_occurrence.condition_occurrence_id	Metadata	CDM	Field	S	CDM183	20141111	20991231	
1147128	condition_occurrence.person_id	Metadata	CDM	Field	S	CDM184	20141111	20991231	
1147129	condition_occurrence.condition_concept_id	Metadata	CDM	Field	S	CDM185	20141111	20991231	
1147130	condition_occurrence.condition_start_date	Metadata	CDM	Field	S	CDM186	20141111	20991231	
1147131	condition_occurrence.condition_end_date	Metadata	CDM	Field	S	CDM187	20141111	20991231	
1147132	condition_occurrence.condition_type_concept_id	Metadata	CDM	Field	S	CDM188	20141111	20991231	
1147133	condition_occurrence.stop_reason	Metadata	CDM	Field	S	CDM189	20141111	20991231	
1146963	concept_class.concept_class_id	Metadata	CDM	Field	S	CDM19	20141111	20991231	
1147134	condition_occurrence.provider_id	Metadata	CDM	Field	S	CDM190	20141111	20991231	
1147135	condition_occurrence.visit_occurrence_id	Metadata	CDM	Field	S	CDM191	20141111	20991231	
1147136	condition_occurrence.condition_source_value	Metadata	CDM	Field	S	CDM192	20141111	20991231	
1147137	condition_occurrence.condition_source_concept_id	Metadata	CDM	Field	S	CDM193	20141111	20991231	
1147138	measurement.measurement_id	Metadata	CDM	Field	S	CDM194	20141111	20991231	
1147139	measurement.person_id	Metadata	CDM	Field	S	CDM195	20141111	20991231	
1147140	measurement.measurement_concept_id	Metadata	CDM	Field	S	CDM196	20141111	20991231	
1147141	measurement.measurement_date	Metadata	CDM	Field	S	CDM197	20141111	20991231	
1147142	measurement.measurement_time	Metadata	CDM	Field	S	CDM198	20141111	20991231	
1147143	measurement.measurement_type_concept_id	Metadata	CDM	Field	S	CDM199	20141111	20991231	
1146946	concept.concept_name	Metadata	CDM	Field	S	CDM2	20141111	20991231	
1146964	concept_class.concept_class_name	Metadata	CDM	Field	S	CDM20	20141111	20991231	
1147144	measurement.operator_concept_id	Metadata	CDM	Field	S	CDM200	20141111	20991231	
1147145	measurement.value_as_number	Metadata	CDM	Field	S	CDM201	20141111	20991231	
1147146	measurement.value_as_concept_id	Metadata	CDM	Field	S	CDM202	20141111	20991231	
1147147	measurement.unit_concept_id	Metadata	CDM	Field	S	CDM203	20141111	20991231	
1147148	measurement.range_low	Metadata	CDM	Field	S	CDM204	20141111	20991231	
1147149	measurement.range_high	Metadata	CDM	Field	S	CDM205	20141111	20991231	
1147150	measurement.provider_id	Metadata	CDM	Field	S	CDM206	20141111	20991231	
1147151	measurement.visit_occurrence_id	Metadata	CDM	Field	S	CDM207	20141111	20991231	
1147152	measurement.measurement_source_value	Metadata	CDM	Field	S	CDM208	20141111	20991231	
1147153	measurement.measurement_source_concept_id	Metadata	CDM	Field	S	CDM209	20141111	20991231	
1146965	concept_class.concept_class_concept_id	Metadata	CDM	Field	S	CDM21	20141111	20991231	
1147154	measurement.unit_source_value	Metadata	CDM	Field	S	CDM210	20141111	20991231	
1147155	measurement.value_source_value	Metadata	CDM	Field	S	CDM211	20141111	20991231	
1147156	note.note_id	Metadata	CDM	Field	S	CDM212	20141111	20991231	
1147157	note.person_id	Metadata	CDM	Field	S	CDM213	20141111	20991231	
1147158	note.note_date	Metadata	CDM	Field	S	CDM214	20141111	20991231	
1147159	note.note_time	Metadata	CDM	Field	S	CDM215	20141111	20991231	
1147160	note.note_type_concept_id	Metadata	CDM	Field	S	CDM216	20141111	20991231	
1147161	note.note_text	Metadata	CDM	Field	S	CDM217	20141111	20991231	
1147162	note.provider_id	Metadata	CDM	Field	S	CDM218	20141111	20991231	
1147163	note.visit_occurrence_id	Metadata	CDM	Field	S	CDM219	20141111	20991231	
1146966	concept_relationship.concept_id_1	Metadata	CDM	Field	S	CDM22	20141111	20991231	
1147164	note.note_source_value	Metadata	CDM	Field	S	CDM220	20141111	20991231	
1147165	observation.observation_id	Metadata	CDM	Field	S	CDM221	20141111	20991231	
1147166	observation.person_id	Metadata	CDM	Field	S	CDM222	20141111	20991231	
1147167	observation.observation_concept_id	Metadata	CDM	Field	S	CDM223	20141111	20991231	
1147168	observation.observation_date	Metadata	CDM	Field	S	CDM224	20141111	20991231	
1147169	observation.observation_time	Metadata	CDM	Field	S	CDM225	20141111	20991231	
1147170	observation.observation_type_concept_id	Metadata	CDM	Field	S	CDM226	20141111	20991231	
1147171	observation.value_as_number	Metadata	CDM	Field	S	CDM227	20141111	20991231	
1147172	observation.value_as_string	Metadata	CDM	Field	S	CDM228	20141111	20991231	
1147173	observation.value_as_concept_id	Metadata	CDM	Field	S	CDM229	20141111	20991231	
1146967	concept_relationship.concept_id_2	Metadata	CDM	Field	S	CDM23	20141111	20991231	
1147174	observation.qualifier_concept_id	Metadata	CDM	Field	S	CDM230	20141111	20991231	
1147175	observation.unit_concept_id	Metadata	CDM	Field	S	CDM231	20141111	20991231	
1147176	observation.provider_id	Metadata	CDM	Field	S	CDM232	20141111	20991231	
1147177	observation.visit_occurrence_id	Metadata	CDM	Field	S	CDM233	20141111	20991231	
1147178	observation.observation_source_value	Metadata	CDM	Field	S	CDM234	20141111	20991231	
1147179	observation.observation_source_concept_id	Metadata	CDM	Field	S	CDM235	20141111	20991231	
1147180	observation.unit_source_value	Metadata	CDM	Field	S	CDM236	20141111	20991231	
1147181	observation.qualifier_source_value	Metadata	CDM	Field	S	CDM237	20141111	20991231	
1147182	fact_relationship.domain_concept_id_1	Metadata	CDM	Field	S	CDM238	20141111	20991231	
1147183	fact_relationship.fact_id_1	Metadata	CDM	Field	S	CDM239	20141111	20991231	
1146968	concept_relationship.relationship_id	Metadata	CDM	Field	S	CDM24	20141111	20991231	
1147184	fact_relationship.domain_concept_id_2	Metadata	CDM	Field	S	CDM240	20141111	20991231	
1147185	fact_relationship.fact_id_2	Metadata	CDM	Field	S	CDM241	20141111	20991231	
1147186	fact_relationship.relationship_concept_id	Metadata	CDM	Field	S	CDM242	20141111	20991231	
1147187	location.location_id	Metadata	CDM	Field	S	CDM243	20141111	20991231	
1147188	location.address_1	Metadata	CDM	Field	S	CDM244	20141111	20991231	
1147189	location.address_2	Metadata	CDM	Field	S	CDM245	20141111	20991231	
1147190	location.city	Metadata	CDM	Field	S	CDM246	20141111	20991231	
1147191	location.state	Metadata	CDM	Field	S	CDM247	20141111	20991231	
1147192	location.zip	Metadata	CDM	Field	S	CDM248	20141111	20991231	
1147193	location.county	Metadata	CDM	Field	S	CDM249	20141111	20991231	
1146969	concept_relationship.valid_start_date	Metadata	CDM	Field	S	CDM25	20141111	20991231	
1147194	location.location_source_value	Metadata	CDM	Field	S	CDM250	20141111	20991231	
1147195	care_site.care_site_id	Metadata	CDM	Field	S	CDM251	20141111	20991231	
1147196	care_site.care_site_name	Metadata	CDM	Field	S	CDM252	20141111	20991231	
1147197	care_site.place_of_service_concept_id	Metadata	CDM	Field	S	CDM253	20141111	20991231	
1147198	care_site.location_id	Metadata	CDM	Field	S	CDM254	20141111	20991231	
1147199	care_site.care_site_source_value	Metadata	CDM	Field	S	CDM255	20141111	20991231	
1147200	care_site.place_of_service_source_value	Metadata	CDM	Field	S	CDM256	20141111	20991231	
1147201	provider.provider_id	Metadata	CDM	Field	S	CDM257	20141111	20991231	
1147202	provider.provider_name	Metadata	CDM	Field	S	CDM258	20141111	20991231	
1147203	provider.npi	Metadata	CDM	Field	S	CDM259	20141111	20991231	
1146970	concept_relationship.valid_end_date	Metadata	CDM	Field	S	CDM26	20141111	20991231	
1147204	provider.dea	Metadata	CDM	Field	S	CDM260	20141111	20991231	
1147205	provider.specialty_concept_id	Metadata	CDM	Field	S	CDM261	20141111	20991231	
1147206	provider.care_site_id	Metadata	CDM	Field	S	CDM262	20141111	20991231	
1147207	provider.year_of_birth	Metadata	CDM	Field	S	CDM263	20141111	20991231	
1147208	provider.gender_concept_id	Metadata	CDM	Field	S	CDM264	20141111	20991231	
1147209	provider.provider_source_value	Metadata	CDM	Field	S	CDM265	20141111	20991231	
1147210	provider.specialty_source_value	Metadata	CDM	Field	S	CDM266	20141111	20991231	
1147211	provider.specialty_source_concept_id	Metadata	CDM	Field	S	CDM267	20141111	20991231	
1147212	provider.gender_source_value	Metadata	CDM	Field	S	CDM268	20141111	20991231	
1147213	provider.gender_source_concept_id	Metadata	CDM	Field	S	CDM269	20141111	20991231	
1146971	concept_relationship.invalid_reason	Metadata	CDM	Field	S	CDM27	20141111	20991231	
1147214	payer_plan_period.payer_plan_period_id	Metadata	CDM	Field	S	CDM270	20141111	20991231	
1147215	payer_plan_period.person_id	Metadata	CDM	Field	S	CDM271	20141111	20991231	
1147216	payer_plan_period.payer_plan_period_start_date	Metadata	CDM	Field	S	CDM272	20141111	20991231	
1147217	payer_plan_period.payer_plan_period_end_date	Metadata	CDM	Field	S	CDM273	20141111	20991231	
1147218	payer_plan_period.payer_source_value	Metadata	CDM	Field	S	CDM274	20141111	20991231	
1147219	payer_plan_period.plan_source_value	Metadata	CDM	Field	S	CDM275	20141111	20991231	
1147220	payer_plan_period.family_source_value	Metadata	CDM	Field	S	CDM276	20141111	20991231	
1147221	visit_cost.visit_cost_id	Metadata	CDM	Field	S	CDM277	20141111	20991231	
1147222	visit_cost.visit_occurrence_id	Metadata	CDM	Field	S	CDM278	20141111	20991231	
1147223	visit_cost.currency_concept_id	Metadata	CDM	Field	S	CDM279	20141111	20991231	
1146972	relationship.relationship_id	Metadata	CDM	Field	S	CDM28	20141111	20991231	
1147224	visit_cost.paid_copay	Metadata	CDM	Field	S	CDM280	20141111	20991231	
1147225	visit_cost.paid_coinsurance	Metadata	CDM	Field	S	CDM281	20141111	20991231	
1147226	visit_cost.paid_toward_deductible	Metadata	CDM	Field	S	CDM282	20141111	20991231	
1147227	visit_cost.paid_by_payer	Metadata	CDM	Field	S	CDM283	20141111	20991231	
1147228	visit_cost.paid_by_coordination_benefits	Metadata	CDM	Field	S	CDM284	20141111	20991231	
1147229	visit_cost.total_out_of_pocket	Metadata	CDM	Field	S	CDM285	20141111	20991231	
1147230	visit_cost.total_paid	Metadata	CDM	Field	S	CDM286	20141111	20991231	
1147231	visit_cost.payer_plan_period_id	Metadata	CDM	Field	S	CDM287	20141111	20991231	
1147232	procedure_cost.procedure_cost_id	Metadata	CDM	Field	S	CDM288	20141111	20991231	
1147233	procedure_cost.procedure_occurrence_id	Metadata	CDM	Field	S	CDM289	20141111	20991231	
1146973	relationship.relationship_name	Metadata	CDM	Field	S	CDM29	20141111	20991231	
1147234	procedure_cost.currency_concept_id	Metadata	CDM	Field	S	CDM290	20141111	20991231	
1147235	procedure_cost.paid_copay	Metadata	CDM	Field	S	CDM291	20141111	20991231	
1147236	procedure_cost.paid_coinsurance	Metadata	CDM	Field	S	CDM292	20141111	20991231	
1147237	procedure_cost.paid_toward_deductible	Metadata	CDM	Field	S	CDM293	20141111	20991231	
1147238	procedure_cost.paid_by_payer	Metadata	CDM	Field	S	CDM294	20141111	20991231	
1147239	procedure_cost.paid_by_coordination_benefits	Metadata	CDM	Field	S	CDM295	20141111	20991231	
1147240	procedure_cost.total_out_of_pocket	Metadata	CDM	Field	S	CDM296	20141111	20991231	
1147241	procedure_cost.total_paid	Metadata	CDM	Field	S	CDM297	20141111	20991231	
1147242	procedure_cost.revenue_code_concept_id	Metadata	CDM	Field	S	CDM298	20141111	20991231	
1147243	procedure_cost.payer_plan_period_id	Metadata	CDM	Field	S	CDM299	20141111	20991231	
1146947	concept.domain_id	Metadata	CDM	Field	S	CDM3	20141111	20991231	
1146974	relationship.is_hierarchical	Metadata	CDM	Field	S	CDM30	20141111	20991231	
1147244	procedure_cost.revenue_code_source_value	Metadata	CDM	Field	S	CDM300	20141111	20991231	
1147245	drug_cost.drug_cost_id	Metadata	CDM	Field	S	CDM301	20141111	20991231	
1147246	drug_cost.drug_exposure_id	Metadata	CDM	Field	S	CDM302	20141111	20991231	
1147247	drug_cost.currency_concept_id	Metadata	CDM	Field	S	CDM303	20141111	20991231	
1147248	drug_cost.paid_copay	Metadata	CDM	Field	S	CDM304	20141111	20991231	
1147249	drug_cost.paid_coinsurance	Metadata	CDM	Field	S	CDM305	20141111	20991231	
1147250	drug_cost.paid_toward_deductible	Metadata	CDM	Field	S	CDM306	20141111	20991231	
1147251	drug_cost.paid_by_payer	Metadata	CDM	Field	S	CDM307	20141111	20991231	
1147252	drug_cost.paid_by_coordination_benefits	Metadata	CDM	Field	S	CDM308	20141111	20991231	
1147253	drug_cost.total_out_of_pocket	Metadata	CDM	Field	S	CDM309	20141111	20991231	
1146975	relationship.defines_ancestry	Metadata	CDM	Field	S	CDM31	20141111	20991231	
1147254	drug_cost.total_paid	Metadata	CDM	Field	S	CDM310	20141111	20991231	
1147255	drug_cost.ingredient_cost	Metadata	CDM	Field	S	CDM311	20141111	20991231	
1147256	drug_cost.dispensing_fee	Metadata	CDM	Field	S	CDM312	20141111	20991231	
1147257	drug_cost.average_wholesale_price	Metadata	CDM	Field	S	CDM313	20141111	20991231	
1147258	drug_cost.payer_plan_period_id	Metadata	CDM	Field	S	CDM314	20141111	20991231	
1147259	device_cost.device_cost_id	Metadata	CDM	Field	S	CDM315	20141111	20991231	
1147260	device_cost.device_exposure_id	Metadata	CDM	Field	S	CDM316	20141111	20991231	
1147261	device_cost.currency_concept_id	Metadata	CDM	Field	S	CDM317	20141111	20991231	
1147262	device_cost.paid_copay	Metadata	CDM	Field	S	CDM318	20141111	20991231	
1147263	device_cost.paid_coinsurance	Metadata	CDM	Field	S	CDM319	20141111	20991231	
1146976	relationship.reverse_relationship_id	Metadata	CDM	Field	S	CDM32	20141111	20991231	
1147264	device_cost.paid_toward_deductible	Metadata	CDM	Field	S	CDM320	20141111	20991231	
1147265	device_cost.paid_by_payer	Metadata	CDM	Field	S	CDM321	20141111	20991231	
1147266	device_cost.paid_by_coordination_benefits	Metadata	CDM	Field	S	CDM322	20141111	20991231	
1147267	device_cost.total_out_of_pocket	Metadata	CDM	Field	S	CDM323	20141111	20991231	
1147268	device_cost.total_paid	Metadata	CDM	Field	S	CDM324	20141111	20991231	
1147269	device_cost.payer_plan_period_id	Metadata	CDM	Field	S	CDM325	20141111	20991231	
1147270	cohort.cohort_definition_id	Metadata	CDM	Field	S	CDM326	20141111	20991231	
1147271	cohort.subject_id	Metadata	CDM	Field	S	CDM327	20141111	20991231	
1147272	cohort.cohort_start_date	Metadata	CDM	Field	S	CDM328	20141111	20991231	
1147273	cohort.cohort_end_date	Metadata	CDM	Field	S	CDM329	20141111	20991231	
1146977	relationship.relationship_concept_id	Metadata	CDM	Field	S	CDM33	20141111	20991231	
1147274	cohort_attribute.cohort_definition_id	Metadata	CDM	Field	S	CDM330	20141111	20991231	
1147275	cohort_attribute.cohort_start_date	Metadata	CDM	Field	S	CDM331	20141111	20991231	
1147276	cohort_attribute.cohort_end_date	Metadata	CDM	Field	S	CDM332	20141111	20991231	
