concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
4300881	Neo-b-vitamin A1	Drug	SNOMED	Substance		7774008	20020131	20991231	
3544131	Injection of vitamin D	Procedure	SNOMED	Procedure		777401000000100	20110401	20111003	D
3544132	Bretylium tosylate 500mg/10mL injection	Drug	SNOMED	Context-dependent		777401000001101	20040131	20040731	D
36679981	Rasagiline only product	Drug	SNOMED	Pharma/Biol Product		777401009	20190131	20991231	
46095139	Vapour-permeable adhesive film dressing 7cm x 8.5cm 100 dressing	Device	SNOMED	Physical Object	S	7774011000001103	20060501	20991231	
36679982	Rasburicase only product	Drug	SNOMED	Pharma/Biol Product		777402002	20190131	20991231	
36679983	Rauwolfia alkaloid only product	Drug	SNOMED	Pharma/Biol Product		777403007	20190131	20991231	
36679984	Razoxane only product	Drug	SNOMED	Pharma/Biol Product		777404001	20190131	20991231	
36679985	Reboxetine only product	Drug	SNOMED	Pharma/Biol Product		777405000	20190131	20991231	
36679986	Recombinant alpha glucosidase only product	Drug	SNOMED	Pharma/Biol Product		777406004	20190131	20991231	
36679987	Recombinant coagulation factor IX only product	Drug	SNOMED	Pharma/Biol Product		777407008	20190131	20991231	
36679988	Recombinant human antithrombin III only product	Drug	SNOMED	Pharma/Biol Product		777408003	20190131	20991231	
36679989	Recombinant human chorionic gonadotrophin only product	Drug	SNOMED	Pharma/Biol Product		777409006	20190131	20991231	
36679990	Recombinant human hyaluronidase only product	Drug	SNOMED	Pharma/Biol Product		777410001	20190131	20991231	
4300313	Removal of magnet from rumen of stomach	Procedure	SNOMED	Procedure		77741006	20020131	20140131	D
3585388	Injection of vitamin D	Observation	SNOMED	Undefined		777411000000103	19700101	20110401	D
45978177	Portia arm sling (Bray Group Ltd)	Device	SNOMED	Physical Object	S	777411000001104	20060501	20991231	
36679991	Recombinant levo iduronidase only product	Drug	SNOMED	Pharma/Biol Product		777411002	20190131	20991231	
46131635	Niko Fix dressing 7cm x 8.5cm (Unomedical Ltd) 100 dressing	Device	SNOMED	Physical Object	S	7774111000001102	20060501	20991231	
36679992	Recombinant parathyroid hormone only product	Drug	SNOMED	Pharma/Biol Product		777412009	20190131	20991231	
36679993	Rectified birch tar oil only product	Drug	SNOMED	Pharma/Biol Product		777413004	20190131	20991231	
36679994	Rectified pine tar oil only product	Drug	SNOMED	Pharma/Biol Product		777414005	20190131	20991231	
36679995	Regadenoson only product	Drug	SNOMED	Pharma/Biol Product		777415006	20190131	20991231	
36679996	Regorafenib only product	Drug	SNOMED	Pharma/Biol Product		777416007	20190131	20991231	
36679997	Remifentanil only product	Drug	SNOMED	Pharma/Biol Product		777417003	20190131	20991231	
36679998	Remoxipride only product	Drug	SNOMED	Pharma/Biol Product		777418008	20190131	20991231	
36679999	Repaglinide only product	Drug	SNOMED	Pharma/Biol Product		777419000	20190131	20991231	
36680000	Reproterol only product	Drug	SNOMED	Pharma/Biol Product		777420006	20190131	20991231	
40626572	Effusion of joint of lower leg	Condition	SNOMED	Clinical Finding		77742004	20020131	20040731	D
3544133	Date of last sexual intercourse	Observation	SNOMED	Observable Entity		777421000000109	20110401	20111003	D
36680001	Reserpine only product	Drug	SNOMED	Pharma/Biol Product		777421005	20190131	20991231	
46095138	Vapour-permeable adhesive film dressing 7.5cm x 8cm 100 dressing	Device	SNOMED	Physical Object	S	7774211000001108	20060501	20991231	
36680002	Resorcinol only product	Drug	SNOMED	Pharma/Biol Product		777422003	20190131	20991231	
36680003	Resorcinol and sulfur only product	Drug	SNOMED	Pharma/Biol Product		777423008	20190131	20991231	
36680004	Respiratory syncytial virus immune globulin only product	Drug	SNOMED	Pharma/Biol Product		777424002	20190131	20991231	
36680005	Retapamulin only product	Drug	SNOMED	Pharma/Biol Product		777425001	20190131	20991231	
36680006	Reteplase only product	Drug	SNOMED	Pharma/Biol Product		777426000	20190131	20991231	
36680007	Retigabine only product	Drug	SNOMED	Pharma/Biol Product		777427009	20190131	20991231	
36680008	Retinol only product	Drug	SNOMED	Pharma/Biol Product		777428004	20190131	20991231	
36680009	Vitamin A and vitamin D only product	Drug	SNOMED	Pharma/Biol Product		777429007	20190131	20200131	D
36680010	Reviparin only product	Drug	SNOMED	Pharma/Biol Product		777430002	20190131	20991231	
4300882	Asynergia	Condition	SNOMED	Clinical Finding	S	77743009	20020131	20991231	
3585389	Date of last sexual intercourse	Observation	SNOMED	Undefined		777431000000106	19700101	20110401	D
36680011	Rhenium-186 only product	Drug	SNOMED	Pharma/Biol Product		777431003	20190131	20991231	
46131636	Niko Gard dressing 7.5cm x 8cm (Unomedical Ltd) 100 dressing	Device	SNOMED	Physical Object	S	7774311000001100	20060501	20991231	
36680012	Rhubarb only product	Drug	SNOMED	Pharma/Biol Product		777432005	20190131	20991231	
36680013	Rhubarb and salicylic acid only product	Drug	SNOMED	Pharma/Biol Product		777433000	20190131	20991231	
36680014	Ribavirin only product	Drug	SNOMED	Pharma/Biol Product		777434006	20190131	20991231	
36680015	Ribociclib only product	Drug	SNOMED	Pharma/Biol Product		777435007	20190131	20991231	
36680016	Riboflavin only product	Drug	SNOMED	Pharma/Biol Product		777436008	20190131	20991231	
36680017	Rifabutin only product	Drug	SNOMED	Pharma/Biol Product		777437004	20190131	20991231	
36680018	Rifampin only product	Drug	SNOMED	Pharma/Biol Product		777438009	20190131	20991231	
36680019	Rifapentine only product	Drug	SNOMED	Pharma/Biol Product		777439001	20190131	20991231	
36680020	Rifaximin only product	Drug	SNOMED	Pharma/Biol Product		777440004	20190131	20991231	
4299102	Basal lamina, inclusion in central location	Spec Anatomic Site	SNOMED	Body Structure	S	77744003	20020131	20991231	
36680021	Rilonacept only product	Drug	SNOMED	Pharma/Biol Product		777441000	20190131	20991231	
44804503	Express dissent for Summary Care Record dataset upload	Observation	SNOMED	Clinical Finding	S	777441000000102	20110401	20991231	
46131637	Novogel sheet 10cm x 10cm square (Ford Medical Associates Ltd) 5 dressing	Device	SNOMED	Physical Object	S	7774411000001107	20060501	20991231	
36680022	Rilpivirine only product	Drug	SNOMED	Pharma/Biol Product		777442007	20190131	20991231	
36680023	Riluzole only product	Drug	SNOMED	Pharma/Biol Product		777443002	20190131	20991231	
36680024	Rimantadine only product	Drug	SNOMED	Pharma/Biol Product		777444008	20190131	20991231	
36680025	Rimexolone only product	Drug	SNOMED	Pharma/Biol Product		777445009	20190131	20991231	
36680026	Rimiterol only product	Drug	SNOMED	Pharma/Biol Product		777446005	20190131	20991231	
36680027	Rimonabant only product	Drug	SNOMED	Pharma/Biol Product		777447001	20190131	20991231	
36680028	Riociguat only product	Drug	SNOMED	Pharma/Biol Product		777448006	20190131	20991231	
36680029	Risedronic acid only product	Drug	SNOMED	Pharma/Biol Product		777449003	20190131	20991231	
36680030	Risperidone only product	Drug	SNOMED	Pharma/Biol Product		777450003	20190131	20991231	
40626575	Aspergillus niger var. macrosporus aspartic proteinase	Drug	SNOMED	Substance		77745002	20020131	20070131	U
3558747	Express dissent for shared care record dataset upload	Observation	SNOMED	Undefined		777451000000104	19700101	20110401	U
36680031	Ristocetin only product	Drug	SNOMED	Pharma/Biol Product		777451004	20190131	20991231	
46095137	Hydrogel sheet without adhesive border 15cm x 20cm rectangular 5 dressing	Device	SNOMED	Physical Object	S	7774511000001106	20060501	20991231	
36680032	Ritodrine only product	Drug	SNOMED	Pharma/Biol Product		777452006	20190131	20991231	
36680033	Ritonavir only product	Drug	SNOMED	Pharma/Biol Product		777453001	20190131	20991231	
36680034	Rituximab only product	Drug	SNOMED	Pharma/Biol Product		777454007	20190131	20991231	
36680035	Rivaroxaban only product	Drug	SNOMED	Pharma/Biol Product		777455008	20190131	20991231	
36680036	Rivastigmine only product	Drug	SNOMED	Pharma/Biol Product		777456009	20190131	20991231	
36680037	Rizatriptan only product	Drug	SNOMED	Pharma/Biol Product		777457000	20190131	20991231	
36680038	Rocuronium only product	Drug	SNOMED	Pharma/Biol Product		777458005	20190131	20991231	
36680039	Rofecoxib only product	Drug	SNOMED	Pharma/Biol Product		777459002	20190131	20991231	
36680040	Roflumilast only product	Drug	SNOMED	Pharma/Biol Product		777460007	20190131	20991231	
4300883	Leontiasis	Condition	SNOMED	Clinical Finding	S	77746001	20020131	20991231	
3544134	Bypass of bifurcation of aorta by anastomosis of aorta to femoral artery	Procedure	SNOMED	Procedure		777461000000101	20110401	20111003	D
36680041	Rolapitant only product	Drug	SNOMED	Pharma/Biol Product		777461006	20190131	20991231	
46131638	Novogel sheet 15cm x 20cm rectangular (Ford Medical Associates Ltd) 5 dressing	Device	SNOMED	Physical Object	S	7774611000001105	20060501	20991231	
36680042	Romidepsin only product	Drug	SNOMED	Pharma/Biol Product		777462004	20190131	20991231	
36680043	Romiplostim only product	Drug	SNOMED	Pharma/Biol Product		777463009	20190131	20991231	
36680044	Ropinirole only product	Drug	SNOMED	Pharma/Biol Product		777464003	20190131	20991231	
36680045	Ropivacaine only product	Drug	SNOMED	Pharma/Biol Product		777465002	20190131	20991231	
36680046	Rose bengal only product	Drug	SNOMED	Pharma/Biol Product		777466001	20190131	20991231	
36680047	Rose oil only product	Drug	SNOMED	Pharma/Biol Product		777467005	20190131	20991231	
36680048	Rose oil of Bulgaria only product	Drug	SNOMED	Pharma/Biol Product		777468000	20190131	20991231	
36680049	Rosiglitazone only product	Drug	SNOMED	Pharma/Biol Product		777469008	20190131	20991231	
36680050	Rosoxacin only product	Drug	SNOMED	Pharma/Biol Product		777470009	20190131	20991231	
4299103	Prophase nucleus	Spec Anatomic Site	SNOMED	Body Structure	S	77747005	20020131	20991231	
3544135	Bypass of artery of leg by anastomosis of aorta to superficial femoral artery	Procedure	SNOMED	Procedure		777471000000108	20110401	20111003	U
36680051	Rosuvastatin only product	Drug	SNOMED	Pharma/Biol Product		777471008	20190131	20991231	
46095136	Hydrogel sheet without adhesive border 20cm x 40cm rectangular 5 dressing	Device	SNOMED	Physical Object	S	7774711000001101	20060501	20991231	
36680052	Rotigotine only product	Drug	SNOMED	Pharma/Biol Product		777472001	20190131	20991231	
36680053	Roxithromycin only product	Drug	SNOMED	Pharma/Biol Product		777473006	20190131	20991231	
36680054	Rucaparib only product	Drug	SNOMED	Pharma/Biol Product		777474000	20190131	20991231	
36680055	Rufinamide only product	Drug	SNOMED	Pharma/Biol Product		777475004	20190131	20991231	
36680056	Rutin only product	Drug	SNOMED	Pharma/Biol Product		777476003	20190131	20991231	
36680057	Ruxolitinib only product	Drug	SNOMED	Pharma/Biol Product		777477007	20190131	20991231	
36680058	Saccharin only product	Drug	SNOMED	Pharma/Biol Product		777478002	20190131	20991231	
36680059	Sacrosidase only product	Drug	SNOMED	Pharma/Biol Product		777479005	20190131	20991231	
4299104	Reline complete upper denture, laboratory	Procedure	SNOMED	Procedure	S	77748000	20020131	20991231	
36680060	Sacubitril and valsartan only product	Drug	SNOMED	Pharma/Biol Product		777480008	20190131	20991231	
3558748	Pattern of weight gain	Measurement	SNOMED	Observable Entity		777481000000105	20110401	20111003	D
36680061	Safflower oil only product	Drug	SNOMED	Pharma/Biol Product		777481007	20190131	20991231	
46131639	Novogel sheet 20cm x 40cm rectangular (Ford Medical Associates Ltd) 5 dressing	Device	SNOMED	Physical Object	S	7774811000001109	20060501	20991231	
36680062	Safinamide only product	Drug	SNOMED	Pharma/Biol Product		777482000	20190131	20991231	
36680063	Albuterol only product	Drug	SNOMED	Pharma/Biol Product		777483005	20190131	20991231	
36680064	Salicylaldehyde only product	Drug	SNOMED	Pharma/Biol Product		777484004	20190131	20991231	
36680065	Salicylamide only product	Drug	SNOMED	Pharma/Biol Product		777485003	20190131	20991231	
36680066	Salicylic acid only product	Drug	SNOMED	Pharma/Biol Product		777486002	20190131	20991231	
36680067	Salicylic acid and sulfur only product	Drug	SNOMED	Pharma/Biol Product		777487006	20190131	20991231	
36680068	Salicylic acid and white petrolatum only product	Drug	SNOMED	Pharma/Biol Product		777488001	20190131	20991231	
36680069	Salicylic acid and zinc oxide only product	Drug	SNOMED	Pharma/Biol Product		777489009	20190131	20991231	
36680070	Salinomycin only product	Drug	SNOMED	Pharma/Biol Product		777490000	20190131	20991231	
4300314	Structure of small blood vessel of dermis	Spec Anatomic Site	SNOMED	Body Structure	S	77749008	20020131	20991231	
3558749	Pattern of weight gain	Observation	SNOMED	Undefined		777491000000107	19700101	20110401	U
36680071	Salmeterol only product	Drug	SNOMED	Pharma/Biol Product		777491001	20190131	20991231	
46095135	Hydrogel sheet without adhesive border 30cm x 30cm square 5 dressing	Device	SNOMED	Physical Object	S	7774911000001104	20060501	20991231	
36680072	Salmon calcitonin only product	Drug	SNOMED	Pharma/Biol Product		777492008	20190131	20991231	
36680073	Salsalate only product	Drug	SNOMED	Pharma/Biol Product		777493003	20190131	20991231	
36680074	Samarium (153-Sm) lexidronam only product	Drug	SNOMED	Pharma/Biol Product		777494009	20190131	20991231	
36680075	Sandalwood oil only product	Drug	SNOMED	Pharma/Biol Product		777495005	20190131	20991231	
36680076	Sapropterin only product	Drug	SNOMED	Pharma/Biol Product		777496006	20190131	20991231	
36680077	Saquinavir only product	Drug	SNOMED	Pharma/Biol Product		777497002	20190131	20991231	
36680078	Sargramostim only product	Drug	SNOMED	Pharma/Biol Product		777498007	20190131	20991231	
36680079	Sarilumab only product	Drug	SNOMED	Pharma/Biol Product		777499004	20190131	20991231	
36680080	Savinase only product	Drug	SNOMED	Pharma/Biol Product		777500008	20190131	20991231	
4300315	Dacarbazine-containing product	Drug	SNOMED	Pharma/Biol Product		77750008	20020131	20991231	
4300884	Ligation of abdominal varicose vein	Procedure	SNOMED	Procedure	S	7775009	20020131	20991231	
3558750	Semen analysis, post vasectomy	Procedure	SNOMED	Procedure		777501000000101	19700101	20110401	U
3585390	Galfer 140mg/5mL syrup	Observation	SNOMED	Context-dependent		777501000001102	20040131	20040731	D
36680081	Saxagliptin only product	Drug	SNOMED	Pharma/Biol Product		777501007	20190131	20991231	
46131640	Novogel sheet 30cm x 30cm (0.15cm thickness) square (Ford Medical Associates Ltd) 5 dressing	Device	SNOMED	Physical Object	S	7775011000001104	20060501	20991231	
36680082	Scopolamine only product	Drug	SNOMED	Pharma/Biol Product		777502000	20190131	20991231	
36680083	Sebelipase alfa only product	Drug	SNOMED	Pharma/Biol Product		777503005	20190131	20991231	
36680084	Butabarbital only product	Drug	SNOMED	Pharma/Biol Product		777504004	20190131	20991231	
36680085	Secnidazole only product	Drug	SNOMED	Pharma/Biol Product		777505003	20190131	20991231	
36680086	Secobarbital only product	Drug	SNOMED	Pharma/Biol Product		777506002	20190131	20991231	
36680087	Secretin only product	Drug	SNOMED	Pharma/Biol Product		777507006	20190131	20991231	
36680088	Secukinumab only product	Drug	SNOMED	Pharma/Biol Product		777508001	20190131	20991231	
36680089	Selegiline only product	Drug	SNOMED	Pharma/Biol Product		777509009	20190131	20991231	
36680090	Selenium only product	Drug	SNOMED	Pharma/Biol Product		777510004	20190131	20991231	
4299654	Structure of articular disc of sternoclavicular joint	Spec Anatomic Site	SNOMED	Body Structure	S	77751007	20020131	20991231	
36680091	Selenium and vitamin E only product	Drug	SNOMED	Pharma/Biol Product		777511000	20190131	20200131	D
44804504	No H/O: vitrectomy	Observation	SNOMED	Context-dependent	S	777511000000104	20110401	20991231	
45977346	Netelast stockinette 1.8cm size C (SSL International Plc)	Device	SNOMED	Physical Object	S	777511000001100	20060501	20991231	
46131641	Novogel sheet 30cm x 30cm (0.30cm thickness) square (Ford Medical Associates Ltd) 5 dressing	Device	SNOMED	Physical Object	S	7775111000001103	20060501	20991231	
36680092	Selenium sulfide only product	Drug	SNOMED	Pharma/Biol Product		777512007	20190131	20991231	
36680093	Selenium-75 only product	Drug	SNOMED	Pharma/Biol Product		777513002	20190131	20991231	
36680094	Semaglutide only product	Drug	SNOMED	Pharma/Biol Product		777514008	20190131	20991231	
36680095	Senna only product	Drug	SNOMED	Pharma/Biol Product		777515009	20190131	20991231	
36680096	Sennoside only product	Drug	SNOMED	Pharma/Biol Product		777516005	20190131	20991231	
36680097	Sennoside B only product	Drug	SNOMED	Pharma/Biol Product		777517001	20190131	20991231	
36680098	Sermorelin only product	Drug	SNOMED	Pharma/Biol Product		777518006	20190131	20991231	
36680099	Sertaconazole only product	Drug	SNOMED	Pharma/Biol Product		777519003	20190131	20991231	
4299105	Hemoglobin K-Cameroon	Observation	SNOMED	Substance	S	77752000	20020131	20991231	
36680100	Sertindole only product	Drug	SNOMED	Pharma/Biol Product		777520009	20190131	20991231	
