concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
1022805	Somatotropin^pre or post dose arginine	Observation	LOINC	LOINC Component		LP307052-3	19700101	20991231	
1022806	Somatotropin^pre or post dose cloNIDine	Observation	LOINC	LOINC Component		LP307053-1	19700101	20991231	
1022807	Somatotropin^pre or post dose glucagon	Observation	LOINC	LOINC Component		LP307054-9	19700101	20991231	
40782919	Fruits	Observation	LOINC	LOINC Component		LP30705-5	19700101	20991231	
1022808	Somatotropin^pre or post dose glucose	Observation	LOINC	LOINC Component		LP307055-6	19700101	20991231	
1022809	Somatotropin^pre or post dose insulin	Observation	LOINC	LOINC Component		LP307056-4	19700101	20991231	
1022810	Somatotropin^pre or post XXX challenge	Observation	LOINC	LOINC Component		LP307057-2	19700101	20991231	
1022811	Somatotropin^pre XXX challenge	Observation	LOINC	LOINC Component		LP307058-0	19700101	20991231	
1022812	Succinylacetone^post therapeutic diet	Observation	LOINC	LOINC Component		LP307059-8	19700101	20991231	
1022813	Testosterone^1.5H post XXX challenge	Observation	LOINC	LOINC Component		LP307060-6	19700101	20991231	
1022814	Testosterone^12H post 5000 U HCG IM	Observation	LOINC	LOINC Component		LP307061-4	19700101	20991231	
1022815	Testosterone^15M post XXX challenge	Observation	LOINC	LOINC Component		LP307062-2	19700101	20991231	
1022816	Testosterone^1D post 5000 U HCG IM	Observation	LOINC	LOINC Component		LP307063-0	19700101	20991231	
1022817	Testosterone^1H post dose corticotropin	Observation	LOINC	LOINC Component		LP307065-5	19700101	20991231	
1022818	Testosterone^1H post XXX challenge	Observation	LOINC	LOINC Component		LP307066-3	19700101	20991231	
1022819	Testosterone^1st specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307067-1	19700101	20991231	
1022820	Testosterone^2D post 5000 U HCG IM	Observation	LOINC	LOINC Component		LP307068-9	19700101	20991231	
1022821	Testosterone^2H post XXX challenge	Observation	LOINC	LOINC Component		LP307069-7	19700101	20991231	
1022822	Testosterone^2nd specimen	Observation	LOINC	LOINC Component		LP307070-5	19700101	20991231	
1022823	Testosterone^2nd specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307071-3	19700101	20991231	
1022824	Testosterone^30M post XXX challenge	Observation	LOINC	LOINC Component		LP307072-1	19700101	20991231	
1022825	Testosterone^3D post 5000 U HCG IM	Observation	LOINC	LOINC Component		LP307073-9	19700101	20991231	
1022826	Testosterone^3D post XXX challenge	Observation	LOINC	LOINC Component		LP307074-7	19700101	20991231	
1022827	Testosterone^3H post dose triple bolus	Observation	LOINC	LOINC Component		LP307075-4	19700101	20991231	
1022828	Testosterone^3H post XXX challenge	Observation	LOINC	LOINC Component		LP307076-2	19700101	20991231	
1022829	Testosterone^3rd specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307077-0	19700101	20991231	
1022830	Testosterone^45M post XXX challenge	Observation	LOINC	LOINC Component		LP307078-8	19700101	20991231	
1022831	Testosterone^4D post XXX challenge	Observation	LOINC	LOINC Component		LP307079-6	19700101	20991231	
1022832	Testosterone^4H post 5000 U HCG IM	Observation	LOINC	LOINC Component		LP307080-4	19700101	20991231	
1022833	Testosterone^4H post dose gonadotropin releasing hormone	Observation	LOINC	LOINC Component		LP307081-2	19700101	20991231	
1022834	Testosterone^4th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307082-0	19700101	20991231	
1022835	Testosterone^5th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307083-8	19700101	20991231	
1022836	Testosterone^6th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307084-6	19700101	20991231	
1022837	Testosterone^7th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307085-3	19700101	20991231	
1022838	Testosterone^8th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307086-1	19700101	20991231	
1022839	Testosterone^96H post 5000 U HCG IM	Observation	LOINC	LOINC Component		LP307087-9	19700101	20991231	
1022840	Testosterone^baseline	Observation	LOINC	LOINC Component		LP307088-7	19700101	20991231	
1022841	Testosterone^post dose HCG	Observation	LOINC	LOINC Component		LP307089-5	19700101	20991231	
1022842	Testosterone^pre 5000 U HCG IM	Observation	LOINC	LOINC Component		LP307090-3	19700101	20991231	
1022843	Testosterone^pre dose corticotropin	Observation	LOINC	LOINC Component		LP307091-1	19700101	20991231	
1022844	Testosterone^pre dose HCG	Observation	LOINC	LOINC Component		LP307092-9	19700101	20991231	
1022845	Testosterone^pre dose triple bolus	Observation	LOINC	LOINC Component		LP307093-7	19700101	20991231	
1022846	Testosterone^pre or post XXX challenge	Observation	LOINC	LOINC Component		LP307094-5	19700101	20991231	
1022847	Thyrotropin^1.5H post dose luteinizing releasing hormone IV	Observation	LOINC	LOINC Component		LP307095-2	19700101	20991231	
1022848	Thyrotropin^1.5H post dose TRH	Observation	LOINC	LOINC Component		LP307096-0	19700101	20991231	
1022849	Thyrotropin^1.5H post dose TRH IV	Observation	LOINC	LOINC Component		LP307097-8	19700101	20991231	
1022850	Thyrotropin^1.5H post XXX challenge	Observation	LOINC	LOINC Component		LP307098-6	19700101	20991231	
1022851	Thyrotropin^10M post XXX challenge	Observation	LOINC	LOINC Component		LP307099-4	19700101	20991231	
1022852	Thyrotropin^15M post dose luteinizing releasing hormone IV	Observation	LOINC	LOINC Component		LP307100-0	19700101	20991231	
1022853	Thyrotropin^15M post dose TRH IV	Observation	LOINC	LOINC Component		LP307101-8	19700101	20991231	
1022854	Thyrotropin^15M post dose triple bolus	Observation	LOINC	LOINC Component		LP307102-6	19700101	20991231	
1022855	Thyrotropin^15M post XXX challenge	Observation	LOINC	LOINC Component		LP307103-4	19700101	20991231	
1022856	Thyrotropin^15M pre dose luteinizing releasing hormone IV	Observation	LOINC	LOINC Component		LP307104-2	19700101	20991231	
40789524	Mixes	Measurement	LOINC	LOINC Hierarchy	C	LP30710-5	19700101	20991231	
1022857	Thyrotropin^15M pre dose TRH IV	Observation	LOINC	LOINC Component		LP307105-9	19700101	20991231	
1022858	Thyrotropin^15M pre XXX challenge	Observation	LOINC	LOINC Component		LP307106-7	19700101	20991231	
1022859	Thyrotropin^1H post dose luteinizing releasing hormone IV	Observation	LOINC	LOINC Component		LP307107-5	19700101	20991231	
1022860	Thyrotropin^1H post dose TRH	Observation	LOINC	LOINC Component		LP307108-3	19700101	20991231	
1022861	Thyrotropin^1H post dose TRH IV	Observation	LOINC	LOINC Component		LP307109-1	19700101	20991231	
1022862	Thyrotropin^1H post dose triple bolus	Observation	LOINC	LOINC Component		LP307110-9	19700101	20991231	
1022863	Thyrotropin^1H post XXX challenge	Observation	LOINC	LOINC Component		LP307111-7	19700101	20991231	
1022864	Thyrotropin^1st specimen	Observation	LOINC	LOINC Component		LP307112-5	19700101	20991231	
1022865	Thyrotropin^1st specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307113-3	19700101	20991231	
1022866	Thyrotropin^2.5H post dose luteinizing releasing hormone IV	Observation	LOINC	LOINC Component		LP307114-1	19700101	20991231	
1022867	Thyrotropin^20M post dose TRH	Observation	LOINC	LOINC Component		LP307115-8	19700101	20991231	
1022868	Thyrotropin^20M post dose triple bolus	Observation	LOINC	LOINC Component		LP307116-6	19700101	20991231	
1022869	Thyrotropin^20M post XXX challenge	Observation	LOINC	LOINC Component		LP307117-4	19700101	20991231	
1022870	Thyrotropin^20M pre XXX challenge	Observation	LOINC	LOINC Component		LP307118-2	19700101	20991231	
1022871	Thyrotropin^2H post dose luteinizing releasing hormone IV	Observation	LOINC	LOINC Component		LP307119-0	19700101	20991231	
1022872	Thyrotropin^2H post dose TRH	Observation	LOINC	LOINC Component		LP307120-8	19700101	20991231	
40796089	Mixes	Measurement	LOINC	LOINC Hierarchy	C	LP30712-1	19700101	20991231	
1022873	Thyrotropin^2H post dose TRH IV	Observation	LOINC	LOINC Component		LP307121-6	19700101	20991231	
1022874	Thyrotropin^2H post XXX challenge	Observation	LOINC	LOINC Component		LP307122-4	19700101	20991231	
1022875	Thyrotropin^2nd specimen	Observation	LOINC	LOINC Component		LP307123-2	19700101	20991231	
1022876	Thyrotropin^2nd specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307124-0	19700101	20991231	
1022877	Thyrotropin^30M post dose luteinizing releasing hormone IV	Observation	LOINC	LOINC Component		LP307125-7	19700101	20991231	
1022878	Thyrotropin^30M post dose TRH	Observation	LOINC	LOINC Component		LP307126-5	19700101	20991231	
1022879	Thyrotropin^30M post dose TRH IN	Observation	LOINC	LOINC Component		LP307127-3	19700101	20991231	
1022880	Thyrotropin^30M post dose TRH IV	Observation	LOINC	LOINC Component		LP307128-1	19700101	20991231	
1022881	Thyrotropin^30M post dose triple bolus	Observation	LOINC	LOINC Component		LP307129-9	19700101	20991231	
1022882	Thyrotropin^30M post XXX challenge	Observation	LOINC	LOINC Component		LP307130-7	19700101	20991231	
1022883	Thyrotropin^30M pre XXX challenge	Observation	LOINC	LOINC Component		LP307131-5	19700101	20991231	
1022884	Thyrotropin^3H post XXX challenge	Observation	LOINC	LOINC Component		LP307132-3	19700101	20991231	
1022885	Thyrotropin^3rd specimen	Observation	LOINC	LOINC Component		LP307133-1	19700101	20991231	
1022886	Thyrotropin^3rd specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307134-9	19700101	20991231	
1022887	Thyrotropin^40M post XXX challenge	Observation	LOINC	LOINC Component		LP307135-6	19700101	20991231	
1022888	Thyrotropin^45M post dose TRH IV	Observation	LOINC	LOINC Component		LP307136-4	19700101	20991231	
1022889	Thyrotropin^45M post XXX challenge	Observation	LOINC	LOINC Component		LP307137-2	19700101	20991231	
1022890	Thyrotropin^4th specimen	Observation	LOINC	LOINC Component		LP307138-0	19700101	20991231	
40792770	Mixes	Measurement	LOINC	LOINC Hierarchy	C	LP30713-9	19700101	20991231	
1022891	Thyrotropin^4th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307139-8	19700101	20991231	
1022892	Thyrotropin^5M post XXX challenge	Observation	LOINC	LOINC Component		LP307140-6	19700101	20991231	
1022893	Thyrotropin^5th specimen	Observation	LOINC	LOINC Component		LP307141-4	19700101	20991231	
1022894	Thyrotropin^5th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307142-2	19700101	20991231	
1022895	Thyrotropin^6H post dose levothyroxine	Observation	LOINC	LOINC Component		LP307143-0	19700101	20991231	
1022896	Thyrotropin^6th specimen	Observation	LOINC	LOINC Component		LP307144-8	19700101	20991231	
1022897	Thyrotropin^6th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307145-5	19700101	20991231	
1022898	Thyrotropin^7th specimen	Observation	LOINC	LOINC Component		LP307146-3	19700101	20991231	
40782920	Mixes	Measurement	LOINC	LOINC Hierarchy	C	LP30714-7	19700101	20991231	
1022899	Thyrotropin^7th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307147-1	19700101	20991231	
1022900	Thyrotropin^8th specimen	Observation	LOINC	LOINC Component		LP307148-9	19700101	20991231	
1022901	Thyrotropin^8th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307149-7	19700101	20991231	
1022902	Thyrotropin^9th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307150-5	19700101	20991231	
1022903	Thyrotropin^baseline	Observation	LOINC	LOINC Component		LP307151-3	19700101	20991231	
1022904	Thyrotropin^post dose TRH	Observation	LOINC	LOINC Component		LP307152-1	19700101	20991231	
1022905	Thyrotropin^post XXX challenge	Observation	LOINC	LOINC Component		LP307153-9	19700101	20991231	
1022906	Thyrotropin^pre dose luteinizing releasing hormone IV	Observation	LOINC	LOINC Component		LP307154-7	19700101	20991231	
1022907	Thyrotropin^pre dose TRH	Observation	LOINC	LOINC Component		LP307155-4	19700101	20991231	
1022908	Thyrotropin^pre dose TRH IN	Observation	LOINC	LOINC Component		LP307156-2	19700101	20991231	
1022909	Thyrotropin^pre dose TRH IV	Observation	LOINC	LOINC Component		LP307157-0	19700101	20991231	
1022910	Thyrotropin^pre dose triple bolus	Observation	LOINC	LOINC Component		LP307158-8	19700101	20991231	
1022911	Thyrotropin^pre or post dose TRH	Observation	LOINC	LOINC Component		LP307159-6	19700101	20991231	
1022912	Thyrotropin^pre or post XXX challenge	Observation	LOINC	LOINC Component		LP307160-4	19700101	20991231	
1022913	Thyrotropin^pre XXX challenge	Observation	LOINC	LOINC Component		LP307161-2	19700101	20991231	
40772924	Mixes	Measurement	LOINC	LOINC Hierarchy	C	LP30716-2	19700101	20991231	
1022914	Thyroxine uptake^1H post XXX challenge	Observation	LOINC	LOINC Component		LP307162-0	19700101	20991231	
1022915	Thyroxine.free^1.5H post XXX challenge	Observation	LOINC	LOINC Component		LP307163-8	19700101	20991231	
1022916	Thyroxine.free^1H post XXX challenge	Observation	LOINC	LOINC Component		LP307164-6	19700101	20991231	
1022917	Thyroxine.free^1st specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307165-3	19700101	20991231	
1022918	Thyroxine.free^20M post XXX challenge	Observation	LOINC	LOINC Component		LP307166-1	19700101	20991231	
1022919	Thyroxine.free^2H post XXX challenge	Observation	LOINC	LOINC Component		LP307167-9	19700101	20991231	
1022920	Thyroxine.free^2nd specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307168-7	19700101	20991231	
1022921	Thyroxine.free^3H post XXX challenge	Observation	LOINC	LOINC Component		LP307169-5	19700101	20991231	
1022922	Thyroxine.free^3rd specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307170-3	19700101	20991231	
1022923	Thyroxine.free^40M post XXX challenge	Observation	LOINC	LOINC Component		LP307171-1	19700101	20991231	
1022924	Thyroxine.free^4th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307172-9	19700101	20991231	
1022925	Thyroxine.free^5th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307173-7	19700101	20991231	
1022926	Thyroxine.free^6th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307174-5	19700101	20991231	
1022927	Thyroxine.free^7th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307175-2	19700101	20991231	
1022928	Thyroxine.free^8th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307176-0	19700101	20991231	
1022929	Thyroxine.free^9th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307177-8	19700101	20991231	
1022930	Thyroxine.free^baseline	Observation	LOINC	LOINC Component		LP307178-6	19700101	20991231	
1022931	Thyroxine^1H post dose levothyroxine	Observation	LOINC	LOINC Component		LP307179-4	19700101	20991231	
1022932	Thyroxine^1H post XXX challenge	Observation	LOINC	LOINC Component		LP307180-2	19700101	20991231	
1022933	Thyroxine^2H post dose levothyroxine	Observation	LOINC	LOINC Component		LP307181-0	19700101	20991231	
1022934	Thyroxine^2nd specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307182-8	19700101	20991231	
1022935	Thyroxine^3H post dose levothyroxine	Observation	LOINC	LOINC Component		LP307183-6	19700101	20991231	
1022936	Thyroxine^3rd specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307184-4	19700101	20991231	
1022937	Thyroxine^4H post dose levothyroxine	Observation	LOINC	LOINC Component		LP307185-1	19700101	20991231	
1022938	Thyroxine^4th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307186-9	19700101	20991231	
1022939	Thyroxine^5th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307187-7	19700101	20991231	
1022940	Thyroxine^6H post dose levothyroxine	Observation	LOINC	LOINC Component		LP307188-5	19700101	20991231	
1022941	Thyroxine^6th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307189-3	19700101	20991231	
1022942	Thyroxine^7th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307190-1	19700101	20991231	
1022943	Thyroxine^8th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307191-9	19700101	20991231	
1022944	Thyroxine^9th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307192-7	19700101	20991231	
1022945	Thyroxine^baseline	Observation	LOINC	LOINC Component		LP307193-5	19700101	20991231	
1022946	Triacylglycerol lipase^1st specimen post dose sincalide	Observation	LOINC	LOINC Component		LP307194-3	19700101	20991231	
1022947	Triacylglycerol lipase^2nd specimen post dose sincalide	Observation	LOINC	LOINC Component		LP307195-0	19700101	20991231	
1022948	Triacylglycerol lipase^3rd specimen post dose sincalide	Observation	LOINC	LOINC Component		LP307196-8	19700101	20991231	
1022949	Triacylglycerol lipase^4th specimen post dose sincalide	Observation	LOINC	LOINC Component		LP307197-6	19700101	20991231	
1022950	Triacylglycerol lipase^5th specimen post dose sincalide	Observation	LOINC	LOINC Component		LP307198-4	19700101	20991231	
1022951	Triglyceride^post 12H CFst	Observation	LOINC	LOINC Component		LP307199-2	19700101	20991231	
1022952	Triglyceride^post CFst	Observation	LOINC	LOINC Component		LP307200-8	19700101	20991231	
1022953	Triiodothyronine resin uptake (T3RU)^1H post XXX challenge	Observation	LOINC	LOINC Component		LP307201-6	19700101	20991231	
1022954	Triiodothyronine.free^1st specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307202-4	19700101	20991231	
1022955	Triiodothyronine.free^2H post dose triple bolus	Observation	LOINC	LOINC Component		LP307203-2	19700101	20991231	
1022956	Triiodothyronine.free^2H post XXX challenge	Observation	LOINC	LOINC Component		LP307204-0	19700101	20991231	
1022957	Triiodothyronine.free^2nd specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307205-7	19700101	20991231	
1022958	Triiodothyronine.free^3H post XXX challenge	Observation	LOINC	LOINC Component		LP307206-5	19700101	20991231	
1022959	Triiodothyronine.free^3rd specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307207-3	19700101	20991231	
1022960	Triiodothyronine.free^4th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307208-1	19700101	20991231	
1022961	Triiodothyronine.free^5th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307209-9	19700101	20991231	
1022962	Triiodothyronine.free^6th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307210-7	19700101	20991231	
1022963	Triiodothyronine.free^7th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307211-5	19700101	20991231	
1022964	Triiodothyronine.free^8th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307212-3	19700101	20991231	
1022965	Triiodothyronine.free^9th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307213-1	19700101	20991231	
1022966	Triiodothyronine.free^baseline	Observation	LOINC	LOINC Component		LP307214-9	19700101	20991231	
1022967	Triiodothyronine.free^pre dose triple bolus	Observation	LOINC	LOINC Component		LP307215-6	19700101	20991231	
1022968	Triiodothyronine.free^pre or post XXX challenge	Observation	LOINC	LOINC Component		LP307216-4	19700101	20991231	
1022969	Triiodothyronine^2nd specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307217-2	19700101	20991231	
1022970	Triiodothyronine^3rd specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307218-0	19700101	20991231	
1022971	Triiodothyronine^4th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307219-8	19700101	20991231	
1022972	Triiodothyronine^5th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307220-6	19700101	20991231	
1022973	Triiodothyronine^6th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307221-4	19700101	20991231	
1022974	Triiodothyronine^7th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307222-2	19700101	20991231	
1022975	Triiodothyronine^8th specimen post XXX challenge	Observation	LOINC	LOINC Component		LP307223-0	19700101	20991231	
1022976	Trypsin^1st specimen post dose sincalide	Observation	LOINC	LOINC Component		LP307224-8	19700101	20991231	
