concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
37025451	Oral evaluation exam	Observation	LOINC	LOINC Component		LP73012-4	19700101	20991231	
1030852	Oral tube site	Observation	LOINC	LOINC Component		LP73013-2	19700101	20991231	
1030853	Organ donor	Observation	LOINC	LOINC Component		LP73014-0	19700101	20991231	
1030854	Organ donor ID number	Observation	LOINC	LOINC Component		LP73015-7	19700101	20991231	
1030855	Organ target(s)	Observation	LOINC	LOINC Component		LP73016-5	19700101	20991231	
1030856	Heart.atrium Right	Observation	LOINC	LOINC System		LP7301-7	19700101	20991231	
37031651	Orifice	Observation	LOINC	LOINC Component		LP73017-3	19700101	20991231	
37035314	Orifice area.minor axis.min	Observation	LOINC	LOINC Component		LP73019-9	19700101	20991231	
37059854	Orthodontic treatment	Observation	LOINC	LOINC Component		LP73020-7	19700101	20991231	
1030857	OTC - Ask doctor or pharmacist section	Observation	LOINC	LOINC Component		LP73021-5	19700101	20991231	
1030858	OTC - Ask doctor section	Observation	LOINC	LOINC Component		LP73022-3	19700101	20991231	
1030859	OTC - Do not use section	Observation	LOINC	LOINC Component		LP73023-1	19700101	20991231	
1030860	OTC - Keep out of reach of children section	Observation	LOINC	LOINC Component		LP73024-9	19700101	20991231	
40788481	Heart chambers	Observation	LOINC	LOINC System		LP7302-5	19700101	20991231	
1030861	OTC - Stop use section	Observation	LOINC	LOINC Component		LP73025-6	19700101	20991231	
1030862	OTC - When using section	Observation	LOINC	LOINC Component		LP73026-4	19700101	20991231	
1030863	OTC animal drug label	Observation	LOINC	LOINC Component		LP73027-2	19700101	20991231	
1030864	OTC Type A medicated article animal drug label	Observation	LOINC	LOINC Component		LP73028-0	19700101	20991231	
1030865	OTC Type B medicated feed animal drug label	Observation	LOINC	LOINC Component		LP73029-8	19700101	20991231	
1030866	OTC Type C medicated feed animal drug label	Observation	LOINC	LOINC Component		LP73030-6	19700101	20991231	
1030867	Other follow-up method	Observation	LOINC	LOINC Component		LP73031-4	19700101	20991231	
1030868	Other medications	Observation	LOINC	LOINC Component		LP73032-2	19700101	20991231	
1030869	Heart great vessels	Observation	LOINC	LOINC System		LP7303-3	19700101	20991231	
1030870	Other quantitation	Observation	LOINC	LOINC Component		LP73033-0	20191212	20191213	D
1030871	Other regional disease at facility.YYY most definitive procedure	Observation	LOINC	LOINC Component		LP73034-8	19700101	20991231	
1030872	Other Rx	Observation	LOINC	LOINC Component		LP73035-5	19700101	20991231	
1030873	Other Rx at facility.YYY	Observation	LOINC	LOINC Component		LP73036-3	19700101	20991231	
1030874	Other staging classification	Observation	LOINC	LOINC Component		LP73037-1	19700101	20991231	
1030875	Other vaccines given within 4 weeks prior to vaccination that caused adverse reaction	Observation	LOINC	LOINC Component		LP73038-9	19700101	20991231	
1030876	Other-confidential section	Observation	LOINC	LOINC Component		LP73039-7	19700101	20991231	
1030877	Output.colostomy	Observation	LOINC	LOINC Component		LP73040-5	19700101	20991231	
1030878	Heart interventricular septum	Observation	LOINC	LOINC System		LP7304-1	19700101	20991231	
1030879	Output.ileostomy	Observation	LOINC	LOINC Component		LP73041-3	19700101	20991231	
1030880	Output.stool	Observation	LOINC	LOINC Component		LP73042-1	19700101	20991231	
37025382	Over refraction axis	Observation	LOINC	LOINC Component		LP73044-7	19700101	20991231	
37049665	Over refraction cylinder	Observation	LOINC	LOINC Component		LP73045-4	19700101	20991231	
37036589	Over refraction sphere	Observation	LOINC	LOINC Component		LP73046-2	19700101	20991231	
1030881	Overdosage section	Observation	LOINC	LOINC Component		LP73047-0	19700101	20991231	
1030882	Overridesandconversionandsystem administration battery	Observation	LOINC	LOINC Component		LP73048-8	20191212	20191213	D
1030883	Ovulation date	Observation	LOINC	LOINC Component		LP73049-6	19700101	20991231	
1030884	Oxygen inhaled	Observation	LOINC	LOINC Component		LP73050-4	19700101	20991231	
1030885	Oxygen inhaled mechanism	Observation	LOINC	LOINC Component		LP73051-2	19700101	20991231	
37059790	Oxygen max setting	Observation	LOINC	LOINC Component		LP73052-0	19700101	20991231	
37041140	Oxygen min setting	Observation	LOINC	LOINC Component		LP73053-8	19700101	20991231	
1030886	P wave	Observation	LOINC	LOINC Component		LP73054-6	19700101	20991231	
1030887	Package label.Back panel	Observation	LOINC	LOINC Component		LP73055-3	19700101	20991231	
1030888	Package label.Bottom panel	Observation	LOINC	LOINC Component		LP73056-1	19700101	20991231	
1030889	Package label.Flap panel	Observation	LOINC	LOINC Component		LP73057-9	19700101	20991231	
1030890	Package label.Principal display panel	Observation	LOINC	LOINC Component		LP73058-7	19700101	20991231	
1030891	Package label.Side panel	Observation	LOINC	LOINC Component		LP73059-5	19700101	20991231	
1030892	Package label.Side panel.left	Observation	LOINC	LOINC Component		LP73060-3	19700101	20991231	
1030893	Package label.Side panel.right	Observation	LOINC	LOINC Component		LP73061-1	19700101	20991231	
1030894	Top panel of package	Observation	LOINC	LOINC Component		LP73062-9	19700101	20991231	
1030895	Pain assessment	Observation	LOINC	LOINC Component		LP73063-7	19700101	20991231	
37074751	Pain trigger point	Observation	LOINC	LOINC Component		LP73064-5	19700101	20991231	
37034675	Palate	Observation	LOINC	LOINC Component		LP73065-2	19700101	20991231	
1030896	Palliative procedure at facility.XXX	Observation	LOINC	LOINC Component		LP73066-0	19700101	20991231	
1030897	Palliative procedure at this facility	Observation	LOINC	LOINC Component		LP73067-8	19700101	20991231	
37074543	Partial edentulism classification	Observation	LOINC	LOINC Component		LP73068-6	19700101	20991231	
37023244	Partially endentulous maxillectomy classification	Observation	LOINC	LOINC Component		LP73069-4	19700101	20991231	
1030898	Path report.final diagnosis section - text	Observation	LOINC	LOINC Component		LP73070-2	20191212	20191213	D
1030899	Path report.site of origin	Observation	LOINC	LOINC Component		LP73071-0	19700101	20991231	
1030900	Pathologist name	Observation	LOINC	LOINC Component		LP73072-8	19700101	20991231	
1030901	Patient confidential battery	Observation	LOINC	LOINC Component		LP73073-6	20191212	20191213	D
1030902	Heart valve XXX	Observation	LOINC	LOINC System		LP7307-4	19700101	20991231	
1030903	Patient history	Observation	LOINC	LOINC Component		LP73074-4	19700101	20991231	
1030904	Patient ID.hospital	Observation	LOINC	LOINC Component		LP73075-1	19700101	20991231	
1030905	Patient physical	Observation	LOINC	LOINC Component		LP73076-9	19700101	20991231	
1030906	Patient problem outcome	Observation	LOINC	LOINC Component		LP73077-7	19700101	20991231	
1030907	Patient recovered	Observation	LOINC	LOINC Component		LP73078-5	19700101	20991231	
1030908	Patient-confidential section	Observation	LOINC	LOINC Component		LP73079-3	19700101	20991231	
1030909	Payment diagnosis	Observation	LOINC	LOINC Component		LP73080-1	19700101	20991231	
1030910	Payment procedure	Observation	LOINC	LOINC Component		LP73081-9	19700101	20991231	
1030911	Heart valves	Observation	LOINC	LOINC System		LP7308-2	19700101	20991231	
1030912	Payment sources	Observation	LOINC	LOINC Component		LP73082-7	19700101	20991231	
1030913	Pediatric cancer stager	Observation	LOINC	LOINC Component		LP73083-5	19700101	20991231	
1030914	Pediatric stage	Observation	LOINC	LOINC Component		LP73084-3	19700101	20991231	
1030915	Pediatric use section	Observation	LOINC	LOINC Component		LP73085-0	19700101	20991231	
37027665	Peridontal risk	Observation	LOINC	LOINC Component		LP73086-8	19700101	20991231	
37026764	Perimeter format	Observation	LOINC	LOINC Component		LP73087-6	19700101	20991231	
37069480	Perineural invasion	Observation	LOINC	LOINC Component		LP73089-2	19700101	20991231	
1030916	Heart ventricle	Observation	LOINC	LOINC System		LP7309-0	19700101	20991231	
37023450	Periodontal evaluation	Observation	LOINC	LOINC Component		LP73090-0	19700101	20991231	
37022047	Periodontal screening and recording special finding	Observation	LOINC	LOINC Component		LP73091-8	19700101	20991231	
1030917	Periprostatic fat invasion	Observation	LOINC	LOINC Component		LP73092-6	19700101	20991231	
1030918	Peritoneal drain site	Observation	LOINC	LOINC Component		LP73093-4	19700101	20991231	
1030919	Peritoneal tube site	Observation	LOINC	LOINC Component		LP73094-2	19700101	20991231	
1030920	Pharmacodynamics section	Observation	LOINC	LOINC Component		LP73095-9	19700101	20991231	
1030921	Pharmacokinetics section	Observation	LOINC	LOINC Component		LP73096-7	19700101	20991231	
1030922	Phase of heart cycle	Observation	LOINC	LOINC Component		LP73097-5	19700101	20991231	
37033419	Photo documentation	Observation	LOINC	LOINC Component		LP73098-3	19700101	20991231	
1030923	Physical examination by organ systems	Observation	LOINC	LOINC Component		LP73099-1	19700101	20991231	
37072247	Physical findings	Observation	LOINC	LOINC Component		LP73100-7	19700101	20991231	
1030924	Physical findings sensation	Observation	LOINC	LOINC Component		LP73101-5	19700101	20991231	
1030925	Physical findings shoulder shrug	Observation	LOINC	LOINC Component		LP73102-3	19700101	20991231	
1030926	Physical findings skin pressure injury	Observation	LOINC	LOINC Component		LP73103-1	19700101	20991231	
37033900	Physician	Observation	LOINC	LOINC Component		LP73104-9	19700101	20991231	
37078714	Physician code	Observation	LOINC	LOINC Component		LP73105-6	19700101	20991231	
1030927	Physician follow up	Observation	LOINC	LOINC Component		LP73106-4	19700101	20991231	
1030928	Physician follow up NPI	Observation	LOINC	LOINC Component		LP73107-2	19700101	20991231	
1030929	Heart ventricle - left	Observation	LOINC	LOINC System		LP7310-8	19700101	20991231	
1030930	Physician managing	Observation	LOINC	LOINC Component		LP73108-0	19700101	20991231	
1030931	Physician managing NPI	Observation	LOINC	LOINC Component		LP73109-8	19700101	20991231	
1030932	Physician NPI	Observation	LOINC	LOINC Component		LP73110-6	19700101	20991231	
1030933	Place of 1st Dx	Observation	LOINC	LOINC Component		LP73111-4	19700101	20991231	
37067126	Plane apical 2 chamber diastole	Measurement	LOINC	LOINC Hierarchy		LP73112-2	19700101	20191212	D
37066937	Plane apical 2 chamber systole	Measurement	LOINC	LOINC Hierarchy		LP73113-0	19700101	20191212	D
37070815	Plane apical 4 chamber diastole	Measurement	LOINC	LOINC Hierarchy		LP73114-8	19700101	20191212	D
37043618	Plane apical 4 chamber systole	Measurement	LOINC	LOINC Hierarchy		LP73115-5	19700101	20191212	D
1030934	Heart ventricle Left apical anterior	Observation	LOINC	LOINC System		LP7311-6	19700101	20991231	
37050861	Plane apical diastole	Observation	LOINC	LOINC Component		LP73116-3	19700101	20991231	
37063237	Plane apical systole	Observation	LOINC	LOINC Component		LP73117-1	19700101	20991231	
37057963	Planimetry parasternal short axis	Observation	LOINC	LOINC Component		LP73118-9	19700101	20991231	
1030935	Planned/next follow-up	Observation	LOINC	LOINC Component		LP73119-7	19700101	20991231	
37041869	Plaque index	Observation	LOINC	LOINC Component		LP73120-5	19700101	20991231	
37068342	PO N	Observation	LOINC	LOINC Component		LP73121-3	19700101	20991231	
37052423	PO N.binocular	Observation	LOINC	LOINC Component		LP73122-1	19700101	20991231	
37055940	Polarization	Observation	LOINC	LOINC Component		LP73123-9	19700101	20991231	
1030936	Heart ventricle Left apical septum	Observation	LOINC	LOINC System		LP7312-4	19700101	20991231	
37059893	Polarization.binocular	Observation	LOINC	LOINC Component		LP73124-7	19700101	20991231	
1030937	Polyp size additional dimensions	Observation	LOINC	LOINC Component		LP73125-4	19700101	20991231	
1030938	Polyp size greatest dimension	Observation	LOINC	LOINC Component		LP73126-2	19700101	20991231	
1030939	Polyp stalk length	Observation	LOINC	LOINC Component		LP73127-0	19700101	20991231	
37066998	Polyps	Observation	LOINC	LOINC Component		LP73128-8	19700101	20991231	
37052719	Pop off setting	Observation	LOINC	LOINC Component		LP73129-6	19700101	20991231	
1030940	Population size	Observation	LOINC	LOINC Component		LP73130-4	19700101	20991231	
37067617	Position	Observation	LOINC	LOINC Component		LP73131-2	19700101	20991231	
1030941	Heart ventricle Left basal anterior	Observation	LOINC	LOINC System		LP7313-2	19700101	20991231	
1030942	Position.heart	Observation	LOINC	LOINC Component		LP73132-0	19700101	20991231	
1030943	Placenta position	Observation	LOINC	LOINC Component		LP73133-8	19700101	20991231	
40781865	Postoperative evaluation and management note	Observation	LOINC	LOINC Component		LP73134-6	19700101	20991231	
1030944	Potassium intake	Observation	LOINC	LOINC Component		LP73135-3	19700101	20991231	
37050597	Pre ejection time	Observation	LOINC	LOINC Component		LP73136-1	19700101	20991231	
1030945	Precautions section	Observation	LOINC	LOINC Component		LP73137-9	19700101	20991231	
1030946	Pre-existing physician-diagnosed allergies, birth defects, medical conditions	Observation	LOINC	LOINC Component		LP73138-7	19700101	20991231	
1030947	Pregnancies	Observation	LOINC	LOINC Component		LP73139-5	19700101	20991231	
1030948	Heart ventricle Left basal anterior septum	Observation	LOINC	LOINC System		LP7314-0	19700101	20991231	
1030949	Pregnancy section	Observation	LOINC	LOINC Component		LP73140-3	19700101	20991231	
1030950	Pregnancy status	Observation	LOINC	LOINC Component		LP73141-1	19700101	20991231	
40791757	Preoperative evaluation and management note	Observation	LOINC	LOINC Component		LP73142-9	19700101	20991231	
1030951	Prescription animal drug label	Observation	LOINC	LOINC Component		LP73143-7	19700101	20991231	
37062182	Prescription code	Observation	LOINC	LOINC Component		LP73144-5	19700101	20991231	
37047077	Prescription text	Observation	LOINC	LOINC Component		LP73145-2	19700101	20991231	
1030952	Preservation fluid	Observation	LOINC	LOINC Component		LP73146-0	19700101	20991231	
37078100	Pressure	Observation	LOINC	LOINC Component		LP73147-8	19700101	20991231	
37074658	Pressure border code	Observation	LOINC	LOINC Component		LP73148-6	19700101	20991231	
37033454	Pressure border text	Observation	LOINC	LOINC Component		LP73149-4	19700101	20991231	
37063760	Pressure device type	Observation	LOINC	LOINC Component		LP73150-2	19700101	20991231	
37030849	Pressure half time	Observation	LOINC	LOINC Component		LP73151-0	19700101	20991231	
1030953	Pressure half time velocity	Observation	LOINC	LOINC Component		LP73152-8	19700101	20991231	
37026422	Pressure half time.XXX	Observation	LOINC	LOINC Component		LP73153-6	19700101	20991231	
37032112	Pressure maximum setting	Observation	LOINC	LOINC Component		LP73154-4	19700101	20991231	
37075592	Pressure minimum setting	Observation	LOINC	LOINC Component		LP73155-1	19700101	20991231	
37038787	Pressure result code	Observation	LOINC	LOINC Component		LP73156-9	19700101	20991231	
1030954	Heart ventricle Left basal inferior	Observation	LOINC	LOINC System		LP7315-7	19700101	20991231	
37039169	Pressure result text	Observation	LOINC	LOINC Component		LP73157-7	19700101	20991231	
37034442	Pressure Skotome code	Observation	LOINC	LOINC Component		LP73158-5	19700101	20991231	
37068656	Pressure skotome text	Observation	LOINC	LOINC Component		LP73159-3	19700101	20991231	
37030805	Pressure spot code	Observation	LOINC	LOINC Component		LP73160-1	19700101	20991231	
37050479	Pressure spot text	Observation	LOINC	LOINC Component		LP73161-9	19700101	20991231	
37067059	Pressure.continuous positive airway	Observation	LOINC	LOINC Component		LP73162-7	19700101	20991231	
37056952	Pressure drive	Observation	LOINC	LOINC Component		LP73163-5	19700101	20991231	
37067732	Pressure drive maximum setting	Observation	LOINC	LOINC Component		LP73164-3	19700101	20991231	
1030955	Heart ventricle Left basal lateral	Observation	LOINC	LOINC System		LP7316-5	19700101	20991231	
37043565	Pressure drive minimum setting	Observation	LOINC	LOINC Component		LP73165-0	19700101	20991231	
1030956	Pressure.inflation	Observation	LOINC	LOINC Component		LP73166-8	19700101	20991231	
37071355	Pressure.inspiratory min setting	Observation	LOINC	LOINC Component		LP73167-6	19700101	20991231	
37023473	Pressure mean maximum setting	Observation	LOINC	LOINC Component		LP73169-2	19700101	20991231	
37070457	Pressure mean minimum setting	Observation	LOINC	LOINC Component		LP73170-0	19700101	20991231	
37053532	Pressure.negative inspiratory setting	Observation	LOINC	LOINC Component		LP73171-8	19700101	20991231	
37072778	Pressure.positive end expiratory min setting	Observation	LOINC	LOINC Component		LP73172-6	19700101	20991231	
1030957	Heart ventricle Left basal posterior	Observation	LOINC	LOINC System		LP7317-3	19700101	20991231	
37049983	Pressure.positive end expiratory setting	Observation	LOINC	LOINC Component		LP73173-4	19700101	20991231	
37037597	Pressure.pulmonary airway max setting	Observation	LOINC	LOINC Component		LP73174-2	19700101	20991231	
37053625	Pressure support setting	Observation	LOINC	LOINC Component		LP73175-9	19700101	20991231	
37029333	Previous dental appliance wear	Observation	LOINC	LOINC Component		LP73176-7	19700101	20991231	
37070536	Previous dental prosthesis wear	Observation	LOINC	LOINC Component		LP73177-5	19700101	20991231	
37068791	Previous dental surgery	Observation	LOINC	LOINC Component		LP73178-3	19700101	20991231	
1030958	Primary site	Observation	LOINC	LOINC Component		LP73179-1	19700101	20991231	
1030959	Primary site and TNM-stage group override flag	Observation	LOINC	LOINC Component		LP73180-9	19700101	20991231	
1030960	Heart ventricle Left basal septum	Observation	LOINC	LOINC System		LP7318-1	19700101	20991231	
1030961	Primary tumor.clinical	Observation	LOINC	LOINC Component		LP73181-7	19700101	20991231	
1030962	Primary tumor.other	Observation	LOINC	LOINC Component		LP73182-5	19700101	20991231	
1030963	Primary tumor.pathology	Observation	LOINC	LOINC Component		LP73183-3	19700101	20991231	
37037268	Prism base distance	Observation	LOINC	LOINC Component		LP73184-1	19700101	20210822	D
37073977	Prism cover	Observation	LOINC	LOINC Component		LP73185-8	19700101	20991231	
37059433	Private prescription	Observation	LOINC	LOINC Component		LP73186-6	19700101	20991231	
37045044	Probe site	Observation	LOINC	LOINC Component		LP73187-4	19700101	20991231	
37044547	Probing depth	Observation	LOINC	LOINC Component		LP73188-2	19700101	20991231	
1030964	Problem list	Observation	LOINC	LOINC Component		LP73189-0	19700101	20991231	
37067341	Problematic maxillary tuberosity	Observation	LOINC	LOINC Component		LP73190-8	19700101	20991231	
37025720	Procedure	Observation	LOINC	LOINC Component		LP73191-6	19700101	20991231	
1030965	Procedure description	Observation	LOINC	LOINC Component		LP73192-4	19700101	20991231	
1030966	Procedure monitoring description	Observation	LOINC	LOINC Component		LP73193-2	19700101	20991231	
1030967	Procedure monitoring parameters	Observation	LOINC	LOINC Component		LP73194-0	19700101	20991231	
37057187	Procedure stress method	Observation	LOINC	LOINC Component		LP73195-7	19700101	20991231	
37032470	Producer code	Observation	LOINC	LOINC Component		LP73196-5	19700101	20991231	
37050892	Producer text	Observation	LOINC	LOINC Component		LP73197-3	19700101	20991231	
1030968	Prostatic tissue involved by tumor	Observation	LOINC	LOINC Component		LP73198-1	19700101	20991231	
1030969	Heart ventricle Left epicardium	Observation	LOINC	LOINC System		LP7319-9	19700101	20991231	
37036439	Prosthesis complaint	Observation	LOINC	LOINC Component		LP73199-9	19700101	20991231	
37070016	Prosthetic valve type	Observation	LOINC	LOINC Component		LP73200-5	19700101	20991231	
1030970	Protein intake	Observation	LOINC	LOINC Component		LP73201-3	19700101	20991231	
1030971	Protocol eligibility status	Observation	LOINC	LOINC Component		LP73202-1	19700101	20991231	
1030972	Provider city	Observation	LOINC	LOINC Component		LP73203-9	19700101	20991231	
1030973	Provider state	Observation	LOINC	LOINC Component		LP73204-7	19700101	20991231	
1030974	Provider.signing	Observation	LOINC	LOINC Component		LP73205-4	19700101	20991231	
1030975	Psychiatric findings	Observation	LOINC	LOINC Component		LP73206-2	19700101	20991231	
1030976	Heart ventricle Left inferior apical	Observation	LOINC	LOINC System		LP7320-7	19700101	20991231	
1030977	Publication policy section	Observation	LOINC	LOINC Component		LP73207-0	19700101	20991231	
37023900	Pulmonary function test method	Observation	LOINC	LOINC Component		LP73208-8	19700101	20991231	
1030978	Pulsatility index	Observation	LOINC	LOINC Component		LP73209-6	19700101	20991231	
1030979	Pulsativity.index	Observation	LOINC	LOINC Component		LP73210-4	19700101	20991231	
1030980	Pulse oximetry panel	Observation	LOINC	LOINC Component		LP73211-2	20191212	20191213	D
37053959	Pulse oximetry site	Observation	LOINC	LOINC Component		LP73212-0	19700101	20991231	
1030981	Pulse wave form	Observation	LOINC	LOINC Component		LP73213-8	19700101	20991231	
37072186	Pupil diameter	Observation	LOINC	LOINC Component		LP73214-6	19700101	20991231	
1030982	Heart ventricle Left lateral apical	Observation	LOINC	LOINC System		LP7321-5	19700101	20991231	
37073480	Pupil motoric	Observation	LOINC	LOINC Component		LP73215-3	19700101	20991231	
37077355	Pupillary distance.monocular	Observation	LOINC	LOINC Component		LP73216-1	19700101	20991231	
37038343	Pupillary distance near	Observation	LOINC	LOINC Component		LP73217-9	19700101	20210822	D
37041252	Pupillary distance.binocular	Observation	LOINC	LOINC Component		LP73218-7	19700101	20991231	
1030983	Quadrant	Observation	LOINC	LOINC Component		LP73219-5	19700101	20991231	
1030984	Quality control and quality assurance section	Observation	LOINC	LOINC Component		LP73220-3	19700101	20991231	
37052791	Q-wave to closure	Observation	LOINC	LOINC Component		LP73221-1	19700101	20991231	
37030883	Q-wave to open	Observation	LOINC	LOINC Component		LP73222-9	19700101	20991231	
1030985	Heart ventricle Left mid anterior	Observation	LOINC	LOINC System		LP7322-3	19700101	20991231	
1030986	Radiation beam Rx	Observation	LOINC	LOINC Component		LP73223-7	19700101	20991231	
1030987	Radiation other Rx	Observation	LOINC	LOINC Component		LP73224-5	19700101	20991231	
1030988	Radiation Rx	Observation	LOINC	LOINC Component		LP73225-2	19700101	20991231	
1030989	Radiation Rx therapy	Observation	LOINC	LOINC Component		LP73226-0	19700101	20991231	
37078584	Radius	Observation	LOINC	LOINC Component		LP73227-8	19700101	20991231	
1030990	Reaction	Observation	LOINC	LOINC Component		LP73228-6	19700101	20991231	
1030991	Readmission to the same hospital within 30 days of surgical discharge	Observation	LOINC	LOINC Component		LP73229-4	19700101	20991231	
1030992	Reason applied by forecast logic to project this vaccine	Observation	LOINC	LOINC Component		LP73230-2	19700101	20991231	
1030993	Heart ventricle Left mid anterior septum	Observation	LOINC	LOINC System		LP7323-1	19700101	20991231	
37042321	Reason for dental evaluation	Observation	LOINC	LOINC Component		LP73231-0	19700101	20991231	
1030994	Reason for discontinuation of anti-infective phrophylaxis medication	Observation	LOINC	LOINC Component		LP73232-8	19700101	20991231	
1030995	Reason for missing HIV Rx administration schedule	Observation	LOINC	LOINC Component		LP73233-6	19700101	20991231	
1030996	Reason for no cancer directed surgery	Observation	LOINC	LOINC Component		LP73234-4	19700101	20991231	
1030997	Reason for no chemotherapy Rx	Observation	LOINC	LOINC Component		LP73235-1	19700101	20991231	
1030998	Reason for no hormone Rx	Observation	LOINC	LOINC Component		LP73236-9	19700101	20991231	
1030999	Reason for no radiation Rx	Observation	LOINC	LOINC Component		LP73237-7	19700101	20991231	
37036776	Reason for prosthesis complaint	Observation	LOINC	LOINC Component		LP73238-5	19700101	20991231	
1031000	Reason for transplant	Observation	LOINC	LOINC Component		LP73239-3	19700101	20991231	
1031001	Reason for visit	Observation	LOINC	LOINC Component		LP73240-1	19700101	20991231	
1031002	Reason medically eligible for HIV Rx	Observation	LOINC	LOINC Component		LP73241-9	19700101	20991231	
37063109	Reason tooth lost	Observation	LOINC	LOINC Component		LP73242-7	19700101	20991231	
1031003	Receiving facility	Observation	LOINC	LOINC Component		LP73243-5	19700101	20991231	
1031004	Recent major changes section	Observation	LOINC	LOINC Component		LP73244-3	19700101	20991231	
37051333	Recession	Observation	LOINC	LOINC Component		LP73245-0	19700101	20991231	
1031005	Record ID section	Observation	LOINC	LOINC Component		LP73246-8	19700101	20991231	
1031006	Recurrence date	Observation	LOINC	LOINC Component		LP73247-6	19700101	20991231	
1031007	Recurrence distant site 1	Observation	LOINC	LOINC Component		LP73248-4	19700101	20991231	
1031008	Heart ventricle Left mid inferior	Observation	LOINC	LOINC System		LP7324-9	19700101	20991231	
1031009	Recurrence distant site 2	Observation	LOINC	LOINC Component		LP73249-2	19700101	20991231	
1031010	Recurrence distant site 3	Observation	LOINC	LOINC Component		LP73250-0	19700101	20991231	
1031011	Recurrence distant site(s)	Observation	LOINC	LOINC Component		LP73251-8	19700101	20991231	
1031012	Recurrence type	Observation	LOINC	LOINC Component		LP73252-6	19700101	20991231	
37074703	Red green balance	Observation	LOINC	LOINC Component		LP73253-4	19700101	20991231	
37072907	Red green balance.binocular	Observation	LOINC	LOINC Component		LP73254-2	19700101	20991231	
37028673	Reference tooth	Observation	LOINC	LOINC Component		LP73255-9	19700101	20991231	
1031013	Heart ventricle Left mid lateral	Observation	LOINC	LOINC System		LP7325-6	19700101	20991231	
1031014	References section	Observation	LOINC	LOINC Component		LP73256-7	19700101	20991231	
1031015	Referred to support services	Observation	LOINC	LOINC Component		LP73257-5	19700101	20991231	
37047943	Refraction comment	Observation	LOINC	LOINC Component		LP73258-3	19700101	20991231	
37040945	Flat refractive power	Observation	LOINC	LOINC Component		LP73259-1	19700101	20991231	
37053133	Steep refractive power	Observation	LOINC	LOINC Component		LP73260-9	19700101	20991231	
37035692	Region	Observation	LOINC	LOINC Component		LP73261-7	19700101	20991231	
37038402	Region crossection	Observation	LOINC	LOINC Component		LP73262-5	19700101	20991231	
37027926	Region of interest	Observation	LOINC	LOINC Component		LP73263-3	19700101	20991231	
1031016	Heart ventricle Left mid posterior	Observation	LOINC	LOINC System		LP7326-4	19700101	20991231	
37052557	Region orifice	Observation	LOINC	LOINC Component		LP73264-1	19700101	20991231	
1031017	Regional lymph nodes containing metastases	Observation	LOINC	LOINC Component		LP73265-8	20191212	20191213	D
1031018	Regional lymph nodes examined	Observation	LOINC	LOINC Component		LP73266-6	19700101	20991231	
1031019	Regional lymph nodes positive	Observation	LOINC	LOINC Component		LP73267-4	19700101	20991231	
1031020	Regional lymph nodes.clinical	Observation	LOINC	LOINC Component		LP73268-2	19700101	20991231	
1031021	Regional lymph nodes.other	Observation	LOINC	LOINC Component		LP73269-0	19700101	20991231	
1031022	Regional lymph nodes.pathology	Observation	LOINC	LOINC Component		LP73270-8	19700101	20991231	
1031023	Regional outcomes of	Observation	LOINC	LOINC Component		LP73271-6	19700101	20991231	
1031024	Heart ventricle Left mid septum	Observation	LOINC	LOINC System		LP7327-2	19700101	20991231	
