concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
45978919	Co-amilozide 2.5mg/25mg tablets (Kent Pharma (UK) Ltd)	Drug	SNOMED	Pharma/Biol Product		495611000001107	20060501	20991231	
45972034	Aspirin 500mg / Codeine 8mg dispersible tablets sugar free	Drug	SNOMED	Pharma/Biol Product		4956111000001107	20060501	20991231	
4175778	Adult chronic GM2 gangliosidosis	Condition	SNOMED	Clinical Finding	S	49562005	20020131	20991231	
44813133	[D]Light-headedness	Observation	SNOMED	Context-dependent		495621000000102	20091001	20160401	U
45972043	Chlorhexidine acetate 0.02% irrigation solution 1litre bags	Drug	SNOMED	Pharma/Biol Product		4956211000001101	20060501	20991231	
4177665	Periorbital edema	Condition	SNOMED	Clinical Finding	S	49563000	20020131	20991231	
44802614	[D]Acute vertigo	Observation	SNOMED	Context-dependent		495631000000100	20091001	20161001	D
45972046	Chlorhexidine acetate 0.02% irrigation solution 1litre bottles	Drug	SNOMED	Pharma/Biol Product		4956311000001109	20060501	20991231	
4175779	Panic disorder with agoraphobia, mild agoraphobic avoidance AND moderate panic attacks	Condition	SNOMED	Clinical Finding	S	49564006	20020131	20991231	
44802615	[D]Sleep disturbances	Observation	SNOMED	Context-dependent		495641000000109	20091001	20161001	U
45972044	Chlorhexidine acetate 0.02% irrigation solution 500ml bottles	Drug	SNOMED	Pharma/Biol Product		4956411000001102	20060501	20991231	
4175780	Disopyramide phosphate	Drug	SNOMED	Substance		49565007	20020131	20991231	
44802616	[D]Sleep disturbance, unspecified	Observation	SNOMED	Context-dependent		495651000000107	20091001	20161001	U
36713266	MRI of sacroiliac joints without contrast	Procedure	SNOMED	Procedure	S	495651000119103	20170131	20991231	
45972042	Chlorhexidine acetate 0.05% irrigation solution 1litre bottles	Drug	SNOMED	Pharma/Biol Product		4956511000001103	20060501	20991231	
4171516	Repair of ureterocele	Procedure	SNOMED	Procedure	S	49566008	20020131	20991231	
44802617	[D]Insomnia with sleep apnoea	Observation	SNOMED	Context-dependent		495661000000105	20091001	20150401	U
36713267	MRI of bilateral hip joints with contrast	Procedure	SNOMED	Procedure	S	495661000119101	20170131	20991231	
45972035	Chlorhexidine gluconate 0.05% irrigation solution 150ml bottles	Drug	SNOMED	Pharma/Biol Product		4956611000001104	20060501	20991231	
4170883	Coitus intramenstrous	Condition	SNOMED	Clinical Finding	S	49567004	20020131	20991231	
44802618	[D]Sleep rhythm inversion	Observation	SNOMED	Context-dependent		495671000000103	20091001	20150401	U
45972036	Chlorhexidine gluconate 0.05% irrigation solution 500ml bottles	Drug	SNOMED	Pharma/Biol Product		4956711000001108	20060501	20991231	
4177666	Blood group antigen Terrell	Observation	SNOMED	Substance	S	49568009	20020131	20991231	
44802619	[D]Sleep rhythm irregular	Observation	SNOMED	Context-dependent		495681000000101	20091001	20161001	D
45972040	Dacarbazine 600mg powder for solution for infusion vials	Drug	SNOMED	Pharma/Biol Product		4956811000001100	20060501	20991231	
4170884	Consultation in teletherapy	Procedure	SNOMED	Procedure		49569001	20020131	20210731	D
44802666	[D]Sleep-wake rhythm non-24-hour cycle	Observation	SNOMED	Context-dependent		495691000000104	20091001	20150401	U
45974471	Escitalopram 20mg tablets	Drug	SNOMED	Pharma/Biol Product		4956911000001105	19700101	20060501	U
4171517	Olshausen operation on uterus	Procedure	SNOMED	Procedure	S	49570000	20020131	20991231	
4170885	Cervical spinal fusion for pseudoarthrosis	Procedure	SNOMED	Procedure	S	4957007	20020131	20991231	
44802667	[D]Sleep dysfunction with sleep stage disturbance	Observation	SNOMED	Context-dependent		495701000000104	20091001	20150401	U
3529766	Epoetin beta 2000iu injection+diluent	Drug	SNOMED	Context-dependent		495701000001100	20040131	20040731	D
45972038	Fluorouracil 1g/20ml solution for injection vials	Drug	SNOMED	Pharma/Biol Product		4957011000001109	20060501	20991231	
4171518	Porcine rotavirus - transmissible gastroenteritis vaccine - bordetella bronchiseptica - clostridium perfringens type C - erysipelothrix rhusiopathiae - escherichia coli - pasteurella multocida bacterin - toxoid	Drug	SNOMED	Pharma/Biol Product		49571001	20020131	20140131	D
44802668	[D]Sleep dysfunction with arousal disturbance	Observation	SNOMED	Context-dependent		495711000000102	20091001	20150401	U
45972033	Generic De Witt's Antacid chewable tablets	Drug	SNOMED	Pharma/Biol Product		4957111000001105	20060501	20991231	
4175781	Alternating	Observation	SNOMED	Qualifier Value	S	49572008	20020131	20991231	
44802669	[D]Pyrexia of unknown origin	Observation	SNOMED	Context-dependent		495721000000108	20091001	20161001	U
45972037	Glucose 50% solution for infusion 50ml ampoules	Drug	SNOMED	Pharma/Biol Product		4957211000001104	20060501	20991231	
40602758	Presbytis francoisi	Observation	SNOMED	Organism		49573003	20020131	20030131	U
44802670	[D]Chills with fever	Observation	SNOMED	Context-dependent		495731000000105	20091001	20161001	U
45972045	Guaifenesin 100mg/5ml / Levomenthol 1.1mg/5ml oral solution	Drug	SNOMED	Pharma/Biol Product		4957311000001107	20060501	20991231	
4172275	Synovial villus of joint	Spec Anatomic Site	SNOMED	Body Structure	S	49574009	20020131	20991231	
44802671	[D]Persistent fever	Observation	SNOMED	Context-dependent		495741000000101	20091001	20180401	D
36713268	MRI of cervical, thoracic, and lumbar spine with contrast	Procedure	SNOMED	Procedure	S	495741000119105	20170131	20991231	
45974470	Linezolid 100mg/5ml oral suspension	Drug	SNOMED	Pharma/Biol Product		4957411000001100	20200805	20210609	U
4171519	Shooting pain	Condition	SNOMED	Clinical Finding	S	49575005	20020131	20991231	
44802672	[D]Malaise and fatigue	Observation	SNOMED	Context-dependent		495751000000103	20091001	20161001	U
45972031	Paracetamol 250mg/5ml oral suspension 5ml sachets sugar free	Drug	SNOMED	Pharma/Biol Product		4957511000001101	20060501	20991231	
4171520	1,1,1-trichloroethane	Observation	SNOMED	Substance	S	49576006	20020131	20991231	
44802673	[D]Malaise	Observation	SNOMED	Context-dependent		495761000000100	20091001	20161001	U
45972032	Procaine hydrochloride 40mg/2ml solution for injection ampoules	Drug	SNOMED	Pharma/Biol Product		4957611000001102	20060501	20991231	
4172276	Minoxidil-containing product	Drug	SNOMED	Pharma/Biol Product		49577002	20020131	20991231	
44802674	[D]Fatigue	Observation	SNOMED	Context-dependent		495771000000107	20091001	20161001	U
45972029	Sodium dihydrogen phosphate dihydrate 542mg/ml / Disodium hydrogen phosphate dodecahydrate 240mg/ml oral solution sugar free	Drug	SNOMED	Pharma/Biol Product		4957711000001106	20060501	20991231	
4171521	Shortened PR interval	Condition	SNOMED	Clinical Finding	S	49578007	20020131	20991231	
44802675	[D]Lethargy	Observation	SNOMED	Context-dependent		495781000000109	20091001	20161001	U
45972039	Terpin 32.5mg/5ml / Codeine 16mg/5ml linctus	Drug	SNOMED	Pharma/Biol Product		4957811000001103	20060501	20991231	
40602764	Retired procedure	Procedure	SNOMED	Procedure		49579004	19700101	20020131	D
44802676	[D]Postviral (asthenic) syndrome	Observation	SNOMED	Context-dependent		495791000000106	20091001	20161001	U
45972041	Tobramycin 40mg/1ml solution for injection vials	Drug	SNOMED	Pharma/Biol Product		4957911000001108	20060501	20991231	
40602765	Structure of cervical spinal cord lateral column	Spec Anatomic Site	SNOMED	Body Structure		49580001	20020131	20070131	U
4175782	Amygdaloid structure	Spec Anatomic Site	SNOMED	Body Structure	S	4958002	20020131	20991231	
44802677	[D]Tiredness	Observation	SNOMED	Context-dependent		495801000000105	20091001	20161001	U
3529767	Ketoconazole 100mg/5mL oral suspension	Drug	SNOMED	Context-dependent		495801000001109	20040131	20040731	D
45972030	Water_for injections 500ml bottles	Drug	SNOMED	Pharma/Biol Product		4958011000001105	20060501	20210901	U
4171522	Rigor mortis	Observation	SNOMED	Morph Abnormality	S	49581002	20020131	20991231	
44802678	[D]Hyperhidrosis	Observation	SNOMED	Context-dependent		495811000000107	20091001	20160401	U
46097549	Somatropin (rmc) 1.33mg powder and solvent for solution for injection vials 1 vial	Drug	SNOMED	Pharma/Biol Product		4958111000001106	20060501	20991231	
4177667	Blood group antigen Dantu	Observation	SNOMED	Substance	S	49582009	20020131	20991231	
44802679	[D]Diaphoresis	Observation	SNOMED	Context-dependent		495821000000101	20091001	20160401	U
45986758	Saizen 1.33mg powder and solvent for solution for injection vials (Merck Serono Ltd)	Drug	SNOMED	Pharma/Biol Product		4958211000001100	20060501	20991231	
40602769	Retired procedure	Procedure	SNOMED	Procedure		49583004	19700101	20020131	D
44802680	[D]Excessive sweating	Observation	SNOMED	Context-dependent		495831000000104	20091001	20160401	U
46119421	Saizen 1.33mg powder and solvent for solution for injection vials (Merck Serono Ltd) 1 vial	Drug	SNOMED	Pharma/Biol Product		4958311000001108	20060501	20991231	
312927	Acute cor pulmonale	Condition	SNOMED	Clinical Finding	S	49584005	20020131	20991231	
44802681	[D]Localised hyperhidrosis	Observation	SNOMED	Context-dependent		495841000000108	20091001	20160401	U
46097548	Morphine hydrochloride 15mg suppositories 12 suppository	Drug	SNOMED	Pharma/Biol Product		4958411000001101	20060501	20991231	
40602771	Dixa midge	Observation	SNOMED	Organism		49585006	20020131	20060731	D
44802682	[D]Generalised hyperhidrosis	Observation	SNOMED	Context-dependent		495851000000106	20091001	20160401	U
46097547	Fluorouracil 2.5g/50ml solution for infusion vials 1 vial	Drug	SNOMED	Pharma/Biol Product		4958511000001102	20060501	20991231	
4172277	Appendicocecostomy	Procedure	SNOMED	Procedure	S	49586007	20020131	20991231	
44802683	[D]Confusion	Observation	SNOMED	Context-dependent		495861000000109	20091001	20161001	U
4177668	Capillaria eupomatis	Observation	SNOMED	Organism	S	49587003	20020131	20991231	
44802684	[D]Toxic confusional state	Observation	SNOMED	Context-dependent		495871000000102	20091001	20161001	U
45986759	Morphine hydrochloride 15mg suppositories (A A H Pharmaceuticals Ltd)	Drug	SNOMED	Pharma/Biol Product		4958711000001107	20060501	20991231	
4177669	Military services member	Observation	SNOMED	Social Context	S	49588008	20020131	20991231	
44802685	[D]Poor mobility	Observation	SNOMED	Context-dependent		495881000000100	20091001	20161001	U
45986760	Fluorouracil 2.5g/50ml solution for infusion vials (A A H Pharmaceuticals Ltd)	Drug	SNOMED	Pharma/Biol Product		4958811000001104	20060501	20991231	
4171523	Tacaribe virus disease	Condition	SNOMED	Clinical Finding	S	49589000	20020131	20991231	
44802686	[D]Other general symptoms	Observation	SNOMED	Context-dependent		495891000000103	20091001	20181001	D
46119422	Morphine hydrochloride 15mg suppositories (A A H Pharmaceuticals Ltd) 12 suppository	Drug	SNOMED	Pharma/Biol Product		4958911000001109	20060501	20991231	
4171524	Class I antiarrhythmic	Drug	SNOMED	Pharma/Biol Product		49590009	20020131	20190131	D
4172278	Subcutaneous tissue structure of plantar surface of foot and toe	Spec Anatomic Site	SNOMED	Body Structure		4959005	20020131	20120731	D
44813139	[D]Amnesia (retrograde)	Observation	SNOMED	Context-dependent		495901000000102	20091001	20160401	U
3581559	Sodium valproate 400mg injection+diluent - product	Observation	SNOMED	Context-dependent		495901000001103	20040131	20040731	D
45986761	Fluorouracil 2.5g/50ml solution for infusion vials (Pfizer Ltd)	Drug	SNOMED	Pharma/Biol Product		4959011000001100	20060501	20991231	
4171525	Intracytoplasmic lumen	Spec Anatomic Site	SNOMED	Body Structure	S	49591008	20020131	20991231	
44802687	[D]Pain, generalised	Observation	SNOMED	Context-dependent		495911000000100	20091001	20161001	U
46119423	Fluorouracil 2.5g/50ml solution for infusion vials (Pfizer Ltd) 1 vial	Drug	SNOMED	Pharma/Biol Product		4959111000001104	20060501	20991231	
4175783	Harvest mite	Observation	SNOMED	Organism	S	49592001	20020131	20991231	
44813140	[D]Hypothermia, of non-environmental cause	Observation	SNOMED	Context-dependent		495921000000106	20091001	20161001	D
46097546	Generic K-Four multi layer compression bandage kit 18cm-25cm ankle circumference 1 kit	Drug	SNOMED	Pharma/Biol Product		4959211000001105	19700101	20060501	U
4172279	Securidaca	Observation	SNOMED	Organism	S	49593006	20020131	20991231	
44802688	[D]Sedation	Observation	SNOMED	Context-dependent		495931000000108	20091001	20161001	D
45986762	Fluorouracil 2.5g/50ml solution for infusion vials (medac UK)	Drug	SNOMED	Pharma/Biol Product		4959311000001102	20060501	20991231	
4172280	Entire cervical cutaneous nerve superior branch	Spec Anatomic Site	SNOMED	Body Structure	S	49594000	20020131	20991231	
44802689	[D]Anterograde amnesia	Observation	SNOMED	Context-dependent		495941000000104	20091001	20160401	U
46097545	Generic Profore Lite multi layer compression bandage kit 1 kit	Drug	SNOMED	Pharma/Biol Product		4959411000001109	19700101	20060501	U
4175784	Ornithofilaria	Observation	SNOMED	Organism	S	49595004	20020131	20991231	
44813141	[D]Unhappiness	Observation	SNOMED	Context-dependent		495951000000101	20091001	20161001	U
46119424	Fluorouracil 2.5g/50ml solution for infusion vials (medac UK) 1 vial	Drug	SNOMED	Pharma/Biol Product		4959511000001108	20060501	20991231	
4172281	Digestive organ structure	Spec Anatomic Site	SNOMED	Body Structure	S	49596003	20020131	20991231	
44802690	[D]Demoralisation and apathy	Observation	SNOMED	Context-dependent		495961000000103	20091001	20151001	U
45986763	K-Four multi layer compression bandage kit 18cm-25cm ankle circumference (Urgo Laboratories)	Drug	SNOMED	Pharma/Biol Product		4959611000001107	19700101	20060501	U
40602784	Choeropsis liberiensis	Observation	SNOMED	Organism		49597007	20020131	20030131	U
44813142	[D]Irritability and anger	Observation	SNOMED	Context-dependent		495971000000105	20091001	20160401	U
45986764	Profore Lite multi layer compression bandage kit (Smith & Nephew Healthcare Ltd)	Drug	SNOMED	Pharma/Biol Product		4959711000001103	19700101	20060501	U
4171526	Administration of anthrax vaccine	Procedure	SNOMED	Procedure		49598002	20020131	20991231	
44802691	[D]Hostility	Observation	SNOMED	Context-dependent		495981000000107	20091001	20160401	U
46119425	Fluorouracil 2.5g/50ml solution for infusion vials (A A H Pharmaceuticals Ltd) 1 vial	Drug	SNOMED	Pharma/Biol Product		4959811000001106	20060501	20991231	
4171527	Private blood group antibody	Observation	SNOMED	Substance	S	49599005	20020131	20991231	
44813143	[D]Physical violence	Observation	SNOMED	Context-dependent		495991000000109	20091001	20151001	U
46119427	Profore Lite multi-layer compression bandage kit (Smith & Nephew Healthcare Ltd) 1 kit	Drug	SNOMED	Pharma/Biol Product		4959911000001101	19700101	20060501	U
4175785	Peruvian Paso horse	Observation	SNOMED	Organism		4960000	20020131	20210731	D
4177670	Normal animal plasma	Drug	SNOMED	Pharma/Biol Product		49600008	20020131	20180731	D
44813144	[D]Acute pain	Observation	SNOMED	Context-dependent		496001000000108	20091001	20160401	U
3581560	Mucaine suspension	Observation	SNOMED	Context-dependent		496001000001107	20040131	20040731	D
46119426	K-Four multi layer compression bandage kit 18cm-25cm ankle circumference (Urgo Laboratories) 1 kit	Drug	SNOMED	Pharma/Biol Product		4960011000001104	19700101	20060501	U
438277	Closed traumatic dislocation of third cervical vertebra	Condition	SNOMED	Clinical Finding	S	496002	20020131	20991231	
3575820	Modecate 50mg/2mL prefilled syringe	Observation	SNOMED	Context-dependent		49601000001109	20040131	20040731	D
134057	Disorder of cardiovascular system	Condition	SNOMED	Clinical Finding	S	49601007	20020131	20991231	
44802692	[D]Chronic intractable pain	Observation	SNOMED	Context-dependent		496011000000105	20091001	20160401	U
45979706	Grisovin 500mg tablets (GlaxoSmithKline UK Ltd)	Drug	SNOMED	Pharma/Biol Product		496011000001109	20060501	20991231	
46097544	Generic System 4 multi layer compression bandage kit 18cm-25cm ankle circumference 1 kit	Drug	SNOMED	Pharma/Biol Product		4960111000001103	19700101	20060501	U
4177671	Isoproterenol sulfate	Drug	SNOMED	Substance		49602000	20020131	20991231	
44802693	[D]Restlessness and agitation	Observation	SNOMED	Context-dependent		496021000000104	20091001	20160401	U
45986765	System 4 multi layer compression bandage kit 18cm-25cm ankle circumference (SSL International Plc)	Drug	SNOMED	Pharma/Biol Product		4960211000001109	19700101	20060501	U
4177672	Salmonella Assinie	Observation	SNOMED	Organism	S	49603005	20020131	20991231	
44802694	[D]Nervous and musculoskeletal symptoms	Observation	SNOMED	Context-dependent		496031000000102	20091001	20181001	D
46097543	Sub-compression wadding bandage 10cm 7 m	Drug	SNOMED	Pharma/Biol Product		4960311000001101	19700101	20220127	D
40602793	Retired procedure	Procedure	SNOMED	Procedure		49604004	19700101	20020131	D
44813145	[D]Abnormal involuntary movements	Observation	SNOMED	Context-dependent		496041000000106	20091001	20161001	U
46119428	System 4 multi-layer compression bandage kit 18cm-25cm ankle circumference (SSL International Plc) 1 kit	Drug	SNOMED	Pharma/Biol Product		4960411000001108	19700101	20060501	U
4175786	Ophthalmoplegic migraine	Condition	SNOMED	Clinical Finding	S	49605003	20020131	20991231	
44802695	[D]Head movements abnormal	Observation	SNOMED	Context-dependent		496051000000109	20091001	20160401	U
46097542	Generic Profore multi layer compression bandage kit up to 18cm ankle circumference 1 kit	Drug	SNOMED	Pharma/Biol Product		4960511000001107	19700101	20060501	U
4177673	Repair of fallopian tube with prosthesis	Procedure	SNOMED	Procedure	S	49606002	20020131	20991231	
44813146	[D]Fasciculation	Observation	SNOMED	Context-dependent		496061000000107	20091001	20160401	U
45986766	Profore multi layer compression bandage kit up to 18cm ankle circumference (Smith & Nephew Healthcare Ltd)	Drug	SNOMED	Pharma/Biol Product		4960611000001106	19700101	20060501	U
4175787	Biotin deficiency disease	Condition	SNOMED	Clinical Finding	S	49607006	20020131	20991231	
44813147	[D]Titubation	Observation	SNOMED	Context-dependent		496071000000100	20091001	20180401	D
46119429	Profore multi-layer compression bandage kit up to 18cm ankle circumference (Smith & Nephew Healthcare Ltd) 1 kit	Drug	SNOMED	Pharma/Biol Product		4960711000001102	19700101	20060501	U
4175788	Irregular	Observation	SNOMED	Qualifier Value	S	49608001	20020131	20991231	
44802696	[D]Smell and taste disorder	Observation	SNOMED	Context-dependent		496081000000103	20091001	20161001	U
46097541	Lidocaine 5% / Phenylephrine 0.5% nasal spray 2.5 ml	Drug	SNOMED	Pharma/Biol Product		4960811000001105	20060501	20991231	
4171528	Hydrodynastes gigas	Observation	SNOMED	Organism	S	49609009	20020131	20991231	
44813148	[D]Anosmia	Observation	SNOMED	Context-dependent		496091000000101	20091001	20160401	U
45986767	Lidocaine 5% / Phenylephrine 0.5% nasal spray (A A H Pharmaceuticals Ltd)	Drug	SNOMED	Pharma/Biol Product		4960911000001100	20060501	20991231	
44802697	ANC5/6/HC1 district health authority procedure	Observation	SNOMED	Clinical Finding	S	4961000000107	20040131	20991231	
42535621	CT of bilateral forearms with contrast	Procedure	SNOMED	Procedure	S	4961000087108	20180131	20991231	
765794	White or yellow-green tinged lochia	Condition	SNOMED	Clinical Finding	S	4961000124100	20120301	20991231	
37016472	Kocuria aegyptia	Observation	SNOMED	Organism	S	4961000146109	20160131	20991231	
40602799	Salmonella II bremen	Observation	SNOMED	Organism		49610004	20020131	20040131	U
4172283	Psychiatric function	Observation	SNOMED	Observable Entity		4961001	20020131	20160731	U
44802698	[D]Parosmia	Observation	SNOMED	Context-dependent		496101000000109	20091001	20160401	U
3581561	Potassium chloride strong 15% injection+plastic snaps - product	Observation	SNOMED	Context-dependent		496101000001108	20040131	20040731	D
46119430	Lidocaine 5% / Phenylephrine 0.5% nasal spray (A A H Pharmaceuticals Ltd) 2.5 ml	Drug	SNOMED	Pharma/Biol Product		4961011000001108	20060501	20991231	
4171529	Structure of floor of tympanic cavity	Spec Anatomic Site	SNOMED	Body Structure	S	49611000	20020131	20991231	
44813149	[D]Parageusia	Observation	SNOMED	Context-dependent		496111000000106	20091001	20160401	U
45977421	Dialamine powder (Nutricia Ltd)	Drug	SNOMED	Pharma/Biol Product		496111000001105	20060501	20991231	
45986768	Lidocaine 5% / Phenylephrine 0.5% nasal spray (Martindale Pharmaceuticals Ltd)	Drug	SNOMED	Pharma/Biol Product		4961111000001109	20060501	20991231	
4177674	Axopod	Spec Anatomic Site	SNOMED	Body Structure	S	49612007	20020131	20991231	
44813150	[D]Gait abnormality	Observation	SNOMED	Context-dependent		496121000000100	20091001	20161001	U
4175789	Hemoglobin Malmo	Observation	SNOMED	Substance	S	49613002	20020131	20991231	
44802699	[D]Ataxic gait	Observation	SNOMED	Context-dependent		496131000000103	20091001	20160401	U
46119431	Lidocaine 5% / Phenylephrine 0.5% nasal spray (Martindale Pharmaceuticals Ltd) 2.5 ml	Drug	SNOMED	Pharma/Biol Product		4961311000001106	20060501	20991231	
4172284	Sebastes rosenblatti	Observation	SNOMED	Organism	S	49614008	20020131	20991231	
44813151	[D]Paralytic gait	Observation	SNOMED	Context-dependent		496141000000107	20091001	20160401	U
46097540	Somatropin (rbe) 1.3mg powder and solvent for solution for injection vials 1 vial	Drug	SNOMED	Pharma/Biol Product		4961411000001104	20060501	20991231	
198313	Burn erythema of abdominal wall	Condition	SNOMED	Clinical Finding	S	49615009	20020131	20991231	
44802700	[D]Spastic gait	Observation	SNOMED	Context-dependent		496151000000105	20091001	20160401	U
45986769	Ultra Lite bandage 10cm (Robinson Healthcare)	Drug	SNOMED	Pharma/Biol Product		4961511000001100	19700101	20060501	U
4175790	Monoclonal antibody	Drug	SNOMED	Substance		49616005	20020131	20991231	
44802701	[D]Staggering gait	Observation	SNOMED	Context-dependent		496161000000108	20091001	20161001	U
46119432	Ultra Lite bandage 10cm (Robinson Healthcare) 4.5 m	Drug	SNOMED	Pharma/Biol Product		4961611000001101	19700101	20060501	U
4171530	Carbenoxolone-containing product	Drug	SNOMED	Pharma/Biol Product		49617001	20020131	20991231	
44802702	[D]In-toeing	Observation	SNOMED	Context-dependent		496171000000101	20091001	20180401	D
46097539	Generic Profore multi layer compression bandage kit 18cm-25cm ankle circumference 1 kit	Drug	SNOMED	Pharma/Biol Product		4961711000001105	19700101	20060501	U
4172285	House steward	Observation	SNOMED	Social Context	S	49618006	20020131	20991231	
44802703	[D]Lack of coordination	Observation	SNOMED	Context-dependent		496181000000104	20091001	20160401	U
45986770	Ultra Plus bandage 10cm (Robinson Healthcare)	Drug	SNOMED	Pharma/Biol Product		4961811000001102	19700101	20060501	U
4172286	Removal of foreign body of penis	Procedure	SNOMED	Procedure	S	49619003	20020131	20991231	
44802704	[D]Muscular incoordination	Observation	SNOMED	Context-dependent		496191000000102	20091001	20160401	U
46119433	Ultra Plus bandage 10cm (Robinson Healthcare) 8.7 m	Drug	SNOMED	Pharma/Biol Product		4961911000001107	19700101	20060501	U
4175791	Spur	Spec Anatomic Site	SNOMED	Body Structure		49620009	20020131	20140131	D
4171531	Tree bark	Observation	SNOMED	Substance	S	4962008	20020131	20991231	
44813172	[D]Dysgraphia	Observation	SNOMED	Context-dependent		496201000000100	20091001	20160401	U
3581562	Rommix 125 suspension	Observation	SNOMED	Context-dependent		496201000001101	20040131	20040731	D
45986771	Profore multi layer compression bandage kit 18cm-25cm ankle circumference (Smith & Nephew Healthcare Ltd)	Drug	SNOMED	Pharma/Biol Product		4962011000001100	19700101	20060501	U
4177675	Gouty urine	Condition	SNOMED	Clinical Finding	S	49621008	20020131	20991231	
44813173	[D]Transient paralysis of a limb	Observation	SNOMED	Context-dependent		496211000000103	20091001	20161001	U
45981084	Silkis ointment (Galderma (UK) Ltd)	Drug	SNOMED	Pharma/Biol Product		496211000001104	20060501	20991231	
46097538	Fluorouracil 5g/100ml solution for infusion vials 1 vial	Drug	SNOMED	Pharma/Biol Product		4962111000001104	20060501	20991231	
4177676	Structure of transplanted vein	Spec Anatomic Site	SNOMED	Body Structure	S	49622001	20020131	20991231	
44802705	[D]Clubbing of fingers	Observation	SNOMED	Context-dependent		496221000000109	20091001	20160401	U
46119434	Profore multi-layer compression bandage kit 18cm-25cm ankle circumference (Smith & Nephew Healthcare Ltd) 1 kit	Drug	SNOMED	Pharma/Biol Product		4962211000001105	19700101	20060501	U
4172287	Powered watercraft	Observation	SNOMED	Physical Object	S	49623006	20020131	20991231	
44813174	[D]Meningismus	Observation	SNOMED	Context-dependent		496231000000106	20091001	20160401	U
46097537	Adrenaline acid tartrate 1mg/10ml (1 in 10,000) solution for injection pre-filled syringes 1 pre-filled disposable injection	Drug	SNOMED	Pharma/Biol Product		4962311000001102	20060501	20120404	U
4177677	Transfer of iliopsoas to femoral neck	Procedure	SNOMED	Procedure	S	49624000	20020131	20991231	
44802706	[D]Dupre's syndrome	Observation	SNOMED	Context-dependent		496241000000102	20091001	20160401	U
45986772	Humatrope 1.3mg powder and solvent for solution for injection vials (Eli Lilly and Company Ltd)	Drug	SNOMED	Pharma/Biol Product		4962411000001109	20060501	20991231	
4177678	Structure of palmar ulnocarpal ligament	Spec Anatomic Site	SNOMED	Body Structure	S	49625004	20020131	20991231	
44802741	[D]Tetany	Observation	SNOMED	Context-dependent		496251000000104	20091001	20160401	U
45986773	Adrenaline acid tartrate 1mg/10ml (1 in 10,000) solution for injection pre-filled syringes (A A H Pharmaceuticals Ltd)	Drug	SNOMED	Pharma/Biol Product		4962511000001108	20060501	20120404	U
4177789	Diagnostic radiography of scapula	Procedure	SNOMED	Procedure	S	49626003	20020131	20991231	
44802742	[D]Carpopedal spasm	Observation	SNOMED	Context-dependent		496261000000101	20091001	20160401	U
46119435	Humatrope 1.3mg powder and solvent for solution for injection vials (Eli Lilly and Company Ltd) 1 vial	Drug	SNOMED	Pharma/Biol Product		4962611000001107	20060501	20991231	
4172288	Triatoma protracta woodi	Observation	SNOMED	Organism	S	49627007	20020131	20991231	
44802743	[D]Other nervous and musculoskeletal symptoms	Observation	SNOMED	Context-dependent		496271000000108	20091001	20151001	U
45986774	Fluorouracil 5g/100ml solution for infusion vials (Pfizer Ltd)	Drug	SNOMED	Pharma/Biol Product		4962711000001103	20060501	20991231	
4172289	Umbra pygmaea	Observation	SNOMED	Organism	S	49628002	20020131	20991231	
