concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
1015524	Cells.chromosome region 17p13.1 deletion	Observation	LOINC	LOINC Component		LP231952-5	19700101	20991231	
42530295	Cells.chromosome region 17p13.1	Observation	LOINC	LOINC Component		LP231953-3	19700101	20991231	
36209204	Cells.chromosome region 11q22.3	Observation	LOINC	LOINC Component		LP231954-1	19700101	20991231	
42530870	Cells.chromosome region 13q14	Observation	LOINC	LOINC Component		LP231955-8	19700101	20991231	
42529943	Cells.chromosome 12 trisomy	Observation	LOINC	LOINC Component		LP231956-6	19700101	20991231	
42530871	Cells.chromosome 7 monosomy	Observation	LOINC	LOINC Component		LP231958-2	19700101	20991231	
37058413	Chromosome Y aneuploidy	Observation	LOINC	LOINC Component		LP231959-0	19700101	20991231	
37073939	Chromosome X aneuploidy	Observation	LOINC	LOINC Component		LP231960-8	19700101	20991231	
37059831	CD3+CD4+CD45RO+ cells	Observation	LOINC	LOINC Component		LP231962-4	19700101	20991231	
37070387	CD3+CD8+CD45RO+ cells	Observation	LOINC	LOINC Component		LP231964-0	19700101	20991231	
1015525	Bipolar Spectrum Diagnostic Scale	Observation	LOINC	LOINC Method		LP231968-1	19700101	20991231	
1015526	Medication administered by	Observation	LOINC	LOINC Component		LP231970-7	19700101	20991231	
1015527	Treatment stopped for at least 1 week	Observation	LOINC	LOINC Component		LP231971-5	19700101	20991231	
1015528	Dose(s) missed since previous visit	Observation	LOINC	LOINC Component		LP231972-3	19700101	20991231	
42529997	Lab test method	Observation	LOINC	LOINC Component		LP231974-9	19700101	20991231	
1015529	Body height method	Observation	LOINC	LOINC Component		LP231976-4	19700101	20991231	
1015530	Provider stopped treatment	Observation	LOINC	LOINC Component		LP231977-2	19700101	20991231	
1015531	Dose adjusted after temporary treatment stop	Observation	LOINC	LOINC Component		LP231978-0	19700101	20991231	
1015532	Reason for dose change	Observation	LOINC	LOINC Component		LP231979-8	19700101	20991231	
1015533	Dose changed since previous visit	Observation	LOINC	LOINC Component		LP231981-4	19700101	20991231	
1015534	Reason for missed treatement	Observation	LOINC	LOINC Component		LP231982-2	19700101	20991231	
1015535	Neutrophil membrane Ab	Observation	LOINC	LOINC Component		LP231983-0	19700101	20991231	
1015536	Thymus Ab	Observation	LOINC	LOINC Component		LP231984-8	19700101	20991231	
37071973	Pathology report intraoperative observation	Observation	LOINC	LOINC Component		LP231985-5	19700101	20991231	
1015537	Geriatric medicine Case manager	Observation	LOINC	LOINC Method		LP231986-3	19700101	20991231	
1015538	Geriatric medicine Interdisciplinary	Observation	LOINC	LOINC Method		LP231987-1	19700101	20991231	
1015539	Geriatric medicine Nurse	Observation	LOINC	LOINC Method		LP231988-9	19700101	20991231	
1015540	Geriatric medicine Nurse practitioner	Observation	LOINC	LOINC Method		LP231989-7	19700101	20991231	
1015541	Geriatric medicine Pharmacist	Observation	LOINC	LOINC Method		LP231990-5	19700101	20991231	
1015542	Geriatric medicine Team	Observation	LOINC	LOINC Method		LP231994-7	19700101	20991231	
37055829	Genetic variant details	Observation	LOINC	LOINC Component		LP232001-0	19700101	20991231	
1015543	Hematology+Medical oncology Pharmacist	Observation	LOINC	LOINC Method		LP232003-6	19700101	20991231	
1015544	Hematology+Medical oncology Nurse	Observation	LOINC	LOINC Method		LP232004-4	19700101	20991231	
1015545	Hematology+Medical oncology Nurse practitioner	Observation	LOINC	LOINC Method		LP232005-1	19700101	20991231	
1015546	Hematology+Medical oncology Team	Observation	LOINC	LOINC Method		LP232009-3	19700101	20991231	
1015547	Hepatology	Observation	LOINC	LOINC Method		LP232010-1	19700101	20991231	
1015548	Hepatology Nurse	Observation	LOINC	LOINC Method		LP232011-9	19700101	20991231	
1015549	Interventional cardiology	Observation	LOINC	LOINC Method		LP232012-7	19700101	20991231	
1015550	Interventional radiology Nurse	Observation	LOINC	LOINC Method		LP232013-5	19700101	20991231	
1015551	Medical toxicology	Observation	LOINC	LOINC Method		LP232015-0	19700101	20991231	
1015552	Transplant candidate evaluation note	Observation	LOINC	LOINC Component		LP232016-8	19700101	20991231	
1015553	Mental health Interdisciplinary	Observation	LOINC	LOINC Method		LP232017-6	19700101	20991231	
1015554	Mental health Nurse practitioner	Observation	LOINC	LOINC Method		LP232018-4	19700101	20991231	
1015555	Mental health Physician	Observation	LOINC	LOINC Method		LP232019-2	19700101	20991231	
1015556	Mental health Physician assistant	Observation	LOINC	LOINC Method		LP232020-0	19700101	20991231	
1015557	Mental health Team	Observation	LOINC	LOINC Method		LP232023-4	19700101	20991231	
1015558	Multi-specialty program Case manager	Observation	LOINC	LOINC Method		LP232024-2	19700101	20991231	
1015559	Multi-specialty program Nurse	Observation	LOINC	LOINC Method		LP232026-7	19700101	20991231	
1015560	Nephrology Nurse	Observation	LOINC	LOINC Method		LP232027-5	19700101	20991231	
1015561	Nephrology Nurse practitioner	Observation	LOINC	LOINC Method		LP232028-3	19700101	20991231	
1015562	Nephrology Team	Observation	LOINC	LOINC Method		LP232032-5	19700101	20991231	
1015563	Neurology Nurse	Observation	LOINC	LOINC Method		LP232033-3	19700101	20991231	
1015564	Neurology Team	Observation	LOINC	LOINC Method		LP232036-6	19700101	20991231	
1015565	Nuclear medicine Nurse	Observation	LOINC	LOINC Method		LP232037-4	19700101	20991231	
1015566	9-Hole Pegboard Dexterity Test	Observation	LOINC	LOINC Component		LP232040-8	19700101	20991231	
1015567	9-Hole Pegboard Dexterity - scale score	Observation	LOINC	LOINC Component		LP232043-2	19700101	20991231	
1015568	Standing Balance Test	Observation	LOINC	LOINC Component		LP232045-7	19700101	20991231	
1015569	AP postural sway score	Observation	LOINC	LOINC Component		LP232047-3	19700101	20991231	
1015570	Anterior-posterior postural sway score eyes open and on solid surface	Observation	LOINC	LOINC Component		LP232048-1	19700101	20991231	
1015571	eyes closed and on solid surface	Observation	LOINC	LOINC Component		LP232050-7	19700101	20991231	
1015572	eyes open and on foam surface	Observation	LOINC	LOINC Component		LP232053-1	19700101	20991231	
1015573	eyes closed and on foam surface	Observation	LOINC	LOINC Component		LP232056-4	19700101	20991231	
1015574	AP postural sway score^eyes closed+on foam surface	Observation	LOINC	LOINC Component		LP232057-2	19700101	20991231	
1015575	Able to hold position for 50S - trial 2^eyes open+tandem stance+on solid surface	Observation	LOINC	LOINC Component		LP232059-8	19700101	20991231	
1015576	Standing Balance Test computed score	Observation	LOINC	LOINC Component		LP232061-4	19700101	20991231	
1015577	2-Minute Walk Endurance Test	Observation	LOINC	LOINC Component		LP232062-2	19700101	20991231	
1015578	Number of 10 foot marks	Observation	LOINC	LOINC Component		LP232063-0	19700101	20991231	
1015579	Additional feet past last 10 foot mark	Observation	LOINC	LOINC Component		LP232064-8	19700101	20991231	
1015580	Remainder of inches past last 10 foot mark	Observation	LOINC	LOINC Component		LP232065-5	19700101	20991231	
1015581	Number of turns in 2 minutes	Observation	LOINC	LOINC Component		LP232066-3	19700101	20991231	
1015582	Walk distance score	Observation	LOINC	LOINC Component		LP232067-1	19700101	20991231	
1015583	2-minute Walk Endurance Test - unadjusted scale score	Observation	LOINC	LOINC Component		LP232068-9	19700101	20991231	
1015584	4-Meter Walk Gait Speed Test	Observation	LOINC	LOINC Component		LP232069-7	19700101	20991231	
1015585	Walk 4 meters at usual pace - trial 1	Observation	LOINC	LOINC Component		LP232070-5	19700101	20991231	
1015586	Walk 4 meters at usual pace - trial 2	Observation	LOINC	LOINC Component		LP232071-3	19700101	20991231	
1015587	2-minute Walk Endurance Test - scale score	Observation	LOINC	LOINC Component		LP232072-1	19700101	20991231	
1015588	4-Meter Walk Gait Speed Test - computed score	Observation	LOINC	LOINC Component		LP232073-9	19700101	20991231	
1015589	Grip Strength Test	Observation	LOINC	LOINC Component		LP232074-7	19700101	20991231	
1015590	Grip Strength Test - scale score	Observation	LOINC	LOINC Component		LP232077-0	19700101	20991231	
37030948	Door-to-balloon time	Observation	LOINC	LOINC Component		LP232079-6	19700101	20991231	
1015591	Platelet aggregation inhibitor given	Observation	LOINC	LOINC Component		LP232080-4	19700101	20991231	
1015592	Anticoagulant given	Observation	LOINC	LOINC Component		LP232081-2	19700101	20991231	
1015593	Procedure(s) performed	Observation	LOINC	LOINC Component		LP232082-0	19700101	20991231	
42530605	Epstein Barr virus capsid p18 IgG	Observation	LOINC	LOINC Component		LP232084-6	19700101	20991231	
1015594	Anticoagulant	Observation	LOINC	LOINC Component		LP232085-3	19700101	20991231	
1015595	Platelet aggregation inhibitor	Observation	LOINC	LOINC Component		LP232086-1	19700101	20991231	
1015596	Outreach note	Observation	LOINC	LOINC Component		LP232087-9	19700101	20991231	
1015597	Nutrition and dietetics Interdisciplinary	Observation	LOINC	LOINC Method		LP232088-7	19700101	20991231	
1015598	Nutrition and dietetics Nurse	Observation	LOINC	LOINC Method		LP232089-5	19700101	20991231	
1015599	Nutrition and dietetics Team	Observation	LOINC	LOINC Method		LP232090-3	19700101	20991231	
36205695	Epstein Barr virus capsid p18	Observation	LOINC	LOINC Component		LP232092-9	19700101	20991231	
1015600	Mood Disorder Questionnaire	Observation	LOINC	LOINC Method		LP232095-2	19700101	20991231	
1015601	Syphilis neurological involvement	Observation	LOINC	LOINC Component		LP232096-0	19700101	20991231	
1015602	Compensation and sector employment type	Observation	LOINC	LOINC Component		LP232097-8	19700101	20991231	
37049330	PD-L1 by clone 28-8	Observation	LOINC	LOINC Component		LP232099-4	19700101	20991231	
37049248	PD-L1 by clone 22C3	Observation	LOINC	LOINC Component		LP232100-0	19700101	20991231	
1015603	XR.stereoscopic	Observation	LOINC	LOINC Method		LP232127-3	19700101	20991231	
37072511	HEDIS 2017 Value Sets	Observation	LOINC	LOINC Component		LP232132-3	19700101	20991231	
37038950	HEDIS 2017-2020 Value Set - FIT-DNA	Observation	LOINC	LOINC Component		LP232133-1	19700101	20991231	
37036615	HEDIS 2017, 2018 Value Set - Chlamydia Tests	Observation	LOINC	LOINC Component		LP232134-9	19700101	20991231	
37027825	HEDIS 2017-2020 Value Set - FOBT	Observation	LOINC	LOINC Component		LP232135-6	19700101	20991231	
37076703	HEDIS 2017, 2018 Value Set - Group A Strep Tests	Observation	LOINC	LOINC Component		LP232136-4	19700101	20991231	
37028985	HEDIS 2017, 2018 Value Set - Pregnancy Test Exclusion	Observation	LOINC	LOINC Component		LP232137-2	19700101	20991231	
37030499	HEDIS 2017, 2018 Value Set - Serum Potassium	Observation	LOINC	LOINC Component		LP232138-0	19700101	20991231	
37067850	HEDIS 2017, 2018 Value Set - Cytomegalovirus Antibody	Observation	LOINC	LOINC Component		LP232140-6	19700101	20991231	
1015604	Views diagnostic for implant	Observation	LOINC	LOINC Component		LP232141-4	19700101	20991231	
1015605	Views screening for implant	Observation	LOINC	LOINC Component		LP232142-2	19700101	20991231	
1015606	Views displacement for implant	Observation	LOINC	LOINC Component		LP232143-0	19700101	20991231	
1015607	AP and lateral and Merchants and standing	Observation	LOINC	LOINC Component		LP232144-8	19700101	20991231	
1015608	AP and lateral and oblique and W manual stress	Observation	LOINC	LOINC Component		LP232146-3	19700101	20991231	
42530471	Femoral artery	Observation	LOINC	LOINC System		LP232147-1	19700101	20991231	
37038270	Femoral artery - right	Observation	LOINC	LOINC System		LP232148-9	19700101	20991231	
37030755	Femoral artery - left	Observation	LOINC	LOINC System		LP232149-7	19700101	20991231	
42530272	Popliteal artery	Observation	LOINC	LOINC System		LP232150-5	19700101	20991231	
37052210	Popliteal artery - right	Observation	LOINC	LOINC System		LP232151-3	19700101	20991231	
37046764	Popliteal artery - left	Observation	LOINC	LOINC System		LP232152-1	19700101	20991231	
42529725	Scapula - left	Observation	LOINC	LOINC System		LP232153-9	19700101	20991231	
42530518	Scapula - right	Observation	LOINC	LOINC System		LP232154-7	19700101	20991231	
42530399	Sacroiliac joint - bilateral	Observation	LOINC	LOINC System		LP232156-2	19700101	20991231	
42530539	Sacroiliac joint - left	Observation	LOINC	LOINC System		LP232157-0	19700101	20991231	
42530636	Sacroiliac joint - right	Observation	LOINC	LOINC System		LP232159-6	19700101	20991231	
42530645	Elbow - bilateral	Observation	LOINC	LOINC System		LP232160-4	19700101	20991231	
42530121	Foot - bilateral	Observation	LOINC	LOINC System		LP232163-8	19700101	20991231	
1015609	Views frontal	Observation	LOINC	LOINC Component		LP232166-1	19700101	20991231	
42530240	Sacrum	Observation	LOINC	LOINC System		LP232168-7	19700101	20991231	
36306560	Thigh - bilateral	Observation	LOINC	LOINC System		LP232169-5	19700101	20991231	
42530566	Thigh - left	Observation	LOINC	LOINC System		LP232170-3	19700101	20991231	
42529612	Thigh - right	Observation	LOINC	LOINC System		LP232171-1	19700101	20991231	
42530996	Toes - right	Observation	LOINC	LOINC System		LP232173-7	19700101	20991231	
1015610	AP and lateral and oblique and View	Observation	LOINC	LOINC Component		LP232174-5	19700101	20991231	
1015611	AP and lateral and Merchants and Views	Observation	LOINC	LOINC Component		LP232175-2	19700101	20991231	
1015612	Brief Interview for Mental Status	Observation	LOINC	LOINC Method		LP232176-0	19700101	20991231	
1015613	Spinal cord injury medicine	Observation	LOINC	LOINC Method		LP232177-8	19700101	20991231	
1015614	Spinal cord injury medicine Nurse	Observation	LOINC	LOINC Method		LP232178-6	19700101	20991231	
1015615	Spinal cord injury medicine Physician	Observation	LOINC	LOINC Method		LP232179-4	19700101	20991231	
1015616	Spinal cord injury medicine Physician assistant	Observation	LOINC	LOINC Method		LP232180-2	19700101	20991231	
1015617	Spinal cord injury medicine Team	Observation	LOINC	LOINC Method		LP232185-1	19700101	20991231	
1015618	Urology Interdisciplinary	Observation	LOINC	LOINC Method		LP232186-9	19700101	20991231	
1015619	Urology Nurse	Observation	LOINC	LOINC Method		LP232187-7	19700101	20991231	
1015620	Urology Nurse practitioner	Observation	LOINC	LOINC Method		LP232188-5	19700101	20991231	
1015621	Urology Physician assistant	Observation	LOINC	LOINC Method		LP232189-3	19700101	20991231	
1015622	Wound care management Nurse	Observation	LOINC	LOINC Method		LP232193-5	19700101	20991231	
1015623	Obstetrics and gynecology Nurse	Observation	LOINC	LOINC Method		LP232194-3	19700101	20991231	
1015624	Obstetrics and gynecology Nurse practitioner	Observation	LOINC	LOINC Method		LP232195-0	19700101	20991231	
1015625	Occupational medicine Nurse	Observation	LOINC	LOINC Method		LP232198-4	19700101	20991231	
1015626	Occupational therapy Interdisciplinary	Observation	LOINC	LOINC Method		LP232199-2	19700101	20991231	
1015627	Ophthalmology Nurse	Observation	LOINC	LOINC Method		LP232200-8	19700101	20991231	
1015628	Ophthalmology Technician	Observation	LOINC	LOINC Method		LP232201-6	19700101	20991231	
1015629	Optometry Technician	Observation	LOINC	LOINC Method		LP232207-3	19700101	20991231	
37071047	COSMIC version	Observation	LOINC	LOINC Component		LP232209-9	19700101	20991231	
37064819	ClinVar version	Observation	LOINC	LOINC Component		LP232210-7	19700101	20991231	
37060845	Variant category	Observation	LOINC	LOINC Component		LP232211-5	19700101	20991231	
42530308	Deletion-duplication overall interpretation	Observation	LOINC	LOINC Component		LP232212-3	19700101	20991231	
42530294	Genetic variation effect on high-risk allele	Observation	LOINC	LOINC Component		LP232213-1	19700101	20991231	
37070740	Haplotype definition panel	Observation	LOINC	LOINC Component		LP232214-9	19700101	20991231	
1015630	Views 2 for renal calculus	Observation	LOINC	LOINC Component		LP232216-4	19700101	20991231	
1015631	Greater than 2 views AP and oblique and cone	Observation	LOINC	LOINC Component		LP232217-2	19700101	20991231	
37056140	Chest and Abdomen	Observation	LOINC	LOINC System		LP232220-6	19700101	20991231	
1015632	View and Views supine and upright	Observation	LOINC	LOINC Component		LP232221-4	19700101	20991231	
1015633	Greater than 4 views and greater than 1 view W R-bending and W L-bending	Observation	LOINC	LOINC Component		LP232222-2	19700101	20991231	
1015634	2 or 3 views and views W flexion and W extension	Observation	LOINC	LOINC Component		LP232223-0	19700101	20991231	
1015635	2 or 3 views and views W flexion and W extension and views oblique	Observation	LOINC	LOINC Component		LP232224-8	19700101	20991231	
1015636	View babygram	Observation	LOINC	LOINC Component		LP232225-5	19700101	20991231	
1015637	Views 4 or 5	Observation	LOINC	LOINC Component		LP232226-3	19700101	20991231	
37027793	Pelvis and Hip	Observation	LOINC	LOINC System		LP232227-1	19700101	20991231	
1015638	Pelvis and Hip - left	Observation	LOINC	LOINC System		LP232228-9	19700101	20991231	
1015639	Pelvis and Hip - right	Observation	LOINC	LOINC System		LP232229-7	19700101	20991231	
37055362	Pelvis and Hip - bilateral	Observation	LOINC	LOINC System		LP232230-5	19700101	20991231	
42530226	Ribs and Chest	Observation	LOINC	LOINC System		LP232231-3	19700101	20991231	
42530378	Ribs - unilateral and Chest	Observation	LOINC	LOINC System		LP232232-1	19700101	20991231	
37074164	Ribs - bilateral and Chest	Observation	LOINC	LOINC System		LP232233-9	19700101	20991231	
37036496	Ribs - right and Chest	Observation	LOINC	LOINC System		LP232234-7	19700101	20991231	
37051143	Ribs - left and Chest	Observation	LOINC	LOINC System		LP232235-4	19700101	20991231	
1015640	Views 2 and View	Observation	LOINC	LOINC Component		LP232236-2	19700101	20991231	
1015641	Views 2 and AP	Observation	LOINC	LOINC Component		LP232237-0	19700101	20991231	
1015642	Greater than 1 view for pediatrics	Observation	LOINC	LOINC Component		LP232238-8	19700101	20991231	
1015643	Views 2 and Views lateral-decubitus	Observation	LOINC	LOINC Component		LP232239-6	19700101	20991231	
1015644	Views survey complete	Observation	LOINC	LOINC Component		LP232240-4	19700101	20991231	
1015645	Views LE 3 AP and lateral	Observation	LOINC	LOINC Component		LP232241-2	19700101	20991231	
1015646	Views for bone density and vertebral fracture	Observation	LOINC	LOINC Component		LP232242-0	19700101	20991231	
42530599	Food Allergen Mix 25A (Onion+Garlic+Sesame seed+Yeast) | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP232264-4	19700101	20191212	D
1015647	Views for vertebral fracture	Observation	LOINC	LOINC Component		LP232448-3	19700101	20991231	
37075410	Ribs - unilateral	Observation	LOINC	LOINC System		LP232450-9	19700101	20991231	
1177161	ESBL by ceftazidime to ceftazidime-clavulanate IC ratio	Observation	LOINC	LOINC Component		LP232452-5	19700101	20991231	
1176703	ESBL by cefotaxime to cefotaxime-clavulanate IC ratio	Observation	LOINC	LOINC Component		LP232453-3	19700101	20991231	
1176862	ESBL by cefepime to cefepime-clavulanate IC ratio	Observation	LOINC	LOINC Component		LP232454-1	19700101	20991231	
1177109	MBL by imipenem to imipenem-EDTA IC ratio	Observation	LOINC	LOINC Component		LP232455-8	19700101	20991231	
1176649	MBL by meropenem to meropenem-EDTA IC ratio	Observation	LOINC	LOINC Component		LP232456-6	19700101	20991231	
1176891	AmpC beta-lactamase by cefoTEtan to cefoTEtan+cloxacillin inhibitory concentration ratio	Observation	LOINC	LOINC Component		LP232457-4	19700101	20991231	
37062188	Glial nuclear type 1 IgG	Observation	LOINC	LOINC Component		LP232459-0	19700101	20991231	
37051461	Dipeptidyl aminopeptidase-like protein 6	Observation	LOINC	LOINC Component		LP232460-8	19700101	20991231	
37028969	Dipeptidyl aminopeptidase-like protein 6 IgG	Observation	LOINC	LOINC Component		LP232461-6	19700101	20991231	
37022769	AMPAR2 Ab	Observation	LOINC	LOINC Component		LP232463-2	19700101	20991231	
37063741	AMPAR2 IgG	Observation	LOINC	LOINC Component		LP232464-0	19700101	20991231	
37072099	Contactin-associated protein 2 Ab	Observation	LOINC	LOINC Component		LP232465-7	19700101	20991231	
37043396	Contactin-associated protein 2 IgG	Observation	LOINC	LOINC Component		LP232466-5	19700101	20991231	
37056772	Leucine-rich glioma-inactivated protein 1 Ab	Observation	LOINC	LOINC Component		LP232467-3	19700101	20991231	
37027034	Leucine-rich glioma-inactivated protein 1 IgG	Observation	LOINC	LOINC Component		LP232468-1	19700101	20991231	
37078459	GABABR Ab	Observation	LOINC	LOINC Component		LP232469-9	19700101	20991231	
