concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
37030875	Lamellar bodies | Amniotic fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393487-6	19700101	20991231	
37034101	Malignant cells | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393488-4	19700101	20991231	
37051161	Malignant cells | Body fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393489-2	19700101	20991231	
37032485	Malignant cells | Cerebral spinal fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393490-0	19700101	20991231	
37073496	Malignant cells | Pericardial fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393491-8	19700101	20991231	
37028659	Malignant cells | Peritoneal fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393492-6	19700101	20991231	
37025357	Lima Bean (Phaseolus limensis) IgG	Observation	LOINC	LOINC Component		LP39349-3	19700101	20991231	
37060184	Malignant cells | Pleural fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393493-4	19700101	20991231	
37034170	Malignant cells | Synovial fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393494-2	19700101	20991231	
37048612	Malignant cells/100 leukocytes | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393495-9	19700101	20991231	
37073001	Malignant cells/100 cells | Bronchoalveolar lavage | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393496-7	19700101	20991231	
37040860	Malignant cells/100 cells | Body fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393497-5	19700101	20991231	
37026800	Malignant cells/100 cells | Bone marrow | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393498-3	19700101	20991231	
37054210	Malignant cells/100 cells | Cerebral spinal fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393499-1	19700101	20991231	
37031715	Malignant cells/100 cells | Dialysis fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393500-6	19700101	20991231	
37031284	Lima Bean (Phaseolus limensis) Ab	Observation	LOINC	LOINC Component		LP39350-1	19700101	20991231	
37054023	Malignant cells/100 cells | Liver | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393501-4	19700101	20991231	
37075593	Malignant cells/100 cells | Pericardial fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393502-2	19700101	20991231	
37054556	Malignant cells/100 cells | Peritoneal fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393503-0	19700101	20991231	
37051022	Malignant cells/100 cells | Pleural fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393504-8	19700101	20991231	
37069824	Malignant cells/100 cells | Synovial fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393505-5	19700101	20991231	
37054559	Malignant cells/100 cells | Urine | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393506-3	19700101	20991231	
37028736	Mast cells/100 cells | Bone marrow | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393507-1	19700101	20991231	
37021948	Mesothelial cells | Body fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393508-9	19700101	20991231	
37061487	Mesothelial cells | Cerebral spinal fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393509-7	19700101	20991231	
37039964	Mesothelial cells | Pericardial fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393510-5	19700101	20991231	
37033838	Mesothelial cells | Peritoneal fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393511-3	19700101	20991231	
37026872	Mesothelial cells | Pleural fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393512-1	19700101	20991231	
37067579	Mesothelial cells | Synovial fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393513-9	19700101	20991231	
37051077	Mesothelial cells | Vitreous fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393514-7	19700101	20991231	
37078420	Mesothelial cells | XXX | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393515-4	19700101	20991231	
37052326	Mesothelial cells/leukocytes | Body fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393516-2	19700101	20991231	
37056165	Mesothelial cells/leukocytes | Pericardial fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393517-0	19700101	20991231	
37027873	Mesothelial cells/leukocytes | Peritoneal fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393518-8	19700101	20991231	
37035809	Phenylalanine hydroxylase Ab	Observation	LOINC	LOINC Component		LP39351-9	19700101	20991231	
37069214	Mesothelial cells/leukocytes | Pleural fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393519-6	19700101	20991231	
37045956	Mesothelial cells/100 cells | Lymph node | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393520-4	19700101	20991231	
37074272	Mesothelial cells/100 leukocytes | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393521-2	19700101	20991231	
37063137	Mesothelial cells/100 leukocytes | Body fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393522-0	19700101	20991231	
37026295	Mesothelial cells/100 leukocytes | Cerebral spinal fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393523-8	19700101	20991231	
37074429	Mesothelial cells/100 leukocytes | Dialysis fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393524-6	19700101	20991231	
37069840	Mesothelial cells/100 leukocytes | Pericardial fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393525-3	19700101	20991231	
37041187	Mesothelial cells/100 leukocytes | Peritoneal fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393526-1	19700101	20991231	
37037828	Timothy (Phleum pratense) IgG	Observation	LOINC	LOINC Component		LP39352-7	19700101	20991231	
37059325	Mesothelial cells/100 leukocytes | Pleural fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393527-9	19700101	20991231	
37031056	Mesothelial cells/100 leukocytes | Synovial fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393528-7	19700101	20991231	
37075644	Mesothelial cells/100 leukocytes | Vitreous fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393529-5	19700101	20991231	
37031654	Osteoblasts/100 cells | Bone marrow | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393530-3	19700101	20991231	
37048965	Reticulum cell/100 cells | Bone marrow | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393531-1	19700101	20991231	
37039282	Synovial cells | Body fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393532-9	19700101	20991231	
37029383	Synovial lining cells | Synovial fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393533-7	19700101	20991231	
37041581	Synovial lining cells/100 cells | Synovial fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393534-5	19700101	20991231	
37045395	Timothy (Phleum pratense) Ab	Observation	LOINC	LOINC Component		LP39353-5	19700101	20991231	
37041924	Nonhematic cells/100 leukocytes | Body fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393535-2	19700101	20991231	
37046629	Nonhematic cells/100 leukocytes | Cerebral spinal fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393536-0	19700101	20991231	
37029118	Non-hematopoietic stem cells/100 leukocytes | Body fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393537-8	19700101	20991231	
37037672	Non-hematopoietic stem cells/100 leukocytes | Cerebral spinal fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393538-6	19700101	20991231	
37061914	Cells | Body fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393539-4	19700101	20991231	
37059145	Cells | Peritoneal fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393540-2	19700101	20991231	
37067247	Cells | Pleural fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393541-0	19700101	20991231	
37039769	Cells | Synovial fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393542-8	19700101	20991231	
37050304	Phoma betae IgG	Observation	LOINC	LOINC Component		LP39354-3	19700101	20991231	
37024703	Cells identified | Body fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393543-6	19700101	20991231	
37044558	Cells Counted Total | Amniotic fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393544-4	19700101	20991231	
37063252	Cells Counted Total | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393545-1	19700101	20991231	
37034799	Cells Counted Total | Body fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393546-9	19700101	20991231	
37075916	Cells Counted Total | Bone marrow | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393547-7	19700101	20991231	
37027073	Cells Counted Total | Bronchial | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393548-5	19700101	20991231	
37059405	Cells Counted Total | Cerebral spinal fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393549-3	19700101	20991231	
37049017	Phoma betae Ab	Observation	LOINC	LOINC Component		LP39355-0	19700101	20991231	
37056602	Cells Counted Total | Pericardial fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393550-1	19700101	20991231	
37054635	Cells Counted Total | Peritoneal fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393551-9	19700101	20991231	
37066395	Cells Counted Total | Pleural fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393552-7	19700101	20991231	
37062133	Cells Counted Total | Synovial fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393553-5	19700101	20991231	
37034006	Cells Counted Total | XXX | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393554-3	19700101	20991231	
37048342	Cells Counted Total | Fetus | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393555-0	19700101	20991231	
37040050	Cells Counted Total | Fetus | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393556-8	19700101	20991231	
37059932	Cells Counted Total | Fetus | Pleural fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393557-6	19700101	20991231	
37058840	Neoplastic cells/100 leukocytes | Cerebral spinal fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393558-4	19700101	20991231	
37076238	Immature cells | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393559-2	19700101	20991231	
37052246	Immature cells/100 leukocytes | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393560-0	19700101	20991231	
37053411	Hemoglobin A | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393561-8	19700101	20991231	
37067387	Hemoglobin A1c | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy		LP393562-6	19700101	20210822	D
37059902	Hemoglobin A1c/Hemoglobin.total | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy		LP393563-4	19700101	20210822	D
37040543	Hemoglobin A1/Hemoglobin.total | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393564-2	19700101	20991231	
37041390	Hemoglobin A2 | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393565-9	19700101	20991231	
37062846	Hemoglobin A2.prime/Hemoglobin.total | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393566-7	19700101	20991231	
37022221	Hemoglobin A2+XXX/Hemoglobin.total | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393567-5	19700101	20991231	
40792980	Phoma herbarum Ab	Observation	LOINC	LOINC Component		LP39356-8	19700101	20991231	
37055703	Hemoglobin A2/Hemoglobin.total | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393568-3	19700101	20991231	
37034133	Hemoglobin A3/Hemoglobin.total | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393569-1	19700101	20991231	
37062304	Hemoglobin A/Hemoglobin.total | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393570-9	19700101	20991231	
37056682	Hemoglobin A/Hemoglobin.total | DBS | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393571-7	19700101	20991231	
37065878	Hemoglobin F | Amniotic fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393572-5	19700101	20991231	
37060283	Hemoglobin F | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393573-3	19700101	20991231	
37078980	Hemoglobin F | Gastric fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393574-1	19700101	20991231	
37077904	Hemoglobin F | Meconium | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393575-8	19700101	20991231	
40776459	Phoma herbarum IgG	Observation	LOINC	LOINC Component		LP39357-6	19700101	20991231	
37042574	Hemoglobin F | Stool | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393576-6	19700101	20991231	
37041779	Hemoglobin F | Vomitus | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393577-4	19700101	20991231	
37029326	Hemoglobin F | XXX | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393578-2	19700101	20991231	
37053134	Hemoglobin F distribution | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393579-0	19700101	20991231	
37037210	Hemoglobin F - Texas | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393580-8	19700101	20991231	
37059509	Hemoglobin F1/Hemoglobin.total | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393581-6	19700101	20991231	
37049835	Hemoglobin F/Hemoglobin.total | Amniotic fluid | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393582-4	19700101	20991231	
37048364	Hemoglobin F/Hemoglobin.total | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393583-2	19700101	20991231	
37023673	Phoma sp IgG	Observation	LOINC	LOINC Component		LP39358-4	19700101	20991231	
37063794	Hemoglobin F/Hemoglobin.total | DBS | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393584-0	19700101	20991231	
37053727	Hemoglobin F/Hemoglobin.total | Newborn | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393585-7	19700101	20991231	
37066873	Hemoglobin F/Hemoglobin.total | Newborn | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393586-5	19700101	20991231	
37062661	Hemoglobin pattern | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393587-3	19700101	20991231	
37066358	Hemoglobin pattern | DBS | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393588-1	19700101	20991231	
37031851	Hemoglobin A region | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393589-9	19700101	20991231	
37059546	Hemoglobin A2+C/Hemoglobin.total | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393590-7	19700101	20991231	
37065413	Hemoglobin A2+C+E+O/Hemoglobin.total | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393591-5	19700101	20991231	
37036010	Phoma sp Ab	Observation	LOINC	LOINC Component		LP39359-2	19700101	20991231	
37055177	Hemoglobin A2+E/Hemoglobin.total | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393592-3	19700101	20991231	
37058164	Hemoglobin A2+E+O/Hemoglobin.total | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393593-1	19700101	20991231	
37028865	Hemoglobin C+E+O+A2 region | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393594-9	19700101	20991231	
37057977	Hemoglobin D+G/Hemoglobin.total | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393595-6	19700101	20991231	
37068228	Hemoglobin N+I/Hemoglobin.total | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393596-4	19700101	20991231	
37037162	Hemoglobin S+D+G region | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393597-2	19700101	20991231	
37040853	Hemoglobin Abruzzo | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393598-0	19700101	20991231	
37075039	Hemoglobin Barts | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393599-8	19700101	20991231	
40786471	Phosphatidate Ab	Observation	LOINC	LOINC Component		LP39360-0	19700101	20991231	
37024370	Hemoglobin Barts/Hemoglobin.total | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393600-4	19700101	20991231	
37025981	Hemoglobin Barts/Hemoglobin.total | DBS | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393601-2	19700101	20991231	
37065404	Hemoglobin Bethesda | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393602-0	19700101	20991231	
37056644	Hemoglobin C | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393603-8	19700101	20991231	
37069359	Hemoglobin C - Harlem | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393604-6	19700101	20991231	
37057178	Hemoglobin C-Harlem/Hemoglobin.total | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393605-3	19700101	20991231	
37029481	Hemoglobin C/Hemoglobin.total | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393606-1	19700101	20991231	
37036248	Hemoglobin C/Hemoglobin.total | DBS | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393607-9	19700101	20991231	
37051529	Hemoglobin Chesapeake | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393608-7	19700101	20991231	
37046601	Hemoglobin Constant Spring | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393609-5	19700101	20991231	
37059336	Hemoglobin Constant Spring/Hemoglobin.total | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393610-3	19700101	20991231	
37059846	Hemoglobin D - Punjab | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393611-1	19700101	20991231	
37047635	Hemoglobin D/Hemoglobin.total | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393612-9	19700101	20991231	
37040000	Hemoglobin D/Hemoglobin.total | DBS | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393613-7	19700101	20991231	
37074470	Hemoglobin Denver | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393614-5	19700101	20991231	
37070140	Hemoglobin E | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393615-2	19700101	20991231	
37077818	Hemoglobin E/Hemoglobin.total | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393616-0	19700101	20991231	
37058285	Hemoglobin E/Hemoglobin.total | DBS | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393617-8	19700101	20991231	
37049554	Phosphatidate IgA	Observation	LOINC	LOINC Component		LP39361-8	19700101	20991231	
37041626	Hemoglobin G - Coushatta | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393618-6	19700101	20991231	
37031201	Hemoglobin G-Coushatta/Hemoglobin.total | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393619-4	19700101	20991231	
37071467	Hemoglobin G - Georgia | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393620-2	19700101	20991231	
37039572	Hemoglobin G - Philadelphia | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393621-0	19700101	20991231	
37040661	Hemoglobin G-Philadelphia/Hemoglobin.total | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393622-8	19700101	20991231	
37075230	Hemoglobin G/Hemoglobin.total | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393623-6	19700101	20991231	
37029327	Hemoglobin H | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393624-4	19700101	20991231	
37073544	Hemoglobin H/Hemoglobin.total | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393625-1	19700101	20991231	
37072579	Phosphatidate IgG	Observation	LOINC	LOINC Component		LP39362-6	19700101	20991231	
37038519	Hemoglobin Hasharon | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393626-9	19700101	20991231	
37069653	Hemoglobin Hasharon/Hemoglobin.total | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393627-7	19700101	20991231	
37072189	Hemoglobin Hope | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393628-5	19700101	20991231	
37072316	Hemoglobin Hope/Hemoglobin.total | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393629-3	19700101	20991231	
37043963	Hemoglobin I | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393630-1	19700101	20991231	
37025793	Hemoglobin J - Baltimore | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393631-9	19700101	20991231	
37030473	Hemoglobin J - Capetown | Blood | Hematology and Cell counts	Measurement	LOINC	LOINC Hierarchy	C	LP393632-7	19700101	20991231	
