concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
46211460	Haddenham Veni class 3 (34-46mmHg) below knee closed toe lymphoedema garment regular size IV American tan (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	26760611000001108	20141015	20991231	
73184	Familial periodic paralysis	Condition	SNOMED	Clinical Finding	S	267607008	20020131	20991231	
46211461	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment long size III Smoke (Haddenham Healthcare Ltd) 1 device	Device	SNOMED	Physical Object	S	26760711000001104	20141015	20991231	
4147507	Retinal detachments and defects	Condition	SNOMED	Clinical Finding		267608003	20020131	20180131	D
46068550	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment long size VII Smoke (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	26760811000001107	20141015	20991231	
4146102	Other background retinopathy	Condition	SNOMED	Clinical Finding		267609006	20020131	20100131	U
46068551	Haddenham Veni class 3 (34-46mmHg) below knee closed toe lymphoedema garment regular size IV Grey (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	26760911000001102	20141015	20991231	
3549974	Dispute fee due: [FP24A -FPC] or [GP24A - HB]	Observation	SNOMED	Undefined		26761000000108	19700101	20040131	U
4147625	Retinal neovascularization NOS	Condition	SNOMED	Clinical Finding		267610001	20020131	20220127	U
4097401	Ribosome	Spec Anatomic Site	SNOMED	Body Structure	S	26761006	20020131	20991231	
3602508	Narcan Neonatal	Observation	SNOMED	Qualifier Value		2676101000001104	20040131	20081001	D
46211462	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment long size VII Smoke (Haddenham Healthcare Ltd) 1 device	Device	SNOMED	Physical Object	S	26761011000001105	20141015	20991231	
3572500	Other specified radiotherapy preparation	Observation	SNOMED	Undefined		267611000000102	19700101	20061002	D
45980537	Piroxicam 20mg capsules (Alliance Healthcare (Distribution) Ltd)	Drug	SNOMED	Pharma/Biol Product		267611000001103	20060501	20991231	
4146103	Degeneration of macula and posterior pole	Condition	SNOMED	Clinical Finding	S	267611002	20020131	20991231	
46211463	Haddenham Veni class 3 (34-46mmHg) below knee closed toe lymphoedema garment regular size IV Grey (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	26761111000001106	20141015	20991231	
375538	Degeneration of macula due to cyst, hole or pseudohole	Condition	SNOMED	Clinical Finding	S	267612009	20020131	20991231	
46068552	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment long size VII White (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	26761211000001100	20141015	20991231	
4143364	Progressive cone dystrophy (without rod involvement)	Condition	SNOMED	Clinical Finding	S	267613004	20020131	20991231	
46211464	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment long size VII White (Haddenham Healthcare Ltd) 1 device	Device	SNOMED	Physical Object	S	26761311000001108	20141015	20991231	
4150161	Lipofuscinosis NOS	Condition	SNOMED	Clinical Finding		267614005	20020131	20100131	U
46068553	Haddenham Veni class 3 (34-46mmHg) below knee closed toe lymphoedema garment regular size III Slate (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	26761411000001101	20141015	20991231	
4146104	Hereditary retinal dystrophy NOS	Condition	SNOMED	Clinical Finding		267615006	20020131	20100131	U
46211465	Haddenham Veni class 3 (34-46mmHg) below knee closed toe lymphoedema garment regular size III Slate (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	26761511000001102	20141015	20991231	
4150162	Chorioretinal inflammations scars and other disorders of choroid	Condition	SNOMED	Clinical Finding		267616007	20020131	20220127	U
46068554	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment long size VIII American tan (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	26761611000001103	20141015	20991231	
4147626	Unspecified choroidal degeneration	Condition	SNOMED	Clinical Finding		267617003	20020131	20100131	U
46068555	Haddenham Veni class 3 (34-46mmHg) below knee closed toe lymphoedema garment regular size III Smoke (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	26761711000001107	20141015	20991231	
434348	Acute and subacute iridocyclitis	Condition	SNOMED	Clinical Finding	S	267618008	20020131	20991231	
4146105	Non-infectious anterior uveitis	Condition	SNOMED	Clinical Finding	S	267619000	20020131	20991231	
46211466	Haddenham Veni class 3 (34-46mmHg) below knee closed toe lymphoedema garment regular size III Smoke (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	26761911000001109	20141015	20991231	
4147627	Unspecified iridocyclitis	Condition	SNOMED	Clinical Finding		267620006	20020131	20100131	U
4097666	Autopsy, gross examination, teaching, complete	Procedure	SNOMED	Procedure	S	26762004	20020131	20991231	
3602509	Nardil	Observation	SNOMED	Qualifier Value		2676201000001106	20040131	20081001	D
46211467	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment long size VIII American tan (Haddenham Healthcare Ltd) 1 device	Device	SNOMED	Physical Object	S	26762011000001102	20141015	20991231	
3525750	Radiotherapy preparation NOS	Observation	SNOMED	Undefined		267621000000108	19700101	20061002	U
4147628	Cysts of iris, ciliary body and/or anterior chamber	Condition	SNOMED	Clinical Finding		267621005	20020131	20180131	D
46068556	Haddenham Veni class 3 (34-46mmHg) below knee closed toe lymphoedema garment regular size III White (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	26762111000001101	20141015	20991231	
4146106	Surgical implantation cyst of iris	Condition	SNOMED	Clinical Finding	S	267622003	20020131	20991231	
46211468	Haddenham Veni class 3 (34-46mmHg) below knee closed toe lymphoedema garment regular size III White (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	26762211000001107	20141015	20991231	
4146107	Traumatic implantation cyst of iris	Condition	SNOMED	Clinical Finding	S	267623008	20020131	20991231	
46068557	Haddenham Veni class 3 (34-46mmHg) below knee closed toe lymphoedema garment regular size III Navy (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	26762311000001104	20141015	20991231	
432319	Adhesions and disruptions of iris and ciliary body	Condition	SNOMED	Clinical Finding		267624002	20020131	20200731	D
46211469	Haddenham Veni class 3 (34-46mmHg) below knee closed toe lymphoedema garment regular size III Navy (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	26762411000001106	20141015	20991231	
4150163	Glaucoma due to ocular tumor or cyst	Condition	SNOMED	Clinical Finding	S	267625001	20020131	20991231	
46068558	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment long size VIII Grey (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	26762511000001105	20141015	20991231	
379811	Hypermature cataract	Condition	SNOMED	Clinical Finding	S	267626000	20020131	20991231	
46068559	Haddenham Veni class 3 (34-46mmHg) below knee closed toe lymphoedema garment regular size III Sahara (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	26762611000001109	20141015	20991231	
4146108	Unspecified amblyopia	Condition	SNOMED	Clinical Finding		267627009	20020131	20220127	U
46211470	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment long size VIII Grey (Haddenham Healthcare Ltd) 1 device	Device	SNOMED	Physical Object	S	26762711000001100	20141015	20991231	
4143365	Generalized visual field constriction	Condition	SNOMED	Clinical Finding	S	267628004	20020131	20991231	
46211471	Haddenham Veni class 3 (34-46mmHg) below knee closed toe lymphoedema garment regular size III Sahara (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	26762811000001108	20141015	20991231	
4143366	Blurred vision NOS	Condition	SNOMED	Clinical Finding		267629007	20020131	20100131	U
46068560	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment long size VIII Mocha (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	26762911000001103	20141015	20991231	
40351848	Impaired vision	Condition	SNOMED	Clinical Finding		267630002	19700101	20020131	D
4097246	Controlled ventilation procedure and therapy, initiation and management	Procedure	SNOMED	Procedure	S	26763009	20020131	20991231	
3602510	Narphen	Observation	SNOMED	Qualifier Value		2676301000001102	20040131	20081001	D
46211472	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment long size VIII Mocha (Haddenham Healthcare Ltd) 1 device	Device	SNOMED	Physical Object	S	26763011000001106	20141015	20991231	
3525751	Radiotherapy delivery	Observation	SNOMED	Undefined		267631000000105	19700101	20061002	U
4150164	Visual loss NOS	Condition	SNOMED	Clinical Finding		267631003	20020131	20100131	U
46068561	Haddenham Veni class 3 (34-46mmHg) below knee closed toe lymphoedema garment regular size III Pearl (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	26763111000001107	20141015	20991231	
4143367	Entire sympathetic enteric plexus	Spec Anatomic Site	SNOMED	Body Structure	S	267632005	20020131	20991231	
46068562	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment long size VIII Pearl (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	26763211000001101	20141015	20991231	
40351852	Hypopyon ulcer	Condition	SNOMED	Clinical Finding		267633000	19700101	20020131	U
46211473	Haddenham Veni class 3 (34-46mmHg) below knee closed toe lymphoedema garment regular size III Pearl (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	26763311000001109	20141015	20991231	
40351853	Punctate epithelial keratoconjunctivitis	Condition	SNOMED	Clinical Finding		267634006	19700101	20220127	U
46211474	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment long size VIII Pearl (Haddenham Healthcare Ltd) 1 device	Device	SNOMED	Physical Object	S	26763411000001102	20141015	20991231	
40351854	Diffuse interstitial keratitis	Condition	SNOMED	Clinical Finding		267635007	19700101	20020131	U
46068564	Irbesartan 150mg / Hydrochlorothiazide 12.5mg tablets (Lupin Healthcare (UK) Ltd)	Drug	SNOMED	Pharma/Biol Product		26763511000001103	20140917	20991231	
4146109	Corneal opacity and other disorders of cornea	Condition	SNOMED	Clinical Finding		267636008	20020131	20220127	U
46068563	Haddenham Veni class 3 (34-46mmHg) below knee closed toe lymphoedema garment regular size III American tan (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	26763611000001104	20141015	20991231	
4150165	Corneal pigmentations and deposits	Condition	SNOMED	Clinical Finding		267637004	20020131	20200131	D
46211475	Haddenham Veni class 3 (34-46mmHg) below knee closed toe lymphoedema garment regular size III American tan (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	26763711000001108	20141015	20991231	
4146110	Stromal pigmentation	Condition	SNOMED	Clinical Finding	S	267638009	20020131	20991231	
46211476	Irbesartan 150mg / Hydrochlorothiazide 12.5mg tablets (Lupin Healthcare (UK) Ltd) 28 tablet	Drug	SNOMED	Pharma/Biol Product		26763811000001100	20140917	20991231	
433490	Posterior corneal pigmentation	Condition	SNOMED	Clinical Finding	S	267639001	20020131	20991231	
46068565	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment long size VIII Sahara (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	26763911000001105	20141015	20991231	
4150166	Senile corneal changes NOS	Condition	SNOMED	Clinical Finding		267640004	20020131	20220127	U
4097667	Leptospira	Observation	SNOMED	Organism	S	26764003	20020131	20991231	
3602511	Natramid	Observation	SNOMED	Qualifier Value		2676401000001105	20040131	20081001	D
46068566	Haddenham Veni class 3 (34-46mmHg) below knee closed toe lymphoedema garment regular size III Grey (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	26764011000001108	20141015	20991231	
4143368	Unspecified acute conjunctivitis	Condition	SNOMED	Clinical Finding		267641000	20020131	20220127	U
3525752	Delivery of a fraction of total body irradiation (TBI)	Observation	SNOMED	Undefined		267641000000101	19700101	20061002	U
46211477	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment long size VIII Sahara (Haddenham Healthcare Ltd) 1 device	Device	SNOMED	Physical Object	S	26764111000001109	20141015	20991231	
4146111	Acute mucopurulent conjunctivitis	Condition	SNOMED	Clinical Finding	S	267642007	20020131	20991231	
46211478	Haddenham Veni class 3 (34-46mmHg) below knee closed toe lymphoedema garment regular size III Grey (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	26764211000001103	20141015	20991231	
40351863	Pseudomembranous conjunctivitis	Condition	SNOMED	Clinical Finding		267643002	19700101	20020131	U
46068567	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment long size VIII Slate (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	26764311000001106	20141015	20991231	
4143369	Other chronic allergic conjunctivitis	Condition	SNOMED	Clinical Finding		267644008	20020131	20100131	U
46211479	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment long size VIII Slate (Haddenham Healthcare Ltd) 1 device	Device	SNOMED	Physical Object	S	26764411000001104	20141015	20991231	
40351865	Conjunctival pigmentation	Condition	SNOMED	Clinical Finding		267645009	19700101	20020131	U
46068568	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment long size VIII Smoke (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	26764511000001100	20141015	20991231	
4146112	Local conjunctival adhesions	Condition	SNOMED	Clinical Finding	S	267646005	20020131	20991231	
46068569	Irbesartan 300mg / Hydrochlorothiazide 12.5mg tablets (Lupin Healthcare (UK) Ltd)	Drug	SNOMED	Pharma/Biol Product		26764611000001101	20140917	20991231	
4150167	Conjunctival edema NOS	Condition	SNOMED	Clinical Finding		267647001	20020131	20100131	U
46211480	Irbesartan 300mg / Hydrochlorothiazide 12.5mg tablets (Lupin Healthcare (UK) Ltd) 28 tablet	Drug	SNOMED	Pharma/Biol Product		26764711000001105	20140917	20991231	
436985	Contact or allergic eyelid dermatitis	Condition	SNOMED	Clinical Finding		267648006	20020131	20180731	D
46068570	Irbesartan 300mg / Hydrochlorothiazide 25mg tablets (Lupin Healthcare (UK) Ltd)	Drug	SNOMED	Pharma/Biol Product		26764811000001102	20140917	20991231	
4143370	Entropion and trichiasis of eyelid	Condition	SNOMED	Clinical Finding	S	267649003	20020131	20991231	
46211481	Irbesartan 300mg / Hydrochlorothiazide 25mg tablets (Lupin Healthcare (UK) Ltd) 28 tablet	Drug	SNOMED	Pharma/Biol Product		26764911000001107	20140917	20991231	
40351870	Blepharochalasis	Condition	SNOMED	Clinical Finding		267650003	19700101	20020131	D
4097980	Basal region of polarized cell	Spec Anatomic Site	SNOMED	Body Structure	S	26765002	20020131	20991231	
3602512	Natrilix	Observation	SNOMED	Qualifier Value		2676501000001109	20040131	20081001	D
46211482	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment long size VIII Smoke (Haddenham Healthcare Ltd) 1 device	Device	SNOMED	Physical Object	S	26765011000001107	20141015	20991231	
3525753	Delivery of a fraction of intracavitary radiotherapy	Observation	SNOMED	Undefined		267651000000103	19700101	20061002	U
4150168	Other lacrimal gland disorders	Condition	SNOMED	Clinical Finding		267651004	20020131	20220127	U
46068571	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment long size VIII White (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	26765111000001108	20141015	20991231	
4150169	Acute and unspecified inflammation of lacrimal passages	Condition	SNOMED	Clinical Finding		267652006	20020131	20100131	U
46211483	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment long size VIII White (Haddenham Healthcare Ltd) 1 device	Device	SNOMED	Physical Object	S	26765211000001102	20141015	20991231	
4143371	Chronic inflammation of lacrimal passages	Condition	SNOMED	Clinical Finding		267653001	20020131	20190731	D
46068572	Haddenham Veni class 3 (34-46mmHg) below knee closed toe lymphoedema garment regular size II Slate (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	26765311000001105	20141015	20991231	
4147629	Chronic orbital myositis	Condition	SNOMED	Clinical Finding	S	267654007	20020131	20991231	
46211484	Haddenham Veni class 3 (34-46mmHg) below knee closed toe lymphoedema garment regular size II Slate (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	26765411000001103	20141015	20991231	
4146113	Exophthalmos due to orbital edema or congestion	Condition	SNOMED	Clinical Finding		267655008	20020131	20210731	D
46068573	Haddenham Veni class 3 (34-46mmHg) below knee closed toe lymphoedema garment regular size II Smoke (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	26765511000001104	20141015	20991231	
4150170	Hereditary optic atrophy NOS	Condition	SNOMED	Clinical Finding		267656009	20020131	20220127	U
46211485	Haddenham Veni class 3 (34-46mmHg) below knee closed toe lymphoedema garment regular size II Smoke (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	26765611000001100	20141015	20991231	
4147630	Other disorders of binocular eye movements	Condition	SNOMED	Clinical Finding		267657000	20020131	20100131	U
46068574	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment long size VIII Navy (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	26765711000001109	20141015	20991231	
4146114	Other eye movement dissociation or deviation	Condition	SNOMED	Clinical Finding		267658005	20020131	20220127	U
46068575	Haddenham Veni class 3 (34-46mmHg) below knee closed toe lymphoedema garment regular size II White (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	26765811000001101	20141015	20991231	
4143372	Scleritis and episcleritis	Condition	SNOMED	Clinical Finding	S	267659002	20020131	20991231	
46211486	Haddenham Veni class 3 (34-46mmHg) tights open toe lymphoedema garment long size VIII Navy (Haddenham Healthcare Ltd) 1 device	Device	SNOMED	Physical Object	S	26765911000001106	20141015	20991231	
440732	Posterior scleritis	Condition	SNOMED	Clinical Finding	S	267660007	20020131	20991231	
4097402	Starch glycerite	Observation	SNOMED	Substance	S	26766001	20020131	20991231	
3602513	Navidrex	Observation	SNOMED	Qualifier Value		2676601000001108	20040131	20081001	D
46211487	Haddenham Veni class 3 (34-46mmHg) below knee closed toe lymphoedema garment regular size II White (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	26766011000001103	20141015	20991231	
