concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
4001500	Buccal exostosis	Condition	SNOMED	Clinical Finding	S	109700003	20020131	20991231	
3636807	CITRONE deodorant spray 50mL	Observation	SNOMED	Context-dependent		10970001000001105	19700101	20110209	D
4001501	Calcified cataract	Condition	SNOMED	Clinical Finding	S	10970008	20020131	20991231	
36685375	Touch sensation of right dermatome of third sacral nerve absent	Condition	SNOMED	Clinical Finding	S	1097001000000100	20181001	20991231	
3569875	Decaserpyl 10mg tablet	Drug	SNOMED	Context-dependent		1097001000001101	20040131	20040731	D
45968209	Elasticated viscose stockinette gloves medium adult	Device	SNOMED	Physical Object	S	10970011000001107	20070402	20991231	
4003515	Blood group antigen MA	Observation	SNOMED	Substance	S	1097007	20020131	20991231	
3576597	Zinc 15% ointment BP - product	Observation	SNOMED	Context-dependent		109701000001100	20040131	20040731	D
4003516	Lingual exostosis	Condition	SNOMED	Clinical Finding	S	109701004	20020131	20991231	
3636808	HYDROFRAME mini WAFM33 flange extenders	Observation	SNOMED	Context-dependent		10970101000001106	19700101	20110209	D
36685376	Touch sensation of right dermatome of third sacral nerve exaggerated	Condition	SNOMED	Clinical Finding	S	1097011000000103	20181001	20991231	
46103822	Generic Sondalis 1.5 liquid 1000 ml	Drug	SNOMED	Pharma/Biol Product		1097011000001104	20060501	20991231	
45968207	Elasticated viscose stockinette gloves medium child	Device	SNOMED	Physical Object	S	10970111000001108	20070402	20991231	
36686326	Open wound of right foot due to dog bite	Condition	SNOMED	Clinical Finding	S	10970131000119105	20190131	20991231	
37310100	Open wound of right foot due to animal bite	Condition	SNOMED	Clinical Finding	S	10970171000119108	20200131	20991231	
4001502	Labial exostosis	Condition	SNOMED	Clinical Finding	S	109702006	20020131	20991231	
3636809	MODERMA FLEX 15-64mm/26064 transparent drainable ileobags	Observation	SNOMED	Context-dependent		10970201000001104	19700101	20110209	D
36685377	Touch sensation of right dermatome of third sacral nerve normal	Condition	SNOMED	Clinical Finding	S	1097021000000109	20181001	20991231	
45968232	Etanercept 50mg/1ml solution for injection pre-filled syringes	Drug	SNOMED	Pharma/Biol Product		10970211000001102	20070402	20991231	
765354	Laceration of right foot	Condition	SNOMED	Clinical Finding	S	10970211000119105	20160901	20991231	
765019	Laceration of left foot	Condition	SNOMED	Clinical Finding	S	10970251000119106	20160901	20991231	
36686327	Open wound of right foot due to cat bite	Condition	SNOMED	Clinical Finding	S	10970291000119101	20180901	20991231	
4001676	Buccal alveolar bony ledging	Condition	SNOMED	Clinical Finding	S	109703001	20020131	20991231	
3636810	COLOPLAST 12020 skin barrier spray 50mL	Observation	SNOMED	Context-dependent		10970301000001108	19700101	20110209	D
36685378	Touch sensation of right dermatome of third sacral nerve reduced	Condition	SNOMED	Clinical Finding	S	1097031000000106	20181001	20991231	
45968230	Irbesartan 300mg / Hydrochlorothiazide 25mg tablets	Drug	SNOMED	Pharma/Biol Product		10970311000001105	20070402	20991231	
42534933	Open wound of right lower leg due to dog bite	Condition	SNOMED	Clinical Finding	S	10970371000119105	20180131	20991231	
4001503	Lingual alveolar bony ledging	Condition	SNOMED	Clinical Finding	S	109704007	20020131	20991231	
3636811	COLOPLAST 12021 skin barrier wipes	Observation	SNOMED	Context-dependent		10970401000001100	19700101	20110209	D
36685379	Touch sensation of left dermatome of fourth sacral nerve absent	Condition	SNOMED	Clinical Finding	S	1097041000000102	20181001	20991231	
45958912	Darifenacin hydrobromide	Drug	SNOMED	Substance		10970411000001103	20070402	20071001	U
42534934	Open wound of left lower leg due to dog bite	Condition	SNOMED	Clinical Finding	S	10970411000119106	20180131	20991231	
37310099	Open wound of right lower leg due to animal bite	Condition	SNOMED	Clinical Finding	S	10970491000119102	20200131	20991231	
4003517	Labial alveolar bony ledging	Condition	SNOMED	Clinical Finding	S	109705008	20020131	20991231	
3636812	COLOPLAST 12000 skin barrier cream 60mL	Observation	SNOMED	Context-dependent		10970501000001101	19700101	20110209	D
36685380	Touch sensation of left dermatome of fourth sacral nerve exaggerated	Condition	SNOMED	Clinical Finding	S	1097051000000104	20181001	20991231	
45958914	Varenicline	Observation	SNOMED	Substance		10970511000001104	19700101	20070402	U
37310098	Open wound of left lower leg due to animal bite	Condition	SNOMED	Clinical Finding	S	10970531000119102	20200131	20991231	
4003518	Alveolar bone loss	Condition	SNOMED	Clinical Finding	S	109706009	20020131	20991231	
3636813	COLOPLAST 2650 paste 60g	Observation	SNOMED	Context-dependent		10970601000001102	19700101	20110209	D
36685381	Touch sensation of left dermatome of fourth sacral nerve normal	Condition	SNOMED	Clinical Finding	S	1097061000000101	20181001	20991231	
45958913	Varenicline tartrate	Drug	SNOMED	Substance		10970611000001100	20070402	20080401	U
37310097	Open wound of right lower leg due to cat bite	Condition	SNOMED	Clinical Finding	S	10970611000119108	20200131	20991231	
37310096	Open wound of left lower leg due to cat bite	Condition	SNOMED	Clinical Finding	S	10970651000119109	20200131	20991231	
4001504	Alveolar bone loss with cratering	Condition	SNOMED	Clinical Finding	S	109707000	20020131	20991231	
3636814	ASPEN MEDICAL SKIN FILLER+PROTECTIVE	Observation	SNOMED	Context-dependent		10970701000001107	19700101	20110209	D
36685382	Touch sensation of left dermatome of fourth sacral nerve reduced	Condition	SNOMED	Clinical Finding	S	1097071000000108	20181001	20991231	
45968231	Oxaliplatin 200mg/40ml solution for infusion vials	Drug	SNOMED	Pharma/Biol Product		10970711000001109	20070402	20991231	
36686328	Open wound of right knee due to dog bite	Condition	SNOMED	Clinical Finding	S	10970731000119106	20180901	20991231	
36686329	Open wound of left knee due to dog bite	Condition	SNOMED	Clinical Finding	S	10970771000119109	20180901	20991231	
4001017	Alveolar bone loss beyond furcation	Condition	SNOMED	Clinical Finding	S	109708005	20020131	20991231	
3636815	SORBADERM NO-STING 3020 barrier film spray 28mL	Observation	SNOMED	Context-dependent		10970801000001103	19700101	20110209	D
36685383	Touch sensation of right dermatome of fourth sacral nerve absent	Condition	SNOMED	Clinical Finding	S	1097081000000105	20181001	20991231	
36686330	Open wound of right knee due to animal bite	Condition	SNOMED	Clinical Finding	S	10970851000119105	20180901	20991231	
36686331	Open wound of left knee due to animal bite	Condition	SNOMED	Clinical Finding	S	10970891000119100	20180901	20991231	
4001144	Horizontal alveolar bone loss	Condition	SNOMED	Clinical Finding	S	109709002	20020131	20991231	
3636816	SORBADERM NO-STING 3021 barrier film foam applicator 1mL	Observation	SNOMED	Context-dependent		10970901000001109	19700101	20110209	D
36685384	Touch sensation of right dermatome of fourth sacral nerve exaggerated	Condition	SNOMED	Clinical Finding	S	1097091000000107	20181001	20991231	
44787853	GP104 signed	Observation	SNOMED	Clinical Finding	S	10971000000106	20040131	20991231	
37311029	Ozalin	Drug	SNOMED	Pharma/Biol Product		10971000001105	20190904	20991231	
37108686	Myocardial ischemia during surgery	Condition	SNOMED	Clinical Finding	S	10971000087107	20170731	20991231	
4001677	Vertical alveolar bone loss	Condition	SNOMED	Clinical Finding	S	109710007	20020131	20991231	
3636817	SORBADERM NO-STING 3022 barrier film foam applicator 3mL	Observation	SNOMED	Context-dependent		10971001000001100	19700101	20110209	D
4003519	Incision of soft tissue	Procedure	SNOMED	Procedure	S	10971007	20020131	20991231	
36685385	Touch sensation of right dermatome of fourth sacral nerve normal	Condition	SNOMED	Clinical Finding	S	1097101000000104	20181001	20991231	
3588610	Zestril 2.5mg starter pack	Observation	SNOMED	Context-dependent		1097101000001100	20040131	20040731	D
765020	Laceration of right hand	Condition	SNOMED	Clinical Finding	S	10971051000119107	20150901	20991231	
37310095	Open wound of left upper arm due to human bite	Condition	SNOMED	Clinical Finding	S	10971091000119102	20200131	20991231	
45979519	Comfigrip bandage 6.25cm size B (Vernacare Ltd)	Device	SNOMED	Physical Object	S	109711000001103	20060501	20991231	
4001678	Abnormal alveolar housing	Condition	SNOMED	Clinical Finding	S	109711006	20020131	20991231	
35610697	Anthelios XL Melt-In	Drug	SNOMED	Pharma/Biol Product		10971101000001104	20110209	20991231	
36685386	Touch sensation of right dermatome of fourth sacral nerve reduced	Condition	SNOMED	Clinical Finding	S	1097111000000102	20181001	20991231	
46101879	Codeine 15mg/5ml linctus 200 ml	Drug	SNOMED	Pharma/Biol Product		1097111000001103	20060501	20991231	
4001145	Broad alveolar housing	Condition	SNOMED	Clinical Finding	S	109712004	20020131	20991231	
35610698	Salvacyl	Drug	SNOMED	Pharma/Biol Product		10971201000001106	20110209	20991231	
46090848	Varenicline 500microgram tablets 56 tablet	Drug	SNOMED	Pharma/Biol Product		10971211000001108	20070402	20991231	
4002857	Thin alveolar housing	Condition	SNOMED	Clinical Finding	S	109713009	20020131	20991231	
35610699	Cozachew Fizz Combi	Drug	SNOMED	Pharma/Biol Product		10971301000001102	20110209	20991231	
36685387	Remote diabetes structured education and support programme commenced	Observation	SNOMED	Context-dependent	S	1097131000000105	20181001	20991231	
46007781	Champix 0.5mg tablets (Pfizer Ltd)	Drug	SNOMED	Pharma/Biol Product		10971311000001100	20070402	20991231	
4001146	Monostotic fibrous dysplasia of periradicular alveolar bone	Condition	SNOMED	Clinical Finding	S	109714003	20020131	20991231	
35610700	Cozachew Fizz	Drug	SNOMED	Pharma/Biol Product		10971401000001105	20110209	20991231	
36685388	Remote diabetes structured education and support programme completed	Observation	SNOMED	Context-dependent	S	1097141000000101	20181001	20991231	
46143586	Champix 0.5mg tablets (Pfizer Ltd) 56 tablet	Drug	SNOMED	Pharma/Biol Product		10971411000001107	20070402	20991231	
4001147	Osteoradionecrosis of the maxilla	Condition	SNOMED	Clinical Finding	S	109715002	20020131	20991231	
35610701	Ruconest	Drug	SNOMED	Pharma/Biol Product		10971501000001109	20110209	20991231	
36685389	Ileoanal pouch present	Condition	SNOMED	Clinical Finding	S	1097151000000103	20181001	20991231	
46090847	Varenicline 1mg tablets 28 tablet	Drug	SNOMED	Pharma/Biol Product		10971511000001106	20070402	20991231	
4001505	Osteoradionecrosis of the mandible	Condition	SNOMED	Clinical Finding	S	109716001	20020131	20991231	
35610702	Octasa MR	Drug	SNOMED	Pharma/Biol Product		10971601000001108	20110209	20991231	
36685390	Referral for cognitive behavioural therapy for psychosis	Observation	SNOMED	Procedure	S	1097161000000100	20181001	20991231	
46007782	Champix 1mg tablets (Pfizer Ltd)	Drug	SNOMED	Pharma/Biol Product		10971611000001105	20070402	20991231	
4002858	Bilateral condylar hyperplasia of mandible	Condition	SNOMED	Clinical Finding	S	109717005	20020131	20991231	
35610703	Lubristil	Drug	SNOMED	Pharma/Biol Product		10971701000001103	20110209	20991231	
36685391	Referral for lifestyle education	Observation	SNOMED	Procedure	S	1097171000000107	20181001	20991231	
46143587	Champix 1mg tablets (Pfizer Ltd) 28 tablet	Drug	SNOMED	Pharma/Biol Product		10971711000001101	20070402	20991231	
4001148	Condylar hyperplasia with mandibular asymmetry	Condition	SNOMED	Clinical Finding	S	109718000	20020131	20991231	
35610704	Moxivig	Drug	SNOMED	Pharma/Biol Product		10971801000001107	20110209	20991231	
36685392	Referral for antihypertensive therapy	Observation	SNOMED	Procedure	S	1097181000000109	20181001	20991231	
4003520	Unilateral coronoid hyperplasia of mandible	Observation	SNOMED	Context-dependent		109719008	20020131	20210131	D
35610705	Mezzopram	Drug	SNOMED	Pharma/Biol Product		10971901000001101	20110309	20991231	
36685393	Metformin therapy	Procedure	SNOMED	Procedure	S	1097191000000106	20181001	20991231	
45968221	Fibrinogen 95mg powder for solution for irrigation vials	Drug	SNOMED	Pharma/Biol Product		10971911000001104	20070402	20991231	
4003521	Structure of extensor tendon of little finger	Spec Anatomic Site	SNOMED	Body Structure	S	10972000	20020131	20991231	
4003522	Bilateral coronoid hyperplasia of mandible	Condition	SNOMED	Clinical Finding	S	109720002	20020131	20991231	
35608750	Dorzant	Drug	SNOMED	Pharma/Biol Product		10972001000001109	20110309	20991231	
36685394	Referral for carer focused education and support programme	Observation	SNOMED	Procedure	S	1097201000000108	20181001	20991231	
3548035	Lisinopril 2.5mg tablet starter pack	Drug	SNOMED	Context-dependent		1097201000001107	20040131	20040731	D
45968222	Fibrinogen 190mg powder for solution for irrigation vials	Drug	SNOMED	Pharma/Biol Product		10972011000001106	20070402	20991231	
44787854	Referred by trigger criteria	Observation	SNOMED	Clinical Finding	S	109721000000108	20040131	20991231	
3656402	Topotecan 250microgram capsules	Drug	SNOMED	Pharma/Biol Product		109721000001107	20200805	20210609	U
4001149	Bilateral condylar hypoplasia of mandible	Condition	SNOMED	Clinical Finding	S	109721003	20020131	20991231	
35610706	Nastrosa	Drug	SNOMED	Pharma/Biol Product		10972101000001105	20110309	20991231	
36685395	Assessment using AMI (Autobiographical Memory Interview)	Procedure	SNOMED	Procedure	S	1097211000000105	20181001	20991231	
46104918	Felodipine 5mg modified-release tablets 28 tablet	Drug	SNOMED	Pharma/Biol Product		1097211000001109	20060501	20991231	
45968223	Fibrinogen 475mg powder for solution for irrigation vials	Drug	SNOMED	Pharma/Biol Product		10972111000001107	20070402	20991231	
4003523	Condylar hypoplasia with mandibular asymmetry	Condition	SNOMED	Clinical Finding	S	109722005	20020131	20991231	
35610707	CalCough Children's Soothing	Drug	SNOMED	Pharma/Biol Product		10972201000001103	20110309	20991231	
36685396	Provision of information about Join Dementia Research	Observation	SNOMED	Procedure	S	1097221000000104	20181001	20991231	
46090846	Fibrinogen 190mg powder for solution for irrigation vials 1 vial	Drug	SNOMED	Pharma/Biol Product		10972211000001101	20070402	20991231	
4001150	Unilateral coronoid hypoplasia of mandible	Observation	SNOMED	Context-dependent		109723000	20020131	20210131	D
3548929	Benylin Mucus Cough Menthol	Drug	SNOMED	Pharma/Biol Product		10972301000001107	20110309	20150527	U
36685397	AMI (Autobiographical Memory Interview) Autobiographical Incidents Schedule score	Observation	SNOMED	Observable Entity	S	1097231000000102	20181001	20991231	
46007783	TISSEEL 190mg powder for solution for irrigation vials (Baxter Healthcare Ltd)	Drug	SNOMED	Pharma/Biol Product		10972311000001109	20070402	20991231	
4001506	Bilateral coronoid hypoplasia of mandible	Condition	SNOMED	Clinical Finding	S	109724006	20020131	20991231	
35610708	Hydromol HC Intensive	Drug	SNOMED	Pharma/Biol Product		10972401000001104	20110309	20991231	
36685398	AMI (Autobiographical Memory Interview) Background Personal Semantic score	Observation	SNOMED	Observable Entity	S	1097241000000106	20181001	20991231	
46143588	TISSEEL 190mg powder for solution for irrigation vials (Baxter Healthcare Ltd) 1 vial	Drug	SNOMED	Pharma/Biol Product		10972411000001102	20070402	20991231	
4002859	Maxillary asymmetry due to hemifacial atrophy	Condition	SNOMED	Clinical Finding	S	109725007	20020131	20991231	
35610709	Hydromol	Observation	SNOMED	Qualifier Value	S	10972501000001100	20110309	20991231	
36685399	Exposure to Mycoplasma genitalium	Observation	SNOMED	Event	S	1097251000000109	20181001	20991231	
46090845	Fibrinogen 475mg powder for solution for irrigation vials 1 vial	Drug	SNOMED	Pharma/Biol Product		10972511000001103	20070402	20991231	
4001507	Maxillary asymmetry due to hemifacial hypertrophy	Condition	SNOMED	Clinical Finding	S	109726008	20020131	20991231	
3548930	Benylin Mucus Cough Plus Decongestant	Drug	SNOMED	Pharma/Biol Product		10972601000001101	20110309	20150527	U
36685400	Antibiotic therapy not indicated	Observation	SNOMED	Context-dependent	S	1097261000000107	20181001	20991231	
46007784	TISSEEL 475mg powder for solution for irrigation vials (Baxter Healthcare Ltd)	Drug	SNOMED	Pharma/Biol Product		10972611000001104	20070402	20991231	
444226	Dental restoration present	Condition	SNOMED	Clinical Finding	S	109727004	20020131	20991231	
3567771	Imodium Classic	Drug	SNOMED	Pharma/Biol Product		10972701000001106	20110309	20120822	U
36685401	History of dura mater graft	Observation	SNOMED	Context-dependent		1097271000000100	20181001	20991231	
46143589	TISSEEL 475mg powder for solution for irrigation vials (Baxter Healthcare Ltd) 1 vial	Drug	SNOMED	Pharma/Biol Product		10972711000001108	20070402	20991231	
27017	Defective dental restoration	Condition	SNOMED	Clinical Finding	S	109728009	20020131	20991231	
35610710	Kalcipos-D	Drug	SNOMED	Pharma/Biol Product		10972801000001102	20110309	20991231	
46090844	Fibrinogen 95mg powder for solution for irrigation vials 1 vial	Drug	SNOMED	Pharma/Biol Product		10972811000001100	20070402	20991231	
36686332	Injury of digital nerve of finger of right hand	Condition	SNOMED	Clinical Finding	S	10972861000119106	20190131	20991231	
444225	Overhang on tooth restoration	Condition	SNOMED	Clinical Finding	S	109729001	20020131	20991231	
35610711	Taxceus	Drug	SNOMED	Pharma/Biol Product		10972901000001108	20110309	20991231	
36685402	Suspected congenital abnormality	Observation	SNOMED	Context-dependent	S	1097291000000101	20181001	20991231	
46007785	TISSEEL 95mg powder for solution for irrigation vials (Baxter Healthcare Ltd)	Drug	SNOMED	Pharma/Biol Product		10972911000001105	20070402	20991231	
36686333	Injury of digital nerve of finger of left hand	Condition	SNOMED	Clinical Finding	S	10972981000119108	20190131	20991231	
31339	Dental restoration esthetically inadequate or displeasing	Condition	SNOMED	Clinical Finding	S	109730006	20020131	20991231	
35610712	Riastap	Drug	SNOMED	Pharma/Biol Product		10973001000001104	20110309	20991231	
4001508	Marasmius rotula	Observation	SNOMED	Organism	S	10973005	20020131	20991231	
3569417	Quinapril 40mg tablet - product	Drug	SNOMED	Context-dependent		1097301000001103	20040131	20040731	D
46143590	TISSEEL 95mg powder for solution for irrigation vials (Baxter Healthcare Ltd) 1 vial	Drug	SNOMED	Pharma/Biol Product		10973011000001102	20070402	20991231	
3656403	Prednisolone 20mg/100ml enema long tube	Drug	SNOMED	Pharma/Biol Product		109731000001109	20200805	20210609	U
4001509	Tooth restoration failure	Condition	SNOMED	Clinical Finding	S	109731005	20020131	20991231	
3566386	Nutilis Complete Stage 1	Drug	SNOMED	Pharma/Biol Product		10973101000001103	20110309	20130206	U
36685403	Postnatal listening visit declined	Observation	SNOMED	Context-dependent	S	1097311000000100	20181001	20991231	
46104450	Cefalexin 250mg capsules 100 capsule	Drug	SNOMED	Pharma/Biol Product		1097311000001101	20060501	20991231	
45968224	Aprotinin 3,000 Kallikrein inactivator units/1ml irrigation vials	Drug	SNOMED	Pharma/Biol Product		10973111000001101	20070402	20991231	
4002860	Loose dental restoration	Condition	SNOMED	Clinical Finding	S	109732003	20020131	20991231	
35610713	Nutilis	Observation	SNOMED	Qualifier Value	S	10973201000001105	20110309	20991231	
36685404	Signposting to pregnancy counselling service	Procedure	SNOMED	Procedure	S	1097321000000106	20181001	20991231	
46090843	Aprotinin 3,000 Kallikrein inactivator units/1ml irrigation vials 1 vial	Drug	SNOMED	Pharma/Biol Product		10973211000001107	20070402	20991231	
40275246	Dental restoration lost	Condition	SNOMED	Clinical Finding		109733008	20020131	20050731	D
35610714	Lumecare (Sodium Hyaluronate)	Drug	SNOMED	Pharma/Biol Product		10973301000001101	20110406	20991231	
46007786	Aprotinin 3,000 Kallikrein inactivator units/1ml irrigation solution vials (Baxter Healthcare Ltd)	Drug	SNOMED	Pharma/Biol Product		10973311000001104	20070402	20991231	
4002861	Dental restoration failure of anatomical integrity regarding adjacent teeth	Condition	SNOMED	Clinical Finding	S	109734002	20020131	20991231	
35610715	Nicorette QuickMist	Drug	SNOMED	Pharma/Biol Product		10973401000001109	20110406	20991231	
46143591	Aprotinin 3,000 Kallikrein inactivator units/1ml irrigation solution vials (Baxter Healthcare Ltd) 1 vial	Drug	SNOMED	Pharma/Biol Product		10973411000001106	20070402	20991231	
25568	Dental restoration failure of marginal integrity	Condition	SNOMED	Clinical Finding	S	109735001	20020131	20991231	
35610716	Nuromol	Drug	SNOMED	Pharma/Biol Product		10973501000001108	20110406	20991231	
45968225	Aprotinin 6,000 Kallikrein inactivator units/2ml irrigation vials	Drug	SNOMED	Pharma/Biol Product		10973511000001105	20070402	20991231	
4002862	Dental restoration failure of periodontal anatomical integrity	Condition	SNOMED	Clinical Finding	S	109736000	20020131	20991231	
35610717	Aquoral	Drug	SNOMED	Pharma/Biol Product		10973601000001107	20110406	20991231	
36685405	Signposting to Early Help Service	Procedure	SNOMED	Procedure	S	1097361000000103	20181001	20991231	
46090842	Aprotinin 6,000 Kallikrein inactivator units/2ml irrigation vials 1 vial	Drug	SNOMED	Pharma/Biol Product		10973611000001109	20070402	20991231	
4001151	Excessive gingival contour of a tooth restoration	Condition	SNOMED	Clinical Finding	S	109737009	20020131	20991231	
35610718	Senokot Comfort	Drug	SNOMED	Pharma/Biol Product		10973701000001102	20110406	20991231	
46007787	Aprotinin 6,000 Kallikrein inactivator units/2ml irrigation solution vials (Baxter Healthcare Ltd)	Drug	SNOMED	Pharma/Biol Product		10973711000001100	20070402	20991231	
4002863	Poor gingival margin to tooth restoration	Condition	SNOMED	Clinical Finding	S	109738004	20020131	20991231	
35610720	Strepsils Warm	Drug	SNOMED	Pharma/Biol Product		10973801000001106	20110406	20991231	
36685406	Registered with Join Dementia Research	Observation	SNOMED	Clinical Finding	S	1097381000000107	20181001	20991231	
46143592	Aprotinin 6,000 Kallikrein inactivator units/2ml irrigation solution vials (Baxter Healthcare Ltd) 1 vial	Drug	SNOMED	Pharma/Biol Product		10973811000001108	20070402	20991231	
4001152	Thick gingival margin to tooth restoration	Condition	SNOMED	Clinical Finding	S	109739007	20020131	20991231	
35610721	Renacet	Drug	SNOMED	Pharma/Biol Product		10973901000001100	20110406	20991231	
37310094	Injury of right abducens nerve	Condition	SNOMED	Clinical Finding	S	10973901000119108	20200131	20991231	
45968226	Aprotinin 15,000 Kallikrein inactivator units/5ml irrigation vials	Drug	SNOMED	Pharma/Biol Product		10973911000001103	20070402	20991231	
4002864	Overcontoured emergence profile	Condition	SNOMED	Clinical Finding	S	109740009	20020131	20991231	
35610722	Optrex Bloodshot	Drug	SNOMED	Pharma/Biol Product		10974001000001102	20110406	20991231	
4001510	Cerebellar olive structure	Spec Anatomic Site	SNOMED	Body Structure	S	10974004	20020131	20991231	
36685407	Traumatic avulsion of nail	Condition	SNOMED	Clinical Finding	S	1097401000000107	20181001	20991231	
3588611	Adizem-XL 240mg m/r capsule	Observation	SNOMED	Context-dependent		1097401000001106	20040131	20040731	D
46090841	Aprotinin 15,000 Kallikrein inactivator units/5ml irrigation vials 1 vial	Drug	SNOMED	Pharma/Biol Product		10974011000001100	20070402	20991231	
3656404	Dihydrocodeine 30mg tablets	Drug	SNOMED	Pharma/Biol Product		109741000001102	20200805	20210609	U
441054	Fractured dental restoration	Condition	SNOMED	Clinical Finding	S	109741008	20020131	20991231	
35610723	Vivadex	Drug	SNOMED	Pharma/Biol Product		10974101000001101	20110406	20991231	
36685408	Traumatic avulsion of fingernail	Condition	SNOMED	Clinical Finding	S	1097411000000109	20181001	20991231	
46103727	Nifedipine 10mg capsules 84 capsule	Drug	SNOMED	Pharma/Biol Product		1097411000001108	20060501	20991231	
46007788	Aprotinin 15,000 Kallikrein inactivator units/5ml irrigation solution vials (Baxter Healthcare Ltd)	Drug	SNOMED	Pharma/Biol Product		10974111000001104	20070402	20991231	
4002865	Dental restoration unserviceable	Condition	SNOMED	Clinical Finding	S	109742001	20020131	20991231	
35610724	Optrex Multi Action	Drug	SNOMED	Pharma/Biol Product		10974201000001108	20110406	20991231	
36685409	Traumatic avulsion of toenail	Condition	SNOMED	Clinical Finding	S	1097421000000103	20181001	20991231	
46143593	Aprotinin 15,000 Kallikrein inactivator units/5ml irrigation solution vials (Baxter Healthcare Ltd) 1 vial	Drug	SNOMED	Pharma/Biol Product		10974211000001105	20070402	20991231	
4003524	Dental restoration can not be expected to continue to be serviceable	Condition	SNOMED	Clinical Finding	S	109743006	20020131	20991231	
35610725	Palexia	Drug	SNOMED	Pharma/Biol Product		10974301000001104	20110504	20991231	
36685410	Assessment using MAC (MacAndrew) Scale	Procedure	SNOMED	Procedure	S	1097431000000101	20181001	20991231	
