concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
4101706	Carvone	Observation	SNOMED	Substance	S	28117003	20020131	20991231	
3603764	Tandem Impression 3736 32mm pre-cut two-piece ostomy system convex flange	Observation	SNOMED	Context-dependent		2811701000001105	20040131	20040731	D
46217860	Lidocaine 2.5% / Prilocaine 2.5% cream (Colorama Pharmaceuticals Ltd) 5 gram	Drug	SNOMED	Pharma/Biol Product		28117011000001101	20141210	20181003	U
3565950	Acupuncture NEC	Procedure	SNOMED	Procedure		281171000000105	20070402	20101001	D
4090026	Maxillofacial technical procedure	Procedure	SNOMED	Procedure	S	281171009	20020131	20991231	
46113135	Desmopressin 10micrograms/dose nasal spray (Accord Healthcare Ltd) 60 dose	Drug	SNOMED	Pharma/Biol Product		2811711000001107	20060501	20991231	
4093073	Repair of maxillofacial prosthesis	Procedure	SNOMED	Procedure	S	281172002	20020131	20991231	
46074763	Juzo Hostess custom fit class 1 (18-21mmHg) tights open toe lymphoedema garment Blueberry (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	28117211000001106	20150107	20991231	
4093074	Cast dental model	Procedure	SNOMED	Procedure	S	281173007	20020131	20991231	
46217861	Juzo Hostess custom fit class 1 (18-21mmHg) tights open toe lymphoedema garment Blueberry (Juzo UK Ltd) 1 device	Device	SNOMED	Physical Object	S	28117311000001103	20150107	20991231	
4092912	Construct dental special tray	Procedure	SNOMED	Procedure	S	281174001	20020131	20991231	
46074764	Juzo Hostess custom fit class 1 (18-21mmHg) tights open toe lymphoedema garment Cacao (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	28117411000001105	20150107	20991231	
4094189	Duplicate dental model	Procedure	SNOMED	Procedure	S	281175000	20020131	20991231	
4092913	Mount dental models on articulator	Procedure	SNOMED	Procedure	S	281176004	20020131	20991231	
46217862	Juzo Hostess custom fit class 1 (18-21mmHg) tights open toe lymphoedema garment Cacao (Juzo UK Ltd) 1 device	Device	SNOMED	Physical Object	S	28117611000001108	20150107	20991231	
4092914	Mount denture on articulator	Procedure	SNOMED	Procedure	S	281177008	20020131	20991231	
46074765	Juzo Hostess custom fit class 1 (18-21mmHg) tights open toe lymphoedema garment Cinnamon (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	28117711000001104	20150107	20991231	
4093075	Construct occlusal rim	Procedure	SNOMED	Procedure	S	281178003	20020131	20991231	
46217863	Juzo Hostess custom fit class 1 (18-21mmHg) tights open toe lymphoedema garment Cinnamon (Juzo UK Ltd) 1 device	Device	SNOMED	Physical Object	S	28117811000001107	20150107	20991231	
4090027	Survey dental model	Procedure	SNOMED	Procedure	S	281179006	20020131	20991231	
46074766	Juzo Hostess custom fit class 1 (18-21mmHg) tights open toe lymphoedema garment Nutmeg (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	28117911000001102	20150107	20991231	
4092915	Reline maxillofacial prosthesis	Procedure	SNOMED	Procedure	S	281180009	20020131	20991231	
4102139	tRNA-queuosine beta-mannosyltransferase	Drug	SNOMED	Substance		28118008	20020131	20991231	
3603765	Tandem Impression 3737 35mm pre-cut two-piece ostomy system convex flange	Observation	SNOMED	Context-dependent		2811801000001101	20040131	20040731	D
3565673	Allotransplantation of thymus gland	Procedure	SNOMED	Procedure		281181000000107	20070402	20071001	U
4090028	Rebase maxillofacial prosthesis	Procedure	SNOMED	Procedure	S	281181008	20020131	20991231	
46074767	Juzo Hostess custom fit class 1 (18-21mmHg) tights open toe lymphoedema garment Poppy seed (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	28118111000001104	20150107	20991231	
4092916	Orthodontic technical procedure	Procedure	SNOMED	Procedure	S	281182001	20020131	20991231	
4093076	Wax-up trial maxillofacial prosthesis	Procedure	SNOMED	Procedure	S	281183006	20020131	20991231	
46074768	Juzo Hostess custom fit class 1 (18-21mmHg) tights open toe lymphoedema garment Sesame (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	28118311000001102	20150107	20991231	
4092917	Wax-up trial denture	Procedure	SNOMED	Procedure	S	281184000	20020131	20991231	
46217864	Juzo Hostess custom fit class 1 (18-21mmHg) tights open toe lymphoedema garment Sesame (Juzo UK Ltd) 1 device	Device	SNOMED	Physical Object	S	28118411000001109	20150107	20991231	
4093077	Add to maxillofacial prosthesis	Procedure	SNOMED	Procedure	S	281185004	20020131	20991231	
46074769	Juzo Hostess custom fit class 1 (18-21mmHg) tights open toe lymphoedema garment Sugar (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	28118511000001108	20150107	20991231	
4092918	Add tooth to denture	Procedure	SNOMED	Procedure	S	281186003	20020131	20991231	
46217865	Juzo Hostess custom fit class 1 (18-21mmHg) tights open toe lymphoedema garment Sugar (Juzo UK Ltd) 1 device	Device	SNOMED	Physical Object	S	28118611000001107	20150107	20991231	
4094190	Open atrial septectomy with inflow occlusion	Procedure	SNOMED	Procedure	S	281187007	20020131	20991231	
46074770	Juzo Hostess custom fit class 1 (18-21mmHg) tights closed toe lymphoedema garment Almond (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	28118711000001103	20150107	20991231	
4090029	Fabricate orthodontic wire work	Procedure	SNOMED	Procedure	S	281188002	20020131	20991231	
4090030	Entire human body	Spec Anatomic Site	SNOMED	Body Structure		281189005	20020131	20140131	U
46074771	Juzo Hostess custom fit class 1 (18-21mmHg) tights closed toe lymphoedema garment Black pepper (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	28118911000001101	20150107	20991231	
443771	Renal hypertension	Condition	SNOMED	Clinical Finding	S	28119000	20020131	20991231	
4094191	C3 vertebral foramen	Spec Anatomic Site	SNOMED	Body Structure	S	281190001	20020131	20991231	
3603766	Tandem Impression 3738 38mm pre-cut two-piece ostomy system convex flange	Observation	SNOMED	Context-dependent		2811901000001107	20040131	20040731	D
46217866	Juzo Hostess custom fit class 1 (18-21mmHg) tights closed toe lymphoedema garment Black pepper (Juzo UK Ltd) 1 device	Device	SNOMED	Physical Object	S	28119011000001105	20150107	20991231	
3526238	Appendicocaecostomy	Procedure	SNOMED	Procedure		281191000000109	19700101	20070402	U
4093078	C4 vertebral foramen	Spec Anatomic Site	SNOMED	Body Structure	S	281191002	20020131	20991231	
46113136	Desmopressin 10micrograms/dose nasal spray (Kent Pharma (UK) Ltd) 60 dose	Drug	SNOMED	Pharma/Biol Product		2811911000001109	20060501	20991231	
46074772	Juzo Hostess custom fit class 1 (18-21mmHg) tights closed toe lymphoedema garment Blueberry (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	28119111000001106	20150107	20991231	
4090031	C5 vertebral foramen	Spec Anatomic Site	SNOMED	Body Structure	S	281192009	20020131	20991231	
46217867	Juzo Hostess custom fit class 1 (18-21mmHg) tights closed toe lymphoedema garment Blueberry (Juzo UK Ltd) 1 device	Device	SNOMED	Physical Object	S	28119211000001100	20150107	20991231	
4092919	C6 vertebral foramen	Spec Anatomic Site	SNOMED	Body Structure	S	281193004	20020131	20991231	
46217868	Colecalciferol 20,000unit capsules (Pharma-z Ltd) 30 capsule	Drug	SNOMED	Pharma/Biol Product		28119311000001108	20141210	20991231	
4094192	C7 vertebral foramen	Spec Anatomic Site	SNOMED	Body Structure	S	281194005	20020131	20991231	
46074802	Juzo Hostess custom fit class 2 (23-32mmHg) below knee closed toe lymphoedema garment Cinnamon (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	28119411000001101	20150107	20991231	
4094193	T1 vertebral foramen	Spec Anatomic Site	SNOMED	Body Structure	S	281195006	20020131	20991231	
46217869	Juzo Hostess custom fit class 2 (23-32mmHg) below knee closed toe lymphoedema garment Cinnamon (Juzo UK Ltd) 1 device	Device	SNOMED	Physical Object	S	28119511000001102	20150107	20991231	
4092920	T2 vertebral foramen	Spec Anatomic Site	SNOMED	Body Structure	S	281196007	20020131	20991231	
46074803	Diltiazem 120mg modified-release capsules (Pharma-z Ltd)	Drug	SNOMED	Pharma/Biol Product		28119611000001103	20141210	20181031	U
4094194	T3 vertebral foramen	Spec Anatomic Site	SNOMED	Body Structure	S	281197003	20020131	20991231	
46074773	Juzo Hostess custom fit class 1 (18-21mmHg) tights closed toe lymphoedema garment Cacao (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	28119711000001107	20150107	20991231	
4092921	T4 vertebral foramen	Spec Anatomic Site	SNOMED	Body Structure	S	281198008	20020131	20991231	
46217872	Juzo Hostess custom fit class 1 (18-21mmHg) tights closed toe lymphoedema garment Cacao (Juzo UK Ltd) 1 device	Device	SNOMED	Physical Object	S	28119811000001104	20150107	20991231	
4090032	T5 vertebral foramen	Spec Anatomic Site	SNOMED	Body Structure	S	281199000	20020131	20991231	
46074774	Juzo Hostess custom fit class 1 (18-21mmHg) tights closed toe lymphoedema garment Cinnamon (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	28119911000001109	20150107	20991231	
4092922	T6 vertebral foramen	Spec Anatomic Site	SNOMED	Body Structure	S	281200002	20020131	20991231	
40366265	Salmonella III arizonae 52:k:z53	Observation	SNOMED	Organism		28120006	20020131	20030731	U
3603767	Tandem Impression 3739 41mm pre-cut two-piece ostomy system convex flange	Observation	SNOMED	Context-dependent		2812001000001104	20040131	20040731	D
46217873	Juzo Hostess custom fit class 1 (18-21mmHg) tights closed toe lymphoedema garment Cinnamon (Juzo UK Ltd) 1 device	Device	SNOMED	Physical Object	S	28120011000001106	20150107	20991231	
4102173	Structure of head of femur	Spec Anatomic Site	SNOMED	Body Structure	S	2812003	20020131	20991231	
3571229	Other operations on pancreas NOS	Procedure	SNOMED	Procedure		281201000000106	20070402	20111003	U
3578975	Chlorhexidine gluconate pink 0.5% in 70% IMS solution - product	Observation	SNOMED	Context-dependent		281201000001105	20040131	20040731	D
4094195	T7 vertebral foramen	Spec Anatomic Site	SNOMED	Body Structure	S	281201003	20020131	20991231	
46113137	Desmospray 10micrograms/dose nasal spray (Ferring Pharmaceuticals Ltd) 60 dose	Drug	SNOMED	Pharma/Biol Product		2812011000001102	20060501	20991231	
46074775	Juzo Hostess custom fit class 1 (18-21mmHg) tights closed toe lymphoedema garment Nutmeg (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	28120111000001107	20150107	20991231	
4092923	T8 vertebral foramen	Spec Anatomic Site	SNOMED	Body Structure	S	281202005	20020131	20991231	
46217874	Juzo Hostess custom fit class 1 (18-21mmHg) tights closed toe lymphoedema garment Nutmeg (Juzo UK Ltd) 1 device	Device	SNOMED	Physical Object	S	28120211000001101	20150107	20991231	
4090033	T9 vertebral foramen	Spec Anatomic Site	SNOMED	Body Structure	S	281203000	20020131	20991231	
46074776	Juzo Hostess custom fit class 1 (18-21mmHg) tights closed toe lymphoedema garment Poppy seed (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	28120311000001109	20150107	20991231	
4090034	T10 vertebral foramen	Spec Anatomic Site	SNOMED	Body Structure	S	281204006	20020131	20991231	
4093079	T11 vertebral foramen	Spec Anatomic Site	SNOMED	Body Structure	S	281205007	20020131	20991231	
46074777	Juzo Hostess custom fit class 1 (18-21mmHg) tights closed toe lymphoedema garment Sesame (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	28120511000001103	20150107	20991231	
4093080	T12 vertebral foramen	Spec Anatomic Site	SNOMED	Body Structure	S	281206008	20020131	20991231	
46217875	Juzo Hostess custom fit class 1 (18-21mmHg) tights closed toe lymphoedema garment Sesame (Juzo UK Ltd) 1 device	Device	SNOMED	Physical Object	S	28120611000001104	20150107	20991231	
4093081	Cerium	Observation	SNOMED	Substance	S	281207004	20020131	20991231	
46074778	Juzo Hostess custom fit class 1 (18-21mmHg) tights closed toe lymphoedema garment Sugar (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	28120711000001108	20150107	20991231	
4093082	L1 vertebral foramen	Spec Anatomic Site	SNOMED	Body Structure	S	281208009	20020131	20991231	
46217876	Juzo Hostess custom fit class 1 (18-21mmHg) tights closed toe lymphoedema garment Sugar (Juzo UK Ltd) 1 device	Device	SNOMED	Physical Object	S	28120811000001100	20150107	20991231	
4094196	L2 vertebral foramen	Spec Anatomic Site	SNOMED	Body Structure	S	281209001	20020131	20991231	
46074779	Juzo Hostess custom fit class 2 (23-32mmHg) below knee open toe lymphoedema garment Almond (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	28120911000001105	20150107	20991231	
3550059	Health promotion clinic check done and claimable	Observation	SNOMED	Undefined		28121000000103	19700101	20040131	U
4094197	L3 vertebral foramen	Spec Anatomic Site	SNOMED	Body Structure	S	281210006	20020131	20991231	
4102012	Iophendylate	Device	SNOMED	Substance	S	28121005	20020131	20991231	
3603768	Tandem Impression 37310 44mm pre-cut two-piece ostomy system convex flange	Observation	SNOMED	Context-dependent		2812101000001103	20040131	20040731	D
46217877	Juzo Hostess custom fit class 2 (23-32mmHg) below knee open toe lymphoedema garment Almond (Juzo UK Ltd) 1 device	Device	SNOMED	Physical Object	S	28121011000001102	20150107	20991231	
3526239	Operations on blood vessel	Procedure	SNOMED	Procedure		281211000000108	20070402	20111003	U
45979175	Efexor 37.5mg tablets (Wyeth Pharmaceuticals)	Drug	SNOMED	Pharma/Biol Product		281211000001107	20060501	20991231	
4094198	L4 vertebral foramen	Spec Anatomic Site	SNOMED	Body Structure	S	281211005	20020131	20991231	
46113138	Methadone 35mg/3.5ml solution for injection ampoules (A A H Pharmaceuticals Ltd) 10 ampoule	Drug	SNOMED	Pharma/Biol Product		2812111000001101	20060501	20991231	
46074780	Juzo Hostess custom fit class 2 (23-32mmHg) below knee open toe lymphoedema garment Black pepper (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	28121111000001101	20150107	20991231	
4093083	L5 vertebral foramen	Spec Anatomic Site	SNOMED	Body Structure	S	281212003	20020131	20991231	
46217878	Juzo Hostess custom fit class 2 (23-32mmHg) below knee open toe lymphoedema garment Black pepper (Juzo UK Ltd) 1 device	Device	SNOMED	Physical Object	S	28121211000001107	20150107	20991231	
4090035	Structure of back of trunk and/or neck	Spec Anatomic Site	SNOMED	Body Structure	S	281213008	20020131	20991231	
46074781	Juzo Hostess custom fit class 2 (23-32mmHg) below knee open toe lymphoedema garment Blueberry (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	28121311000001104	20150107	20991231	
4094199	C3 foramen transversarium	Spec Anatomic Site	SNOMED	Body Structure	S	281214002	20020131	20991231	
46217879	Juzo Hostess custom fit class 2 (23-32mmHg) below knee open toe lymphoedema garment Blueberry (Juzo UK Ltd) 1 device	Device	SNOMED	Physical Object	S	28121411000001106	20150107	20991231	
4092924	C4 foramen transversarium	Spec Anatomic Site	SNOMED	Body Structure	S	281215001	20020131	20991231	
46074782	Juzo Hostess custom fit class 2 (23-32mmHg) below knee open toe lymphoedema garment Cacao (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	28121511000001105	20150107	20991231	
4094200	Excisional biopsy of pericardium	Procedure	SNOMED	Procedure	S	281216000	20020131	20991231	
46217880	Juzo Hostess custom fit class 2 (23-32mmHg) below knee open toe lymphoedema garment Cacao (Juzo UK Ltd) 1 device	Device	SNOMED	Physical Object	S	28121611000001109	20150107	20991231	
4093084	C5 foramen transversarium	Spec Anatomic Site	SNOMED	Body Structure	S	281217009	20020131	20991231	
46074783	Amiloride 5mg/5ml oral solution sugar free (Pharma-z Ltd)	Drug	SNOMED	Pharma/Biol Product		28121711000001100	20141210	20991231	
4093085	C6 foramen transversarium	Spec Anatomic Site	SNOMED	Body Structure	S	281218004	20020131	20991231	
46217881	Amiloride 5mg/5ml oral solution sugar free (Pharma-z Ltd) 150 ml	Drug	SNOMED	Pharma/Biol Product		28121811000001108	20141210	20991231	
4093086	C7 foramen transversarium	Spec Anatomic Site	SNOMED	Body Structure	S	281219007	20020131	20991231	
46074784	Juzo Hostess custom fit class 2 (23-32mmHg) below knee open toe lymphoedema garment Cinnamon (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	28121911000001103	20150107	20991231	
4092925	Entire transverse foramen of atlas	Spec Anatomic Site	SNOMED	Body Structure	S	281220001	20020131	20991231	
4102140	Pulmonary eosinophilic granuloma	Condition	SNOMED	Clinical Finding	S	28122003	20020131	20991231	
3603769	Hepatitis A vaccine prefilled syringe 0.5mL	Observation	SNOMED	Context-dependent		2812201000001105	19700101	20040131	D
46217882	Juzo Hostess custom fit class 2 (23-32mmHg) below knee open toe lymphoedema garment Cinnamon (Juzo UK Ltd) 1 device	Device	SNOMED	Physical Object	S	28122011000001105	20150107	20991231	
3578976	Other specified operations on blood vessel	Procedure	SNOMED	Procedure		281221000000102	20070402	20111003	D
4092926	Foramen transversarium of axis	Spec Anatomic Site	SNOMED	Body Structure	S	281221002	20020131	20991231	
46113139	Nocutil 10micrograms/dose nasal spray (Norgine Pharmaceuticals Ltd) 60 dose	Drug	SNOMED	Pharma/Biol Product		2812211000001107	20060501	20991231	
46074785	Juzo Hostess custom fit class 2 (23-32mmHg) below knee open toe lymphoedema garment Nutmeg (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	28122111000001106	20150107	20991231	
4093087	Postoperative meningocele	Condition	SNOMED	Clinical Finding	S	281222009	20020131	20991231	
46074786	Ciclosporin 100mg capsules (Pharma-z Ltd)	Drug	SNOMED	Pharma/Biol Product		28122211000001100	20141210	20991231	
4093088	Traumatic meningocele	Condition	SNOMED	Clinical Finding	S	281223004	20020131	20991231	
46217883	Juzo Hostess custom fit class 2 (23-32mmHg) below knee open toe lymphoedema garment Nutmeg (Juzo UK Ltd) 1 device	Device	SNOMED	Physical Object	S	28122311000001108	20150107	20991231	
4090036	Anterior tubercle of atlas	Spec Anatomic Site	SNOMED	Body Structure	S	281224005	20020131	20991231	
46074787	Juzo Hostess custom fit class 2 (23-32mmHg) below knee open toe lymphoedema garment Poppy seed (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	28122411000001101	20150107	20991231	
4092927	Posterior tubercle of atlas	Spec Anatomic Site	SNOMED	Body Structure	S	281225006	20020131	20991231	
46217884	Ciclosporin 100mg capsules (Pharma-z Ltd) 30 capsule	Drug	SNOMED	Pharma/Biol Product		28122511000001102	20141210	20991231	
4090037	Vertebral foramen of axis	Spec Anatomic Site	SNOMED	Body Structure	S	281226007	20020131	20991231	
46217885	Juzo Hostess custom fit class 2 (23-32mmHg) below knee open toe lymphoedema garment Poppy seed (Juzo UK Ltd) 1 device	Device	SNOMED	Physical Object	S	28122611000001103	20150107	20991231	
4094201	Structure of inferior pancreaticoduodenal lymph node	Spec Anatomic Site	SNOMED	Body Structure	S	281227003	20020131	20991231	
46074788	Ciclosporin 25mg capsules (Pharma-z Ltd)	Drug	SNOMED	Pharma/Biol Product		28122711000001107	20141210	20991231	
4090119	Vertebral foramen of atlas	Spec Anatomic Site	SNOMED	Body Structure	S	281228008	20020131	20991231	
46217886	Ciclosporin 25mg capsules (Pharma-z Ltd) 30 capsule	Drug	SNOMED	Pharma/Biol Product		28122811000001104	20141210	20991231	
4094202	Space-occupying lesion of nervous system	Condition	SNOMED	Clinical Finding	S	281229000	20020131	20991231	
46074789	Juzo Hostess custom fit class 2 (23-32mmHg) below knee open toe lymphoedema garment Sesame (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	28122911000001109	20150107	20991231	
4094203	Nervous structure of head	Spec Anatomic Site	SNOMED	Body Structure	S	281230005	20020131	20991231	
4102141	Creation of arterial bypass with vein graft	Procedure	SNOMED	Procedure		28123008	20020131	20120731	U
3603770	Tandem 3337 38mm flange transparent closed two-piece ostomy system pouch+filter+comfort backing	Observation	SNOMED	Context-dependent		2812301000001101	20040131	20040731	D
46217887	Juzo Hostess custom fit class 2 (23-32mmHg) below knee open toe lymphoedema garment Sesame (Juzo UK Ltd) 1 device	Device	SNOMED	Physical Object	S	28123011000001101	20150107	20991231	
3578977	Operations on blood vessel NOS	Procedure	SNOMED	Procedure		281231000000100	20070402	20111003	D
4090120	Vascular structure of head	Spec Anatomic Site	SNOMED	Body Structure	S	281231009	20020131	20991231	
46113140	Methadone 35mg/3.5ml solution for injection ampoules (The Boots Company Plc) 10 ampoule	Drug	SNOMED	Pharma/Biol Product		2812311000001104	20060501	20991231	
46074790	Juzo Hostess custom fit class 2 (23-32mmHg) below knee open toe lymphoedema garment Sugar (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	28123111000001100	20150107	20991231	
4093089	Vascular structure of head and/or neck	Spec Anatomic Site	SNOMED	Body Structure	S	281232002	20020131	20991231	
46217888	Juzo Hostess custom fit class 2 (23-32mmHg) below knee open toe lymphoedema garment Sugar (Juzo UK Ltd) 1 device	Device	SNOMED	Physical Object	S	28123211000001106	20150107	20991231	
4093090	Cardiovascular structure of trunk	Spec Anatomic Site	SNOMED	Body Structure	S	281233007	20020131	20991231	
46074791	Ciclosporin 50mg capsules (Pharma-z Ltd)	Drug	SNOMED	Pharma/Biol Product		28123311000001103	20141210	20991231	
4092928	Solder orthodontic metal work	Procedure	SNOMED	Procedure	S	281234001	20020131	20991231	
46217889	Ciclosporin 50mg capsules (Pharma-z Ltd) 30 capsule	Drug	SNOMED	Pharma/Biol Product		28123411000001105	20141210	20991231	
4094204	Construct temporary dental crown	Procedure	SNOMED	Procedure	S	281235000	20020131	20991231	
46074792	Juzo Hostess custom fit class 2 (23-32mmHg) below knee closed toe lymphoedema garment Almond (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	28123511000001109	20150107	20991231	
4092929	Construct temporary dental bridge	Procedure	SNOMED	Procedure	S	281236004	20020131	20991231	
46074793	Co-amoxiclav 125mg/31mg/5ml oral suspension (Pharma-z Ltd)	Drug	SNOMED	Pharma/Biol Product		28123611000001108	20141210	20991231	
4090121	Vascular structure of upper limb	Spec Anatomic Site	SNOMED	Body Structure	S	281237008	20020131	20991231	
46217890	Juzo Hostess custom fit class 2 (23-32mmHg) below knee closed toe lymphoedema garment Almond (Juzo UK Ltd) 1 device	Device	SNOMED	Physical Object	S	28123711000001104	20150107	20991231	
4093091	Vascular structure of lower limb	Spec Anatomic Site	SNOMED	Body Structure	S	281238003	20020131	20991231	
46217891	Co-amoxiclav 125mg/31mg/5ml oral suspension (Pharma-z Ltd) 100 ml	Drug	SNOMED	Pharma/Biol Product		28123811000001107	20141210	20991231	
257581	Acute asthma	Condition	SNOMED	Clinical Finding	S	281239006	20020131	20991231	
46074794	Co-amoxiclav 250mg/62mg/5ml oral suspension (Pharma-z Ltd)	Drug	SNOMED	Pharma/Biol Product		28123911000001102	20141210	20991231	
4090122	Extension of cerebrovascular accident	Condition	SNOMED	Clinical Finding	S	281240008	20020131	20991231	
4101707	Salmonella Utah	Observation	SNOMED	Organism	S	28124002	20020131	20991231	
3603771	Avaxim vaccine prefilled syringe 0.5mL	Observation	SNOMED	Context-dependent		2812401000001109	19700101	20040131	D
46217892	Co-amoxiclav 250mg/62mg/5ml oral suspension (Pharma-z Ltd) 100 ml	Drug	SNOMED	Pharma/Biol Product		28124011000001104	20141210	20991231	
3526240	Procedure on blood vessel	Procedure	SNOMED	Procedure		281241000000109	19700101	20070402	U
4090123	Musculoskeletal structure of head	Spec Anatomic Site	SNOMED	Body Structure	S	281241007	20020131	20991231	
46113141	Methadone 35mg/3.5ml solution for injection ampoules (Wockhardt UK Ltd) 10 ampoule	Drug	SNOMED	Pharma/Biol Product		2812411000001106	20060501	20991231	
46074795	Co-careldopa 25mg/100mg modified-release tablets (Pharma-z Ltd)	Drug	SNOMED	Pharma/Biol Product		28124111000001103	20141210	20181031	U
4090124	Musculoskeletal structure of limb	Spec Anatomic Site	SNOMED	Body Structure	S	281242000	20020131	20991231	
46217893	Co-careldopa 25mg/100mg modified-release tablets (Pharma-z Ltd) 60 tablet	Drug	SNOMED	Pharma/Biol Product		28124211000001109	20141210	20220127	U
4093092	Musculoskeletal structure of upper limb	Spec Anatomic Site	SNOMED	Body Structure	S	281243005	20020131	20991231	
46074796	Juzo Hostess custom fit class 2 (23-32mmHg) below knee closed toe lymphoedema garment Black pepper (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	28124311000001101	20150107	20991231	
4090125	Musculoskeletal structure of lower limb	Spec Anatomic Site	SNOMED	Body Structure	S	281244004	20020131	20991231	
46217894	Juzo Hostess custom fit class 2 (23-32mmHg) below knee closed toe lymphoedema garment Black pepper (Juzo UK Ltd) 1 device	Device	SNOMED	Physical Object	S	28124411000001108	20150107	20991231	
4092930	Musculoskeletal chest pain	Condition	SNOMED	Clinical Finding	S	281245003	20020131	20991231	
46074797	Co-careldopa 50mg/200mg modified-release tablets (Pharma-z Ltd)	Drug	SNOMED	Pharma/Biol Product		28124511000001107	20141210	20181031	U
4094205	Musculoskeletal structure of neck	Spec Anatomic Site	SNOMED	Body Structure	S	281246002	20020131	20991231	
46217895	Co-careldopa 50mg/200mg modified-release tablets (Pharma-z Ltd) 60 tablet	Drug	SNOMED	Pharma/Biol Product		28124611000001106	20141210	20220127	U
4093093	Structure of cervical nervous system	Spec Anatomic Site	SNOMED	Body Structure	S	281247006	20020131	20991231	
46074798	Juzo Hostess custom fit class 2 (23-32mmHg) below knee closed toe lymphoedema garment Blueberry (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	28124711000001102	20150107	20991231	
4092931	Nervous structure of trunk	Spec Anatomic Site	SNOMED	Body Structure	S	281248001	20020131	20991231	
46217896	Juzo Hostess custom fit class 2 (23-32mmHg) below knee closed toe lymphoedema garment Blueberry (Juzo UK Ltd) 1 device	Device	SNOMED	Physical Object	S	28124811000001105	20150107	20991231	
4094314	Staging laparoscopy	Procedure	SNOMED	Procedure	S	281249009	20020131	20991231	
