concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
45763428	Analog dictation system recorder, portable	Device	SNOMED	Physical Object	S	470574007	20140731	20991231	
45763429	General-purpose infusion pump	Device	SNOMED	Physical Object	S	470575008	20140731	20991231	
45763430	Hypnotherapy application software	Device	SNOMED	Physical Object	S	470576009	20140731	20991231	
45773418	Gastric band access port kit	Device	SNOMED	Physical Object		470577000	20140731	20210731	D
45763431	Gastro-urological snare, single-use	Device	SNOMED	Physical Object		470578005	20140731	20210731	D
4187247	Heart transplant with recipient cardiectomy	Procedure	SNOMED	Procedure	S	47058000	20020131	20991231	
45763432	Knee protector	Device	SNOMED	Physical Object	S	470580004	20140731	20991231	
45763433	Laboratory refrigerator, chromatography	Device	SNOMED	Physical Object	S	470581000	20140731	20991231	
44800231	Amphibious engineer - Royal Engineers	Observation	SNOMED	Social Context	S	470581000000104	20090401	20991231	
601777	Education about healthcare for the homeless program	Procedure	SNOMED	Procedure	S	470581000124106	20210901	20991231	
45986079	Biatain Ag dressing 15cm x 15cm square (Coloplast Ltd)	Device	SNOMED	Physical Object	S	4705811000001109	20060501	20991231	
45763434	Laparoscopic trocar	Device	SNOMED	Physical Object	S	470582007	20140731	20991231	
45763435	Analog dictation system player	Device	SNOMED	Physical Object	S	470583002	20140731	20991231	
45763436	General-purpose drying cabinet	Device	SNOMED	Physical Object	S	470584008	20140731	20991231	
45763437	Gelfoam punch	Device	SNOMED	Physical Object	S	470586005	20140731	20991231	
45763438	Gingival punch, single-use	Device	SNOMED	Physical Object		470587001	20140731	20210731	D
45772044	Gastric contractility modulation system charger	Device	SNOMED	Physical Object	S	470588006	20140731	20991231	
45763439	Lacrimal probe, reusable	Device	SNOMED	Physical Object		470589003	20140731	20210731	D
40487785	Sodium restricted diet	Observation	SNOMED	Clinical Finding		47059008	20020131	20030131	D
44800232	Animal technical assistant - Royal Army Veterinary Corps	Observation	SNOMED	Social Context	S	470591000000102	20090401	20991231	
601778	Education about community development financial institution	Procedure	SNOMED	Procedure	S	470591000124109	20210901	20991231	
45763440	Knee arthrodesis prosthesis	Device	SNOMED	Physical Object	S	470591006	20140731	20991231	
46118653	Biatain Ag dressing 15cm x 15cm square (Coloplast Ltd) 1 dressing	Device	SNOMED	Physical Object	S	4705911000001104	20060501	20991231	
45763441	Inflatable bone tamp	Device	SNOMED	Physical Object	S	470592004	20140731	20991231	
45763442	Laboratory apron rack	Device	SNOMED	Physical Object	S	470593009	20140731	20991231	
45763443	Germicidal sponge	Device	SNOMED	Physical Object	S	470594003	20140731	20991231	
45772045	General-purpose diagnostic x-ray mobile medical facility	Observation	SNOMED	Physical Object	S	470595002	20140731	20991231	
45763444	Apheresis system tubing set	Device	SNOMED	Physical Object		470596001	20140731	20210731	D
45763445	Gastro-urological scoop	Device	SNOMED	Physical Object	S	470597005	20140731	20991231	
45763446	Infant-hammock bed mattress overlay	Device	SNOMED	Physical Object	S	470598000	20140731	20991231	
4188476	Chlorine monoxide	Observation	SNOMED	Substance	S	4706000	20020131	20991231	
3549415	Gastrointestinal motility analysis system	Device	SNOMED	Physical Object		470600006	20140731	20150131	D
4188477	Hemanthias aureorubens	Observation	SNOMED	Organism	S	47060003	20020131	20991231	
44800233	Royal Air Force personnel administrator, automatic data processing	Observation	SNOMED	Social Context	S	470601000000108	20090401	20991231	
3581227	Salbutamol 2.5mg/2.5mL nebulisation unit - product	Observation	SNOMED	Context-dependent		470601000001107	20040131	20040731	D
601779	Education about community development corporation	Procedure	SNOMED	Procedure	S	470601000124101	20210901	20991231	
45772046	Analgesic peripheral nerve electrical stimulation system	Device	SNOMED	Physical Object		470601005	20140731	20160131	U
45972247	Generic Buttercup Syrup Honey and Lemon	Drug	SNOMED	Pharma/Biol Product		4706011000001107	20060501	20991231	
45763447	Hevea-latex surgical glove, non-powdered	Device	SNOMED	Physical Object	S	470602003	20140731	20991231	
45763448	Laser beam-blocking barrier	Device	SNOMED	Physical Object	S	470603008	20140731	20991231	
45763449	Laryngeal airway, reusable	Device	SNOMED	Physical Object		470606000	20140731	20210731	D
45763450	Gastrostomy button	Device	SNOMED	Physical Object	S	470607009	20140731	20991231	
45773419	Laparoscopic trocar guide rod	Device	SNOMED	Physical Object	S	470608004	20140731	20991231	
45763451	Laryngoscope blade, single-use	Device	SNOMED	Physical Object		470609007	20140731	20210731	D
3550844	Gonococcal swab	Observation	SNOMED	Undefined		47061000000106	19700101	20040131	U
45772047	Laryngectomy tube	Device	SNOMED	Physical Object	S	470610002	20140731	20991231	
4187248	Etheostoma osburni	Observation	SNOMED	Organism	S	47061004	20020131	20991231	
44800234	Patient retaken from escaping custody under Section 138 of the Mental Health Act 1983 (England and Wales)	Condition	SNOMED	Clinical Finding	S	470611000000105	20090401	20991231	
45981645	Depo-Medrone with Lidocaine suspension for injection 1ml vials (Pfizer Ltd)	Drug	SNOMED	Pharma/Biol Product		470611000001109	20060501	20991231	
601780	Education about area agency on aging program	Procedure	SNOMED	Procedure	S	470611000124103	20210901	20991231	
45763452	Indwelling urethral drainage/irrigation catheter	Device	SNOMED	Physical Object	S	470611003	20140731	20991231	
45972315	Generic Minalka tablets	Drug	SNOMED	Pharma/Biol Product		4706111000001108	20060501	20991231	
45763453	Lacrimal probe, single-use	Device	SNOMED	Physical Object		470612005	20140731	20210731	D
45772048	General examination/treatment chair, manual	Device	SNOMED	Physical Object	S	470613000	20140731	20991231	
45763454	Hip/knee orthosis	Device	SNOMED	Physical Object	S	470614006	20140731	20991231	
45763455	Incontinence-control electrical stimulation system electrode, nonimplantable, remote control	Device	SNOMED	Physical Object	S	470615007	20140731	20991231	
45763456	Laboratory sink system	Device	SNOMED	Physical Object	S	470616008	20140731	20991231	
45763457	Gastrostomy T fastener	Device	SNOMED	Physical Object	S	470617004	20140731	20991231	
45763458	Antiseptic towelette	Device	SNOMED	Physical Object	S	470618009	20140731	20991231	
45773420	General-purpose bowl, single-use	Device	SNOMED	Physical Object		470619001	20140731	20210731	D
45763459	Apheresis system column, selective leukocyte adsorption	Device	SNOMED	Physical Object	S	470620007	20140731	20991231	
4187249	Employee health culture	Measurement	SNOMED	Procedure	S	47062006	20020131	20991231	
44800235	Detained in hospital under Section 5 (2) of the Mental Health Act 1983 (England and Wales)	Condition	SNOMED	Clinical Finding	S	470621000000104	20090401	20991231	
601781	Haemophilus influenzae or Haemophilus parainfluenzae	Condition	SNOMED	Clinical Finding	S	470621000124106	20210901	20991231	
45763460	Infant/regional-body warmer	Device	SNOMED	Physical Object	S	470621006	20140731	20991231	
45972264	Glucose 20% solution for infusion 20ml ampoules	Drug	SNOMED	Pharma/Biol Product		4706211000001102	20060501	20991231	
45763461	Apex cardiograph	Device	SNOMED	Physical Object	S	470622004	20140731	20991231	
45763462	Gastric electrical stimulation system	Device	SNOMED	Physical Object	S	470624003	20140731	20991231	
45763463	Anesthesia unit, wall-mounted	Device	SNOMED	Physical Object	S	470625002	20140731	20991231	
45763464	Antishock wear system pump, manual	Device	SNOMED	Physical Object	S	470626001	20140731	20991231	
45763465	Laboratory distillation unit, solvent	Device	SNOMED	Physical Object	S	470627005	20140731	20991231	
45763466	Infant drinking/feeding cup	Device	SNOMED	Physical Object	S	470630003	20140731	20991231	
4186282	Hereditary vitamin D dependency syndrome type, II	Condition	SNOMED	Clinical Finding		47063001	20020131	20210131	D
44800236	Swimmer canoeist - Royal Marines	Observation	SNOMED	Social Context	S	470631000000102	20090401	20991231	
601782	Leishmania chagasi or Leishmania infantum	Condition	SNOMED	Clinical Finding	S	470631000124109	20210901	20991231	
45763467	Laboratory liquid dispenser, manual	Device	SNOMED	Physical Object	S	470631004	20140731	20991231	
45972254	Sodium chloride 0.9% / Glucose 5% infusion 1litre bags	Drug	SNOMED	Pharma/Biol Product		4706311000001105	20060501	20991231	
45763468	Indirect binocular ophthalmoscope, battery-powered	Device	SNOMED	Physical Object	S	470632006	20140731	20991231	
45763469	General/plastic surgery mirror	Device	SNOMED	Physical Object	S	470633001	20140731	20991231	
45763470	General-purpose ophthalmic hook, reusable	Device	SNOMED	Physical Object		470634007	20140731	20210731	D
45763471	General-purpose patient lifting system sling/harness	Device	SNOMED	Physical Object	S	470635008	20140731	20991231	
45763472	Laser-resistant surgical drape	Device	SNOMED	Physical Object	S	470636009	20140731	20991231	
45763473	Gas pressure transducer	Device	SNOMED	Physical Object	S	470637000	20140731	20991231	
45763474	Labeling machine	Device	SNOMED	Physical Object	S	470638005	20140731	20991231	
45763475	Laser beam guide, standard, single-use	Device	SNOMED	Physical Object		470639002	20140731	20210731	D
27026	Acute peptic ulcer with hemorrhage AND with perforation but without obstruction	Condition	SNOMED	Clinical Finding	S	47064007	20020131	20991231	
44800237	Royal Air Force engineering technician, airframes	Observation	SNOMED	Social Context	S	470641000000106	20090401	20991231	
609170	Neisseria cinerea or Neisseria gonorrhoeae	Condition	SNOMED	Clinical Finding	S	470641000124104	20210901	20991231	
45763476	Anal plug, single-use	Device	SNOMED	Physical Object		470641001	20140731	20210731	D
45972256	Sodium chloride 0.9% / Glucose 5% infusion 500ml bags	Drug	SNOMED	Pharma/Biol Product		4706411000001103	20060501	20991231	
45763477	Gas cylinder holder	Device	SNOMED	Physical Object	S	470642008	20140731	20991231	
45763478	Hyperthermia system table, powered	Device	SNOMED	Physical Object	S	470643003	20140731	20991231	
45763479	Hysterectomy forceps, single-use	Device	SNOMED	Physical Object		470644009	20140731	20210731	D
45763480	General-purpose diagnostic x-ray phantom, test object	Device	SNOMED	Physical Object	S	470645005	20140731	20991231	
45763481	Implantable cardiac monitor	Device	SNOMED	Physical Object	S	470646006	20140731	20991231	
45763482	Anesthesia workstation yoke assembly	Device	SNOMED	Physical Object	S	470648007	20140731	20991231	
45763483	Infant feeding bottle	Device	SNOMED	Physical Object	S	470649004	20140731	20991231	
45763484	Indirect binocular ophthalmoscope, line-powered	Device	SNOMED	Physical Object	S	470650004	20140731	20991231	
4186283	Quinine-containing product	Drug	SNOMED	Pharma/Biol Product		47065008	20020131	20991231	
45763485	Laboratory liquid dispenser, electronic	Device	SNOMED	Physical Object	S	470651000	20140731	20991231	
44800238	Queen Alexanders Royal Naval Nursing Service personnel (non-commissioned)	Observation	SNOMED	Social Context	S	470651000000109	20090401	20991231	
45972294	Lidocaine hydrochloride 0.5% / Cetylpyridinium chloride 0.025% oromucosal gel sugar free	Drug	SNOMED	Pharma/Biol Product		4706511000001104	20060501	20991231	
45763486	Gastro-urological snare, reprocessed	Device	SNOMED	Physical Object		470652007	20140731	20210731	D
45773421	Knife holder	Device	SNOMED	Physical Object	S	470653002	20140731	20991231	
45763487	Hypothermia-prevention cap	Observation	SNOMED	Physical Object	S	470656005	20140731	20991231	
45763488	Antishock wear system pump, line-powered	Device	SNOMED	Physical Object	S	470657001	20140731	20991231	
45763489	Infant heat shield	Device	SNOMED	Physical Object	S	470658006	20140731	20991231	
45763490	General-purpose suction system, line-powered	Device	SNOMED	Physical Object	S	470659003	20140731	20991231	
45763491	Gauze strip	Device	SNOMED	Physical Object	S	470660008	20140731	20991231	
4186284	Neotestudina rosatii	Observation	SNOMED	Organism	S	47066009	20020131	20991231	
44800239	[X]Disorders of sexual preference	Condition	SNOMED	Clinical Finding		470661000000107	20090401	20150401	U
618582	Infection caused by Schistosoma mekongi	Condition	SNOMED	Clinical Finding	S	470661000124100	20210901	20991231	
45763492	Antiseizure vagus nerve electrical stimulation system	Device	SNOMED	Physical Object	S	470661007	20140731	20991231	
45972248	Silver impregnated polyurethane foam film dressing with adhesive border 12.5cm x 12.5cm square	Device	SNOMED	Physical Object	S	4706611000001100	20060501	20991231	
45773422	Laryngoscope handle, single-use	Device	SNOMED	Physical Object		470662000	20140731	20210731	D
45763493	Laser beam delivery unit holder	Device	SNOMED	Physical Object	S	470663005	20140731	20991231	
45763494	Anesthesia workstation gas delivery unit	Device	SNOMED	Physical Object	S	470664004	20140731	20991231	
45763495	Laboratory dialyzer	Device	SNOMED	Physical Object	S	470665003	20140731	20991231	
45763496	Laundry/linen trolley cover	Device	SNOMED	Physical Object	S	470666002	20140731	20991231	
45763497	Laundry washing machine	Device	SNOMED	Physical Object	S	470667006	20140731	20991231	
45763498	Gravity-convection laboratory oven	Device	SNOMED	Physical Object	S	470668001	20140731	20991231	
45763499	Antishock wear system trousers	Device	SNOMED	Physical Object	S	470669009	20140731	20991231	
4264053	Structure of inferior labial artery	Spec Anatomic Site	SNOMED	Body Structure	S	47067000	20020131	20991231	
44800240	[X]Other specified bacterial intestinal infections	Condition	SNOMED	Clinical Finding		470671000000100	20090401	20150401	U
45773423	Infant bed crib top	Observation	SNOMED	Physical Object	S	470671009	20140731	20991231	
45972249	Silver impregnated polyurethane foam film dressing with adhesive border 18cm x 18cm square	Device	SNOMED	Physical Object	S	4706711000001109	20060501	20991231	
45763500	Knee orthosis	Device	SNOMED	Physical Object	S	470672002	20140731	20991231	
45763501	Laryngoscope blade, reusable	Device	SNOMED	Physical Object		470675000	20140731	20210731	D
45763502	Anal sphincter prosthesis	Device	SNOMED	Physical Object	S	470676004	20140731	20991231	
45763503	Gastric calibration tube, non-sterile	Device	SNOMED	Physical Object	S	470678003	20140731	20991231	
45763504	Antiseizure brain electrical stimulation system	Device	SNOMED	Physical Object	S	470680009	20140731	20991231	
4187250	Blood group antibody Jra	Observation	SNOMED	Substance	S	47068005	20020131	20991231	
44800241	[X]Other spotted fevers	Condition	SNOMED	Clinical Finding		470681000000103	20090401	20150401	U
618583	Adverse reaction caused by eplerenone	Observation	SNOMED	Clinical Finding	S	470681000124105	20210901	20991231	
45763505	Laser beam-blocking tape	Device	SNOMED	Physical Object	S	470681008	20140731	20991231	
45972250	Silver impregnated polyurethane foam film dressing without adhesive border 15cm x 15cm square	Device	SNOMED	Physical Object	S	4706811000001101	20060501	20991231	
45763506	General-purpose caliper, plastic	Device	SNOMED	Physical Object	S	470682001	20140731	20991231	
45772049	Gastro-urological director	Device	SNOMED	Physical Object	S	470683006	20140731	20991231	
45763507	Hevea-latex surgical glove, powdered	Device	SNOMED	Physical Object	S	470684000	20140731	20991231	
45773424	Apheresis system column, non-selective leukocyte adsorption	Device	SNOMED	Physical Object	S	470685004	20140731	20991231	
45763508	Aorta cannula	Device	SNOMED	Physical Object	S	470686003	20140731	20991231	
45763509	Indirect calorimeter, battery-powered	Device	SNOMED	Physical Object	S	470688002	20140731	20991231	
45772050	Laser beam guide, endotherapy, reusable	Device	SNOMED	Physical Object		470689005	20140731	20210731	D
45763510	Gel-filled chair cushion	Device	SNOMED	Physical Object	S	470690001	20140731	20991231	
40487796	Retired procedure	Procedure	SNOMED	Procedure		47069002	19700101	20020131	D
44800242	[X]Rickettsiosis, unspecified	Condition	SNOMED	Clinical Finding		470691000000101	20090401	20150401	U
618584	Allergy to substance with sodium glucose cotransporter subtype 2 inhibitor mechanism of action	Observation	SNOMED	Clinical Finding	S	470691000124108	20210901	20991231	
45972246	Squill liquid extract 0.062% / Capsicum tincture 0.05% oral solution	Drug	SNOMED	Pharma/Biol Product		4706911000001106	20060501	20991231	
45763511	Laparoscopic trocar sleeve seal/port reducer	Device	SNOMED	Physical Object	S	470692009	20140731	20991231	
45763512	Laboratory thermostat	Device	SNOMED	Physical Object	S	470693004	20140731	20991231	
45763513	Laboratory shaker	Device	SNOMED	Physical Object	S	470694005	20140731	20991231	
45772051	Iliofemoral vein stent	Device	SNOMED	Physical Object	S	470695006	20140731	20991231	
45763514	Laparoscopic trocar sleeve, reusable	Device	SNOMED	Physical Object		470696007	20140731	20210731	D
45763515	Laparoscope system, reusable	Device	SNOMED	Physical Object		470697003	20140731	20210731	D
45763516	Gas flow timer	Device	SNOMED	Physical Object	S	470698008	20140731	20991231	
45772052	Apheresis system	Device	SNOMED	Physical Object	S	470699000	20140731	20991231	
45763517	Laryngostroboscope system application software	Device	SNOMED	Physical Object	S	470700004	20140731	20991231	
4186285	Congenital web of larynx	Condition	SNOMED	Clinical Finding	S	47070001	20020131	20991231	
4187251	Partial excision of calcaneus	Procedure	SNOMED	Procedure	S	4707009	20020131	20991231	
44813460	[V]Screening for other inborn errors of metabolism	Observation	SNOMED	Context-dependent		470701000000101	20090401	20181001	D
3581228	Stelazine 1mg tablet	Observation	SNOMED	Context-dependent		470701000001102	20040131	20040731	D
618585	Adverse reaction to substance with sodium glucose cotransporter subtype 2 inhibitor mechanism of action	Observation	SNOMED	Clinical Finding	S	470701000124108	20210901	20991231	
46098053	Aminophylline 250mg/10ml solution for injection pre-filled syringes 1 pre-filled disposable injection	Drug	SNOMED	Pharma/Biol Product		4707011000001105	20060501	20991231	
45772053	Anesthetic gas scavenging terminal unit	Device	SNOMED	Physical Object	S	470702007	20140731	20991231	
45763518	Antishock wear system pump, battery-powered	Device	SNOMED	Physical Object	S	470703002	20140731	20991231	
45763519	Hyperthermia system temperature mapping unit	Device	SNOMED	Physical Object	S	470704008	20140731	20991231	
3549416	Ice bag	Device	SNOMED	Physical Object		470705009	20140731	20150131	U
45763520	Anesthesia unit antihypoxia device	Device	SNOMED	Physical Object	S	470707001	20140731	20991231	
45773425	Infant feeding bottle nipple	Device	SNOMED	Physical Object	S	470708006	20140731	20991231	
45763521	Anesthesia workstation common gas outlet	Device	SNOMED	Physical Object	S	470709003	20140731	20991231	
3522623	Sample microscopy : epithelial cells	Observation	SNOMED	Undefined		47071000000104	19700101	20040131	U
45763522	Knee support/thermal therapy bandage	Device	SNOMED	Physical Object	S	470710008	20140731	20991231	
4187252	Clarias batrachus	Observation	SNOMED	Organism	S	47071002	20020131	20991231	
44800243	[V]Unspecified post-surgical state	Observation	SNOMED	Context-dependent		470711000000104	20090401	20180401	D
45978298	Loprofin low protein gluten free herb crackers (SHS International Ltd)	Device	SNOMED	Pharma/Biol Product	S	470711000001100	20060501	20991231	
618586	Muzzle imprint mark of skin caused by firearm	Condition	SNOMED	Clinical Finding	S	470711000124106	20210901	20991231	
45986080	Aminophylline 250mg/10ml solution for injection Minijet pre-filled syringes (UCB Pharma Ltd)	Drug	SNOMED	Pharma/Biol Product		4707111000001106	20060501	20991231	
45763523	Laparoscopic dissection spatula	Device	SNOMED	Physical Object	S	470712000	20140731	20991231	
45763524	Incontinence pants liner	Device	SNOMED	Physical Object	S	470713005	20140731	20991231	
45763525	Anesthesia warmer	Device	SNOMED	Physical Object	S	470715003	20140731	20991231	
45763526	Laser lens, ophthalmic, surgical	Device	SNOMED	Physical Object	S	470716002	20140731	20991231	
45763527	Indirect monocular ophthalmoscope, line-powered	Device	SNOMED	Physical Object	S	470717006	20140731	20991231	
45763528	Imaging coronary angioplasty balloon catheter	Device	SNOMED	Physical Object	S	470718001	20140731	20991231	
45773426	Infant nursing cushion	Device	SNOMED	Physical Object	S	470719009	20140731	20991231	
45763529	Infant oral pacifier	Observation	SNOMED	Physical Object	S	470720003	20140731	20991231	
4187253	Pomadasys crocro	Observation	SNOMED	Organism	S	47072009	20020131	20991231	
44800244	[V]Discord with boss and workmates	Observation	SNOMED	Context-dependent		470721000000105	20090401	20151001	U
618587	Deposition of gunshot residue on skin caused by firearm	Condition	SNOMED	Clinical Finding	S	470721000124103	20210901	20991231	
45763530	Gasometer	Device	SNOMED	Physical Object	S	470721004	20140731	20991231	
46118654	Aminophylline 250mg/10ml solution for injection Minijet pre-filled syringes (UCB Pharma Ltd) 1 pre-filled disposable injection	Drug	SNOMED	Pharma/Biol Product		4707211000001100	20060501	20991231	
45763531	Infant resuscitation table	Device	SNOMED	Physical Object	S	470722006	20140731	20991231	
45763532	Gastro-urological hook	Device	SNOMED	Physical Object	S	470723001	20140731	20991231	
45763533	Gastrointestinal endotherapy clip applier, single-use	Device	SNOMED	Physical Object		470724007	20140731	20210731	D
45763534	Incontinence-control electrical stimulation system, implantable	Device	SNOMED	Physical Object	S	470726009	20140731	20991231	
45763535	Laser radiometer	Device	SNOMED	Physical Object	S	470729002	20140731	20991231	
45773427	Indwelling urethral drainage catheter	Device	SNOMED	Physical Object	S	470730007	20140731	20991231	
4187254	Tenectomy of hand	Procedure	SNOMED	Procedure	S	47073004	20020131	20991231	
3581229	[X] Delirium: [mixed origin] or[other]	Condition	SNOMED	Clinical Finding		470731000000107	19700101	20090401	D
618588	Tache noire of sclera of eye	Condition	SNOMED	Clinical Finding	S	470731000124100	20210901	20991231	
45763536	Laboratory environmental chamber	Device	SNOMED	Physical Object	S	470731006	20140731	20991231	
46098052	Estradiol 50micrograms/24hours transdermal patches 2 patch	Drug	SNOMED	Pharma/Biol Product		4707311000001108	20060501	20991231	
45763537	Hip orthosis	Device	SNOMED	Physical Object	S	470732004	20140731	20991231	
45763538	Laparoscope holder	Device	SNOMED	Physical Object	S	470733009	20140731	20991231	
45763539	General-purpose tabletop centrifuge	Device	SNOMED	Physical Object	S	470734003	20140731	20991231	
45763540	Anesthetic agent gas monitor, single	Device	SNOMED	Physical Object	S	470738000	20140731	20991231	
45763541	Laboratory scale, electronic	Device	SNOMED	Physical Object	S	470739008	20140731	20991231	
45763542	General-purpose condensate trap, reusable	Device	SNOMED	Physical Object		470740005	20140731	20210731	D
4188478	Ventriculocholecystostomy	Procedure	SNOMED	Procedure	S	47074005	20020131	20991231	
3529280	[X] (Schizophrenia: [cenesthopathic] or [other]) or (schizophreniform disorder [including psychosis] NOS)	Condition	SNOMED	Clinical Finding		470741000000103	19700101	20090401	D
618589	Tache noire of sclera of bilateral eyes	Condition	SNOMED	Clinical Finding	S	470741000124105	20210901	20991231	
45763543	Anesthesia unit, portable	Device	SNOMED	Physical Object	S	470741009	20140731	20991231	
46098051	Estradiol 50micrograms/24hours transdermal patches 6 patch	Drug	SNOMED	Pharma/Biol Product		4707411000001101	20060501	20991231	
45763544	Laminar airflow tent	Device	SNOMED	Physical Object	S	470742002	20140731	20991231	
43021869	Measurement of 17-hydroxycorticosteroid in 24 hour urine specimen	Measurement	SNOMED	Procedure	S	470743007	20130131	20991231	
43020505	Salter-Harris type VI	Observation	SNOMED	Morph Abnormality	S	470744001	20130131	20991231	
43020506	Salter-Harris type VII	Observation	SNOMED	Morph Abnormality	S	470745000	20130131	20991231	
43020507	Salter-Harris type VIII	Observation	SNOMED	Morph Abnormality	S	470746004	20130131	20991231	
43021870	Salter-Harris type IX	Observation	SNOMED	Morph Abnormality	S	470747008	20130131	20991231	
43020508	Acquired abnormality of inferior vena cava	Condition	SNOMED	Clinical Finding	S	470749006	20130131	20991231	
43020509	Failure of growth of fetal right cardiac ventricle	Condition	SNOMED	Clinical Finding	S	470750006	20130131	20991231	
4186286	Doberman pinscher	Observation	SNOMED	Organism		47075006	20020131	20210731	D
44813461	[X]Inhalation and ingestion of other objects causing obstruction of respiratory tract	Condition	SNOMED	Clinical Finding		470751000000100	20090401	20151001	U
604169	Tache noire of sclera of left eye	Condition	SNOMED	Clinical Finding	S	470751000124107	20210901	20991231	
43020510	Failure of growth of fetal left cardiac ventricle	Condition	SNOMED	Clinical Finding	S	470751005	20130131	20991231	
45986081	FemSeven Sequi 50micrograms/24hours Phase 1 patches (Teva UK Ltd)	Drug	SNOMED	Pharma/Biol Product		4707511000001102	20060501	20991231	
43021871	Progression of fetal right ventricular outflow tract obstruction	Condition	SNOMED	Clinical Finding	S	470752003	20130131	20991231	
43020511	Progression of fetal left ventricular outflow tract obstruction	Condition	SNOMED	Clinical Finding	S	470753008	20130131	20991231	
43020547	Neoplasm of fetal heart	Condition	SNOMED	Clinical Finding	S	470754002	20130131	20991231	
43020548	MRI of fetal cardiovascular system	Procedure	SNOMED	Procedure	S	470755001	20130131	20991231	
43020549	Antrolith of maxillary sinus	Condition	SNOMED	Clinical Finding	S	470756000	20130131	20991231	
43020550	Tense ascites	Condition	SNOMED	Clinical Finding	S	470757009	20130131	20991231	
43020551	Refractory ascites	Condition	SNOMED	Clinical Finding	S	470758004	20130131	20991231	
43020552	Occlusion of superior vena cava	Condition	SNOMED	Clinical Finding	S	470759007	20130131	20991231	
43020553	Occlusion of inferior vena cava	Condition	SNOMED	Clinical Finding	S	470760002	20130131	20991231	
4187255	Gross operation repair of omphalocele, second stage	Procedure	SNOMED	Procedure	S	47076007	20020131	20991231	
44800319	[X]Foreign body in other and combined sites of respiratory tract	Condition	SNOMED	Clinical Finding		470761000000102	20090401	20160401	U
618590	Tache noire of sclera of right eye	Condition	SNOMED	Clinical Finding	S	470761000124109	20210901	20991231	
46118655	FemSeven Sequi 50micrograms/24hours Phase 1 patches (Teva UK Ltd) 2 patch	Drug	SNOMED	Pharma/Biol Product		4707611000001103	20060501	20991231	
