concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
44806516	Injury of muscle of foot	Condition	SNOMED	Clinical Finding	S	812761000000101	20120401	20991231	
46132915	Nova 1 Convex colostomy bag with filter 832-46 Cut to fit 15mm-46mm Clear (Dansac Ltd) 10 device	Device	SNOMED	Physical Object	S	8127611000001102	20060501	20991231	
40631106	Role clarification by nurse	Procedure	SNOMED	Procedure		81277002	19700101	20020131	U
45998673	Nova 1 Soft Convex colostomy bag with filter 871-20 20mm Opaque (Dansac Ltd)	Device	SNOMED	Physical Object	S	8127711000001106	20060501	20991231	
40631107	Arthroscopy of shoulder with partial synovectomy	Procedure	SNOMED	Procedure		81278007	19700101	20220127	U
46132916	Nova 1 Soft Convex colostomy bag with filter 871-20 20mm Opaque (Dansac Ltd) 10 device	Device	SNOMED	Physical Object	S	8127811000001103	20060501	20991231	
40631108	Poisoning by phenacetin	Condition	SNOMED	Clinical Finding		81279004	20020131	20040731	U
44806517	Degloving injury of face	Condition	SNOMED	Clinical Finding	S	812791000000107	20120401	20991231	
45998674	Nova 1 Soft Convex colostomy bag with filter 871-25 25mm Opaque (Dansac Ltd)	Device	SNOMED	Physical Object	S	8127911000001108	20060501	20991231	
4216035	Dental pad	Spec Anatomic Site	SNOMED	Body Structure		81280001	20020131	20140131	D
4217447	Supraaortic valve area structure	Spec Anatomic Site	SNOMED	Body Structure	S	8128003	20020131	20991231	
3545130	Eludril spray	Observation	SNOMED	Context-dependent		812801000001105	20040131	20040731	D
46132917	Nova 1 Soft Convex colostomy bag with filter 871-25 25mm Opaque (Dansac Ltd) 10 device	Device	SNOMED	Physical Object	S	8128011000001105	20060501	20991231	
3522905	Excision of cyst of male hydatid of Morgagni	Observation	SNOMED	Undefined		81281000000108	19700101	20040131	U
4217931	Other librarians, archivist and curator	Observation	SNOMED	Social Context		81281002	20020131	20200731	D
45976402	Tramadol 50mg capsules (Mylan)	Drug	SNOMED	Pharma/Biol Product		812811000001107	20060501	20991231	
45998675	Nova 1 Soft Convex colostomy bag with filter 871-30 30mm Opaque (Dansac Ltd)	Device	SNOMED	Physical Object	S	8128111000001106	20060501	20991231	
40631112	Agammaglobulinemia	Condition	SNOMED	Clinical Finding		81282009	19700101	20020131	U
44806518	Traumatic injury of forearm	Condition	SNOMED	Clinical Finding	S	812821000000102	20120401	20991231	
46132918	Nova 1 Soft Convex colostomy bag with filter 871-30 30mm Opaque (Dansac Ltd) 10 device	Device	SNOMED	Physical Object	S	8128211000001100	20060501	20991231	
4216036	Todas	Race	SNOMED	Social Context		81283004	20020131	20991231	
3545131	Disease due to West Nile virus	Condition	SNOMED	Clinical Finding		812831000000100	19700101	20120401	U
45998676	Nova 1 Soft Convex colostomy bag with filter 871-35 35mm Opaque (Dansac Ltd)	Device	SNOMED	Physical Object	S	8128311000001108	20060501	20991231	
4216666	Fish farm worker	Observation	SNOMED	Social Context	S	81284005	20020131	20991231	
44806519	Replacement of pump of inflatable penile prosthesis	Procedure	SNOMED	Procedure	S	812841000000109	20120401	20991231	
46132919	Nova 1 Soft Convex colostomy bag with filter 871-35 35mm Opaque (Dansac Ltd) 10 device	Device	SNOMED	Physical Object	S	8128411000001101	20060501	20991231	
4216037	Pemphigus vegetans	Condition	SNOMED	Clinical Finding	S	81285006	20020131	20991231	
44806520	Replacement of cylinder of inflatable penile prosthesis	Procedure	SNOMED	Procedure	S	812851000000107	20120401	20991231	
45998677	Nova 1 Soft Convex colostomy bag with filter 871-40 40mm Opaque (Dansac Ltd)	Device	SNOMED	Physical Object	S	8128511000001102	20060501	20991231	
4216038	Growth factor	Observation	SNOMED	Substance	S	81286007	20020131	20991231	
44806521	Replacement of reservoir of inflatable penile prosthesis	Procedure	SNOMED	Procedure	S	812861000000105	20120401	20991231	
46132920	Nova 1 Soft Convex colostomy bag with filter 871-40 40mm Opaque (Dansac Ltd) 10 device	Device	SNOMED	Physical Object	S	8128611000001103	20060501	20991231	
4216667	Aedes flavescens	Observation	SNOMED	Organism	S	81287003	20020131	20991231	
3545132	Juvenile myelomonocytic leukaemia	Condition	SNOMED	Clinical Finding		812871000000103	19700101	20120401	U
45998678	Nova 1 Convex EasiFold ileostomy bag with filter 841-24 6mm convexity, cut to fit 15mm-24mm stoma Opaque (Dansac Ltd)	Device	SNOMED	Physical Object	S	8128711000001107	20060501	20991231	
4217932	Lymphocyte transformation, phytomitogen	Measurement	SNOMED	Procedure	S	81288008	20020131	20991231	
44806522	One stage urethroplasty for stricture with free graft	Procedure	SNOMED	Procedure	S	812881000000101	20120401	20991231	
46132921	Nova 1 Convex EasiFold ileostomy bag with filter 841-24 6mm convexity, cut to fit 15mm-24mm stoma Opaque (Dansac Ltd) 10 device	Device	SNOMED	Physical Object	S	8128811000001104	20060501	20991231	
4216668	Dihydrocodeinone measurement	Measurement	SNOMED	Procedure		81289000	20020131	20100131	U
44806523	Two stage urethroplasty for stricture with free graft	Procedure	SNOMED	Procedure	S	812891000000104	20120401	20991231	
45998679	Nova 1 Convex EasiFold ileostomy bag with filter 841-37 6mm convexity, cut to fit 15mm-37mm stoma Opaque (Dansac Ltd)	Device	SNOMED	Physical Object	S	8128911000001109	20060501	20991231	
4217933	Tyrosine decarboxylase	Drug	SNOMED	Substance		81290009	20020131	20991231	
4217934	Deposition of oxalate crystals	Observation	SNOMED	Morph Abnormality	S	8129006	20020131	20991231	
44806524	Revision of second stage urethroplasty	Procedure	SNOMED	Procedure	S	812901000000103	20120401	20991231	
3585752	Mycil spray	Observation	SNOMED	Context-dependent		812901000001104	20040131	20040731	D
46132922	Nova 1 Convex EasiFold ileostomy bag with filter 841-37 6mm convexity, cut to fit 15mm-37mm stoma Opaque (Dansac Ltd) 10 device	Device	SNOMED	Physical Object	S	8129011000001100	20060501	20991231	
3522906	Removal of subcutaneous contraceptive	Observation	SNOMED	Undefined		81291000000105	19700101	20040131	U
4217448	Inula conyza	Observation	SNOMED	Organism	S	81291008	20020131	20991231	
45998680	Nova 1 Convex EasiFold ileostomy bag with filter 841-46 6mm convexity, cut to fit 15mm-46mm stoma Opaque (Dansac Ltd)	Device	SNOMED	Physical Object	S	8129111000001104	20060501	20991231	
