concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
46002839	Cubcath catheter female 18Ch AVF18 (Great Bear Healthcare Ltd)	Device	SNOMED	Physical Object	S	9492811000001109	20060501	20991231	
4316505	Neoplasm of uncertain behavior of maxillary sinus	Condition	SNOMED	Clinical Finding	S	94929008	20020131	20991231	
35629798	Moditen	Drug	SNOMED	Pharma/Biol Product		9492901000001101	20081001	20991231	
3547354	Maple syrup urine disease screening declined, no history of being screened	Observation	SNOMED	Undefined		949291000000109	19700101	20150401	U
46137792	Cubcath catheter female 18Ch AVF18 (Great Bear Healthcare Ltd) 30 catheter	Device	SNOMED	Physical Object	S	9492911000001104	20060501	20991231	
4313643	Homologous antigen	Observation	SNOMED	Substance	S	9493000	20020131	20991231	
4317554	Neoplasm of uncertain behavior of Meckel's diverticulum	Condition	SNOMED	Clinical Finding	S	94930003	20020131	20991231	
35629799	Moducren	Drug	SNOMED	Pharma/Biol Product		9493001000001105	20081001	20991231	
46284563	Does use blended sounds	Condition	SNOMED	Clinical Finding		949301000000108	20150401	20161001	U
3547355	Adrenaline cream	Drug	SNOMED	Context-dependent		949301000001107	20040131	20040731	D
46137793	Combihesive Natura two piece ostomy system ileostomy bag with filter, standard S7415 70mm Opaque (ConvaTec Ltd) 10 device	Device	SNOMED	Physical Object	S	9493011000001107	20060501	20991231	
3523053	Requires communication partner	Observation	SNOMED	Undefined		94931000000101	19700101	20040131	U
442147	Neoplasm of uncertain behavior of mediastinum	Condition	SNOMED	Clinical Finding	S	94931004	20020131	20991231	
35629800	Monphytol	Drug	SNOMED	Pharma/Biol Product		9493101000001106	20081001	20991231	
3587157	Does use blended sounds in speech	Observation	SNOMED	Undefined		949311000000105	19700101	20150401	D
46102133	Hypodermic U100 insulin syringe sterile single use / single patient use 0.5ml with not less than 12mm needle 0.33mm/29gauge 10 syringe	Device	SNOMED	Physical Object	S	949311000001109	20060501	20991231	
46002840	Cubcath catheter paediatric 6Ch AVP06 (Great Bear Healthcare Ltd)	Device	SNOMED	Physical Object	S	9493111000001108	20060501	20991231	
4315526	Neoplasm of uncertain behavior of metacarpal bone	Condition	SNOMED	Clinical Finding	S	94932006	20020131	20991231	
35629801	Morhulin	Drug	SNOMED	Pharma/Biol Product		9493201000001104	20081001	20991231	
46284564	Does not use blended sounds	Condition	SNOMED	Clinical Finding		949321000000104	20150401	20161001	U
46137794	Cubcath catheter paediatric 6Ch AVP06 (Great Bear Healthcare Ltd) 30 catheter	Device	SNOMED	Physical Object	S	9493211000001102	20060501	20991231	
4315527	Neoplasm of uncertain behavior of metatarsal bone	Condition	SNOMED	Clinical Finding	S	94933001	20020131	20991231	
35629802	Motilium	Drug	SNOMED	Pharma/Biol Product		9493301000001108	20081001	20991231	
3587158	Does not use blended sounds in speech	Observation	SNOMED	Undefined		949331000000102	19700101	20150401	D
46002841	Cubcath catheter paediatric 8Ch AVP08 (Great Bear Healthcare Ltd)	Device	SNOMED	Physical Object	S	9493311000001105	20060501	20991231	
4317555	Neoplasm of uncertain behavior of middle ear	Condition	SNOMED	Clinical Finding	S	94934007	20020131	20991231	
3548795	Movicol Plain	Drug	SNOMED	Pharma/Biol Product		9493401000001100	20081001	20120919	U
3561140	Referral for procedure	Procedure	SNOMED	Procedure		949341000000106	19700101	20150401	U
46137795	Cubcath catheter paediatric 8Ch AVP08 (Great Bear Healthcare Ltd) 30 catheter	Device	SNOMED	Physical Object	S	9493411000001103	20060501	20991231	
4313644	Neoplasm of uncertain behavior of middle third of esophagus	Condition	SNOMED	Clinical Finding	S	94935008	20020131	20991231	
35629803	Mysoline	Drug	SNOMED	Pharma/Biol Product		9493501000001101	20081001	20991231	
3561141	Referral for procedure	Observation	SNOMED	Undefined		949351000000109	19700101	20150401	U
46002842	Cubcath catheter paediatric 10Ch AVP10 (Great Bear Healthcare Ltd)	Device	SNOMED	Physical Object	S	9493511000001104	20060501	20991231	
4316506	Neoplasm of uncertain behavior of minor salivary gland	Condition	SNOMED	Clinical Finding	S	94936009	20020131	20991231	
35629804	Naprosyn EC	Drug	SNOMED	Pharma/Biol Product		9493601000001102	20081001	20991231	
46286989	Referral for motion sickness desensitisation	Observation	SNOMED	Procedure	S	949361000000107	20150401	20991231	
46137796	Cubcath catheter paediatric 10Ch AVP10 (Great Bear Healthcare Ltd) 30 catheter	Device	SNOMED	Physical Object	S	9493611000001100	20060501	20991231	
4313645	Neoplasm of uncertain behavior of mouth	Condition	SNOMED	Clinical Finding	S	94937000	20020131	20991231	
35629805	Navispare	Drug	SNOMED	Pharma/Biol Product		9493701000001107	20081001	20991231	
3561142	Referral for motion sickness desensitisation	Observation	SNOMED	Undefined		949371000000100	19700101	20150401	U
46002843	Primapore dressing 10cm x 35cm (Smith & Nephew Healthcare Ltd)	Device	SNOMED	Physical Object	S	9493711000001109	20060501	20991231	
4316507	Neoplasm of uncertain behavior of multiple endocrine glands	Condition	SNOMED	Clinical Finding	S	94938005	20020131	20991231	
35629806	Neo-Cortef	Drug	SNOMED	Pharma/Biol Product		9493801000001103	20081001	20991231	
46284565	Maple syrup urine disease screening declined, screened in UK (as reported by parents) with no evidence of result	Observation	SNOMED	Context-dependent	S	949381000000103	20150401	20991231	
46137797	Primapore dressing 10cm x 35cm (Smith & Nephew Healthcare Ltd) 1 dressing	Device	SNOMED	Physical Object	S	9493811000001101	20060501	20991231	
4313646	Neoplasm of uncertain behavior of muscle of abdomen	Condition	SNOMED	Clinical Finding	S	94939002	20020131	20991231	
35629807	Neogest	Drug	SNOMED	Pharma/Biol Product		9493901000001109	20081001	20991231	
3547367	Maple syrup urine disease screening declined, screened in UK (as reported by parents) with no evidence of result	Observation	SNOMED	Undefined		949391000000101	19700101	20150401	U
46092316	Absorbent perforated dressing with adhesive border 10cm x 35cm 20 dressing	Device	SNOMED	Physical Object	S	9493911000001106	20060501	20991231	
4316508	Neoplasm of uncertain behavior of muscle of buttock	Condition	SNOMED	Clinical Finding	S	94940000	20020131	20991231	
35629808	Neoral	Drug	SNOMED	Pharma/Biol Product		9494001000001107	20081001	20991231	
40648467	Bot fly	Observation	SNOMED	Organism		9494006	20020131	20060731	U
46284566	CKD G1A1 - chronic kidney disease with glomerular filtration rate category G1 and albuminuria category A1	Condition	SNOMED	Clinical Finding	S	949401000000103	20150401	20991231	
3587159	Kaolin poultice K/L Pack 100g	Observation	SNOMED	Context-dependent		949401000001104	19700101	20040131	D
46137798	Primapore dressing 10cm x 35cm (Smith & Nephew Healthcare Ltd) 20 dressing	Device	SNOMED	Physical Object	S	9494011000001109	20060501	20991231	
3523054	H/O: glandular fever	Observation	SNOMED	Undefined		94941000000105	19700101	20040131	U
4317556	Neoplasm of uncertain behavior of muscle of face	Condition	SNOMED	Clinical Finding	S	94941001	20020131	20991231	
35629809	Neotren MR	Drug	SNOMED	Pharma/Biol Product		9494101000001108	20081001	20991231	
3561143	Chronic kidney disease with glomerular filtration rate category G1 and albuminuria category A1	Observation	SNOMED	Undefined		949411000000101	19700101	20150401	U
46103259	Salbutamol 4mg tablets 28 tablet	Drug	SNOMED	Pharma/Biol Product		949411000001102	20060501	20991231	
4316509	Neoplasm of uncertain behavior of muscle of head	Condition	SNOMED	Clinical Finding	S	94942008	20020131	20991231	
35629810	Neupogen	Drug	SNOMED	Pharma/Biol Product		9494201000001101	20081001	20991231	
46284567	CKD G1A2 - chronic kidney disease with glomerular filtration rate category G1 and albuminuria category A2	Condition	SNOMED	Clinical Finding	S	949421000000107	20150401	20991231	
46002844	Psytixol 100mg/1ml solution for injection ampoules (Mylan)	Drug	SNOMED	Pharma/Biol Product		9494211000001104	20060501	20991231	
4317557	Neoplasm of uncertain behavior of muscle of hip	Condition	SNOMED	Clinical Finding	S	94943003	20020131	20991231	
35629811	Neutratop	Drug	SNOMED	Pharma/Biol Product		9494301000001105	20081001	20991231	
3561144	Chronic kidney disease with glomerular filtration rate category G1 and albuminuria category A2	Observation	SNOMED	Undefined		949431000000109	19700101	20150401	U
46137799	Psytixol 100mg/1ml solution for injection ampoules (Mylan) 10 ampoule	Drug	SNOMED	Pharma/Biol Product		9494311000001107	20060501	20991231	
4315528	Neoplasm of uncertain behavior of muscle of inguinal region	Condition	SNOMED	Clinical Finding	S	94944009	20020131	20991231	
3521697	Nexium I.V	Drug	SNOMED	Pharma/Biol Product		9494401000001102	20081001	20120822	U
46284568	Maple syrup urine disease screening declined, screened outside UK with evidence of result	Observation	SNOMED	Context-dependent	S	949441000000100	20150401	20991231	
46092315	Ostomy deodorants 60 ml	Device	SNOMED	Physical Object	S	9494411000001100	20060501	20991231	
4317558	Neoplasm of uncertain behavior of muscle of lower limb	Condition	SNOMED	Clinical Finding	S	94945005	20020131	20991231	
35608247	Nicotinell Classic	Drug	SNOMED	Pharma/Biol Product		9494501000001103	20081001	20991231	
3547356	Maple syrup urine disease screening declined, screened outside UK with evidence of result	Observation	SNOMED	Undefined		949451000000102	19700101	20150401	U
46002845	Psytixol 200mg/1ml solution for injection ampoules (Mylan)	Drug	SNOMED	Pharma/Biol Product		9494511000001101	20060501	20991231	
4313647	Neoplasm of uncertain behavior of muscle of neck	Condition	SNOMED	Clinical Finding	S	94946006	20020131	20991231	
35629812	Nifedipress MR	Drug	SNOMED	Pharma/Biol Product		9494601000001104	20081001	20991231	
46284569	Maple syrup urine disease screening declined, screened outside UK with no evidence of result	Observation	SNOMED	Context-dependent	S	949461000000104	20150401	20991231	
46137800	Psytixol 200mg/1ml solution for injection ampoules (Mylan) 5 ampoule	Drug	SNOMED	Pharma/Biol Product		9494611000001102	20060501	20991231	
4315529	Neoplasm of uncertain behavior of muscle of pelvis	Condition	SNOMED	Clinical Finding	S	94947002	20020131	20991231	
35629813	Nimotop	Drug	SNOMED	Pharma/Biol Product		9494701000001109	20081001	20991231	
3547357	Maple syrup urine disease screening declined, screened outside UK with no evidence of result	Observation	SNOMED	Undefined		949471000000106	19700101	20150401	U
46137801	Auricare deodorant (Peak Medical Ltd) 60 ml ACD60	Device	SNOMED	Physical Object	S	9494711000001106	20060501	20991231	
4315530	Neoplasm of uncertain behavior of muscle of perineum	Condition	SNOMED	Clinical Finding	S	94948007	20020131	20991231	
35629814	Nitronal	Drug	SNOMED	Pharma/Biol Product		9494801000001100	20081001	20991231	
46284570	CKD G1A3 - chronic kidney disease with glomerular filtration rate category G1 and albuminuria category A3	Condition	SNOMED	Clinical Finding	S	949481000000108	20150401	20991231	
46092314	Hydrocolloid dressing thin semi-permeable sterile without adhesive border 9cm x 15cm rectangular 1 dressing	Device	SNOMED	Physical Object	S	9494811000001103	20060501	20991231	
4313648	Neoplasm of uncertain behavior of muscle of shoulder	Condition	SNOMED	Clinical Finding	S	94949004	20020131	20991231	
3625252	Norzal	Drug	SNOMED	Pharma/Biol Product		9494901000001106	19700101	20081001	D
3561145	Chronic kidney disease with glomerular filtration rate category G1 and albuminuria category A3	Observation	SNOMED	Undefined		949491000000105	19700101	20150401	U
46092313	Hydrocolloid dressing thin semi-permeable sterile without adhesive border 9cm x 15cm rectangular 10 dressing	Device	SNOMED	Physical Object	S	9494911000001108	20060501	20991231	
4317559	Neoplasm of uncertain behavior of muscle of thorax	Condition	SNOMED	Clinical Finding	S	94950004	20020131	20991231	
35629815	Nubain	Drug	SNOMED	Pharma/Biol Product		9495001000001106	20081001	20991231	
4313649	Crest of head of seventeenth rib	Spec Anatomic Site	SNOMED	Body Structure		9495007	20020131	20140131	D
46284571	Maple syrup urine disease screening, repeat screening with further sample required	Condition	SNOMED	Clinical Finding	S	949501000000104	20150401	20991231	
3587160	Algipan cream 40g	Observation	SNOMED	Context-dependent		949501000001100	19700101	20040131	D
46002846	DuoDERM Extra Thin dressing 9cm x 15cm rectangular (ConvaTec Ltd)	Device	SNOMED	Physical Object	S	9495011000001108	20060501	20991231	
4316510	Neoplasm of uncertain behavior of muscle of trunk	Condition	SNOMED	Clinical Finding	S	94951000	20020131	20991231	
3523055	H/O: recreational drug use	Observation	SNOMED	Undefined		94951000000108	19700101	20040131	U
35629816	Hypotears	Drug	SNOMED	Pharma/Biol Product		9495101000001107	20081001	20991231	
3547358	Maple syrup urine disease screening, repeat screening with further sample required	Observation	SNOMED	Undefined		949511000000102	19700101	20150401	U
46101707	Flucloxacillin 500mg powder for solution for injection vials 10 vial	Drug	SNOMED	Pharma/Biol Product		949511000001103	20060501	20991231	
46137802	DuoDERM Extra Thin dressing 9cm x 15cm rectangular (ConvaTec Ltd) 1 dressing	Device	SNOMED	Physical Object	S	9495111000001109	20060501	20991231	
4316511	Neoplasm of uncertain behavior of muscle of upper limb	Condition	SNOMED	Clinical Finding	S	94952007	20020131	20991231	
35629817	Idrolax	Drug	SNOMED	Pharma/Biol Product		9495201000001100	20081001	20991231	
46284572	CKD G2A1 - chronic kidney disease with glomerular filtration rate category G2 and albuminuria category A1	Condition	SNOMED	Clinical Finding	S	949521000000108	20150401	20991231	
46137803	DuoDERM Extra Thin dressing 9cm x 15cm rectangular (ConvaTec Ltd) 10 dressing	Device	SNOMED	Physical Object	S	9495211000001103	20060501	20991231	
4313650	Neoplasm of uncertain behavior of muscle	Condition	SNOMED	Clinical Finding	S	94953002	20020131	20991231	
35629818	Imazin XL	Drug	SNOMED	Pharma/Biol Product		9495301000001109	20081001	20991231	
3561146	Chronic kidney disease with glomerular filtration rate category G2 and albuminuria category A1	Observation	SNOMED	Undefined		949531000000105	19700101	20150401	U
46092312	Lancets sterile single use 0.3mm/30gauge 204 lancet	Device	SNOMED	Physical Object	S	9495311000001106	20060501	20991231	
4316512	Neoplasm of uncertain behavior of myocardium	Condition	SNOMED	Clinical Finding	S	94954008	20020131	20991231	
3521698	Imigran Recovery	Drug	SNOMED	Pharma/Biol Product		9495401000001101	20081001	20120822	U
46284573	Maple syrup urine disease screening, too young for reliable screening	Condition	SNOMED	Clinical Finding	S	949541000000101	20150401	20991231	
46002847	DuoDERM Extra Thin dressing 9cm x 25cm rectangular (ConvaTec Ltd)	Device	SNOMED	Physical Object	S	9495411000001104	20060501	20991231	
4316513	Neoplasm of uncertain behavior of myometrium	Condition	SNOMED	Clinical Finding	S	94955009	20020131	20991231	
35629819	Immukin	Drug	SNOMED	Pharma/Biol Product		9495501000001102	20081001	20991231	
3547359	Maple syrup urine disease screening, too young for reliable screening	Observation	SNOMED	Undefined		949551000000103	19700101	20150401	U
46137804	DuoDERM Extra Thin dressing 9cm x 25cm rectangular (ConvaTec Ltd) 1 dressing	Device	SNOMED	Physical Object	S	9495511000001100	20060501	20991231	
4317560	Neoplasm of uncertain behavior of nasal bone	Condition	SNOMED	Clinical Finding	S	94956005	20020131	20991231	
35629820	Inderetic	Drug	SNOMED	Pharma/Biol Product		9495601000001103	20081001	20991231	
46287169	CKD G2A2 - chronic kidney disease with glomerular filtration rate category G2 and albuminuria category A2	Condition	SNOMED	Clinical Finding	S	949561000000100	20150401	20991231	
46092311	Hydrocolloid dressing thin semi-permeable sterile without adhesive border 9cm x 25cm rectangular 10 dressing	Device	SNOMED	Physical Object	S	9495611000001101	20060501	20991231	
4315531	Neoplasm of uncertain behavior of nasal cavity	Condition	SNOMED	Clinical Finding	S	94957001	20020131	20991231	
35629821	Indolar SR	Drug	SNOMED	Pharma/Biol Product		9495701000001108	20081001	20991231	
3561147	Chronic kidney disease with glomerular filtration rate category G2 and albuminuria category A2	Observation	SNOMED	Undefined		949571000000107	19700101	20150401	U
46137805	DuoDERM Extra Thin dressing 9cm x 25cm rectangular (ConvaTec Ltd) 10 dressing	Device	SNOMED	Physical Object	S	9495711000001105	20060501	20991231	
4317561	Neoplasm of uncertain behavior of nasal concha	Condition	SNOMED	Clinical Finding	S	94958006	20020131	20991231	
35629822	Insuman Rapid	Drug	SNOMED	Pharma/Biol Product		9495801000001104	20081001	20991231	
46284574	Maple syrup urine disease screening, sample taken too soon after blood transfusion (less than 72 hours)	Condition	SNOMED	Clinical Finding	S	949581000000109	20150401	20991231	
46002848	Multiclix lancets 0.3mm/30gauge (Roche Diabetes Care Ltd)	Device	SNOMED	Physical Object	S	9495811000001102	20060501	20991231	
4316514	Neoplasm of uncertain behavior of nasopharynx	Condition	SNOMED	Clinical Finding	S	94959003	20020131	20991231	
35629823	Intal Fisonair	Drug	SNOMED	Pharma/Biol Product		9495901000001105	20081001	20991231	
3547360	Maple syrup urine disease screening, sample taken too soon after transfusion (less than 72 hours)	Observation	SNOMED	Undefined		949591000000106	19700101	20150401	U
46092310	Hydrocolloid dressing thin semi-permeable sterile without adhesive border 9cm x 35cm rectangular 1 dressing	Device	SNOMED	Physical Object	S	9495911000001107	20060501	20991231	
4317562	Neoplasm of uncertain behavior of navicular bone of foot	Condition	SNOMED	Clinical Finding	S	94960008	20020131	20991231	
35629824	Isoket	Drug	SNOMED	Pharma/Biol Product		9496001000001101	20081001	20991231	
4313651	Gila bicolor	Observation	SNOMED	Organism	S	9496008	20020131	20991231	
46286990	Maple syrup urine disease screening, unsuitable sample (blood quality): incorrect blood application	Condition	SNOMED	Clinical Finding	S	949601000000100	20150401	20991231	
3587161	Voltarol Emulgel Topical gel 100g	Observation	SNOMED	Context-dependent		949601000001101	19700101	20040131	D
46092309	Hydrocolloid dressing thin semi-permeable sterile without adhesive border 9cm x 35cm rectangular 10 dressing	Device	SNOMED	Physical Object	S	9496011000001104	20060501	20991231	
3523056	H/O: disturbance of consciousness	Observation	SNOMED	Undefined		94961000000106	19700101	20040131	U
4313652	Neoplasm of uncertain behavior of scaphoid bone	Condition	SNOMED	Clinical Finding	S	94961007	20020131	20991231	
35629825	Isotard XL	Drug	SNOMED	Pharma/Biol Product		9496101000001100	20081001	20991231	
3547361	Maple syrup urine disease screening, unsuitable sample (blood quality): incorrect blood application	Observation	SNOMED	Undefined		949611000000103	19700101	20150401	U
46103152	Venlafaxine 37.5mg tablets 56 tablet	Drug	SNOMED	Pharma/Biol Product		949611000001104	20060501	20991231	
46137806	Multiclix lancets 0.3mm/30gauge (Roche Diabetes Care Ltd) 204 lancet 34 x 6 lancets	Device	SNOMED	Physical Object	S	9496111000001103	20060501	20991231	
4316607	Neoplasm of uncertain behavior of neck	Condition	SNOMED	Clinical Finding	S	94962000	20020131	20991231	
35629826	Isotrexin	Drug	SNOMED	Pharma/Biol Product		9496201000001107	20081001	20991231	
46284575	CKD G2A3 - chronic kidney disease with glomerular filtration rate category G2 and albuminuria category A3	Condition	SNOMED	Clinical Finding	S	949621000000109	20150401	20991231	
46002849	DuoDERM Extra Thin dressing 9cm x 35cm rectangular (ConvaTec Ltd)	Device	SNOMED	Physical Object	S	9496211000001109	20060501	20991231	
376660	Neoplasm of uncertain behavior of nervous system	Condition	SNOMED	Clinical Finding	S	94963005	20020131	20991231	
35629827	Ispagel	Drug	SNOMED	Pharma/Biol Product		9496301000001103	20081001	20991231	
3561148	Chronic kidney disease with glomerular filtration rate category G2 and albuminuria category A3	Observation	SNOMED	Undefined		949631000000106	19700101	20150401	U
46137807	DuoDERM Extra Thin dressing 9cm x 35cm rectangular (ConvaTec Ltd) 1 dressing	Device	SNOMED	Physical Object	S	9496311000001101	20060501	20991231	
4316608	Neoplasm of uncertain behavior of nipple of female breast	Condition	SNOMED	Clinical Finding	S	94964004	20020131	20991231	
35629828	Istin	Drug	SNOMED	Pharma/Biol Product		9496401000001106	20081001	20991231	
46284576	Maple syrup urine disease screening, unsuitable sample (blood quality): compressed/damaged	Condition	SNOMED	Clinical Finding	S	949641000000102	20150401	20991231	
46137808	DuoDERM Extra Thin dressing 9cm x 35cm rectangular (ConvaTec Ltd) 10 dressing	Device	SNOMED	Physical Object	S	9496411000001108	20060501	20991231	
4316609	Neoplasm of uncertain behavior of nipple of male breast	Condition	SNOMED	Clinical Finding	S	94965003	20020131	20991231	
35629829	Kinidin Durules	Drug	SNOMED	Pharma/Biol Product		9496501000001105	20081001	20991231	
3547362	Maple syrup urine disease screening, unsuitable sample (blood quality): compressed/damaged	Observation	SNOMED	Undefined		949651000000104	19700101	20150401	U
46137809	Actreen Glys luer lock catheter male olive Tiemann tip 10Ch 227410E (B.Braun Medical Ltd) 10 catheter	Device	SNOMED	Physical Object	S	9496511000001107	20060501	20991231	
4317563	Neoplasm of uncertain behavior of nose	Condition	SNOMED	Clinical Finding	S	94966002	20020131	20991231	
35629830	Kloref	Drug	SNOMED	Pharma/Biol Product		9496601000001109	20081001	20991231	
46284577	Maple syrup urine disease screening, unsuitable sample: day 0 and day 5 on same card	Condition	SNOMED	Clinical Finding	S	949661000000101	20150401	20991231	
46137810	Actreen Glys luer lock catheter male olive Tiemann tip 14Ch 227414E (B.Braun Medical Ltd) 10 catheter	Device	SNOMED	Physical Object	S	9496611000001106	20060501	20991231	
4316610	Neoplasm of uncertain behavior of occipital bone	Condition	SNOMED	Clinical Finding	S	94967006	20020131	20991231	
35629831	Kolanticon	Drug	SNOMED	Pharma/Biol Product		9496701000001104	20081001	20991231	
3547363	Maple syrup urine disease screening, unsuitable sample: day 0 and day 5 on same card	Observation	SNOMED	Undefined		949671000000108	19700101	20150401	U
46137811	Actreen Glys luer lock catheter male olive Tiemann tip 16Ch 227416E (B.Braun Medical Ltd) 10 catheter	Device	SNOMED	Physical Object	S	9496711000001102	20060501	20991231	
4316611	Neoplasm of uncertain behavior of occipital lobe	Condition	SNOMED	Clinical Finding	S	94968001	20020131	20991231	
35629832	Konsyl	Drug	SNOMED	Pharma/Biol Product		9496801000001108	20081001	20991231	
46284578	Maple syrup urine disease screening, unsuitable sample: NHS number missing/not accurately recorded	Condition	SNOMED	Clinical Finding	S	949681000000105	20150401	20991231	
46092308	Hydrocolloid dressing fibrous sterile without adhesive border 4cm x 10cm rectangular 1 dressing	Device	SNOMED	Pharma/Biol Product		9496811000001105	20060501	20220127	D
4317564	Neoplasm of uncertain behavior of oculomotor nerve	Condition	SNOMED	Clinical Finding	S	94969009	20020131	20991231	
35629833	Larapam SR	Drug	SNOMED	Pharma/Biol Product		9496901000001102	20081001	20991231	
3547364	Maple syrup urine disease screening, unsuitable sample: NHS number missing/not accurately recorded	Observation	SNOMED	Undefined		949691000000107	19700101	20150401	U
46092307	Hydrocolloid dressing fibrous sterile without adhesive border 4cm x 10cm rectangular 10 dressing	Device	SNOMED	Pharma/Biol Product		9496911000001100	20060501	20220127	D
4315532	Neoplasm of uncertain behavior of olfactory nerve	Condition	SNOMED	Clinical Finding	S	94970005	20020131	20991231	
35629834	Largactil	Drug	SNOMED	Pharma/Biol Product		9497001000001103	20081001	20991231	
4315533	Removal of laminaria from uterus	Procedure	SNOMED	Procedure	S	9497004	20020131	20991231	
46284579	Maple syrup urine disease screening, unsuitable sample: date of sample missing/not accurately recorded	Condition	SNOMED	Clinical Finding	S	949701000000107	20150401	20991231	
3587162	Voltarol Emulgel Topical gel 20g	Observation	SNOMED	Context-dependent		949701000001106	19700101	20040131	D
46002850	Aquacel dressing 4cm x 10cm rectangular (ConvaTec Ltd)	Drug	SNOMED	Pharma/Biol Product		9497011000001101	20060501	20061002	U
45770826	Hanseniaspora guilliermondii	Observation	SNOMED	Organism	S	949702051000087105	20140731	20991231	
3523057	H/O: vasovagal faint	Observation	SNOMED	Undefined		94971000000104	19700101	20040131	U
4313653	Neoplasm of uncertain behavior of optic nerve	Condition	SNOMED	Clinical Finding	S	94971009	20020131	20991231	
