concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
3558544	Grade 2 (Stage pTa) papillary urothelial/transitional cell carcinoma	Observation	SNOMED	Undefined		757711000000109	19700101	20101001	U
45979773	Sodium valproate 200mg gastro-resistant tablets (Kent Pharma (UK) Ltd)	Drug	SNOMED	Pharma/Biol Product		757711000001108	20060501	20991231	
46130832	Boots Garlic Oil capsules (The Boots Company Plc) 90 capsule	Drug	SNOMED	Pharma/Biol Product		7577111000001106	20060501	20991231	
4328070	Bone structure of navicular	Spec Anatomic Site	SNOMED	Body Structure	S	75772009	20020131	20991231	
3543581	Behavioural activation therapy	Observation	SNOMED	Undefined		757721000000103	19700101	20101001	U
46095682	Liquid paraffin oral emulsion sugar free 500 ml	Drug	SNOMED	Pharma/Biol Product		7577211000001100	19700101	20060501	U
40627017	Retired procedure	Procedure	SNOMED	Procedure		75773004	19700101	20020131	D
3558545	Common assessment framework for children and young people	Observation	SNOMED	Undefined		757731000000101	19700101	20101001	U
3521353	Anti-D (RHO) 1,500units powder and solvent for solution for injection vials	Drug	SNOMED	Pharma/Biol Product		7577311000001108	20060501	20070402	D
4295300	Trichodina domerguei	Observation	SNOMED	Organism	S	75774005	20020131	20991231	
3558546	Common Assessment Framework for children and young people form completed	Observation	SNOMED	Undefined		757741000000105	19700101	20101001	U
45997448	Liquid paraffin oral emulsion sugar free (J M Loveridge Ltd)	Drug	SNOMED	Pharma/Biol Product		7577411000001101	19700101	20060501	U
4328071	Open reduction of closed acromioclavicular dislocation, chronic, with fascial graft	Procedure	SNOMED	Procedure	S	75775006	20020131	20991231	
3543582	General practitioner assessment of cognition tool	Observation	SNOMED	Undefined		757751000000108	19700101	20220127	D
46095681	Anti-D (RHO) immunoglobulin 1,500unit powder and solvent for solution for injection vials 1 vial	Drug	SNOMED	Pharma/Biol Product		7577511000001102	20060501	20991231	
4328072	Structure of hair of pubis	Spec Anatomic Site	SNOMED	Body Structure	S	75776007	20020131	20991231	
3543583	Insertion of soft interocclusal appliance	Observation	SNOMED	Undefined		757761000000106	19700101	20101001	U
45997449	WinRho SDF 1,500unit powder and solvent for solution for injection vials (Baxter Healthcare Ltd)	Drug	SNOMED	Pharma/Biol Product		7577611000001103	20060501	20991231	
4328107	Cytokine	Drug	SNOMED	Substance		75777003	20020131	20991231	
3558547	Fluoxetine level	Observation	SNOMED	Undefined		757771000000104	19700101	20101001	U
46130833	WinRho SDF 1,500unit powder and solvent for solution for injection vials (Baxter Healthcare Ltd) 1 vial	Drug	SNOMED	Pharma/Biol Product		7577711000001107	20060501	20991231	
4294688	Penicillium griseofulvum	Observation	SNOMED	Organism	S	75778008	20020131	20991231	
3585169	Insertion of hard interocclusal appliance	Observation	SNOMED	Undefined		757781000000102	19700101	20101001	D
45971115	Anti-D (RHO) immunoglobulin 5,000unit powder and solvent for solution for injection vials	Drug	SNOMED	Pharma/Biol Product		7577811000001104	20060501	20991231	
4328073	Open wound of fingernail with tendon involvement	Condition	SNOMED	Clinical Finding		75779000	20020131	20200731	D
3585170	Cheiro-oral syndrome	Observation	SNOMED	Undefined		757791000000100	19700101	20101001	D
46095680	Anti-D (RHO) immunoglobulin 5,000unit powder and solvent for solution for injection vials 1 vial	Drug	SNOMED	Pharma/Biol Product		7577911000001109	20060501	20991231	
4328074	Artificial kidney	Device	SNOMED	Physical Object	S	75780002	20020131	20991231	
4295410	Astroscopus y-graecum	Observation	SNOMED	Organism	S	7578009	20020131	20991231	
3543584	Open fracture tibial plateau	Observation	SNOMED	Undefined		757801000000101	19700101	20101001	U
3585171	Xanax 500mcg tablet	Observation	SNOMED	Context-dependent		757801000001102	20040131	20040731	D
45997450	WinRho SDF 5,000unit powder and solvent for solution for injection vials (Baxter Healthcare Ltd)	Drug	SNOMED	Pharma/Biol Product		7578011000001106	20060501	20991231	
3550907	Grape RAST test	Observation	SNOMED	Undefined		75781000000109	19700101	20040131	U
4294689	Diagnostic procedure on choroid	Procedure	SNOMED	Procedure	S	75781003	20020131	20991231	
3573774	Fracture tibial plateau	Observation	SNOMED	Undefined		757811000000104	19700101	20101001	U
46130834	WinRho SDF 5,000unit powder and solvent for solution for injection vials (Baxter Healthcare Ltd) 1 vial	Drug	SNOMED	Pharma/Biol Product		7578111000001107	20060501	20991231	
4295411	Intervertebral disc structure of fifth lumbar vertebra	Spec Anatomic Site	SNOMED	Body Structure		75782005	20020131	20210731	D
3543585	Improving Access to Psychological Therapies programme phobia scale	Observation	SNOMED	Undefined		757821000000105	19700101	20101001	U
46130835	Liquid paraffin oral emulsion sugar free (J M Loveridge Plc) 500 ml	Drug	SNOMED	Pharma/Biol Product		7578211000001101	19700101	20060501	U
4328075	Lachnanthes	Observation	SNOMED	Organism	S	75783000	20020131	20991231	
3558548	Grade 1 (Stage pTa) papillary urothelial/transitional cell carcinoma	Observation	SNOMED	Undefined		757831000000107	19700101	20101001	U
45974396	Iloprost 10micrograms/ml nebuliser liquid 2ml ampoules	Drug	SNOMED	Pharma/Biol Product		7578311000001109	20060501	20071001	U
4328076	Deferred	Observation	SNOMED	Qualifier Value		75784006	20020131	20090731	D
3558549	Grade 3 (Stage pTa) papillary urothelial/transitional cell carcinoma	Observation	SNOMED	Undefined		757841000000103	19700101	20101001	U
46095679	Iloprost 20micrograms/2ml nebuliser liquid ampoules 30 ampoule	Drug	SNOMED	Pharma/Biol Product		7578411000001102	20060501	20991231	
4328077	Phalaris minor poisoning	Condition	SNOMED	Clinical Finding	S	75785007	20020131	20991231	
3543586	Provision of written information on inhaler technique	Observation	SNOMED	Undefined		757851000000100	19700101	20101001	U
46095678	Iloprost 20micrograms/2ml nebuliser liquid ampoules 100 ampoule	Drug	SNOMED	Pharma/Biol Product		7578511000001103	20060501	20991231	
4328204	Politzerization	Procedure	SNOMED	Procedure	S	75786008	20020131	20991231	
3543587	Summary report	Observation	SNOMED	Undefined		757861000000102	19700101	20101001	U
46095677	Iloprost 20micrograms/2ml nebuliser liquid ampoules 300 ampoule	Drug	SNOMED	Pharma/Biol Product		7578611000001104	20060501	20991231	
4328205	Operative procedure on anterior segment of eye	Procedure	SNOMED	Procedure	S	75787004	20020131	20991231	
3558550	Bilirubin level	Observation	SNOMED	Undefined		757871000000109	19700101	20101001	U
45997451	Ventavis 10micrograms/ml nebuliser solution 2ml ampoules (Schering Health Care Ltd)	Drug	SNOMED	Pharma/Biol Product		7578711000001108	20060501	20991231	
4328078	Sawmill sawyer (general)	Observation	SNOMED	Social Context	S	75788009	20020131	20991231	
3558551	Conjugated bilirubin level	Observation	SNOMED	Undefined		757881000000106	19700101	20101001	U
46130836	Ventavis 10micrograms/ml nebuliser solution 2ml ampoules (Schering Health Care Ltd) 30 ampoule	Drug	SNOMED	Pharma/Biol Product		7578811000001100	20060501	20991231	
4328079	Onycholysis	Condition	SNOMED	Clinical Finding	S	75789001	20020131	20991231	
3558552	Rapid human immunodeficiency virus antibody test	Observation	SNOMED	Undefined		757891000000108	19700101	20101001	U
46130837	Ventavis 10micrograms/ml nebuliser solution 2ml ampoules (Schering Health Care Ltd) 100 ampoule	Drug	SNOMED	Pharma/Biol Product		7578911000001105	20060501	20991231	
4328206	Basophilic megakaryocyte	Spec Anatomic Site	SNOMED	Body Structure	S	75790005	20020131	20991231	
40627036	Urethrectomy	Procedure	SNOMED	Procedure		7579001	19700101	20020131	U
3558553	Midnight cortisol level	Observation	SNOMED	Undefined		757901000000109	19700101	20101001	U
3543588	Homatropine hydrobromide 1% eye drops - product	Drug	SNOMED	Context-dependent		757901000001108	20040131	20040731	D
46130838	Ventavis 10micrograms/ml nebuliser solution 2ml ampoules (Schering Health Care Ltd) 300 ampoule	Drug	SNOMED	Pharma/Biol Product		7579011000001101	20060501	20991231	
