concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
46260444	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size I Sesame (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	29360511000001101	20150527	20991231	
4164687	Allergy to meperidine	Observation	SNOMED	Clinical Finding	S	293606006	20020131	20991231	
46266358	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size I Sesame (Juzo UK Ltd) 2 device	Device	SNOMED	Physical Object	S	29360611000001102	20150527	20991231	
4165463	Allergy to phenoperidine	Observation	SNOMED	Clinical Finding	S	293607002	20020131	20991231	
46260445	Juzo Inspiration class 2 (23-32mmHg) below knee open toe lymphoedema garment short size IV Black pepper (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	29360711000001106	20150527	20991231	
4164688	Allergy to meptazinol	Observation	SNOMED	Clinical Finding	S	293608007	20020131	20991231	
46260446	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size I Sugar (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	29360811000001103	20150527	20991231	
4167783	Allergy to levorphanol	Observation	SNOMED	Clinical Finding	S	293609004	20020131	20991231	
46266359	Juzo Inspiration class 2 (23-32mmHg) below knee open toe lymphoedema garment short size IV Black pepper (Juzo UK Ltd) 2 device	Device	SNOMED	Physical Object	S	29360911000001108	20150527	20991231	
3575382	ANC5/6 to - end of March.: [FPC] or [HB]	Observation	SNOMED	Undefined		29361000000101	19700101	20040131	D
4163066	Allergy to non-steroidal anti-inflammatory agent	Observation	SNOMED	Clinical Finding	S	293610009	20020131	20991231	
40495900	Protirelin preparation	Drug	SNOMED	Pharma/Biol Product		29361008	19700101	20020131	U
3604817	Portex 65mm polythene ring pessary	Observation	SNOMED	Context-dependent		2936101000001101	20040131	20040731	D
46263764	Prednisolone 5mg/5ml oral solution unit dose 10 unit dose	Drug	SNOMED	Pharma/Biol Product		29361011000001100	20150429	20991231	
3555022	Seen by child and adolescent mental health services	Observation	SNOMED	Undefined		293611000000105	19700101	20071001	U
37207733	History of domestic physical abuse of adult	Observation	SNOMED	Context-dependent		293611000119101	20190731	20991231	
4165464	Allergy to acemetacin	Observation	SNOMED	Clinical Finding	S	293611008	20020131	20991231	
46113634	Oilatum gel (GlaxoSmithKline Consumer Healthcare UK Ltd) 150 gram	Drug	SNOMED	Pharma/Biol Product		2936111000001104	20060501	20991231	
46266360	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size I Sugar (Juzo UK Ltd) 2 device	Device	SNOMED	Physical Object	S	29361111000001104	20150527	20991231	
4164689	Allergy to apazone	Observation	SNOMED	Clinical Finding	S	293612001	20020131	20991231	
46260447	Prednisolone 5mg/5ml oral solution unit dose (Logixx Pharma Solutions Ltd)	Drug	SNOMED	Pharma/Biol Product		29361211000001105	20150429	20991231	
4164690	Allergy to diclofenac	Observation	SNOMED	Clinical Finding	S	293613006	20020131	20991231	
46260448	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size II Almond (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	29361311000001102	20150527	20991231	
4167784	Allergy to etodolac	Observation	SNOMED	Clinical Finding	S	293614000	20020131	20991231	
46260449	Juzo Inspiration class 2 (23-32mmHg) below knee open toe lymphoedema garment short size V Black pepper (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	29361411000001109	20150527	20991231	
4165465	Allergy to felbinac	Observation	SNOMED	Clinical Finding	S	293615004	20020131	20991231	
46266361	Prednisolone 5mg/5ml oral solution unit dose (Logixx Pharma Solutions Ltd) 10 unit dose 2 x 5 unit dose	Drug	SNOMED	Pharma/Biol Product		29361511000001108	20150429	20991231	
4164691	Allergy to fenbufen	Observation	SNOMED	Clinical Finding	S	293616003	20020131	20991231	
46266362	Juzo Inspiration class 2 (23-32mmHg) below knee open toe lymphoedema garment short size V Black pepper (Juzo UK Ltd) 2 device	Device	SNOMED	Physical Object	S	29361611000001107	20150527	20991231	
4165466	Allergy to fenoprofen	Observation	SNOMED	Clinical Finding	S	293617007	20020131	20991231	
46260450	Juzo Inspiration class 2 (23-32mmHg) below knee open toe lymphoedema garment short size VI Black pepper (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	29361711000001103	20150527	20991231	
4167785	Allergy to flurbiprofen	Observation	SNOMED	Clinical Finding	S	293618002	20020131	20991231	
46266363	Juzo Inspiration class 2 (23-32mmHg) below knee open toe lymphoedema garment short size VI Black pepper (Juzo UK Ltd) 2 device	Device	SNOMED	Physical Object	S	29361811000001106	20150527	20991231	
4165467	Allergy to ibuprofen	Observation	SNOMED	Clinical Finding	S	293619005	20020131	20991231	
46266364	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size II Almond (Juzo UK Ltd) 2 device	Device	SNOMED	Physical Object	S	29361911000001101	20150527	20991231	
4164692	Allergy to indomethacin	Observation	SNOMED	Clinical Finding	S	293620004	20020131	20991231	
40495911	Retired procedure	Procedure	SNOMED	Procedure		29362001	19700101	20020131	D
3604818	Dermacare cream 150mL	Observation	SNOMED	Context-dependent		2936201000001108	19700101	20040131	D
46260451	Juzo Inspiration class 2 (23-32mmHg) below knee open toe lymphoedema garment short size I Blueberry (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	29362011000001108	20150527	20991231	
4167786	Allergy to ketoprofen	Observation	SNOMED	Clinical Finding	S	293621000	20020131	20991231	
3526687	Medically fit for discharge	Condition	SNOMED	Clinical Finding		293621000000104	20071001	20080401	U
46101357	Lidocaine 2.5% / Prilocaine 2.5% cream 5 gram	Drug	SNOMED	Pharma/Biol Product		2936211000001105	20060501	20991231	
46260452	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size II Black pepper (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	29362111000001109	20150527	20991231	
4165468	Allergy to ketorolac	Observation	SNOMED	Clinical Finding	S	293622007	20020131	20991231	
46266365	Juzo Inspiration class 2 (23-32mmHg) below knee open toe lymphoedema garment short size I Blueberry (Juzo UK Ltd) 2 device	Device	SNOMED	Physical Object	S	29362211000001103	20150527	20991231	
4164693	Allergy to mefenamic acid	Observation	SNOMED	Clinical Finding	S	293623002	20020131	20991231	
46260453	Juzo Inspiration class 2 (23-32mmHg) below knee open toe lymphoedema garment short size II Blueberry (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	29362311000001106	20150527	20991231	
4167787	Allergy to nabumetone	Observation	SNOMED	Clinical Finding	S	293624008	20020131	20991231	
46266366	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size II Black pepper (Juzo UK Ltd) 2 device	Device	SNOMED	Physical Object	S	29362411000001104	20150527	20991231	
4167788	Allergy to naproxen	Observation	SNOMED	Clinical Finding	S	293625009	20020131	20991231	
46266367	Juzo Inspiration class 2 (23-32mmHg) below knee open toe lymphoedema garment short size II Blueberry (Juzo UK Ltd) 2 device	Device	SNOMED	Physical Object	S	29362511000001100	20150527	20991231	
4165469	Allergy to nefopam	Observation	SNOMED	Clinical Finding	S	293626005	20020131	20991231	
46260454	Juzo Inspiration class 2 (23-32mmHg) below knee open toe lymphoedema garment short size III Blueberry (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	29362611000001101	20150527	20991231	
4163067	Allergy to oxyphenbutazone	Observation	SNOMED	Clinical Finding	S	293627001	20020131	20991231	
46260455	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size II Blueberry (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	29362711000001105	20150527	20991231	
4167789	Allergy to phenylbutazone	Observation	SNOMED	Clinical Finding	S	293628006	20020131	20991231	
46266368	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size II Blueberry (Juzo UK Ltd) 2 device	Device	SNOMED	Physical Object	S	29362811000001102	20150527	20991231	
4165470	Allergy to piroxicam	Observation	SNOMED	Clinical Finding	S	293629003	20020131	20991231	
46260456	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size II Cacao (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	29362911000001107	20150527	20991231	
4164694	Allergy to sulindac	Observation	SNOMED	Clinical Finding	S	293630008	20020131	20991231	
4104977	Diethanolamine	Observation	SNOMED	Substance	S	29363006	20020131	20991231	
3604819	Portex 68mm polythene ring pessary	Observation	SNOMED	Context-dependent		2936301000001104	20040131	20040731	D
46266369	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size II Cacao (Juzo UK Ltd) 2 device	Device	SNOMED	Physical Object	S	29363011000001104	20150527	20991231	
3563770	Fit for discharge	Observation	SNOMED	Undefined		293631000000102	19700101	20071001	U
4167790	Allergy to tenoxicam	Observation	SNOMED	Clinical Finding	S	293631007	20020131	20991231	
45981971	Emla 5% cream (Aspen Pharma Trading Ltd)	Drug	SNOMED	Pharma/Biol Product		2936311000001102	20060501	20991231	
46260457	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size II Cinnamon (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	29363111000001103	20150527	20991231	
4167791	Allergy to tiaprofenic acid	Observation	SNOMED	Clinical Finding	S	293632000	20020131	20991231	
46266370	Juzo Inspiration class 2 (23-32mmHg) below knee open toe lymphoedema garment short size III Blueberry (Juzo UK Ltd) 2 device	Device	SNOMED	Physical Object	S	29363211000001109	20150527	20991231	
4163173	Allergy to tolmetin	Observation	SNOMED	Clinical Finding	S	293633005	20020131	20991231	
46266371	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size II Cinnamon (Juzo UK Ltd) 2 device	Device	SNOMED	Physical Object	S	29363311000001101	20150527	20991231	
4164695	Allergy to diagnostic agent	Condition	SNOMED	Clinical Finding		293634004	20020131	20200731	D
46260458	Juzo Inspiration class 2 (23-32mmHg) below knee open toe lymphoedema garment short size IV Blueberry (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	29363411000001108	20150527	20991231	
4163174	Allergy to tuberculin purified protein derivative	Observation	SNOMED	Clinical Finding	S	293635003	20020131	20991231	
46260459	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size II Nutmeg (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	29363511000001107	20150527	20991231	
4167792	Allergy to radiopharmaceutical	Observation	SNOMED	Clinical Finding	S	293636002	20020131	20991231	
46266372	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size II Nutmeg (Juzo UK Ltd) 2 device	Device	SNOMED	Physical Object	S	29363611000001106	20150527	20991231	
4164696	Allergy to contrast media	Observation	SNOMED	Clinical Finding	S	293637006	20020131	20991231	
46266373	Juzo Inspiration class 2 (23-32mmHg) below knee open toe lymphoedema garment short size IV Blueberry (Juzo UK Ltd) 2 device	Device	SNOMED	Physical Object	S	29363711000001102	20150527	20991231	
4167793	Allergy to X-ray contrast media	Observation	SNOMED	Clinical Finding		293638001	20020131	20200731	D
46260460	Juzo Inspiration class 2 (23-32mmHg) below knee open toe lymphoedema garment short size V Blueberry (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	29363811000001105	20150527	20991231	
4167794	Allergy to magnetic resonance imaging contrast medium agent	Observation	SNOMED	Clinical Finding		293639009	20020131	20200731	D
46260461	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size II Poppy seed (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	29363911000001100	20150527	20991231	
4105162	Triglops nybelini	Observation	SNOMED	Organism	S	29364000	20020131	20991231	
4164697	Allergen extract vaccine allergy	Condition	SNOMED	Clinical Finding		293640006	20020131	20180731	D
35607789	Pharma Global (UK) Ltd	Observation	SNOMED	Qualifier Value	S	2936401000001107	20040131	20991231	
46266374	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size II Poppy seed (Juzo UK Ltd) 2 device	Device	SNOMED	Physical Object	S	29364011000001102	20150527	20991231	
3579277	Fit for discharge	Observation	SNOMED	Undefined		293641000000106	19700101	20071001	D
4163175	Diagnostic dye allergy	Condition	SNOMED	Clinical Finding		293641005	20020131	20220127	U
46113635	Evorel 100 patches (Theramex HQ UK Ltd) 8 patch	Drug	SNOMED	Pharma/Biol Product		2936411000001109	20060501	20991231	
46260462	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size II Sesame (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	29364111000001101	20150527	20991231	
4167795	Entire anterior labial branch of external pudendal artery	Spec Anatomic Site	SNOMED	Body Structure	S	293642003	20020131	20991231	
46266375	Juzo Inspiration class 2 (23-32mmHg) below knee open toe lymphoedema garment short size V Blueberry (Juzo UK Ltd) 2 device	Device	SNOMED	Physical Object	S	29364211000001107	20150527	20991231	
4165471	Drug groups primarily affecting the gastrointestinal system allergy	Observation	SNOMED	Clinical Finding		293643008	20020131	20190131	D
46266376	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size II Sesame (Juzo UK Ltd) 2 device	Device	SNOMED	Physical Object	S	29364311000001104	20150527	20991231	
4163176	Ulcer healing drug allergy	Condition	SNOMED	Clinical Finding		293644002	20020131	20180731	D
46260463	Juzo Inspiration class 2 (23-32mmHg) below knee open toe lymphoedema garment short size VI Blueberry (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	29364411000001106	20150527	20991231	
4165472	Allergy to tripotassium dicitratobismuthate	Observation	SNOMED	Clinical Finding	S	293645001	20020131	20991231	
46260464	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size II Sugar (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	29364511000001105	20150527	20991231	
4164698	Allergy to sucralfate	Observation	SNOMED	Clinical Finding	S	293646000	20020131	20991231	
46266377	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size II Sugar (Juzo UK Ltd) 2 device	Device	SNOMED	Physical Object	S	29364611000001109	20150527	20991231	
4167796	Allergy to licorice	Observation	SNOMED	Clinical Finding	S	293647009	20020131	20991231	
46266378	Juzo Inspiration class 2 (23-32mmHg) below knee open toe lymphoedema garment short size VI Blueberry (Juzo UK Ltd) 2 device	Device	SNOMED	Physical Object	S	29364711000001100	20150527	20991231	
4165473	Allergy to misoprostol	Observation	SNOMED	Clinical Finding	S	293648004	20020131	20991231	
46260465	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size III Almond (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	29364811000001108	20150527	20991231	
4163177	Allergy to histamine H2 receptor antagonist	Observation	SNOMED	Clinical Finding	S	293649007	20020131	20991231	
46266379	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size III Almond (Juzo UK Ltd) 2 device	Device	SNOMED	Physical Object	S	29364911000001103	20150527	20991231	
4163178	Allergy to cimetidine	Observation	SNOMED	Clinical Finding	S	293650007	20020131	20991231	
4104796	New Zealand black rabbit	Observation	SNOMED	Organism		29365004	20020131	20210731	D
3604820	Portex 71mm polythene ring pessary	Observation	SNOMED	Context-dependent		2936501000001106	20040131	20040731	D
46260466	Juzo Inspiration class 2 (23-32mmHg) below knee open toe lymphoedema garment short size I Cacao (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	29365011000001103	20150527	20991231	
3526688	Cardiovascular disease health education	Procedure	SNOMED	Procedure		293651000000109	20071001	20081001	U
4163179	Allergy to famotidine	Observation	SNOMED	Clinical Finding	S	293651006	20020131	20991231	
45981972	Semprex 8mg capsules (GlaxoSmithKline UK Ltd)	Drug	SNOMED	Pharma/Biol Product		2936511000001108	20060501	20991231	
46260467	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size III Black pepper (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	29365111000001102	20150527	20991231	
4165474	Allergy to nizatidine	Observation	SNOMED	Clinical Finding	S	293652004	20020131	20991231	
46266380	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size III Black pepper (Juzo UK Ltd) 2 device	Device	SNOMED	Physical Object	S	29365211000001108	20150527	20991231	
4164699	Allergy to ranitidine	Observation	SNOMED	Clinical Finding	S	293653009	20020131	20991231	
46266381	Juzo Inspiration class 2 (23-32mmHg) below knee open toe lymphoedema garment short size I Cacao (Juzo UK Ltd) 2 device	Device	SNOMED	Physical Object	S	29365311000001100	20150527	20991231	
4165475	Allergy to H+/K+-exchanging ATPase inhibitor	Observation	SNOMED	Clinical Finding	S	293654003	20020131	20991231	
46260468	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size III Blueberry (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	29365411000001107	20150527	20991231	
4164700	Allergy to omeprazole	Observation	SNOMED	Clinical Finding	S	293655002	20020131	20991231	
46266382	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size III Blueberry (Juzo UK Ltd) 2 device	Device	SNOMED	Physical Object	S	29365511000001106	20150527	20991231	
4167797	Allergy to lansoprazole	Observation	SNOMED	Clinical Finding	S	293656001	20020131	20991231	
46260469	Juzo Inspiration class 2 (23-32mmHg) below knee open toe lymphoedema garment short size II Cacao (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	29365611000001105	20150527	20991231	
4164701	Allergy to carbenoxolone	Observation	SNOMED	Clinical Finding	S	293657005	20020131	20991231	
46266383	Juzo Inspiration class 2 (23-32mmHg) below knee open toe lymphoedema garment short size II Cacao (Juzo UK Ltd) 2 device	Device	SNOMED	Physical Object	S	29365711000001101	20150527	20991231	
4167798	Allergy to pirenzepine	Observation	SNOMED	Clinical Finding	S	293658000	20020131	20991231	
46260470	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size III Cacao (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	29365811000001109	20150527	20991231	
4165476	Allergy to pancreatin	Observation	SNOMED	Clinical Finding	S	293659008	20020131	20991231	
46260471	Juzo Inspiration class 2 (23-32mmHg) below knee open toe lymphoedema garment short size III Cacao (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	29365911000001104	20150527	20991231	
4165477	Allergy to mesalamine	Observation	SNOMED	Clinical Finding	S	293660003	20020131	20991231	
40495955	Retired procedure	Procedure	SNOMED	Procedure		29366003	19700101	20020131	D
3604821	Portex 74mm polythene ring pessary	Observation	SNOMED	Context-dependent		2936601000001105	20040131	20040731	D
46266384	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size III Cacao (Juzo UK Ltd) 2 device	Device	SNOMED	Physical Object	S	29366011000001107	20150527	20991231	
3579278	Health Education - cardiovascular disease	Observation	SNOMED	Undefined		293661000000107	19700101	20071001	D
40495956	Mesalazine allergy	Observation	SNOMED	Clinical Finding		293661004	20020131	20060131	U
45981973	Estraderm TTS 100 patches (Novartis Pharmaceuticals UK Ltd)	Drug	SNOMED	Pharma/Biol Product		2936611000001107	20060501	20991231	
46266385	Juzo Inspiration class 2 (23-32mmHg) below knee open toe lymphoedema garment short size III Cacao (Juzo UK Ltd) 2 device	Device	SNOMED	Physical Object	S	29366111000001108	20150527	20991231	
4167799	Allergy to olsalazine	Observation	SNOMED	Clinical Finding	S	293662006	20020131	20991231	
46260472	Juzo Inspiration class 2 (23-32mmHg) below knee open toe lymphoedema garment short size IV Cacao (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	29366211000001102	20150527	20991231	
4163180	Allergy to sulfasalazine	Observation	SNOMED	Clinical Finding	S	293663001	20020131	20991231	
46260473	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size III Cinnamon (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	29366311000001105	20150527	20991231	
4163181	Allergy to antacid	Observation	SNOMED	Clinical Finding		293664007	20020131	20200731	D
46266386	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size III Cinnamon (Juzo UK Ltd) 2 device	Device	SNOMED	Physical Object	S	29366411000001103	20150527	20991231	
4163182	Allergy to magnesium trisilicate	Observation	SNOMED	Clinical Finding	S	293665008	20020131	20991231	
46266387	Juzo Inspiration class 2 (23-32mmHg) below knee open toe lymphoedema garment short size IV Cacao (Juzo UK Ltd) 2 device	Device	SNOMED	Physical Object	S	29366511000001104	20150527	20991231	
4167800	Allergy to aluminum hydroxide	Observation	SNOMED	Clinical Finding	S	293666009	20020131	20991231	
46260474	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size III Nutmeg (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	29366611000001100	20150527	20991231	
4165478	Antidiarrheal drug allergy	Condition	SNOMED	Clinical Finding		293667000	20020131	20180731	D
46260475	Juzo Inspiration class 2 (23-32mmHg) below knee open toe lymphoedema garment short size V Cacao (Juzo UK Ltd)	Device	SNOMED	Physical Object	S	29366711000001109	20150527	20991231	
4165479	Allergy to loperamide	Observation	SNOMED	Clinical Finding	S	293668005	20020131	20991231	
46266388	Juzo Hostess class 1 (18-21mmHg) thigh length open toe with silicone top band lymphoedema garment short size III Nutmeg (Juzo UK Ltd) 2 device	Device	SNOMED	Physical Object	S	29366811000001101	20150527	20991231	
4163183	Allergy to kaolin	Observation	SNOMED	Clinical Finding	S	293669002	20020131	20991231	
46266389	Juzo Inspiration class 2 (23-32mmHg) below knee open toe lymphoedema garment short size V Cacao (Juzo UK Ltd) 2 device	Device	SNOMED	Physical Object	S	29366911000001106	20150527	20991231	
4164702	Allergy to motility stimulant	Observation	SNOMED	Clinical Finding		293670001	20020131	20200731	D
