concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
40405611	Contracture of muscle	Condition	SNOMED	Clinical Finding		203093007	19700101	20020131	U
46182594	Trichloroacetic acid 50% (500mg/1ml) solution (Special Order) 20 ml	Drug	SNOMED	Pharma/Biol Product		20309311000001103	20120502	20991231	
40405612	Muscle strain	Condition	SNOMED	Clinical Finding		203094001	19700101	20020131	U
46042409	Losartan 100mg / Hydrochlorothiazide 25mg tablets (Sandoz Ltd)	Drug	SNOMED	Pharma/Biol Product		20309411000001105	20120502	20991231	
4002818	Spasm of back muscles	Condition	SNOMED	Clinical Finding	S	203095000	20020131	20991231	
46182595	Losartan 100mg / Hydrochlorothiazide 25mg tablets (Sandoz Ltd) 28 tablet	Drug	SNOMED	Pharma/Biol Product		20309511000001109	20120502	20991231	
4003158	Other muscle, ligament or fascia disorder NOS	Condition	SNOMED	Clinical Finding		203096004	20020131	20220127	U
46042410	Levetiracetam 1g tablets (Sandoz Ltd)	Drug	SNOMED	Pharma/Biol Product		20309611000001108	20120502	20991231	
40405615	(Muscle, ligament or fascia disorder NOS) or (muscle damage NOS)	Condition	SNOMED	Clinical Finding		203097008	19700101	20020131	D
46182596	Levetiracetam 1g tablets (Sandoz Ltd) 60 tablet	Drug	SNOMED	Pharma/Biol Product		20309711000001104	20120502	20991231	
4001138	Other soft tissue disorders	Condition	SNOMED	Clinical Finding		203098003	20020131	20220127	U
46082230	Pilocarpine hydrochloride 0.1% eye drops 10 ml	Drug	SNOMED	Pharma/Biol Product		20309811000001107	20120502	20991231	
4003159	Rheumatism and fibrositis unspecified	Condition	SNOMED	Clinical Finding		203099006	20020131	20100131	U
46182597	Pilocarpine hydrochloride 0.1% eye drops (Special Order) 10 ml	Drug	SNOMED	Pharma/Biol Product		20309911000001102	20120502	20991231	
3574926	Malingerer (& admin)	Type Concept	SNOMED	Admin Concept		2031000000106	19700101	20040131	D
37207083	solutionnebuliser.inhalation	Drug	SNOMED	Qualifier Value		2031000001105	20190515	20991231	
4001139	Rheumatism unspecified	Condition	SNOMED	Clinical Finding		203100003	20020131	20220127	U
37109166	CT of right wrist	Procedure	SNOMED	Procedure	S	2031000087107	20170731	20991231	
42535360	Referred by specialist physician	Observation	SNOMED	Clinical Finding	S	2031000124104	20110801	20991231	
3656311	Clostridium tetani and Corynebacterium diphtheriae toxoids only adult vaccine product	Drug	SNOMED	Pharma/Biol Product		2031000221103	20200731	20991231	
4069291	Diphenadione poisoning	Condition	SNOMED	Clinical Finding	S	20310007	20020131	20991231	
3596915	1reel	Observation	SNOMED	Context-dependent		2031001000001100	20040131	20040731	D
46082229	Pilocarpine hydrochloride 0.25% eye drops 10 ml	Drug	SNOMED	Pharma/Biol Product		20310011000001107	20120502	20991231	
4069299	Structure of anterior median fissure of spinal cord	Spec Anatomic Site	SNOMED	Body Structure	S	2031008	20020131	20991231	
44789703	Norwegian as a second language	Observation	SNOMED	Clinical Finding	S	203101000000100	20060401	20991231	
3577484	Formance vanilla semi-solid	Observation	SNOMED	Context-dependent		203101000001101	20040131	20040731	D
4001803	Fibrositis unspecified	Condition	SNOMED	Clinical Finding		203101004	20020131	20220127	U
46182598	Pilocarpine hydrochloride 0.25% eye drops (Special Order) 10 ml	Drug	SNOMED	Pharma/Biol Product		20310111000001108	20120502	20991231	
4001804	Muscular rheumatism	Condition	SNOMED	Clinical Finding	S	203102006	20020131	20991231	
46082228	Pilocarpine hydrochloride 0.5% eye drops preservative free 10 ml	Drug	SNOMED	Pharma/Biol Product		20310211000001102	20120502	20991231	
40405623	Rheumatic pain	Condition	SNOMED	Clinical Finding		203103001	20020131	20030731	U
46182599	Pilocarpine hydrochloride 0.5% eye drops preservative free (Special Order) 10 ml	Drug	SNOMED	Pharma/Biol Product		20310311000001105	20120502	20991231	
4002819	Fibrositis of neck	Condition	SNOMED	Clinical Finding	S	203104007	20020131	20991231	
46082227	Pilocarpine hydrochloride 1% eye drops preservative free 10 ml	Drug	SNOMED	Pharma/Biol Product		20310411000001103	20120502	20991231	
4003160	Fibrositis arm	Condition	SNOMED	Clinical Finding	S	203105008	20020131	20991231	
46182600	Pilocarpine hydrochloride 1% eye drops preservative free (Special Order) 10 ml	Drug	SNOMED	Pharma/Biol Product		20310511000001104	20120502	20991231	
4002820	Hand rheumatism	Condition	SNOMED	Clinical Finding	S	203106009	20020131	20991231	
46042411	Methotrexate 2.5mg tablets (Sandoz Ltd)	Drug	SNOMED	Pharma/Biol Product		20310611000001100	20120502	20991231	
4003161	Rheumatism or fibrositis NOS	Condition	SNOMED	Clinical Finding		203107000	20020131	20100131	U
46182601	Methotrexate 2.5mg tablets (Sandoz Ltd) 100 tablet	Drug	SNOMED	Pharma/Biol Product		20310711000001109	20120502	20991231	
4003162	Myalgia and myositis unspecified	Condition	SNOMED	Clinical Finding		203108005	20020131	20100131	D
46042412	Methotrexate 10mg tablets (Sandoz Ltd)	Drug	SNOMED	Pharma/Biol Product		20310811000001101	20120502	20991231	
40405629	(Myalgia: [unspecified] or [intercostal myalgia]) or (muscle pain)	Condition	SNOMED	Clinical Finding		203109002	19700101	20220127	U
46182602	Methotrexate 10mg tablets (Sandoz Ltd) 100 tablet	Drug	SNOMED	Pharma/Biol Product		20310911000001106	20120502	20991231	
3575169	Immunisation service administration NOS	Type Concept	SNOMED	Admin Concept		20311000000109	20040131	20101001	D
42535361	Ultrasonography of bilateral popliteal fossa	Procedure	SNOMED	Procedure	S	20311000087105	20180131	20991231	
4001805	Myositis unspecified	Condition	SNOMED	Clinical Finding		203110007	20020131	20220127	U
200275	Burn erythema of multiple sites of trunk	Condition	SNOMED	Clinical Finding		20311006	20020131	20150731	U
3596916	1set	Observation	SNOMED	Context-dependent		2031101000001104	20040131	20040731	D
46082226	Mirtazapine 15mg orodispersible tablets sugar free 30 tablet	Drug	SNOMED	Pharma/Biol Product		20311011000001103	20120502	20991231	
44789704	Thai as a second language	Observation	SNOMED	Clinical Finding	S	203111000000103	20060401	20991231	
45977667	Allevyn Adhesive dressing 12.5cm x 22.5cm rectangular (Smith & Nephew Healthcare Ltd)	Device	SNOMED	Physical Object	S	203111000001104	20060501	20991231	
4002821	Fibromyositis NOS	Condition	SNOMED	Clinical Finding		203111006	20020131	20220127	U
46042413	Mirtazapine 15mg orodispersible tablets sugar free (Sandoz Ltd)	Drug	SNOMED	Pharma/Biol Product		20311111000001102	20120502	20991231	
40405633	Viral myalgia	Condition	SNOMED	Clinical Finding		203112004	19700101	20020131	U
46182603	Mirtazapine 15mg orodispersible tablets sugar free (Sandoz Ltd) 30 tablet	Drug	SNOMED	Pharma/Biol Product		20311211000001108	20120502	20991231	
4003163	Myalgia or myositis NOS	Condition	SNOMED	Clinical Finding		203113009	20020131	20220127	U
46182604	Amias 4mg tablets (Waymade Healthcare Plc) 28 tablet	Drug	SNOMED	Pharma/Biol Product		20311311000001100	20120502	20991231	
4001806	Neuralgia, neuritis and radiculitis unspecified	Condition	SNOMED	Clinical Finding		203114003	20020131	20220127	U
46082225	Mirtazapine 45mg orodispersible tablets sugar free 30 tablet	Drug	SNOMED	Pharma/Biol Product		20311411000001107	20120502	20991231	
4003164	Neuralgia unspecified	Condition	SNOMED	Clinical Finding		203115002	20020131	20220127	U
46042414	Mirtazapine 45mg orodispersible tablets sugar free (Sandoz Ltd)	Drug	SNOMED	Pharma/Biol Product		20311511000001106	20120502	20991231	
4003165	Neuritis unspecified	Condition	SNOMED	Clinical Finding		203116001	20020131	20100131	U
46042415	Mezavant XL 1200mg tablets (Waymade Healthcare Plc)	Drug	SNOMED	Pharma/Biol Product		20311611000001105	20120502	20991231	
4003166	Radiculitis unspecified	Condition	SNOMED	Clinical Finding		203117005	20020131	20100131	U
46182605	Mezavant XL 1200mg tablets (Waymade Healthcare Plc) 60 tablet	Drug	SNOMED	Pharma/Biol Product		20311711000001101	20120502	20991231	
40405639	(Neuralgia, neuritis or radiculitis NOS) or (policeman's disease)	Condition	SNOMED	Clinical Finding		203118000	19700101	20020131	D
46182606	Mirtazapine 45mg orodispersible tablets sugar free (Sandoz Ltd) 30 tablet	Drug	SNOMED	Pharma/Biol Product		20311811000001109	20120502	20991231	
4002822	Panniculitis unspecified	Condition	SNOMED	Clinical Finding		203119008	20020131	20220127	U
46182607	Tegretol Prolonged Release 200mg tablets (Waymade Healthcare Plc) 60 tablet	Drug	SNOMED	Pharma/Biol Product		20311911000001104	20120502	20991231	
40405641	(Panniculitis of unspecified site) or (Weber-Christian disease)	Condition	SNOMED	Clinical Finding		203120002	19700101	20020131	D
4067320	Gibberelic acid measurement	Measurement	SNOMED	Procedure	S	20312004	20020131	20991231	
3596917	per metre	Observation	SNOMED	Context-dependent		2031201000001106	20040131	20040731	D
46042416	Mycophenolate mofetil 250mg capsules (Sandoz Ltd)	Drug	SNOMED	Pharma/Biol Product		20312011000001106	20120502	20991231	
44789705	Tigrinya as a second language	Observation	SNOMED	Clinical Finding	S	203121000000109	20060401	20991231	
40405643	Nodular non-suppurative febrile panniculitis	Condition	SNOMED	Clinical Finding		203121003	19700101	20020131	U
46182608	Mycophenolate mofetil 250mg capsules (Sandoz Ltd) 100 capsule	Drug	SNOMED	Pharma/Biol Product		20312111000001107	20120502	20991231	
4001807	Panniculitis NOS	Condition	SNOMED	Clinical Finding		203122005	20020131	20220127	U
46042417	Mycophenolate mofetil 500mg tablets (Sandoz Ltd)	Drug	SNOMED	Pharma/Biol Product		20312211000001101	20120502	20991231	
4001808	Fasciitis unspecified	Condition	SNOMED	Clinical Finding		203123000	20020131	20220127	U
46182609	Mycophenolate mofetil 500mg tablets (Sandoz Ltd) 50 tablet	Drug	SNOMED	Pharma/Biol Product		20312311000001109	20120502	20991231	
40405646	Pain in limb (& [ankle] or [arm] or [foot] or [hand] or [heel] or [leg] or [shoulder] or [thigh] or [buttock])	Condition	SNOMED	Clinical Finding		203124006	19700101	20020131	D
46042418	Nebivolol 5mg tablets (Sandoz Ltd)	Drug	SNOMED	Pharma/Biol Product		20312411000001102	20120502	20991231	
40405647	Hand pain (& [thumb] or [finger])	Condition	SNOMED	Clinical Finding		203125007	19700101	20020131	D
46182610	Nebivolol 5mg tablets (Sandoz Ltd) 28 tablet	Drug	SNOMED	Pharma/Biol Product		20312511000001103	20120502	20991231	
40405648	Foot pain (& [toe])	Condition	SNOMED	Clinical Finding		203126008	19700101	20020131	D
46042419	Sigvaris MTM Essential Thermoregulating class 3 (34-46mmHg) below knee open toe with grip top lymphoedema garment Black (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	20312611000001104	20120502	20991231	
40405649	Pain in leg (& [aching leg syndrome])	Condition	SNOMED	Clinical Finding		203127004	19700101	20020131	D
46182611	Sigvaris MTM Essential Thermoregulating class 3 (34-46mmHg) below knee open toe with grip top lymphoedema garment Black (Sigvaris Britain Ltd) 1 device	Device	SNOMED	Physical Object	S	20312711000001108	20120502	20991231	
40405650	Pain in upper limb	Condition	SNOMED	Clinical Finding		203128009	19700101	20020131	U
46042421	Olanzapine 2.5mg tablets (Sandoz Ltd)	Drug	SNOMED	Pharma/Biol Product		20312811000001100	20120502	20991231	
40405651	Pain in calf	Condition	SNOMED	Clinical Finding		203129001	19700101	20020131	U
46042420	Sigvaris MTM Essential Thermoregulating class 3 (34-46mmHg) below knee open toe with grip top lymphoedema garment Caramel (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	20312911000001105	20120502	20991231	
40405652	Pain in axilla	Condition	SNOMED	Clinical Finding		203130006	19700101	20020131	U
444369	Hyperosmolality	Condition	SNOMED	Clinical Finding	S	20313009	20020131	20991231	
3596918	4containers	Observation	SNOMED	Context-dependent		2031301000001102	20040131	20040731	D
46182612	Sigvaris MTM Essential Thermoregulating class 3 (34-46mmHg) below knee open toe with grip top lymphoedema garment Caramel (Sigvaris Britain Ltd) 1 device	Device	SNOMED	Physical Object	S	20313011000001102	20120502	20991231	
44789706	Turkish as a second language	Observation	SNOMED	Clinical Finding	S	203131000000106	20060401	20991231	
4001809	Tender heel pad	Condition	SNOMED	Clinical Finding	S	203131005	20020131	20991231	
46182613	Olanzapine 2.5mg tablets (Sandoz Ltd) 28 tablet	Drug	SNOMED	Pharma/Biol Product		20313111000001101	20120502	20991231	
40405655	Shoulder pain	Condition	SNOMED	Clinical Finding		203132003	19700101	20020131	U
46042422	Sigvaris MTM Essential Thermoregulating class 3 (34-46mmHg) below knee open toe with grip top lymphoedema garment Nature (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	20313211000001107	20120502	20991231	
4001810	Other musculoskeletal limb symptoms	Condition	SNOMED	Clinical Finding		203133008	20020131	20220127	U
46182614	Sigvaris MTM Essential Thermoregulating class 3 (34-46mmHg) below knee open toe with grip top lymphoedema garment Nature (Sigvaris Britain Ltd) 1 device	Device	SNOMED	Physical Object	S	20313311000001104	20120502	20991231	
40405657	(Swelling: [limb] or [calf]) or (swollen: [lower leg] or [legs])	Condition	SNOMED	Clinical Finding		203134002	19700101	20020131	D
46042423	Sigvaris MTM Essential Thermoregulating class 3 (34-46mmHg) below knee closed toe with grip top lymphoedema garment Black (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	20313411000001106	20120502	20991231	
40405658	Cramps: [leg] or [night]	Condition	SNOMED	Clinical Finding		203135001	19700101	20020131	D
46182615	Sigvaris MTM Essential Thermoregulating class 3 (34-46mmHg) below knee closed toe with grip top lymphoedema garment Black (Sigvaris Britain Ltd) 1 device	Device	SNOMED	Physical Object	S	20313511000001105	20120502	20991231	
40405659	Cramp	Condition	SNOMED	Clinical Finding		203136000	19700101	20020131	U
46042424	Olanzapine 5mg tablets (Sandoz Ltd)	Drug	SNOMED	Pharma/Biol Product		20313611000001109	20120502	20991231	
40405660	(Musculoskeletal limb symptoms NOS) or (hand cramps)	Condition	SNOMED	Clinical Finding		203137009	19700101	20220127	U
46182616	Olanzapine 5mg tablets (Sandoz Ltd) 28 tablet	Drug	SNOMED	Pharma/Biol Product		20313711000001100	20120502	20991231	
40405661	Fibromyalgia	Condition	SNOMED	Clinical Finding		203138004	19700101	20020131	U
46042425	Olanzapine 7.5mg tablets (Sandoz Ltd)	Drug	SNOMED	Pharma/Biol Product		20313811000001108	20120502	20991231	
40405662	(Soft tissue disorders NOS) or (polyalgia)	Condition	SNOMED	Clinical Finding		203139007	19700101	20020131	D
46182617	Olanzapine 7.5mg tablets (Sandoz Ltd) 56 tablet	Drug	SNOMED	Pharma/Biol Product		20313911000001103	20120502	20991231	
40405663	Synovitis, acne, pustulosis palmaris, hyperostosis, osteomyelitis syndrome	Condition	SNOMED	Clinical Finding		203140009	19700101	20020131	U
4069300	Salmonella Staoueli	Observation	SNOMED	Organism	S	20314003	20020131	20991231	
3596919	7starter	Observation	SNOMED	Context-dependent		2031401000001105	20040131	20040731	D
46042426	Sigvaris MTM Essential Thermoregulating class 3 (34-46mmHg) below knee closed toe with grip top lymphoedema garment Caramel (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	20314011000001100	20120502	20991231	
44789707	Dipyridamole prophylaxis	Procedure	SNOMED	Procedure	S	203141000000102	20060401	20991231	
4001140	Entire areolar tissue of breast	Spec Anatomic Site	SNOMED	Body Structure	S	203141008	20020131	20991231	
46182618	Sigvaris MTM Essential Thermoregulating class 3 (34-46mmHg) below knee closed toe with grip top lymphoedema garment Caramel (Sigvaris Britain Ltd) 1 device	Device	SNOMED	Physical Object	S	20314111000001104	20120502	20991231	
4001811	Other specified nonarticular rheumatism	Condition	SNOMED	Clinical Finding		203142001	20020131	20100131	U
46042427	Sigvaris MTM Essential Thermoregulating class 3 (34-46mmHg) below knee closed toe with grip top lymphoedema garment Nature (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	20314211000001105	20120502	20991231	
4001141	Nonarticular rheumatism NOS	Condition	SNOMED	Clinical Finding		203143006	20020131	20220127	U
46182619	Sigvaris MTM Essential Thermoregulating class 3 (34-46mmHg) below knee closed toe with grip top lymphoedema garment Nature (Sigvaris Britain Ltd) 1 device	Device	SNOMED	Physical Object	S	20314311000001102	20120502	20991231	
4001142	Osteopathies, chondropathies and acquired musculoskeletal deformities	Condition	SNOMED	Clinical Finding	S	203144000	20020131	20991231	
46042428	Olanzapine 10mg tablets (Sandoz Ltd)	Drug	SNOMED	Pharma/Biol Product		20314411000001109	20120502	20991231	
4002823	Osteomyelitis, periostitis and other infections affecting bone	Condition	SNOMED	Clinical Finding		203145004	20020131	20220127	U
46182620	Olanzapine 10mg tablets (Sandoz Ltd) 28 tablet	Drug	SNOMED	Pharma/Biol Product		20314511000001108	20120502	20991231	
40405987	(Bone: [abscess] or [acute infection]) or (acute osteomyelitis)	Condition	SNOMED	Clinical Finding		203146003	19700101	20020131	D
46042429	Sigvaris MTM Essential Thermoregulating class 3 (34-46mmHg) thigh length open toe with grip top lymphoedema garment Black (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	20314611000001107	20120502	20991231	
4001143	Acute osteomyelitis of unspecified site	Condition	SNOMED	Clinical Finding		203147007	20020131	20100131	U
46182621	Sigvaris MTM Essential Thermoregulating class 3 (34-46mmHg) thigh length open toe with grip top lymphoedema garment Black (Sigvaris Britain Ltd) 1 device	Device	SNOMED	Physical Object	S	20314711000001103	20120502	20991231	
40405989	Acute osteomyelitis of the shoulder region	Condition	SNOMED	Clinical Finding		203148002	20020131	20030131	U
46042430	Sigvaris MTM Essential Thermoregulating class 3 (34-46mmHg) thigh length open toe with grip top lymphoedema garment Caramel (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	20314811000001106	20120502	20991231	
40405990	Acute osteomyelitis of the upper arm	Condition	SNOMED	Clinical Finding		203149005	20020131	20030131	U
46182622	Sigvaris MTM Essential Thermoregulating class 3 (34-46mmHg) thigh length open toe with grip top lymphoedema garment Caramel (Sigvaris Britain Ltd) 1 device	Device	SNOMED	Physical Object	S	20314911000001101	20120502	20991231	
40405991	Acute osteomyelitis of the forearm	Condition	SNOMED	Clinical Finding		203150005	20020131	20020731	U
4067321	Entire superficial lymphatic vessel	Spec Anatomic Site	SNOMED	Body Structure	S	20315002	20020131	20991231	
3596920	7continuation	Observation	SNOMED	Context-dependent		2031501000001109	20040131	20040731	D
46042431	Sigvaris MTM Essential Thermoregulating class 3 (34-46mmHg) thigh length open toe with grip top lymphoedema garment Nature (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	20315011000001101	20120502	20991231	
44789708	Cholesterol test declined	Observation	SNOMED	Context-dependent	S	203151000000104	20060401	20991231	
40405993	Acute osteomyelitis of the hand	Condition	SNOMED	Clinical Finding		203151009	20020131	20030131	U
46042432	Olanzapine 15mg tablets (Sandoz Ltd)	Drug	SNOMED	Pharma/Biol Product		20315111000001100	20120502	20991231	
40405994	Acute osteomyelitis: [pelvic region and thigh] or [hip] or [pelvis] or [thigh]	Condition	SNOMED	Clinical Finding		203152002	19700101	20020131	D
46182623	Sigvaris MTM Essential Thermoregulating class 3 (34-46mmHg) thigh length open toe with grip top lymphoedema garment Nature (Sigvaris Britain Ltd) 1 device	Device	SNOMED	Physical Object	S	20315211000001106	20120502	20991231	
141666	Acute osteomyelitis of lower leg	Condition	SNOMED	Clinical Finding	S	203153007	20020131	20991231	
46182624	Olanzapine 15mg tablets (Sandoz Ltd) 28 tablet	Drug	SNOMED	Pharma/Biol Product		20315311000001103	20120502	20991231	
40405996	Acute osteomyelitis ankle &/or foot	Condition	SNOMED	Clinical Finding		203154001	19700101	20020131	D
46042433	Sigvaris MTM Essential Thermoregulating class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment Black (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	20315411000001105	20120502	20991231	
4003167	Acute osteomyelitis of other specified site	Condition	SNOMED	Clinical Finding		203155000	20020131	20100131	U
46182625	Sigvaris MTM Essential Thermoregulating class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment Black (Sigvaris Britain Ltd) 1 device	Device	SNOMED	Physical Object	S	20315511000001109	20120502	20991231	
40405998	Acute osteomyelitis of multiple sites	Condition	SNOMED	Clinical Finding		203156004	19700101	20020131	U
46042434	Sigvaris MTM Essential Thermoregulating class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment Caramel (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	20315611000001108	20120502	20991231	
4001812	Acute osteomyelitis of cervical spine	Condition	SNOMED	Clinical Finding	S	203157008	20020131	20991231	
46182626	Sigvaris MTM Essential Thermoregulating class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment Caramel (Sigvaris Britain Ltd) 1 device	Device	SNOMED	Physical Object	S	20315711000001104	20120502	20991231	
4001813	Acute osteomyelitis of thoracic spine	Condition	SNOMED	Clinical Finding	S	203158003	20020131	20991231	
46042436	Olanzapine 20mg tablets (Sandoz Ltd)	Drug	SNOMED	Pharma/Biol Product		20315811000001107	20120502	20991231	
4001280	Acute osteomyelitis of lumbar spine	Condition	SNOMED	Clinical Finding	S	203159006	20020131	20991231	
46042435	Sigvaris MTM Essential Thermoregulating class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment Nature (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	20315911000001102	20120502	20991231	
4001814	Acute osteomyelitis of sacrum	Condition	SNOMED	Clinical Finding	S	203160001	20020131	20991231	
4068130	Tertiary care hospital	Visit	SNOMED	Location		20316001	20020131	20991231	
3596921	15(travel pack)	Observation	SNOMED	Context-dependent		2031601000001108	20040131	20040731	D
46182627	Sigvaris MTM Essential Thermoregulating class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment Nature (Sigvaris Britain Ltd) 1 device	Device	SNOMED	Physical Object	S	20316011000001105	20120502	20991231	
44789709	[V]Victim of torture	Observation	SNOMED	Context-dependent		203161000000101	20060401	20161001	U
4001281	Acute osteomyelitis of coccyx	Condition	SNOMED	Clinical Finding	S	203161002	20020131	20991231	
46182628	Olanzapine 20mg tablets (Sandoz Ltd) 28 tablet	Drug	SNOMED	Pharma/Biol Product		20316111000001106	20120502	20991231	
4003168	Acute osteomyelitis of clavicle	Condition	SNOMED	Clinical Finding	S	203162009	20020131	20991231	
46042437	Sigvaris MTM Essential Thermoregulating class 3 (34-46mmHg) panty open toe lymphoedema garment Black (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	20316211000001100	20120502	20991231	
4001815	Acute osteomyelitis of scapula	Condition	SNOMED	Clinical Finding	S	203163004	20020131	20991231	
46182629	Sigvaris MTM Essential Thermoregulating class 3 (34-46mmHg) panty open toe lymphoedema garment Black (Sigvaris Britain Ltd) 1 device	Device	SNOMED	Physical Object	S	20316311000001108	20120502	20991231	
141944	Acute osteomyelitis of humerus	Condition	SNOMED	Clinical Finding	S	203164005	20020131	20991231	
46042438	Sigvaris MTM Essential Thermoregulating class 3 (34-46mmHg) panty open toe lymphoedema garment Caramel (Sigvaris Britain Ltd)	Device	SNOMED	Physical Object	S	20316411000001101	20120502	20991231	
4002824	Acute osteomyelitis of radius	Condition	SNOMED	Clinical Finding	S	203165006	20020131	20991231	
46182630	Sigvaris MTM Essential Thermoregulating class 3 (34-46mmHg) panty open toe lymphoedema garment Caramel (Sigvaris Britain Ltd) 1 device	Device	SNOMED	Physical Object	S	20316511000001102	20120502	20991231	
