concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
3600548	Biotrol Elite Petite 37-345 45mm beige colostomy bag	Observation	SNOMED	Context-dependent		2465801000001107	20040131	20040731	D
46058733	Vitamins A and D capsules BPC 1973 (Alissa Healthcare Research Ltd)	Drug	SNOMED	Pharma/Biol Product		24658011000001107	20140723	20991231	
4079172	Peripheral reflex	Observation	SNOMED	Observable Entity	S	246581004	20020131	20991231	
46112047	Otrivine Adult 0.1% nasal drops (GlaxoSmithKline Consumer Healthcare UK Ltd) 10 ml	Drug	SNOMED	Pharma/Biol Product		2465811000001109	20060501	20991231	
46201524	Vitamins A and D capsules BPC 1973 (Alissa Healthcare Research Ltd) 28 capsule	Drug	SNOMED	Pharma/Biol Product		24658111000001108	20140723	20991231	
4081170	Supinator reflex	Observation	SNOMED	Observable Entity	S	246582006	20020131	20991231	
46201525	Vitamins A and D capsules BPC 1973 (Alissa Healthcare Research Ltd) 84 capsule	Drug	SNOMED	Pharma/Biol Product		24658211000001102	20140723	20991231	
4086188	Bulbocavernosus reflex	Observation	SNOMED	Observable Entity	S	246583001	20020131	20991231	
46058734	Cyanocobalamin 50microgram tablets (Alissa Healthcare Research Ltd)	Drug	SNOMED	Pharma/Biol Product		24658311000001105	20140723	20991231	
4078343	Flexor plantar response	Observation	SNOMED	Observable Entity	S	246584007	20020131	20991231	
46201526	Cyanocobalamin 50microgram tablets (Alissa Healthcare Research Ltd) 50 tablet	Drug	SNOMED	Pharma/Biol Product		24658411000001103	20140723	20991231	
4078344	Unilateral flexor plantar response	Observation	SNOMED	Context-dependent		246585008	20020131	20210131	D
46058735	Omega 3 1000mg capsules (Alissa Healthcare Research Ltd)	Drug	SNOMED	Pharma/Biol Product		24658511000001104	20140723	20991231	
4079173	Extensor plantar response	Observation	SNOMED	Observable Entity	S	246586009	20020131	20991231	
46201527	Omega 3 1000mg capsules (Alissa Healthcare Research Ltd) 28 capsule	Drug	SNOMED	Pharma/Biol Product		24658611000001100	20140723	20991231	
40453456	Unilateral extensor plantar response	Condition	SNOMED	Clinical Finding		246587000	19700101	20020131	D
46058736	Furosemide 500mg tablets (Mawdsley-Brooks & Company Ltd)	Drug	SNOMED	Pharma/Biol Product		24658711000001109	20140723	20991231	
4078345	Bilateral extensor plantar response	Condition	SNOMED	Clinical Finding	S	246588005	20020131	20991231	
46201528	Furosemide 500mg tablets (Mawdsley-Brooks & Company Ltd) 28 tablet	Drug	SNOMED	Pharma/Biol Product		24658811000001101	20140723	20991231	
4081171	Equivocal plantar response	Condition	SNOMED	Clinical Finding	S	246589002	20020131	20991231	
45957620	Elosulfase alfa	Observation	SNOMED	Substance		24658911000001106	20140723	20141001	U
4079174	Unilateral equivocal plantar response	Observation	SNOMED	Context-dependent		246590006	20020131	20210131	D
4078346	Trichuris muris	Observation	SNOMED	Organism	S	24659008	20020131	20991231	
3600549	Hollister Compact colostomy bag	Observation	SNOMED	Context-dependent		2465901000001101	20040131	20040731	D
45960786	Elosulfase alfa 5mg/5ml solution for infusion vials	Drug	SNOMED	Pharma/Biol Product		24659011000001102	20140723	20991231	
4081172	Bilateral equivocal plantar response	Condition	SNOMED	Clinical Finding	S	246591005	20020131	20991231	
46078659	Elosulfase alfa 5mg/5ml solution for infusion vials 1 vial	Drug	SNOMED	Pharma/Biol Product		24659111000001101	20140723	20991231	
4078347	Absent plantar response	Condition	SNOMED	Clinical Finding	S	246592003	20020131	20991231	
46058737	Vimizim 5mg/5ml solution for infusion vials (Imported (United States))	Drug	SNOMED	Pharma/Biol Product		24659211000001107	20140723	20991231	
4079175	Unilateral absent plantar response	Observation	SNOMED	Context-dependent		246593008	20020131	20210131	D
46201529	Vimizim 5mg/5ml solution for infusion vials (Imported (United States)) 1 vial	Drug	SNOMED	Pharma/Biol Product		24659311000001104	20140723	20991231	
4079176	Bilateral absent plantar response	Condition	SNOMED	Clinical Finding	S	246594002	20020131	20991231	
45959567	Elosulfase alfa	Drug	SNOMED	Pharma/Biol Product		24659411000001106	20140723	20161001	U
4081173	Spinal nerve root finding	Condition	SNOMED	Clinical Finding	S	246595001	20020131	20991231	
46078658	Indocyanine green 25mg powder and solvent for solution for injection vials 6 vial	Drug	SNOMED	Pharma/Biol Product		24659511000001105	20140723	20991231	
4086189	Sciatic nerve root finding	Condition	SNOMED	Clinical Finding	S	246596000	20020131	20991231	
46058738	Estradiol valerate 2mg tablets (Imported (Germany))	Drug	SNOMED	Pharma/Biol Product		24659611000001109	20140723	20991231	
4086190	Ankle dorsiflexion limits straight leg raise	Condition	SNOMED	Clinical Finding	S	246597009	20020131	20991231	
4079177	Sciatic stretch sign	Condition	SNOMED	Clinical Finding	S	246598004	20020131	20991231	
4078348	Bowstring sign	Condition	SNOMED	Clinical Finding	S	246599007	20020131	20991231	
46201530	Estradiol valerate 2mg tablets (Imported (Germany)) 11 tablet	Drug	SNOMED	Pharma/Biol Product		24659911000001103	20140723	20991231	
4079178	Flip response	Observation	SNOMED	Observable Entity	S	246600005	20020131	20991231	
4081174	Adenosylmethionine cyclotransferase	Drug	SNOMED	Substance		24660003	20020131	20991231	
3600550	Hollister Compact 3460 13-64mm clear closed colostomy bag	Observation	SNOMED	Context-dependent		2466001000001105	20040131	20040731	D
46078657	Estradiol valerate 2mg / Cyproterone 1mg tablets 10 tablet	Drug	SNOMED	Pharma/Biol Product		24660011000001101	20140723	20991231	
4086191	Chloride peroxidase	Drug	SNOMED	Substance		2466002	20020131	20991231	
3577952	Nitrocontin Continus 6.4mg m/r tablet	Observation	SNOMED	Context-dependent		246601000001109	20040131	20040731	D
4086316	Femoral nerve root finding	Condition	SNOMED	Clinical Finding	S	246601009	20020131	20991231	
46058739	Estradiol valerate 2mg / Cyproterone 1mg tablets (Imported (Germany))	Drug	SNOMED	Pharma/Biol Product		24660111000001100	20140723	20991231	
4086317	Root irritation of non-organic origin	Condition	SNOMED	Clinical Finding	S	246602002	20020131	20991231	
46201531	Estradiol valerate 2mg / Cyproterone 1mg tablets (Imported (Germany)) 10 tablet	Drug	SNOMED	Pharma/Biol Product		24660211000001106	20140723	20991231	
4086318	Simulated rotation response	Observation	SNOMED	Observable Entity	S	246603007	20020131	20991231	
46078656	Generic Climen tablets 21 tablet	Drug	SNOMED	Pharma/Biol Product		24660311000001103	20140723	20991231	
4081175	Able to sit up straight with flexed hip and extended knee	Condition	SNOMED	Clinical Finding	S	246604001	20020131	20991231	
4081176	Peripheral nerve finding	Condition	SNOMED	Clinical Finding	S	246605000	20020131	20991231	
4079179	Ulnar nerve finding	Condition	SNOMED	Clinical Finding	S	246606004	20020131	20991231	
46058740	Climen tablets (Imported (Germany))	Drug	SNOMED	Pharma/Biol Product		24660611000001108	20140723	20991231	
4086319	Creation of Kock pouch	Procedure	SNOMED	Procedure	S	246607008	20020131	20991231	
46201532	Climen tablets (Imported (Germany)) 21 tablet 1 x (11 tablets + 10 tablets)	Drug	SNOMED	Pharma/Biol Product		24660711000001104	20140723	20991231	
4079180	Excessive mobility of ulnar nerve at elbow	Condition	SNOMED	Clinical Finding	S	246608003	20020131	20991231	
46058741	Beclometasone 100micrograms/dose inhaler CFC free (Ennogen Healthcare Ltd)	Drug	SNOMED	Pharma/Biol Product		24660811000001107	20140723	20181128	U
4086320	Palpable thickening of ulnar nerve at elbow	Condition	SNOMED	Clinical Finding	S	246609006	20020131	20991231	
46201533	Beclometasone 100micrograms/dose inhaler CFC free (Ennogen Healthcare Ltd) 200 dose	Drug	SNOMED	Pharma/Biol Product		24660911000001102	20140723	20220127	U
44790879	Hospital inpatient report	Type Concept	SNOMED	Record Artifact		24661000000108	20040131	20991231	
37310963	Live attenuated human Rotavirus RIX4414 strain antigen	Observation	SNOMED	Substance	S	24661000087109	20200131	20991231	
4081177	Median nerve finding	Condition	SNOMED	Clinical Finding	S	246610001	20020131	20991231	
4079181	G-6-PD class III variant anemia	Condition	SNOMED	Clinical Finding	S	24661004	20020131	20991231	
3600551	Hollister Compact 3470 13-64mm beige closed colostomy bag	Observation	SNOMED	Context-dependent		2466101000001106	20040131	20040731	D
46058742	Sodium bicarbonate 600mg tablets (Ambe Ltd)	Drug	SNOMED	Pharma/Biol Product		24661011000001105	20140723	20991231	
4081178	Median nerve entrapment	Condition	SNOMED	Clinical Finding	S	246611002	20020131	20991231	
46201534	Sodium bicarbonate 600mg tablets (Ambe Ltd) 100 tablet	Drug	SNOMED	Pharma/Biol Product		24661111000001106	20140723	20991231	
4086321	General visual responses	Observation	SNOMED	Observable Entity	S	246612009	20020131	20991231	
46078655	Prazosin 2mg tablets 1 tablet	Drug	SNOMED	Pharma/Biol Product		24661211000001100	20140723	20991231	
4078349	General reaction to light	Observation	SNOMED	Observable Entity	S	246613004	20020131	20991231	
46058743	Prazosin 2mg tablets (Special Order)	Drug	SNOMED	Pharma/Biol Product		24661311000001108	20140723	20991231	
4086322	Eye closure in response to sudden light	Condition	SNOMED	Clinical Finding	S	246614005	20020131	20991231	
46201535	Prazosin 2mg tablets (Special Order) 1 tablet	Drug	SNOMED	Pharma/Biol Product		24661411000001101	20140723	20991231	
4080676	Eye closure in response to direct bright light	Condition	SNOMED	Clinical Finding	S	246615006	20020131	20991231	
46078654	Chlorhexidine gluconate 0.02% eye drops 10 ml	Drug	SNOMED	Pharma/Biol Product		24661511000001102	20140723	20991231	
4080677	Turning of head towards light source	Condition	SNOMED	Clinical Finding	S	246616007	20020131	20991231	
46201536	Chlorhexidine gluconate 0.02% eye drops (Special Order) 10 ml	Drug	SNOMED	Pharma/Biol Product		24661611000001103	20140723	20991231	
4080678	Staring at diffuse light source	Condition	SNOMED	Clinical Finding	S	246617003	20020131	20991231	
45960787	Lithium chloride 1.5mmol/10ml solution for injection ampoules	Drug	SNOMED	Pharma/Biol Product		24661711000001107	20140723	20991231	
4080679	Defensive blinking	Condition	SNOMED	Clinical Finding	S	246618008	20020131	20991231	
46078653	Lithium chloride 1.5mmol/10ml solution for injection ampoules 5 ampoule	Drug	SNOMED	Pharma/Biol Product		24661811000001104	20140723	20991231	
4086323	Movement of head to gaze about	Condition	SNOMED	Clinical Finding	S	246619000	20020131	20991231	
46058744	Lithium chloride 1.5mmol/10ml solution for injection ampoules (LiDCO Ltd)	Drug	SNOMED	Pharma/Biol Product		24661911000001109	20140723	20991231	
4081300	Visual alertness	Observation	SNOMED	Observable Entity	S	246620006	20020131	20991231	
4080680	Influenza due to Influenza B virus	Condition	SNOMED	Clinical Finding	S	24662006	20020131	20991231	
3600553	Hollister Compact 3472 25mm beige closed colostomy bag	Observation	SNOMED	Context-dependent		2466201000001104	20040131	20040731	D
46201537	Lithium chloride 1.5mmol/10ml solution for injection ampoules (LiDCO Ltd) 5 ampoule	Drug	SNOMED	Pharma/Biol Product		24662011000001102	20140723	20991231	
4080681	Visual attentiveness	Observation	SNOMED	Observable Entity	S	246621005	20020131	20991231	
46112048	Otradrops Adult Formula 0.1% nasal drops (Manx Healthcare Ltd) 10 ml	Drug	SNOMED	Pharma/Biol Product		2466211000001102	20060501	20991231	
45959568	Lithium chloride	Drug	SNOMED	Pharma/Biol Product		24662111000001101	20140723	20991231	
4080682	Eyes sensitive to light	Condition	SNOMED	Clinical Finding	S	246622003	20020131	20991231	
46058745	Esomeprazole 20mg gastro-resistant tablets (Sandoz Ltd)	Drug	SNOMED	Pharma/Biol Product		24662211000001107	20140723	20991231	
4081301	Lazy eye	Condition	SNOMED	Clinical Finding	S	246623008	20020131	20991231	
46201538	Esomeprazole 20mg gastro-resistant tablets (Sandoz Ltd) 28 tablet	Drug	SNOMED	Pharma/Biol Product		24662311000001104	20140723	20991231	
4079182	Visual behavior	Observation	SNOMED	Observable Entity	S	246624002	20020131	20991231	
4086324	Wears dark glasses	Condition	SNOMED	Clinical Finding	S	246625001	20020131	20991231	
46058746	D-Max 400unit capsules (Nutraconcepts Ltd)	Drug	SNOMED	Pharma/Biol Product		24662511000001105	20140723	20991231	
4080683	Rubs eyes	Condition	SNOMED	Clinical Finding	S	246626000	20020131	20991231	
46201539	D-Max 400unit capsules (Nutraconcepts Ltd) 30 capsule	Drug	SNOMED	Pharma/Biol Product		24662611000001109	20140723	20991231	
4079183	Holds print at arm's length	Condition	SNOMED	Clinical Finding	S	246627009	20020131	20991231	
46058747	D-Max 1,000unit capsules (Nutraconcepts Ltd)	Drug	SNOMED	Pharma/Biol Product		24662711000001100	20140723	20991231	
4081302	Holds objects close	Condition	SNOMED	Clinical Finding	S	246628004	20020131	20991231	
46201540	D-Max 1,000unit capsules (Nutraconcepts Ltd) 30 capsule	Drug	SNOMED	Pharma/Biol Product		24662811000001108	20140723	20991231	
4081303	Entire renal pelvic cavity	Spec Anatomic Site	SNOMED	Body Structure	S	246629007	20020131	20991231	
46058748	Esomeprazole 40mg gastro-resistant tablets (Sandoz Ltd)	Drug	SNOMED	Pharma/Biol Product		24662911000001103	20140723	20991231	
4081304	Eccentric viewing	Condition	SNOMED	Clinical Finding	S	246630002	20020131	20991231	
4081305	von Willebrand disease, type IIH	Condition	SNOMED	Clinical Finding	S	24663001	20020131	20991231	
3600554	Hollister Compact 3478 32mm beige closed colostomy bag	Observation	SNOMED	Context-dependent		2466301000001108	20040131	20040731	D
46201541	Esomeprazole 40mg gastro-resistant tablets (Sandoz Ltd) 28 tablet	Drug	SNOMED	Pharma/Biol Product		24663011000001106	20140723	20991231	
4081306	Misjudges distances	Condition	SNOMED	Clinical Finding	S	246631003	20020131	20991231	
46058749	Octreotide 50micrograms/1ml solution for injection ampoules (Sandoz Ltd)	Drug	SNOMED	Pharma/Biol Product		24663111000001107	20140723	20991231	
40453507	General visual finding	Condition	SNOMED	Clinical Finding		246632005	19700101	20020131	U
46201542	Octreotide 50micrograms/1ml solution for injection ampoules (Sandoz Ltd) 5 ampoule	Drug	SNOMED	Pharma/Biol Product		24663211000001101	20140723	20991231	
4079184	Distance vision, general quality	Observation	SNOMED	Observable Entity	S	246633000	20020131	20991231	
46058750	Octreotide 100micrograms/1ml solution for injection ampoules (Sandoz Ltd)	Drug	SNOMED	Pharma/Biol Product		24663311000001109	20140723	20991231	
40453509	Weak vision	Condition	SNOMED	Clinical Finding		246634006	20020131	20030731	D
46201543	Octreotide 100micrograms/1ml solution for injection ampoules (Sandoz Ltd) 5 ampoule	Drug	SNOMED	Pharma/Biol Product		24663411000001102	20140723	20991231	
4081307	Dim vision	Condition	SNOMED	Clinical Finding	S	246635007	20020131	20991231	
46058751	IC-Green 25mg powder and solvent for solution for injection vials (Imported (United States))	Drug	SNOMED	Pharma/Biol Product		24663511000001103	20140723	20991231	
4079185	Hazy vision	Condition	SNOMED	Clinical Finding	S	246636008	20020131	20991231	
46201544	IC-Green 25mg powder and solvent for solution for injection vials (Imported (United States)) 6 vial	Drug	SNOMED	Pharma/Biol Product		24663611000001104	20140723	20991231	
4079186	Eye not working properly	Condition	SNOMED	Clinical Finding	S	246637004	20020131	20991231	
45959569	Olodaterol	Drug	SNOMED	Pharma/Biol Product		24663711000001108	20140723	20161001	U
4086325	Interference with vision	Condition	SNOMED	Clinical Finding	S	246638009	20020131	20991231	
45959570	Vedolizumab	Drug	SNOMED	Pharma/Biol Product		24663811000001100	20140723	20150401	U
4081308	Shapes in visual field	Condition	SNOMED	Clinical Finding	S	246639001	20020131	20991231	
46201545	SunVit-D3 1,000unit tablets (SunVit-D3 Ltd) 28 tablet	Drug	SNOMED	Pharma/Biol Product		24663911000001105	20140723	20991231	
4079187	Lights or colors in visual field	Condition	SNOMED	Clinical Finding	S	246640004	20020131	20991231	
4080684	Multiple ovulation	Condition	SNOMED	Clinical Finding	S	24664007	20020131	20991231	
3600555	Hollister Compact 3473 38mm beige closed colostomy bag	Observation	SNOMED	Context-dependent		2466401000001100	20040131	20040731	D
46058752	Numark Hayfever Relief 50micrograms/dose nasal spray (Numark Ltd)	Drug	SNOMED	Pharma/Biol Product		24664011000001108	20140723	20991231	
4080685	Sees lights in visual field	Condition	SNOMED	Clinical Finding	S	246641000	20020131	20991231	
46201546	Numark Hayfever Relief 50micrograms/dose nasal spray (Numark Ltd) 200 dose	Drug	SNOMED	Pharma/Biol Product		24664111000001109	20140723	20991231	
4086326	Sees sparks	Condition	SNOMED	Clinical Finding	S	246642007	20020131	20991231	
46058753	Numark Ibuprofen Pain Relief 5% gel (Numark Ltd)	Drug	SNOMED	Pharma/Biol Product		24664211000001103	20140723	20991231	
4080686	Sees rays	Condition	SNOMED	Clinical Finding	S	246643002	20020131	20991231	
46201547	Numark Ibuprofen Pain Relief 5% gel (Numark Ltd) 50 gram	Drug	SNOMED	Pharma/Biol Product		24664311000001106	20140723	20991231	
4080687	Sees haloes around objects	Condition	SNOMED	Clinical Finding	S	246644008	20020131	20991231	
4086327	Sees colors in visual field	Condition	SNOMED	Clinical Finding	S	246645009	20020131	20991231	
4086328	Quality of visual image	Observation	SNOMED	Observable Entity	S	246646005	20020131	20991231	
4079188	Clarity of visual image	Observation	SNOMED	Observable Entity	S	246647001	20020131	20991231	
45960780	Copper sulfate 50mg/50ml solution for infusion vials	Drug	SNOMED	Pharma/Biol Product		24664711000001105	20140723	20991231	
4079189	Visual image size	Observation	SNOMED	Observable Entity	S	246648006	20020131	20991231	
46078652	Copper sulfate 50mg/50ml solution for infusion vials 1 vial	Drug	SNOMED	Pharma/Biol Product		24664811000001102	20140723	20991231	
4081309	Brightness of visual image	Observation	SNOMED	Observable Entity	S	246649003	20020131	20991231	
46078651	Copper sulfate 50mg/50ml solution for infusion vials 10 vial	Drug	SNOMED	Pharma/Biol Product		24664911000001107	20140723	20991231	
4081310	Movement of visual image - finding	Condition	SNOMED	Clinical Finding	S	246650003	20020131	20991231	
4080688	Cocillana	Observation	SNOMED	Substance	S	24665008	20020131	20991231	
3600556	Hollister Compact 3479 44mm beige closed colostomy bag	Observation	SNOMED	Context-dependent		2466501000001101	20040131	20040731	D
46058754	Copper sulfate 50mg/50ml solution for infusion vials (Special Order)	Drug	SNOMED	Pharma/Biol Product		24665011000001107	20140723	20991231	
4086329	Fading of visual image	Condition	SNOMED	Clinical Finding	S	246651004	20020131	20991231	
46201548	Copper sulfate 50mg/50ml solution for infusion vials (Special Order) 1 vial	Drug	SNOMED	Pharma/Biol Product		24665111000001108	20140723	20991231	
4079190	Visual image fades and reappears	Condition	SNOMED	Clinical Finding	S	246652006	20020131	20991231	
46201549	Copper sulfate 50mg/50ml solution for infusion vials (Special Order) 10 vial	Drug	SNOMED	Pharma/Biol Product		24665211000001102	20140723	20991231	
4086330	Visual image lingers	Condition	SNOMED	Clinical Finding	S	246653001	20020131	20991231	
45960781	Copper sulfate 5mg/5ml solution for injection ampoules	Drug	SNOMED	Pharma/Biol Product		24665311000001105	20140723	20991231	
4079191	Multiple visual images	Condition	SNOMED	Clinical Finding	S	246654007	20020131	20991231	
46078650	Copper sulfate 5mg/5ml solution for injection ampoules 1 ampoule	Drug	SNOMED	Pharma/Biol Product		24665411000001103	20140723	20991231	
4080689	Binocular diplopia	Condition	SNOMED	Clinical Finding	S	246655008	20020131	20991231	
46078649	Copper sulfate 5mg/5ml solution for injection ampoules 10 ampoule	Drug	SNOMED	Pharma/Biol Product		24665511000001104	20140723	20991231	
4080690	Loss of part of visual field	Condition	SNOMED	Clinical Finding	S	246656009	20020131	20991231	
46058755	Copper sulfate 5mg/5ml solution for injection ampoules (Special Order)	Drug	SNOMED	Pharma/Biol Product		24665611000001100	20140723	20991231	
4081311	Unilateral visual field constriction	Observation	SNOMED	Context-dependent		246657000	20020131	20210131	D
46201550	Copper sulfate 5mg/5ml solution for injection ampoules (Special Order) 10 ampoule	Drug	SNOMED	Pharma/Biol Product		24665711000001109	20140723	20991231	
4086331	Seeing blob in vision	Condition	SNOMED	Clinical Finding	S	246658005	20020131	20991231	
46201551	Copper sulfate 5mg/5ml solution for injection ampoules (Special Order) 1 ampoule	Drug	SNOMED	Pharma/Biol Product		24665811000001101	20140723	20991231	
4086332	Peripheral scotoma	Condition	SNOMED	Clinical Finding	S	246659002	20020131	20991231	
45960782	Colistin 5,000,000units/5ml oral solution	Drug	SNOMED	Pharma/Biol Product		24665911000001106	20140723	20991231	
4086333	Peripheral ring scotoma	Condition	SNOMED	Clinical Finding	S	246660007	20020131	20991231	
4079192	Salmonella Worthington	Observation	SNOMED	Organism	S	24666009	20020131	20991231	
3600557	Hollister Compact 3474 51mm beige closed colostomy bag	Observation	SNOMED	Context-dependent		2466601000001102	20040131	20040731	D
46078648	Colistin 5,000,000units/5ml oral solution 1 ml	Drug	SNOMED	Pharma/Biol Product		24666011000001103	20140723	20991231	
4080691	Local peripheral scotoma	Condition	SNOMED	Clinical Finding	S	246661006	20020131	20991231	
46078647	Colistin 5,000,000units/5ml oral solution 50 ml	Drug	SNOMED	Pharma/Biol Product		24666111000001102	20140723	20991231	
4079193	Altitudinal scotoma	Condition	SNOMED	Clinical Finding	S	246662004	20020131	20991231	
46058756	Colistin 5,000,000units/5ml oral solution (Special Order)	Drug	SNOMED	Pharma/Biol Product		24666211000001108	20140723	20991231	
4079194	Curtain across vision	Condition	SNOMED	Clinical Finding	S	246663009	20020131	20991231	
46201552	Colistin 5,000,000units/5ml oral solution (Special Order) 1 ml	Drug	SNOMED	Pharma/Biol Product		24666311000001100	20140723	20991231	
4080692	Complete homonymous hemianopia	Condition	SNOMED	Clinical Finding	S	246664003	20020131	20991231	
46201553	Colistin 5,000,000units/5ml oral solution (Special Order) 50 ml	Drug	SNOMED	Pharma/Biol Product		24666411000001107	20140723	20991231	
4079195	Incomplete homonymous hemianopia	Condition	SNOMED	Clinical Finding	S	246665002	20020131	20991231	
45960783	Colistin 10,000,000units/5ml oral solution	Drug	SNOMED	Pharma/Biol Product		24666511000001106	20140723	20991231	
4080693	Inattention homonymous hemianopia	Condition	SNOMED	Clinical Finding	S	246666001	20020131	20991231	
46078646	Colistin 10,000,000units/5ml oral solution 1 ml	Drug	SNOMED	Pharma/Biol Product		24666611000001105	20140723	20991231	
4081312	Complete bitemporal hemianopia	Condition	SNOMED	Clinical Finding	S	246667005	20020131	20991231	
46058757	Metronidazole 0.75% gel (Cubic Pharmaceuticals Ltd)	Drug	SNOMED	Pharma/Biol Product		24666711000001101	20140723	20991231	
4079196	Incomplete bitemporal hemianopia	Condition	SNOMED	Clinical Finding	S	246668000	20020131	20991231	
46078645	Colistin 10,000,000units/5ml oral solution 30 ml	Drug	SNOMED	Pharma/Biol Product		24666811000001109	20140723	20991231	
4081313	Altitudinal hemianopia	Condition	SNOMED	Clinical Finding	S	246669008	20020131	20991231	
