concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
37022683	CV2 IgG | Serum | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402673-0	19700101	20991231	
37068883	Basophilic stippling coarse	Observation	LOINC	LOINC Component		LP40267-4	19700101	20991231	
37066392	Cyclic citrullinated peptide Ab | Serum | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402674-8	19700101	20991231	
37060244	Cyclic Citrullinated Peptide IgG | Body fluid | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402675-5	19700101	20991231	
37043481	Cyclic Citrullinated Peptide IgG | Serum | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402676-3	19700101	20991231	
37032469	Cyclic Citrullinated Peptide IgG | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402677-1	19700101	20991231	
37064462	Cyclic citrullinated peptide Ab.IgA | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402678-9	19700101	20991231	
37048658	Cyclic citrullinated peptide Ab.IgA+IgG | Serum | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402679-7	19700101	20991231	
37055693	Cyclic citrullinated peptide Ab.IgA+IgG | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402680-5	19700101	20991231	
37047211	Cytoskeleton Ab | Serum | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402681-3	19700101	20991231	
37073923	Deoxyribonuclease Ab | Serum | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402682-1	19700101	20991231	
37075209	Deoxyribonucleoprotein Ab | Serum | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402683-9	19700101	20991231	
37069304	Desmin Ab | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402684-7	19700101	20991231	
37064171	Desmoglein 1 Ab | Serum | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402685-4	19700101	20991231	
37065906	Desmoglein 3 Ab | Serum | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402686-2	19700101	20991231	
37050175	Desmosome IgG | Serum | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402687-0	19700101	20991231	
37070234	Desmosome IgG | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402688-8	19700101	20991231	
37068801	DNA | XXX | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402689-6	19700101	20991231	
37029048	DNA double strand Ab | Body fluid | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402690-4	19700101	20991231	
37031409	DNA double strand Ab | Cerebral spinal fluid | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402691-2	19700101	20991231	
37033651	DNA double strand Ab | Pleural fluid | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402692-0	19700101	20991231	
37041928	DNA double strand Ab | Serum | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402693-8	19700101	20991231	
37031725	DNA Double Strand IgG | Body fluid | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402694-6	19700101	20991231	
37077806	DNA Double Strand IgG | Cerebral spinal fluid | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402695-3	19700101	20991231	
37074282	DNA Double Strand IgG | Pericardial fluid | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402696-1	19700101	20991231	
37028777	DNA Double Strand IgG | Peritoneal fluid | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402697-9	19700101	20991231	
37049828	DNA Double Strand IgG | Pleural fluid | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402698-7	19700101	20991231	
37022263	DNA Double Strand IgG | Serum | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402699-5	19700101	20991231	
37048285	DNA Double Strand IgG | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402700-1	19700101	20991231	
37068903	DNA Double Strand IgG | Synovial fluid | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402701-9	19700101	20991231	
37035538	DNA double strand IgM | Body fluid | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402702-7	19700101	20991231	
37065793	DNA double strand IgM | Cerebral spinal fluid | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402703-5	19700101	20991231	
37078221	DNA double strand IgM | Pleural fluid | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402704-3	19700101	20991231	
37026874	DNA double strand IgM | Serum | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402705-0	19700101	20991231	
37039636	DNA single strand Ab | Serum | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402706-8	19700101	20991231	
37056540	DNA Single Strand IgG | Serum | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402707-6	19700101	20991231	
37032250	DNA Single Strand IgM | Serum | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402708-4	19700101	20991231	
37066289	Dense fine speckled 70 protein IgG | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402709-2	19700101	20991231	
37038811	Drug induced neutrophil Ab | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402710-0	19700101	20991231	
37034568	Acetaminophen induced neutrophil IgG | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402711-8	19700101	20991231	
37076949	Acetaminophen induced neutrophil IgM | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402712-6	19700101	20991231	
37036386	Acetylsalicylate induced neutrophil IgG | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402713-4	19700101	20991231	
37033866	Acetylsalicylate induced neutrophil IgM | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402714-2	19700101	20991231	
37063316	Alendronate induced neutrophil IgG | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402715-9	19700101	20991231	
40783186	Chemistry, challenge	Observation	LOINC	LOINC Component		LP40271-6	19700101	20991231	
37047770	Alendronate induced neutrophil IgM | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402716-7	19700101	20991231	
37036837	Allopurinol induced neutrophil IgG | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402717-5	19700101	20991231	
37026697	Allopurinol induced neutrophil IgM | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402718-3	19700101	20991231	
37054205	Amiodarone induced neutrophil IgG | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402719-1	19700101	20991231	
37035660	Amiodarone induced neutrophil IgM | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402720-9	19700101	20991231	
37074521	Amitriptyline induced neutrophil IgG | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402721-7	19700101	20991231	
37033003	Amitriptyline induced neutrophil IgM | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402722-5	19700101	20991231	
37065282	amLODIPine induced neutrophil IgG | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402723-3	19700101	20991231	
37036528	Time corticotropin	Observation	LOINC	LOINC Component		LP40272-4	19700101	20991231	
37047619	amLODIPine induced neutrophil IgM | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402724-1	19700101	20991231	
37044240	Amoxicillin induced neutrophil IgG | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402725-8	19700101	20991231	
37050157	Amoxicillin induced neutrophil IgM | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402726-6	19700101	20991231	
37078199	Ampicillin induced neutrophil IgG | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402727-4	19700101	20991231	
37071136	Ampicillin induced neutrophil IgM | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402728-2	19700101	20991231	
37025786	Atenolol induced neutrophil IgG | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402729-0	19700101	20991231	
37066106	Atenolol induced neutrophil IgM | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402730-8	19700101	20991231	
37035814	Atorvastatin induced neutrophil IgG | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402731-6	19700101	20991231	
37049677	Atorvastatin induced neutrophil IgM | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402732-4	19700101	20991231	
37075412	buPROPion induced neutrophil IgG | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402733-2	19700101	20991231	
37040802	buPROPion induced neutrophil IgM | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402734-0	19700101	20991231	
37059137	carBAMazepine induced neutrophil IgG | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402735-7	19700101	20991231	
37031687	carBAMazepine induced neutrophil IgM | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402736-5	19700101	20991231	
37040582	ceFAZolin induced neutrophil IgG | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402737-3	19700101	20991231	
37028445	ceFAZolin induced neutrophil IgM | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402738-1	19700101	20991231	
37077027	Cefepime induced neutrophil IgG | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402739-9	19700101	20991231	
37022865	Cefepime induced neutrophil IgM | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402740-7	19700101	20991231	
37060524	cefTAZidime induced neutrophil IgG | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402741-5	19700101	20991231	
37064859	cefTAZidime induced neutrophil IgM | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402742-3	19700101	20991231	
37034227	cefTRIAXone induced neutrophil IgG | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402743-1	19700101	20991231	
37055344	cefTRIAXone induced neutrophil IgM | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402744-9	19700101	20991231	
37050230	Celecoxib induced neutrophil IgG | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402745-6	19700101	20991231	
37071875	Celecoxib induced neutrophil IgM | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402746-4	19700101	20991231	
37034932	Ciprofloxacin induced neutrophil IgG | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402747-2	19700101	20991231	
37073189	Ciprofloxacin induced neutrophil IgM | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402748-0	19700101	20991231	
37073835	Citalopram induced neutrophil IgG | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402749-8	19700101	20991231	
37050417	Citalopram induced neutrophil IgM | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402750-6	19700101	20991231	
37077145	Clindamycin induced neutrophil IgG | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402751-4	19700101	20991231	
37030600	Clindamycin induced neutrophil IgM | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402752-2	19700101	20991231	
37034451	cloNIDine induced neutrophil IgG | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402753-0	19700101	20991231	
37049462	cloNIDine induced neutrophil IgM | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402754-8	19700101	20991231	
37066964	Clopidogrel induced neutrophil IgG | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402755-5	19700101	20991231	
37041248	Clopidogrel induced neutrophil IgM | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402756-3	19700101	20991231	
37042899	Enalapril induced neutrophil IgG | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402757-1	19700101	20991231	
37032177	Enalapril induced neutrophil IgM | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402758-9	19700101	20991231	
37027315	Escitalopram induced neutrophil IgG | Serum or Plasma | Serology - non-micro	Measurement	LOINC	LOINC Hierarchy	C	LP402759-7	19700101	20991231	
