concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
46106188	Allopurinol 300mg tablets (Kent Pharma (UK) Ltd) 100 tablet	Drug	SNOMED	Pharma/Biol Product		1447411000001109	20060501	20991231	
46019908	Haddenham Veni class 2 (23-32mmHg) thigh length closed toe with grip top lymphoedema garment long size I Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14474111000001103	20090401	20991231	
40310086	Urine - bile chemistry NOS	Procedure	SNOMED	Procedure		144742000	19700101	20020131	U
46157034	Haddenham Veni class 2 (23-32mmHg) thigh length closed toe with grip top lymphoedema garment long size I Beige (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	14474211000001109	20090401	20991231	
40310087	(Urine reducing substances) or ([sugars] or [reducing substances] in urine)	Procedure	SNOMED	Procedure		144743005	19700101	20020131	U
46019909	Madopar 200mg/50mg capsules (Sigma Pharmaceuticals Plc)	Drug	SNOMED	Pharma/Biol Product		14474311000001101	20090401	20991231	
40310088	Urine: no reducing substances	Condition	SNOMED	Clinical Finding		144744004	19700101	20020131	U
46019910	Haddenham Veni class 2 (23-32mmHg) thigh length closed toe with grip top lymphoedema garment long size II Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14474411000001108	20090401	20991231	
40310089	Urine total reducing substance	Procedure	SNOMED	Procedure		144745003	19700101	20020131	U
46157035	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment regular size IV Beige (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	14474511000001107	20090401	20991231	
40310489	Urine galactose (& level)	Procedure	SNOMED	Procedure		144746002	19700101	20020131	U
46157036	Haddenham Veni class 2 (23-32mmHg) thigh length closed toe with grip top lymphoedema garment long size II Beige (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	14474611000001106	20090401	20991231	
40310490	Urine glucose: chem. titer	Procedure	SNOMED	Procedure		144747006	19700101	20020131	U
46019911	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment regular size V Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14474711000001102	20090401	20991231	
40310491	Urine fructose (& level)	Procedure	SNOMED	Procedure		144748001	19700101	20020131	U
46019912	Haddenham Veni class 2 (23-32mmHg) thigh length closed toe with grip top lymphoedema garment long size III Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14474811000001105	20090401	20991231	
40310492	Urine sucrose (& level)	Procedure	SNOMED	Procedure		144749009	19700101	20020131	U
46157037	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment regular size V Beige (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	14474911000001100	20090401	20991231	
40310493	Urine lactose (& level)	Procedure	SNOMED	Procedure		144750009	19700101	20020131	U
4033401	Stone carver (hand)	Observation	SNOMED	Social Context	S	14475004	20020131	20991231	
3591741	Medi-Test Keton urine testing strip	Observation	SNOMED	Context-dependent		1447501000001106	20040131	20040731	D
46157038	Madopar 200mg/50mg capsules (Sigma Pharmaceuticals Plc) 100 capsule	Drug	SNOMED	Pharma/Biol Product		14475011000001100	20090401	20991231	
40310495	Urine xylose (& level)	Procedure	SNOMED	Procedure		144751008	19700101	20020131	U
46106189	Dosulepin 25mg capsules (Sterwin Medicines) 100 capsule	Drug	SNOMED	Pharma/Biol Product		1447511000001108	20060501	20991231	
46157039	Haddenham Veni class 2 (23-32mmHg) thigh length closed toe with grip top lymphoedema garment long size III Beige (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	14475111000001104	20090401	20991231	
40310496	Urine reducing substances NOS	Procedure	SNOMED	Procedure		144752001	19700101	20020131	U
46019913	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment regular size VI Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14475211000001105	20090401	20991231	
40310497	Urine levels NOS	Procedure	SNOMED	Procedure		144753006	19700101	20020131	U
46019914	Haddenham Veni class 2 (23-32mmHg) thigh length closed toe with grip top lymphoedema garment long size IV Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14475311000001102	20090401	20991231	
40310498	Urine oxalate (& level)	Procedure	SNOMED	Procedure		144754000	19700101	20020131	U
46157040	Haddenham Veni class 2 (23-32mmHg) thigh length closed toe with grip top lymphoedema garment long size IV Beige (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	14475411000001109	20090401	20991231	
40310499	Urine cysteine (& level)	Procedure	SNOMED	Procedure		144755004	19700101	20020131	U
46157041	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment regular size VI Beige (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	14475511000001108	20090401	20991231	
40310500	(Urine mucopolysaccharides) or (mucopolysacch)	Procedure	SNOMED	Procedure		144756003	19700101	20020131	D
46019915	Haddenham Veni class 2 (23-32mmHg) thigh length closed toe with grip top lymphoedema garment long size V Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14475611000001107	20090401	20991231	
40310501	Urine vitamin C load (& level)	Procedure	SNOMED	Procedure		144757007	19700101	20020131	U
46019916	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment regular size VII Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14475711000001103	20090401	20991231	
40310502	Urine organic acids (& level)	Procedure	SNOMED	Procedure		144758002	19700101	20020131	U
46157042	Haddenham Veni class 2 (23-32mmHg) thigh length closed toe with grip top lymphoedema garment long size V Beige (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	14475811000001106	20090401	20991231	
40310503	(Urine amino acids) or (aminoaciduria)	Procedure	SNOMED	Procedure		144759005	19700101	20020131	D
46157043	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment regular size VII Beige (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	14475911000001101	20090401	20991231	
40310504	Urine amylase (& level)	Procedure	SNOMED	Procedure		144760000	19700101	20020131	U
4033402	Epididymorrhaphy	Procedure	SNOMED	Procedure	S	14476003	20020131	20991231	
3591742	BM-Hopitest urine testing strip	Observation	SNOMED	Context-dependent		1447601000001105	20040131	20040731	D
46019917	Haddenham Veni class 2 (23-32mmHg) thigh length closed toe with grip top lymphoedema garment long size VI Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14476011000001109	20090401	20991231	
40310506	Urine hydroxyproline (& level)	Procedure	SNOMED	Procedure		144761001	19700101	20020131	U
46106190	Allopurinol 300mg tablets (Sandoz Ltd) 28 tablet 2 x 14 tablets	Drug	SNOMED	Pharma/Biol Product		1447611000001107	20060501	20991231	
46019918	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment regular size VIII Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14476111000001105	20090401	20991231	
40310507	5-OH indole acetic acid (& level (& urine))	Procedure	SNOMED	Procedure		144762008	19700101	20020131	D
46157044	Haddenham Veni class 2 (23-32mmHg) thigh length closed toe with grip top lymphoedema garment long size VI Beige (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	14476211000001104	20090401	20991231	
40310508	Fat globules in urine	Condition	SNOMED	Clinical Finding		144763003	19700101	20020131	U
46157045	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment regular size VIII Beige (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	14476311000001107	20090401	20991231	
40310509	Urinary hemosiderin (& level)	Procedure	SNOMED	Procedure		144764009	19700101	20020131	U
46019919	Madopar 50mg/12.5mg capsules (Sigma Pharmaceuticals Plc)	Drug	SNOMED	Pharma/Biol Product		14476411000001100	20090401	20991231	
40310510	Urine albumin:creatinine ratio (& level)	Procedure	SNOMED	Procedure		144765005	19700101	20020131	U
46019920	Haddenham Veni class 2 (23-32mmHg) thigh length closed toe with grip top lymphoedema garment long size VII Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14476511000001101	20090401	20991231	
40310511	Urine microalbumin:creatinine ratio (& level)	Procedure	SNOMED	Procedure		144766006	19700101	20020131	U
46157046	Haddenham Veni class 2 (23-32mmHg) thigh length closed toe with grip top lymphoedema garment long size VII Beige (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	14476611000001102	20090401	20991231	
40310512	24 hour urine 5-hydroxyindole acetic acid output	Procedure	SNOMED	Procedure		144767002	19700101	20020131	U
46019921	Haddenham Veni class 2 (23-32mmHg) thigh length closed toe with grip top lymphoedema garment long size VIII Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14476711000001106	20090401	20991231	
40310513	24 hour urine adrenaline output	Procedure	SNOMED	Procedure		144768007	19700101	20020131	U
46157047	Madopar 50mg/12.5mg capsules (Sigma Pharmaceuticals Plc) 100 capsule	Drug	SNOMED	Pharma/Biol Product		14476811000001103	20090401	20991231	
40310514	24 hour urine amylase output	Procedure	SNOMED	Procedure		144769004	19700101	20020131	U
46157048	Haddenham Veni class 2 (23-32mmHg) thigh length closed toe with grip top lymphoedema garment long size VIII Beige (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	14476911000001108	20090401	20991231	
40310515	24 hour urine catecholamine output	Procedure	SNOMED	Procedure		144770003	19700101	20020131	U
4031524	Periosteal suture of humerus	Procedure	SNOMED	Procedure	S	14477007	20020131	20991231	
3591743	Elasticated 0.5m size F tubular bandage	Observation	SNOMED	Context-dependent		1447701000001100	20040131	20040731	D
46019922	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment long size I Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14477011000001107	20090401	20991231	
40310517	24 hour urine citrate output	Procedure	SNOMED	Procedure		144771004	19700101	20020131	U
46106191	Prochlorperazine 5mg tablets (A A H Pharmaceuticals Ltd) 1000 tablet	Drug	SNOMED	Pharma/Biol Product		1447711000001103	20060501	20991231	
46157049	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment long size I Black (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	14477111000001108	20090401	20991231	
40310518	24 hour urine cortisol output	Procedure	SNOMED	Procedure		144772006	19700101	20020131	U
46019923	Madopar CR capsules (Sigma Pharmaceuticals Plc)	Drug	SNOMED	Pharma/Biol Product		14477211000001102	20090401	20991231	
40310519	24 hour urine cystine output	Procedure	SNOMED	Procedure		144773001	19700101	20020131	U
46157050	Madopar CR capsules (Sigma Pharmaceuticals Plc) 100 capsule	Drug	SNOMED	Pharma/Biol Product		14477311000001105	20090401	20991231	
40310520	24 hour urine dopamine output	Procedure	SNOMED	Procedure		144774007	19700101	20020131	U
46019924	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment long size II Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14477411000001103	20090401	20991231	
40310521	Urine N-methyl histamine level	Procedure	SNOMED	Procedure		144775008	19700101	20020131	U
46157051	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment long size II Black (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	14477511000001104	20090401	20991231	
40310522	Urine alanine level	Procedure	SNOMED	Procedure		144776009	19700101	20020131	U
46019925	Haddenham Veni class 2 (23-32mmHg) thigh length closed toe with grip top lymphoedema garment long size I Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14477611000001100	20090401	20991231	
40310523	Urine arsenic level	Procedure	SNOMED	Procedure		144777000	19700101	20020131	U
46157052	Haddenham Veni class 2 (23-32mmHg) thigh length closed toe with grip top lymphoedema garment long size I Black (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	14477711000001109	20090401	20991231	
40310524	Urine citrate level	Procedure	SNOMED	Procedure		144778005	19700101	20020131	U
46019926	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment long size III Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14477811000001101	20090401	20991231	
40310525	Urine coproporphyrin level	Procedure	SNOMED	Procedure		144779002	19700101	20020131	U
46157053	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment long size III Black (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	14477911000001106	20090401	20991231	
40310526	Urine cotinine level	Procedure	SNOMED	Procedure		144780004	19700101	20020131	U
4033403	Shell gland	Spec Anatomic Site	SNOMED	Body Structure		14478002	20020131	20140131	D
3591744	Medi-Test Combi 3A urine testing strip	Observation	SNOMED	Context-dependent		1447801000001109	20040131	20040731	D
46019927	Haddenham Veni class 2 (23-32mmHg) thigh length closed toe with grip top lymphoedema garment long size II Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14478011000001108	20090401	20991231	
40310528	Urine cystine level	Procedure	SNOMED	Procedure		144781000	19700101	20020131	U
37310736	Estimated fetal weight using antenatal ultrasound scan	Observation	SNOMED	Observable Entity	S	144781000000103	20191001	20991231	
46106192	Dosulepin 25mg capsules (Alliance Healthcare (Distribution) Ltd) 28 capsule 2 x 14 capsules	Drug	SNOMED	Pharma/Biol Product		1447811000001106	20060501	20991231	
46157054	Haddenham Veni class 2 (23-32mmHg) thigh length closed toe with grip top lymphoedema garment long size II Black (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	14478111000001109	20090401	20991231	
40310529	Urine ferrous chloride level	Procedure	SNOMED	Procedure		144782007	19700101	20020131	U
46019928	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment long size IV Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14478211000001103	20090401	20991231	
40310530	Urine homocystine level	Procedure	SNOMED	Procedure		144783002	19700101	20020131	U
46019929	Haddenham Veni class 2 (23-32mmHg) thigh length closed toe with grip top lymphoedema garment long size III Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14478311000001106	20090401	20991231	
40310531	Urine melanin level	Procedure	SNOMED	Procedure		144784008	19700101	20020131	U
46157055	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment long size IV Black (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	14478411000001104	20090401	20991231	
40310532	Urine oligosaccharide level	Procedure	SNOMED	Procedure		144785009	19700101	20020131	U
46157056	Haddenham Veni class 2 (23-32mmHg) thigh length closed toe with grip top lymphoedema garment long size III Black (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	14478511000001100	20090401	20991231	
40310533	Urine sulfite level	Procedure	SNOMED	Procedure		144786005	19700101	20020131	U
46019930	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment long size V Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14478611000001101	20090401	20991231	
40310534	Urine uroporphyrin level	Procedure	SNOMED	Procedure		144787001	19700101	20020131	U
46019931	Haddenham Veni class 2 (23-32mmHg) thigh length closed toe with grip top lymphoedema garment long size IV Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14478711000001105	20090401	20991231	
40310535	Urine levels NOS	Procedure	SNOMED	Procedure		144788006	19700101	20020131	U
46157057	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment long size V Black (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	14478811000001102	20090401	20991231	
40310536	Urine vitamin B2 level	Procedure	SNOMED	Procedure		144789003	19700101	20020131	U
46157058	Haddenham Veni class 2 (23-32mmHg) thigh length closed toe with grip top lymphoedema garment long size IV Black (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	14478911000001107	20090401	20991231	
40310537	Urine vitamin C level	Procedure	SNOMED	Procedure		144790007	19700101	20020131	U
4030852	Balantidium	Observation	SNOMED	Organism	S	14479005	20020131	20991231	
3591745	Rediform 10cmx0.5m	Observation	SNOMED	Context-dependent		1447901000001103	20040131	20040731	D
46019932	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment long size VI Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14479011000001103	20090401	20991231	
40310539	Urine vitamin B1 level	Procedure	SNOMED	Procedure		144791006	19700101	20020131	U
46106193	Allopurinol 300mg tablets (Ranbaxy (UK) Ltd) 100 tablet	Drug	SNOMED	Pharma/Biol Product		1447911000001101	20060501	20991231	
46157059	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment long size VI Black (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	14479111000001102	20090401	20991231	
40310540	Urine culture	Procedure	SNOMED	Procedure		144792004	19700101	20020131	U
46019933	Haddenham Veni class 2 (23-32mmHg) thigh length closed toe with grip top lymphoedema garment long size V Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14479211000001108	20090401	20991231	
40310541	Urine culture - no growth	Condition	SNOMED	Clinical Finding		144793009	19700101	20020131	U
46157060	Haddenham Veni class 2 (23-32mmHg) thigh length closed toe with grip top lymphoedema garment long size V Black (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	14479311000001100	20090401	20991231	
40310542	Urine culture - mixed growth	Condition	SNOMED	Clinical Finding		144794003	19700101	20020131	U
46019934	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment long size VII Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14479411000001107	20090401	20991231	
40310543	Urine culture - E. coli	Condition	SNOMED	Clinical Finding		144795002	19700101	20020131	U
46157061	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment long size VII Black (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	14479511000001106	20090401	20991231	
40310544	Urine culture - Proteus	Condition	SNOMED	Clinical Finding		144796001	19700101	20020131	U
46019935	Haddenham Veni class 2 (23-32mmHg) thigh length closed toe with grip top lymphoedema garment long size VI Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14479611000001105	20090401	20991231	
40310545	Urine culture - Str. faecalis	Condition	SNOMED	Clinical Finding		144797005	19700101	20020131	U
46019936	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment long size VIII Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14479711000001101	20090401	20991231	
40310546	Urine culture - Staph. albus	Condition	SNOMED	Clinical Finding		144798000	19700101	20020131	U
46157062	Haddenham Veni class 2 (23-32mmHg) thigh length closed toe with grip top lymphoedema garment long size VI Black (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	14479811000001109	20090401	20991231	
40310547	Urine culture - Pseudomonas	Condition	SNOMED	Clinical Finding		144799008	19700101	20020131	U
46019937	Manerix 150mg tablets (Sigma Pharmaceuticals Plc)	Drug	SNOMED	Pharma/Biol Product		14479911000001104	20090401	20991231	
40310548	Urine culture - Bacteria OS	Condition	SNOMED	Clinical Finding		144800007	19700101	20020131	U
761089	Removal of intrathecal morphine pump	Procedure	SNOMED	Procedure	S	14480001000004109	20150901	20991231	
4031197	Incision of tarsal gland	Procedure	SNOMED	Procedure	S	14480008	20020131	20991231	
3591746	BM-Test 4 urine testing strip	Observation	SNOMED	Context-dependent		1448001000001101	20040131	20040731	D
46157063	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment long size VIII Black (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	14480011000001103	20090401	20991231	
4031525	Feed analysis for fat-fiber-protein	Procedure	SNOMED	Procedure		1448005	20020131	20140131	D
37310735	STarT (Subgroups for Targeted Treatment) Back Screening Tool subscore	Measurement	SNOMED	Observable Entity	S	144801000000102	20191001	20991231	
3576958	Ativan 2.5mg tablet	Observation	SNOMED	Context-dependent		144801000001103	20040131	20040731	D
40310551	Urine cult - acid-fast bacilli	Condition	SNOMED	Clinical Finding		144801006	19700101	20020131	U
46106194	Dosulepin 25mg capsules (Alliance Healthcare (Distribution) Ltd) 600 capsule	Drug	SNOMED	Pharma/Biol Product		1448011000001104	20060501	20991231	
46019938	Haddenham Veni class 2 (23-32mmHg) thigh length closed toe with grip top lymphoedema garment long size VII Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14480111000001102	20090401	20991231	
40310552	Other urine volume	Condition	SNOMED	Clinical Finding		144802004	19700101	20020131	D
46157064	Haddenham Veni class 2 (23-32mmHg) thigh length closed toe with grip top lymphoedema garment long size VII Black (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	14480211000001108	20090401	20991231	
40310553	Urine volume over 6 hours	Condition	SNOMED	Clinical Finding		144803009	19700101	20020131	U
46019939	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment long size I Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14480311000001100	20090401	20991231	
40310554	Urine volume over other time (& level)	Procedure	SNOMED	Procedure		144804003	19700101	20020131	U
46157065	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment long size I Beige (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	14480411000001107	20090401	20991231	
40310555	Other urine volume NOS	Condition	SNOMED	Clinical Finding		144805002	19700101	20020131	U
46019940	Haddenham Veni class 2 (23-32mmHg) thigh length closed toe with grip top lymphoedema garment long size VIII Black (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14480511000001106	20090401	20991231	
40310556	Urine microalbumin (& level)	Procedure	SNOMED	Procedure		144806001	19700101	20020131	U
46157066	Haddenham Veni class 2 (23-32mmHg) thigh length closed toe with grip top lymphoedema garment long size VIII Black (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	14480611000001105	20090401	20991231	
40310557	Urine microalbumin positive	Condition	SNOMED	Clinical Finding		144807005	19700101	20020131	U
46019941	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment long size II Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14480711000001101	20090401	20991231	
40310558	Urine microalbumin negative	Condition	SNOMED	Clinical Finding		144808000	19700101	20020131	U
46157067	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment long size II Beige (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	14480811000001109	20090401	20991231	
40310559	Microalbumin excretion rate	Procedure	SNOMED	Procedure		144809008	19700101	20020131	U
46019942	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment long size III Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14480911000001104	20090401	20991231	
44788247	FP22 - practice advise removal via screening system	Observation	SNOMED	Clinical Finding	S	14481000000105	20040131	20991231	
36712904	Ochrobactrum daejeonense	Observation	SNOMED	Organism	S	14481000146107	20170131	20991231	
40310560	Urine nitrite	Procedure	SNOMED	Procedure		144810003	19700101	20020131	U
40310561	Suborder serpentes - snake	Observation	SNOMED	Organism		14481007	20020131	20060731	U
3591747	Tensogrip 10cmx0.5m	Observation	SNOMED	Context-dependent		1448101000001100	20040131	20040731	D
46019943	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment long size IV Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14481011000001107	20090401	20991231	
37310734	PET CT of whole body using 18F-FDOPA (fluorodopa 18-F)	Procedure	SNOMED	Procedure	S	144811000000100	20191001	20991231	
45978559	Angiozem CR 120mg tablets (Ashbourne Pharmaceuticals Ltd)	Drug	SNOMED	Pharma/Biol Product		144811000001101	20060501	20991231	
46270137	History of benign schwannoma	Observation	SNOMED	Context-dependent		144811000119109	20150731	20991231	
40310562	Urine nitrite positive	Condition	SNOMED	Clinical Finding		144811004	19700101	20020131	U
46106195	Allopurinol 300mg tablets (Alliance Healthcare (Distribution) Ltd) 28 tablet 2 x 14 tablets	Drug	SNOMED	Pharma/Biol Product		1448111000001103	20060501	20991231	
46157068	Manerix 150mg tablets (Sigma Pharmaceuticals Plc) 30 tablet	Drug	SNOMED	Pharma/Biol Product		14481111000001108	20090401	20991231	
40310563	Urine nitrite negative	Condition	SNOMED	Clinical Finding		144812006	19700101	20020131	U
46157069	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment long size IV Beige (Haddenham Healthcare Ltd) 2 device	Device	SNOMED	Physical Object	S	14481211000001102	20090401	20991231	
40310564	Urine DNPH level	Procedure	SNOMED	Procedure		144813001	19700101	20020131	U
46019944	Haddenham Veni class 3 (34-46mmHg) thigh length closed toe with grip top lymphoedema garment long size V Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14481311000001105	20090401	20991231	
40310565	Urine test NOS	Procedure	SNOMED	Procedure		144814007	19700101	20020131	U
46019945	Haddenham Veni class 2 (23-32mmHg) thigh length open toe with grip top lymphoedema garment extra wide short size I Beige (Haddenham Healthcare Ltd)	Device	SNOMED	Physical Object	S	14481411000001103	20090401	20991231	
40310566	Urine sugar chromatography	Procedure	SNOMED	Procedure		144815008	19700101	20020131	U
