concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
40790919	Silica | Water	Measurement	LOINC	LOINC Hierarchy		LP52664-7	19700101	20191212	D
40790920	Dissolved Solids | Water	Measurement	LOINC	LOINC Hierarchy		LP52665-4	19700101	20191212	D
40777706	Carbon.organic | XXX	Measurement	LOINC	LOINC Hierarchy		LP52666-2	19700101	20191212	D
40790921	Triiodothyronine Ab | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52668-8	19700101	20191212	D
40797506	Lithium | Saliva	Measurement	LOINC	LOINC Hierarchy		LP52669-6	19700101	20191212	D
40794237	Phenmetrazine | Hair	Measurement	LOINC	LOINC Hierarchy		LP52670-4	19700101	20191212	D
40774376	Phentermine | Hair	Measurement	LOINC	LOINC Hierarchy		LP52671-2	19700101	20191212	D
40787711	Arsenic organic | Urine	Measurement	LOINC	LOINC Hierarchy		LP52672-0	19700101	20191212	D
40777707	Liver Kidney Microsomal 1 IgG | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52674-6	19700101	20191212	D
40794238	Parainfluenza virus 1 Ab | Cerebral spinal fluid	Measurement	LOINC	LOINC Hierarchy		LP52675-3	19700101	20191212	D
40774377	Parainfluenza virus 2 Ab | Cerebral spinal fluid	Measurement	LOINC	LOINC Hierarchy		LP52676-1	19700101	20191212	D
40777708	Parainfluenza virus 3 Ab | Cerebral spinal fluid	Measurement	LOINC	LOINC Hierarchy		LP52677-9	19700101	20191212	D
40787712	Tetrachloroethylene | Urine	Measurement	LOINC	LOINC Hierarchy		LP52678-7	19700101	20191212	D
40790922	Polychlorinated Biphenyl | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52681-1	19700101	20131226	D
40777709	Nucleated Erythrocytes | Synovial fluid	Measurement	LOINC	LOINC Hierarchy		LP52684-5	19700101	20191212	D
40787713	Thrombopoietin | Platelet poor plasma	Measurement	LOINC	LOINC Hierarchy		LP52685-2	19700101	20191212	D
40781086	Norsildenafil | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52688-6	19700101	20191212	D
40797507	Ganglioside GM1 IgG | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52689-4	19700101	20191212	D
40774378	Ganglioside GM1 IgM | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52690-2	19700101	20191212	D
40794239	Xanthine Derivatives | Urine	Measurement	LOINC	LOINC Hierarchy		LP52693-6	19700101	20191212	D
40777710	Benztropine | Urine	Measurement	LOINC	LOINC Hierarchy		LP52694-4	19700101	20191212	D
40787714	Leishmania chagasi K39 Ab | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52695-1	19700101	20191212	D
40790923	Ceftobiprole | Isolate	Measurement	LOINC	LOINC Hierarchy		LP52696-9	19700101	20191212	D
40797508	CD19+CD27+IGD+ Cells | Blood or Tissue	Measurement	LOINC	LOINC Hierarchy		LP52697-7	19700101	20191212	D
40794240	CD1C+CD22+ Cells | XXX	Measurement	LOINC	LOINC Hierarchy		LP52698-5	19700101	20191212	D
40784381	Hepatitis B Virus YMDD | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52699-3	19700101	20191212	D
42871122	Hepatitis D virus Ag | Urine	Measurement	LOINC	LOINC Hierarchy		LP52700-9	19700101	20191212	D
40784382	HLA-DRB1 | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52706-6	19700101	20191212	D
40797509	HLA-DQB1 | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52707-4	19700101	20191212	D
40777711	Platelet Glycoprotein Ab | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52709-0	19700101	20191212	D
40777712	Immune Complex C3d | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52710-8	19700101	20191212	D
40787715	Chlamydia trachomatis rRNA | XXX	Measurement	LOINC	LOINC Hierarchy		LP52711-6	19700101	20191212	D
40790924	Neisseria gonorrhoeae rRNA | XXX	Measurement	LOINC	LOINC Hierarchy		LP52712-4	19700101	20191212	D
40794241	Bacteria Identified | Sinus	Measurement	LOINC	LOINC Hierarchy		LP52713-2	19700101	20191212	D
40784383	Lupus Anticoagulant Neutralization Buffer | Platelet poor plasma	Measurement	LOINC	LOINC Hierarchy		LP52714-0	19700101	20191212	D
40794242	Desmoglein 1 Ab | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52716-5	19700101	20191212	D
40774379	Desmoglein 3 Ab | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52717-3	19700101	20191212	D
40784384	Avian adenovirus 127 Ab | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52718-1	19700101	20191212	D
40797510	Avian paramyxovirus 6 Ab | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52719-9	19700101	20191212	D
40777713	Avian paramyxovirus 7 Ab | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52720-7	19700101	20191212	D
40797511	Avian paramyxovirus 8 Ab | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52721-5	19700101	20191212	D
40774380	Avian paramyxovirus 9 Ab | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52722-3	19700101	20191212	D
40784385	Avian pneumovirus A Ab | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52723-1	19700101	20191212	D
40797512	Avian pneumovirus B Ab | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52724-9	19700101	20191212	D
40781087	Avian pneumovirus C Ab | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52725-6	19700101	20191212	D
40797513	Equine herpesvirus 1 Ab | Cerebral spinal fluid	Measurement	LOINC	LOINC Hierarchy		LP52726-4	19700101	20191212	D
40787716	Equine herpesvirus 2 Ab | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52727-2	19700101	20191212	D
40787717	Equine herpesvirus 3 Ab | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52728-0	19700101	20191212	D
40781088	Fowl adenovirus Ab | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52729-8	19700101	20191212	D
40777714	Goose parvovirus Ab | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52730-6	19700101	20191212	D
40781089	Goose parvovirus RNA | XXX	Measurement	LOINC	LOINC Hierarchy		LP52731-4	19700101	20191212	D
40790925	Infectious bronchitis virus JMK Ab | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52732-2	19700101	20191212	D
40790926	Porcine adenovirus Ab | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52733-0	19700101	20191212	D
40777715	Psittacid herpesvirus 1 Ab | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52734-8	19700101	20191212	D
40790927	Bordetella sp Ag | XXX	Measurement	LOINC	LOINC Hierarchy		LP52738-9	19700101	20191212	D
40787718	Enterovirus Identified | XXX	Measurement	LOINC	LOINC Hierarchy		LP52739-7	19700101	20191212	D
40781090	Nocardia sp Identified | XXX	Measurement	LOINC	LOINC Hierarchy		LP52740-5	19700101	20191212	D
40781091	PlA1 Ab | Platelet rich plasma	Measurement	LOINC	LOINC Hierarchy		LP52742-1	19700101	20191212	D
40781092	Pellitory (Parietaria officinalis) | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52746-2	19700101	20191212	D
40797514	HLA-DRB3 | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52747-0	19700101	20191212	D
40784386	Coccidioides immitis IgG | XXX	Measurement	LOINC	LOINC Hierarchy		LP52748-8	19700101	20191212	D
40797515	Cholesterol non HDL | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52754-6	19700101	20191212	D
40784387	Bacteria Identified | Aspirate	Measurement	LOINC	LOINC Hierarchy		LP52758-7	19700101	20191212	D
40784388	Stem Cell Product | patient	Measurement	LOINC	LOINC Hierarchy		LP52769-4	19700101	20191212	D
40794243	Uranium Dose Assessment | Urine	Measurement	LOINC	LOINC Hierarchy		LP52771-0	19700101	20191212	D
40794244	Rabbit dander | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52772-8	19700101	20191212	D
40784389	Sodium Urate | Urine	Measurement	LOINC	LOINC Hierarchy		LP52773-6	19700101	20191212	D
40790928	Bartonella sp IgM | Cerebral spinal fluid	Measurement	LOINC	LOINC Hierarchy		LP52774-4	19700101	20191212	D
40784390	Bartonella sp IgG | Cerebral spinal fluid	Measurement	LOINC	LOINC Hierarchy		LP52775-1	19700101	20191212	D
40784391	Haemophilus influenzae B Ag | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52777-7	19700101	20191212	D
40777716	Neisseria meningitidis B Ag | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52778-5	19700101	20191212	D
40787719	Escherichia coli K1 Ag | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52779-3	19700101	20191212	D
40787720	Escherichia coli K1 Ag | Urine	Measurement	LOINC	LOINC Hierarchy		LP52780-1	19700101	20191212	D
40774381	Bacteria Identified | Bronchoalveolar lavage	Measurement	LOINC	LOINC Hierarchy		LP52789-2	19700101	20191212	D
40781093	Bacteria Identified | Bronchial Brush	Measurement	LOINC	LOINC Hierarchy		LP52790-0	19700101	20191212	D
40781094	Complement C3 | Pericardial fluid	Measurement	LOINC	LOINC Hierarchy		LP52792-6	19700101	20191212	D
40794245	Complement C3 | Peritoneal fluid	Measurement	LOINC	LOINC Hierarchy		LP52793-4	19700101	20191212	D
40787721	Complement C3 | Pleural fluid	Measurement	LOINC	LOINC Hierarchy		LP52794-2	19700101	20191212	D
40787722	Complement C4 | Pericardial fluid	Measurement	LOINC	LOINC Hierarchy		LP52795-9	19700101	20191212	D
40781095	Complement C4 | Peritoneal fluid	Measurement	LOINC	LOINC Hierarchy		LP52796-7	19700101	20191212	D
40781096	Complement C4 | Pleural fluid	Measurement	LOINC	LOINC Hierarchy		LP52797-5	19700101	20191212	D
40774382	Bizarre Cells | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52798-3	19700101	20191212	D
40790929	Yersinia pseudotuberculosis Ab | Cerebral spinal fluid	Measurement	LOINC	LOINC Hierarchy		LP52799-1	19700101	20191212	D
40790930	Shigella sp Ab | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52800-7	19700101	20191212	D
40781097	Plasmodium malariae IgG | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52801-5	19700101	20191212	D
40797516	Adenovirus Ag | Bronchial	Measurement	LOINC	LOINC Hierarchy		LP52802-3	19700101	20191212	D
40784392	Adenovirus Ag | Nose	Measurement	LOINC	LOINC Hierarchy		LP52803-1	19700101	20191212	D
40781098	Adenovirus Ag | Trachea	Measurement	LOINC	LOINC Hierarchy		LP52804-9	19700101	20191212	D
40794246	Adenovirus Ag | Genital	Measurement	LOINC	LOINC Hierarchy		LP52805-6	19700101	20191212	D
40787723	Actinomyces israelii Ab | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52806-4	19700101	20191212	D
40790931	Actinomyces bovis Ab | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52807-2	19700101	20191212	D
40774383	Acetaminophen Crystals | Urine sediment	Measurement	LOINC	LOINC Hierarchy		LP52808-0	19700101	20191212	D
40797517	6-methylmercaptopurine Metabolite | Red Blood Cells	Measurement	LOINC	LOINC Hierarchy		LP52809-8	19700101	20191212	D
40794247	Plasminogen Activator Tissue Type | Platelet poor plasma	Measurement	LOINC	LOINC Hierarchy		LP52810-6	19700101	20191212	D
40790932	Parrot droppings IgG | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52811-4	19700101	20191212	D
40790933	Aldosterone-18-glucuronide | Urine	Measurement	LOINC	LOINC Hierarchy		LP52813-0	19700101	20191212	D
40781099	Salivary Gland IgA | Saliva	Measurement	LOINC	LOINC Hierarchy		LP52818-9	19700101	20191212	D
40777717	Powassan virus Polyvalent E Ab | XXX	Measurement	LOINC	LOINC Hierarchy		LP52819-7	19700101	20191212	D
40790934	16-alpha Hydroxypregnenolone | Urine	Measurement	LOINC	LOINC Hierarchy		LP52820-5	19700101	20191212	D
40794248	Triamterene | Calculus (stone)	Measurement	LOINC	LOINC Hierarchy		LP52822-1	19700101	20191212	D
40797518	Fusarium sp | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52823-9	19700101	20191212	D
40790935	Inner Ear 68kD Ab | Body Fluid	Measurement	LOINC	LOINC Hierarchy		LP52824-7	19700101	20191212	D
40781100	Herpes simplex virus Identified | XXX	Measurement	LOINC	LOINC Hierarchy		LP52825-4	19700101	20191212	D
40781101	Enterovirus Identified | Cerebral spinal fluid	Measurement	LOINC	LOINC Hierarchy		LP52826-2	19700101	20191212	D
40787724	Alkaline Phosphatase.liver+bone | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52835-3	19700101	20191212	D
40784393	Alkaline Phosphatase.intestinal+renal | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52836-1	19700101	20191212	D
40794249	Adenovirus Ab | XXX	Measurement	LOINC	LOINC Hierarchy		LP52837-9	19700101	20191212	D
40787725	Acetaminophen+Oxycodone | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52838-7	19700101	20191212	D
40777718	Acetaminophen+Codeine | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52839-5	19700101	20191212	D
40784394	Acetaldehyde+Paraldehyde | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52840-3	19700101	20191212	D
40787726	5-ethyl-5-phenylhydantoin | XXX	Measurement	LOINC	LOINC Hierarchy		LP52841-1	19700101	20191212	D
40797519	2,5-dichlorophenol | Urine	Measurement	LOINC	LOINC Hierarchy		LP52842-9	19700101	20191212	D
40784395	2,4-dichlorophenol | Urine	Measurement	LOINC	LOINC Hierarchy		LP52843-7	19700101	20191212	D
40784396	Lipoprotein.beta.subparticle.small | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52844-5	19700101	20191212	D
40794250	Lipoprotein.pre-beta.subparticle.large | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52845-2	19700101	20191212	D
40774384	Lipoprotein.alpha.subparticle.large | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52846-0	19700101	20191212	D
40794251	Alkaline Phosphatase.fetal+lung+lymphocyte | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52847-8	19700101	20191212	D
40774385	4-hydroxybenzoate | Urine	Measurement	LOINC	LOINC Hierarchy		LP52848-6	19700101	20191212	D
40781102	Time Next Dose | patient	Observation	LOINC	LOINC Hierarchy		LP52852-8	19700101	20191212	D
40797520	Choriogonadotropin.beta Subunit | XXX	Measurement	LOINC	LOINC Hierarchy		LP52856-9	19700101	20191212	D
40790936	Choriogonadotropin.Intact | Amniotic Fluid	Measurement	LOINC	LOINC Hierarchy		LP52857-7	19700101	20191212	D
40777719	Penicillin G potassium | Dose	Measurement	LOINC	LOINC Hierarchy		LP52858-5	19700101	20191212	D
40787727	Propoxyphene | XXX	Measurement	LOINC	LOINC Hierarchy		LP52861-9	19700101	20191212	D
40790937	Reagin Ab | Blood cord	Measurement	LOINC	LOINC Hierarchy		LP52862-7	19700101	20191212	D
40797521	Arsenic | XXX	Measurement	LOINC	LOINC Hierarchy		LP52863-5	19700101	20191212	D
40787728	Penicillin V potassium | Dose	Measurement	LOINC	LOINC Hierarchy		LP52865-0	19700101	20191212	D
40790938	Benzodiazepines | XXX	Measurement	LOINC	LOINC Hierarchy		LP52866-8	19700101	20191212	D
40774386	Caffeine | XXX	Measurement	LOINC	LOINC Hierarchy		LP52867-6	19700101	20191212	D
40777720	Nicotine | XXX	Measurement	LOINC	LOINC Hierarchy		LP52868-4	19700101	20191212	D
40774387	Phenytoin | XXX	Measurement	LOINC	LOINC Hierarchy		LP52869-2	19700101	20191212	D
40787729	Quinidine | XXX	Measurement	LOINC	LOINC Hierarchy		LP52870-0	19700101	20191212	D
40797522	Quinine | XXX	Measurement	LOINC	LOINC Hierarchy		LP52871-8	19700101	20191212	D
40797523	Tetrahydrocannabinol | XXX	Measurement	LOINC	LOINC Hierarchy		LP52872-6	19700101	20191212	D
40784397	Chlamydophila sp Ab | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52873-4	19700101	20191212	D
40797524	Coccidioides sp IgM | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52874-2	19700101	20191212	D
40794252	Influenza virus A IgA | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52875-9	19700101	20191212	D
40794253	Influenza virus B IgA | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52876-7	19700101	20191212	D
40790939	Mycobacterium sp rRNA | XXX	Measurement	LOINC	LOINC Hierarchy		LP52878-3	19700101	20191212	D
40781103	CD3+CD25+ Cells | Body Fluid	Measurement	LOINC	LOINC Hierarchy		LP52879-1	19700101	20191212	D
40781104	Benztropine | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52880-9	19700101	20191212	D
40787730	Beta-2 Transferrin | XXX	Measurement	LOINC	LOINC Hierarchy		LP52881-7	19700101	20191212	D
40790940	Bolasterone | XXX	Measurement	LOINC	LOINC Hierarchy		LP52882-5	19700101	20191212	D
40790941	Blastomyces dermatitidis IgG | Cerebral spinal fluid	Measurement	LOINC	LOINC Hierarchy		LP52884-1	19700101	20191212	D
40781105	Bartonella sp Ab | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52885-8	19700101	20191212	D
40787731	Beta-2 Transferrin | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52886-6	19700101	20191212	D
40777721	Aspergillus sp IgA | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52887-4	19700101	20191212	D
40787732	Aspergillus sp IgG | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52888-2	19700101	20191212	D
40777722	Aspergillus sp IgM | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52889-0	19700101	20191212	D
40777723	Beryllium | XXX	Measurement	LOINC	LOINC Hierarchy		LP52890-8	19700101	20191212	D
40790942	Bismuth | XXX	Measurement	LOINC	LOINC Hierarchy		LP52891-6	19700101	20191212	D
40790943	Bile Acid | Bile fluid	Measurement	LOINC	LOINC Hierarchy		LP52892-4	19700101	20191212	D
40774388	Bordetella pertussis | Sputum	Measurement	LOINC	LOINC Hierarchy		LP52893-2	19700101	20191212	D
40797525	Bordetella pertussis Ag | Sputum	Measurement	LOINC	LOINC Hierarchy		LP52894-0	19700101	20191212	D
40797526	Borate | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52895-7	19700101	20191212	D
40797527	Bordetella pertussis | Pleural fluid	Measurement	LOINC	LOINC Hierarchy		LP52897-3	19700101	20191212	D
40787733	Baclofen | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52898-1	19700101	20191212	D
40781106	Arbovirus IgG | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52899-9	19700101	20191212	D
40787734	Avian encephalomyelitis virus Ab | Cerebral spinal fluid	Measurement	LOINC	LOINC Hierarchy		LP52900-5	19700101	20191212	D
40774389	Ascaris sp IgM | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52901-3	19700101	20191212	D
40774390	Benzene | Urine	Measurement	LOINC	LOINC Hierarchy		LP52903-9	19700101	20191212	D
40797528	Bartonella sp IgG | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52904-7	19700101	20191212	D
40787735	Bartonella sp IgM | Bld-Ser-Plas	Measurement	LOINC	LOINC Hierarchy		LP52905-4	19700101	20191212	D
40777724	Bordetella parapertussis | XXX	Measurement	LOINC	LOINC Hierarchy		LP52906-2	19700101	20191212	D
40781107	Anthraquinone | Urine	Measurement	LOINC	LOINC Hierarchy		LP52908-8	19700101	20191212	D
40790944	Yersinia enterocolitica Ab | Cerebral spinal fluid	Measurement	LOINC	LOINC Hierarchy		LP52909-6	19700101	20191212	D
40777725	Cathine | Meconium	Measurement	LOINC	LOINC Hierarchy		LP52910-4	19700101	20191212	D
40784398	CD55 Cells | Body Fluid	Measurement	LOINC	LOINC Hierarchy		LP52911-2	19700101	20191212	D
40787736	CD59 Cells | Body Fluid	Measurement	LOINC	LOINC Hierarchy		LP52914-6	19700101	20191212	D
40777726	CD4+CD45RO+ Cells | Body Fluid	Measurement	LOINC	LOINC Hierarchy		LP52916-1	19700101	20191212	D
40774391	CD4+CD45RO+ Cells | Cerebral spinal fluid	Measurement	LOINC	LOINC Hierarchy		LP52917-9	19700101	20191212	D
40774392	CD4+CD45RO+ Cells | XXX	Measurement	LOINC	LOINC Hierarchy		LP52919-5	19700101	20191212	D
40774393	CD2 Cells | Cerebral spinal fluid	Measurement	LOINC	LOINC Hierarchy		LP52920-3	19700101	20191212	D
40784399	CD3+HLA-DR+ Cells | Cerebral spinal fluid	Measurement	LOINC	LOINC Hierarchy		LP52925-2	19700101	20191212	D
40794254	CD3+HLA-DR+ Cells | Body Fluid	Measurement	LOINC	LOINC Hierarchy		LP52926-0	19700101	20191212	D
40794255	CD3+HLA-DR+ Cells | XXX	Measurement	LOINC	LOINC Hierarchy		LP52928-6	19700101	20191212	D
40797529	CD4+CD45RA+ Cells | Cerebral spinal fluid	Measurement	LOINC	LOINC Hierarchy		LP52930-2	19700101	20191212	D
40784400	CD4+CD45RA+ Cells | Body Fluid	Measurement	LOINC	LOINC Hierarchy		LP52931-0	19700101	20191212	D
40781108	CD4+CD45RA+ Cells | XXX	Measurement	LOINC	LOINC Hierarchy		LP52933-6	19700101	20191212	D
40781109	CD3+CD25+ Cells | Cerebral spinal fluid	Measurement	LOINC	LOINC Hierarchy		LP52934-4	19700101	20191212	D
40797530	CD19 Cells | Cerebral spinal fluid	Measurement	LOINC	LOINC Hierarchy		LP52937-7	19700101	20191212	D
40774394	Aprobarbital | XXX	Measurement	LOINC	LOINC Hierarchy		LP52938-5	19700101	20191212	D
40784401	Anabolic Steroids | Urine	Measurement	LOINC	LOINC Hierarchy		LP52939-3	19700101	20191212	D
40784402	Aspergillus sp Identified | XXX	Measurement	LOINC	LOINC Hierarchy		LP52940-1	19700101	20191212	D
40777727	Choriogonadotropin | Amniotic Fluid	Measurement	LOINC	LOINC Hierarchy		LP52945-0	19700101	20191212	D
40774395	Choriogonadotropin | Cerebral spinal fluid	Measurement	LOINC	LOINC Hierarchy		LP52946-8	19700101	20191212	D
40784403	Helicobacter pylori | Gastric fluid	Measurement	LOINC	LOINC Hierarchy		LP52956-7	19700101	20191212	D
40794256	Bile | Body Fluid	Measurement	LOINC	LOINC Hierarchy		LP52957-5	19700101	20191212	D
40774396	Bordetella parapertussis Ab | Body Fluid	Measurement	LOINC	LOINC Hierarchy		LP52958-3	19700101	20191212	D
40781110	Borrelia burgdorferi Ab | Synovial fluid	Measurement	LOINC	LOINC Hierarchy		LP52959-1	19700101	20191212	D
