concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
40652551	Alpha 1 antitrypsin phenotype|Impression/interpretation of study|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG13381-5	20180615	20991231	
40652758	Carbon dioxide^^adjusted to patient's actual temperature|Pressure (partial)|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG13382-3	20180615	20991231	
40652633	Asialoganglioside GM1 Ab.IgG|Titer|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG1338-5	20180615	20991231	
40653833	Thyroperoxidase Ab|Titer|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG13390-6	20180615	20991231	
40653370	Myelin associated glycoprotein-sulfated glucuronic paragloboside Ab.IgM|Titer|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG1340-1	20180615	20991231	
40653200	Interpretation|Impression/interpretation of study|Moment in time|Body fluid, unspecified	Measurement	LOINC	LOINC Group	C	LG13402-9	20180615	20991231	
40652946	Endomysium Ab.IgA|Presence or Threshold|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG134-3	20180615	20991231	
40652590	Amiodarone|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG13445-8	20180615	20991231	
40652593	Amitriptyline|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG13462-3	20180615	20991231	
40652852	Cortisol.free|Mass Concentration|24 hours|Any Urine specimen	Measurement	LOINC	LOINC Group	C	LG13470-6	20180615	20991231	
40652927	DNA double strand Ab.IgG|Arbitrary Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG13486-2	20180615	20991231	
40652676	Benzodiazepines negative|Presence or Identity|Moment in time|Any Urine specimen	Measurement	LOINC	LOINC Group	C	LG13518-2	20180615	20991231	
40653510	Patient symptoms^pre dose lactose PO|Impression/interpretation of study|Moment in time|^Patient	Measurement	LOINC	LOINC Group	C	LG13534-9	20180615	20991231	
40653508	Patient symptoms^30M post dose lactose PO|Impression/interpretation of study|Moment in time|^Patient	Measurement	LOINC	LOINC Group	C	LG13535-6	20180615	20991231	
40653505	Patient symptoms^1H post dose lactose PO|Impression/interpretation of study|Moment in time|^Patient	Measurement	LOINC	LOINC Group	C	LG13536-4	20180615	20991231	
40653504	Patient symptoms^1.5H post dose lactose PO|Impression/interpretation of study|Moment in time|^Patient	Measurement	LOINC	LOINC Group	C	LG13537-2	20180615	20991231	
40653507	Patient symptoms^2H post dose lactose PO|Impression/interpretation of study|Moment in time|^Patient	Measurement	LOINC	LOINC Group	C	LG13538-0	20180615	20991231	
40653506	Patient symptoms^2.5H post dose lactose PO|Impression/interpretation of study|Moment in time|^Patient	Measurement	LOINC	LOINC Group	C	LG13539-8	20180615	20991231	
40652493	Acepromazine|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG13582-8	20180615	20991231	
40652496	Acetaminophen|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG13584-4	20180615	20991231	
40653845	Tissue transglutaminase Ab.IgG|Arbitrary Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG13588-5	20180615	20991231	
40652497	Acetazolamide|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG13591-9	20180615	20991231	
40653331	Methylenedioxyethylamphetamine|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG13606-5	20180615	20991231	
40652981	Fatty acids.very long chain.C26:1|Substance Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG13613-1	20180615	20991231	
40652611	Anion gap|Substance Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG13614-9	20180615	20991231	
40653197	Interpretation|Impression/interpretation of study|24 hours|Any Urine specimen	Measurement	LOINC	LOINC Group	C	LG13617-2	20180615	20991231	
40652654	Bactericidal permeability increasing protein Ab.IgG|Arbitrary Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG13648-7	20180615	20991231	
40653397	Neuronal nuclear type 1 Ab|Presence or Threshold|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG13666-9	20180615	20991231	
40653432	Normirtazapine|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG13706-3	20180615	20991231	
40653458	Nucleosome Ab|Arbitrary Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG13707-1	20180615	20991231	
40652780	Cefazolin|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG13710-5	20180615	20991231	
40652887	Cyclosporine.monoclonal|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG13716-2	20180615	20991231	
40653621	Protein pattern|Impression/interpretation of study|Moment in time|XXX	Measurement	LOINC	LOINC Group	C	LG13722-0	20180615	20991231	
40653937	Zolmitriptan|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG13727-9	20180615	20991231	
40652729	Buprenorphine|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG13803-8	20180615	20991231	
40652642	Atenolol|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG13817-8	20180615	20991231	
40652645	Atropine|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG13820-2	20180615	20991231	
40652656	Barbital|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG13845-9	20180615	20991231	
40652657	Barbiturate screen absent|Presence or Identity|Moment in time|Any Urine specimen	Measurement	LOINC	LOINC Group	C	LG13851-7	20180615	20991231	
40653493	Paraneoplastic Ab|Presence or Threshold|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG13857-4	20180615	20991231	
40652795	Chlordiazepoxide|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG13945-7	20180615	20991231	
40653188	Inner Ear 68kD Ab|Presence or Threshold|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG13949-9	20180615	20991231	
40653246	Lead|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG140-0	20180615	20991231	
40652755	Cannabinoids|Presence or Threshold|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14026-5	20180615	20991231	
40652756	Cannabinoids|Presence or Threshold|Moment in time|Any Urine specimen	Measurement	LOINC	LOINC Group	C	LG14043-0	20180615	20991231	
40652800	Chlorprothixene|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14076-0	20180615	20991231	
40652821	Clobazam|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14087-7	20180615	20991231	
40652822	Clonazepam|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14107-3	20180615	20991231	
40652831	Codeine|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14121-4	20180615	20991231	
40652492	Acenocoumarol|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14125-5	20180615	20991231	
40653108	Histamine|Substance Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14160-2	20180615	20991231	
40653187	Inhibin B|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14163-6	20180615	20991231	
40653419	Niacin|Substance Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14187-5	20180615	20991231	
40653346	Mitotic spindle apparatus Ab|Titer|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14234-5	20180615	20991231	
40652881	CV2 Ab|Presence or Threshold|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14239-4	20180615	20991231	
40653575	Platelet factor 4 heparin complex induced Ab|Presence or Threshold|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14247-7	20180615	20991231	
40653289	Ma+Ta Ab|Presence or Threshold|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14273-3	20180615	20991231	
40652495	Acetaldehyde|Presence or Threshold|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14287-3	20180615	20991231	
40653509	Patient symptoms^3H post dose lactose PO|Impression/interpretation of study|Moment in time|^Patient	Measurement	LOINC	LOINC Group	C	LG14299-8	20180615	20991231	
40652602	Amphiphysin Ab|Titer|Moment in time|Cerebral spinal fluid	Measurement	LOINC	LOINC Group	C	LG14304-6	20180615	20991231	
40652911	Diazepam|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14357-4	20180615	20991231	
40652912	Diazinon|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14359-0	20180615	20991231	
40652801	Chlorpyrifos|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14360-8	20180615	20991231	
40653349	Monoclonal band observed|Presence or Identity|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG1438-3	20180615	20991231	
40653625	Protein.monoclonal|Mass Concentration|Moment in time|Any Urine specimen	Measurement	LOINC	LOINC Group	C	LG14407-7	20180615	20991231	
40653622	Protein.monoclonal band 2|Mass Concentration|Moment in time|Any Urine specimen	Measurement	LOINC	LOINC Group	C	LG14408-5	20180615	20991231	
40652586	Amino beta guanidinopropionate|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG1440-9	20180615	20991231	
40653615	Protein fractions.oligoclonal bands|Number|Moment in time|Cerebral spinal fluid	Measurement	LOINC	LOINC Group	C	LG14415-0	20180615	20991231	
40652588	Amino beta guanidinopropionate|Mass Concentration|Moment in time|Cerebral spinal fluid	Measurement	LOINC	LOINC Group	C	LG1441-7	20180615	20991231	
40652888	Cyclosporine^12H post dose|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14470-5	20180615	20991231	
40652889	Cyclosporine^24H post dose|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14486-1	20180615	20991231	
40653112	Histone Ab.IgG|Presence or Threshold|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14501-7	20180615	20991231	
40653844	Tissue transglutaminase Ab.IgA|Presence or Threshold|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14504-1	20180615	20991231	
40653814	Tetrahydrocannabinol|Mass Concentration|Moment in time|Any Urine specimen	Measurement	LOINC	LOINC Group	C	LG14509-0	20180615	20991231	
40653463	Oligosaccharides pattern|Impression/interpretation of study|Moment in time|Any Urine specimen	Measurement	LOINC	LOINC Group	C	LG14543-9	20180615	20991231	
40652677	Benzodiazepines positive|Presence or Identity|Moment in time|Any Urine specimen	Measurement	LOINC	LOINC Group	C	LG14546-2	20180615	20991231	
40652678	Benzodiazepines|Presence or Threshold|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14548-8	20180615	20991231	
40652679	Benzodiazepines|Presence or Threshold|Moment in time|Any Urine specimen	Measurement	LOINC	LOINC Group	C	LG14552-0	20180615	20991231	
40653666	Rheumatoid factor|Presence or Threshold|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14559-5	20180615	20991231	
40653718	Signal recognition particle Ab|Presence or Threshold|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14565-2	20180615	20991231	
40653634	Purkinje cell cytoplasmic type Tr Ab|Titer|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14569-4	20180615	20991231	
40653799	Tacrolimus^trough|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14573-6	20180615	20991231	
40652681	Benzoylecgonine|Presence or Threshold|Moment in time|Any Urine specimen	Measurement	LOINC	LOINC Group	C	LG14579-3	20180615	20991231	
40652680	Benzoylecgonine|Mass Concentration|Moment in time|Any Urine specimen	Measurement	LOINC	LOINC Group	C	LG14588-4	20180615	20991231	
40653178	Immunoglobulin light chains.lambda.free|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14589-2	20180615	20991231	
40653915	Xylose^1H post 25 g xylose PO|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG145-9	20180615	20991231	
40653935	Ziprasidone|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14591-8	20180615	20991231	
40653164	Immune complex.IgG|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14599-1	20180615	20991231	
40653919	Xylose^1H post dose xylose PO|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG146-7	20180615	20991231	
40653428	Nordiazepam|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14691-6	20180615	20991231	
40653921	Xylose^2H post 25 g xylose PO|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG147-5	20180615	20991231	
40653127	Hydrogen ion|Substance Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14767-4	20180615	20991231	
40653172	Immunoglobulin light chains.kappa.free|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14797-1	20180615	20991231	
40652498	Acetoacetate|Substance Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14820-1	20180615	20991231	
40652994	Flurazepam|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14863-1	20180615	20991231	
40653269	Lorazepam|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14911-8	20180615	20991231	
40653270	Loxapine|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14915-9	20180615	20991231	
40653285	Lysergate diethylamide|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14918-3	20180615	20991231	
40653286	Lysergate diethylamide|Mass Concentration|Moment in time|Any Urine specimen	Measurement	LOINC	LOINC Group	C	LG14920-9	20180615	20991231	
40653296	Maprotiline|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14922-5	20180615	20991231	
40653303	Meperidine|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14932-4	20180615	20991231	
40653379	N-acetylprocainamide|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG14987-8	20180615	20991231	
40653385	N-ethylnicotinamide|Mass Concentration|Moment in time|Any Urine specimen	Measurement	LOINC	LOINC Group	C	LG14994-4	20180615	20991231	
40653357	Mullerian inhibiting substance|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG15084-3	20180615	20991231	
40652688	Beta globulin|Mass Concentration|24 hours|Any Urine specimen	Measurement	LOINC	LOINC Group	C	LG15140-3	20180615	20991231	
40652554	Alpha 2 globulin|Mass Concentration|Moment in time|Any Urine specimen	Measurement	LOINC	LOINC Group	C	LG15145-2	20180615	20991231	
40653335	Midazolam|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG15154-4	20180615	20991231	
40652738	Calcium oxalate monohydrate/Total|Mass Fraction|Moment in time|Calculus	Measurement	LOINC	LOINC Group	C	LG15167-6	20180615	20991231	
40653282	Lutropin|Arbitrary Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG151-7	20180615	20991231	
40653352	Morphine|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG15176-7	20180615	20991231	
40653830	Thyroglobulin Ab|Titer|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG15249-2	20180615	20991231	
40652503	Acetophenazine|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG152-5	20180615	20991231	
40652585	Amino beta guanidinopropionate|Mass Concentration|Moment in time|Amniotic fluid	Measurement	LOINC	LOINC Group	C	LG1526-5	20180615	20991231	
40653319	Methamphetamine|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG15349-0	20180615	20991231	
40653412	Neutrophil cytoplasmic Ab.perinuclear|Arbitrary Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG15377-1	20180615	20991231	
40653409	Neutrophil cytoplasmic Ab.classic|Arbitrary Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG15378-9	20180615	20991231	
40653483	Oxyphenbutazone|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG15391-2	20180615	20991231	
40653478	Oxazepam|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG15538-8	20180615	20991231	
40652622	Aripiprazole|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG15542-0	20180615	20991231	
40652500	Acetone|Presence or Threshold|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG15582-6	20180615	20991231	
40653208	Isopropanol|Presence or Threshold|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG15583-4	20180615	20991231	
40653542	Phensuximide|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG15601-4	20180615	20991231	
40653491	Paraldehyde|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG15634-5	20180615	20991231	
40653513	Pemoline|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG15636-0	20180615	20991231	
40653520	Pentazocine|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG15655-0	20180615	20991231	
40653521	Pentobarbital|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG15663-4	20180615	20991231	
40653526	Perphenazine|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG15666-7	20180615	20991231	
40653538	Phenacetin|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG15670-9	20180615	20991231	
40653599	Procalcitonin|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG15749-1	20180615	20991231	
40652827	Cocaine|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG15758-2	20180615	20991231	
40653888	U1 small nuclear ribonucleoprotein Ab.IgG|Arbitrary Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG15767-3	20180615	20991231	
40652966	Ethchlorvynol|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG15774-9	20180615	20991231	
40653304	Mephobarbital|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG15805-1	20180615	20991231	
40653618	Protein pattern|Impression/interpretation of study|Moment in time|Any Urine specimen	Measurement	LOINC	LOINC Group	C	LG1582-8	20180615	20991231	
40653620	Protein pattern|Impression/interpretation of study|Moment in time|Cerebral spinal fluid	Measurement	LOINC	LOINC Group	C	LG1583-6	20180615	20991231	
40653547	Phenylbutazone|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG15841-6	20180615	20991231	
40653199	Interpretation|Impression/interpretation of study|Moment in time|Any Urine specimen	Measurement	LOINC	LOINC Group	C	LG1584-4	20180615	20991231	
40653722	Silicone Ab.IgG|Arbitrary Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG15849-9	20180615	20991231	
40653720	Silicone Ab.IgA|Arbitrary Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG15850-7	20180615	20991231	
40653723	Silicone Ab.IgM|Arbitrary Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG15851-5	20180615	20991231	
40653721	Silicone Ab.IgE|Arbitrary Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG15852-3	20180615	20991231	
40652919	Digoxin|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG159-0	20180615	20991231	
40653643	Pyrilamine|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG15909-1	20180615	20991231	
40653648	Quinidine|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG15975-2	20180615	20991231	
40653821	Theophylline|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG16069-3	20180615	20991231	
40653649	Quinine|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG16090-9	20180615	20991231	
40653695	Salicylamide|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG16125-3	20180615	20991231	
40652941	Doxepin+Nordoxepin|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG161-6	20180615	20991231	
40653186	Infliximab|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG16182-4	20180615	20991231	
40653696	Salicylates|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG16225-1	20180615	20991231	
40653777	Spironolactone|Mass Concentration|Moment in time|Any Urine specimen	Measurement	LOINC	LOINC Group	C	LG16373-9	20180615	20991231	
40653102	Heavy metals|Presence or Threshold|Moment in time|Any Urine specimen	Measurement	LOINC	LOINC Group	C	LG16388-7	20180615	20991231	
40653870	Trimethadione|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG16399-4	20180615	20991231	
40653316	Methadone|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG16446-3	20180615	20991231	
40653318	Methadone|Presence or Threshold|Moment in time|Any Urine specimen	Measurement	LOINC	LOINC Group	C	LG16447-1	20180615	20991231	
40653826	Thioridazine|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG16484-4	20180615	20991231	
40653871	Tripelennamine|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG16607-0	20180615	20991231	
40652561	Alpha-1-Fetoprotein interpretation|Impression/interpretation of study|Moment in time|Amniotic fluid	Measurement	LOINC	LOINC Group	C	LG16685-6	20180615	20991231	
40652562	Alpha-1-Fetoprotein interpretation|Impression/interpretation of study|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG16686-4	20180615	20991231	
40653177	Immunoglobulin light chains.kappa|Presence or Threshold|Moment in time|Any Urine specimen	Measurement	LOINC	LOINC Group	C	LG16697-1	20180615	20991231	
40653173	Immunoglobulin light chains.kappa.free|Presence or Threshold|Moment in time|Any Urine specimen	Measurement	LOINC	LOINC Group	C	LG16698-9	20180615	20991231	
40653182	Immunoglobulin light chains.lambda|Presence or Threshold|Moment in time|Any Urine specimen	Measurement	LOINC	LOINC Group	C	LG16699-7	20180615	20991231	
40653179	Immunoglobulin light chains.lambda.free|Presence or Threshold|Moment in time|Any Urine specimen	Measurement	LOINC	LOINC Group	C	LG16700-3	20180615	20991231	
40653896	Urate|Mass Concentration|Moment in time|Body fluid, unspecified	Measurement	LOINC	LOINC Group	C	LG1670-1	20180615	20991231	
40653854	Triazolam|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG16719-3	20180615	20991231	
40653239	Lactoferrin|Presence or Threshold|Moment in time|Stool	Measurement	LOINC	LOINC Group	C	LG16725-0	20180615	20991231	
40652482	3-Methylcrotonylglycine|Substance Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG16738-3	20180615	20991231	
40652509	Acrylamide|Mass Concentration|Moment in time|Blood, Serum or Plasma	Measurement	LOINC	LOINC Group	C	LG1678-4	20180615	20991231	
