concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
46124595	Pelican colostomy bag with filter, normal 100526 40mm Opaque (Pelican Healthcare Ltd) 30 device	Device	SNOMED	Physical Object	S	6180911000001105	20060501	20991231	
44803237	PULHHEEMS - HL1	Observation	SNOMED	Clinical Finding	S	6181000000105	20040131	20991231	
37207296	suspensioninjection.epidural	Drug	SNOMED	Qualifier Value		6181000001109	20190515	20991231	
764786	Buffered glycerol saline solution	Observation	SNOMED	Substance	S	6181000124103	20120301	20991231	
37016574	Trueperella bonasi	Observation	SNOMED	Organism	S	6181000146107	20160131	20991231	
4264914	Illegal termination of pregnancy with defibrination syndrome	Condition	SNOMED	Clinical Finding	S	61810006	20020131	20991231	
40612246	Retired procedure	Procedure	SNOMED	Procedure		6181004	19700101	20020131	D
3536279	Cortex contusion without mention of open intracranial wound, with unspecified state of consciousness	Condition	SNOMED	Clinical Finding		618101000000107	20100401	20220127	D
3583286	Isopto Alkaline 1% eye drops	Observation	SNOMED	Context-dependent		618101000001106	20040131	20040731	D
45991371	St Mark's ostomy flange WK144-38-Q 38mm diameter, 10mm deep, 76mm base Blue / Brown (Jade-Euro-Med)	Device	SNOMED	Physical Object	S	6181011000001102	20060501	20991231	
37207491	Haemophilus influenzae type B and meningitis C vaccination not done	Observation	SNOMED	Context-dependent	S	61811000000102	20190601	20991231	
45975606	Diazepam 5mg tablets (Accord Healthcare Ltd)	Drug	SNOMED	Pharma/Biol Product		61811000001103	20060501	20991231	
4264915	Launderer (general)	Observation	SNOMED	Social Context	S	61811005	20020131	20991231	
3536280	Cortex contusion without mention of open intracranial wound, with loss of consciousness of unspecified duration	Condition	SNOMED	Clinical Finding		618111000000109	20100401	20220127	D
45976022	Ranclav 125mg/31mg/5ml SF oral suspension (Ranbaxy (UK) Ltd)	Drug	SNOMED	Pharma/Biol Product		618111000001108	20060501	20991231	
45991372	Confidence colostomy bag with overlap standard CT32 32mm Transparent (Salts Healthcare)	Device	SNOMED	Physical Object	S	6181111000001101	20060501	20991231	
432480	Injury of multiple blood vessels of abdomen AND/OR pelvis	Condition	SNOMED	Clinical Finding	S	61812003	20020131	20991231	
3583287	Cortex contusion without open intracranial wound, with concussion, unspecified	Condition	SNOMED	Clinical Finding		618121000000103	20100401	20220127	D
45991373	Chiron Ileal bladder appliance WE202-38-P (Mentor Medical Ltd)	Device	SNOMED	Physical Object	S	6181211000001107	20060501	20991231	
4267119	Fibrinogen Chapel Hill I	Drug	SNOMED	Substance		61813008	20020131	20991231	
3536281	Cortex contusion with open intracranial wound, with unspecified state of consciousness	Condition	SNOMED	Clinical Finding		618131000000101	20100401	20110401	U
46124596	Cotton facepiece with non-slip ostomy belt 781710 45mm (Coloplast Ltd) 1 device	Device	SNOMED	Physical Object	S	6181311000001104	20060501	20991231	
4267895	Dysplastic nevus	Observation	SNOMED	Morph Abnormality	S	61814002	20020131	20991231	
3583288	Cortex contusion with open intracranial wound, with loss of consciousness of unspecified duration	Condition	SNOMED	Clinical Finding		618141000000105	20100401	20220127	D
45991374	Scholl Ultima class II thigh length stocking circular knit standard stock size open toe Medium Sand (SSL International Plc)	Device	SNOMED	Physical Object	S	6181411000001106	20060501	20991231	
4264296	Protection of individual from surroundings	Observation	SNOMED	Procedure	S	61815001	20020131	20991231	
3573266	Cortex contusion with open intracranial wound, with concussion, unspecified	Condition	SNOMED	Clinical Finding		618151000000108	20100401	20110401	U
46124597	St Mark's ostomy flange WK144-38-Q 38mm diameter, 10mm deep, 76mm base Blue / Brown (Jade-Euro-Med) 1 device	Device	SNOMED	Physical Object	S	6181511000001105	20060501	20991231	
4264297	Scorpaenichthys marmoratus	Observation	SNOMED	Organism	S	61816000	20020131	20991231	
3583289	Cortex laceration without mention of open intracranial wound, unspecified state of consciousness	Condition	SNOMED	Clinical Finding		618161000000106	20100401	20110401	D
46124598	Confidence colostomy bag with overlap standard CT32 32mm Transparent (Salts Healthcare) 30 device	Device	SNOMED	Physical Object	S	6181611000001109	20060501	20991231	
40612253	Salmonella III arizonae 38:(k):z35:(z56)	Observation	SNOMED	Organism		61817009	20020131	20040131	U
3536282	Curettage of organ NOC NOS	Procedure	SNOMED	Procedure		618171000000104	20100401	20111003	U
46124599	Scholl Ultima class II thigh length stocking circular knit standard stock size open toe Medium Sand (SSL International Plc) 2 stocking	Device	SNOMED	Physical Object	S	6181711000001100	20060501	20991231	
4267120	Scilla nonscripta	Observation	SNOMED	Organism	S	61818004	20020131	20991231	
44803238	Removal of other repair material from organ NOC	Procedure	SNOMED	Procedure	S	618181000000102	20100401	20991231	
4264916	Rachischisis	Condition	SNOMED	Clinical Finding	S	61819007	20020131	20991231	
3536283	Other attention to suture of organ NOC	Procedure	SNOMED	Procedure		618191000000100	20100401	20121001	U
4267121	Insertion of catheter into spinal canal for infusion of therapeutic substance	Procedure	SNOMED	Procedure	S	61820001	20020131	20991231	
4267122	Chloroacetone	Observation	SNOMED	Substance	S	6182006	20020131	20991231	
3536284	Injection of sclerosing substance into lesion of organ NOC	Procedure	SNOMED	Procedure		618201000000103	20100401	20110401	U
3536285	Aluminium oxide 38.09% paste - product	Drug	SNOMED	Context-dependent		618201000001104	20040131	20040731	D
4264917	Sebastes semicinctus	Observation	SNOMED	Organism	S	61821002	20020131	20991231	
3536286	Other specified injection of sclerosing substance into organ NOC	Procedure	SNOMED	Procedure		618211000000101	20100401	20121001	U
45980602	Clopixol 25mg tablets (Lundbeck Ltd)	Drug	SNOMED	Pharma/Biol Product		618211000001102	20060501	20991231	
4267896	Planing-machine operator	Observation	SNOMED	Social Context	S	61822009	20020131	20991231	
3536287	Injection of sclerosing substance into organ NOC NOS	Procedure	SNOMED	Procedure		618221000000107	20100401	20121001	U
46124601	Chiron Ileal bladder appliance WE202-38-P (Mentor Medical Ltd) 1 device	Device	SNOMED	Physical Object	S	6182211000001100	20060501	20991231	
4268004	Injury of pancreas	Condition	SNOMED	Clinical Finding	S	61823004	20020131	20991231	
3536288	Suture of organ NOC NOS	Procedure	SNOMED	Procedure		618231000000109	20100401	20111003	U
45991375	St Mark's ostomy flange WK147-38-D 38mm diameter, 16mm deep, 76mm base Blue / Brown (Jade-Euro-Med)	Device	SNOMED	Physical Object	S	6182311000001108	20060501	20991231	
4264918	Infection by Stilesia hepatica	Condition	SNOMED	Clinical Finding	S	61824005	20020131	20991231	
3536289	Ultrasonic therapy to organ NOC OS	Procedure	SNOMED	Procedure		618241000000100	20100401	20220127	D
45991376	Pelican colostomy bag with filter, normal 100527 45mm Opaque (Pelican Healthcare Ltd)	Device	SNOMED	Physical Object	S	6182411000001101	20060501	20991231	
4268005	Surgical occlusion of lower limb veins	Procedure	SNOMED	Procedure	S	61825006	20020131	20991231	
3536290	Ultrasonic therapy to organ NOC NOS	Procedure	SNOMED	Procedure		618251000000102	20100401	20121001	U
45991377	Scholl Ultima class II thigh length stocking circular knit standard stock size open toe Small Sand (SSL International Plc)	Device	SNOMED	Physical Object	S	6182511000001102	20060501	20991231	
40612263	Electrolysis of ciliary body	Procedure	SNOMED	Procedure		61826007	19700101	20220127	U
44803239	Autograft to organ NOC	Procedure	SNOMED	Procedure	S	618261000000104	20100401	20991231	
46124602	St Mark's ostomy flange WK147-38-D 38mm diameter, 16mm deep, 76mm base Blue / Brown (Jade-Euro-Med) 1 device	Device	SNOMED	Physical Object	S	6182611000001103	20060501	20991231	
4264298	Structure of lateral aspect of ovary	Spec Anatomic Site	SNOMED	Body Structure	S	61827003	20020131	20991231	
3583290	Volume depletion NOS	Condition	SNOMED	Clinical Finding		618271000000106	20100401	20220127	D
46124603	Pelican colostomy bag with filter, normal 100527 45mm Opaque (Pelican Healthcare Ltd) 30 device	Device	SNOMED	Physical Object	S	6182711000001107	20060501	20991231	
4264919	Lysogeny	Condition	SNOMED	Clinical Finding	S	61828008	20020131	20991231	
3536291	Fluid overload NOS	Condition	SNOMED	Clinical Finding		618281000000108	20100401	20220127	D
45991378	Confidence colostomy bag with overlap standard CT38 38mm Transparent (Salts Healthcare)	Device	SNOMED	Physical Object	S	6182811000001104	20060501	20991231	
4264299	Curettage of muscle	Procedure	SNOMED	Procedure	S	61829000	20020131	20991231	
3536292	Acute duodenal ulcer NOS	Condition	SNOMED	Clinical Finding		618291000000105	20100401	20220127	D
45991379	Combihesive Natura convex insert S7624 38mm (ConvaTec Ltd)	Device	SNOMED	Physical Object	S	6182911000001109	20060501	20991231	
4264920	Sphenopalatine neuralgia	Condition	SNOMED	Clinical Finding	S	61830005	20020131	20991231	
4268006	Indian childhood cirrhosis	Condition	SNOMED	Clinical Finding	S	6183001	20020131	20991231	
3536293	Harvest of tendon NOS	Procedure	SNOMED	Procedure		618301000000109	20100401	20111003	U
3583291	Zumenon 2mg tablet	Observation	SNOMED	Context-dependent		618301000001108	20040131	20040731	D
45991380	Carshalton urostomy set oval 48-503-19 25mm (Mentor Medical Ltd)	Device	SNOMED	Physical Object	S	6183011000001101	20060501	20991231	
37207492	Periodontics service	Observation	SNOMED	Qualifier Value	S	61831000000105	20190601	20991231	
436952	Induced psychotic disorder	Condition	SNOMED	Clinical Finding	S	61831009	20020131	20991231	
3536294	Other specified harvest of bone	Procedure	SNOMED	Procedure		618311000000106	20100401	20111003	U
45977840	Resource Shake liquid lemon (Nestle Health Science)	Drug	SNOMED	Pharma/Biol Product		618311000001105	20060501	20991231	
46124604	Scholl Ultima class II thigh length stocking circular knit standard stock size open toe Small Sand (SSL International Plc) 2 stocking	Device	SNOMED	Physical Object	S	6183111000001100	20060501	20991231	
4267123	Echocardiography for determining mitral, aortic and tricuspid valve motion	Procedure	SNOMED	Procedure	S	61832002	20020131	20991231	
3653813	Specified tissue of brain NEC	Spec Anatomic Site	SNOMED	Body Structure		618321000000100	20100401	20111003	U
46124605	Combihesive Natura convex insert S7624 38mm (ConvaTec Ltd) 5 device	Device	SNOMED	Physical Object	S	6183211000001106	20060501	20991231	
4268007	Blood group antibody Lia	Observation	SNOMED	Substance	S	61833007	20020131	20991231	
3654031	Specified ventricle of brain NEC	Spec Anatomic Site	SNOMED	Body Structure		618331000000103	20100401	20220127	D
45991381	Chiron plastic flange WK155-38-A 38mm diameter, 13mm deep (Mentor Medical Ltd)	Device	SNOMED	Physical Object	S	6183311000001103	20060501	20991231	
4267124	Paroo River virus	Observation	SNOMED	Organism	S	61834001	20020131	20991231	
3583292	Harvest of other multiple tissue NOS	Procedure	SNOMED	Procedure		618341000000107	20100401	20111003	D
46124606	Confidence colostomy bag with overlap standard CT38 38mm Transparent (Salts Healthcare) 30 device	Device	SNOMED	Physical Object	S	6183411000001105	20060501	20991231	
4264300	Dilator	Device	SNOMED	Physical Object	S	61835000	20020131	20991231	
3654032	Specified upper cranial nerve NEC	Spec Anatomic Site	SNOMED	Body Structure		618351000000105	20100401	20220127	D
45991382	Pelican colostomy bag with filter, normal 100528 50mm Opaque (Pelican Healthcare Ltd)	Device	SNOMED	Physical Object	S	6183511000001109	20060501	20991231	
4264921	Beta lactamase susceptibility test	Measurement	SNOMED	Procedure	S	61836004	20020131	20991231	
3653814	Upper cranial nerve NEC	Spec Anatomic Site	SNOMED	Body Structure		618361000000108	20100401	20220127	U
46124607	Carshalton urostomy set oval 48-503-19 25mm (Mentor Medical Ltd) 1 device	Device	SNOMED	Physical Object	S	6183611000001108	20060501	20991231	
4264922	Siderocyte	Spec Anatomic Site	SNOMED	Body Structure	S	61837008	20020131	20991231	
3654033	Ear NEC	Spec Anatomic Site	SNOMED	Body Structure		618371000000101	20100401	20111003	U
46124608	Chiron plastic flange WK155-38-A 38mm diameter, 13mm deep (Mentor Medical Ltd) 1 device	Device	SNOMED	Physical Object	S	6183711000001104	20060501	20991231	
4268008	New bone formation	Observation	SNOMED	Morph Abnormality	S	61838003	20020131	20991231	
3583293	Harvest of other tissue NOS	Procedure	SNOMED	Procedure		618381000000104	20100401	20111003	D
46124609	Option wound manager bag small OM-S Cut to fit 10mm-30mm (Oakmed Ltd) 30 device	Device	SNOMED	Physical Object	S	6183811000001107	20060501	20991231	
4264301	Cornish chicken	Observation	SNOMED	Organism		61839006	20020131	20210731	D
3536295	Other specified harvest of organ	Procedure	SNOMED	Procedure		618391000000102	20100401	20220127	D
45991383	Combihesive Natura convex insert S7626 45mm (ConvaTec Ltd)	Device	SNOMED	Physical Object	S	6183911000001102	20060501	20991231	
4267125	Structure of endocardium of atrium	Spec Anatomic Site	SNOMED	Body Structure	S	61840008	20020131	20991231	
4267126	Salmonella Fulica	Observation	SNOMED	Organism	S	6184007	20020131	20991231	
3653815	Lower cranial nerve NEC	Spec Anatomic Site	SNOMED	Body Structure		618401000000104	20100401	20111003	U
3583294	Maxidex eye drops	Observation	SNOMED	Context-dependent		618401000001100	20040131	20040731	D
45991384	Confidence colostomy bag with overlap standard CT45 45mm Transparent (Salts Healthcare)	Device	SNOMED	Physical Object	S	6184011000001104	20060501	20991231	
37207493	Sport and exercise medicine	Observation	SNOMED	Qualifier Value	S	61841000000101	20190601	20991231	
4264302	Complement activator	Drug	SNOMED	Substance		61841007	20020131	20991231	
3653816	Specified cranial nerve NEC	Spec Anatomic Site	SNOMED	Body Structure		618411000000102	20100401	20111003	U
45979201	Starch maize powder (J M Loveridge Ltd)	Device	SNOMED	Pharma/Biol Product	S	618411000001103	20060501	20991231	
45991385	Scholl Softgrip class II thigh length stocking circular knit standard stock size closed toe Extra large Honey (SSL International Plc)	Device	SNOMED	Physical Object	S	6184111000001103	20060501	20991231	
4267127	Infection by Microsporida	Condition	SNOMED	Clinical Finding		61842000	20020131	20140131	U
3563876	Other respiratory tract	Spec Anatomic Site	SNOMED	Body Structure		618421000000108	20100401	20220127	D
46124610	Pelican colostomy bag with filter, normal 100528 50mm Opaque (Pelican Healthcare Ltd) 30 device	Device	SNOMED	Physical Object	S	6184211000001109	20060501	20991231	
4267128	Polish chicken	Observation	SNOMED	Organism		61843005	20020131	20210731	D
3654186	Specified respiratory tract NEC	Spec Anatomic Site	SNOMED	Body Structure		618431000000105	20100401	20111003	D
46124611	Combihesive Natura convex insert S7626 45mm (ConvaTec Ltd) 5 device	Device	SNOMED	Physical Object	S	6184311000001101	20060501	20991231	
4268009	Cauterization of external ear	Procedure	SNOMED	Procedure	S	61844004	20020131	20991231	
3654187	Respiratory tract NEC	Spec Anatomic Site	SNOMED	Body Structure		618441000000101	20100401	20220127	D
45991386	Carshalton urostomy set oval 48-503-27 32mm (Mentor Medical Ltd)	Device	SNOMED	Physical Object	S	6184411000001108	20060501	20991231	
4267129	Anas crecca crecca	Observation	SNOMED	Organism	S	61845003	20020131	20991231	
3653817	Specified salivary apparatus NEC	Spec Anatomic Site	SNOMED	Body Structure		618451000000103	20100401	20111003	U
45991387	Chiron rubber flange WK160-38-J 38mm (Jade-Euro-Med)	Device	SNOMED	Physical Object	S	6184511000001107	20060501	20991231	
4264303	Male adolescent aberrant sex behavior	Condition	SNOMED	Clinical Finding	S	61846002	20020131	20991231	
3520489	Other specified other excision of testis	Procedure	SNOMED	Procedure		618461000000100	20100401	20111003	U
46124612	Confidence colostomy bag with overlap standard CT45 45mm Transparent (Salts Healthcare) 30 device	Device	SNOMED	Physical Object	S	6184611000001106	20060501	20991231	
4264304	Structure of Reil's limiting sulcus	Spec Anatomic Site	SNOMED	Body Structure	S	61847006	20020131	20991231	
3583295	Other excision of testis NOS	Procedure	SNOMED	Procedure		618471000000107	20100401	20111003	D
46124613	Carshalton urostomy set oval 48-503-27 32mm (Mentor Medical Ltd) 1 device	Device	SNOMED	Physical Object	S	6184711000001102	20060501	20991231	
4264305	Rough-legged hawk	Observation	SNOMED	Organism	S	61848001	20020131	20991231	
3536296	Other specified extirpation of lesion of testis	Procedure	SNOMED	Procedure		618481000000109	20100401	20220127	D
45991388	Combihesive Natura convex insert S7627 45mm (ConvaTec Ltd)	Device	SNOMED	Physical Object	S	6184811000001105	20060501	20991231	
4268010	Disperse orange	Observation	SNOMED	Substance	S	61849009	20020131	20991231	
3520490	Repair of vulva NOS	Procedure	SNOMED	Procedure		618491000000106	20100401	20111003	U
46124614	Chiron rubber flange WK160-38-J 38mm (Jade-Euro-Med) 1 device	Device	SNOMED	Physical Object	S	6184911000001100	20060501	20991231	
4268011	Stricture of vulva	Condition	SNOMED	Clinical Finding	S	61850009	20020131	20991231	
440321	Helicobacter-associated disease	Condition	SNOMED	Clinical Finding	S	6185008	20020131	20991231	
3520491	Other specified other operation on vulva	Procedure	SNOMED	Procedure		618501000000100	20100401	20111003	U
3583296	Magnesium sulphate paste BP - product	Observation	SNOMED	Context-dependent		618501000001101	20040131	20040731	D
46124615	Combihesive Natura convex insert S7627 45mm (ConvaTec Ltd) 5 device	Device	SNOMED	Physical Object	S	6185011000001100	20060501	20991231	
37207494	Allied health professional episode	Observation	SNOMED	Qualifier Value	S	61851000000103	20190601	20991231	
40612702	Quinine and urea hydrochloride	Drug	SNOMED	Substance		61851008	20020131	20090131	D
3536297	Other operation on vulva NOS	Procedure	SNOMED	Procedure		618511000000103	20100401	20111003	U
45991389	Confidence colostomy bag with overlap standard CT52 52mm Transparent (Salts Healthcare)	Device	SNOMED	Physical Object	S	6185111000001104	20060501	20991231	
4264306	Ask-Upmark kidney	Condition	SNOMED	Clinical Finding	S	61852001	20020131	20991231	
3536298	Other autograft of bone NOS	Procedure	SNOMED	Procedure		618521000000109	20100401	20111003	U
45991390	Carshalton urostomy set oval 48-503-35 38mm (Mentor Medical Ltd)	Device	SNOMED	Physical Object	S	6185211000001105	20060501	20991231	
4268012	Spinal canal structure	Spec Anatomic Site	SNOMED	Body Structure	S	61853006	20020131	20991231	
3536299	Extirpation of lesion of female perineum NOS	Procedure	SNOMED	Procedure		618531000000106	20100401	20220127	D
45991391	Schacht colostomy flange and locking ring 784583 (Omex Medical Ltd)	Device	SNOMED	Physical Object	S	6185311000001102	20060501	20991231	
4267130	Stabilization of joint	Procedure	SNOMED	Procedure	S	61854000	20020131	20991231	
3536300	Female perineotomy NEC	Procedure	SNOMED	Procedure		618541000000102	20100401	20220127	D
45991392	Combihesive Natura convex insert S7629 57mm (ConvaTec Ltd)	Device	SNOMED	Physical Object	S	6185411000001109	20060501	20991231	
4268013	Arthroplasty of carpocarpal joint without implant	Procedure	SNOMED	Procedure	S	61855004	20020131	20991231	
3536301	Other graft of bone NOS	Procedure	SNOMED	Procedure		618551000000104	20100401	20220127	D
45991393	Pelican colostomy bag with filter, casual 100520 32mm Opaque (Pelican Healthcare Ltd)	Device	SNOMED	Physical Object	S	6185511000001108	20060501	20991231	
40612707	Retired procedure	Procedure	SNOMED	Procedure		61856003	19700101	20020131	D
3573267	Other open operations on bone	Procedure	SNOMED	Procedure		618561000000101	20100401	20220127	D
46124616	Schacht colostomy flange and locking ring 784583 (Omex Medical Ltd) 1 device	Device	SNOMED	Physical Object	S	6185611000001107	20060501	20991231	
4264923	Aracari	Observation	SNOMED	Organism	S	61857007	20020131	20991231	
3583297	Other specified rickettsioses	Condition	SNOMED	Clinical Finding		618571000000108	20100401	20120401	D
46124617	Carshalton urostomy set oval 48-503-35 38mm (Mentor Medical Ltd) 1 device	Device	SNOMED	Physical Object	S	6185711000001103	20060501	20991231	
4268014	Paragonimus caliensis	Observation	SNOMED	Organism	S	61858002	20020131	20991231	
3536302	Rickettsioses NOS	Condition	SNOMED	Clinical Finding		618581000000105	20100401	20110401	U
46124618	Combihesive Natura convex insert S7629 57mm (ConvaTec Ltd) 5 device	Device	SNOMED	Physical Object	S	6185811000001106	20060501	20991231	
4264924	Adoptive tolerance	Observation	SNOMED	Observable Entity	S	61859005	20020131	20991231	
3536303	Unspecified malaria	Condition	SNOMED	Clinical Finding		618591000000107	20100401	20220127	D
46124619	Confidence colostomy bag with overlap standard CT52 52mm Transparent (Salts Healthcare) 30 device	Device	SNOMED	Physical Object	S	6185911000001101	20060501	20991231	
4264925	Porphyria cutanea tarda	Condition	SNOMED	Clinical Finding	S	61860000	20020131	20991231	
4264926	Far Eastern tick-borne encephalitis virus	Observation	SNOMED	Organism	S	6186009	20020131	20991231	
3536304	Gonococcal infection of other specified sites	Condition	SNOMED	Clinical Finding		618601000000101	20100401	20220127	D
3583298	Zineryt topical solution	Observation	SNOMED	Context-dependent		618601000001102	20040131	20040731	D
46124620	Pelican colostomy bag with filter, casual 100520 32mm Opaque (Pelican Healthcare Ltd) 30 device	Device	SNOMED	Physical Object	S	6186011000001109	20060501	20991231	
37207495	Consent	Type Concept	SNOMED	Record Artifact		61861000000100	20190601	20991231	
4264307	Speed of associations	Condition	SNOMED	Clinical Finding	S	61861001	20020131	20991231	
3536305	Other malaria complications NOS	Condition	SNOMED	Clinical Finding		618611000000104	20100401	20120401	U
45975746	Paracetamol 500mg tablets (Zentiva Pharma UK Ltd)	Drug	SNOMED	Pharma/Biol Product		618611000001100	20060501	20991231	
45991394	Schacht ileostomy flange and locking ring 784575 (Omex Medical Ltd)	Device	SNOMED	Physical Object	S	6186111000001105	20060501	20991231	
4264927	Methicillin-containing product	Drug	SNOMED	Pharma/Biol Product		61862008	20020131	20991231	
3536306	Other operation on abdominal wall NOS	Procedure	SNOMED	Procedure		618621000000105	20100401	20111003	U
45991395	Carshalton urostomy set triangular 48-503-43 25mm (Mentor Medical Ltd)	Device	SNOMED	Physical Object	S	6186211000001104	20060501	20991231	
4265026	Barium sulfide	Device	SNOMED	Substance	S	61863003	20020131	20991231	
3536307	Other specified operations on abdominal wall	Procedure	SNOMED	Procedure		618631000000107	20100401	20220127	D
46124621	Schacht ileostomy flange and locking ring 784575 (Omex Medical Ltd) 1 device	Device	SNOMED	Physical Object	S	6186311000001107	20060501	20991231	
4265027	Vinca alkaloid	Drug	SNOMED	Substance		61864009	20020131	20991231	
3536308	Abdominal wall operations NOS	Procedure	SNOMED	Procedure		618641000000103	20100401	20111003	U
