concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
43055002	Appearance of Wound base	Measurement	LOINC	Clinical Observation	S	72371-8	20121002	20991231	
43055003	Wound bed and edge panel	Measurement	LOINC	Clinical Observation	S	72372-6	20121002	20991231	
43055004	Virus identified in Nasopharynx by Culture	Measurement	LOINC	Lab Test	S	72373-4	20121011	20991231	
43055005	Virus identified in Lung tissue by Culture	Measurement	LOINC	Lab Test	S	72374-2	20121011	20991231	
43055006	Microscopic method - Urine	Measurement	LOINC	Lab Test	S	72375-9	20121228	20991231	
43055007	Hepatitis C virus Ab [Presence] in Serum, Plasma or Blood by Rapid immunoassay	Measurement	LOINC	Lab Test	S	72376-7	20121015	20991231	
43055008	Nordiazepam [Mass/volume] in Saliva (oral fluid)	Measurement	LOINC	Lab Test	S	72377-5	20121025	20991231	
43055009	Oxazepam [Mass/volume] in Saliva (oral fluid)	Measurement	LOINC	Lab Test	S	72378-3	20121025	20991231	
43055010	Cannabinoids synthetic [Presence] in Specimen by Screen method	Measurement	LOINC	Lab Test	S	72379-1	20121025	20991231	
43055011	LORazepam [Mass/volume] in Saliva (oral fluid)	Measurement	LOINC	Lab Test	S	72380-9	20121025	20991231	
43055012	ALPRAZolam [Mass/volume] in Saliva (oral fluid)	Measurement	LOINC	Lab Test	S	72381-7	20121025	20991231	
43055013	HER2 [Units/volume] in Tissue by Immunoassay	Measurement	LOINC	Lab Test	S	72382-5	20121025	20991231	
43055014	HER2 [Presence] in Tissue by Immunoassay	Measurement	LOINC	Lab Test	S	72383-3	20121025	20991231	
43055015	Meperidine+Normeperidine [Presence] in Urine by Confirmatory method	Measurement	LOINC	Lab Test	S	72384-1	20121025	20991231	
43055016	2-Ethylidene-1,5-Dimethyl-3,3-Diphenylpyrrolidine (EDDP) [Mass/volume] in Saliva (oral fluid) by Confirmatory method	Measurement	LOINC	Lab Test	S	72385-8	20121025	20991231	
43055017	2-Ethylidene-1,5-Dimethyl-3,3-Diphenylpyrrolidine (EDDP) [Presence] in Saliva (oral fluid) by Confirmatory method	Measurement	LOINC	Lab Test	S	72386-6	20121025	20991231	
43055018	Methadone [Presence] in Saliva (oral fluid) by Confirmatory method	Measurement	LOINC	Lab Test	S	72387-4	20121025	20991231	
43055019	Methadone [Mass/volume] in Saliva (oral fluid) by Confirmatory method	Measurement	LOINC	Lab Test	S	72388-2	20121025	20991231	
3010694	Cocklebur IgG Ab [Units/volume] in Serum	Measurement	LOINC	Lab Test	S	7238-9	19700101	20991231	
43055020	Candida krusei DNA [Presence] in Vaginal fluid by NAA with probe detection	Measurement	LOINC	Lab Test	S	72389-0	20121025	20991231	
43055021	Candida lusitaniae DNA [Presence] in Vaginal fluid by NAA with probe detection	Measurement	LOINC	Lab Test	S	72390-8	20121025	20991231	
43055022	Candida tropicalis DNA [Presence] in Vaginal fluid by NAA with probe detection	Measurement	LOINC	Lab Test	S	72391-6	20121025	20991231	
43055023	Cortisol/Cortisone [Mass Ratio] in Serum or Plasma	Measurement	LOINC	Lab Test	S	72392-4	20121025	20991231	
43055024	Cell count and Differential panel - Vitreous fluid by Manual count	Measurement	LOINC	Lab Test	S	72393-2	20121025	20991231	
43055025	Cell count panel - Vitreous fluid by Manual count	Measurement	LOINC	Lab Test	S	72394-0	20121025	20991231	
43055026	Differential panel - Vitreous fluid	Measurement	LOINC	Lab Test	S	72395-7	20121025	20991231	
43055027	PHENobarbital [Mass/volume] in Blood by Confirmatory method	Measurement	LOINC	Lab Test	S	72396-5	20121025	20991231	
3014386	Cocklebur triggered histamine release [Units/volume] in Blood	Measurement	LOINC	Lab Test	S	7239-7	19700101	20991231	
43055028	Secobarbital [Mass/volume] in Blood by Confirmatory method	Measurement	LOINC	Lab Test	S	72397-3	20121025	20991231	
43055029	Butalbital [Mass/volume] in Blood by Confirmatory method	Measurement	LOINC	Lab Test	S	72398-1	20121025	20991231	
43055030	Amobarbital [Mass/volume] in Blood by Confirmatory method	Measurement	LOINC	Lab Test	S	72399-9	20121025	20991231	
43055031	Methadone [Presence] in Blood by Screen method	Measurement	LOINC	Lab Test	S	72400-5	20121025	20991231	
43055032	Propoxyphene [Presence] in Blood by Screen method	Measurement	LOINC	Lab Test	S	72401-3	20121025	20991231	
43055033	oxyCODONE [Presence] in Blood by Screen method	Measurement	LOINC	Lab Test	S	72402-1	20121025	20991231	
43055034	3-epi-25-Hydroxyvitamin D3 [Mass/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	72403-9	20121025	20991231	
43055035	3-epi-25-Hydroxyvitamin D2 [Mass/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	72404-7	20121025	20991231	
3027148	Coconut IgG Ab [Units/volume] in Serum	Measurement	LOINC	Lab Test	S	7240-5	19700101	20991231	
43055036	Cocaine [Mass/volume] in Blood by Confirmatory method	Measurement	LOINC	Lab Test	S	72405-4	20121025	20991231	
43055037	Norchlordiazepoxide [Mass/volume] in Blood by Confirmatory method	Measurement	LOINC	Lab Test	S	72406-2	20121025	20991231	
43055038	Benzoylecgonine [Presence] in Blood by Screen method	Measurement	LOINC	Lab Test	S	72407-0	20121025	20991231	
43055039	Microscopic observation [Identifier] in Anal by Gram stain	Measurement	LOINC	Lab Test	S	72408-8	20121025	20991231	
43055040	Testosterone [Moles/volume] in Serum or Plasma --post dose HCG	Measurement	LOINC	Lab Test	S	72409-6	20121025	20991231	
43055041	Testosterone [Moles/volume] in Serum or Plasma --pre dose HCG	Measurement	LOINC	Lab Test	S	72410-4	20121025	20991231	
43055042	Monocytes+Macrophages [#] in Cerebral spinal fluid by Manual count	Measurement	LOINC	Lab Test	S	72411-2	20121025	20991231	
43055043	BK virus subtype in Urine by NAA with probe detection	Measurement	LOINC	Lab Test	S	72412-0	20121025	20991231	
3013442	Coconut triggered histamine release [Units/volume] in Blood	Measurement	LOINC	Lab Test	S	7241-3	19700101	20991231	
43055044	BK virus subtype in Specimen by NAA with probe detection	Measurement	LOINC	Lab Test	S	72413-8	20121025	20991231	
43055045	Acetoacetate [Moles/volume] in Blood --pre-meal	Measurement	LOINC	Lab Test	S	72414-6	20121025	20991231	
43055046	Acetoacetate [Moles/volume] in Blood --post meal	Measurement	LOINC	Lab Test	S	72415-3	20121025	20991231	
43055047	Beta hydroxybutyrate [Moles/volume] in Blood --post meal	Measurement	LOINC	Lab Test	S	72416-1	20121025	20991231	
43055048	Beta hydroxybutyrate [Moles/volume] in Blood --pre-meal	Measurement	LOINC	Lab Test	S	72417-9	20121025	20991231	
43055049	Beta hydroxybutyrate/Acetoacetate [Molar ratio] in Blood --pre-meal	Measurement	LOINC	Lab Test	S	72418-7	20121025	20991231	
43055050	Beta hydroxybutyrate/Acetoacetate [Molar ratio] in Blood --post meal	Measurement	LOINC	Lab Test	S	72419-5	20121025	20991231	
43055051	Gamma aminobutyrate.free [Moles/volume] in Cerebral spinal fluid	Measurement	LOINC	Lab Test	S	72420-3	20121025	20991231	
3027662	Codfish triggered histamine release [Units/volume] in Blood	Measurement	LOINC	Lab Test	S	7242-1	19700101	20991231	
43055052	Vancomycin resistance vanB gene [Presence] by Molecular method	Measurement	LOINC	Lab Test	S	72421-1	20121025	20991231	
43055053	Gamma aminobutyrate [Moles/volume] in Blood from Fetus	Measurement	LOINC	Lab Test	S	72422-9	20121025	20991231	
43055054	3-Methylhistidine [Moles/volume] in Blood from Fetus	Measurement	LOINC	Lab Test	S	72423-7	20121025	20991231	
43055055	3-Methylhistidine/Amino acids.total in Serum or Plasma	Measurement	LOINC	Lab Test	S	72424-5	20121025	20991231	
43055056	7-Hydroxyoctanoate [Moles/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	72425-2	20121025	20991231	
43055057	5-Hydroxyhexanoate [Moles/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	72426-0	20121025	20991231	
43055058	4-Hydroxyphenylpyruvate [Moles/volume] in Cerebral spinal fluid	Measurement	LOINC	Lab Test	S	72427-8	20121025	20991231	
43055059	4-Hydroxyphenylpyruvate [Moles/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	72428-6	20121025	20991231	
43055060	4-Hydroxyphenyllactate [Moles/volume] in Cerebral spinal fluid	Measurement	LOINC	Lab Test	S	72429-4	20121025	20991231	
43055061	4-Hydroxyphenyllactate [Moles/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	72430-2	20121025	20991231	
43055062	4-Hydroxyphenylacetate [Moles/volume] in Cerebral spinal fluid	Measurement	LOINC	Lab Test	S	72431-0	20121025	20991231	
43055063	4-Hydroxyphenylacetate [Moles/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	72432-8	20121025	20991231	
43055064	Gamma hydroxybutyrate [Moles/volume] in Cerebral spinal fluid	Measurement	LOINC	Lab Test	S	72433-6	20121025	20991231	
43055065	4,5-Dihydroxyhexanolactone [Moles/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	72434-4	20121025	20991231	
43055066	4,5-Dihydroxyhexanoate [Moles/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	72435-1	20121025	20991231	
43055067	Phenylpyruvate [Moles/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	72436-9	20121025	20991231	
43055068	Phenyllactate [Moles/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	72437-7	20121025	20991231	
43055069	3-Methylglutarate [Moles/volume] in Cerebral spinal fluid	Measurement	LOINC	Lab Test	S	72438-5	20121025	20991231	
3013879	Coffee bean IgE Ab [Units/volume] in Serum	Measurement	LOINC	Lab Test	S	7243-9	19960815	20991231	
43055070	3-Methylglutarate [Moles/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	72439-3	20121025	20991231	
43055071	3-Methylglutaconate [Moles/volume] in Cerebral spinal fluid	Measurement	LOINC	Lab Test	S	72440-1	20121025	20991231	
43055072	3-Methylcrotonylglycine [Moles/volume] in Amniotic fluid	Measurement	LOINC	Lab Test	S	72441-9	20121025	20991231	
43055073	3-Methylcrotonylglycine [Moles/volume] in Cerebral spinal fluid	Measurement	LOINC	Lab Test	S	72442-7	20121025	20991231	
43055074	3-Methyladipate [Moles/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	72443-5	20121025	20991231	
43055075	3-Hydroxytetradecanedioate [Moles/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	72444-3	20121025	20991231	
43055076	3-Hydroxysuberate [Moles/volume] in Cerebral spinal fluid	Measurement	LOINC	Lab Test	S	72445-0	20121025	20991231	
43055077	3-Hydroxysuberate [Moles/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	72446-8	20121025	20991231	
3009795	Cola IgE Ab [Units/volume] in Serum	Measurement	LOINC	Lab Test	S	7244-7	19960815	20991231	
43055078	3-Hydroxysebacate ( 3-OH-C8) [Moles/volume] in Cerebral spinal fluid	Measurement	LOINC	Lab Test	S	72447-6	20121025	20991231	
43055079	3-Hydroxysebacate ( 3-OH-C8) [Moles/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	72448-4	20121025	20991231	
43055080	3-Hydroxyisovalerate [Moles/volume] in Cerebral spinal fluid	Measurement	LOINC	Lab Test	S	72449-2	20121025	20991231	
3000314	Hemoglobin [Mass/volume] in Synovial fluid	Measurement	LOINC	Lab Test	S	724-5	19700101	20991231	
43055081	3-Hydroxyisovalerate [Moles/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	72450-0	20121025	20991231	
43055082	Barbiturates [Presence] in Saliva (oral fluid) by Confirmatory method	Measurement	LOINC	Lab Test	S	72451-8	20121025	20991231	
43055083	Secobarbital [Mass/volume] in Saliva (oral fluid) by Confirmatory method	Measurement	LOINC	Lab Test	S	72452-6	20121025	20991231	
43055084	PHENobarbital [Mass/volume] in Saliva (oral fluid) by Confirmatory method	Measurement	LOINC	Lab Test	S	72453-4	20121025	20991231	
3015293	Cola IgG Ab [Units/volume] in Serum	Measurement	LOINC	Lab Test	S	7245-4	19960815	20991231	
43055085	Butalbital [Mass/volume] in Saliva (oral fluid) by Confirmatory method	Measurement	LOINC	Lab Test	S	72454-2	20121025	20991231	
43055086	Amobarbital [Mass/volume] in Saliva (oral fluid) by Confirmatory method	Measurement	LOINC	Lab Test	S	72455-9	20121025	20991231	
43055087	Benzodiazepines [Presence] in Saliva (oral fluid) by Confirmatory method	Measurement	LOINC	Lab Test	S	72456-7	20121025	20991231	
43055088	Desmin Ab [Presence] in Serum or Plasma by Immunoblot	Measurement	LOINC	Lab Test	S	72457-5	20121025	20991231	
43055089	Myosin Ab [Presence] in Serum or Plasma by Immunoblot	Measurement	LOINC	Lab Test	S	72458-3	20121025	20991231	
43055090	JWH-018 4/5-hydroxypentyl (synthetic cannabinoid metabolites) [Presence] in Urine by Confirmatory method	Measurement	LOINC	Lab Test	S	72459-1	20121228	20991231	
43055091	JWH-073 3-hydroxybutyl (synthetic cannabinoid metabolite) [Presence] in Urine by Confirmatory method	Measurement	LOINC	Lab Test	S	72460-9	20121228	20991231	
43055092	JWH-018 pentanoate (synthetic cannabinoid metabolite) [Presence] in Urine by Confirmatory method	Measurement	LOINC	Lab Test	S	72461-7	20121228	20991231	
3023650	Cola nut triggered histamine release [Units/volume] in Blood	Measurement	LOINC	Lab Test	S	7246-2	19960815	20991231	
43055093	JWH-200 4-hydroxyindole (synthetic cannabinoid metabolite) [Presence] in Urine by Confirmatory method	Measurement	LOINC	Lab Test	S	72462-5	20121228	20991231	
43055094	AM-2201 4-hydroxypentyl (synthetic cannabinoid metabolite) [Presence] in Urine by Confirmatory method	Measurement	LOINC	Lab Test	S	72463-3	20121228	20991231	
43055095	JWH-073 4-hydroxybutyl (synthetic cannabinoid metabolite) [Presence] in Urine by Confirmatory method	Measurement	LOINC	Lab Test	S	72464-1	20121228	20991231	
43055096	JWH-073 butanoate (synthetic cannabinoid metabolite) [Presence] in Urine by Confirmatory method	Measurement	LOINC	Lab Test	S	72465-8	20121228	20991231	
43055097	JWH-250 5-hydroxypentyl (synthetic cannabinoid metabolite) [Presence] in Urine by Confirmatory method	Measurement	LOINC	Lab Test	S	72466-6	20121228	20991231	
43055098	JWH-250 5-carboxypentyl (synthetic cannabinoid metabolite) [Presence] in Urine by Confirmatory method	Measurement	LOINC	Lab Test	S	72467-4	20121228	20991231	
43055099	RCS-4 5-hydroxypentyl (synthetic cannabinoid metabolite) [Presence] in Urine by Confirmatory method	Measurement	LOINC	Lab Test	S	72468-2	20121228	20991231	
43055100	RCS-4 5-carboxypentyl (synthetic cannabinoid metabolite) [Presence] in Urine by Confirmatory method	Measurement	LOINC	Lab Test	S	72469-0	20121228	20991231	
3021947	Corn triggered histamine release [Units/volume] in Blood	Measurement	LOINC	Lab Test	S	7247-0	19700101	20991231	
43055101	MAM-2201 pentanoate (synthetic cannabinoid metabolite) [Presence] in Urine by Confirmatory method	Measurement	LOINC	Lab Test	S	72470-8	20121228	20991231	
43055102	UR-144 4/5-hydroxypentyl (synthetic cannabinoid metabolites) [Presence] in Urine by Confirmatory method	Measurement	LOINC	Lab Test	S	72471-6	20121228	20991231	
43055103	UR-144 pentanoate (synthetic cannabinoid metabolite) [Presence] in Urine by Confirmatory method	Measurement	LOINC	Lab Test	S	72472-4	20121228	20991231	
43055104	JWH-398 5 hydroxypentyl (synthetic cannabinoid metabolite) [Presence] in Urine by Confirmatory method	Measurement	LOINC	Lab Test	S	72473-2	20121228	20991231	
43055105	JWH-122 5-hydroxypentyl (synthetic cannabinoid metabolite) [Presence] in Urine by Confirmatory method	Measurement	LOINC	Lab Test	S	72474-0	20121228	20991231	
43055106	Methadone+Metabolite [Presence] in Saliva (oral fluid) by Confirmatory method	Measurement	LOINC	Lab Test	S	72475-7	20121026	20991231	
43533383	Methadone panel - Saliva (oral fluid) by Confirmatory method	Measurement	LOINC	Lab Test	S	72476-5	20121026	20991231	
43055107	Synthetic cannabinoids panel - Urine by Confirmatory method	Measurement	LOINC	Lab Test	S	72478-1	20121026	20991231	
43533384	Drugs of abuse panel - Blood by Screen method	Measurement	LOINC	Lab Test	S	72479-9	20130618	20991231	
43533385	Barbiturates panel - Blood by Confirmatory method	Measurement	LOINC	Lab Test	S	72480-7	20121026	20991231	
43055108	Candida sp 6 panel - Vaginal fluid by NAA with probe detection	Measurement	LOINC	Lab Test	S	72481-5	20121026	20991231	
43055109	BK virus subtype in Tissue by NAA with probe detection	Measurement	LOINC	Lab Test	S	72482-3	20121026	20991231	
43055110	BK virus subtype in Serum or Plasma by NAA with probe detection	Measurement	LOINC	Lab Test	S	72483-1	20121026	20991231	
43055111	BK virus subtype in Blood by NAA with probe detection	Measurement	LOINC	Lab Test	S	72484-9	20121026	20991231	
43055112	Tapentadol [Presence] in Urine by Screen method	Measurement	LOINC	Lab Test	S	72485-6	20121029	20991231	
43055113	Laboratory director name in Provider	Observation	LOINC	Clinical Observation	S	72486-4	20121029	20991231	
43055114	TF gene full mutation analysis in Blood or Tissue by Sequencing	Measurement	LOINC	Lab Test	S	72487-2	20121030	20991231	
3005375	Cultivated Corn IgE Ab [Units/volume] in Serum	Measurement	LOINC	Lab Test	S	7248-8	19700101	20991231	
43055115	Beta 2 glycoprotein 1 IgG and IgM panel - Serum	Measurement	LOINC	Lab Test	S	72488-0	20121030	20991231	
43055116	Androstenedione [Moles/volume] in Saliva (oral fluid)	Measurement	LOINC	Lab Test	S	72489-8	20121030	20991231	
43055117	17-Hydroxyprogesterone [Moles/volume] in Saliva (oral fluid)	Measurement	LOINC	Lab Test	S	72490-6	20121030	20991231	
43055118	Bile acid [Moles/volume] in Stool	Measurement	LOINC	Lab Test	S	72491-4	20121030	20991231	
43055119	Paraoxonase-arylesterase 1 (PON1) [Enzymatic activity/volume] in Serum	Measurement	LOINC	Lab Test	S	72492-2	20121030	20991231	
43055120	Cytomegalovirus DNA [Units/volume] (viral load) in Serum or Plasma by NAA with probe detection	Measurement	LOINC	Lab Test	S	72493-0	20121031	20991231	
43055121	Cytomegalovirus DNA [log units/volume] (viral load) in Serum or Plasma by NAA with probe detection	Measurement	LOINC	Lab Test	S	72494-8	20121031	20991231	
43055122	Candida parapsilosis DNA [Presence] in Vaginal fluid by NAA with probe detection	Measurement	LOINC	Lab Test	S	72495-5	20121031	20991231	
3000847	Cornish hen triggered histamine release [Units/volume] in Blood	Measurement	LOINC	Lab Test	S	7249-6	19960815	20991231	
43055123	DNA double strand [Mass/volume] in Specimen	Measurement	LOINC	Lab Test	S	72496-3	20121031	20991231	
43055124	Dihydropteridine reductase [Enzymatic activity/mass] in DBS	Measurement	LOINC	Lab Test	S	72497-1	20121102	20991231	
43055125	Tripeptidyl peptidase I [Enzymatic activity/volume] in DBS	Measurement	LOINC	Lab Test	S	72498-9	20121102	20991231	
43055126	Oval fat bodies (globules) [#/area] in Stool by Microscopy low power field	Measurement	LOINC	Lab Test	S	72499-7	20121102	20991231	
43055127	Homocyst(e)ine [Moles/volume] in Serum or Plasma --fasting	Measurement	LOINC	Lab Test	S	72500-2	20121106	20991231	
43055128	Homocyst(e)ine [Moles/volume] in Serum or Plasma --6 hours post dose methionine	Measurement	LOINC	Lab Test	S	72501-0	20121106	20991231	
43055129	Homocyst(e)ine [Molar concentration difference] in Serum or Plasma --6 hours post dose methionine - post CFst	Measurement	LOINC	Lab Test	S	72502-8	20121106	20991231	
43055130	WT1 gene exon 1+2 transcript/control transcript [# Ratio] in Blood or Tissue by Molecular genetics method	Measurement	LOINC	Lab Test	S	72503-6	20121107	20991231	
3010174	Cotton gin dust IgE Ab [Units/volume] in Serum	Measurement	LOINC	Lab Test	S	7250-4	19960815	20991231	
43055131	CV2 Ab [Presence] in Serum or Plasma by Immunofluorescence	Measurement	LOINC	Lab Test	S	72504-4	20121107	20991231	
43055132	Exserohilum rostratum DNA [Presence] in Specimen by NAA with probe detection	Measurement	LOINC	Lab Test	S	72505-1	20121108	20991231	
43055133	ABCB1 gene c.3435C>T [Presence] in Blood or Tissue by Molecular genetics method	Measurement	LOINC	Lab Test	S	72506-9	20121108	20991231	
43055134	VKORC1 gene c.1173C>T [Presence] in Blood or Tissue by Molecular genetics method	Measurement	LOINC	Lab Test	S	72507-7	20121108	20991231	
43055135	UGT1A1 gene c.A(TA)7TAA(*28) [Presence] in Blood or Tissue by Molecular genetics method	Measurement	LOINC	Lab Test	S	72508-5	20121108	20991231	
43055136	Reporting rate Reporting Period Population Calculated	Measurement	LOINC	Clinical Observation	S	72509-3	20121109	20991231	
43055137	Performance rate Reporting Period Population Calculated	Measurement	LOINC	Clinical Observation	S	72510-1	20121109	20991231	
43055138	CYP2B6 gene targeted mutation analysis in Blood or Tissue by Molecular genetics method	Measurement	LOINC	Lab Test	S	72511-9	20121113	20991231	
3016204	Cotton linters IgE Ab [Units/volume] in Serum	Measurement	LOINC	Lab Test	S	7251-2	19960815	20991231	
43055139	VKORC1 gene targeted mutation analysis in Blood or Tissue by Molecular genetics method	Measurement	LOINC	Lab Test	S	72512-7	20121113	20991231	
43055140	Vital signs with smoking status and pain scale [VSP]	Observation	LOINC	Survey	S	72513-5	20121228	20991231	
43055141	Pain severity - 0-10 verbal numeric rating [Score] - Reported	Measurement	LOINC	Clinical Observation	S	72514-3	20121228	20991231	
43055142	Myeloperoxidase IgG Ab [Presence] in Serum or Plasma by Immunofluorescence	Measurement	LOINC	Lab Test	S	72515-0	20121113	20991231	
43055143	Glucose [Moles/volume] in Blood by Automated test strip	Measurement	LOINC	Lab Test	S	72516-8	20121114	20991231	
43055144	Spermatozoa [#] in Semen --post ejaculate	Measurement	LOINC	Lab Test	S	72517-6	20121228	20991231	
43055145	CHEK2 gene c.470C>T and 1100delC [Identifier] in Blood or Tissue by Molecular genetics method Nominal	Measurement	LOINC	Lab Test	S	72518-4	20121114	20991231	
43055146	Infections present AndOr treated during this pregnancy for live birth [US Standard Certificate of Live Birth]	Observation	LOINC	Survey	S	72519-2	20121228	20991231	
3003344	Hemoglobin [Presence] in Urine	Measurement	LOINC	Lab Test	S	725-2	19700101	20991231	
3021602	Cotton linters triggered histamine release [Units/volume] in Blood	Measurement	LOINC	Lab Test	S	7252-0	19960815	20991231	
43055147	FLT3 gene.p.Asp835+Ile836 mutations [Presence] in Blood or Tissue by Molecular genetics method	Measurement	LOINC	Lab Test	S	72520-0	20121116	20991231	
43055148	p-ANCA formalin sensitive IgG Ab [Presence] in Serum or Plasma by Immunofluorescence	Measurement	LOINC	Lab Test	S	72521-8	20121116	20991231	
43055149	p-ANCA formalin resistant IgG Ab [Presence] in Serum or Plasma by Immunofluorescence	Measurement	LOINC	Lab Test	S	72522-6	20121116	20991231	
43055150	Glutamate decarboxylase 65 Ab [Presence] in Serum or Plasma by Immunofluorescence	Measurement	LOINC	Lab Test	S	72523-4	20121116	20991231	
43055151	Myelin Ab [Presence] in Serum or Plasma by Immunofluorescence	Measurement	LOINC	Lab Test	S	72524-2	20121116	20991231	
43055152	Raltegravir [Susceptibility] by Genotype method	Measurement	LOINC	Lab Test	S	72525-9	20121119	20991231	
43055153	Elvitegravir [Susceptibility] by Genotype method	Measurement	LOINC	Lab Test	S	72526-7	20121119	20991231	
43055154	Deprecated Pressure ulcer stage NPUAP	Observation	LOINC	Clinical Observation		72527-5	20121119	20220808	U
43055155	US Axilla - right	Procedure	LOINC	Clinical Observation	S	72528-3	20121119	20991231	
43055156	US Axilla - left	Procedure	LOINC	Clinical Observation	S	72529-1	20121119	20991231	
43055157	US Guidance for injection of Joint	Procedure	LOINC	Clinical Observation	S	72530-9	20121119	20991231	
43055158	CT Colon and Rectum W contrast IV and W air contrast PR	Procedure	LOINC	Clinical Observation	S	72531-7	20121119	20991231	
43055159	US Guidance for ambulatory phlebectomy of Extremity vein - right	Procedure	LOINC	Clinical Observation	S	72532-5	20121119	20991231	
43055160	US Guidance for ambulatory phlebectomy of Extremity vein - left	Procedure	LOINC	Clinical Observation	S	72533-3	20121119	20991231	
43055161	US Guidance for laser ablation of Extremity vein - right	Procedure	LOINC	Clinical Observation	S	72534-1	20121119	20991231	
43055162	US Guidance for laser ablation of Extremity vein - left	Procedure	LOINC	Clinical Observation	S	72535-8	20121228	20991231	
43055163	US Guidance for vascular sclerotherapy of Extremity veins - bilateral	Procedure	LOINC	Clinical Observation	S	72536-6	20121119	20991231	
