concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
3004056	Alanine aminotransferase [Enzymatic activity/volume] in Amniotic fluid	Measurement	LOINC	Lab Test	S	1741-8	19700101	20991231	
3009855	Parakeet serum Ab [Units/volume] in Serum	Measurement	LOINC	Lab Test	S	17418-5	19980604	20991231	
3015589	Parathion [Mass/volume] in Urine	Measurement	LOINC	Lab Test	S	17419-3	19700101	20991231	
3027800	Parrot droppings Ab [Units/volume] in Serum	Measurement	LOINC	Lab Test	S	17420-1	19980604	20991231	
3028380	Parrot serum Ab [Units/volume] in Serum	Measurement	LOINC	Lab Test	S	17421-9	19980604	20991231	
3024338	Parvovirus B19 IgG+IgM Ab [Units/volume] in Serum	Measurement	LOINC	Lab Test	S	17422-7	19980604	20991231	
3010238	Deprecated Parvovirus B19 IgM Ab [Presence] in Serum	Measurement	LOINC	Lab Test		17423-5	20110314	20110315	U
3010480	1,4-Dichlorobenzene [Mass/volume] in Blood	Measurement	LOINC	Lab Test	S	17424-3	19700101	20991231	
3006923	Alanine aminotransferase [Enzymatic activity/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	1742-6	19700101	20991231	
3021891	Penicillium roqueforti IgE Ab [Units/volume] in Serum	Measurement	LOINC	Lab Test	S	17426-8	19700101	20991231	
3022910	Penicillium sp Ab [Units/volume] in Serum	Measurement	LOINC	Lab Test	S	17427-6	19980604	20991231	
3023175	Pentacarboxylporphyrins [Mass/time] in 24 hour Stool	Measurement	LOINC	Lab Test	S	17428-4	19700101	20991231	
3000491	Pentachlorophenol [Mass/volume] in Blood	Measurement	LOINC	Lab Test	S	17429-2	19700101	20991231	
3024716	Chloramphenicol [Susceptibility] by Disk diffusion (KB)	Measurement	LOINC	Lab Test	S	174-3	19700101	20991231	
3011378	Pentane [Mass/volume] in Blood	Measurement	LOINC	Lab Test	S	17430-0	19700101	20991231	
3014058	PENTobarbital [Mass/volume] in Gastric fluid	Measurement	LOINC	Lab Test	S	17431-8	19700101	20991231	
3022554	Tetrachloroethylene [Mass/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	17432-6	19700101	20991231	
3019225	pH of Specimen	Measurement	LOINC	Lab Test	S	17433-4	19700101	20991231	
3005755	Alanine aminotransferase [Enzymatic activity/volume] in Serum or Plasma by With P-5'-P	Measurement	LOINC	Lab Test	S	1743-4	19700101	20991231	
3019453	Phenazopyridine [Mass/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	17434-2	19700101	20991231	
3004507	Pheniramine [Mass/volume] in Urine	Measurement	LOINC	Lab Test	S	17435-9	19700101	20991231	
3003408	PHENobarbital [Mass/volume] in Gastric fluid	Measurement	LOINC	Lab Test	S	17436-7	19700101	20991231	
3002244	Phenolphthalein [Mass/volume] in Urine	Measurement	LOINC	Lab Test	S	17437-5	19700101	20991231	
3001983	Phenolphthalein [Mass/volume] in Blood	Measurement	LOINC	Lab Test	S	17438-3	19700101	20991231	
3020667	Phenols [Mass/volume] in Blood	Measurement	LOINC	Lab Test	S	17439-1	19700101	20991231	
3020403	Phenothiazines [Units/volume] in Serum or Plasma	Measurement	LOINC	Lab Test		17440-9	20150628	20150629	U
3005483	Phenothiazines [Units/volume] in Urine	Measurement	LOINC	Lab Test		17441-7	20150628	20150629	U
3027388	Alanine aminotransferase [Enzymatic activity/volume] in Serum or Plasma by No addition of P-5'-P	Measurement	LOINC	Lab Test	S	1744-2	19700101	20991231	
3004385	Phenylephrine [Mass/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	17442-5	19700101	20991231	
3003286	Phenylpropanolamine [Mass/volume] in Urine	Measurement	LOINC	Lab Test	S	17443-3	19700101	20991231	
3002126	Phenytoin [Mass/volume] in Urine	Measurement	LOINC	Lab Test	S	17444-1	19700101	20991231	
3023682	Phoma herbarum IgG Ab [Units/volume] in Serum	Measurement	LOINC	Lab Test	S	17445-8	19980604	20991231	
3037299	Phoma sp IgE Ab [Units/volume] in Serum	Measurement	LOINC	Lab Test	S	17446-6	19980604	20991231	
3037823	Phosphate [Presence] in Stool	Measurement	LOINC	Lab Test	S	17447-4	19700101	20991231	
3033825	Phosphatidylethanolamine IgA Ab [Presence] in Serum	Measurement	LOINC	Lab Test	S	17448-2	19700101	20991231	
3021812	Phosphatidylethanolamine IgG Ab [Presence] in Serum	Measurement	LOINC	Lab Test	S	17449-0	19700101	20991231	
3001821	Phosphatidylethanolamine IgM Ab [Presence] in Serum	Measurement	LOINC	Lab Test	S	17450-8	19700101	20991231	
3000724	Phosphatidylglycerol IgA Ab [Presence] in Serum	Measurement	LOINC	Lab Test	S	17451-6	19700101	20991231	
3038193	Phosphatidylglycerol IgG Ab [Presence] in Serum	Measurement	LOINC	Lab Test	S	17452-4	19700101	20991231	
3033884	Phosphatidylglycerol IgM Ab [Presence] in Serum	Measurement	LOINC	Lab Test	S	17453-2	19700101	20991231	
3034420	Phosphatidylinositol IgA Ab [Presence] in Serum	Measurement	LOINC	Lab Test	S	17454-0	19700101	20991231	
3022472	Phosphatidylinositol IgG Ab [Presence] in Serum	Measurement	LOINC	Lab Test	S	17455-7	19700101	20991231	
3013057	Phosphatidylinositol IgM Ab [Presence] in Serum	Measurement	LOINC	Lab Test	S	17456-5	19700101	20991231	
3011944	Phosphoethanolamine [Presence] in Urine	Measurement	LOINC	Lab Test	S	17457-3	19700101	20991231	
3017142	Phosphoethanolamine [Presence] in Serum or Plasma	Measurement	LOINC	Lab Test	S	17458-1	19980604	20991231	
3023942	Albumin [Mass/volume] in Amniotic fluid	Measurement	LOINC	Lab Test	S	1745-9	19700101	20991231	
3017978	Phospholipid IgA Ab [Units/volume] in Serum by Immunoassay	Measurement	LOINC	Lab Test	S	17459-9	19980604	20991231	
3034763	Phosphoserine [Presence] in Urine	Measurement	LOINC	Lab Test	S	17460-7	19700101	20991231	
3020267	Phosphoserine [Presence] in Serum or Plasma	Measurement	LOINC	Lab Test	S	17461-5	19700101	20991231	
3013944	Picloram [Mass/volume] in Urine	Measurement	LOINC	Lab Test	S	17462-3	19700101	20991231	
3012552	Pigeon droppings Ab [Units/volume] in Serum	Measurement	LOINC	Lab Test	S	17463-1	19980604	20991231	
3017801	Pigeon feather IgE Ab [Presence] in Serum	Measurement	LOINC	Lab Test	S	17464-9	19700101	20991231	
3018657	Pigeon serum IgE Ab [Presence] in Serum	Measurement	LOINC	Lab Test	S	17465-6	19980604	20991231	
3014299	Deprecated Plasminogen activator inhibitor 1 Ag [Units/volume] in Platelet poor plasma by Immunologic method	Measurement	LOINC	Lab Test		17466-4	20110314	20110315	U
3024474	Albumin [Mass/volume] in Cerebral spinal fluid	Measurement	LOINC	Lab Test	S	1746-7	19700101	20991231	
3014824	Plasminogen activator inhibitor 2 Ag [Units/volume] in Platelet poor plasma by Immunoassay	Measurement	LOINC	Lab Test	S	17467-2	19980604	20991231	
3003938	Plutonium [Mass/volume] in Urine	Measurement	LOINC	Lab Test	S	17468-0	19700101	20991231	
3007691	PM-1 Ab [Units/volume] in Serum	Measurement	LOINC	Lab Test	S	17469-8	19980604	20991231	
3018710	PM-1 Ab [Presence] in Serum by Immunofluorescence	Measurement	LOINC	Lab Test	S	17470-6	19980604	20991231	
3008115	PM-1 Ab [Units/volume] in Serum by Immunofluorescence	Measurement	LOINC	Lab Test	S	17471-4	19980604	20991231	
3015194	Polybrominated biphenyl [Mass/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	17472-2	19700101	20991231	
3015732	Polymyxin B [Mass/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	17473-0	19700101	20991231	
3008769	Porphobilinogen [Moles/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	17474-8	19700101	20991231	
3025313	Albumin [Mass/volume] in Body fluid	Measurement	LOINC	Lab Test	S	1747-5	19700101	20991231	
3008212	Porphyrins [Units/volume] in Urine	Measurement	LOINC	Lab Test	S	17475-5	20200615	20991231	
3007108	Porphyrins [Units/volume] in Red Blood Cells	Measurement	LOINC	Lab Test	S	17476-3	20200615	20991231	
3006016	Porphyrins [Units/volume] in Stool	Measurement	LOINC	Lab Test	S	17477-1	20200615	20991231	
3026177	Porphyrins [Presence] in Body fluid	Measurement	LOINC	Lab Test	S	17478-9	19700101	20991231	
3027560	Prazepam [Mass/volume] in Urine by Confirmatory method	Measurement	LOINC	Lab Test	S	17479-7	19700101	20991231	
3016930	Pregnenolone [Mass/volume] in Urine	Measurement	LOINC	Lab Test	S	17480-5	19700101	20991231	
3004130	Probenecid [Units/volume] in Urine	Measurement	LOINC	Lab Test		17481-3	20150628	20150629	U
3007317	Procainamide [Mass/volume] in Urine	Measurement	LOINC	Lab Test	S	17482-1	19700101	20991231	
3011544	Albumin [Mass/volume] in Pleural fluid	Measurement	LOINC	Lab Test	S	1748-3	19700101	20991231	
3006201	Progesterone [Mass/volume] in Urine	Measurement	LOINC	Lab Test	S	17483-9	19700101	20991231	
3026836	Progesterone [Mass/volume] in Serum or Plasma --1.5 hours post XXX challenge	Measurement	LOINC	Lab Test	S	17484-7	19700101	20991231	
3028217	Progesterone [Mass/volume] in Serum or Plasma --15 minutes post XXX challenge	Measurement	LOINC	Lab Test	S	17485-4	19700101	20991231	
3028752	Progesterone [Mass/volume] in Serum or Plasma --2 hours post XXX challenge	Measurement	LOINC	Lab Test	S	17486-2	19700101	20991231	
3024695	Progesterone [Mass/volume] in Serum or Plasma --45 minutes post XXX challenge	Measurement	LOINC	Lab Test	S	17487-0	19700101	20991231	
3011217	Progesterone [Mass/volume] in Serum or Plasma --7th specimen post XXX challenge	Measurement	LOINC	Lab Test	S	17488-8	19700101	20991231	
3011128	Progesterone [Mass/volume] in Serum or Plasma --8th specimen post XXX challenge	Measurement	LOINC	Lab Test	S	17489-6	19700101	20991231	
3027738	Progesterone [Mass/volume] in Serum or Plasma --9th specimen post XXX challenge	Measurement	LOINC	Lab Test	S	17490-4	19700101	20991231	
3026692	Albumin [Mass/volume] in Peritoneal fluid	Measurement	LOINC	Lab Test	S	1749-1	19700101	20991231	
3024229	Proinsulin [Mass/volume] in Serum or Plasma --baseline	Measurement	LOINC	Lab Test	S	17491-2	19700101	20991231	
3024754	Proline [Presence] in Urine	Measurement	LOINC	Lab Test	S	17492-0	19700101	20991231	
3025349	Prostaglandin E [Mass/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	17493-8	19700101	20991231	
3011888	Prostaglandin F2 alpha [Mass/volume] in Urine	Measurement	LOINC	Lab Test	S	17494-6	19700101	20991231	
3026727	Prostaglandins [Mass/volume] in Urine	Measurement	LOINC	Lab Test	S	17495-3	19700101	20991231	
3012633	Alpha 1 globulin [Mass/volume] in Body fluid by Electrophoresis	Measurement	LOINC	Lab Test	S	17496-1	19700101	20991231	
3010043	Alpha 2 globulin [Mass/volume] in Body fluid by Electrophoresis	Measurement	LOINC	Lab Test	S	17497-9	19700101	20991231	
3010029	Beta globulin [Mass/volume] in Body fluid by Electrophoresis	Measurement	LOINC	Lab Test	S	17498-7	19700101	20991231	
3020192	Gamma globulin [Mass/volume] in Body fluid by Electrophoresis	Measurement	LOINC	Lab Test	S	17499-5	19700101	20991231	
3010948	Chloramphenicol [Susceptibility] by Serum bactericidal titer	Measurement	LOINC	Lab Test	S	175-0	19700101	20991231	
3010878	Protoporphyrin [Mass/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	17501-8	19980604	20991231	
3011438	Pseudomonas aeruginosa Ab [Units/volume] in Serum	Measurement	LOINC	Lab Test	S	17502-6	19980604	20991231	
3022856	Psilocybin [Presence] in Urine	Measurement	LOINC	Lab Test	S	17504-2	19700101	20991231	
3019289	Psilocybin/Psilocin [Mass Ratio] in Serum or Plasma	Measurement	LOINC	Lab Test	S	17505-9	19700101	20991231	
3019513	Quinacrine [Mass/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	17506-7	19700101	20991231	
3004577	quiNIDine [Mass/volume] in Urine	Measurement	LOINC	Lab Test	S	17507-5	19700101	20991231	
3003482	quiNINE [Units/volume] in Urine	Measurement	LOINC	Lab Test	S	17508-3	20200615	20991231	
3025268	Albumin [Mass/volume] in Semen	Measurement	LOINC	Lab Test	S	1750-9	19700101	20991231	
3003152	Marsh Ragweed IgE Ab [Units/volume] in Serum	Measurement	LOINC	Lab Test	S	17509-1	19980604	20991231	
3010013	Raisin IgE Ab [Units/volume] in Serum	Measurement	LOINC	Lab Test	S	17510-9	19980604	20991231	
3020177	Red dye IgE Ab [Units/volume] in Serum	Measurement	LOINC	Lab Test	S	17511-7	19980604	20991231	
3020095	Redfish IgE Ab [Units/volume] in Serum	Measurement	LOINC	Lab Test	S	17512-5	19980604	20991231	
3005549	Renin [Enzymatic activity/volume] in Plasma --5 hours post XXX challenge	Measurement	LOINC	Lab Test	S	17513-3	19700101	20991231	
3004452	Renin [Enzymatic activity/volume] in Plasma --9th specimen post XXX challenge	Measurement	LOINC	Lab Test	S	17514-1	19700101	20991231	
3002733	Renin [Enzymatic activity/volume] in Plasma --baseline	Measurement	LOINC	Lab Test	S	17515-8	19700101	20991231	
3001620	Renin [Enzymatic activity/volume] in Plasma --supine	Measurement	LOINC	Lab Test	S	17516-6	19700101	20991231	
3024561	Albumin [Mass/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	1751-7	19700101	20991231	
3019081	Respiratory syncytial virus IgG Ab [Titer] in Cerebral spinal fluid	Measurement	LOINC	Lab Test	S	17517-4	19700101	20991231	
3037590	Respiratory syncytial virus IgG Ab [Titer] in Serum	Measurement	LOINC	Lab Test	S	17518-2	19700101	20991231	
3038128	Respiratory syncytial virus IgM Ab [Titer] in Cerebral spinal fluid	Measurement	LOINC	Lab Test	S	17519-0	19700101	20991231	
3000122	Respiratory syncytial virus identified in Specimen by Organism specific culture	Measurement	LOINC	Lab Test	S	17520-8	19980604	20991231	
3002846	Reticulin Ab [Presence] in Serum	Measurement	LOINC	Lab Test	S	17521-6	19980604	20991231	
3001832	Reticulin IgA Ab [Titer] in Serum by Immunofluorescence	Measurement	LOINC	Lab Test	S	17522-4	19700101	20991231	
3000561	Reticulin IgG Ab [Titer] in Serum	Measurement	LOINC	Lab Test	S	17523-2	19700101	20991231	
3033338	Reticulin IgG Ab [Titer] in Serum by Immunofluorescence	Measurement	LOINC	Lab Test	S	17524-0	19700101	20991231	
3025380	Albumin [Mass/volume] in Synovial fluid	Measurement	LOINC	Lab Test	S	1752-5	19700101	20991231	
3034180	Retinoate esters [Mass/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	17525-7	19700101	20991231	
3034711	Retinyl esters [Mass/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	17526-5	19700101	20991231	
3022781	Retinol Free [Mass/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	17527-3	19700101	20991231	
3013348	Retinol [Mass/volume] in Serum or Plasma --3 hours post dose	Measurement	LOINC	Lab Test	S	17528-1	19700101	20991231	
3012235	Retinol [Mass/volume] in Serum or Plasma --6 hours post dose	Measurement	LOINC	Lab Test	S	17529-9	19700101	20991231	
3019375	Retrovirus identified in Specimen by Organism specific culture	Measurement	LOINC	Lab Test	S	17530-7	19980604	20991231	
3034841	Rh [Type] in Amniotic fluid	Measurement	LOINC	Lab Test	S	17531-5	19700101	20991231	
3035369	Rheumatoid arthritis nuclear Ab [Presence] in Serum	Measurement	LOINC	Lab Test	S	17532-3	19980604	20991231	
3025987	Albumin [Presence] in Urine	Measurement	LOINC	Lab Test	S	1753-3	19700101	20991231	
3035599	Rheumatoid arthritis nuclear Ab [Presence] in Serum by Immunofluorescence	Measurement	LOINC	Lab Test	S	17533-1	19980604	20991231	
3009404	Rheumatoid factor [Units/volume] in Body fluid by Immunoassay	Measurement	LOINC	Lab Test	S	17534-9	19700101	20991231	
3013159	Ribonucleoprotein extractable nuclear Ab [Presence] in Serum by Immunofluorescence	Measurement	LOINC	Lab Test	S	17535-6	19980604	20991231	
3018114	Ribonucleoprotein extractable nuclear Ab [Units/volume] in Serum by Immunofluorescence	Measurement	LOINC	Lab Test	S	17536-4	19980604	20991231	
3008527	Rickettsia spotted fever group RNA [Presence] in Serum by NAA with probe detection	Measurement	LOINC	Lab Test	S	17537-2	19700101	20991231	
3014602	Rickettsia spotted fever group RNA [Presence] in Serum by Probe	Measurement	LOINC	Lab Test	S	17538-0	19700101	20991231	
3014819	Rickettsia typhi Ab [Units/volume] in Serum by Latex agglutination	Measurement	LOINC	Lab Test	S	17539-8	19980604	20991231	
3023090	Rickettsia typhi IgA Ab [Units/volume] in Serum by Immunofluorescence	Measurement	LOINC	Lab Test	S	17540-6	19980604	20991231	
3012516	Albumin [Mass/volume] in Urine	Measurement	LOINC	Lab Test	S	1754-1	19700101	20991231	
3013812	Rickettsia typhi IgG Ab [Presence] in Serum by Immunoassay	Measurement	LOINC	Lab Test	S	17541-4	19980604	20991231	
3015487	Bartonella quintana IgG Ab [Presence] in Cerebral spinal fluid	Measurement	LOINC	Lab Test	S	17544-8	19700101	20991231	
3015793	Bartonella quintana IgM Ab [Presence] in Cerebral spinal fluid	Measurement	LOINC	Lab Test	S	17545-5	19700101	20991231	
3008780	Bartonella quintana rRNA [Presence] in Specimen by Probe	Measurement	LOINC	Lab Test	S	17546-3	19700101	20991231	
3008284	Rotavirus Ag [Presence] in Stool	Measurement	LOINC	Lab Test	S	17547-1	19700101	20991231	
3007174	Rotavirus RNA [Presence] in Specimen by Probe	Measurement	LOINC	Lab Test	S	17548-9	19980604	20991231	
3006073	Rubella virus Ab [Units/volume] in Cerebral spinal fluid	Measurement	LOINC	Lab Test	S	17549-7	19980604	20991231	
3016144	Rubella virus Ab [Units/volume] in Serum by Latex agglutination	Measurement	LOINC	Lab Test	S	17550-5	19980604	20991231	
3016685	Rubella virus IgG Ab [Units/volume] in Cerebral spinal fluid by Immunoassay	Measurement	LOINC	Lab Test	S	17551-3	19980604	20991231	
3017219	Rubella virus IgM Ab [Presence] in Cerebral spinal fluid	Measurement	LOINC	Lab Test	S	17552-1	19980604	20991231	
3004192	Measles virus Ab [Units/volume] in Cerebral spinal fluid	Measurement	LOINC	Lab Test	S	17553-9	19700101	20991231	
3007375	Measles virus IgA Ab [Units/volume] in Serum	Measurement	LOINC	Lab Test	S	17554-7	19700101	20991231	
3005727	Measles virus Ab [Units/volume] in Serum --1st specimen	Measurement	LOINC	Lab Test	S	17555-4	19700101	20991231	
3027142	Measles virus Ab [Units/volume] in Serum --2nd specimen	Measurement	LOINC	Lab Test	S	17556-2	19700101	20991231	
3028522	Saccharomonospora viridis IgG Ab [Units/volume] in Serum	Measurement	LOINC	Lab Test	S	17557-0	19700101	20991231	
3027035	Albumin [Mass/time] in 24 hour Urine	Measurement	LOINC	Lab Test	S	1755-8	19700101	20991231	
3023853	Saint Louis encephalitis virus Ab [Units/volume] in Cerebral spinal fluid	Measurement	LOINC	Lab Test	S	17558-8	19980604	20991231	
3024989	Salicylates [Presence] in Blood	Measurement	LOINC	Lab Test	S	17559-6	19700101	20991231	
3007806	Salicylates [Presence] in Gastric fluid	Measurement	LOINC	Lab Test	S	17560-4	19700101	20991231	
3006714	Salmon roe IgE Ab [Units/volume] in Serum	Measurement	LOINC	Lab Test	S	17561-2	19700101	20991231	
3027753	Salmonella sp Ab [Presence] in Serum	Measurement	LOINC	Lab Test	S	17562-0	19980604	20991231	
3024522	Salmonella sp identified in Specimen by Organism specific culture	Measurement	LOINC	Lab Test	S	17563-8	19980604	20991231	
3024815	Salmonella typhi O D Ab [Presence] in Serum by Latex agglutination	Measurement	LOINC	Lab Test	S	17564-6	19700101	20991231	
3025362	Salmonella typhi H D Ab [Presence] in Serum by Latex agglutination	Measurement	LOINC	Lab Test	S	17565-3	19700101	20991231	
3013247	Albumin in CSF/Albumin in Serum or Plasma	Measurement	LOINC	Lab Test	S	1756-6	19700101	20991231	
3012191	Salmonella typhi O Ab [Presence] in Serum	Measurement	LOINC	Lab Test	S	17566-1	19980604	20991231	
3026404	Sasapyrine [Mass/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	17567-9	19700101	20991231	
3012922	Sarcosine [Presence] in Urine	Measurement	LOINC	Lab Test	S	17568-7	19700101	20991231	
3010350	SCL-70 extractable nuclear Ab [Presence] in Serum by Immunofluorescence	Measurement	LOINC	Lab Test	S	17569-5	19980604	20991231	
3025726	SCL-70 extractable nuclear IgG Ab [Presence] in Serum by Immunoassay	Measurement	LOINC	Lab Test	S	17570-3	19980604	20991231	
3026569	Scopolamine [Mass/volume] in Urine	Measurement	LOINC	Lab Test	S	17571-1	19700101	20991231	
3013086	2-Butanol [Mass/volume] in Blood	Measurement	LOINC	Lab Test	S	17572-9	19700101	20991231	
3027376	Secobarbital [Mass/volume] in Gastric fluid	Measurement	LOINC	Lab Test	S	17573-7	19700101	20991231	
3010673	Albumin renal clearance in 24 hour Urine and Serum or Plasma	Measurement	LOINC	Lab Test	S	1757-4	19700101	20991231	
3013590	Selenium [Mass/volume] in Body fluid	Measurement	LOINC	Lab Test	S	17574-5	19700101	20991231	
3011013	Serine [Presence] in Urine	Measurement	LOINC	Lab Test	S	17575-2	19700101	20991231	
3014940	Shigella sp identified in Specimen by Organism specific culture	Measurement	LOINC	Lab Test	S	17576-0	19980604	20991231	
3021140	Ganglioside GQ1a IgM Ab [Presence] in Serum	Measurement	LOINC	Lab Test	S	17577-8	19700101	20991231	
3021365	Ganglioside GQ1b Ab [Presence] in Serum	Measurement	LOINC	Lab Test	S	17578-6	19700101	20991231	
3005191	Ganglioside GQ1b IgG Ab [Presence] in Serum	Measurement	LOINC	Lab Test	S	17579-4	19700101	20991231	
3009580	Ganglioside GQ1b IgG Ab [Presence] in Cerebral spinal fluid	Measurement	LOINC	Lab Test	S	17580-2	19700101	20991231	
3009805	Ganglioside GQ1b IgM Ab [Presence] in Serum	Measurement	LOINC	Lab Test	S	17581-0	19700101	20991231	
3014072	Albumin.glycated [Mass/volume] in Serum or Plasma	Measurement	LOINC	Lab Test	S	1758-2	19700101	20991231	
3015602	Silver [Mass/volume] in Dialysis fluid	Measurement	LOINC	Lab Test	S	17582-8	19700101	20991231	
3019371	Sjogrens syndrome-A extractable nuclear Ab [Presence] in Serum by Immunofluorescence	Measurement	LOINC	Lab Test	S	17583-6	19700101	20991231	
3022252	Sjogrens syndrome-A extractable nuclear Ab [Units/volume] in Serum by Immunofluorescence	Measurement	LOINC	Lab Test	S	17584-4	19700101	20991231	
3005228	Sjogrens syndrome-A extractable nuclear IgG Ab [Presence] in Serum by Immunoassay	Measurement	LOINC	Lab Test	S	17585-1	19700101	20991231	
3000925	Sjogrens syndrome-B extractable nuclear Ab [Presence] in Serum by Immunofluorescence	Measurement	LOINC	Lab Test	S	17586-9	19700101	20991231	
3003565	Sjogrens syndrome-B extractable nuclear Ab [Units/volume] in Serum by Immunofluorescence	Measurement	LOINC	Lab Test	S	17587-7	19700101	20991231	
3002398	Sjogrens syndrome-B extractable nuclear IgG Ab [Presence] in Serum by Immunoassay	Measurement	LOINC	Lab Test	S	17588-5	19700101	20991231	
3001320	Smith extractable nuclear Ab [Titer] in Serum by Immune diffusion (ID)	Measurement	LOINC	Lab Test	S	17589-3	19700101	20991231	
3020509	Albumin/Globulin [Mass Ratio] in Serum or Plasma	Measurement	LOINC	Lab Test	S	1759-0	19700101	20991231	
3022930	Smith extractable nuclear Ab [Titer] in Serum by Immunoassay	Measurement	LOINC	Lab Test	S	17590-1	19700101	20991231	
3023452	Smith extractable nuclear Ab [Presence] in Serum by Immunofluorescence	Measurement	LOINC	Lab Test	S	17591-9	19980604	20991231	
3000502	Smith extractable nuclear Ab [Units/volume] in Serum by Immunofluorescence	Measurement	LOINC	Lab Test	S	17592-7	19980604	20991231	
3003758	Smooth muscle Ab [Presence] in Sweat	Measurement	LOINC	Lab Test	S	17593-5	19700101	20991231	
3002600	Deprecated Somatotropin [Mass/volume] in Serum or Plasma --1.5 hours post XXX challenge	Measurement	LOINC	Lab Test		17594-3	20110314	20110315	U
3001509	Deprecated Somatotropin [Mass/volume] in Serum or Plasma --1 hour post XXX challenge	Measurement	LOINC	Lab Test		17595-0	20110314	20110315	U
3036020	Somatotropin [Mass/volume] in Serum or Plasma --52 hours post XXX challenge	Measurement	LOINC	Lab Test	S	17597-6	19700101	20991231	
3036539	Specific gravity of Synovial fluid	Measurement	LOINC	Lab Test	S	17598-4	19700101	20991231	
3037376	Volume of 24 hour Peritoneal dialysis fluid	Measurement	LOINC	Lab Test	S	17599-2	19700101	20991231	
3002453	Volume of 6 hour Urine	Measurement	LOINC	Lab Test	S	17600-8	19700101	20991231	
3001364	Volume of 24 hour Sputum	Measurement	LOINC	Lab Test	S	17601-6	19700101	20991231	
3019448	Volume of Seminal plasma	Measurement	LOINC	Lab Test	S	17602-4	19700101	20991231	
3035140	Volume of 24 hour Stool	Measurement	LOINC	Lab Test	S	17603-2	19700101	20991231	
3035663	Volume of 24 hour Sweat	Measurement	LOINC	Lab Test	S	17604-0	19700101	20991231	
3035870	Volume of 24 hour Specimen	Measurement	LOINC	Lab Test	S	17605-7	19700101	20991231	
