concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
19428453	2-dansylaminoethyl-N-acetylgalactosamine	Observation	MeSH	Suppl Concept		C052110	20230501	20991231	
19428454	N-(2-dansylaminoethyl)amphetamine	Observation	MeSH	Suppl Concept		C052111	20230501	20991231	
19428455	zirconium molybdate	Observation	MeSH	Suppl Concept		C052112	20230501	20991231	
19255767	2-(9,10-dimethoxyanthracenyl)-tert-butylhydroxylamine	Observation	MeSH	Suppl Concept		C052113	20230501	20991231	
19255768	albumin Canterbury	Observation	MeSH	Suppl Concept		C052114	20230501	20991231	
19428456	iodopiron	Observation	MeSH	Suppl Concept		C052115	20230501	20991231	
19428457	3,7-dinitrofluoranthene	Observation	MeSH	Suppl Concept		C052116	20230501	20991231	
19428458	3,4-dinitrofluoranthene	Observation	MeSH	Suppl Concept		C052118	20230501	20991231	
19255769	kappa-flavitoxin	Observation	MeSH	Suppl Concept		C052119	20230501	20991231	
19428459	P(1)-(5'-adenosyl)-P(2)-N-(2-mercaptoethyl)diphosphoramidate	Observation	MeSH	Suppl Concept		C052120	20230501	20991231	
19255770	UDP-3-O-(3-hydroxymyristoyl)-N-acetylglucosamine	Observation	MeSH	Suppl Concept		C052121	20230501	20991231	
19428460	doxorubicin-pyran copolymer conjugate	Observation	MeSH	Suppl Concept		C052122	20230501	20991231	
19255771	calcium-dependent protein kinase	Observation	MeSH	Suppl Concept		C052123	20230501	20991231	
19255773	24-(12-hydroxy-3-oxo-4-cholenoyl-5'phospho)-3'phosphoadenosine	Observation	MeSH	Suppl Concept		C052124	20230501	20991231	
19255774	SP23 protein, Tenebrio molitor	Observation	MeSH	Suppl Concept		C052125	20230501	20991231	
19255775	2,5-anhydro-5-thionitrile	Observation	MeSH	Suppl Concept		C052126	20230501	20991231	
19255776	fructose-2-phosphate	Observation	MeSH	Suppl Concept		C052127	20230501	20991231	
19255777	inositol 3-phosphate	Observation	MeSH	Suppl Concept		C052128	20230501	20991231	
19255778	GAL4 protein, S cerevisiae	Observation	MeSH	Suppl Concept		C052130	20230501	20991231	
19255779	extracellular matrix receptor	Observation	MeSH	Suppl Concept		C052131	20230501	20991231	
19255780	6-hydroxymelatonin glucuronide	Observation	MeSH	Suppl Concept		C052132	20230501	20991231	
19428461	benazeprilat	Observation	MeSH	Suppl Concept		C052133	20230501	20991231	
19428462	libenzapril	Observation	MeSH	Suppl Concept		C052134	20230501	20991231	
19255781	biotin receptor	Observation	MeSH	Suppl Concept		C052136	20230501	20991231	
19255782	16,16-dimethyl-15-dehydroprostaglandin B1 trimer	Observation	MeSH	Suppl Concept		C052137	20230501	20991231	
19428463	2,6-anhydro-3-deoxyoctonate	Observation	MeSH	Suppl Concept		C052138	20230501	20991231	
19428464	3-hydroxypyridine-2-thiol	Observation	MeSH	Suppl Concept		C052139	20230501	20991231	
19255783	1-(2-pyridinyl)piperazine	Observation	MeSH	Suppl Concept		C052140	20230501	20991231	
19255784	dichlorotetramine palladium(II)	Observation	MeSH	Suppl Concept		C052141	20230501	20991231	
19255785	1,1,3,3-tetrabutylurea	Observation	MeSH	Suppl Concept		C052142	20230501	20991231	
19428465	docarpamine	Observation	MeSH	Suppl Concept		C052143	20230501	20991231	
19255786	calfluxin	Observation	MeSH	Suppl Concept		C052144	20230501	20991231	
19428466	S-oxalylglutathione	Observation	MeSH	Suppl Concept		C052145	20230501	20991231	
19255787	2-hydroxy-alpha-toluenesulfonic acid sultone	Observation	MeSH	Suppl Concept		C052147	20230501	20991231	
19428467	sarcotoxin IIA protein, Sarcophaga peregrina	Observation	MeSH	Suppl Concept		C052148	20230501	20991231	
19428468	sarcotoxin IIB protein, Sarcophaga peregrina	Observation	MeSH	Suppl Concept		C052149	20230501	20991231	
19428469	sarcotoxin IIC protein, Sacrophaga peregrina	Observation	MeSH	Suppl Concept		C052150	20230501	20991231	
19255788	1,23-dihydroxy-24,25,26,27-tetranorvitamin D3	Observation	MeSH	Suppl Concept		C052153	20230501	20991231	
19255789	1-palmitoyl-2-linoleoyl-3-phosphatidylethanolamine	Observation	MeSH	Suppl Concept		C052154	20230501	20991231	
19255790	endodeoxyribonuclease MnlI	Observation	MeSH	Suppl Concept		C052155	20230501	20991231	
19255791	pholasin	Observation	MeSH	Suppl Concept		C052157	20230501	20991231	
19255792	(4-nitrothiophenolato)iron(III)-protoporphyrin IX dimethyl ester complex	Observation	MeSH	Suppl Concept		C052158	20230501	20991231	
19428470	Zn(II)-phthalocyanine	Observation	MeSH	Suppl Concept		C052159	20230501	20991231	
19428471	trypsin inhibitor, Zea mays	Observation	MeSH	Suppl Concept		C052160	20230501	20991231	
19255793	antithrombin III Tours	Observation	MeSH	Suppl Concept		C052161	20230501	20991231	
19255794	hemoglobin La Desirade	Observation	MeSH	Suppl Concept		C052162	20230501	20991231	
19255795	hemoglobin Beirut	Observation	MeSH	Suppl Concept		C052163	20230501	20991231	
19255796	hemoglobin F-Albaicin	Observation	MeSH	Suppl Concept		C052164	20230501	20991231	
19255797	hemoglobin Burke	Observation	MeSH	Suppl Concept		C052165	20230501	20991231	
19255798	hemolymph stimulatory factor (Manduca)	Drug	MeSH	Suppl Concept		C052166	20230501	20991231	
19255799	1,6-anhydromuramyl-alanyl-glutamyl-diaminopimelyl-alanine	Observation	MeSH	Suppl Concept		C052167	20230501	20991231	
19255800	sodium-alanine cotransporter	Observation	MeSH	Suppl Concept		C052168	20230501	20991231	
19428472	4-methylaminoglutethimide	Observation	MeSH	Suppl Concept		C052169	20230501	20991231	
19428473	4-ethylaminoglutethimide	Observation	MeSH	Suppl Concept		C052170	20230501	20991231	
19428474	4-propylaminoglutethimide	Observation	MeSH	Suppl Concept		C052171	20230501	20991231	
19428475	2,4-dichloro-6-(N,N-diallylamino)-1,3,5-triazine	Observation	MeSH	Suppl Concept		C052172	20230501	20991231	
19255801	sulfheme	Observation	MeSH	Suppl Concept		C052173	20230501	20991231	
19428476	n-octylpentaoxyethylene	Observation	MeSH	Suppl Concept		C052174	20230501	20991231	
19255802	6-fluoro-5'-deoxypyridoxal	Observation	MeSH	Suppl Concept		C052175	20230501	20991231	
19255803	1-dodecyl-2-eicosyl-glycero-3-phosphocholine	Observation	MeSH	Suppl Concept		C052176	20230501	20991231	
19255804	1-eicosyl-2-dodecyl-glycero-3-phosphocholine	Observation	MeSH	Suppl Concept		C052177	20230501	20991231	
19255805	cobalt tetracarboxyphthalocyanine	Observation	MeSH	Suppl Concept		C052178	20230501	20991231	
19428477	Haemophilus influenzae type b-polysaccharide vaccine-diphtheria toxoid conjugate	Observation	MeSH	Suppl Concept		C052180	20230501	20991231	
19255806	meningococcal group C polysaccharide-tetanus toxoid conjugate	Observation	MeSH	Suppl Concept		C052181	20230501	20991231	
19428478	prothrombin activator protein, Bothrops atrox venom	Observation	MeSH	Suppl Concept		C052182	20230501	20991231	
19255807	factor X activator, Bothrops atrox venom	Observation	MeSH	Suppl Concept		C052183	20230501	20991231	
19428479	4-(hydroxybutyl)dichloroarsine	Observation	MeSH	Suppl Concept		C052184	20230501	20991231	
19255808	5,6-dihydrothymidine 5'-triphosphate	Observation	MeSH	Suppl Concept		C052185	20230501	20991231	
19255809	thymidine glycol 5'-triphosphate	Observation	MeSH	Suppl Concept		C052186	20230501	20991231	
19428480	cryptating agent 211	Observation	MeSH	Suppl Concept		C052187	20230501	20991231	
19428481	4-(oxoacetyl)phenoxyacetic acid	Observation	MeSH	Suppl Concept		C052188	20230501	20991231	
19428482	N-(beta-(4-diazophenyl)ethyl)maleimide	Observation	MeSH	Suppl Concept		C052189	20230501	20991231	
19428483	N-acetylphenylalanyl-3-thiaphenylalanine	Observation	MeSH	Suppl Concept		C052190	20230501	20991231	
19255810	poly(dG).poly(rC)	Observation	MeSH	Suppl Concept		C052191	20230501	20991231	
19255811	1-(1,2-hydroquinone)-N-acetyltryptophan	Observation	MeSH	Suppl Concept		C052192	20230501	20991231	
19255812	ferritin-concanavalin A conjugate	Observation	MeSH	Suppl Concept		C052193	20230501	20991231	
19428484	lumin	Observation	MeSH	Suppl Concept		C052194	20230501	20991231	
19255813	homocysteine desulfhydrase	Observation	MeSH	Suppl Concept		C052195	20230501	20991231	
19255814	protamine P3	Observation	MeSH	Suppl Concept		C052196	20230501	20991231	
19428485	Clinagel	Observation	MeSH	Suppl Concept		C052197	20230501	20991231	
19428486	N,O-bis(allyldimethylsilyl)-2,2,2-trifluoroacetamide	Observation	MeSH	Suppl Concept		C052198	20230501	20991231	
19428487	sperm maturation antigen 4, mouse	Observation	MeSH	Suppl Concept		C052199	20230501	20991231	
19255815	3-(3-benzo(b)thienyl)alanine	Observation	MeSH	Suppl Concept		C052200	20230501	20991231	
19255816	oligo(dG-dC)	Observation	MeSH	Suppl Concept		C052201	20230501	20991231	
19255817	2'-O-methyluridine	Observation	MeSH	Suppl Concept		C052202	20230501	20991231	
19255818	2'-O-methylcytidine	Observation	MeSH	Suppl Concept		C052203	20230501	20991231	
19255819	N(4), O(2')-dimethylcytidine	Observation	MeSH	Suppl Concept		C052204	20230501	20991231	
19255820	N(4), N(4), O(2')-trimethylcytidine	Observation	MeSH	Suppl Concept		C052205	20230501	20991231	
19255821	7,8-epoxy-2,11-cembradiene-4,6-diol	Observation	MeSH	Suppl Concept		C052206	20230501	20991231	
19255822	delta-valerolactone	Observation	MeSH	Suppl Concept		C052207	20230501	20991231	
19255823	epsilon-decalactone	Observation	MeSH	Suppl Concept		C052208	20230501	20991231	
19255824	7-methoxy-1-methyl-2-nitronaphtho(2,1-b)furan	Observation	MeSH	Suppl Concept		C052209	20230501	20991231	
19255825	tryptophyl-norleucyl-arginyl-phenylalaninamide	Observation	MeSH	Suppl Concept		C052210	20230501	20991231	
19255826	mutT protein, E coli	Observation	MeSH	Suppl Concept		C052211	20230501	20991231	
19255827	dexA protein, T4 phage	Observation	MeSH	Suppl Concept		C052212	20230501	20991231	
19255828	lysophosphatidylinositol 4-phosphate	Observation	MeSH	Suppl Concept		C052213	20230501	20991231	
19255829	5,7,9,14,17-eicosapentaenoic acid	Observation	MeSH	Suppl Concept		C052214	20230501	20991231	
19255830	ultroser SF	Drug	MeSH	Suppl Concept		C052215	20230501	20991231	
19255831	yttrium tantalate	Observation	MeSH	Suppl Concept		C052216	20230501	20991231	
19255832	7-benzyl-9-phenyl-9-piperidino-3-oxa-7-azabicyclo(3.3.1)nonane	Observation	MeSH	Suppl Concept		C052217	20230501	20991231	
19255833	N-(aminoacetyl)-1-aza-4,7,10-13-tetraoxacyclopentadecane	Observation	MeSH	Suppl Concept		C052218	20230501	20991231	
19255834	pentasine	Observation	MeSH	Suppl Concept		C052219	20230501	20991231	
19255835	interferon gamma, Cys(-3), Tyr(-2), Cys(-1)-	Observation	MeSH	Suppl Concept		C052220	20230501	20991231	
19255836	ST 520	Observation	MeSH	Suppl Concept		C052221	20230501	20991231	
19255837	ST 561	Observation	MeSH	Suppl Concept		C052222	20230501	20991231	
19255838	Pseudomonas aeruginosa O-polysaccharide-tetanus toxoid conjugate	Drug	MeSH	Suppl Concept		C052223	20230501	20991231	
19428488	Streptococcus mutans polysaccharide-saliva receptor protein conjugate	Observation	MeSH	Suppl Concept		C052224	20230501	20991231	
19255839	S-(1-carboxypropyl)cysteine	Observation	MeSH	Suppl Concept		C052225	20230501	20991231	
19255840	S-(1-carboxyethyl)cysteine	Observation	MeSH	Suppl Concept		C052226	20230501	20991231	
19255841	protein IIIa, Human adenovirus type 2	Observation	MeSH	Suppl Concept		C052227	20230501	20991231	
19428489	MCI 154	Observation	MeSH	Suppl Concept		C052228	20230501	20991231	
19255842	DNA modification methylase Cfr10I	Observation	MeSH	Suppl Concept		C052231	20230501	20991231	
19255843	DNA modification methylase CfrI	Observation	MeSH	Suppl Concept		C052232	20230501	20991231	
19255844	Naja cardiotoxin, bis(3-nitrotyrosine-22,51)-	Observation	MeSH	Suppl Concept		C052233	20230501	20991231	
19255845	Naja cardiotoxin, tris(3-nitrotyrosine-22,25,51)-	Observation	MeSH	Suppl Concept		C052234	20230501	20991231	
19255846	Hemachatus cardiotoxin 12B, 3-nitrotyrosine-22	Observation	MeSH	Suppl Concept		C052235	20230501	20991231	
19255847	4-diazo-2-methylpyrrolidinobenzene zinc chloride	Observation	MeSH	Suppl Concept		C052236	20230501	20991231	
46257177	lauric acid diethanolamide	Drug	MeSH	Suppl Concept		C052237	19700101	20991231	
19255848	HLA-DR14	Observation	MeSH	Suppl Concept		C052238	20230501	20991231	
19255849	alloantiserum LY 1327	Drug	MeSH	Suppl Concept		C052239	20230501	20991231	
19255850	alloantiserum TK2	Drug	MeSH	Suppl Concept		C052240	20230501	20991231	
19428490	imirestat	Observation	MeSH	Suppl Concept		C052241	20230501	20991231	
19428491	alpha antigens, Mycobacterium	Observation	MeSH	Suppl Concept		C052242	20230501	20991231	
19255851	allergam	Drug	MeSH	Suppl Concept		C052243	20230501	20991231	
19255852	myelin basic protein 59-74	Observation	MeSH	Suppl Concept		C052244	20230501	20991231	
19255853	staggerer-specific protein SP 47	Observation	MeSH	Suppl Concept		C052245	20230501	20991231	
19255854	ethyl monochloroacetate	Observation	MeSH	Suppl Concept		C052246	20230501	20991231	
19428492	4-(4-diethylaminostyryl)-N-methylpyridinium	Observation	MeSH	Suppl Concept		C052247	20230501	20991231	
19255855	5-methoxymethyl-1-(2'-deoxylyxofuranosyl)uracil	Observation	MeSH	Suppl Concept		C052249	20230501	20991231	
19428493	arabinofuranosyl-E-5-iodovinyluracil	Observation	MeSH	Suppl Concept		C052250	20230501	20991231	
19255856	Buthus toxin XI	Observation	MeSH	Suppl Concept		C052251	20230501	20991231	
19255857	proinsulin-like growth factor II (117-156)	Observation	MeSH	Suppl Concept		C052252	20230501	20991231	
19255858	deacylated lipopolysaccharides	Observation	MeSH	Suppl Concept		C052253	20230501	20991231	
19255859	alpha-1,6-mannosylglycoprotein beta 1,6-N-acetylglucosaminyltransferase	Observation	MeSH	Suppl Concept		C052254	20230501	20991231	
19255860	Lamp1 protein, mouse	Observation	MeSH	Suppl Concept		C052255	20230501	20991231	
19255861	ribonuclease S-peptide (1-14), 12-(beta-(3-pyridyl)-Ala)-	Observation	MeSH	Suppl Concept		C052256	20230501	20991231	
19255862	hydrogen potassium ATPase, gastric endogenous activator protein, mammal	Observation	MeSH	Suppl Concept		C052257	20230501	20991231	
19255863	actinomycin synthetase II	Observation	MeSH	Suppl Concept		C052258	20230501	20991231	
19255864	actinomycin synthetase III	Observation	MeSH	Suppl Concept		C052259	20230501	20991231	
19255865	thymopoietin pentapeptide-fluorescein isothiocyanate	Observation	MeSH	Suppl Concept		C052260	20230501	20991231	
19428495	thymopoietin pentapeptide-stilbene isothiocyanate	Observation	MeSH	Suppl Concept		C052261	20230501	20991231	
19428496	adapromine	Observation	MeSH	Suppl Concept		C052262	20230501	20991231	
19428497	5'-ethynylthymidine	Observation	MeSH	Suppl Concept		C052263	20230501	20991231	
19428498	N-(3-dimethylaminopropyl)benzylpenicillinamide	Observation	MeSH	Suppl Concept		C052264	20230501	20991231	
19428499	N-(4-(4'-azido-3'-iodophenylazo)benzoyl)-3-aminopropionyl-CCK-8	Observation	MeSH	Suppl Concept		C052265	20230501	20991231	
19428500	(3-azido-4-hydroxy-5-iodobenzimidyl)-CCK-8	Observation	MeSH	Suppl Concept		C052266	20230501	20991231	
19428501	1,2-(palmitoyl-NBD-aminocaproyl)phosphatidylethanolamine	Observation	MeSH	Suppl Concept		C052267	20230501	20991231	
19255866	protransforming growth factor alpha	Observation	MeSH	Suppl Concept		C052268	20230501	20991231	
19255867	L protein, lizard	Observation	MeSH	Suppl Concept		C052269	20230501	20991231	
19428502	prolyl-leucyl-thiazolidine-2-carboxamide	Observation	MeSH	Suppl Concept		C052270	20230501	20991231	
19428503	technetium Tc 99m Sn diethyl IDA	Observation	MeSH	Suppl Concept		C052272	20230501	20991231	
19255868	hyoscyamine (6S)-dioxygenase	Observation	MeSH	Suppl Concept		C052273	20230501	20991231	
19255869	3,3'-methylenebis(tyrosine)	Observation	MeSH	Suppl Concept		C052274	20230501	20991231	
19255870	thymocyte growth peptide	Observation	MeSH	Suppl Concept		C052275	20230501	20991231	
19255871	factor IX-IXa receptor	Observation	MeSH	Suppl Concept		C052276	20230501	20991231	
19255872	6-hydroxy-FAD	Observation	MeSH	Suppl Concept		C052277	20230501	20991231	
19255873	echinoidin	Observation	MeSH	Suppl Concept		C052278	20230501	20991231	
19255874	troponin phosphatase	Observation	MeSH	Suppl Concept		C052279	20230501	20991231	
19428504	NBD-colcemid	Observation	MeSH	Suppl Concept		C052280	20230501	20991231	
19255875	R-phycocyanin II	Observation	MeSH	Suppl Concept		C052281	20230501	20991231	
19428505	17-acetamido-5-androsten-3-ol-4-bis(2-chloroethyl)aminophenylacetate	Observation	MeSH	Suppl Concept		C052283	20230501	20991231	
19428506	17-acetamido-5-androstan-3-ol-4-bis(2-chloroethyl)aminophenylacetate	Observation	MeSH	Suppl Concept		C052284	20230501	20991231	
19428507	macronil	Observation	MeSH	Suppl Concept		C052285	20230501	20991231	
19255876	5,7-dihydroxy-11-ketotetranorprostanoic acid	Observation	MeSH	Suppl Concept		C052286	20230501	20991231	
19428508	liver cell membrane specific antigen	Observation	MeSH	Suppl Concept		C052287	20230501	20991231	
19428509	Nilacid antacid	Observation	MeSH	Suppl Concept		C052288	20230501	20991231	
19255877	preornithine carbamoyltransferase	Observation	MeSH	Suppl Concept		C052289	20230501	20991231	
19255878	cell cohesion molecule, Dictyostelium	Observation	MeSH	Suppl Concept		C052291	20230501	20991231	
19428510	oxypressin	Observation	MeSH	Suppl Concept		C052292	20230501	20991231	
19428511	BFE 61	Observation	MeSH	Suppl Concept		C052293	20230501	20991231	
19428512	BFE 37	Observation	MeSH	Suppl Concept		C052294	20230501	20991231	
19428513	BFE 55	Observation	MeSH	Suppl Concept		C052295	20230501	20991231	
19428514	7,8-dihydro-5,6-dehydrokawain	Observation	MeSH	Suppl Concept		C052296	20230501	20991231	
19428515	5,6-dehydrokawain	Observation	MeSH	Suppl Concept		C052297	20230501	20991231	
19255879	1,2-dihexadecyl-sn-glycero-3-phosphocholine	Observation	MeSH	Suppl Concept		C052298	20230501	20991231	
19255880	glycyrrhetyl 30-monoglucuronide	Observation	MeSH	Suppl Concept		C052299	20230501	20991231	
19428516	deltanit	Observation	MeSH	Suppl Concept		C052300	20230501	20991231	
19255881	isopentyl lactate	Observation	MeSH	Suppl Concept		C052301	20230501	20991231	
19428517	Ro 22-1327	Observation	MeSH	Suppl Concept		C052302	20230501	20991231	
19255882	3-acetyl T-2 toxin	Observation	MeSH	Suppl Concept		C052303	20230501	20991231	
19255883	Panavia EX	Observation	MeSH	Suppl Concept		C052304	20230501	20991231	
19428518	methylprednisolone suleptanate	Observation	MeSH	Suppl Concept		C052305	20230501	20991231	
19428519	pentizidone	Observation	MeSH	Suppl Concept		C052306	20230501	20991231	
19255884	2-methylquinoxaline	Observation	MeSH	Suppl Concept		C052307	20230501	20991231	
19428520	ibuprofen piconol	Observation	MeSH	Suppl Concept		C052308	20230501	20991231	
19255885	1,23,25,26-tetrahydroxyvitamin D3	Observation	MeSH	Suppl Concept		C052309	20230501	20991231	
19428521	2-mercaptomethylglutaric acid	Observation	MeSH	Suppl Concept		C052311	20230501	20991231	
19255886	N-hydroxysuccinimide hippuran ester	Observation	MeSH	Suppl Concept		C052312	20230501	20991231	
19428522	abbeymycin	Observation	MeSH	Suppl Concept		C052313	20230501	20991231	
19255887	glucopiericidin A	Observation	MeSH	Suppl Concept		C052314	20230501	20991231	
19255888	glucopiericidin B	Observation	MeSH	Suppl Concept		C052315	20230501	20991231	
19428523	carbazomycin C	Observation	MeSH	Suppl Concept		C052316	20230501	20991231	
19428524	carbazomycin D	Observation	MeSH	Suppl Concept		C052317	20230501	20991231	
19255889	tylosin B	Observation	MeSH	Suppl Concept		C052318	20230501	20991231	
45615003	tilmicosin	Drug	MeSH	Suppl Concept		C052319	19700101	20991231	
19428525	phenicin	Observation	MeSH	Suppl Concept		C052320	20230501	20991231	
19428526	portmicin	Observation	MeSH	Suppl Concept		C052322	20230501	20991231	
19428527	3-hydroxycezomycin	Observation	MeSH	Suppl Concept		C052323	20230501	20991231	
19428528	globopeptin	Observation	MeSH	Suppl Concept		C052324	20230501	20991231	
19255890	thrombin Tokushima	Observation	MeSH	Suppl Concept		C052325	20230501	20991231	
19428529	3'-deoxyadenosine N(1)-oxide	Observation	MeSH	Suppl Concept		C052326	20230501	20991231	
19255891	elastase receptor	Observation	MeSH	Suppl Concept		C052327	20230501	20991231	
19255892	glycerophosphorylcholine synthetase	Observation	MeSH	Suppl Concept		C052328	20230501	20991231	
19428530	phaclofen	Observation	MeSH	Suppl Concept		C052329	20230501	20991231	
19428531	3,7-anhydro-2-azi-1,2-dideoxyoctitol	Observation	MeSH	Suppl Concept		C052330	20230501	20991231	
19255893	xylinan	Observation	MeSH	Suppl Concept		C052331	20230501	20991231	
