concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
3532682	Primary excision arthroplasty NEC	Procedure	SNOMED	Procedure		561111000000106	20100401	20220127	D
45980892	Betahistine 16mg tablets (Actavis UK Ltd)	Drug	SNOMED	Pharma/Biol Product		561111000001105	20060501	20991231	
46096572	Generic Isoleucine50 oral powder 4g sachets 30 sachet	Drug	SNOMED	Pharma/Biol Product		5611111000001104	20060501	20991231	
4206638	Thyroxine transport defect	Condition	SNOMED	Clinical Finding	S	56112001	20020131	20991231	
3573026	Other specified excision reconstruction of joint	Procedure	SNOMED	Procedure		561121000000100	20100401	20220127	D
45988716	Isoleucine50 oral powder 4g sachets (Vitaflo International Ltd)	Device	SNOMED	Pharma/Biol Product	S	5611211000001105	20060501	20991231	
4206899	Miscarriage with pyemic embolism	Condition	SNOMED	Clinical Finding		56113006	20020131	20130731	U
3532683	Secondary open reduction of dislocation of joint and fixation of joint, unspecified	Procedure	SNOMED	Procedure		561131000000103	20100401	20220127	D
46121896	Isoleucine50 oral powder 4g sachets (Vitaflo International Ltd) 30 sachet	Drug	SNOMED	Pharma/Biol Product		5611311000001102	20060501	20991231	
4206639	HLA-Dw6 antigen	Observation	SNOMED	Substance	S	56114000	20020131	20991231	
3532684	Primary extra-articular arthrodesis of joint NEC	Procedure	SNOMED	Procedure		561141000000107	20100401	20121001	U
46096571	Generic Valine50 oral powder 4g sachets 30 sachet	Drug	SNOMED	Pharma/Biol Product		5611411000001109	20060501	20991231	
4206900	Goeldichironomus holoprasimus entomopoxvirus	Observation	SNOMED	Organism	S	56115004	20020131	20991231	
3564727	Revision to open reduction of dislocation and other external immobilisation	Procedure	SNOMED	Procedure		561151000000105	20100401	20110401	U
45988717	Valine50 oral powder 4g sachets (Vitaflo International Ltd)	Drug	SNOMED	Pharma/Biol Product		5611511000001108	20060501	20991231	
4206640	Patent	Meas Value	SNOMED	Qualifier Value	S	56116003	20020131	20991231	
3532685	Revision to open reduction of dislocation and other stabilisation of joint	Procedure	SNOMED	Procedure		561161000000108	20100401	20220127	D
46121897	Valine50 oral powder 4g sachets (Vitaflo International Ltd) 30 sachet	Drug	SNOMED	Pharma/Biol Product		5611611000001107	20060501	20991231	
4209164	Air bubble	Observation	SNOMED	Substance	S	56117007	20020131	20991231	
3532686	Therapeutic endoscopic operation on other articular cartilage NOS	Procedure	SNOMED	Procedure		561171000000101	20100401	20111003	U
45971601	Carbomer 974P 0.25% eye gel	Drug	SNOMED	Pharma/Biol Product		5611711000001103	20060501	20991231	
4210320	Congenital syphilitic splenomegaly	Condition	SNOMED	Clinical Finding	S	56118002	20020131	20991231	
3532687	Therapeutic endoscopic operations on other joint structure	Procedure	SNOMED	Procedure		561181000000104	20100401	20110401	U
45958661	Carbomer 974P	Observation	SNOMED	Substance		5611811000001106	19700101	20060501	U
4206641	Intestinal fluid volume	Observation	SNOMED	Observable Entity	S	56119005	20020131	20991231	
3532688	Other specified therapeutic endoscopic operation on other joint structure	Procedure	SNOMED	Procedure		561191000000102	20100401	20110401	U
45971599	Generic Isoleucine50 oral powder 4g sachets	Device	SNOMED	Pharma/Biol Product	S	5611911000001101	20060501	20991231	
4210321	A. Schmidt's syndrome	Condition	SNOMED	Clinical Finding	S	56120004	20020131	20991231	
4210322	Salmonella Enugu	Observation	SNOMED	Organism	S	5612008	20020131	20991231	
3532689	Therapeutic endoscopic operations on cavity of other joint	Procedure	SNOMED	Procedure		561201000000100	20100401	20110401	U
3582463	Betadine alcoholic solution	Observation	SNOMED	Context-dependent		561201000001101	20040131	20040731	D
45971598	Generic MSUD express oral powder 25g sachets	Device	SNOMED	Pharma/Biol Product	S	5612011000001108	20060501	20991231	
4209269	Repair of arteriovenous fistula by coagulation	Procedure	SNOMED	Procedure	S	56121000	20020131	20991231	
3532690	Other specified therapeutic endoscopic operation on cavity of other joint	Procedure	SNOMED	Procedure		561211000000103	20100401	20110401	U
45976626	Hydrocortisone 1% cream (Kent Pharma (UK) Ltd)	Drug	SNOMED	Pharma/Biol Product		561211000001104	20060501	20991231	
45971600	Generic Valine50 oral powder 4g sachets	Drug	SNOMED	Pharma/Biol Product		5612111000001109	20060501	20991231	
4206901	Salmonella Ogbete	Observation	SNOMED	Organism	S	56122007	20020131	20991231	
3532691	Correction of minor congenital deformity of foot NOS	Procedure	SNOMED	Procedure		561221000000109	20100401	20111003	U
46096570	Diclofenac sodium 50mg gastro-resistant / Misoprostol 200microgram tablets 30 tablet	Drug	SNOMED	Pharma/Biol Product		5612211000001103	20060501	20991231	
4209270	Methenamine-containing product	Drug	SNOMED	Pharma/Biol Product		56123002	20020131	20991231	
3532692	Replantation of other organ	Procedure	SNOMED	Procedure		561231000000106	20100401	20111003	U
46096569	Diclofenac sodium 50mg gastro-resistant / Misoprostol 200microgram tablets 40 tablet	Drug	SNOMED	Pharma/Biol Product		5612311000001106	20060501	20991231	
4206642	Ovine astrovirus	Observation	SNOMED	Organism	S	56124008	20020131	20991231	
3653976	Region of body NEC	Spec Anatomic Site	SNOMED	Body Structure		561241000000102	20100401	20111003	U
46096568	Nicotine bitartrate 2mg lozenges sugar free 12 lozenge	Drug	SNOMED	Pharma/Biol Product		5612411000001104	20060501	20991231	
4206643	Hemorrhage of iris AND/OR ciliary body	Condition	SNOMED	Clinical Finding	S	56125009	20020131	20991231	
3582464	Other respiratory procedures NOS	Procedure	SNOMED	Procedure		561251000000104	20100401	20220127	D
46096567	Nicotine bitartrate 2mg lozenges sugar free 36 lozenge	Drug	SNOMED	Pharma/Biol Product		5612511000001100	20060501	20991231	
4210323	Etheostoma perlongum	Observation	SNOMED	Organism	S	56126005	20020131	20991231	
3532693	Other specified sites of operation	Metadata	SNOMED	Navi Concept		561261000000101	20100401	20220127	D
46096566	Nicotine bitartrate 2mg lozenges sugar free 96 lozenge	Drug	SNOMED	Pharma/Biol Product		5612611000001101	20060501	20991231	
4210324	Hyperprosopon argenteum	Observation	SNOMED	Organism	S	56127001	20020131	20991231	
3532694	Other specified exploration of spine	Procedure	SNOMED	Procedure		561271000000108	20100401	20220127	D
45988718	Nicotinell 2mg lozenges (GlaxoSmithKline Consumer Healthcare UK Ltd)	Drug	SNOMED	Pharma/Biol Product		5612711000001105	20060501	20991231	
74778	Open fracture of tarsal AND metatarsal bones	Condition	SNOMED	Clinical Finding	S	56128006	20020131	20991231	
3532695	Exploration of spine NOS	Procedure	SNOMED	Procedure		561281000000105	20100401	20111003	U
46121898	Nicotinell 2mg lozenges (GlaxoSmithKline Consumer Healthcare UK Ltd) 12 lozenge	Drug	SNOMED	Pharma/Biol Product		5612811000001102	20060501	20991231	
4209271	Isotoma	Observation	SNOMED	Organism	S	56129003	20020131	20991231	
3532696	Other operations on spine	Procedure	SNOMED	Procedure		561291000000107	20100401	20111003	U
46121899	Nicotinell 2mg lozenges (GlaxoSmithKline Consumer Healthcare UK Ltd) 36 lozenge 3 x 12 lozenges	Drug	SNOMED	Pharma/Biol Product		5612911000001107	20060501	20991231	
4209272	Repair of blepharoptosis by tarsal technique	Procedure	SNOMED	Procedure	S	56130008	20020131	20991231	
40604357	Congenital anomaly of skin	Condition	SNOMED	Clinical Finding		5613003	19700101	20020131	D
3532697	Other specified extirpation of lesion of bone	Procedure	SNOMED	Procedure		561301000000106	20100401	20220127	D
3582465	Gammagard 5g infusion	Observation	SNOMED	Context-dependent		561301000001105	20040131	20040731	D
45988719	Arthrotec 50 gastro-resistant tablets (Dowelhurst Ltd)	Drug	SNOMED	Pharma/Biol Product		5613011000001104	20060501	20991231	
4206754	Rhinophaga pongicola	Observation	SNOMED	Organism	S	56131007	20020131	20991231	
3532698	Creation of anastomosis from ascending aorta to main pulmonary artery NEC	Procedure	SNOMED	Procedure		561311000000108	20100401	20110401	U
46121900	Nicotinell 2mg lozenges (GlaxoSmithKline Consumer Healthcare UK Ltd) 96 lozenge 8 x 12 lozenges	Drug	SNOMED	Pharma/Biol Product		5613111000001103	20060501	20991231	
4209273	Regenerating muscle fiber	Spec Anatomic Site	SNOMED	Body Structure	S	56132000	20020131	20991231	
3582466	Creation of anastomosis from ascending aorta to left pulmonary artery NEC	Procedure	SNOMED	Procedure		561321000000102	20100401	20110401	D
46121901	Arthrotec 50 gastro-resistant tablets (Dowelhurst Ltd) 30 tablet	Drug	SNOMED	Pharma/Biol Product		5613211000001109	20060501	20991231	
40604360	Colony-stimulating factor, megakaryocyte	Drug	SNOMED	Substance		56133005	20020131	20070731	U
3582467	Creation of anastomosis from aorta to pulmonary artery NEC	Procedure	SNOMED	Procedure		561331000000100	20100401	20110401	D
46121902	Arthrotec 50 gastro-resistant tablets (Dowelhurst Ltd) 40 tablet	Drug	SNOMED	Pharma/Biol Product		5613311000001101	20060501	20991231	
4210325	Removal of posterior nonsegmental instrumentation of spine	Procedure	SNOMED	Procedure	S	56134004	20020131	20991231	
3532699	Other specified total excision of spleen	Procedure	SNOMED	Procedure		561341000000109	20100401	20111003	U
46121903	Arthrotec 50 gastro-resistant tablets (Dowelhurst Ltd) 60 tablet	Drug	SNOMED	Pharma/Biol Product		5613411000001108	20060501	20991231	
4210326	Reconstruction of frontonasal duct	Procedure	SNOMED	Procedure	S	56135003	20020131	20991231	
3532700	Total excision of spleen NOS	Procedure	SNOMED	Procedure		561351000000107	20100401	20111003	U
45988720	Betahistine 16mg tablets (Dowelhurst Ltd)	Drug	SNOMED	Pharma/Biol Product		5613511000001107	20060501	20991231	
4210327	Absolute	Observation	SNOMED	Qualifier Value	S	56136002	20020131	20991231	
3532701	Other excision of spleen	Procedure	SNOMED	Procedure		561361000000105	20100401	20220127	D
45988721	Arthrotec 75 gastro-resistant tablets (Dowelhurst Ltd)	Drug	SNOMED	Pharma/Biol Product		5613611000001106	20060501	20991231	
4210328	Anesthesia for excision of lesion of humerus	Procedure	SNOMED	Procedure	S	56137006	20020131	20991231	
3532702	Other specified other excision of spleen	Procedure	SNOMED	Procedure		561371000000103	20100401	20111003	U
46121904	Betahistine 16mg tablets (Dowelhurst Ltd) 60 tablet	Drug	SNOMED	Pharma/Biol Product		5613711000001102	20060501	20991231	
40604365	Retired procedure	Procedure	SNOMED	Procedure		56138001	19700101	20020131	D
3570700	Repair of atrium NEC	Procedure	SNOMED	Procedure		561381000000101	20100401	20101001	D
46121905	Arthrotec 75 gastro-resistant tablets (Dowelhurst Ltd) 60 tablet	Drug	SNOMED	Pharma/Biol Product		5613811000001105	20060501	20991231	
4206755	Glutaminyl-tRNA cyclotransferase	Drug	SNOMED	Substance		56139009	20020131	20991231	
3532703	Heart operations NOS	Procedure	SNOMED	Procedure		561391000000104	20100401	20111003	U
45988722	Diflucan 150mg capsules (Dowelhurst Ltd)	Drug	SNOMED	Pharma/Biol Product		5613911000001100	20060501	20991231	
4209274	Progressive vaccina	Condition	SNOMED	Clinical Finding	S	56140006	20020131	20991231	
40604368	Mexican free-tailed bat	Observation	SNOMED	Organism		5614009	20020131	20030131	U
3532704	Other specified open operation for combined abnormality of great vessels	Procedure	SNOMED	Procedure		561401000000101	20100401	20220127	D
3582468	Tagamet 400mg/100mL infusion	Observation	SNOMED	Context-dependent		561401000001102	20040131	20040731	D
46121906	Diflucan 150mg capsules (Dowelhurst Ltd) 1 capsule	Drug	SNOMED	Pharma/Biol Product		5614011000001102	20060501	20991231	
4210329	Glomerular capillary pressure	Observation	SNOMED	Observable Entity	S	56141005	20020131	20991231	
3532705	Other specified connection of stomach to transposed jejunum	Procedure	SNOMED	Procedure		561411000000104	20100401	20220127	D
46121907	Diflucan 150mg capsules (Dowelhurst Ltd) 2 capsule	Drug	SNOMED	Pharma/Biol Product		5614111000001101	20060501	20991231	
4210330	Division of iliotibial band	Procedure	SNOMED	Procedure	S	56142003	20020131	20991231	
3532706	Connection of stomach to transposed jejunum NOS	Procedure	SNOMED	Procedure		561421000000105	20100401	20220127	D
4206756	Division of cerebral meninges	Procedure	SNOMED	Procedure	S	56143008	20020131	20991231	
3532707	Malignant neoplasm of palate NOS	Condition	SNOMED	Clinical Finding		561431000000107	20100401	20120401	U
45988723	Asasantin Retard capsules (Dowelhurst Ltd)	Drug	SNOMED	Pharma/Biol Product		5614311000001104	20060501	20991231	
4210331	Back braces	Device	SNOMED	Physical Object	S	56144002	20020131	20991231	
3532708	Overlapping lesion of other and unspecified parts of mouth	Condition	SNOMED	Clinical Finding		561441000000103	20100401	20110401	U
46121908	Asasantin Retard capsules (Dowelhurst Ltd) 60 capsule	Drug	SNOMED	Pharma/Biol Product		5614411000001106	20060501	20991231	
4210332	Neoechinorhynchus tumidus	Observation	SNOMED	Organism	S	56145001	20020131	20991231	
3532709	Malignant neoplasm of other specified mouth parts	Condition	SNOMED	Clinical Finding		561451000000100	20100401	20220127	D
46121909	Venlafaxine 37.5mg tablets (Dowelhurst Ltd) 56 tablet	Drug	SNOMED	Pharma/Biol Product		5614511000001105	20060501	20991231	
4206757	Androstenedione	Drug	SNOMED	Substance		56146000	20020131	20991231	
3532710	Malignant neoplasm of mouth NOS	Condition	SNOMED	Clinical Finding		561461000000102	20100401	20120401	U
46121910	Venlafaxine 75mg tablets (Dowelhurst Ltd) 56 tablet	Drug	SNOMED	Pharma/Biol Product		5614611000001109	20060501	20991231	
4206902	Bufotenine	Observation	SNOMED	Substance	S	56147009	20020131	20991231	
3532711	Malignant neoplasm tonsil NOS	Condition	SNOMED	Clinical Finding		561471000000109	20100401	20220127	D
46096565	Triptorelin acetate 3.75mg powder and solvent for suspension for injection pre-filled syringes 1 pre-filled disposable injection	Drug	SNOMED	Pharma/Biol Product		5614711000001100	20060501	20991231	
4210333	Proximal hamstring recession	Procedure	SNOMED	Procedure	S	56148004	20020131	20991231	
3532712	Malignant neoplasm of tonsillar fossa NOS	Condition	SNOMED	Clinical Finding		561481000000106	20100401	20220127	D
46121911	Lamotrigine 100mg tablets (Dowelhurst Ltd) 30 tablet	Drug	SNOMED	Pharma/Biol Product		5614811000001108	20060501	20991231	
4209275	Needle bone biopsy, deep	Procedure	SNOMED	Procedure	S	56149007	20020131	20991231	
3519664	Fallopian tube operations NOS	Procedure	SNOMED	Procedure		561491000000108	20100401	20111003	U
45988724	Augmentin 625mg tablets (Dowelhurst Ltd)	Drug	SNOMED	Pharma/Biol Product		5614911000001103	20060501	20991231	
4206758	Plutonium-243	Observation	SNOMED	Substance	S	56150007	20020131	20991231	
4209276	Eubacterium	Observation	SNOMED	Organism	S	5615005	20020131	20991231	
3532713	Other specified partial excision of ovary	Procedure	SNOMED	Procedure		561501000000102	20100401	20220127	D
3532714	Chlorhexidine gluconate 0.05% solution - product	Drug	SNOMED	Context-dependent		561501000001103	20040131	20040731	D
46121912	Augmentin 625mg tablets (Dowelhurst Ltd) 12 tablet	Drug	SNOMED	Pharma/Biol Product		5615011000001103	20060501	20991231	
40604380	Retired procedure	Procedure	SNOMED	Procedure		56151006	19700101	20020131	D
3532715	Partial excision of ovary NOS	Procedure	SNOMED	Procedure		561511000000100	20100401	20111003	U
45974967	Bisoprolol 10mg tablets (Alliance Healthcare (Distribution) Ltd)	Drug	SNOMED	Pharma/Biol Product		561511000001101	20060501	20991231	
45988725	Gonapeptyl Depot 3.75mg powder and solvent for suspension for injection pre-filled syringes (Ferring Pharmaceuticals Ltd)	Drug	SNOMED	Pharma/Biol Product		5615111000001102	20060501	20991231	
4206759	Multinodular	Observation	SNOMED	Qualifier Value	S	56152004	20020131	20991231	
3582469	Other specified other caesarean delivery	Procedure	SNOMED	Procedure		561521000000106	20100401	20111003	D
45988726	Clobetasone 0.05% cream (Dowelhurst Ltd)	Drug	SNOMED	Pharma/Biol Product		5615211000001108	20060501	20991231	
4206903	Arthroplasty of radial head	Procedure	SNOMED	Procedure	S	56153009	20020131	20991231	
3557512	Weight symptom NOS	Observation	SNOMED	Clinical Finding		561531000000108	20100401	20110401	U
46096564	Clomipramine 75mg modified-release tablets 20 tablet	Drug	SNOMED	Pharma/Biol Product		5615311000001100	20060501	20991231	
4210334	Entire cisterna ambiens	Spec Anatomic Site	SNOMED	Body Structure	S	56154003	20020131	20991231	
3567306	Other specified extirpation of lesion of pancreas	Procedure	SNOMED	Procedure		561541000000104	20100401	20220127	D
46121913	Lamotrigine 25mg tablets (Dowelhurst Ltd) 14 tablet	Drug	SNOMED	Pharma/Biol Product		5615411000001107	20060501	20991231	
4210335	Hemispheric cerebral agenesis	Condition	SNOMED	Clinical Finding	S	56155002	20020131	20991231	
3566114	Extirpation of lesion of pancreas NOS	Procedure	SNOMED	Procedure		561551000000101	20100401	20220127	D
46096563	Clomipramine 75mg modified-release tablets 30 tablet	Drug	SNOMED	Pharma/Biol Product		5615511000001106	20060501	20991231	
4210336	Desoxycorticosterone acetate	Drug	SNOMED	Substance		56156001	20020131	20991231	
3532716	Other specified transluminal operation on abnormality of great vessel	Procedure	SNOMED	Procedure		561561000000103	20100401	20220127	D
46121914	Clobetasone 0.05% cream (Dowelhurst Ltd) 30 gram	Drug	SNOMED	Pharma/Biol Product		5615611000001105	20060501	20991231	
4210337	Bicuspidization of mitral valve	Procedure	SNOMED	Procedure	S	56157005	20020131	20991231	
3566236	Benign neoplasm of connective and soft tissue of buttock NEC	Condition	SNOMED	Clinical Finding		561571000000105	20100401	20110401	U
45988727	Anafranil SR 75mg tablets (Dowelhurst Ltd)	Drug	SNOMED	Pharma/Biol Product		5615711000001101	20060501	20991231	
4206760	Cobalt-58m	Observation	SNOMED	Substance	S	56158000	20020131	20991231	
3532717	Malignant neoplasm of other specified site of eye	Condition	SNOMED	Clinical Finding		561581000000107	20100401	20220127	D
