concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
601185	Structure of wall of posterior cerebral artery	Spec Anatomic Site	SNOMED	Body Structure	S	462561000124108	20210301	20991231	
45758061	Radiation therapy system chair, multi-purpose	Device	SNOMED	Physical Object	S	462561008	20140731	20991231	
46118409	Leukeran 5mg tablets (GlaxoSmithKline UK Ltd) 25 tablet	Drug	SNOMED	Pharma/Biol Product		4625611000001109	20060501	20991231	
45758062	Antibiotic irrigation directional flow system	Device	SNOMED	Physical Object	S	462563006	20140731	20991231	
45758063	Patient monitoring system module, cardiac output	Device	SNOMED	Physical Object	S	462564000	20140731	20991231	
45758064	Light meter	Device	SNOMED	Physical Object	S	462565004	20140731	20991231	
45758065	Gynecological operating table, electrohydraulic	Device	SNOMED	Physical Object	S	462566003	20140731	20991231	
45758066	Neurosurgical ultrasonic navigation system localizer, sterilizable	Device	SNOMED	Physical Object	S	462568002	20140731	20991231	
45758067	Infrared tissue coagulation system control unit	Device	SNOMED	Physical Object	S	462569005	20140731	20991231	
45758068	Periotome, reusable	Device	SNOMED	Physical Object		462570006	20140731	20210731	D
4262538	Iodoform	Observation	SNOMED	Substance	S	46257009	20020131	20991231	
44801458	[X]Other and unspecified abdominal pain	Condition	SNOMED	Clinical Finding		462571000000108	20090401	20151001	U
601186	Structure of wall of middle cerebral artery	Spec Anatomic Site	SNOMED	Body Structure	S	462571000124101	20210301	20991231	
45758069	Artificial heart external power supply unit	Device	SNOMED	Physical Object	S	462571005	20140731	20991231	
46098237	Sucralfate 1g/5ml oral suspension sugar free 250 ml	Drug	SNOMED	Pharma/Biol Product		4625711000001100	20060501	20991231	
45758070	Radiation shielding apron rack	Device	SNOMED	Physical Object	S	462572003	20140731	20991231	
45772151	Hand-held campimeter	Device	SNOMED	Physical Object	S	462574002	20140731	20991231	
45758071	Patient monitoring system module, electrocardiographic/respiratory	Device	SNOMED	Physical Object	S	462575001	20140731	20991231	
45758072	Nephrology information system application software	Device	SNOMED	Physical Object	S	462576000	20140731	20991231	
45758073	Negative-pressure wound therapy system dressing set	Device	SNOMED	Physical Object		462577009	20140731	20210731	D
45771556	Hemorrhoid ligator	Device	SNOMED	Physical Object	S	462579007	20140731	20991231	
4262539	Determination of ventricular ejection fraction with probe technique	Procedure	SNOMED	Procedure	S	46258004	20020131	20991231	
44801459	[D]Transient monoplegia NOS	Observation	SNOMED	Context-dependent		462581000000105	20090401	20161001	U
601187	Education about medication assistance program	Procedure	SNOMED	Procedure	S	462581000124103	20210301	20991231	
45758074	Nitrous oxide/oxygen quick-connect coupling, female	Device	SNOMED	Physical Object	S	462581009	20140731	20991231	
46118410	Antepsin 1g/5ml oral suspension (Chugai Pharma UK Ltd) 250 ml	Drug	SNOMED	Pharma/Biol Product		4625811000001108	20060501	20991231	
45771557	Phacoemulsification/vitrectomy system generator	Device	SNOMED	Physical Object	S	462582002	20140731	20991231	
45758075	Lice comb, manual	Device	SNOMED	Physical Object	S	462583007	20140731	20991231	
45758076	Lift thread, partially-bioabsorbable	Device	SNOMED	Physical Object	S	462584001	20140731	20991231	
45772152	Hot therapy pack heating unit	Device	SNOMED	Physical Object	S	462585000	20140731	20991231	
45758077	Nerve/vessel hook	Device	SNOMED	Physical Object	S	462586004	20140731	20991231	
45758078	Patient-height measure	Device	SNOMED	Physical Object	S	462588003	20140731	20991231	
45771558	Radiation therapy bolus, single-use	Device	SNOMED	Physical Object		462589006	20140731	20210731	D
4263752	Hedera helix poisoning	Condition	SNOMED	Clinical Finding	S	46259007	20020131	20991231	
44801460	[X]Persistent proteinuria, unspecified	Condition	SNOMED	Clinical Finding		462591000000107	20090401	20151001	U
601188	Referral to medication assistance program	Observation	SNOMED	Procedure	S	462591000124100	20210301	20991231	
45758079	Neutron radiation survey meter	Device	SNOMED	Physical Object	S	462591003	20140731	20991231	
46098236	Docetaxel 20mg/0.5ml solution for infusion vials and diluent 1 vial	Drug	SNOMED	Pharma/Biol Product		4625911000001103	20060501	20991231	
45758080	PET system table, non-powered	Device	SNOMED	Physical Object	S	462592005	20140731	20991231	
45758081	Insulin alarm	Device	SNOMED	Physical Object	S	462594006	20140731	20991231	
45771559	PEEP valve, reusable	Device	SNOMED	Physical Object		462595007	20140731	20210731	D
45758082	Peripheral/coronary vascular infusion catheter	Device	SNOMED	Physical Object	S	462596008	20140731	20991231	
45758083	Haslinger headrest	Device	SNOMED	Physical Object	S	462597004	20140731	20991231	
45758084	Patient room casework	Observation	SNOMED	Physical Object	S	462598009	20140731	20991231	
45772153	Patient transfer sliding board	Device	SNOMED	Physical Object	S	462599001	20140731	20991231	
45758085	Petri dish processor	Device	SNOMED	Physical Object	S	462600003	20140731	20991231	
4262540	Division of joint capsule of hand	Procedure	SNOMED	Procedure	S	46260002	20020131	20991231	
4262396	Take-down of arterial anastomosis	Procedure	SNOMED	Procedure	S	4626009	20020131	20991231	
44801461	[D]Lung field abnormal NOS	Observation	SNOMED	Context-dependent		462601000000101	20090401	20161001	U
3581131	Parnate 10mg tablet	Observation	SNOMED	Context-dependent		462601000001102	20040131	20040731	D
601189	Subject declined to apply for medication assistance program	Observation	SNOMED	Context-dependent	S	462601000124108	20210301	20991231	
45758086	Patient lifting system bath chair	Device	SNOMED	Physical Object	S	462601004	20140731	20991231	
45985872	Taxotere 20mg/0.5ml solution for infusion vials and diluent (Sanofi)	Drug	SNOMED	Pharma/Biol Product		4626011000001106	20060501	20991231	
45758087	Infusion/injection training model	Device	SNOMED	Physical Object	S	462602006	20140731	20991231	
45758088	Neutron system quality assurance device	Device	SNOMED	Physical Object	S	462603001	20140731	20991231	
45771560	Negative-pressure wound therapy system, battery-powered, single-use	Device	SNOMED	Physical Object		462605008	20140731	20210731	D
45758089	Ankle binder, reusable	Device	SNOMED	Physical Object		462606009	20140731	20210731	D
45758090	Radiation solid-state semiconductor system	Device	SNOMED	Physical Object	S	462608005	20140731	20991231	
3550829	Temporally follows	Observation	SNOMED	Undefined		46261000000102	19700101	20040131	U
4187821	Blood group antigen Cx	Observation	SNOMED	Substance	S	46261003	20020131	20991231	
44801462	[X]Other specified intestinal obstruction of newborn	Condition	SNOMED	Clinical Finding		462611000000104	20090401	20151001	U
45975950	Doxazosin 1mg tablets (Sandoz Ltd)	Drug	SNOMED	Pharma/Biol Product		462611000001100	20060501	20991231	
604498	Subject refused to request medication tier exception	Observation	SNOMED	Context-dependent	S	462611000124106	20210301	20991231	
45758091	Arthroscopic knee/leg holder	Device	SNOMED	Physical Object	S	462611006	20140731	20991231	
46098235	Cefprozil 250mg tablets 20 tablet	Drug	SNOMED	Pharma/Biol Product		4626111000001107	20060501	20991231	
45758092	Radiation shielding container, general-purpose	Device	SNOMED	Physical Object	S	462612004	20140731	20991231	
45758093	Patient positioning vacuum pad	Device	SNOMED	Physical Object	S	462613009	20140731	20991231	
45758094	Pectoral implant, non-sterile	Device	SNOMED	Physical Object	S	462614003	20140731	20991231	
45772154	Penile foreskin stretching kit	Device	SNOMED	Physical Object		462615002	20140731	20210731	D
45758095	Hemorrhoid ligation set	Device	SNOMED	Physical Object		462616001	20140731	20210731	D
45758096	Hemodialysis needle	Device	SNOMED	Physical Object	S	462617005	20140731	20991231	
45758097	Neural-tissue electrical stimulation lead adaptor	Device	SNOMED	Physical Object	S	462618000	20140731	20991231	
45758098	Lens spoon	Device	SNOMED	Physical Object	S	462619008	20140731	20991231	
4187822	Poisoning by phenol	Condition	SNOMED	Clinical Finding	S	46262005	20020131	20991231	
44801463	[X]Diseases of myoneural junction and muscle	Condition	SNOMED	Clinical Finding		462621000000105	20090401	20170401	U
604499	Subject advised to avoid foreign travel	Observation	SNOMED	Context-dependent	S	462621000124103	20210301	20991231	
45758099	Hospital-administration information system	Device	SNOMED	Physical Object	S	462621003	20140731	20991231	
46118411	Taxotere 20mg/0.5ml solution for infusion vials and diluent (Sanofi) 1 vial	Drug	SNOMED	Pharma/Biol Product		4626211000001101	20060501	20991231	
45758100	Gynecological examination/treatment table, manual	Device	SNOMED	Physical Object	S	462622005	20140731	20991231	
45758101	Hamper cover, single-use	Device	SNOMED	Physical Object		462623000	20140731	20210731	D
45772155	Patient monitoring system module, ischemia	Device	SNOMED	Physical Object	S	462624006	20140731	20991231	
45758102	Patient transfer push board	Device	SNOMED	Physical Object	S	462627004	20140731	20991231	
45758103	Hemorrhoidal forceps	Device	SNOMED	Physical Object	S	462628009	20140731	20991231	
45758104	Radiation therapy bolus, reusable	Device	SNOMED	Physical Object		462629001	20140731	20210731	D
4263753	Cataplexy	Condition	SNOMED	Clinical Finding	S	46263000	20020131	20991231	
44801464	[X]Other acute osteomyelitis	Condition	SNOMED	Clinical Finding		462631000000107	20090401	20150401	U
604500	Subject advised to avoid crowds	Observation	SNOMED	Context-dependent	S	462631000124100	20210301	20991231	
45985873	Cefzil 250mg tablets (Bristol-Myers Squibb Pharmaceuticals Ltd)	Drug	SNOMED	Pharma/Biol Product		4626311000001109	20060501	20991231	
45758105	Neural-tissue electrical stimulation lead	Device	SNOMED	Physical Object	S	462633008	20140731	20991231	
45758106	Ankle binder, single-use	Device	SNOMED	Physical Object		462635001	20140731	20210731	D
45758107	Neurosurgical microscope	Device	SNOMED	Physical Object	S	462636000	20140731	20991231	
45758108	Gynecological polypectomy forceps	Device	SNOMED	Physical Object	S	462637009	20140731	20991231	
45758109	Infusion/injection port/tack applicator	Device	SNOMED	Physical Object	S	462638004	20140731	20991231	
45758110	Personal pill dose dispenser, programmable	Device	SNOMED	Physical Object	S	462640009	20140731	20991231	
4263754	Progesterone measurement	Measurement	SNOMED	Procedure	S	46264006	20020131	20991231	
44801465	[X]Other disorders of amniotic fluid and membranes	Condition	SNOMED	Clinical Finding		462641000000103	20090401	20151001	U
604501	Low-intensity statin therapy	Procedure	SNOMED	Procedure	S	462641000124105	20210301	20991231	
45758111	Radiation blood/fluid warmer intravenous set	Device	SNOMED	Physical Object		462641008	20140731	20210731	D
46118412	Cefzil 250mg tablets (Bristol-Myers Squibb Pharmaceuticals Ltd) 20 tablet 4 x 5 tablets	Drug	SNOMED	Pharma/Biol Product		4626411000001102	20060501	20991231	
45758112	Insufflation gas conditioning tubing set	Device	SNOMED	Physical Object		462642001	20140731	20210731	D
45758113	Radiation therapy treatment record/verify system	Device	SNOMED	Physical Object	S	462645004	20140731	20991231	
45758114	Phacoemulsification system	Device	SNOMED	Physical Object	S	462646003	20140731	20991231	
45758115	Needleless medication/vaccine injector, mechanical	Device	SNOMED	Physical Object	S	462647007	20140731	20991231	
45758116	Physical therapy massager	Device	SNOMED	Physical Object	S	462648002	20140731	20991231	
45758117	Arterial blood sampling kit	Device	SNOMED	Physical Object		462649005	20140731	20210731	D
45772156	Gynecological biopsy forceps, refurbished	Device	SNOMED	Physical Object		462650005	20140731	20210731	D
4187823	Artificial lashes	Device	SNOMED	Physical Object	S	46265007	20020131	20991231	
44801466	[D]Urination abnormality NOS	Observation	SNOMED	Context-dependent		462651000000100	20090401	20151001	U
601190	Education about social distancing	Procedure	SNOMED	Procedure	S	462651000124107	20210301	20991231	
45758118	Peracetic acid device disinfectant/sterilant test strip	Device	SNOMED	Physical Object	S	462651009	20140731	20991231	
46098234	Cefprozil 500mg tablets 10 tablet	Drug	SNOMED	Pharma/Biol Product		4626511000001103	20060501	20991231	
45758119	Hemorrhoidal surgical stapler	Device	SNOMED	Physical Object	S	462652002	20140731	20991231	
45758120	Ankle immobilizer	Device	SNOMED	Physical Object	S	462653007	20140731	20991231	
45758121	Pulse oximeter tester	Device	SNOMED	Physical Object	S	462654001	20140731	20991231	
45758122	Home automated external defibrillator	Device	SNOMED	Physical Object	S	462655000	20140731	20991231	
45758123	Gynecological surgical microscope	Device	SNOMED	Physical Object	S	462658003	20140731	20991231	
45773436	Horizontal non-powered traction system	Device	SNOMED	Physical Object	S	462659006	20140731	20991231	
45758124	Nitrile examination/treatment glove, powdered	Device	SNOMED	Physical Object	S	462660001	20140731	20991231	
4262541	Apis mellifera	Observation	SNOMED	Organism	S	46266008	20020131	20991231	
44813578	[X]Arthropathy in hypersensitivity reactions classified elsewhere	Condition	SNOMED	Clinical Finding		462661000000102	20090401	20150401	U
601191	Xenopsylla phyllomae	Observation	SNOMED	Organism	S	462661000124109	20210301	20991231	
45758125	Liquid sterilant sterilizer	Device	SNOMED	Physical Object	S	462661002	20140731	20991231	
45985874	Cefzil 500mg tablets (Bristol-Myers Squibb Pharmaceuticals Ltd)	Drug	SNOMED	Pharma/Biol Product		4626611000001104	20060501	20991231	
45758126	Insulin syringe, fixed-needle	Device	SNOMED	Physical Object	S	462662009	20140731	20991231	
45758127	Pulse oximeter probe, single-use	Device	SNOMED	Physical Object		462664005	20140731	20210731	D
45758128	Penile extracorporeal shock wave therapy system applicator	Device	SNOMED	Physical Object	S	462665006	20140731	20991231	
45758129	Patient monitoring system module, electroencephalographic	Device	SNOMED	Physical Object	S	462666007	20140731	20991231	
45758130	Nitrogen cylinder	Device	SNOMED	Physical Object	S	462668008	20140731	20991231	
45758131	Hand-held bone-conduction tinnitus masker	Device	SNOMED	Physical Object	S	462669000	20140731	20991231	
4262397	Entire right ulnar artery	Spec Anatomic Site	SNOMED	Body Structure	S	46267004	20020131	20991231	
45758132	Ligation clip, non-metallic	Device	SNOMED	Physical Object	S	462671000	20140731	20991231	
44801467	[X]Other placental disorders	Condition	SNOMED	Clinical Finding		462671000000109	20090401	20151001	U
601192	Xenopsylla philoxera	Observation	SNOMED	Organism	S	462671000124102	20210301	20991231	
46118413	Cefzil 500mg tablets (Bristol-Myers Squibb Pharmaceuticals Ltd) 10 tablet 2 x 5 tablets	Drug	SNOMED	Pharma/Biol Product		4626711000001108	20060501	20991231	
45758133	Proton therapy system treatment-safety system	Device	SNOMED	Physical Object	S	462672007	20140731	20991231	
45758134	Arm restraint	Device	SNOMED	Physical Object	S	462673002	20140731	20991231	
45758135	Infusion pump medication-dosage application software	Device	SNOMED	Physical Object	S	462674008	20140731	20991231	
45758136	Patient monitoring system module rack	Device	SNOMED	Physical Object	S	462675009	20140731	20991231	
45771561	Phototherapy eye protector, single-use	Device	SNOMED	Physical Object		462676005	20140731	20210731	D
45772157	Headache stick	Device	SNOMED	Physical Object	S	462677001	20140731	20991231	
45758137	Proton therapy system beam-delivery system	Device	SNOMED	Physical Object	S	462678006	20140731	20991231	
45758138	Neurosurgical bone flap elevator	Device	SNOMED	Physical Object	S	462679003	20140731	20991231	
45758139	Infusion pump management unit, mobile	Device	SNOMED	Physical Object	S	462680000	20140731	20991231	
40493129	Victim of abuse	Condition	SNOMED	Clinical Finding		46268009	20020131	20030131	D
44801468	[X]Toxic liver disease, unspecified	Condition	SNOMED	Clinical Finding		462681000000106	20090401	20220127	U
601193	Xenopsylla eridos	Observation	SNOMED	Organism	S	462681000124104	20210301	20991231	
45771562	Lens tinting unit	Device	SNOMED	Physical Object	S	462681001	20140731	20991231	
46098233	Cefprozil 250mg/5ml oral suspension 100 ml	Drug	SNOMED	Pharma/Biol Product		4626811000001100	20060501	20991231	
45758140	Ankle-disarticulation prosthesis	Device	SNOMED	Physical Object	S	462682008	20140731	20991231	
45758141	Proton therapy system anti-collision system	Device	SNOMED	Physical Object	S	462683003	20140731	20991231	
45758142	Injectable vocal cord medialization implant, animal-derived	Device	SNOMED	Physical Object	S	462684009	20140731	20991231	
45771563	Hemorrhoid clamp, single-use	Device	SNOMED	Physical Object		462685005	20140731	20210731	D
45758143	Radioactive material spill kit	Device	SNOMED	Physical Object		462687002	20140731	20210731	D
45772158	Hemodialysis system blood pump	Device	SNOMED	Physical Object	S	462688007	20140731	20991231	
45758144	Non-constrained polyethene acetabular liner	Device	SNOMED	Physical Object	S	462689004	20140731	20991231	
45758145	Nitrous oxide/oxygen quick-connect coupling, male	Device	SNOMED	Physical Object	S	462690008	20140731	20991231	
4263872	Asclepias brachystephana	Observation	SNOMED	Organism	S	46269001	20020131	20991231	
44801469	[D]Flatulence, eructation and gas pain NOS	Observation	SNOMED	Context-dependent		462691000000108	20090401	20161001	U
45758146	Antibacterial floor mat	Observation	SNOMED	Physical Object	S	462691007	20140731	20991231	
45985875	Eccoxolac 300mg capsules (Meda Pharmaceuticals Ltd)	Drug	SNOMED	Pharma/Biol Product		4626911000001105	20060501	20991231	
45758147	Peritoneal dialysis catheter, chronic	Device	SNOMED	Physical Object	S	462692000	20140731	20991231	
45771564	Peritoneal dialysis catheterization kit	Device	SNOMED	Physical Object		462693005	20140731	20210731	D
45758148	Neutral plasma surgical system control unit	Device	SNOMED	Physical Object	S	462694004	20140731	20991231	
45758149	Armrest/arm support cover, non-sterile	Device	SNOMED	Physical Object	S	462695003	20140731	20991231	
45758150	Radiation therapy system workstation, multi-purpose	Device	SNOMED	Physical Object	S	462696002	20140731	20991231	
45772159	Hand-held basic diagnostic x-ray system, digital	Device	SNOMED	Physical Object	S	462697006	20140731	20991231	
45758151	Pericardium drainage catheter	Device	SNOMED	Physical Object	S	462698001	20140731	20991231	
45771565	Penile tumescence long-term ambulatory recorder	Device	SNOMED	Physical Object	S	462699009	20140731	20991231	
40493131	Retired procedure	Procedure	SNOMED	Procedure		4627000	19700101	20020131	D
4263873	Entire arteriolae rectae spuriae of kidney	Spec Anatomic Site	SNOMED	Body Structure	S	46270000	20020131	20991231	
45758152	Petechiometer	Device	SNOMED	Physical Object	S	462700005	20140731	20991231	
44801470	[X]Fetus and newborn affected by maternal factors and by complications of pregnancy, labour and delivery	Condition	SNOMED	Clinical Finding		462701000000108	20090401	20181001	D
3529210	Carbamazepine 200mg chewable tablet - product	Drug	SNOMED	Context-dependent		462701000001107	20040131	20040731	D
601194	Thrassis acamantis	Observation	SNOMED	Organism	S	462701000124101	20210301	20991231	
45758153	Perceptual-discrimination/matching assistive training device	Device	SNOMED	Physical Object	S	462701009	20140731	20991231	
46118414	Eccoxolac 300mg capsules (Meda Pharmaceuticals Ltd) 60 capsule 6 x 10 capsules	Drug	SNOMED	Pharma/Biol Product		4627011000001109	20060501	20991231	
45758154	Instrument rinsing agent	Device	SNOMED	Physical Object	S	462704001	20140731	20991231	
45758155	Patient monitoring system module, blood pressure, invasive	Device	SNOMED	Physical Object	S	462705000	20140731	20991231	
45758156	PET system computer	Device	SNOMED	Physical Object	S	462706004	20140731	20991231	
45758157	Hair filament prosthesis	Device	SNOMED	Physical Object	S	462707008	20140731	20991231	
45758158	Perineal post	Device	SNOMED	Physical Object	S	462708003	20140731	20991231	
45758159	Hemodynamic-monitoring training model	Device	SNOMED	Physical Object	S	462709006	20140731	20991231	
45758160	PET system operation software	Device	SNOMED	Physical Object	S	462710001	20140731	20991231	
4187824	Broth microdilution susceptibility test for anaerobes	Measurement	SNOMED	Procedure	S	46271001	20020131	20991231	
44801471	[X]Malignant neoplasm of connective and soft tissue, unspecified	Condition	SNOMED	Clinical Finding		462711000000105	20090401	20150401	U
601195	Thrassis aridis	Observation	SNOMED	Organism	S	462711000124103	20210301	20991231	
45758161	Radiation shielding container, transport/transfer	Device	SNOMED	Physical Object	S	462711002	20140731	20991231	
45985876	Cefzil 250mg/5ml oral suspension (Bristol-Myers Squibb Pharmaceuticals Ltd)	Drug	SNOMED	Pharma/Biol Product		4627111000001105	20060501	20991231	
45772160	Hemodialysis conductivity standard solution	Device	SNOMED	Physical Object	S	462713004	20140731	20991231	
45758162	Patient identification title generator	Device	SNOMED	Physical Object	S	462714005	20140731	20991231	
45758163	Line-powered corneal trephine system handpiece	Device	SNOMED	Physical Object	S	462715006	20140731	20991231	
45758164	Arteriovenous fistula coupler	Device	SNOMED	Physical Object	S	462716007	20140731	20991231	
45758165	Hand-held examination/treatment light	Device	SNOMED	Physical Object	S	462717003	20140731	20991231	
45758166	Phototherapy timer	Device	SNOMED	Physical Object	S	462718008	20140731	20991231	
45758167	Physical therapy ultrasound system	Device	SNOMED	Physical Object	S	462719000	20140731	20991231	
45758168	Ankle-disarticulation prosthesis socket	Device	SNOMED	Physical Object	S	462720006	20140731	20991231	
4187825	Open fracture of innominate bone	Condition	SNOMED	Clinical Finding	S	46272008	20020131	20991231	
44801472	[X]Female pelvic inflammatory disorders in other diseases classified elsewhere	Condition	SNOMED	Clinical Finding		462721000000104	20090401	20151001	U
601196	Thrassis arizonensis	Observation	SNOMED	Organism	S	462721000124106	20210301	20991231	
45758169	Patient monitoring system module, electrocardiographic, telemetric	Device	SNOMED	Physical Object	S	462721005	20140731	20991231	
46118415	Cefzil 250mg/5ml oral suspension (Bristol-Myers Squibb Pharmaceuticals Ltd) 100 ml	Drug	SNOMED	Pharma/Biol Product		4627211000001104	20060501	20991231	
45758170	Patient lifting system stretcher	Device	SNOMED	Physical Object	S	462722003	20140731	20991231	
45758171	Psychological assessment system	Device	SNOMED	Physical Object	S	462723008	20140731	20991231	
45772161	Arthrogram kit	Device	SNOMED	Physical Object		462724002	20140731	20210731	D
45758172	Hemodynamic/metabolic semiconductor laser	Device	SNOMED	Physical Object	S	462725001	20140731	20991231	
45758173	Permanent-magnet breast MRI system	Device	SNOMED	Physical Object	S	462726000	20140731	20991231	
45758174	Gynecological biopsy forceps, reusable	Device	SNOMED	Physical Object		462728004	20140731	20210731	D
45758175	Hemodialysis system blood volume monitor	Device	SNOMED	Physical Object	S	462729007	20140731	20991231	
45758176	Percutaneous incontinence-control electrical stimulation system electrode set	Device	SNOMED	Physical Object		462730002	20140731	20210731	D
4262542	Abscess of nipple associated with childbirth	Condition	SNOMED	Clinical Finding	S	46273003	20020131	20991231	
44813579	[D]Vertigo NEC	Observation	SNOMED	Context-dependent		462731000000102	20090401	20161001	U
601197	Thrassis fotas	Observation	SNOMED	Organism	S	462731000124109	20210301	20991231	
45758177	Arthrometer	Device	SNOMED	Physical Object	S	462731003	20140731	20991231	
46098232	Epoprostenol 500microgram powder and solvent (pH10.5) for solution for infusion vials 1 vial	Drug	SNOMED	Pharma/Biol Product		4627311000001107	20060501	20991231	
45772162	Infusion controller, line-powered	Device	SNOMED	Physical Object	S	462732005	20140731	20991231	
45758178	Radiation therapy port film device	Device	SNOMED	Physical Object	S	462733000	20140731	20991231	
45758179	Periodontal probe	Device	SNOMED	Physical Object	S	462735007	20140731	20991231	
45758180	Hemodialysis system transducer protector	Device	SNOMED	Physical Object	S	462736008	20140731	20991231	
45758181	Arthroscopic shaver system blade, reusable	Device	SNOMED	Physical Object		462737004	20140731	20210731	D
45758182	Hemorrhoid management system grounding pad sponge	Device	SNOMED	Physical Object	S	462738009	20140731	20991231	
45758183	Pulse Co-oximeter	Device	SNOMED	Physical Object	S	462739001	20140731	20991231	
45758184	Hemorrhoid management system generator	Device	SNOMED	Physical Object	S	462740004	20140731	20991231	
4263874	Jet airplane	Observation	SNOMED	Physical Object	S	46274009	20020131	20991231	
45758185	Patient-controlled analgesia infusion pump	Device	SNOMED	Physical Object	S	462741000	20140731	20991231	
44801473	[X]Glomerular disorders in infectious and parasitic diseases classified elsewhere	Condition	SNOMED	Clinical Finding		462741000000106	20090401	20151001	U
601198	Thrassis francisi	Observation	SNOMED	Organism	S	462741000124104	20210301	20991231	
45985877	Flolan 500microgram powder and solvent (pH10.5) for solution for infusion vials (GlaxoSmithKline UK Ltd)	Drug	SNOMED	Pharma/Biol Product		4627411000001100	20060501	20991231	
45758186	Radioaerosol administration set	Device	SNOMED	Physical Object		462742007	20140731	20210731	D
45758187	Negative-pressure wound therapy system drape	Device	SNOMED	Physical Object	S	462743002	20140731	20991231	
45772163	Hand orthosis	Device	SNOMED	Physical Object	S	462744008	20140731	20991231	
45758188	Arm/leg tourniquet, single-use	Device	SNOMED	Physical Object		462746005	20140731	20210731	D
45758189	Photopheresis system	Device	SNOMED	Physical Object	S	462747001	20140731	20991231	
45758190	Patient physiology long-term ambulatory recorder	Device	SNOMED	Physical Object	S	462749003	20140731	20991231	
4187909	Outfolding of sclera for buckling	Procedure	SNOMED	Procedure	S	46275005	20020131	20991231	
44813580	[X]Fracture of bone following insertion of orthopaedic implant, joint prosthesis, or bone plate	Condition	SNOMED	Clinical Finding		462751000000109	20090401	20180401	D
601199	Thrassis pandorae	Observation	SNOMED	Organism	S	462751000124102	20210301	20991231	
45758191	Lip herpes hyperthermia device	Device	SNOMED	Physical Object	S	462751004	20140731	20991231	
46118416	Flolan 500microgram powder and solvent (pH10.5) for solution for infusion vials (GlaxoSmithKline UK Ltd) 1 vial	Drug	SNOMED	Pharma/Biol Product		4627511000001101	20060501	20991231	
45758192	Ligament reconstruction instrument set	Device	SNOMED	Physical Object		462752006	20140731	20210731	D
45758193	Nerve-locating system, line-powered	Device	SNOMED	Physical Object	S	462753001	20140731	20991231	
45772164	Radiation shielding blanket	Device	SNOMED	Physical Object	S	462754007	20140731	20991231	
45758194	Radio-frequency coronary angioplasty system	Device	SNOMED	Physical Object	S	462755008	20140731	20991231	
45758195	Negative-pressure ventilator	Device	SNOMED	Physical Object	S	462756009	20140731	20991231	
45758196	Hand-held-detector nuclear medicine system	Device	SNOMED	Physical Object	S	462757000	20140731	20991231	
