concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
3633027	GAMMAPLEX 5g/100mL solution for infusion	Observation	SNOMED	Context-dependent		10582801000001103	19700101	20100825	D
507113	Revision of lower subciliary and transconjunctival blepharoplasty with skin, muscle and fat excision and canthal sling	Procedure	SNOMED	Procedure		1058281000000105	20161001	20171001	D
46142062	Iscador P 100micrograms/1ml solution for injection ampoules (Weleda (UK) Ltd) 1 ampoule	Drug	SNOMED	Pharma/Biol Product		10582811000001101	20061002	20110921	U
4025046	Actinium AND/OR actinium compound	Observation	SNOMED	Substance		105829002	20020131	20180731	D
3633028	GAMMAPLEX 10g/200mL solution for infusion	Observation	SNOMED	Context-dependent		10582901000001109	19700101	20100825	D
507114	Revision of lower subciliary and transconjunctival blepharoplasty with skin, muscle and fat excision and lid retraction repair	Procedure	SNOMED	Procedure		1058291000000107	20161001	20171001	D
46142063	Mineralised methylated spirit (Thornton & Ross Ltd) 250 ml	Drug	SNOMED	Pharma/Biol Product		10582911000001106	20061002	20991231	
4021621	Aluminum AND/OR aluminum compound	Observation	SNOMED	Substance		105830007	20020131	20180731	D
3633029	ZICRON 40mg tablets	Observation	SNOMED	Context-dependent		10583001000001100	19700101	20100825	D
4021622	Suillus luteus	Observation	SNOMED	Organism	S	10583003	20020131	20991231	
507115	Revision of lower subciliary and transconjunctival blepharoplasty with skin and muscle excision and fat redraping	Procedure	SNOMED	Procedure		1058301000000106	20161001	20171001	D
3588292	Min-I-Jet Mannitol 25% injection 50mL	Observation	SNOMED	Context-dependent		1058301000001105	19700101	20040131	D
46142064	Iscador P 100micrograms/1ml solution for injection ampoules (Weleda (UK) Ltd) 7 ampoule	Drug	SNOMED	Pharma/Biol Product		10583011000001103	20061002	20110921	U
3571581	Exception reporting: stroke quality indicators	Observation	SNOMED	Undefined		105831000000101	19700101	20040131	U
4025047	Antimony AND/OR antimony compound	Observation	SNOMED	Substance		105831006	20020131	20180731	D
3633030	GLICLAZIDE 40mg tablets	Observation	SNOMED	Context-dependent		10583101000001104	19700101	20100825	D
507116	Revision of lower subciliary and transconjunctival blepharoplasty with skin and muscle excision, fat redraping and lid stabilisation	Procedure	SNOMED	Procedure		1058311000000108	20161001	20171001	D
46102785	Levetiracetam 500mg tablets 60 tablet	Drug	SNOMED	Pharma/Biol Product		1058311000001107	20060501	20991231	
46142065	Mineralised methylated spirit (Thornton & Ross Ltd) 500 ml	Drug	SNOMED	Pharma/Biol Product		10583111000001102	20061002	20991231	
4021623	Barium AND/OR barium compound	Observation	SNOMED	Substance		105832004	20020131	20180731	D
3633031	CLINIFAST GARMENTS small child gloves	Observation	SNOMED	Context-dependent		10583201000001106	19700101	20100825	D
507117	Revision of lower subciliary and transconjunctival blepharoplasty with skin and muscle excision, fat redraping and lid tightening	Procedure	SNOMED	Procedure		1058321000000102	20161001	20171001	D
45968455	Sodium hyaluronate 0.18% eye drops 0.3ml unit dose preservative free	Drug	SNOMED	Pharma/Biol Product		10583211000001108	20061002	20991231	
4024437	Beryllium AND/OR beryllium compound	Observation	SNOMED	Substance		105833009	20020131	20180731	D
3633032	CLINIFAST GARMENTS medium child gloves	Observation	SNOMED	Context-dependent		10583301000001102	19700101	20100825	D
507118	Revision of lower subciliary and transconjunctival blepharoplasty with skin and muscle excision, fat redraping and canthopexy	Procedure	SNOMED	Procedure		1058331000000100	20161001	20171001	D
46006533	Iscador P 10micrograms/1ml solution for injection ampoules (Weleda (UK) Ltd)	Drug	SNOMED	Pharma/Biol Product		10583311000001100	20061002	20110921	U
4021624	Californium AND/OR californium compound	Observation	SNOMED	Substance		105834003	20020131	20180731	D
3633033	CLINIFAST GARMENTS large child/small adult gloves	Observation	SNOMED	Context-dependent		10583401000001105	19700101	20100825	D
507119	Revision of lower subciliary and transconjunctival blepharoplasty with skin and muscle excision, fat redraping and lateral tarsal strip	Procedure	SNOMED	Procedure		1058341000000109	20161001	20171001	D
46091276	Sodium hyaluronate 0.18% eye drops 0.3ml unit dose preservative free 20 unit dose	Drug	SNOMED	Pharma/Biol Product		10583411000001107	20061002	20991231	
4021625	Bismuth AND/OR bismuth compound	Observation	SNOMED	Substance		105835002	20020131	20180731	D
3633034	CLINIFAST GARMENTS medium adult gloves	Observation	SNOMED	Context-dependent		10583501000001109	19700101	20100825	D
507120	Revision of lower subciliary and transconjunctival blepharoplasty with skin and muscle excision, fat redraping and lid wedge excision	Procedure	SNOMED	Procedure		1058351000000107	20161001	20171001	D
46142066	Iscador P 10micrograms/1ml solution for injection ampoules (Weleda (UK) Ltd) 1 ampoule	Drug	SNOMED	Pharma/Biol Product		10583511000001106	20061002	20110921	U
4021626	Cadmium AND/OR cadmium compound	Observation	SNOMED	Substance		105836001	20020131	20180731	D
3633035	CLINIFAST GARMENTS large adult gloves	Observation	SNOMED	Context-dependent		10583601000001108	19700101	20100825	D
507121	Revision of lower subciliary and transconjunctival blepharoplasty with skin and muscle excision, fat redraping and canthal sling	Procedure	SNOMED	Procedure		1058361000000105	20161001	20171001	D
46142067	Iscador P 10micrograms/1ml solution for injection ampoules (Weleda (UK) Ltd) 7 ampoule	Drug	SNOMED	Pharma/Biol Product		10583611000001105	20061002	20110921	U
4022345	Copper AND/OR copper compound	Observation	SNOMED	Substance		105837005	20020131	20180731	D
3633036	PURA blood glucose testing strip	Observation	SNOMED	Context-dependent		10583701000001103	19700101	20100825	D
507122	Revision of lower subciliary and transconjunctival blepharoplasty with skin and muscle excision, fat redraping and lid retraction repair	Procedure	SNOMED	Procedure		1058371000000103	20161001	20171001	D
46006534	Vislube 0.18% eye drops 0.3ml unit dose preservative free (Imported (Switzerland))	Drug	SNOMED	Pharma/Biol Product		10583711000001101	20061002	20991231	
4025048	Germanium AND/OR germanium compound	Observation	SNOMED	Substance		105838000	20020131	20180731	D
3633037	CLEVER CHEK blood glucose testing strip	Observation	SNOMED	Context-dependent		10583801000001107	19700101	20100825	D
507123	Revision of lower subciliary blepharoplasty with skin graft	Procedure	SNOMED	Procedure		1058381000000101	20161001	20171001	D
46142068	Vislube 0.18% eye drops 0.3ml unit dose preservative free (Imported (Switzerland)) 20 unit dose	Drug	SNOMED	Pharma/Biol Product		10583811000001109	20061002	20991231	
4022346	Chromium AND/OR chromium compound	Observation	SNOMED	Substance		105839008	20020131	20180731	D
3633038	TRUETEST blood glucose testing strip	Observation	SNOMED	Context-dependent		10583901000001101	19700101	20100825	D
507124	Revision of lower subciliary blepharoplasty with skin graft and lid stabilisation	Procedure	SNOMED	Procedure		1058391000000104	20161001	20171001	D
45968456	Sodium DL-3-hydroxybutyrate powder	Drug	SNOMED	Pharma/Biol Product		10583911000001104	20070402	20991231	
4022347	Iron AND/OR iron compound	Observation	SNOMED	Substance		105840005	20020131	20180731	D
3633039	ACCU-CHEK MOBILE blood glucose testing cassette	Observation	SNOMED	Context-dependent		10584001000001103	19700101	20100825	D
4022348	Structure of helicotrema	Spec Anatomic Site	SNOMED	Body Structure	S	10584009	20020131	20991231	
507125	Revision of lower subciliary blepharoplasty with skin graft and lid tightening	Procedure	SNOMED	Procedure		1058401000000101	20161001	20171001	D
3588293	Mannitol 25% prefilled syringe 50mL	Observation	SNOMED	Context-dependent		1058401000001102	19700101	20040131	D
45957261	Sodium DL-3-hydroxybutyrate	Observation	SNOMED	Substance	S	10584011000001101	20070402	20991231	
3571582	Excepted from stroke quality indicators: Patient unsuitable	Observation	SNOMED	Undefined		105841000000105	19700101	20040131	U
37108575	Immunity to measles by positive serology	Condition	SNOMED	Clinical Finding	S	105841000119101	20170731	20991231	
4021627	Gallium AND/OR gallium compound	Observation	SNOMED	Substance		105841009	20020131	20180731	D
3633040	PURA blood glucose meter	Observation	SNOMED	Context-dependent		10584101000001102	19700101	20100825	D
507126	Revision of lower subciliary blepharoplasty with skin graft and canthopexy	Procedure	SNOMED	Procedure		1058411000000104	20161001	20171001	D
46102717	Mebeverine 200mg modified-release capsules 60 capsule	Drug	SNOMED	Pharma/Biol Product		1058411000001100	20060501	20991231	
46006535	Iscador P 1mg/1ml solution for injection ampoules (Weleda (UK) Ltd)	Drug	SNOMED	Pharma/Biol Product		10584111000001100	20061002	20110921	U
4025049	Lead AND/OR lead compound	Observation	SNOMED	Substance		105842002	20020131	20180731	D
3633041	ACCU-CHEK MOBILE blood glucose meter	Observation	SNOMED	Context-dependent		10584201000001109	19700101	20100825	D
507127	Revision of lower subciliary blepharoplasty with skin graft and lateral tarsal strip	Procedure	SNOMED	Procedure		1058421000000105	20161001	20171001	D
46142069	Iscador P 1mg/1ml solution for injection ampoules (Weleda (UK) Ltd) 1 ampoule	Drug	SNOMED	Pharma/Biol Product		10584211000001106	20061002	20110921	U
4024438	Mercury AND/OR mercury compound	Observation	SNOMED	Substance		105843007	20020131	20180731	D
3633042	TRUERESULT blood glucose meter	Observation	SNOMED	Context-dependent		10584301000001100	19700101	20100825	D
507720	Revision of lower subciliary blepharoplasty with skin graft and lid wedge excision	Procedure	SNOMED	Procedure		1058431000000107	20161001	20171001	D
46091275	Sodium hydroxybutyrate powder 25 gram	Drug	SNOMED	Pharma/Biol Product		10584311000001103	20070402	20181003	U
4021628	Nickel AND/OR nickel compound	Observation	SNOMED	Substance		105844001	20020131	20180731	D
3633043	TRUE2GO blood glucose meter	Observation	SNOMED	Context-dependent		10584401000001108	19700101	20100825	D
507128	Revision of lower subciliary blepharoplasty with skin graft and canthal sling	Procedure	SNOMED	Procedure		1058441000000103	20161001	20171001	D
46142070	Iscador P 1mg/1ml solution for injection ampoules (Weleda (UK) Ltd) 7 ampoule	Drug	SNOMED	Pharma/Biol Product		10584411000001105	20061002	20110921	U
4025050	Potassium AND/OR potassium compound	Observation	SNOMED	Substance		105845000	20020131	20180731	D
3633044	TEVAGRASTIM 48million units/0.8mL solution for injection pfs	Observation	SNOMED	Context-dependent		10584501000001107	19700101	20100825	D
507129	Revision of lower subciliary blepharoplasty with skin graft and lid retraction repair	Procedure	SNOMED	Procedure		1058451000000100	20161001	20171001	D
46006536	Sodium DL-3-hydroxybutyrate powder (Veriton Pharma Ltd)	Drug	SNOMED	Pharma/Biol Product		10584511000001109	20070402	20181003	U
4024439	Radium AND/OR radon	Observation	SNOMED	Substance		105846004	20020131	20180731	D
3633045	TEVAGRASTIM 30million units/0.5mL solution for injection pfs	Observation	SNOMED	Context-dependent		10584601000001106	19700101	20100825	D
507130	Revision of lower subciliary blepharoplasty with skin flap	Procedure	SNOMED	Procedure		1058461000000102	20161001	20171001	D
46142071	Sodium DL-3-hydroxybutyrate powder (Veriton Pharma Ltd) 25 gram	Drug	SNOMED	Pharma/Biol Product		10584611000001108	20070402	20181003	U
4021629	Silver AND/OR silver compound	Observation	SNOMED	Substance		105847008	20020131	20180731	D
3633046	EPOETIN THETA	Observation	SNOMED	Context-dependent		10584701000001101	19700101	20100825	D
507131	Revision of lower subciliary blepharoplasty with skin flap and lid stabilisation	Procedure	SNOMED	Procedure		1058471000000109	20161001	20171001	D
46006537	Iscador P 10mg/1ml solution for injection ampoules (Weleda (UK) Ltd)	Drug	SNOMED	Pharma/Biol Product		10584711000001104	20061002	20110921	U
4021630	Thallium AND/OR thallium compound	Observation	SNOMED	Substance		105848003	20020131	20180731	D
3633047	EPORATIO 1000iu/0.5mL soln for inj prefilled syringe	Observation	SNOMED	Context-dependent		10584801000001105	19700101	20100825	D
507132	Revision of lower subciliary blepharoplasty with skin flap and lid tightening	Procedure	SNOMED	Procedure		1058481000000106	20161001	20171001	D
45959231	Sodium DL-3-hydroxybutyrate	Drug	SNOMED	Pharma/Biol Product		10584811000001107	20070402	20991231	
4022349	Tin AND/OR tin compound	Observation	SNOMED	Substance		105849006	20020131	20180731	D
3633048	EPORATIO 2000iu/0.5mL soln for inj prefilled syringe	Observation	SNOMED	Context-dependent		10584901000001104	19700101	20100825	D
507133	Revision of lower subciliary blepharoplasty with skin flap and canthopexy	Procedure	SNOMED	Procedure		1058491000000108	20161001	20171001	D
46142072	Iscador P 10mg/1ml solution for injection ampoules (Weleda (UK) Ltd) 1 ampoule	Drug	SNOMED	Pharma/Biol Product		10584911000001102	20061002	20110921	U
4022350	Uranium AND/OR uranium compound	Observation	SNOMED	Substance		105850006	20020131	20180731	D
3633049	EPORATIO 3000iu/0.5mL soln for inj prefilled syringe	Observation	SNOMED	Context-dependent		10585001000001104	19700101	20100825	D
4022351	Structure of lunar surface of acetabulum	Spec Anatomic Site	SNOMED	Body Structure	S	10585005	20020131	20991231	
507134	Revision of lower subciliary blepharoplasty with skin flap and lateral tarsal strip	Procedure	SNOMED	Procedure		1058501000000102	20161001	20171001	D
3588294	Lignocaine 100mg/10mL injection	Observation	SNOMED	Context-dependent		1058501000001103	19700101	20040131	D
46142073	Iscador P 10mg/1ml solution for injection ampoules (Weleda (UK) Ltd) 7 ampoule	Drug	SNOMED	Pharma/Biol Product		10585011000001102	20061002	20110921	U
3571583	Excepted from stroke quality indicators: Informed dissent	Observation	SNOMED	Undefined		105851000000108	19700101	20040131	U
4022352	Zinc AND/OR zinc compound	Observation	SNOMED	Substance		105851005	20020131	20180731	D
3633050	EPORATIO 4000iu/0.5mL soln for inj prefilled syringe	Observation	SNOMED	Context-dependent		10585101000001103	19700101	20100825	D
507135	Revision of lower subciliary blepharoplasty with skin flap and lid wedge excision	Procedure	SNOMED	Procedure		1058511000000100	20161001	20171001	D
46006538	Iscador P 20mg/1ml solution for injection ampoules (Weleda (UK) Ltd)	Drug	SNOMED	Pharma/Biol Product		10585111000001101	20061002	20110921	U
4025051	Cesium AND/OR cesium compound	Observation	SNOMED	Substance		105852003	20020131	20180731	D
3633051	EPORATIO 5000iu/0.5mL soln for inj prefilled syringe	Observation	SNOMED	Context-dependent		10585201000001105	19700101	20100825	D
507136	Revision of lower subciliary blepharoplasty with skin flap and canthal sling	Procedure	SNOMED	Procedure		1058521000000106	20161001	20171001	D
46142074	Iscador P 20mg/1ml solution for injection ampoules (Weleda (UK) Ltd) 1 ampoule	Drug	SNOMED	Pharma/Biol Product		10585211000001107	20061002	20110921	U
4021631	Calcium AND/OR calcium compound	Observation	SNOMED	Substance		105853008	20020131	20180731	D
3633052	EPORATIO 10,000iu/1mL soln for inj prefilled syringe	Observation	SNOMED	Context-dependent		10585301000001101	19700101	20100825	D
507137	Revision of lower subciliary blepharoplasty with skin flap and lid retraction repair	Procedure	SNOMED	Procedure		1058531000000108	20161001	20171001	D
46142075	Iscador P 20mg/1ml solution for injection ampoules (Weleda (UK) Ltd) 7 ampoule	Drug	SNOMED	Pharma/Biol Product		10585311000001104	20061002	20110921	U
4025052	Cobalt AND/OR cobalt compound	Observation	SNOMED	Substance		105854002	20020131	20180731	D
3633053	EPORATIO 20,000iu/1mL soln for inj prefilled syringe	Observation	SNOMED	Context-dependent		10585401000001109	19700101	20100825	D
507721	Revision of lower subciliary blepharoplasty with skin flap and skin graft	Procedure	SNOMED	Procedure		1058541000000104	20161001	20171001	D
46091274	Pine mistletoe / Mercuric sulphate solution for injection 1ml ampoules 1 ampoule	Drug	SNOMED	Pharma/Biol Product		10585411000001106	20061002	20110921	U
4024440	Indium AND/OR indium compound	Observation	SNOMED	Substance		105855001	20020131	20180731	D
3633054	EPORATIO 30,000iu/1mL soln for inj prefilled syringe	Observation	SNOMED	Context-dependent		10585501000001108	19700101	20100825	D
507138	Revision of lower subciliary blepharoplasty with skin flap, skin graft and lid stabilisation	Procedure	SNOMED	Procedure		1058551000000101	20161001	20171001	D
46091273	Pine mistletoe / Mercuric sulphate solution for injection 1ml ampoules 7 ampoule	Drug	SNOMED	Pharma/Biol Product		10585511000001105	20061002	20110921	U
4025053	Gold AND/OR gold compound	Observation	SNOMED	Substance		105856000	20020131	20180731	D
3633055	EPOETIN THETA 30,000iu/1mL soln for inj prefilled syringe	Observation	SNOMED	Context-dependent		10585601000001107	19700101	20100825	D
507139	Revision of lower subciliary blepharoplasty with skin flap, skin graft and lid tightening	Procedure	SNOMED	Procedure		1058561000000103	20161001	20171001	D
46091272	Adrenaline (base) 1mg/ml (1 in 1,000) topical solution 30 ml	Drug	SNOMED	Pharma/Biol Product		10585611000001109	20061002	20991231	
4021744	Hafnium AND/OR hafnium compound	Observation	SNOMED	Substance		105857009	20020131	20180731	D
3633056	EPOETIN THETA 20,000iu/1mL soln for inj prefilled syringe	Observation	SNOMED	Context-dependent		10585701000001102	19700101	20100825	D
507140	Revision of lower subciliary blepharoplasty with skin flap, skin graft and canthopexy	Procedure	SNOMED	Procedure		1058571000000105	20161001	20171001	D
46006539	Adrenalin Sintetica 1:1000 topical solution (Imported (Switzerland))	Drug	SNOMED	Pharma/Biol Product		10585711000001100	20061002	20991231	
4024441	Magnesium AND/OR magnesium compound	Observation	SNOMED	Substance		105858004	20020131	20180731	D
3633057	EPOETIN THETA 10,000iu/1mL soln for inj prefilled syringe	Observation	SNOMED	Context-dependent		10585801000001106	19700101	20100825	D
507141	Revision of lower subciliary blepharoplasty with skin flap, skin graft and lateral tarsal strip	Procedure	SNOMED	Procedure		1058581000000107	20161001	20171001	D
46142076	Adrenalin Sintetica 1:1000 topical solution (Imported (Switzerland)) 30 ml	Drug	SNOMED	Pharma/Biol Product		10585811000001108	20061002	20991231	
4025054	Manganese AND/OR manganese compound	Observation	SNOMED	Substance		105859007	20020131	20180731	D
3633058	EPOETIN THETA 5000iu/0.5mL soln for inj prefilled syringe	Observation	SNOMED	Context-dependent		10585901000001100	19700101	20100825	D
507142	Revision of lower subciliary blepharoplasty with skin flap, skin graft and lid wedge excision	Procedure	SNOMED	Procedure		1058591000000109	20161001	20171001	D
46006540	Iscador P c Hg 100nanograms/1ml solution for injection ampoules (Weleda (UK) Ltd)	Drug	SNOMED	Pharma/Biol Product		10585911000001103	20061002	20110921	U
4024442	Molybdenum AND/OR molybdenum compound	Observation	SNOMED	Substance		105860002	20020131	20180731	D
3633059	EPOETIN THETA 4000iu/0.5mL soln for inj prefilled syringe	Observation	SNOMED	Context-dependent		10586001000001109	19700101	20100825	D
4024443	Occupation-related stress disorder	Condition	SNOMED	Clinical Finding	S	10586006	20020131	20991231	
507722	Revision of lower subciliary blepharoplasty with skin flap, skin graft and canthal sling	Procedure	SNOMED	Procedure		1058601000000103	20161001	20171001	D
3588295	Lignocaine 100mg/5mL injection	Observation	SNOMED	Context-dependent		1058601000001104	19700101	20040131	D
46142077	Iscador P c Hg 100nanograms/1ml solution for injection ampoules (Weleda (UK) Ltd) 1 ampoule	Drug	SNOMED	Pharma/Biol Product		10586011000001106	20061002	20110921	U
3576552	Excepted from hypertension quality indicators: Patient unsuitable	Observation	SNOMED	Undefined		105861000000106	19700101	20040131	D
4024444	Iridium AND/OR iridium compound	Observation	SNOMED	Substance		105861003	20020131	20180731	D
3633060	EPOETIN THETA 3000iu/0.5mL soln for inj prefilled syringe	Observation	SNOMED	Context-dependent		10586101000001105	19700101	20100825	D
507143	Revision of lower subciliary blepharoplasty with skin flap, skin graft and lid retraction repair	Procedure	SNOMED	Procedure		1058611000000101	20161001	20171001	D
46103955	Generic Enfamil AR powder 400 gram	Drug	SNOMED	Pharma/Biol Product		1058611000001102	20060501	20991231	
46142078	Iscador P c Hg 100nanograms/1ml solution for injection ampoules (Weleda (UK) Ltd) 7 ampoule	Drug	SNOMED	Pharma/Biol Product		10586111000001107	20061002	20110921	U
4022353	Osmium AND/OR osmium compound	Observation	SNOMED	Substance		105862005	20020131	20180731	D
3633061	EPOETIN THETA 2000iu/0.5mL soln for inj prefilled syringe	Observation	SNOMED	Context-dependent		10586201000001103	19700101	20100825	D
507144	Revision of lower subciliary and transconjunctival blepharoplasty with skin graft	Procedure	SNOMED	Procedure		1058621000000107	20161001	20171001	D
46091271	Apple mistletoe oral drops 50 ml	Drug	SNOMED	Pharma/Biol Product		10586211000001101	20061002	20110921	U
4024445	Platinum AND/OR platinum compound	Observation	SNOMED	Substance		105863000	20020131	20180731	D
3633062	EPOETIN THETA 1000iu/0.5mL soln for inj prefilled syringe	Observation	SNOMED	Context-dependent		10586301000001107	19700101	20100825	D
507145	Revision of lower subciliary and transconjunctival blepharoplasty with skin graft and lid stabilisation	Procedure	SNOMED	Procedure		1058631000000109	20161001	20171001	D
46006541	Iscador M 30mg/ml oral drops (Weleda (UK) Ltd)	Drug	SNOMED	Pharma/Biol Product		10586311000001109	20061002	20110921	U
4024446	Lithium AND/OR lithium compound	Drug	SNOMED	Substance		105864006	20020131	20180731	D
3633063	AVELOX 400mg/250mL solution for infusion	Observation	SNOMED	Context-dependent		10586401000001104	19700101	20100825	D
507146	Revision of lower subciliary and transconjunctival blepharoplasty with skin graft and lid tightening	Procedure	SNOMED	Procedure		1058641000000100	20161001	20171001	D
46142079	Iscador M 30mg/ml oral drops (Weleda (UK) Ltd) 50 ml	Drug	SNOMED	Pharma/Biol Product		10586411000001102	20061002	20110921	U
4024447	Sodium AND/OR sodium compound	Observation	SNOMED	Substance		105865007	20020131	20180731	D
3633064	MOXIFLOXACIN 400mg/250mL solution for infusion	Observation	SNOMED	Context-dependent		10586501000001100	19700101	20100825	D
507147	Revision of lower subciliary and transconjunctival blepharoplasty with skin graft and canthopexy	Procedure	SNOMED	Procedure		1058651000000102	20161001	20171001	D
46006542	Iscador P c Hg 1micrograms/1ml solution for injection ampoules (Weleda (UK) Ltd)	Drug	SNOMED	Pharma/Biol Product		10586511000001103	20061002	20110921	U
4024448	Tantalum AND/OR tantalum compound	Observation	SNOMED	Substance		105866008	20020131	20180731	D
3633065	OLANZAPINE PAMOATE	Observation	SNOMED	Context-dependent		10586601000001101	19700101	20100825	D
507148	Revision of lower subciliary and transconjunctival blepharoplasty with skin graft and lateral tarsal strip	Procedure	SNOMED	Procedure		1058661000000104	20161001	20171001	D
46006543	Iscador M 20mg/ml oral drops (Weleda (UK) Ltd)	Drug	SNOMED	Pharma/Biol Product		10586611000001104	20061002	20110921	U
4025055	Thorium AND/OR thorium compound	Observation	SNOMED	Substance		105867004	20020131	20180731	D
3633066	ZYPADHERA 210mg powder+solvent for suspension for injection	Observation	SNOMED	Context-dependent		10586701000001106	19700101	20100825	D
507149	Revision of lower subciliary and transconjunctival blepharoplasty with skin graft and lid wedge excision	Procedure	SNOMED	Procedure		1058671000000106	20161001	20171001	D
46142080	Iscador P c Hg 1micrograms/1ml solution for injection ampoules (Weleda (UK) Ltd) 1 ampoule	Drug	SNOMED	Pharma/Biol Product		10586711000001108	20061002	20110921	U
4021745	Strontium AND/OR strontium compound	Observation	SNOMED	Substance		105868009	20020131	20180731	D
3633067	ZYPADHERA 300mg powder+solvent for suspension for injection	Observation	SNOMED	Context-dependent		10586801000001102	19700101	20100825	D
507150	Revision of lower subciliary and transconjunctival blepharoplasty with skin graft and canthal sling	Procedure	SNOMED	Procedure		1058681000000108	20161001	20171001	D
46142081	Iscador P c Hg 1micrograms/1ml solution for injection ampoules (Weleda (UK) Ltd) 7 ampoule	Drug	SNOMED	Pharma/Biol Product		10586811000001100	20061002	20110921	U
4024449	Rubidium AND/OR rubidium compound	Observation	SNOMED	Substance		105869001	20020131	20180731	D
3633068	ZYPADHERA 405mg powder+solvent for suspension for injection	Observation	SNOMED	Context-dependent		10586901000001108	19700101	20100825	D
507151	Revision of lower subciliary and transconjunctival blepharoplasty with skin graft and lid retraction repair	Procedure	SNOMED	Procedure		1058691000000105	20161001	20171001	D
46142082	Iscador M 20mg/ml oral drops (Weleda (UK) Ltd) 50 ml	Drug	SNOMED	Pharma/Biol Product		10586911000001105	20061002	20110921	U
4022354	Palladium AND/OR palladium compound	Observation	SNOMED	Substance		105870000	20020131	20180731	D
3633069	OLANZAPINE 405mg powder+solvent for suspension for injection	Observation	SNOMED	Context-dependent		10587001000001107	19700101	20100825	D
4021746	Fulguration of Skene's glands	Procedure	SNOMED	Procedure	S	10587002	20020131	20991231	
507152	Revision of lower subciliary and transconjunctival blepharoplasty with skin flap	Procedure	SNOMED	Procedure		1058701000000105	20161001	20171001	D
3588296	Hibitane gluconate 20% solution 5litres	Observation	SNOMED	Context-dependent		1058701000001109	19700101	20040131	D
46006544	Iscador M 10mg/ml oral drops (Weleda (UK) Ltd)	Drug	SNOMED	Pharma/Biol Product		10587011000001109	20061002	20110921	U
3571584	Excepted from hypertension quality indicators: Informed dissent	Observation	SNOMED	Undefined		105871000000104	19700101	20040131	U
4024450	Plutonium AND/OR plutonium compound	Observation	SNOMED	Substance		105871001	20020131	20180731	D
3633070	OLANZAPINE 300mg powder+solvent for suspension for injection	Observation	SNOMED	Context-dependent		10587101000001108	19700101	20100825	D
507153	Revision of lower subciliary and transconjunctival blepharoplasty with skin flap and lid stabilisation	Procedure	SNOMED	Procedure		1058711000000107	20161001	20171001	D
46142083	Iscador M 10mg/ml oral drops (Weleda (UK) Ltd) 50 ml	Drug	SNOMED	Pharma/Biol Product		10587111000001105	20061002	20110921	U
4024451	Yttrium AND/OR yttrium compound	Observation	SNOMED	Substance		105872008	20020131	20180731	D
3633071	OLANZAPINE 210mg powder+solvent for suspension for injection	Observation	SNOMED	Context-dependent		10587201000001101	19700101	20100825	D
507154	Revision of lower subciliary and transconjunctival blepharoplasty with skin flap and lid tightening	Procedure	SNOMED	Procedure		1058721000000101	20161001	20171001	D
46006545	Iscador P c Hg 100micrograms/1ml solution for injection ampoules (Weleda (UK) Ltd)	Drug	SNOMED	Pharma/Biol Product		10587211000001104	20061002	20110921	U
