concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
46041117	Duomed Soft class II below knee stocking circular knit standard stock size open toe Extra large Sand (Medi UK Ltd)	Device	SNOMED	Physical Object	S	19922111000001107	20120307	20991231	
4060421	Other medical condition during pregnancy, childbirth and the puerperium	Condition	SNOMED	Clinical Finding		199222005	20020131	20100131	U
4058243	Diabetes mellitus during pregnancy, childbirth and the puerperium	Condition	SNOMED	Clinical Finding	S	199223000	20020131	20991231	
4058244	Diabetes mellitus - unspecified whether during pregnancy or the puerperium	Condition	SNOMED	Clinical Finding		199224006	20020131	20220127	U
443012	Diabetes mellitus during pregnancy - baby delivered	Condition	SNOMED	Clinical Finding	S	199225007	20020131	20991231	
4062685	Diabetes mellitus in the puerperium - baby delivered during current episode of care	Condition	SNOMED	Clinical Finding	S	199226008	20020131	20991231	
192691	Diabetes mellitus during pregnancy - baby not yet delivered	Condition	SNOMED	Clinical Finding	S	199227004	20020131	20991231	
4062686	Diabetes mellitus in the puerperium - baby delivered during previous episode of care	Condition	SNOMED	Clinical Finding	S	199228009	20020131	20991231	
4063042	Pre-existing type 1 diabetes mellitus	Condition	SNOMED	Clinical Finding	S	199229001	20020131	20991231	
4063043	Pre-existing type 2 diabetes mellitus	Condition	SNOMED	Clinical Finding	S	199230006	20020131	20991231	
4060422	Catheter	Device	SNOMED	Physical Object	S	19923001	20020131	20991231	
3596666	Emko 8% foam	Observation	SNOMED	Context-dependent		1992301000001108	20040131	20040731	D
3568325	Bordetella serology	Measurement	SNOMED	Procedure		199231000000100	20060401	20120401	U
4062687	Pre-existing malnutrition-related diabetes mellitus	Condition	SNOMED	Clinical Finding	S	199231005	20020131	20991231	
46110530	Oxybutynin 2.5mg tablets (Sterwin Medicines) 84 tablet 4 x 21 tablets	Drug	SNOMED	Pharma/Biol Product		1992311000001105	20060501	20991231	
40395652	Gestational diabetes mellitus	Condition	SNOMED	Clinical Finding		199232003	19700101	20020131	U
40395653	[X]Pre-existing diabetes mellitus, unspecified	Condition	SNOMED	Clinical Finding		199233008	19700101	20020131	D
4063044	Diabetes mellitus during pregnancy, childbirth or the puerperium NOS	Condition	SNOMED	Clinical Finding		199234002	20020131	20100131	U
139895	Thyroid dysfunction during pregnancy, childbirth and the puerperium	Condition	SNOMED	Clinical Finding	S	199235001	20020131	20991231	
4063045	Thyroid dysfunction - unspecified whether during pregnancy or the puerperium	Condition	SNOMED	Clinical Finding		199236000	20020131	20220127	U
136755	Thyroid dysfunction during pregnancy - baby delivered	Condition	SNOMED	Clinical Finding	S	199237009	20020131	20991231	
138207	Thyroid dysfunction in the puerperium - baby delivered during current episode of care	Condition	SNOMED	Clinical Finding	S	199238004	20020131	20991231	
138479	Thyroid dysfunction during pregnancy - baby not yet delivered	Condition	SNOMED	Clinical Finding	S	199239007	20020131	20991231	
138484	Thyroid dysfunction in the puerperium - baby delivered during previous episode of care	Condition	SNOMED	Clinical Finding	S	199240009	20020131	20991231	
4058245	Rhamphocottus richardsoni	Observation	SNOMED	Organism	S	19924007	20020131	20991231	
3596667	Emko refill 8% foam	Observation	SNOMED	Context-dependent		1992401000001100	20040131	20040731	D
44788955	Digital retinal screening offered	Observation	SNOMED	Context-dependent	S	199241000000109	20060401	20991231	
40395662	Postpartum thyroiditis	Condition	SNOMED	Clinical Finding		199241008	19700101	20020131	U
46110531	Oxybutynin 2.5mg tablets (Alliance Healthcare (Distribution) Ltd) 56 tablet 8 x 7 tablets	Drug	SNOMED	Pharma/Biol Product		1992411000001103	20060501	20991231	
4062688	Thyroid dysfunction durin pregnancy, childbirth or the puerperium NOS	Condition	SNOMED	Clinical Finding		199242001	20020131	20220127	U
4060423	Anemia - unspecified whether during pregnancy or the puerperium	Condition	SNOMED	Clinical Finding		199243006	20020131	20100131	U
432968	Anemia during pregnancy - baby delivered	Condition	SNOMED	Clinical Finding	S	199244000	20020131	20991231	
442923	Anemia in the puerperium - baby delivered during current episode of care	Condition	SNOMED	Clinical Finding	S	199245004	20020131	20991231	
432967	Anemia during pregnancy - baby not yet delivered	Condition	SNOMED	Clinical Finding	S	199246003	20020131	20991231	
442922	Anemia in the puerperium - baby delivered during previous episode of care	Condition	SNOMED	Clinical Finding	S	199247007	20020131	20991231	
4058246	Iron deficiency anemia of pregnancy	Condition	SNOMED	Clinical Finding	S	199248002	20020131	20991231	
4058247	Anemia during pregnancy/childbirth/puerperium NOS	Condition	SNOMED	Clinical Finding		199249005	20020131	20100131	U
40395671	Drug dependence during childbirth, puerperium (& pregnancy)	Condition	SNOMED	Clinical Finding		199250005	19700101	20020131	D
4063046	Prophylactic treatment of ulna with methyl methacrylate	Procedure	SNOMED	Procedure	S	19925008	20020131	20991231	
3596668	Rendells 5% pessary	Observation	SNOMED	Context-dependent		1992501000001101	20040131	20040731	D
44788956	Fast track cancer referral	Observation	SNOMED	Procedure	S	199251000000107	20060401	20991231	
4063047	Drug dependence - unspecified whether during pregnancy or the puerperium	Condition	SNOMED	Clinical Finding		199251009	20020131	20220127	U
46110532	Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Teva UK Ltd) 100 ml	Drug	SNOMED	Pharma/Biol Product		1992511000001104	20060501	20991231	
442915	Drug dependence during pregnancy - baby delivered	Condition	SNOMED	Clinical Finding	S	199252002	20020131	20991231	
442914	Drug dependence in the puerperium - baby delivered	Condition	SNOMED	Clinical Finding	S	199253007	20020131	20991231	
442913	Drug dependence during pregnancy - baby not yet delivered	Condition	SNOMED	Clinical Finding	S	199254001	20020131	20991231	
442921	Drug dependence in the puerperium - baby delivered during previous episode of care	Condition	SNOMED	Clinical Finding	S	199255000	20020131	20991231	
4062689	Drug dependence during pregnancy, childbirth or the puerperium NOS	Condition	SNOMED	Clinical Finding		199256004	20020131	20100131	U
4060424	Mental disorders during pregnancy, childbirth and the puerperium	Condition	SNOMED	Clinical Finding	S	199257008	20020131	20991231	
4058248	Mental disorder - unspecified whether during pregnancy or the puerperium	Condition	SNOMED	Clinical Finding		199258003	20020131	20100131	U
442920	Mental disorder during pregnancy - baby delivered	Condition	SNOMED	Clinical Finding	S	199259006	20020131	20991231	
442919	Mental disorder in the puerperium - baby delivered	Condition	SNOMED	Clinical Finding	S	199260001	20020131	20991231	
4063048	Yellow-throated warbler	Observation	SNOMED	Organism	S	19926009	20020131	20991231	
3567518	Nonoxinol 5% cream	Drug	SNOMED	Context-dependent		1992601000001102	20040131	20040731	D
44788957	Calculated free testosterone	Measurement	SNOMED	Procedure	S	199261000000105	20060401	20991231	
442918	Mental disorder during pregnancy - baby not yet delivered	Condition	SNOMED	Clinical Finding	S	199261002	20020131	20991231	
46110533	Oxybutynin 2.5mg tablets (Alliance Healthcare (Distribution) Ltd) 84 tablet 7 x 12 tablets	Drug	SNOMED	Pharma/Biol Product		1992611000001100	20060501	20991231	
442917	Mental disorder in the puerperium - baby delivered during previous episode of care	Condition	SNOMED	Clinical Finding	S	199262009	20020131	20991231	
4062690	Mental disorder during pregnancy, childbirth or the puerperium NOS	Condition	SNOMED	Clinical Finding		199263004	20020131	20220127	U
40395687	Congenital CVS disorders in pregnancy, childbirth, and the puerperium (& [heart disease])	Condition	SNOMED	Clinical Finding		199264005	19700101	20020131	D
4062691	Congenital cardiovascular disorder - unspecified whether during pregnancy or the puerperium	Condition	SNOMED	Clinical Finding		199265006	20020131	20220127	U
45957523	Ornithine aspartate - invalid	Observation	SNOMED	Substance		19926511000001102	20120208	20140402	U
315013	Congenital cardiovascular disorder during pregnancy - baby delivered	Condition	SNOMED	Clinical Finding	S	199266007	20020131	20991231	
45962631	Ornithine 3g granules sachets	Drug	SNOMED	Pharma/Biol Product		19926611000001103	20120208	20140305	U
442916	Congenital cardiovascular disorder in the puerperium - baby delivered during current episode of care	Condition	SNOMED	Clinical Finding	S	199267003	20020131	20991231	
314426	Congenital cardiovascular disorder during pregnancy - baby not yet delivered	Condition	SNOMED	Clinical Finding	S	199268008	20020131	20991231	
319090	Congenital cardiovascular disorder in the puerperium - baby delivered during previous episode of care	Condition	SNOMED	Clinical Finding	S	199269000	20020131	20991231	
46082694	Ornithine 3g granules sachets 30 sachet	Drug	SNOMED	Pharma/Biol Product		19926911000001109	20120208	20140305	U
4058249	Reline complete upper denture, chairside	Procedure	SNOMED	Procedure	S	19927000	20020131	20991231	
4060425	Congenital cardiovascular disorder during pregnancy, childbirth or the puerperium NOS	Condition	SNOMED	Clinical Finding		199270004	20020131	20100131	U
3548170	Nonoxinol 8% foam	Drug	SNOMED	Context-dependent		1992701000001107	20040131	20040731	D
40395695	Other CVS diseases in pregnancy, childbirth and the puerperium (& [heart disease])	Condition	SNOMED	Clinical Finding		199271000	19700101	20020131	D
44788958	Plasma lorazepam level	Measurement	SNOMED	Procedure	S	199271000000103	20060401	20991231	
46110534	Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Mylan) 100 ml	Drug	SNOMED	Pharma/Biol Product		1992711000001109	20060501	20991231	
4058250	Other cardiovascular disease - unspecified whether during pregnancy or the puerperium	Condition	SNOMED	Clinical Finding		199272007	20020131	20100131	U
46082693	Ornithine 3g granules sachets 50 sachet	Drug	SNOMED	Pharma/Biol Product		19927211000001103	20120208	20140305	U
4058251	Other cardiovascular disease during pregnancy - baby delivered	Condition	SNOMED	Clinical Finding		199273002	20020131	20220127	U
4060426	Other cardiovascular disease in the puerperium - baby delivered during current episode of care	Condition	SNOMED	Clinical Finding		199274008	20020131	20220127	U
46082692	Ornithine 3g granules sachets 100 sachet	Drug	SNOMED	Pharma/Biol Product		19927411000001104	20120208	20140305	U
4062785	Other cardiovascular disease during pregnancy - baby not yet delivered	Condition	SNOMED	Clinical Finding		199275009	20020131	20100131	U
4058252	Other cardiovascular disese in the puerperium - baby delivered during previous episode of care	Condition	SNOMED	Clinical Finding		199276005	20020131	20100131	U
40395701	Cardiomyopathy in the puerperium	Condition	SNOMED	Clinical Finding		199277001	19700101	20020131	U
4062786	Other cardiovascular disease during pregnancy, childbirth or the puerperium NOS	Condition	SNOMED	Clinical Finding		199278006	20020131	20220127	U
4058253	Orthopedic disorders during pregnancy, childbirth and the puerperium	Condition	SNOMED	Clinical Finding	S	199279003	20020131	20991231	
4060427	Orthopedic disorder - unspecified whether during pregnancy or the puerperium	Condition	SNOMED	Clinical Finding		199280000	20020131	20220127	U
4062787	Fibromatosis	Observation	SNOMED	Morph Abnormality	S	19928005	20020131	20991231	
3596669	Cetiprin 100mg tablet	Observation	SNOMED	Context-dependent		1992801000001103	20040131	20040731	D
44788959	Seen in general practitioner unit	Observation	SNOMED	Clinical Finding	S	199281000000101	20060401	20991231	
4062788	Orthopedic disorder during pregnancy - baby delivered	Condition	SNOMED	Clinical Finding	S	199281001	20020131	20991231	
46110535	Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (IVAX Pharmaceuticals UK Ltd) 100 ml	Drug	SNOMED	Pharma/Biol Product		1992811000001101	20060501	20991231	
4060428	Orthopedic disorder in the puerperium - baby delivered during current episode of care	Condition	SNOMED	Clinical Finding	S	199282008	20020131	20991231	
4058373	Orthopedic disorder during pregnancy - baby not yet delivered	Condition	SNOMED	Clinical Finding	S	199283003	20020131	20991231	
4062789	Orthopedic disorder in the puerperium - baby delivered during previous episode of care	Condition	SNOMED	Clinical Finding	S	199284009	20020131	20991231	
4058374	Orthopedic disorder during pregnancy, childbirth or the puerperium NOS	Condition	SNOMED	Clinical Finding		199285005	20020131	20220127	U
40395711	Abnormal glucose tolerance test during pregnancy, childbirth and the puerperium	Measurement	SNOMED	Procedure		199286006	20020131	20020731	D
40395712	Abnormal glucose tolerance test - unspecified whether during pregnancy or the puerperium	Procedure	SNOMED	Procedure		199287002	20020131	20020731	D
40395713	Abnormal glucose tolerance test during pregnancy - baby delivered	Procedure	SNOMED	Procedure		199288007	20020131	20020731	D
46041111	Hepa-Merz Granulat 3000 granules sachets (Imported (Germany))	Drug	SNOMED	Pharma/Biol Product		19928811000001103	20120208	20140305	U
40395714	Abnormal glucose tolerance test in the puerperium - baby delivered during current episode of care	Procedure	SNOMED	Procedure		199289004	20020131	20020731	D
40395715	Abnormal glucose tolerance test during pregnancy - baby not yet delivered	Procedure	SNOMED	Procedure		199290008	20020131	20020731	D
4063049	Angiomyolipoma	Observation	SNOMED	Morph Abnormality	S	19929002	20020131	20991231	
3596670	Emepronium bromide 100mg tablet	Observation	SNOMED	Context-dependent		1992901000001109	20040131	20040731	D
44788960	Insulin needles changed less than once a day	Observation	SNOMED	Clinical Finding	S	199291000000104	20060401	20991231	
40395717	Abnormal glucose tolerance test in the puerperium - baby delivered during previous episode of care	Procedure	SNOMED	Procedure		199291007	20020131	20020731	D
46110536	Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Kent Pharma (UK) Ltd) 100 ml	Drug	SNOMED	Pharma/Biol Product		1992911000001106	20060501	20991231	
40395718	Abnormal glucose tolerance test during pregnancy, childbirth or the puerperium NOS	Procedure	SNOMED	Procedure		199292000	20020131	20020731	D
4060429	Disease of the respiratory system complicating pregnancy, childbirth and/or the puerperium	Condition	SNOMED	Clinical Finding	S	199293005	20020131	20991231	
4062790	Disease of the digestive system complicating pregnancy, childbirth and/or the puerperium	Condition	SNOMED	Clinical Finding	S	199294004	20020131	20991231	
4058375	Disease of skin and subcutaneous tissue complicating pregnancy, childbirth and/or puerperium	Condition	SNOMED	Clinical Finding	S	199295003	20020131	20991231	
4062791	Endocrine, nutritional and metabolic disease complicating pregnancy, childbirth and puerperium	Condition	SNOMED	Clinical Finding	S	199296002	20020131	20991231	
4063155	Disease of nervous system complicating pregnancy, childbirth and puerperium	Condition	SNOMED	Clinical Finding	S	199297006	20020131	20991231	
4063156	Medical condition NOS during pregnancy, childbirth and the puerperium	Condition	SNOMED	Clinical Finding		199298001	20020131	20220127	U
4058376	Medical condition NOS, unspecified whether during pregnancy or the puerperium	Condition	SNOMED	Clinical Finding		199299009	20020131	20100131	U
4062792	Medical condition NOS during pregnancy - baby delivered	Condition	SNOMED	Clinical Finding		199300001	20020131	20100131	U
4060430	Mammomonogamus	Observation	SNOMED	Organism	S	19930007	20020131	20991231	
3596671	Eskornade 50mg m/r capsule	Observation	SNOMED	Context-dependent		1993001000001100	19700101	20040131	D
4060431	Operation of a transportation device	Observation	SNOMED	Observable Entity	S	1993008	20020131	20991231	
44788961	Did not attend diabetic retinopathy clinic	Observation	SNOMED	Clinical Finding	S	199301000000100	20060401	20991231	
3570233	Dopamine hydrochloride 800mg/20mL prefilled syringe	Drug	SNOMED	Context-dependent		199301000001101	20040131	20040731	D
4062793	Medical condition NOS, in the puerperium - baby delivered during current episode of care	Condition	SNOMED	Clinical Finding		199301002	20020131	20100131	U
46110537	Erythromycin ethyl succinate 250mg/5ml oral suspension sugar free (Alliance Healthcare (Distribution) Ltd) 100 ml	Drug	SNOMED	Pharma/Biol Product		1993011000001103	20060501	20991231	
46181014	Calshake powder chocolate (Waymade Healthcare Plc) 630 gram	Drug	SNOMED	Pharma/Biol Product		19930111000001106	20120307	20180711	U
4063157	Medical condition NOS, during pregnancy - baby not yet delivered	Condition	SNOMED	Clinical Finding		199302009	20020131	20100131	U
46041112	Half Securon SR 120mg tablets (Waymade Healthcare Plc)	Drug	SNOMED	Pharma/Biol Product		19930211000001100	20120307	20991231	
4058377	Medical condition NOS, in the puerperium - baby delivered during previous episode of care	Condition	SNOMED	Clinical Finding		199303004	20020131	20100131	U
46181015	Hepa-Merz Granulat 3000 granules sachets (Imported (Germany)) 30 sachet	Drug	SNOMED	Pharma/Biol Product		19930311000001108	20120208	20140305	U
4058378	Medical condition NOS, during pregnancy, childbirth or the puerperium NOS	Condition	SNOMED	Clinical Finding		199304005	20020131	20100131	U
46082691	Verapamil 120mg modified-release tablets 20 tablet	Drug	SNOMED	Pharma/Biol Product		19930411000001101	20120307	20991231	
4063158	Complications specific to multiple gestation	Condition	SNOMED	Clinical Finding	S	199305006	20020131	20991231	
46181016	Hepa-Merz Granulat 3000 granules sachets (Imported (Germany)) 50 sachet	Drug	SNOMED	Pharma/Biol Product		19930511000001102	20120208	20140305	U
433826	Continuing pregnancy after abortion of one fetus or more	Condition	SNOMED	Clinical Finding	S	199306007	20020131	20991231	
432373	Continuing pregnancy after intrauterine death of one or more fetuses	Condition	SNOMED	Clinical Finding	S	199307003	20020131	20991231	
46181017	Half Securon SR 120mg tablets (Waymade Healthcare Plc) 20 tablet	Drug	SNOMED	Pharma/Biol Product		19930711000001107	20120307	20991231	
4063159	Subluxation of symphysis pubis in pregnancy, childbirth and the puerperium	Condition	SNOMED	Clinical Finding	S	199308008	20020131	20991231	
40396133	Other specified complications of pregnancy, childbirth or the puerperium	Condition	SNOMED	Clinical Finding		199309000	19700101	20020131	U
3549887	ANC5/6 to - staff change.: [FPC] or [HB]	Condition	SNOMED	Clinical Finding		19931000000101	19700101	20040131	D
4058379	Entire segmental bronchial branches	Spec Anatomic Site	SNOMED	Body Structure	S	199310005	20020131	20991231	
4062794	Structure of corpus luteum of ovary	Spec Anatomic Site	SNOMED	Body Structure	S	19931006	20020131	20991231	
3596672	Eskornade 12.5mg/5mL syrup	Observation	SNOMED	Context-dependent		1993101000001104	19700101	20040131	D
44788962	On examination bell clapper deformity of testicle	Condition	SNOMED	Clinical Finding	S	199311000000103	20060401	20991231	
45977749	Silgel sheet 46cm x 8.5cm shaped (Nagor Ltd)	Device	SNOMED	Physical Object	S	199311000001104	20060501	20991231	
40396136	Complications of pregnancy, childbirth and the puerperium NOS	Condition	SNOMED	Clinical Finding		199311009	19700101	20020131	U
46110538	Oxybutynin 5mg tablets (A A H Pharmaceuticals Ltd) 56 tablet 8 x 7 tablets	Drug	SNOMED	Pharma/Biol Product		1993111000001102	20060501	20991231	
46041113	Neupro 6mg/24hours transdermal patches (Waymade Healthcare Plc)	Drug	SNOMED	Pharma/Biol Product		19931111000001100	20120307	20991231	
4059748	Finding related to risk factor in pregnancy	Condition	SNOMED	Clinical Finding	S	199312002	20020131	20991231	
40396138	Delivery: [normal in a completely normal case] or [spontaneous vaginal]	Condition	SNOMED	Clinical Finding		199313007	19700101	20020131	D
46181018	Hepa-Merz Granulat 3000 granules sachets (Imported (Germany)) 100 sachet	Drug	SNOMED	Pharma/Biol Product		19931311000001103	20120208	20140305	U
4063160	Normal delivery but ante- or post- natal conditions present	Condition	SNOMED	Clinical Finding	S	199314001	20020131	20991231	
46181019	Neupro 6mg/24hours transdermal patches (Waymade Healthcare Plc) 28 patch	Drug	SNOMED	Pharma/Biol Product		19931411000001105	20120307	20991231	
4063161	Normal delivery in completely normal case NOS	Condition	SNOMED	Clinical Finding		199315000	20020131	20220127	U
4062795	Twin pregnancy unspecified	Condition	SNOMED	Clinical Finding		199316004	20020131	20220127	U
435018	Twin pregnancy - delivered	Condition	SNOMED	Clinical Finding	S	199317008	20020131	20991231	
45959439	Ornithine	Drug	SNOMED	Pharma/Biol Product		19931711000001104	20120208	20991231	
434097	Twin pregnancy with antenatal problem	Condition	SNOMED	Clinical Finding	S	199318003	20020131	20991231	
4062796	Twin pregnancy NOS	Condition	SNOMED	Clinical Finding		199319006	20020131	20220127	U
4059749	Triplet pregnancy unspecified	Condition	SNOMED	Clinical Finding		199320000	20020131	20100131	U
40396146	Retired procedure	Procedure	SNOMED	Procedure		19932004	19700101	20020131	D
3596673	Phenylpropanolamine 50mg m/r capsule	Observation	SNOMED	Context-dependent		1993201000001106	20040131	20040731	D
44788963	O/E - plethoric	Condition	SNOMED	Clinical Finding	S	199321000000109	20060401	20991231	
440462	Triplet pregnancy - delivered	Condition	SNOMED	Clinical Finding	S	199321001	20020131	20991231	
46110539	Oxybutynin 5mg tablets (A A H Pharmaceuticals Ltd) 84 tablet 12 x 7 tablets	Drug	SNOMED	Pharma/Biol Product		1993211000001108	20060501	20991231	
46082690	Metirosine 250mg capsules 100 capsule	Drug	SNOMED	Pharma/Biol Product		19932111000001105	20120208	20991231	
437931	Triplet pregnancy with antenatal problem	Condition	SNOMED	Clinical Finding	S	199322008	20020131	20991231	
46041114	Demser 250mg capsules (Imported (United States))	Drug	SNOMED	Pharma/Biol Product		19932211000001104	20120208	20991231	
4062797	Triplet pregnancy NOS	Condition	SNOMED	Clinical Finding		199323003	20020131	20220127	U
46181020	Demser 250mg capsules (Imported (United States)) 100 capsule	Drug	SNOMED	Pharma/Biol Product		19932311000001107	20120208	20991231	
4062798	Quadruplet pregnancy unspecified	Condition	SNOMED	Clinical Finding		199324009	20020131	20100131	U
45962632	Fomepizole 1.5g/1.5ml solution for infusion vials	Drug	SNOMED	Pharma/Biol Product		19932411000001100	20120208	20991231	
438481	Quadruplet pregnancy - delivered	Condition	SNOMED	Clinical Finding	S	199325005	20020131	20991231	
46082689	Fomepizole 1.5g/1.5ml solution for infusion vials 4 vial	Drug	SNOMED	Pharma/Biol Product		19932511000001101	20120208	20991231	
440466	Quadruplet pregnancy with antenatal problem	Condition	SNOMED	Clinical Finding	S	199326006	20020131	20991231	
46041115	Antizol 1.5g/1.5ml solution for infusion vials (Imported (United States))	Drug	SNOMED	Pharma/Biol Product		19932611000001102	20120208	20991231	
4059750	Quadruplet pregnancy NOS	Condition	SNOMED	Clinical Finding		199327002	20020131	20100131	U
46181021	Antizol 1.5g/1.5ml solution for infusion vials (Imported (United States)) 4 vial	Drug	SNOMED	Pharma/Biol Product		19932711000001106	20120208	20991231	
40396154	Multiple birth	Condition	SNOMED	Clinical Finding		199328007	19700101	20020131	U
46082688	Amisulpride 25mg/5ml oral suspension 150 ml	Drug	SNOMED	Pharma/Biol Product		19932811000001103	20120307	20991231	
4059751	Multiple delivery, all spontaneous	Condition	SNOMED	Clinical Finding	S	199329004	20020131	20991231	
46181022	Amisulpride 25mg/5ml oral suspension (Special Order) 150 ml	Drug	SNOMED	Pharma/Biol Product		19932911000001108	20120307	20991231	
4063162	Multiple delivery, all by forceps and vacuum extractor	Condition	SNOMED	Clinical Finding	S	199330009	20020131	20991231	
40396157	Retired procedure	Procedure	SNOMED	Procedure		19933009	19700101	20020131	D
3596674	Terolin 12.5mg tablet	Observation	SNOMED	Context-dependent		1993301000001102	20040131	20040731	D
