concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
40479581	Indoramin hydrochloride	Drug	SNOMED	Substance		441534002	20090731	20991231	
40479582	Adenocarcinoma of head and neck	Condition	SNOMED	Clinical Finding	S	441535001	20090731	20991231	
40479583	Iatrogenic pneumothorax	Condition	SNOMED	Clinical Finding	S	441536000	20090731	20991231	
40479584	Percutaneous thrombolysis of subclavian vein using fluoroscopic guidance	Procedure	SNOMED	Procedure	S	441537009	20090731	20991231	
40479585	CT of small intestine	Procedure	SNOMED	Procedure	S	441538004	20090731	20991231	
40479586	Lofepramine hydrochloride	Observation	SNOMED	Substance	S	441539007	20090731	20991231	
40479587	Percutaneous transluminal cutting balloon angioplasty of femoral vein using fluoroscopic guidance with contrast	Procedure	SNOMED	Procedure	S	441540009	20090731	20991231	
40479588	Retired procedure	Procedure	SNOMED	Procedure		44154008	19700101	20020131	D
3617089	Ener-G GF/WF seattle hot dog brown rolls	Observation	SNOMED	Context-dependent		4415401000001101	20040131	20040731	D
44798347	[X]Injury of extensor muscle and tendon of other finger at wrist and hand level	Condition	SNOMED	Clinical Finding		441541000000100	20090401	20151001	U
37109347	High energy enteral formula	Device	SNOMED	Pharma/Biol Product	S	441541000124107	20140301	20991231	
40479589	Takotsubo cardiomyopathy	Condition	SNOMED	Clinical Finding	S	441541008	20090731	20991231	
40479590	Percutaneous transluminal insertion of stent into axillary vein using fluoroscopic guidance with contrast	Procedure	SNOMED	Procedure	S	441542001	20090731	20991231	
40479591	Measurement of amino acid	Measurement	SNOMED	Procedure	S	441543006	20090731	20991231	
40479592	Percutaneous thrombolysis of axillary vein using fluoroscopic guidance with contrast	Procedure	SNOMED	Procedure	S	441544000	20090731	20991231	
40479593	Nonischemic priapism	Condition	SNOMED	Clinical Finding	S	441545004	20090731	20991231	
40479594	Periprosthetic fracture	Condition	SNOMED	Clinical Finding	S	441546003	20090731	20991231	
40479595	History of chronic urinary tract infection	Observation	SNOMED	Context-dependent		441547007	20090731	20991231	
40479596	Tropical medicine department	Observation	SNOMED	Location	S	441548002	20090731	20991231	
40479597	Hylan G-F 20 4.8mg/mL injection solution 10 mL prefilled syringe	Drug	SNOMED	Pharma/Biol Product		441549005	20090731	20180731	D
40479598	Urinalysis with reflex to microscopy and culture	Measurement	SNOMED	Procedure	S	441550005	20090731	20991231	
4185707	Pilomatrixoma	Observation	SNOMED	Morph Abnormality	S	44155009	20020131	20991231	
3617090	Gadsbys GF white rolls	Observation	SNOMED	Context-dependent		4415501000001102	20040131	20040731	D
44798364	[X]Toxic effects of substances of chiefly non-medicinal source	Condition	SNOMED	Clinical Finding		441551000000102	20090401	20181001	D
37109348	High calorie high protein enteral formula	Device	SNOMED	Pharma/Biol Product	S	441551000124109	20140301	20991231	
40479600	Viral laryngitis	Condition	SNOMED	Clinical Finding	S	441551009	20090731	20991231	
40479601	Incision of vein using ultrasound guidance	Procedure	SNOMED	Procedure	S	441552002	20090731	20991231	
40479602	Ofloxacin hydrochloride	Drug	SNOMED	Substance		441553007	20090731	20991231	
40479603	Infection by Ehrlichia ewingii	Condition	SNOMED	Clinical Finding	S	441554001	20090731	20991231	
40479604	Inferomedial to superolateral oblique view	Observation	SNOMED	Qualifier Value	S	441555000	20090731	20991231	
40479605	Veterinary projection	Observation	SNOMED	Qualifier Value		441556004	20090731	20140131	D
40479606	Septic pulmonary embolism	Condition	SNOMED	Clinical Finding	S	441557008	20090731	20991231	
40479607	Stress fracture of metatarsal bone	Condition	SNOMED	Clinical Finding	S	441558003	20090731	20991231	
40479608	Mantle cell lymphoma of spleen	Condition	SNOMED	Clinical Finding	S	441559006	20090731	20991231	
40479609	Distal part of plantar aspect of heel	Spec Anatomic Site	SNOMED	Body Structure	S	441560001	20090731	20991231	
4195640	Alveolectomy, including sequestrectomy	Procedure	SNOMED	Procedure	S	44156005	20020131	20991231	
3617091	Nelaton 22Ch hydrophilic coated male length urethral catheter	Observation	SNOMED	Context-dependent		4415601000001103	20040131	20040731	D
44798365	[X]HIV disease resulting in other viral infections	Condition	SNOMED	Clinical Finding		441561000000104	20090401	20150401	U
37109349	Standard enteral formula with fiber	Device	SNOMED	Pharma/Biol Product	S	441561000124106	20140301	20991231	
40479611	Endobronchial ultrasound examination of mediastinum	Procedure	SNOMED	Procedure	S	441561002	20090731	20991231	
40479612	Bath ankylosing spondylitis disease activity index score	Observation	SNOMED	Observable Entity	S	441562009	20090731	20991231	
40479613	Structure of medial region of plantar surface of midfoot	Spec Anatomic Site	SNOMED	Body Structure	S	441563004	20090731	20991231	
40479614	Stress fracture of calcaneus	Condition	SNOMED	Clinical Finding	S	441564005	20090731	20991231	
40479615	Wear of articular bearing surface of prosthetic joint	Condition	SNOMED	Clinical Finding	S	441565006	20090731	20991231	
40479616	Streptococcus pneumoniae Danish serotype 22A	Observation	SNOMED	Organism	S	441566007	20090731	20991231	
40479617	Sphingomonas abaci	Observation	SNOMED	Organism	S	441567003	20090731	20991231	
40479618	Milnacipran hydrochloride 25 mg oral tablet	Drug	SNOMED	Clinical Drug		441568008	20090731	20991231	
40479619	Structure of lateral region of plantar surface of midfoot	Spec Anatomic Site	SNOMED	Body Structure	S	441569000	20090731	20991231	
40479620	Omeprazole sodium	Drug	SNOMED	Substance		441570004	20090731	20991231	
4196087	Spongiotic blister	Observation	SNOMED	Morph Abnormality	S	44157001	20020131	20991231	
3617092	Nelaton 24Ch hydrophilic coated male length urethral catheter	Observation	SNOMED	Context-dependent		4415701000001108	20040131	20040731	D
40479622	Genus Uncinaria larva	Observation	SNOMED	Organism	S	441571000	20090731	20991231	
44798366	[X]Plasmodium falciparum malaria, unspecified	Condition	SNOMED	Clinical Finding		441571000000106	20090401	20150401	U
37118775	High energy enteral formula with fiber	Device	SNOMED	Pharma/Biol Product	S	441571000124104	20140301	20991231	
40479623	Rufinamide 200 mg oral tablet	Drug	SNOMED	Clinical Drug		441572007	20090731	20991231	
40479624	Defibrotide-containing product	Drug	SNOMED	Pharma/Biol Product		441573002	20090731	20991231	
40479625	Atherosclerosis of artery	Condition	SNOMED	Clinical Finding	S	441574008	20090731	20991231	
40479626	Ischemic priapism	Condition	SNOMED	Clinical Finding	S	441575009	20090731	20991231	
40479627	History of infectious disease of central nervous system	Observation	SNOMED	Context-dependent		441576005	20090731	20991231	
40479628	Fluoroscopy guided percutaneous transluminal angioplasty of axillary vein with contrast	Procedure	SNOMED	Procedure	S	441577001	20090731	20991231	
40479629	Measurement of acetone in serum specimen	Measurement	SNOMED	Procedure	S	441578006	20090731	20991231	
40479630	Measurement of occult blood in stool specimen using immunoassay	Measurement	SNOMED	Procedure	S	441579003	20090731	20991231	
40479631	Federated States of Micronesia	Observation	SNOMED	Location	S	441580000	20090731	20991231	
4185708	Lymphocyte antigen CD64	Observation	SNOMED	Substance	S	44158006	20020131	20991231	
3617093	Nelaton 20Ch hydrophilic coated single-use Tiemann tip male length urethral catheter	Observation	SNOMED	Context-dependent		4415801000001104	20040131	20040731	D
44798367	[X]Poisoning by other topical agents	Condition	SNOMED	Clinical Finding		441581000000108	20090401	20220127	D
37109350	Diabetic specialty enteral formula	Device	SNOMED	Pharma/Biol Product	S	441581000124101	20140301	20991231	
40479633	Quantitative measurement of mercaptopurine	Measurement	SNOMED	Procedure	S	441581001	20090731	20991231	
40479634	Qualitative measurement of cystine in random urine specimen	Measurement	SNOMED	Procedure	S	441582008	20090731	20991231	
40479635	C1 esterase inhibitor 500 units powder for injection solution 8mL vial	Drug	SNOMED	Pharma/Biol Product		441583003	20090731	20190731	U
40479636	Measurement of cadmium in serum specimen	Measurement	SNOMED	Procedure	S	441584009	20090731	20991231	
40479637	Gadofosveset trisodium 244mg/mL injection solution	Drug	SNOMED	Pharma/Biol Product		441585005	20090731	20190731	U
40479638	History of Fanconi anemia	Observation	SNOMED	Context-dependent		441586006	20090731	20991231	
40479639	Arthroscopic harvest of autologous chondrocytes	Procedure	SNOMED	Procedure	S	441587002	20090731	20991231	
40479640	Chondrocalcinosis of wrist	Condition	SNOMED	Clinical Finding		441588007	20090731	20100131	U
40479641	Revision of percutaneous intradiscal thermocoagulation of intervertebral disc using radiofrequency probe	Procedure	SNOMED	Procedure		441589004	20090731	20190131	U
40479642	Pneumonia due to Severe acute respiratory syndrome coronavirus	Condition	SNOMED	Clinical Finding	S	441590008	20090731	20991231	
4185736	Barium oxide	Device	SNOMED	Substance	S	44159003	20020131	20991231	
3617094	Rusch LM841101 25mm diameter/16mm deep/76mm base St.Marks rubber flange+hard centre+diaphragm	Observation	SNOMED	Context-dependent		4415901000001105	20040131	20040731	D
44813018	[V]Personal history of leukaemia	Observation	SNOMED	Context-dependent		441591000000105	20090401	20180401	U
37117251	Diabetic enteral formula with fiber	Device	SNOMED	Pharma/Biol Product	S	441591000124103	20140301	20991231	
40479644	Wrist symptom	Condition	SNOMED	Clinical Finding	S	441591007	20090731	20991231	
40479645	Quinupristin mesilate	Drug	SNOMED	Substance		441592000	20090731	20991231	
40479646	Anaphylaxis due to latex	Condition	SNOMED	Clinical Finding		441593005	20090731	20210131	D
40479647	Measurement of pesticide	Measurement	SNOMED	Procedure	S	441594004	20090731	20991231	
40479648	Abnormal structure of alpha-fetoprotein	Condition	SNOMED	Clinical Finding	S	441595003	20090731	20991231	
40479649	Systemic inflammatory response syndrome associated with organ dysfunction	Condition	SNOMED	Clinical Finding	S	441596002	20090731	20991231	
40479650	Placement of depth electrode into brain for electroencephalography	Procedure	SNOMED	Procedure	S	441597006	20090731	20991231	
40479651	Endovascular insertion of stent graft	Procedure	SNOMED	Procedure	S	441598001	20090731	20991231	
40479652	Posterior fusion of atlantoaxial joint using pedicle screw	Procedure	SNOMED	Procedure	S	441599009	20090731	20991231	
40479968	Arthrolysis after total prosthetic replacement of knee joint	Procedure	SNOMED	Procedure	S	441600007	20090731	20991231	
40479969	Retired procedure	Procedure	SNOMED	Procedure		44160008	19700101	20020131	D
3617095	Rusch LM841101 25mm diameter/16mm deep/76mm base St.Marks rubber flange+hard centre+cowl	Observation	SNOMED	Context-dependent		4416001000001101	20040131	20040731	D
4185737	Heerfordt's syndrome	Condition	SNOMED	Clinical Finding	S	4416007	20020131	20991231	
44798368	[V]Other limb problems	Observation	SNOMED	Context-dependent		441601000000104	20090401	20180401	D
3580905	Ukidan 25,000iu injection (pdr for recon)	Observation	SNOMED	Context-dependent		441601000001100	20040131	20040731	D
37118776	Diabetic high calorie high protein enteral formula with fiber	Device	SNOMED	Pharma/Biol Product	S	441601000124106	20140301	20991231	
40479971	Measurement of ammonia in venous blood specimen	Measurement	SNOMED	Procedure	S	441601006	20090731	20991231	
40479972	Streptococcus pneumoniae Danish serotype 10F	Observation	SNOMED	Organism	S	441602004	20090731	20991231	
40479973	Reconstruction of extra-articular ligament for stabilization of joint	Procedure	SNOMED	Procedure	S	441603009	20090731	20991231	
40479974	Myoclonus associated with fever	Condition	SNOMED	Clinical Finding	S	441604003	20090731	20991231	
40479975	Silodosin-containing product	Drug	SNOMED	Pharma/Biol Product		441605002	20090731	20991231	
40479976	Repair of capsule and posterior labrum for stabilization of glenohumeral joint	Procedure	SNOMED	Procedure	S	441606001	20090731	20991231	
40479977	Quetiapine fumarate 50 mg oral tablet	Drug	SNOMED	Clinical Drug		441607005	20090731	20991231	
40479978	Republic of the Marshall Islands	Observation	SNOMED	Location	S	441608000	20090731	20991231	
40479979	Democratic Republic of Timor-Leste	Observation	SNOMED	Location	S	441609008	20090731	20991231	
3550743	Parental concern about child	Condition	SNOMED	Clinical Finding		44161000000101	19700101	20040131	U
40479980	Febuxostat-containing product	Drug	SNOMED	Pharma/Biol Product		441610003	20090731	20991231	
4195641	Bothrops nasuta	Observation	SNOMED	Organism	S	44161007	20020131	20991231	
3617096	Rusch LM841103 32mm diameter/16mm deep/76mm base St.Marks rubber flange+hard centre+cowl	Observation	SNOMED	Context-dependent		4416101000001100	20040131	20040731	D
44813019	[V]Social exclusion and rejection	Observation	SNOMED	Context-dependent		441611000000102	20090401	20180401	D
45976848	Cefradine 250mg capsules (A A H Pharmaceuticals Ltd)	Drug	SNOMED	Pharma/Biol Product		441611000001103	20060501	20991231	
37109351	Hepatic specialty enteral formula	Device	SNOMED	Pharma/Biol Product	S	441611000124109	20140301	20991231	
40479982	Milnacipran hydrochloride 50 mg oral tablet	Drug	SNOMED	Clinical Drug		441611004	20090731	20991231	
40479983	Repair of infrarenal abdominal aortic aneurysm with insertion of endovascular stent	Procedure	SNOMED	Procedure	S	441612006	20090731	20991231	
40479984	Dexamethasone 500 microgram/mL and tobramycin 3 mg/mL eye suspension	Drug	SNOMED	Clinical Drug		441613001	20090731	20991231	
40479985	Present one plus out of three plus	Meas Value	SNOMED	Qualifier Value	S	441614007	20090731	20991231	
40479986	Subdural electroencephalogram electrode	Device	SNOMED	Physical Object	S	441615008	20090731	20991231	
40479987	Depth electroencephalogram electrode	Device	SNOMED	Physical Object	S	441616009	20090731	20991231	
40479988	Placement of brain surface electrode for electroencephalography	Procedure	SNOMED	Procedure	S	441617000	20090731	20991231	
40479989	Amur virus	Observation	SNOMED	Organism	S	441618005	20090731	20991231	
40479990	Repair of obstetric laceration of perineum and anal sphincter and mucosa of rectum	Procedure	SNOMED	Procedure	S	441619002	20090731	20991231	
4185709	Excision of bronchial lymph nodes	Procedure	SNOMED	Procedure	S	44162000	20020131	20991231	
40479992	Oral fluid specimen	Specimen	SNOMED	Specimen	S	441620008	20090731	20991231	
3617097	Rusch LM841103 32mm diameter/16mm deep/76mm base St.Marks rubber flange+hard centre+dressing retainer	Observation	SNOMED	Context-dependent		4416201000001107	20040131	20040731	D
44798386	[V]Other problems related to life-management difficulty	Observation	SNOMED	Context-dependent		441621000000108	20090401	20151001	U
37109352	Pulmonary specialty enteral formula	Device	SNOMED	Pharma/Biol Product	S	441621000124101	20140301	20991231	
40479993	Structure of lateral surface of lower leg	Spec Anatomic Site	SNOMED	Body Structure	S	441621007	20090731	20991231	
46098656	Oxytocin 5units/1ml solution for injection ampoules 5 ampoule	Drug	SNOMED	Pharma/Biol Product		4416211000001109	20060501	20991231	
40479994	Presenile cataract	Condition	SNOMED	Clinical Finding	S	441622000	20090731	20991231	
40479995	Febuxostat 80 mg oral tablet	Drug	SNOMED	Clinical Drug		441623005	20090731	20991231	
40479996	Single photon emission computed tomography of ventilation of lung	Procedure	SNOMED	Procedure	S	441624004	20090731	20991231	
40479997	Prevotella nanceiensis	Observation	SNOMED	Organism	S	441625003	20090731	20991231	
40479998	Measurement of occult blood in body fluid specimen	Measurement	SNOMED	Procedure	S	441626002	20090731	20991231	
40479999	Open greenstick fracture	Observation	SNOMED	Morph Abnormality	S	441627006	20090731	20991231	
40480000	Multiple complications due to diabetes mellitus	Condition	SNOMED	Clinical Finding	S	441628001	20090731	20991231	
40480001	Parson Russell terrier	Observation	SNOMED	Organism		441629009	20090731	20210731	D
40480002	Aphasia as late effect of cerebrovascular disease	Condition	SNOMED	Clinical Finding	S	441630004	20090731	20991231	
4185710	Plagopterus argentissimus	Observation	SNOMED	Organism	S	44163005	20020131	20991231	
3617098	Rusch LM842101 25mm diameter/13mm deep/51mm base St.Marks honey coloured soft rubber flange with diaphragm	Observation	SNOMED	Context-dependent		4416301000001103	20040131	20040731	D
40480004	Fluoroscopy guided percutaneous transluminal angioplasty of inferior vena cava with contrast	Procedure	SNOMED	Procedure	S	441631000	20090731	20991231	
44798387	[V]Attention to indwelling catheter	Observation	SNOMED	Context-dependent		441631000000105	20090401	20181001	U
37119310	Renal specialty enteral formula	Device	SNOMED	Pharma/Biol Product	S	441631000124103	20140301	20991231	
45985316	Syntocinon 5units/1ml solution for injection ampoules (Mylan)	Drug	SNOMED	Pharma/Biol Product		4416311000001101	20060501	20991231	
40480005	Mycophenolate mofetil hydrochloride	Drug	SNOMED	Substance		441632007	20090731	20991231	
40480006	Fluoroscopy guided percutaneous transluminal insertion of stent into internal jugular vein with contrast	Procedure	SNOMED	Procedure	S	441633002	20090731	20991231	
40480007	Percutaneous transluminal occlusion of interposition tube prosthesis between pulmonary artery and subclavian artery	Procedure	SNOMED	Procedure	S	441634008	20090731	20991231	
40480008	Propyl undecenoate	Observation	SNOMED	Substance	S	441635009	20090731	20991231	
40480009	Myotonia due to drug	Condition	SNOMED	Clinical Finding	S	441636005	20090731	20991231	
40480010	Paenibacillus pasadenensis	Observation	SNOMED	Organism	S	441637001	20090731	20991231	
40480011	History of Diamond-Blackfan anemia	Observation	SNOMED	Context-dependent		441638006	20090731	20991231	
40480012	Normal finding on bone marrow examination	Condition	SNOMED	Clinical Finding	S	441639003	20090731	20991231	
40480013	Vertex presentation with caput succedaneum	Condition	SNOMED	Clinical Finding	S	441640001	20090731	20991231	
40480014	Special care of patient with seizures	Procedure	SNOMED	Procedure		44164004	19700101	20020131	U
3617099	Rusch LM842101 25mm diameter/13mm deep/51mm base St.Marks honey coloured soft rubber flange with cowl	Observation	SNOMED	Context-dependent		4416401000001106	20040131	20040731	D
44798388	[V]Adjustment and management of infusion pump	Observation	SNOMED	Context-dependent		441641000000101	20090401	20181001	U
37109353	Low carbohydrate enteral formula	Device	SNOMED	Pharma/Biol Product	S	441641000124108	20140301	20991231	
40480015	Milnacipran	Drug	SNOMED	Substance		441641002	20090731	20991231	
46117777	Syntocinon 5units/1ml solution for injection ampoules (Mylan) 5 ampoule	Drug	SNOMED	Pharma/Biol Product		4416411000001108	20060501	20991231	
40480016	Silodosin 8 mg oral capsule	Drug	SNOMED	Clinical Drug		441642009	20090731	20991231	
40480017	Closed greenstick fracture	Observation	SNOMED	Morph Abnormality	S	441643004	20090731	20991231	
40480018	Silodosin 4 mg oral capsule	Drug	SNOMED	Clinical Drug		441644005	20090731	20991231	
40480019	Excision of lesion of intradural extramedullary spinal cord	Procedure	SNOMED	Procedure	S	441645006	20090731	20991231	
40480020	Carrier of Tay Sachs disease gene mutation	Condition	SNOMED	Clinical Finding	S	441646007	20090731	20991231	
40480021	Lacosamide	Drug	SNOMED	Substance		441647003	20090731	20991231	
40480022	Gibraltar	Observation	SNOMED	Location	S	441648008	20090731	20991231	
40480023	Class Cestoda and/or Class Trematoda and/or Phylum Nemata	Observation	SNOMED	Organism	S	441649000	20090731	20991231	
40480024	Measurement of barbiturate in serum specimen	Measurement	SNOMED	Procedure	S	441650000	20090731	20991231	
257755	Complication of transplanted lung	Condition	SNOMED	Clinical Finding	S	44165003	20020131	20991231	
3617100	Rusch LM842101 25mm diameter/13mm deep/51mm base St.Marks honey coloured soft rubber flange with dressing retainer	Observation	SNOMED	Context-dependent		4416501000001105	20040131	20040731	D
44798389	[V]Adjustment and management of vascular access device	Observation	SNOMED	Context-dependent		441651000000103	20090401	20181001	U
37109354	Critical care specialty enteral formula	Device	SNOMED	Pharma/Biol Product	S	441651000124105	20140301	20991231	
40480026	Measurement of acyclovir	Measurement	SNOMED	Procedure	S	441651001	20090731	20991231	
46098655	Oxytocin 10units/1ml solution for injection ampoules 5 ampoule	Drug	SNOMED	Pharma/Biol Product		4416511000001107	20060501	20991231	
40480027	Formalin-fixed paraffin-embedded tissue specimen	Specimen	SNOMED	Specimen	S	441652008	20090731	20991231	
40480028	Structure of right parotid duct	Spec Anatomic Site	SNOMED	Body Structure	S	441653003	20090731	20991231	
40480029	Structure of right femoral canal	Spec Anatomic Site	SNOMED	Body Structure	S	441654009	20090731	20991231	
40480030	Cyanobacterial toxin	Drug	SNOMED	Substance		441655005	20090731	20991231	
40480031	Hyperglycemic crisis due to diabetes mellitus	Condition	SNOMED	Clinical Finding	S	441656006	20090731	20991231	
40480032	Repair of capsule and anterior labrum for stabilization of glenohumeral joint	Procedure	SNOMED	Procedure	S	441657002	20090731	20991231	
40480033	Pneumonia due to Staphylococcus aureus	Condition	SNOMED	Clinical Finding	S	441658007	20090731	20991231	
40480034	Herminiimonas saxobsidens	Observation	SNOMED	Organism	S	441659004	20090731	20991231	
40480035	Methylobacterium brachiatum	Observation	SNOMED	Organism	S	441660009	20090731	20991231	
4185738	Radical excision of skin lesion	Procedure	SNOMED	Procedure	S	44166002	20020131	20991231	
3617101	Rusch LM842103 32mm diameter/16mm deep 76mm base St.Marks honey coloured soft rubber flange with diaphragm	Observation	SNOMED	Context-dependent		4416601000001109	20040131	20040731	D
44798390	[V]Personal history of unhealthy sleep-wake schedule	Observation	SNOMED	Context-dependent		441661000000100	20090401	20181001	D
37109355	Hydrolyzed peptide-based protein enteral formula	Device	SNOMED	Pharma/Biol Product	S	441661000124107	20140301	20991231	
40480037	Subcutaneous contraceptive implant leaflet given	Observation	SNOMED	Context-dependent	S	441661008	20090731	20991231	
45985317	Syntocinon 10units/1ml solution for injection ampoules (Mylan)	Drug	SNOMED	Pharma/Biol Product		4416611000001106	20060501	20991231	
40480038	Diagnostic imaging department	Observation	SNOMED	Location	S	441662001	20090731	20991231	
40480039	Structure of left parotid duct	Spec Anatomic Site	SNOMED	Body Structure	S	441663006	20090731	20991231	
40480040	Structure of right medial rectus muscle	Spec Anatomic Site	SNOMED	Body Structure	S	441664000	20090731	20991231	
40480041	Low density lipoprotein receptor gene	Observation	SNOMED	Substance	S	441665004	20090731	20991231	
40480042	Castelo dos Sonhos virus	Observation	SNOMED	Organism	S	441666003	20090731	20991231	
40480043	Abnormal cervical Papanicolaou smear with positive human papillomavirus deoxyribonucleic acid test	Condition	SNOMED	Clinical Finding	S	441667007	20090731	20991231	
40480044	Drug seeking behavior	Condition	SNOMED	Clinical Finding	S	441668002	20090731	20991231	
40480045	Measurement of ratio of apolipoprotein A to apolipoprotein B	Measurement	SNOMED	Procedure	S	441669005	20090731	20991231	
40480046	Republic of Serbia	Observation	SNOMED	Location	S	441670006	20090731	20991231	
4185739	Shelf operation, arthroplasty of hip	Procedure	SNOMED	Procedure	S	44167006	20020131	20991231	
3617102	Rusch LM842103 32mm diameter/16mm deep/76mm base St.Marks honey coloured soft rubber flange with dressing retainer	Observation	SNOMED	Context-dependent		4416701000001104	20040131	20040731	D
3580906	Pyelonephritis/interstitial nephritis due to congenital obstructive uropathy with or without vesico-ureteric reflux associated with renal failure - EDTA (European Dialysis and Transplant Association)	Condition	SNOMED	Clinical Finding		441671000000107	20090401	20120401	D
37109356	Hydrolyzed peptide-based high protein enteral formula	Device	SNOMED	Pharma/Biol Product	S	441671000124100	20140301	20991231	
40480048	Ademetionine-containing product	Drug	SNOMED	Pharma/Biol Product		441671005	20090731	20991231	
46117778	Syntocinon 10units/1ml solution for injection ampoules (Mylan) 5 ampoule	Drug	SNOMED	Pharma/Biol Product		4416711000001102	20060501	20991231	
40480049	Dorso-ventral projection	Observation	SNOMED	Qualifier Value	S	441672003	20090731	20991231	
40480050	Ribonucleic acid specimen	Specimen	SNOMED	Specimen	S	441673008	20090731	20991231	
40480051	Microorganism motility	Observation	SNOMED	Observable Entity	S	441674002	20090731	20991231	
40480052	Tape for stabilization of intravenous catheter, device	Device	SNOMED	Physical Object	S	441675001	20090731	20991231	
40480053	Occlusion of patent ductus arteriosus using embolization coil	Procedure	SNOMED	Procedure	S	441676000	20090731	20991231	
40480054	Imaging of lung	Procedure	SNOMED	Procedure	S	441677009	20090731	20991231	
40480055	Refractory generalized nonconvulsive epilepsy	Condition	SNOMED	Clinical Finding	S	441678004	20090731	20991231	
40480056	Finding of antenatal screening status	Observation	SNOMED	Clinical Finding	S	441679007	20090731	20991231	
40480057	Bath ankylosing spondylitis functional index score	Observation	SNOMED	Observable Entity	S	441680005	20090731	20991231	
4196088	Cuterebra emasculator	Observation	SNOMED	Organism	S	44168001	20020131	20991231	
3617103	Rusch LM841104 32mm diameter/10mm deep/76mm base St.Marks rubber flange+hard centre+diaphragm	Observation	SNOMED	Context-dependent		4416801000001108	20040131	20040731	D
44798391	[X]Other complications of anaesthesia	Condition	SNOMED	Clinical Finding		441681000000109	20090401	20151001	U
37109357	Soy protein isolate enteral formula	Device	SNOMED	Pharma/Biol Product	S	441681000124102	20140301	20991231	
40480059	Dependence on unknown drug	Condition	SNOMED	Clinical Finding	S	441681009	20090731	20991231	
