concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
4226806	Decompression of subclavian artery	Procedure	SNOMED	Procedure	S	405307007	20040131	20991231	
4226807	Decompression of axillary artery	Procedure	SNOMED	Procedure	S	405308002	20040131	20991231	
4226808	Axillobifemoral bypass graft with prosthesis	Procedure	SNOMED	Procedure	S	405309005	20040131	20991231	
4234802	Ligation of gonadal vein	Procedure	SNOMED	Procedure	S	405310000	20040131	20991231	
3522323	Left dorsalis pedis ABPI	Observation	SNOMED	Undefined		40531000000106	19700101	20040131	U
440817	Acquired varus deformity of wrist	Condition	SNOMED	Clinical Finding	S	40531004	20020131	20991231	
3562382	SympaCath AquaFlate 10mL balloon 18Ch DH2101 2-way hydrogel coated latex female length urethral Foley catheter with water filled syringe	Observation	SNOMED	Context-dependent		4053101000001106	20040131	20040731	D
44795304	[X]Accidental poisoning by and exposure to other and unspecified chemicals and noxious substances, occurrence at other specified place	Observation	SNOMED	Event		405311000000104	20090401	20151001	U
45980940	Diethylstilbestrol 1mg tablets (A A H Pharmaceuticals Ltd)	Drug	SNOMED	Pharma/Biol Product		405311000001100	20060501	20991231	
4234803	Axillobiprofunda bypass graft	Procedure	SNOMED	Procedure	S	405311001	20040131	20991231	
45957016	Hydroxyethyl salicylate	Drug	SNOMED	Substance		4053111000001108	20060501	20100104	U
4231417	Axillobiprofunda bypass using prosthesis	Procedure	SNOMED	Procedure	S	405312008	20040131	20991231	
4234804	Harvesting of long saphenous vein	Procedure	SNOMED	Procedure	S	405313003	20040131	20991231	
4226809	Harvesting of short saphenous vein	Procedure	SNOMED	Procedure	S	405314009	20040131	20991231	
4226810	Thrombectomy of common femoral vein	Procedure	SNOMED	Procedure	S	405315005	20040131	20991231	
4226811	Axilloprofunda bypass using prosthesis	Procedure	SNOMED	Procedure	S	405316006	20040131	20991231	
4226812	Thrombectomy of superficial femoral vein	Procedure	SNOMED	Procedure	S	405317002	20040131	20991231	
4234805	Thrombectomy of profunda femoris vein	Procedure	SNOMED	Procedure	S	405318007	20040131	20991231	
4225076	Repair of common iliac vein	Procedure	SNOMED	Procedure	S	405319004	20040131	20991231	
4231525	Repair of common femoral vein	Procedure	SNOMED	Procedure	S	405320005	20040131	20991231	
4225077	Dilated cardiomyopathy due to protozoan myocarditis	Condition	SNOMED	Clinical Finding	S	40532006	20020131	20991231	
3569152	SympaCath AquaFlate 10mL balloon 20Ch DH2101 2-way hydrogel coated latex female length urethral Foley catheter with water filled syringe	Observation	SNOMED	Context-dependent		4053201000001104	20040131	20040731	D
44795325	[X]Assault by explosive material	Observation	SNOMED	Event		405321000000105	20090401	20151001	U
4231526	Repair of external iliac vein	Procedure	SNOMED	Procedure	S	405321009	20040131	20991231	
45958368	Metyrapone	Observation	SNOMED	Substance		4053211000001102	19700101	20060501	U
4234806	Repair of superficial femoral vein	Procedure	SNOMED	Procedure	S	405322002	20040131	20991231	
4234807	Diathermy of vein	Procedure	SNOMED	Procedure	S	405323007	20040131	20991231	
4225078	Diathermy of vein of lower extremity	Procedure	SNOMED	Procedure	S	405324001	20040131	20991231	
4234808	Avulsion of subfascial perforating veins	Procedure	SNOMED	Procedure	S	405325000	20040131	20991231	
4226813	Angioplasty of internal carotid artery	Procedure	SNOMED	Procedure	S	405326004	20040131	20991231	
4234809	Injection of sclerosing agent into vein of lower limb	Procedure	SNOMED	Procedure	S	405327008	20040131	20991231	
4225079	Injection of sclerosing agent into calf vein	Procedure	SNOMED	Procedure	S	405328003	20040131	20991231	
4226814	Injection of sclerosing agent into thigh vein	Procedure	SNOMED	Procedure	S	405329006	20040131	20991231	
4234810	Hepatic artery cannula insertion	Procedure	SNOMED	Procedure	S	405330001	20040131	20991231	
4231527	Ultrasound examination of forelimb	Procedure	SNOMED	Procedure		40533001	20020131	20140131	D
3562383	SympaCath AquaFlate 10mL balloon 22Ch DH2101 2-way hydrogel coated latex female length urethral Foley catheter with water filled syringe	Observation	SNOMED	Context-dependent		4053301000001108	20040131	20040731	D
44795326	[X]Assault by sharp object, occurrence at unspecified place	Observation	SNOMED	Event		405331000000107	20090401	20151001	U
4234811	Creation of upper limb arteriovenous fistula	Procedure	SNOMED	Procedure	S	405331002	20040131	20991231	
45958369	Moexipril hydrochloride	Observation	SNOMED	Substance		4053311000001105	19700101	20060501	U
4225080	Sapheno-femoral crossover bypass graft	Procedure	SNOMED	Procedure	S	405332009	20040131	20991231	
4226815	Femorofemoral crossover arterial bypass with vein	Procedure	SNOMED	Procedure	S	405333004	20040131	20991231	
4234812	Exploration of external iliac artery	Procedure	SNOMED	Procedure	S	405334005	20040131	20991231	
4225081	Endarterectomy and angioplasty of tibio-peroneal artery with vein	Procedure	SNOMED	Procedure	S	405335006	20040131	20991231	
4231528	Endarterectomy and angioplasty of tibio-peroneal artery with prosthesis	Procedure	SNOMED	Procedure	S	405336007	20040131	20991231	
4226816	Endarterectomy and angioplasty of tibio-peroneal artery	Procedure	SNOMED	Procedure	S	405337003	20040131	20991231	
4225082	Endarterectomy and angioplasty of popliteal artery	Procedure	SNOMED	Procedure	S	405338008	20040131	20991231	
4225083	Endarterectomy and angioplasty of superficial femoral artery with vein	Procedure	SNOMED	Procedure	S	405339000	20040131	20991231	
4226817	Endarterectomy and angioplasty of popliteal artery with prosthesis	Procedure	SNOMED	Procedure	S	405340003	20040131	20991231	
4231529	Aflatrem	Drug	SNOMED	Substance		40534007	20020131	20991231	
3566850	SympaCath AquaFlate 10mL balloon 24Ch DH2101 2-way hydrogel coated latex female length urethral Foley catheter with water filled syringe	Observation	SNOMED	Context-dependent		4053401000001100	20040131	20040731	D
44795327	[X]Legal intervention, means unspecified	Observation	SNOMED	Event		405341000000103	20090401	20181001	D
4225084	Endarterectomy and angioplasty of superficial femoral artery with prosthesis	Procedure	SNOMED	Procedure	S	405341004	20040131	20991231	
45972761	Lansoprazole 15mg orodispersible tablets	Drug	SNOMED	Pharma/Biol Product		4053411000001103	20060501	20991231	
4231530	Endarterectomy and angioplasty of popliteal artery with vein	Procedure	SNOMED	Procedure	S	405342006	20040131	20991231	
4231531	Endarterectomy and angioplasty of superficial femoral artery	Procedure	SNOMED	Procedure	S	405343001	20040131	20991231	
4231532	Biopsy of cranial artery	Procedure	SNOMED	Procedure	S	405344007	20040131	20991231	
4226818	Thrombolysis of lower limb artery	Procedure	SNOMED	Procedure	S	405345008	20040131	20991231	
4231533	Thrombolysis of iliac artery	Procedure	SNOMED	Procedure	S	405346009	20040131	20991231	
4234813	Thrombolysis of aorta	Procedure	SNOMED	Procedure	S	405347000	20040131	20991231	
4231534	Thrombolysis of upper limb artery	Procedure	SNOMED	Procedure	S	405348005	20040131	20991231	
4225085	Removal of lower limb vascular prosthesis	Procedure	SNOMED	Procedure	S	405349002	20040131	20991231	
4225086	Removal of abdominal vascular prosthesis	Procedure	SNOMED	Procedure	S	405350002	20040131	20991231	
40579363	Retired procedure	Procedure	SNOMED	Procedure		40535008	19700101	20020131	D
3614286	Valpiform crisp rolls 220g	Observation	SNOMED	Context-dependent		4053501000001101	19700101	20040131	D
44795328	[X]Other oestrogens and progestogens causing adverse effects in therapeutic use	Condition	SNOMED	Clinical Finding		405351000000100	20090401	20151001	U
4225087	Revision of anastomosis of lower limb vascular prosthesis	Procedure	SNOMED	Procedure	S	405351003	20040131	20991231	
45972762	Lansoprazole 30mg orodispersible tablets	Drug	SNOMED	Pharma/Biol Product		4053511000001104	20060501	20991231	
4231535	Revision of anastomosis of abdominal vascular prosthesis	Procedure	SNOMED	Procedure	S	405352005	20040131	20991231	
4231536	Revision of lower limb vascular prosthesis	Procedure	SNOMED	Procedure	S	405353000	20040131	20991231	
4226819	Revision of anastomosis of vascular prosthesis	Procedure	SNOMED	Procedure	S	405354006	20040131	20991231	
4231537	Revision of anastomosis of upper limb vascular prosthesis	Procedure	SNOMED	Procedure	S	405355007	20040131	20991231	
4225208	Thrombolysis of lower limb artery via brachial artery catheter	Procedure	SNOMED	Procedure	S	405356008	20040131	20991231	
4231538	Hypoxic gas mixture	Observation	SNOMED	Clinical Finding	S	405357004	20040131	20991231	
4226820	Error during use of equipment	Observation	SNOMED	Clinical Finding	S	405358009	20040131	20991231	
4234814	Inappropriate dilution of inhaled anesthetic agent	Observation	SNOMED	Clinical Finding	S	405359001	20040131	20991231	
4231539	Dreaming/nightmare under general anesthesia	Condition	SNOMED	Clinical Finding	S	405360006	20040131	20991231	
40579374	Mammoplasty with muscle flap	Procedure	SNOMED	Procedure		40536009	19700101	20220127	U
3614287	220g	Observation	SNOMED	Context-dependent		4053601000001102	20040131	20040731	D
44795329	[X]Inhalation of gastric contents, occurrence at industrial and construction area	Condition	SNOMED	Clinical Finding		405361000000102	20090401	20151001	U
4231540	Excessive spread of local anesthetic	Condition	SNOMED	Clinical Finding	S	405361005	20040131	20991231	
45972756	Insulin isophane porcine 100units/ml suspension for injection 3ml cartridges	Drug	SNOMED	Pharma/Biol Product		4053611000001100	20060501	20991231	
4234815	Problem encountered during administration of local anesthetic	Condition	SNOMED	Clinical Finding	S	405362003	20040131	20991231	
4225209	Total spinal nerve blockade following local anesthetic injection	Condition	SNOMED	Clinical Finding	S	405363008	20040131	20991231	
4231541	Local anesthetic block inadequate	Condition	SNOMED	Clinical Finding	S	405364002	20040131	20991231	
4234816	Incorrect operative procedure performed	Condition	SNOMED	Clinical Finding	S	405365001	20040131	20991231	
4234817	Recovery room bed not available	Condition	SNOMED	Clinical Finding	S	405366000	20040131	20991231	
4231542	Inadequate preoperative assessment	Condition	SNOMED	Clinical Finding	S	405367009	20040131	20991231	
4226821	Regional blockade - excessive cephalad spread of local anesthesia	Condition	SNOMED	Clinical Finding	S	405368004	20040131	20991231	
4231543	Revision of abdominal vascular prosthesis	Procedure	SNOMED	Procedure	S	405369007	20040131	20991231	
444046	Cold exposure	Observation	SNOMED	Event	S	40537000	20020131	20991231	
4226822	Upper limb vascular prosthesis thrombectomy	Procedure	SNOMED	Procedure	S	405370008	20040131	20991231	
3614288	Comfort Plus 56.18 18mm latex-free sheath with hydrocolloid double-sided adhesive liner	Observation	SNOMED	Context-dependent		4053701000001107	20040131	20040731	D
44795330	[X]Car occupant injured in collision with two or three-wheeled motor vehicle, unspecified car occupant injured in nontraffic accident	Observation	SNOMED	Event		405371000000109	20090401	20181001	D
4226823	Lower limb vascular prosthesis thrombectomy	Procedure	SNOMED	Procedure	S	405371007	20040131	20991231	
45972757	Insulin soluble porcine 100units/ml solution for injection 3ml cartridges	Drug	SNOMED	Pharma/Biol Product		4053711000001109	20060501	20991231	
4226824	Revision of upper limb vascular prosthesis	Procedure	SNOMED	Procedure	S	405372000	20040131	20991231	
4226825	Abdominal vascular prosthesis thrombectomy	Procedure	SNOMED	Procedure	S	405373005	20040131	20991231	
4234818	Repair of tibioperoneal artery	Procedure	SNOMED	Procedure	S	405374004	20040131	20991231	
4234819	Repair of popliteal artery	Procedure	SNOMED	Procedure	S	405375003	20040131	20991231	
4225210	Repair of profunda femoris artery	Procedure	SNOMED	Procedure	S	405376002	20040131	20991231	
4226826	Repair of profunda femoris vein	Procedure	SNOMED	Procedure	S	405377006	20040131	20991231	
4225211	Repair of superficial femoral artery	Procedure	SNOMED	Procedure	S	405378001	20040131	20991231	
4225212	Repair of internal carotid artery	Procedure	SNOMED	Procedure	S	405379009	20040131	20991231	
4225213	Thrombectomy of tibioperoneal artery	Procedure	SNOMED	Procedure	S	405380007	20040131	20991231	
4231544	Thermography	Procedure	SNOMED	Procedure	S	40538005	20020131	20991231	
3614289	Comfort Plus 56.20 20mm latex-free sheath with hydrocolloid double-sided adhesive liner	Observation	SNOMED	Context-dependent		4053801000001103	20040131	20040731	D
44795331	[X]Car occupant injured in collision with pedestrian or animal	Observation	SNOMED	Event		405381000000106	20090401	20181001	D
4226827	Embolectomy of posterior tibial artery	Procedure	SNOMED	Procedure	S	405381006	20040131	20991231	
45974594	Mometasone 200micrograms/actuation dry powder inhaler	Drug	SNOMED	Pharma/Biol Product		4053811000001101	19700101	20220127	U
4231545	Embolectomy of anterior tibial artery	Procedure	SNOMED	Procedure	S	405382004	20040131	20991231	
4226828	Embolectomy of external iliac artery	Procedure	SNOMED	Procedure	S	405383009	20040131	20991231	
4234820	Exploration of peroneal artery	Procedure	SNOMED	Procedure	S	405384003	20040131	20991231	
4226829	Exploration of tibioperoneal artery	Procedure	SNOMED	Procedure	S	405385002	20040131	20991231	
4234821	Exploration of profunda femoris artery	Procedure	SNOMED	Procedure	S	405386001	20040131	20991231	
4231546	Endarterectomy and angioplasty of profunda femoris artery with vein	Procedure	SNOMED	Procedure	S	405387005	20040131	20991231	
4234822	Endarterectomy and angioplasty of profunda femoris artery with prosthesis	Procedure	SNOMED	Procedure	S	405388000	20040131	20991231	
4231547	Endarterectomy and angioplasty of profunda femoris artery	Procedure	SNOMED	Procedure	S	405389008	20040131	20991231	
4226830	Exploration of superficial femoral artery	Procedure	SNOMED	Procedure	S	405390004	20040131	20991231	
4231548	Hypothyroidism following radioiodine therapy	Condition	SNOMED	Clinical Finding	S	40539002	20020131	20991231	
3614290	Comfort Plus 56.22 22mm latex-free sheath with hydrocolloid double-sided adhesive liner	Observation	SNOMED	Context-dependent		4053901000001109	20040131	20040731	D
4234823	Exploration of common femoral artery	Procedure	SNOMED	Procedure	S	405391000	20040131	20991231	
44795351	[X]Hanging, strangulation and suffocation, undetermined intent, occurrence at school, other institution and public administrative area	Observation	SNOMED	Event		405391000000108	20090401	20180401	D
45974593	Mometasone 400micrograms/actuation dry powder inhaler	Drug	SNOMED	Pharma/Biol Product		4053911000001106	19700101	20220127	U
4234938	Endarterectomy and angioplasty of common femoral artery	Procedure	SNOMED	Procedure	S	405392007	20040131	20991231	
4231549	Endarterectomy and angioplasty of common femoral artery with vein	Procedure	SNOMED	Procedure	S	405393002	20040131	20991231	
4231550	Endarterectomy and angioplasty of common femoral artery with prosthesis	Procedure	SNOMED	Procedure	S	405394008	20040131	20991231	
4234939	Endarterectomy and angioplasty of abdominal visceral artery	Procedure	SNOMED	Procedure	S	405395009	20040131	20991231	
4234940	Endarterectomy and angioplasty of iliac artery	Procedure	SNOMED	Procedure	S	405396005	20040131	20991231	
4231551	Endarterectomy and angioplasty of aorta	Procedure	SNOMED	Procedure	S	405397001	20040131	20991231	
4226831	Endarterectomy and angioplasty of aorta with vein	Procedure	SNOMED	Procedure	S	405398006	20040131	20991231	
4234941	Endarterectomy and angioplasty of aorta with prosthesis	Procedure	SNOMED	Procedure	S	405399003	20040131	20991231	
4225214	Trichodina oviducti	Observation	SNOMED	Organism	S	40540000	20020131	20991231	
4234942	Endarterectomy and angioplasty of subclavian artery	Procedure	SNOMED	Procedure	S	405400005	20040131	20991231	
3614291	Comfort Plus 56.24 24mm latex-free sheath with hydrocolloid double-sided adhesive liner	Observation	SNOMED	Context-dependent		4054001000001107	20040131	20040731	D
4226832	Matricaria	Observation	SNOMED	Organism	S	4054003	20020131	20991231	
44795352	[X]Other and unspecified water transport accidents, other powered watercraft	Observation	SNOMED	Event		405401000000106	20090401	20181001	D
3580542	Acetylcysteine 5% preservative-free eye drops - product	Observation	SNOMED	Context-dependent		405401000001105	20040131	20040731	D
4234943	Endarterectomy and angioplasty of subclavian artery with vein	Procedure	SNOMED	Procedure	S	405401009	20040131	20991231	
45972759	Risperidone 1mg orodispersible tablets sugar free	Drug	SNOMED	Pharma/Biol Product		4054011000001109	20060501	20991231	
4234944	Endarterectomy and angioplasty of subclavian artery with prosthesis	Procedure	SNOMED	Procedure	S	405402002	20040131	20991231	
4225215	Endarterectomy and angioplasty of renal artery	Procedure	SNOMED	Procedure	S	405403007	20040131	20991231	
4225216	Endarterectomy and angioplasty of renal artery with vein	Procedure	SNOMED	Procedure	S	405404001	20040131	20991231	
4234945	Endarterectomy and angioplasty of renal artery with prosthesis	Procedure	SNOMED	Procedure	S	405405000	20040131	20991231	
4234946	Endarterectomy and angioplasty of iliac artery with vein	Procedure	SNOMED	Procedure	S	405406004	20040131	20991231	
4234947	Endarterectomy and angioplasty of internal carotid artery	Procedure	SNOMED	Procedure	S	405407008	20040131	20991231	
4231552	Endarterectomy and angioplasty of internal carotid artery with prosthesis	Procedure	SNOMED	Procedure	S	405408003	20040131	20991231	
4225217	Endarterectomy and angioplasty of internal carotid artery with vein	Procedure	SNOMED	Procedure	S	405409006	20040131	20991231	
3522324	Right dorsalis pedis ABPI	Observation	SNOMED	Undefined		40541000000102	19700101	20040131	U
4231553	Endarterectomy and angioplasty of neck artery	Procedure	SNOMED	Procedure	S	405410001	20040131	20991231	
261600	Acute pulmonary edema	Condition	SNOMED	Clinical Finding	S	40541001	20020131	20991231	
3614292	Comfort Plus 56.26 26mm latex-free sheath with hydrocolloid double-sided adhesive liner	Observation	SNOMED	Context-dependent		4054101000001108	20040131	20040731	D
44795353	[X]Person injured in collision between car and bus (traffic)	Observation	SNOMED	Event		405411000000108	20090401	20181001	D
45974956	Bipranix 10mg tablets (Ashbourne Pharmaceuticals Ltd)	Drug	SNOMED	Pharma/Biol Product		405411000001107	20060501	20991231	
4234948	Endarterectomy and angioplasty of external carotid artery	Procedure	SNOMED	Procedure	S	405411002	20040131	20991231	
45972760	Risperidone 2mg orodispersible tablets sugar free	Drug	SNOMED	Pharma/Biol Product		4054111000001105	20060501	20991231	
4226833	Endarterectomy of internal carotid artery with eversion and end-to-end anastomosis	Procedure	SNOMED	Procedure	S	405412009	20040131	20991231	
4226834	Angioplasty of tibioperoneal artery	Procedure	SNOMED	Procedure	S	405413004	20040131	20991231	
4226835	Angioplasty of tibioperoneal artery with vein	Procedure	SNOMED	Procedure	S	405414005	20040131	20991231	
4231554	Angioplasty of internal carotid artery with vein	Procedure	SNOMED	Procedure	S	405415006	20040131	20991231	
4234949	Revision of transmetatarsal amputation	Procedure	SNOMED	Procedure	S	405416007	20040131	20991231	
4226836	Revision of transtarsal amputation	Procedure	SNOMED	Procedure	S	405417003	20040131	20991231	
4225218	Angioplasty of aorta with prosthesis	Procedure	SNOMED	Procedure	S	405418008	20040131	20991231	
4225219	Creation of lower limb arteriovenous fistula	Procedure	SNOMED	Procedure	S	405419000	20040131	20991231	
4234950	Catheterization of neck vein	Procedure	SNOMED	Procedure	S	405420006	20040131	20991231	
201994	Blister of hip without infection	Condition	SNOMED	Clinical Finding	S	40542008	20020131	20991231	
3614293	Valpiform Crac'Form toast 250g	Observation	SNOMED	Context-dependent		4054201000001101	19700101	20040131	D
44795354	[X]Accident to watercraft causing other injury, passenger ship	Observation	SNOMED	Event		405421000000102	20090401	20181001	D
4234951	Revision of disarticulation of hip	Procedure	SNOMED	Procedure	S	405421005	20040131	20991231	
46099377	Nefopam 20mg/1ml solution for injection ampoules 5 ampoule	Drug	SNOMED	Pharma/Biol Product		4054211000001104	20060501	20991231	
4234952	Angioplasty of superficial femoral artery with vein	Procedure	SNOMED	Procedure	S	405422003	20040131	20991231	
40579820	Endarterectomy of femoral artery	Procedure	SNOMED	Procedure		405423008	20040131	20220127	U
4231661	Endarterectomy of femoral artery with prosthesis	Procedure	SNOMED	Procedure	S	405424002	20040131	20991231	
4234953	Catheterization of internal jugular vein	Procedure	SNOMED	Procedure	S	405425001	20040131	20991231	
4225220	Removal of catheter from internal jugular vein	Procedure	SNOMED	Procedure	S	405426000	20040131	20991231	
4231662	Catheterization of external jugular vein	Procedure	SNOMED	Procedure	S	405427009	20040131	20991231	
4234954	Removal of catheter from external jugular vein	Procedure	SNOMED	Procedure	S	405428004	20040131	20991231	
4226940	Catheterization of vein of upper limb	Procedure	SNOMED	Procedure	S	405429007	20040131	20991231	
4234955	Catheterization of subclavian vein	Procedure	SNOMED	Procedure	S	405430002	20040131	20991231	
4231663	Repair of diaphragmatic hiatal hernia by thoracoabdominal approach	Procedure	SNOMED	Procedure	S	40543003	20020131	20991231	
3614294	Comfort Plus 56.30 30mm latex-free sheath with hydrocolloid double-sided adhesive liner	Observation	SNOMED	Context-dependent		4054301000001105	20040131	20040731	D
44795355	[X]Falling, lying or running before or into moving object, undetermined intent, occurrence on street and highway	Observation	SNOMED	Event		405431000000100	20090401	20181001	D
4231664	Removal of catheter from subclavian vein	Procedure	SNOMED	Procedure	S	405431003	20040131	20991231	
45984413	Acupan 20mg/1ml solution for injection ampoules (3M Health Care Ltd)	Drug	SNOMED	Pharma/Biol Product		4054311000001107	20060501	20991231	
4234956	Catheterization of brachial vein	Procedure	SNOMED	Procedure	S	405432005	20040131	20991231	
4231665	Removal of catheter from brachial vein	Procedure	SNOMED	Procedure	S	405433000	20040131	20991231	
4226941	Insertion of subcutaneous access reservoir	Procedure	SNOMED	Procedure	S	405434006	20040131	20991231	
4226942	Removal of subcutaneous intravenous access reservoir	Procedure	SNOMED	Procedure	S	405435007	20040131	20991231	
4234957	Catheterization of vein of lower limb	Procedure	SNOMED	Procedure	S	405436008	20040131	20991231	
4234958	Removal of catheter from femoral vein	Procedure	SNOMED	Procedure	S	405437004	20040131	20991231	
4231666	Revision of amputation of thumb	Procedure	SNOMED	Procedure	S	405438009	20040131	20991231	
4226943	Revision of amputation of hallux	Procedure	SNOMED	Procedure	S	405439001	20040131	20991231	
4226944	Revision of amputation of toe	Procedure	SNOMED	Procedure	S	405440004	20040131	20991231	
4225221	Increased stress tolerance	Condition	SNOMED	Clinical Finding	S	40544009	20020131	20991231	
3614295	Comfort Plus 56.32 32mm latex-free sheath with hydrocolloid double-sided adhesive liner	Observation	SNOMED	Context-dependent		4054401000001102	20040131	20040731	D
4234959	Transtarsal amputation	Procedure	SNOMED	Procedure	S	405441000	20040131	20991231	
44795356	[X]Accident on board watercraft without accident to watercraft, not causing drowning and submersion, inflatable craft (nonpowered)	Observation	SNOMED	Event		405441000000109	20090401	20181001	D
46116632	Acupan 20mg/1ml solution for injection ampoules (3M Health Care Ltd) 5 ampoule	Drug	SNOMED	Pharma/Biol Product		4054411000001100	20060501	20991231	
4225222	Catheterization of common femoral vein	Procedure	SNOMED	Procedure	S	405442007	20040131	20991231	
4226945	Ray amputation of foot	Procedure	SNOMED	Procedure	S	405443002	20040131	20991231	
4231667	Revision of amputation of foot	Procedure	SNOMED	Procedure	S	405444008	20040131	20991231	
4231668	Revision of Syme's amputation	Procedure	SNOMED	Procedure	S	405445009	20040131	20991231	
4234960	Revision of transtibial amputation	Procedure	SNOMED	Procedure	S	405446005	20040131	20991231	
4226946	Revision of Gritti-Stokes amputation	Procedure	SNOMED	Procedure	S	405447001	20040131	20991231	
4231669	Angioplasty of superficial femoral artery with prosthesis	Procedure	SNOMED	Procedure	S	405448006	20040131	20991231	
4225223	Revision of above knee amputation	Procedure	SNOMED	Procedure	S	405449003	20040131	20991231	
4234961	Revision of hindquarter amputation	Procedure	SNOMED	Procedure	S	405450003	20040131	20991231	
4231670	Amphotericin A	Drug	SNOMED	Substance		40545005	20020131	20991231	
3614296	Comfort Plus 56.35 35mm latex-free sheath with hydrocolloid double-sided adhesive liner	Observation	SNOMED	Context-dependent		4054501000001103	20040131	20040731	D
44795379	[X]Fall involving playground equipment, occurrence on street and highway	Observation	SNOMED	Event		405451000000107	20090401	20151001	U
4226947	Profundaplasty with vein	Procedure	SNOMED	Procedure	S	405451004	20040131	20991231	
46099376	Nicotinamide 50mg tablets 500 tablet	Drug	SNOMED	Pharma/Biol Product		4054511000001101	20060501	20991231	
4231671	Angioplasty of popliteal artery with prosthesis	Procedure	SNOMED	Procedure	S	405452006	20040131	20991231	
4234962	Angioplasty of popliteal artery with vein	Procedure	SNOMED	Procedure	S	405453001	20040131	20991231	
4226948	Endarterectomy and angioplasty of upper limb artery	Procedure	SNOMED	Procedure	S	405454007	20040131	20991231	
4234963	Endarterectomy and angioplasty of Iliac artery with prosthesis	Procedure	SNOMED	Procedure	S	405455008	20040131	20991231	
