concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
45436190	ANC1 requested from FPC	Observation	Read	Read		9911.00	19700101	20991231	
45489626	ANC1 completed	Observation	Read	Read		9912.00	19700101	20991231	
45479695	ANC1 sent to FPC	Observation	Read	Read		9913.00	20140401	20991231	
45462886	ANC1 admin. NOS	Observation	Read	Read		991Z.00	19700101	20991231	
45449415	ANC2/3-staff pay reimbursement	Type Concept	Read	Read		992..00	20140401	20991231	
45486334	ANC2/3 requested from FPC	Observation	Read	Read		9921.00	20140401	20991231	
45466284	ANC2/3 to FPC - end of Dec.	Observation	Read	Read		9922.00	19700101	20991231	
45482974	ANC2/3 to FPC - end of March	Observation	Read	Read		9923.00	20140401	20991231	
45459449	ANC2/3 to FPC - end of June	Observation	Read	Read		9924.00	20140401	20991231	
45449416	ANC2/3 to FPC - end of Sept.	Observation	Read	Read		9925.00	20140401	20991231	
45456120	ANC2/3 admin. NOS	Observation	Read	Read		992Z.00	20140401	20991231	
45429570	RAN1/2/3-related staff reimb.	Observation	Read	Read		993..00	20140401	20991231	
45519511	RAN forms requested from FPC	Observation	Read	Read		9931.00	19700101	20991231	
45439489	RAN1/1A submitted to FPC	Observation	Read	Read		9932.00	19700101	20991231	
45499512	RAN2A submitted to FPC	Observation	Read	Read		9933.00	20140401	20991231	
45512845	RAN3 submitted to FPC	Observation	Read	Read		9934.00	19700101	20991231	
45473026	RAN 1/2/3 NOS	Observation	Read	Read		993Z.00	20140401	20991231	
45442776	ANC5/6/HC1-DHA staff pay reimb	Type Concept	Read	Read		994..00	19700101	20991231	
45522808	ANC5/6 requested from FPC	Observation	Read	Read		9941.00	20140401	20991231	
45469716	ANC5/6 - DHA staff reimburse	Type Concept	Read	Read		994..11	19700101	20991231	
45512846	HC1 - health centr staff claim	Type Concept	Read	Read		994..12	19700101	20991231	
45482975	ANC5/6 to FPC - end of Dec.	Observation	Read	Read		9942.00	19700101	20991231	
45419769	ANC5/6 to FPC - end of March	Observation	Read	Read		9943.00	20140401	20991231	
45482976	ANC5/6 to FPC - end of June	Observation	Read	Read		9944.00	19700101	20991231	
45482977	ANC5/6 to FPC - end of Sept.	Observation	Read	Read		9945.00	20140401	20991231	
45519512	ANC5/6 to FPC - staff change	Observation	Read	Read		9946.00	20140401	20991231	
45432850	HC1 requested from FPC	Observation	Read	Read		9947.00	19700101	20991231	
45492902	HC1 to FPC - end of June	Observation	Read	Read		9948.00	20140401	20991231	
45509466	Staff statutory sick pay admin	Type Concept	Read	Read		995..00	19700101	20991231	
45459450	SC1 - given to staff	Type Concept	Read	Read		995..11	19700101	20991231	
45502850	Statutory sick pay - staff	Type Concept	Read	Read		995..12	19700101	20991231	
45482978	Staff employment contract	Type Concept	Read	Read		996..00	19700101	20991231	
45492903	No employment contract	Observation	Read	Read		9961.00	20140401	20991231	
45426236	CE1B - employment contract	Type Concept	Read	Read		996..11	19700101	20991231	
45419770	Employment contract up to date	Observation	Read	Read		9962.00	19700101	20991231	
45519513	Employ. contract out of date	Observation	Read	Read		9963.00	20140401	20991231	
45516265	Staff employment contract NOS	Observation	Read	Read		996Z.00	20140401	20991231	
45516266	Staff disciplinary admin.	Type Concept	Read	Read		997..00	20140401	20991231	
45462887	Verbal discipl. warning given	Observation	Read	Read		9971.00	19700101	20991231	
45419771	Written discipl. warning	Observation	Read	Read		9972.00	19700101	20991231	
45469717	Dismissed - notice given	Observation	Read	Read		9973.00	20140401	20991231	
45469718	Dismissed - immediate	Observation	Read	Read		9974.00	19700101	20991231	
45516267	Staff discipline NOS	Observation	Read	Read		997Z.00	19700101	20991231	
45456121	No name provided	Observation	Read	Read		998..00	20140401	20140930	D
45459451	No name provided - mapped to GP/PS2 form requested from Health Board	Condition	Read	Read		9981.00	20140401	20140930	D
45446139	No name provided	Observation	Read	Read		998..11	20140401	20140930	D
45426237	No name provided - mapped to GP/PS2 form sent to Health Board	Condition	Read	Read		9982.00	20140401	20140930	D
45502851	No name provided - mapped to GP/PS2 form approved by health board	Condition	Read	Read		9983.00	20140401	20140930	D
45459452	No name provided - mapped to GP/PS2 form not approved by Health Board	Condition	Read	Read		9984.00	20140401	20140930	D
45482979	No name provided - mapped to GP/PS2 form status	Condition	Read	Read		998Z.00	20140401	20140930	D
45462888	No name provided	Observation	Read	Read		999..00	20140401	20140930	D
45486335	No name provided - mapped to GP/PS3 form requested from Health Board	Condition	Read	Read		9991.00	20140401	20140930	D
45492904	No name provided - mapped to GP/PS3 form sent to Health Board	Condition	Read	Read		9992.00	20140401	20140930	D
45496215	No name provided - mapped to GP/PS3 form approved by health board	Condition	Read	Read		9993.00	20140401	20140930	D
45519514	No name provided - mapped to GP/PS3 form not approved by Health Board	Condition	Read	Read		9994.00	20140401	20140930	D
45489627	No name provided - mapped to GP/PS3 form status	Condition	Read	Read		999Z.00	20140401	20140930	D
45439490	Ancillary staff admin. NOS	Type Concept	Read	Read		99Z..00	19700101	20991231	
45446244	Explanation of practice procedure	Observation	Read	Read		9a...00	19700101	20991231	
45522809	Rent and rates payments	Observation	Read	Read		9A...00	19700101	20991231	
45516371	Explanation of repeat script system	Observation	Read	Read		9a0..00	19700101	20991231	
45432963	Explanation of complaints procedure	Observation	Read	Read		9a1..00	19700101	20991231	
45486336	Prem1/2 - rent/rates reimb.	Type Concept	Read	Read		9A1..00	19700101	20991231	
45519515	Rates reimbursement	Observation	Read	Read		9A...11	19700101	20991231	
45452786	Prem1 requested from FPC	Observation	Read	Read		9A11.00	20140401	20991231	
45436191	Rent reimbursement	Observation	Read	Read		9A...12	19700101	20991231	
45473027	Prem1 sent to FPC	Observation	Read	Read		9A12.00	19700101	20991231	
45476355	Prem2 requested from FPC	Observation	Read	Read		9A13.00	20140401	20991231	
45449417	Prem2 sent to FPC	Observation	Read	Read		9A14.00	20140401	20991231	
45506109	Prem1/2 NOS	Observation	Read	Read		9A1Z.00	20140401	20991231	
45479797	Explanation of daytime services	Observation	Read	Read		9a2..00	19700101	20991231	
45486337	IG1/2/3 - improvement grant	Type Concept	Read	Read		9A2..00	19700101	20991231	
45489628	IG forms requested from FPC	Observation	Read	Read		9A21.00	20140401	20991231	
45522810	Grant - improvement - claim	Observation	Read	Read		9A2..11	19700101	20991231	
45506110	Improvement grant admin	Type Concept	Read	Read		9A2..12	19700101	20991231	
45522811	IG1-application-sent to FPC	Observation	Read	Read		9A22.00	20140401	20991231	
45519516	IG2-agreement-signed	Observation	Read	Read		9A23.00	20140401	20991231	
45506111	IG3-claim for pay-sent to FPC	Observation	Read	Read		9A24.00	20140401	20991231	
45502852	Improvement grant received	Observation	Read	Read		9A25.00	20140401	20991231	
45466285	Improvement grant NOS	Observation	Read	Read		9A2Z.00	19700101	20991231	
45469815	Explanation of out of hours services	Observation	Read	Read		9a3..00	19700101	20991231	
45502853	Rent and rates pay NOS	Observation	Read	Read		9AZ..00	19700101	20991231	
45473119	Record transfer administration	Type Concept	Read	Read		9b...00	19700101	20991231	
45459453	Supply of drugs payment admin	Type Concept	Read	Read		9B...00	19700101	20991231	
45426330	EHR composition types	Type Concept	Read	Read		9b0..00	20140401	20991231	
45506209	A&E report	Type Concept	Read	Read		9b00.00	19700101	20991231	
45506210	Additional note	Type Concept	Read	Read		9b01.00	19700101	20991231	
45452882	Administration note	Type Concept	Read	Read		9b02.00	19700101	20991231	
45496305	Alert note	Type Concept	Read	Read		9b03.00	19700101	20991231	
45476457	Comment note	Type Concept	Read	Read		9b04.00	19700101	20991231	
45479798	Diagnosis	Type Concept	Read	Read		9b05.00	19700101	20991231	
45426331	Community nursing note	Type Concept	Read	Read		9b06.00	19700101	20991231	
45429651	Community nursing report	Type Concept	Read	Read		9b07.00	19700101	20991231	
45449504	Data transferred from other system	Type Concept	Read	Read		9b08.00	19700101	20991231	
45432964	Day case report	Type Concept	Read	Read		9b09.00	19700101	20991231	
45432966	Other note	Type Concept	Read	Read		9b0a.00	19700101	20991231	
45476458	Discharge report	Type Concept	Read	Read		9b0A.00	19700101	20991231	
45426333	School visit note	Visit	Read	Read		9b0a000	20140401	20991231	
45774067	Inpatient nursing note	Type Concept	Read	Read		9b0a100	20141001	20991231	
45891942	School nurse note	Type Concept	Read	Read		9b0a200	20150326	20991231	
45891943	Family nurse partnership note	Type Concept	Read	Read		9b0a300	20150326	20991231	
45473121	Other report	Type Concept	Read	Read		9b0b.00	19700101	20991231	
45442867	Discharge summary report	Type Concept	Read	Read		9b0B.00	19700101	20991231	
45891851	Occupational health report	Type Concept	Read	Read		9b0b000	20150326	20991231	
45429652	Out of hours non practice note	Type Concept	Read	Read		9b0c.00	19700101	20991231	
45522918	Emergency consultation note	Type Concept	Read	Read		9b0C.00	19700101	20991231	
45473122	Out of hours, practice note	Type Concept	Read	Read		9b0d.00	19700101	20991231	
45489705	Externally entered note	Type Concept	Read	Read		9b0D.00	19700101	20991231	
45489706	Radiology request	Type Concept	Read	Read		9b0e.00	19700101	20991231	
45486426	Follow-up/routine visit note	Type Concept	Read	Read		9b0E.00	19700101	20991231	
45516373	Radiology result	Condition	Read	Read		9b0f.00	19700101	20991231	
45436288	GOS18 report	Type Concept	Read	Read		9b0F.00	19700101	20991231	
45479799	Referral letter	Type Concept	Read	Read		9b0g.00	19700101	20991231	
45466388	Health authority entry	Type Concept	Read	Read		9b0G.00	20140401	20991231	
45432967	Repeat issue note	Type Concept	Read	Read		9b0h.00	19700101	20991231	
45496306	Health visitor note	Type Concept	Read	Read		9b0H.00	19700101	20991231	
45436289	Residential home visit note	Visit	Read	Read		9b0i.00	19700101	20991231	
45446245	Health visitor report	Type Concept	Read	Read		9b0I.00	19700101	20991231	
45466389	Investigation result	Procedure	Read	Read		9b0j.00	19700101	20991231	
45459570	Home visit note	Visit	Read	Read		9b0J.00	19700101	20991231	
45519604	Social services report	Type Concept	Read	Read		9b0k.00	19700101	20991231	
45456226	Hospital admission note	Visit	Read	Read		9b0K.00	19700101	20991231	
45476459	Surgery consultation note	Type Concept	Read	Read		9b0l.00	19700101	20991231	
45483086	Hospital inpatient report	Visit	Read	Read		9b0L.00	19700101	20991231	
45506211	Telephone call from a patient	Type Concept	Read	Read		9b0m.00	19700101	20991231	
45516372	Hospital outpatient report	Visit	Read	Read		9b0M.00	19700101	20991231	
45479800	Telephone call to a patient	Type Concept	Read	Read		9b0n.00	19700101	20991231	
45432965	Hotel visit note	Type Concept	Read	Read		9b0N.00	19700101	20991231	
45449506	Telephone consultation	Observation	Read	Read		9b0o.00	19700101	20991231	
45496307	Initial post discharge review	Type Concept	Read	Read		9b0O.00	19700101	20991231	
45519605	Template entry	Type Concept	Read	Read		9b0p.00	19700101	20991231	
45509572	Laboratory request	Type Concept	Read	Read		9b0P.00	19700101	20991231	
45516374	Third party consultation	Type Concept	Read	Read		9b0q.00	19700101	20991231	
45512967	Laboratory result	Condition	Read	Read		9b0Q.00	19700101	20991231	
45426334	Twilight visit note	Type Concept	Read	Read		9b0r.00	19700101	20991231	
45423094	Mail from patient	Type Concept	Read	Read		9b0R.00	19700101	20991231	
45486428	Acute visit note	Type Concept	Read	Read		9b0s.00	20140401	20991231	
45486427	Mail to patient	Type Concept	Read	Read		9b0S.00	19700101	20991231	
45502957	Children's home visit note	Visit	Read	Read		9b0t.00	20140401	20991231	
45426332	NHS Direct report	Type Concept	Read	Read		9b0T.00	19700101	20991231	
45442868	Clinic note	Type Concept	Read	Read		9b0u.00	19700101	20991231	
45473120	Night visit note	Type Concept	Read	Read		9b0U.00	19700101	20991231	
45509573	Community clinic note	Visit	Read	Read		9b0v.00	19700101	20991231	
45419864	Night visit practice note	Type Concept	Read	Read		9b0V.00	19700101	20991231	
45466390	OOH report	Type Concept	Read	Read		9b0w.00	19700101	20991231	
45469816	Night visit, deputising service note	Type Concept	Read	Read		9b0W.00	19700101	20991231	
45429653	GP to GP generated transaction	Type Concept	Read	Read		9b0x.00	19700101	20991231	
45449505	Night visit local rota note	Type Concept	Read	Read		9b0X.00	20140401	20991231	
45499630	Non-consultation data	Type Concept	Read	Read		9b0y.00	19700101	20991231	
45492992	Nursing home visit note	Visit	Read	Read		9b0Y.00	19700101	20991231	
45499631	Non-consultation medication data	Type Concept	Read	Read		9b0z.00	19700101	20991231	
45452883	OOH attendance note	Type Concept	Read	Read		9b0Z.00	19700101	20991231	
45432968	Healthcare related organisation	Observation	Read	Read		9b1..00	19700101	20991231	
45482980	FP34D - drugs supplied payment	Type Concept	Read	Read		9B1..00	19700101	20991231	
45449507	General practice (organisation)	Observation	Read	Read		9b10.00	19700101	20991231	
45489707	Regional office	Observation	Read	Read		9b11.00	20140401	20991231	
45466286	FP34D sent off for month	Observation	Read	Read		9B11.00	19700101	20991231	
45452884	Health Authority	Observation	Read	Read		9b12.00	19700101	20991231	
45436192	FP34D pay received + correct	Observation	Read	Read		9B12.00	19700101	20991231	
45439574	Primary Care Group	Observation	Read	Read		9b13.00	19700101	20991231	
45522812	FP34D pay received + query	Observation	Read	Read		9B13.00	20140401	20991231	
45479801	Primary Care Trust	Observation	Read	Read		9b14.00	19700101	20991231	
45426335	Primary Care Trust site	Visit	Read	Read		9b15.00	20140401	20991231	
45516375	Special Health Authority	Observation	Read	Read		9b16.00	20140401	20991231	
45442869	Other statutory authority	Observation	Read	Read		9b17.00	19700101	20991231	
45473123	Other statutory authority site	Visit	Read	Read		9b18.00	20140401	20991231	
45496308	NHS Trust	Observation	Read	Read		9b19.00	19700101	20991231	
45446246	NHS Trust site	Observation	Read	Read		9b1A.00	20140401	20991231	
45509574	Hospice - NHS	Observation	Read	Read		9b1B.00	19700101	20991231	
45419865	Hospice - independent	Observation	Read	Read		9b1C.00	19700101	20991231	
45479802	Independent provider	Observation	Read	Read		9b1D.00	19700101	20991231	
45522919	Independent provider site	Visit	Read	Read		9b1E.00	19700101	20991231	
45509575	GP practice	Observation	Read	Read		9b1F.00	19700101	20991231	
45439575	GP practice site	Visit	Read	Read		9b1G.00	19700101	20991231	
45429654	GDP practice	Observation	Read	Read		9b1H.00	20140401	20991231	
45423095	MoD practice	Observation	Read	Read		9b1I.00	20140401	20991231	
45522920	MoD hospital	Visit	Read	Read		9b1J.00	20140401	20991231	
45462998	Prison practice	Observation	Read	Read		9b1K.00	20140401	20991231	
45449508	Scottish Health Board	Observation	Read	Read		9b1L.00	20140401	20991231	
45489708	Scottish Health Agency	Observation	Read	Read		9b1M.00	20140401	20991231	
45506212	Scottish Health Unit	Observation	Read	Read		9b1N.00	20140401	20991231	
45423096	Scottish Hospital Trust	Observation	Read	Read		9b1O.00	20140401	20991231	
45496309	Nursing home	Visit	Read	Read		9b1P.00	19700101	20991231	
45506213	Northern Ireland Health Board	Observation	Read	Read		9b1Q.00	20140401	20991231	
45499632	Northern Ireland HSS Trust	Observation	Read	Read		9b1R.00	19700101	20991231	
45469817	Other provider organisation	Observation	Read	Read		9b1S.00	19700101	20991231	
45436193	FP34D NOS	Observation	Read	Read		9B1Z.00	19700101	20991231	
45489709	Biomedical device	Device	Read	Read		9b2..00	20140401	20991231	
45496310	Diagnostic device	Device	Read	Read		9b20.00	19700101	20991231	
45419866	Therapeutic device	Device	Read	Read		9b21.00	20140401	20991231	
45522921	EHR attachment types	Type Concept	Read	Read		9b3..00	19700101	20991231	
45496311	Scanned document	Type Concept	Read	Read		9b30.00	19700101	20991231	
45459571	Original text document	Type Concept	Read	Read		9b31.00	19700101	20991231	
45486429	OCR text document	Type Concept	Read	Read		9b32.00	20140401	20991231	
45452885	Image (document)	Type Concept	Read	Read		9b33.00	19700101	20991231	
45499633	Audio dictation	Type Concept	Read	Read		9b34.00	19700101	20991231	
45436290	Other audio (document)	Type Concept	Read	Read		9b35.00	20140401	20991231	
45419867	Other digital signal	Type Concept	Read	Read		9b36.00	19700101	20991231	
45509576	EDI message	Type Concept	Read	Read		9b37.00	19700101	20991231	
45459572	EHR compound types	Type Concept	Read	Read		9b4..00	20140401	20991231	
45432969	Topic (EHR)	Type Concept	Read	Read		9b40.00	20140401	20991231	
45506214	Category (EHR)	Type Concept	Read	Read		9b41.00	20140401	20991231	
45486430	Cluster (EHR)	Type Concept	Read	Read		9b42.00	20140401	20991231	
45489710	Battery (EHR)	Type Concept	Read	Read		9b43.00	20140401	20991231	
45462999	EHR content specifications	Type Concept	Read	Read		9b5..00	20140401	20991231	
45509577	Entire record available to originator	Type Concept	Read	Read		9b50.00	20140401	20991231	
45426336	Changes since last communication originator & recipient	Type Concept	Read	Read		9b51.00	19700101	20991231	
45426337	Entries to the record made between specified dates	Type Concept	Read	Read		9b52.00	20140401	20991231	
45486431	Anonymised copy of record	Type Concept	Read	Read		9b53.00	19700101	20991231	
45473124	Problem statuses	Observation	Read	Read		9b6..00	19700101	20991231	
45483087	Active problem	Observation	Read	Read		9b60.00	19700101	20991231	
45506215	Inactive problem	Observation	Read	Read		9b61.00	19700101	20991231	
45449509	Unspecified problem	Observation	Read	Read		9b62.00	19700101	20991231	
45483088	Health encounter sites	Visit	Read	Read		9b7..00	19700101	20991231	
45456227	Client's or patient's home	Visit	Read	Read		9b70.00	20140401	20991231	
45469818	Health centre	Visit	Read	Read		9b71.00	19700101	20991231	
45502958	Other GMP premises	Visit	Read	Read		9b72.00	19700101	20991231	
45442870	Ward on NHS hospital site	Observation	Read	Read		9b73.00	19700101	20991231	
45476460	Hospice	Observation	Read	Read		9b74.00	19700101	20991231	
45476461	Hospice community lodge	Observation	Read	Read		9b74000	20140401	20991231	
45436291	Other voluntary or private hospital or nursing home	Visit	Read	Read		9b75.00	20140401	20991231	
45419868	Group home managed by the NHS	Visit	Read	Read		9b76.00	19700101	20991231	
45496312	Group home managed by local authority	Visit	Read	Read		9b77.00	20140401	20991231	
45466391	Group home managed by voluntary or private agents	Visit	Read	Read		9b78.00	20140401	20991231	
45423097	Other residential care homes managed by local authority	Visit	Read	Read		9b79.00	19700101	20991231	
45429655	Other residential care home man voluntary/private agents	Visit	Read	Read		9b7A.00	19700101	20991231	
45479803	NHS day care facility on NHS hospital site	Visit	Read	Read		9b7B.00	19700101	20991231	
45486432	NHS day care facility on other site	Visit	Read	Read		9b7C.00	20140401	20991231	
45423098	Day centre managed by local authority	Visit	Read	Read		9b7D.00	20140401	20991231	
45456228	Day centre managed by voluntary or private agents	Visit	Read	Read		9b7E.00	20140401	20991231	
45476462	NHS consultant clinic premises on a NHS hospital site	Visit	Read	Read		9b7F.00	20140401	20991231	
45476463	NHS consultant clinic premises off a NHS hospital site	Visit	Read	Read		9b7G.00	20140401	20991231	
45492993	Health clinic managed by the NHS	Visit	Read	Read		9b7H.00	19700101	20991231	
45509578	Health clinic managed by voluntary or private agents	Visit	Read	Read		9b7I.00	20140401	20991231	
45509579	Resource centre on NHS hospital site	Visit	Read	Read		9b7J.00	20140401	20991231	
45492994	Resource centre managed by the NHS off NHS hospital site	Visit	Read	Read		9b7K.00	20140401	20991231	
45459573	Resource centre managed by local authority	Visit	Read	Read		9b7L.00	20140401	20991231	
45469819	Resource centre managed by voluntary or private agents	Visit	Read	Read		9b7M.00	20140401	20991231	
45456229	Professional staff group department on NHS hospital site	Visit	Read	Read		9b7N.00	20140401	20991231	
45502959	Professional staff group department managed by the NHS off NHS hospital site	Visit	Read	Read		9b7O.00	20140401	20991231	
45506216	Surgical specialties	Observation	Read	Read		9b8..00	19700101	20991231	
45489711	General surgery	Observation	Read	Read		9b80.00	19700101	20991231	
45522922	Urology	Observation	Read	Read		9b81.00	19700101	20991231	
45492995	Trauma & orthopaedics	Observation	Read	Read		9b82.00	19700101	20991231	
45516376	ENT	Observation	Read	Read		9b83.00	19700101	20991231	
45446247	Ophthalmology	Observation	Read	Read		9b84.00	19700101	20991231	
45476464	Oral surgery	Observation	Read	Read		9b85.00	19700101	20991231	
45446248	Restorative dentistry	Observation	Read	Read		9b86.00	19700101	20991231	
45489712	Paediatric dentistry	Observation	Read	Read		9b87.00	19700101	20991231	
45459574	Orthodontics	Observation	Read	Read		9b88.00	19700101	20991231	
45486433	Neurosurgery	Observation	Read	Read		9b89.00	19700101	20991231	
45429656	Plastic surgery	Observation	Read	Read		9b8A.00	19700101	20991231	
45442871	Burns care	Observation	Read	Read		9b8A000	20140401	20991231	
45479804	Cardiothoracic surgery	Observation	Read	Read		9b8B.00	19700101	20991231	
45419869	Cardiac surgery	Observation	Read	Read		9b8B000	20140401	20991231	
45469820	Thoracic surgery	Observation	Read	Read		9b8B100	20140401	20991231	
45502960	Cardiothoracic transplantation	Observation	Read	Read		9b8B200	20140401	20991231	
45516377	Paediatric surgery	Observation	Read	Read		9b8C.00	19700101	20991231	
45492996	Accident & emergency	Observation	Read	Read		9b8D.00	19700101	20991231	
45423099	Anaesthetics	Observation	Read	Read		9b8E.00	19700101	20991231	
45483089	Pain management (specialty)	Observation	Read	Read		9b8F.00	19700101	20991231	
45522923	Hepatobiliary and pancreatic surgery	Observation	Read	Read		9b8G.00	20140401	20991231	
45496313	Breast surgery	Observation	Read	Read		9b8H.00	20140401	20991231	
45473125	Colorectal surgery	Observation	Read	Read		9b8J.00	20140401	20991231	
45459575	Transplantation surgery	Observation	Read	Read		9b8K.00	20140401	20991231	
45436292	Maxillofacial surgery	Observation	Read	Read		9b8L.00	20140401	20991231	
45519606	Upper gastrointestinal surgery	Observation	Read	Read		9b8M.00	20140401	20991231	
45442872	Vascular surgery	Observation	Read	Read		9b8N.00	20140401	20991231	
45496314	Medical specialties	Observation	Read	Read		9b9..00	19700101	20991231	
45442873	General medicine	Observation	Read	Read		9b90.00	19700101	20991231	
45516378	Gastroenterology	Observation	Read	Read		9b91.00	19700101	20991231	
45432970	Endocrinology	Observation	Read	Read		9b92.00	19700101	20991231	
45426338	Diabetic medicine	Observation	Read	Read		9b92000	20140401	20991231	
45466392	Clinical haematology	Observation	Read	Read		9b93.00	19700101	20991231	
45473126	Blood and marrow transplantation	Observation	Read	Read		9b93000	20140401	20991231	
45423100	Haemophilia - specialty	Observation	Read	Read		9b93100	20140401	20991231	
45426339	Clinical physiology	Observation	Read	Read		9b94.00	19700101	20991231	
45459576	Clinical pharmacology	Observation	Read	Read		9b95.00	19700101	20991231	
45463000	Audiological medicine	Observation	Read	Read		9b96.00	19700101	20991231	
45469821	Clinical genetics	Observation	Read	Read		9b97.00	19700101	20991231	
45446249	Clinical cytogenetics and molecular genetics	Observation	Read	Read		9b98.00	19700101	20991231	
45476465	Clinical immunology/allergy	Observation	Read	Read		9b99.00	19700101	20991231	
45419870	Intermediate care - specialty	Observation	Read	Read		9b9a.00	20140401	20991231	
45516379	Rehabilitation	Observation	Read	Read		9b9A.00	19700101	20991231	
45479805	Palliative medicine	Observation	Read	Read		9b9B.00	19700101	20991231	
45439576	Cardiology	Observation	Read	Read		9b9C.00	19700101	20991231	
45436293	Dermatology	Observation	Read	Read		9b9D.00	19700101	20991231	
45432971	Thoracic medicine	Observation	Read	Read		9b9E.00	19700101	20991231	
45492997	Infectious diseases (specialty)	Observation	Read	Read		9b9F.00	19700101	20991231	
45522924	Genito-urinary medicine	Observation	Read	Read		9b9G.00	19700101	20991231	
45489713	Nephrology	Observation	Read	Read		9b9H.00	19700101	20991231	
45452886	Medical oncology	Observation	Read	Read		9b9I.00	19700101	20991231	
45502961	Nuclear medicine	Observation	Read	Read		9b9J.00	19700101	20991231	
45509580	Neurology	Observation	Read	Read		9b9K.00	19700101	20991231	
45459577	Clinical neuro-physiology	Observation	Read	Read		9b9L.00	19700101	20991231	
45446250	Rheumatology	Observation	Read	Read		9b9M.00	19700101	20991231	
45446251	Paediatrics	Observation	Read	Read		9b9N.00	19700101	20991231	
45509581	Paediatric neurology	Observation	Read	Read		9b9O.00	19700101	20991231	
45446252	Geriatric medicine	Observation	Read	Read		9b9P.00	19700101	20991231	
45492998	Dental medicine specialties	Observation	Read	Read		9b9Q.00	19700101	20991231	
45432972	Medical ophthalmology	Observation	Read	Read		9b9R.00	20140401	20991231	
45449510	Obstetrics and gynaecology	Observation	Read	Read		9b9S.00	19700101	20991231	
45476466	Gynaecology	Observation	Read	Read		9b9T.00	19700101	20991231	
45466393	Gynaecological oncology	Observation	Read	Read		9b9T000	20140401	20991231	
45476467	General practice (specialty)	Observation	Read	Read		9b9U.00	20140401	20991231	
45492999	Hepatology	Observation	Read	Read		9b9V.00	20140401	20991231	
45469822	Allergy - specialty	Observation	Read	Read		9b9W.00	20140401	20991231	
45423101	Neonatology	Observation	Read	Read		9b9X.00	20140401	20991231	
45452887	Sleep studies - specialty	Observation	Read	Read		9b9Y.00	20140401	20991231	
45506217	Respite care - specialty	Observation	Read	Read		9b9Z.00	20140401	20991231	
45506218	Psychiatry	Observation	Read	Read		9bA..00	19700101	20991231	
45486434	Mental handicap (specialty)	Observation	Read	Read		9bA0.00	20140401	20991231	
