concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
46138864	Cavilon No Sting barrier film wipes 3344E (3M Health Care Ltd) 30 device 30 x 1ml wipes	Device	SNOMED	Physical Object	S	9766211000001100	20060501	20991231	
3625419	HUMAN NORMAL IMMUNOGLOBULIN 20g/200mL solution for injection	Drug	SNOMED	Pharma/Biol Product		9766301000001106	19700101	20081001	D
46286810	White: English or Welsh or Scottish or Northern Irish or British - England and Wales ethnic category 2011 census	Race	SNOMED	Clinical Finding		976631000000101	20151001	20991231	
46003779	Nova 1 convex urostomy bag 894-24 6mm convexity, cut to fit 15mm-24mm Clear (Dansac Ltd)	Device	SNOMED	Physical Object	S	9766311000001108	20060501	20991231	
3625420	HUMAN NORMAL IMMUNOGLOBULIN 10g/100mL solution for injection	Drug	SNOMED	Pharma/Biol Product		9766401000001103	19700101	20081001	D
3561341	White: English or Welsh or Scottish or Northern Irish or British - England and Wales ethnic category 2011 census	Observation	SNOMED	Undefined		976641000000105	19700101	20151001	U
46138865	Nova 1 convex urostomy bag 894-24 6mm convexity, cut to fit 15mm-24mm Clear (Dansac Ltd) 10 device	Device	SNOMED	Physical Object	S	9766411000001101	20060501	20991231	
3625421	HUMAN NORMAL IMMUNOGLOBULIN 5g/50mL solution for injection	Drug	SNOMED	Pharma/Biol Product		9766501000001104	19700101	20081001	D
46285824	White: Irish - England and Wales ethnic category 2011 census	Race	SNOMED	Clinical Finding		976651000000108	20151001	20991231	
46003780	Nova 1 convex urostomy bag 894-37 6mm convexity, cut to fit 15mm-37mm Clear (Dansac Ltd)	Device	SNOMED	Physical Object	S	9766511000001102	20060501	20991231	
3625422	HUMAN NORMAL IMMUNOGLOBULIN 2.5g/25mL solution for injection	Drug	SNOMED	Pharma/Biol Product		9766601000001100	19700101	20081001	D
3574275	White: Irish - England and Wales ethnic category 2011 census	Observation	SNOMED	Undefined		976661000000106	19700101	20151001	U
46138866	Nova 1 convex urostomy bag 894-37 6mm convexity, cut to fit 15mm-37mm Clear (Dansac Ltd) 10 device	Device	SNOMED	Physical Object	S	9766611000001103	20060501	20991231	
3625423	HUMAN NORMAL IMMUNOGLOBULIN 1g/10mL solution for injection	Drug	SNOMED	Pharma/Biol Product		9766701000001105	19700101	20081001	D
46285825	White: Gypsy or Irish Traveller - England and Wales ethnic category 2011 census	Race	SNOMED	Clinical Finding		976671000000104	20151001	20991231	
46003781	Nova 1 convex urostomy bag 894-46 6mm convexity, cut to fit 15mm-46mm Clear (Dansac Ltd)	Device	SNOMED	Physical Object	S	9766711000001107	20060501	20991231	
3625424	MEZOLAR MATRIX 12micrograms/hour patches	Drug	SNOMED	Pharma/Biol Product		9766801000001101	19700101	20081001	D
3574276	White: Gypsy or Irish Traveller - England and Wales ethnic category 2011 census	Observation	SNOMED	Undefined		976681000000102	19700101	20151001	U
46138867	Nova 1 convex urostomy bag 894-46 6mm convexity, cut to fit 15mm-46mm Clear (Dansac Ltd) 10 device	Device	SNOMED	Physical Object	S	9766811000001104	20060501	20991231	
3625425	MEZOLAR MATRIX 25micrograms/hour patches	Observation	SNOMED	Context-dependent		9766901000001107	19700101	20081001	D
46285826	White: any other White background - England and Wales ethnic category 2011 census	Race	SNOMED	Clinical Finding		976691000000100	20151001	20991231	
46003782	Nova 1 convex urostomy bag 894-20 6mm convexity, 20mm stoma Clear (Dansac Ltd)	Device	SNOMED	Physical Object	S	9766911000001109	20060501	20991231	
3625426	MEZOLAR MATRIX 50micrograms/hour patches	Observation	SNOMED	Context-dependent		9767001000001106	19700101	20081001	D
4320017	Hyperchromatism	Observation	SNOMED	Morph Abnormality	S	9767008	20020131	20991231	
3574277	White: any other white background - England and Wales ethnic category 2011 census	Observation	SNOMED	Undefined		976701000000100	19700101	20151001	U
3587457	Sudocrem cream 400g	Observation	SNOMED	Context-dependent		976701000001101	19700101	20040131	D
46138868	Nova 1 convex urostomy bag 894-20 6mm convexity, 20mm stoma Clear (Dansac Ltd) 10 device	Device	SNOMED	Physical Object	S	9767011000001108	20060501	20991231	
3574273	Parasite serology	Observation	SNOMED	Undefined		97671000000104	19700101	20040131	U
3625427	MEZOLAR MATRIX 75micrograms/hour patches	Observation	SNOMED	Context-dependent		9767101000001107	19700101	20081001	D
46285827	Mixed multiple ethnic groups: White and Black Caribbean - England and Wales ethnic category 2011 census	Race	SNOMED	Clinical Finding		976711000000103	20151001	20991231	
46102161	Sulpiride 400mg tablets 30 tablet	Drug	SNOMED	Pharma/Biol Product		976711000001104	20060501	20991231	
46003783	Nova 1 convex urostomy bag 894-25 6mm convexity, 25mm stoma Clear (Dansac Ltd)	Device	SNOMED	Physical Object	S	9767111000001109	20060501	20991231	
3625428	MEZOLAR MATRIX 100micrograms/hour patches	Observation	SNOMED	Context-dependent		9767201000001100	19700101	20081001	D
3574278	Mixed multiple ethnic groups: white and black Caribbean - England and Wales ethnic category 2011 census	Observation	SNOMED	Undefined		976721000000109	19700101	20151001	U
46138869	Nova 1 convex urostomy bag 894-25 6mm convexity, 25mm stoma Clear (Dansac Ltd) 10 device	Device	SNOMED	Physical Object	S	9767211000001103	20060501	20991231	
3625429	OSMACH 25micrograms/hour patches	Observation	SNOMED	Context-dependent		9767301000001109	19700101	20081001	D
46285828	Mixed multiple ethnic groups: White and Black African - England and Wales ethnic category 2011 census	Race	SNOMED	Clinical Finding		976731000000106	20151001	20991231	
46003784	Nova 1 convex urostomy bag 894-30 6mm convexity, 30mm stoma Clear (Dansac Ltd)	Device	SNOMED	Physical Object	S	9767311000001106	20060501	20991231	
3625430	OSMACH 50micrograms/hour patches	Observation	SNOMED	Context-dependent		9767401000001101	19700101	20081001	D
3574279	Mixed multiple ethnic groups: white and black African - England and Wales ethnic category 2011 census	Observation	SNOMED	Undefined		976741000000102	19700101	20151001	U
46138870	Nova 1 convex urostomy bag 894-30 6mm convexity, 30mm stoma Clear (Dansac Ltd) 10 device	Device	SNOMED	Physical Object	S	9767411000001104	20060501	20991231	
3625431	OSMACH 75micrograms/hour patches	Observation	SNOMED	Context-dependent		9767501000001102	19700101	20081001	D
46285829	Mixed multiple ethnic groups: White and Asian - England and Wales ethnic category 2011 census	Race	SNOMED	Clinical Finding		976751000000104	20151001	20991231	
46003785	Nu-Hope urostomy bag standard 8255 16mm (Nu-Hope Laboratories Inc)	Device	SNOMED	Physical Object	S	9767511000001100	20060501	20991231	
3625432	OSMACH 100micrograms/hour patches	Observation	SNOMED	Context-dependent		9767601000001103	19700101	20081001	D
3574280	Mixed multiple ethnic groups: white and Asian - England and Wales ethnic category 2011 census	Observation	SNOMED	Undefined		976761000000101	19700101	20151001	U
46138871	Nu-Hope urostomy bag standard 8255 16mm (Nu-Hope Laboratories Inc) 10 device	Device	SNOMED	Physical Object	S	9767611000001101	20060501	20991231	
3625433	FENTANYL 40micrograms/dose iontophoretic transdermal system	Drug	SNOMED	Pharma/Biol Product		9767701000001108	19700101	20081001	D
46285830	Mixed multiple ethnic groups: any other Mixed or multiple ethnic background - England and Wales ethnic category 2011 census	Race	SNOMED	Clinical Finding		976771000000108	20151001	20991231	
46003786	Nu-Hope urostomy bag standard 8256 19mm (Nu-Hope Laboratories Inc)	Device	SNOMED	Physical Object	S	9767711000001105	20060501	20991231	
3625434	ASKINA PAD 5cmx5cm dressing	Device	SNOMED	Physical Object		9767801000001104	19700101	20081001	D
3574272	Mixed multiple ethnic groups: any other Mixed or Multiple ethnic background - England and Wales ethnic category 2011 census	Observation	SNOMED	Undefined		976781000000105	19700101	20151001	U
46138872	Nu-Hope urostomy bag standard 8256 19mm (Nu-Hope Laboratories Inc) 10 device	Device	SNOMED	Physical Object	S	9767811000001102	20060501	20991231	
3625435	ASKINA PAD 10cmx10cm dressing	Device	SNOMED	Physical Object		9767901000001105	19700101	20081001	D
46285831	Asian or Asian British: Indian - England and Wales ethnic category 2011 census	Race	SNOMED	Clinical Finding		976791000000107	20151001	20991231	
46003787	Nu-Hope urostomy bag standard 8257 22mm (Nu-Hope Laboratories Inc)	Device	SNOMED	Physical Object	S	9767911000001107	20060501	20991231	
3625436	ASKINA PAD 10cmx20cm dressing	Device	SNOMED	Physical Object		9768001000001107	19700101	20081001	D
4321459	Tuberculosis cutis lichenoides	Condition	SNOMED	Clinical Finding	S	9768003	20020131	20991231	
3574281	Asian or Asian British: Indian - England and Wales ethnic category 2011 census	Observation	SNOMED	Undefined		976801000000106	19700101	20151001	U
3587458	Thovaline ointment 40g	Observation	SNOMED	Context-dependent		976801000001105	19700101	20040131	D
46138873	Nu-Hope urostomy bag standard 8257 22mm (Nu-Hope Laboratories Inc) 10 device	Device	SNOMED	Physical Object	S	9768011000001109	20060501	20991231	
3574274	Thick film for malarial parasites	Observation	SNOMED	Undefined		97681000000102	19700101	20040131	U
46273538	History of hypercoagulable state	Observation	SNOMED	Context-dependent		97681000119106	20150731	20991231	
3625437	MEPIFORM 5cmx7cm sheet silicone dressing	Device	SNOMED	Physical Object		9768101000001108	19700101	20081001	D
46285832	Asian or Asian British: Pakistani - England and Wales ethnic category 2011 census	Race	SNOMED	Clinical Finding		976811000000108	20151001	20991231	
46104416	Cefalexin 125mg/5ml oral suspension 100 ml	Drug	SNOMED	Pharma/Biol Product		976811000001107	20060501	20991231	
46092010	Papaveretum 7.7mg/1ml solution for injection ampoules 10 ampoule	Drug	SNOMED	Pharma/Biol Product		9768111000001105	20060501	20991231	
3625438	MEPIFORM 9cmx18cm sheet silicone dressing	Device	SNOMED	Physical Object		9768201000001101	19700101	20081001	D
3574282	Asian or Asian British: Pakistani - England and Wales ethnic category 2011 census	Observation	SNOMED	Undefined		976821000000102	19700101	20151001	U
46003788	Nu-Hope urostomy bag standard 8258 25mm (Nu-Hope Laboratories Inc)	Device	SNOMED	Physical Object	S	9768211000001104	20060501	20991231	
3625439	MEPIFORM 4cmx31cm sheet silicone dressing	Device	SNOMED	Physical Object		9768301000001105	19700101	20081001	D
46285833	Asian or Asian British: Bangladeshi - England and Wales ethnic category 2011 census	Race	SNOMED	Clinical Finding		976831000000100	20151001	20991231	
46138874	Nu-Hope urostomy bag standard 8258 25mm (Nu-Hope Laboratories Inc) 10 device	Device	SNOMED	Physical Object	S	9768311000001107	20060501	20991231	
3625440	SORBSAN SILVER PLUS 7.5cmx10cm dressing	Observation	SNOMED	Context-dependent		9768401000001102	19700101	20081001	D
3561342	Asian or Asian British: Bangladeshi - England and Wales ethnic category 2011 census	Observation	SNOMED	Undefined		976841000000109	19700101	20151001	U
46003789	Nu-Hope urostomy bag standard 8259 28mm (Nu-Hope Laboratories Inc)	Device	SNOMED	Physical Object	S	9768411000001100	20060501	20991231	
3625441	SORBSAN SILVER PLUS 10cmx15cm dressing	Observation	SNOMED	Context-dependent		9768501000001103	19700101	20081001	D
46285834	Asian or Asian British: Chinese - England and Wales ethnic category 2011 census	Race	SNOMED	Clinical Finding		976851000000107	20151001	20991231	
46138875	Nu-Hope urostomy bag standard 8259 28mm (Nu-Hope Laboratories Inc) 10 device	Device	SNOMED	Physical Object	S	9768511000001101	20060501	20991231	
3625442	SORBSAN SILVER PLUS 10cmx20cm dressing	Observation	SNOMED	Context-dependent		9768601000001104	19700101	20081001	D
3561343	Asian or Asian British: Chinese - England and Wales ethnic category 2011 census	Observation	SNOMED	Undefined		976861000000105	19700101	20151001	U
46003790	Nu-Hope urostomy bag standard 8260 31mm (Nu-Hope Laboratories Inc)	Device	SNOMED	Physical Object	S	9768611000001102	20060501	20991231	
3625443	SORBSAN SILVER PLUS 15cmx20cm dressing	Observation	SNOMED	Context-dependent		9768701000001109	19700101	20081001	D
46285835	Asian or Asian British: any other Asian background - England and Wales ethnic category 2011 census	Race	SNOMED	Clinical Finding		976871000000103	20151001	20991231	
46138876	Nu-Hope urostomy bag standard 8260 31mm (Nu-Hope Laboratories Inc) 10 device	Device	SNOMED	Physical Object	S	9768711000001106	20060501	20991231	
3625445	SORBSAN SILVER PLUS SA 11.5cmx14cm dressing	Observation	SNOMED	Context-dependent		9768801000001100	19700101	20081001	D
3561344	Asian or Asian British: any other Asian background - England and Wales ethnic category 2011 census	Observation	SNOMED	Undefined		976881000000101	19700101	20151001	U
46003791	Papaveretum 7.7mg/1ml solution for injection ampoules (Alliance Healthcare (Distribution) Ltd)	Drug	SNOMED	Pharma/Biol Product		9768811000001103	20060501	20991231	
3625446	SORBSAN SILVER PLUS SA 14cmx19cm dressing	Observation	SNOMED	Context-dependent		9768901000001106	19700101	20081001	D
46286811	Black or African or Caribbean or Black British: African - England and Wales ethnic category 2011 census	Race	SNOMED	Clinical Finding		976891000000104	20151001	20991231	
46003792	Nu-Hope urostomy bag standard 8261 34mm (Nu-Hope Laboratories Inc)	Device	SNOMED	Physical Object	S	9768911000001108	20060501	20991231	
3625447	SORBSAN SILVER PLUS SA 14cmx24cm dressing	Observation	SNOMED	Context-dependent		9769001000001101	19700101	20081001	D
4321741	Drug habituation	Condition	SNOMED	Clinical Finding	S	9769006	20020131	20991231	
3561345	Black or African or Caribbean or Black British: African - England and Wales ethnic category 2011 census	Observation	SNOMED	Undefined		976901000000103	19700101	20151001	U
3587459	Sudocrem cream 30g	Observation	SNOMED	Context-dependent		976901000001104	19700101	20040131	D
46138877	Nu-Hope urostomy bag standard 8261 34mm (Nu-Hope Laboratories Inc) 10 device	Device	SNOMED	Physical Object	S	9769011000001104	20060501	20991231	
3551450	Malaria antigen test	Observation	SNOMED	Undefined		97691000000100	19700101	20040131	U
3625448	SORBSAN SILVER PLUS SA 19cmx24cm dressing	Observation	SNOMED	Context-dependent		9769101000001100	19700101	20081001	D
46285836	Black or African or Caribbean or Black British: Caribbean - England and Wales ethnic category 2011 census	Race	SNOMED	Clinical Finding		976911000000101	20151001	20991231	
46102842	Desloratadine 5mg tablets 30 tablet	Drug	SNOMED	Pharma/Biol Product		976911000001102	20060501	20991231	
46003793	Nu-Hope urostomy bag standard 8262 38mm (Nu-Hope Laboratories Inc)	Device	SNOMED	Physical Object	S	9769111000001103	20060501	20991231	
3625449	ALGISITE AG 5cmx5cm dressing	Device	SNOMED	Physical Object		9769201000001107	19700101	20081001	D
3561346	Black or African or Caribbean or Black British : Caribbean - England and Wales ethnic category 2011 census	Condition	SNOMED	Clinical Finding		976921000000107	19700101	20151001	U
46138878	Nu-Hope urostomy bag standard 8262 38mm (Nu-Hope Laboratories Inc) 10 device	Device	SNOMED	Physical Object	S	9769211000001109	20060501	20991231	
3625450	ALGISITE AG 10cmx10cm dressing	Device	SNOMED	Physical Object		9769301000001103	19700101	20081001	D
46285837	Black or African or Caribbean or Black British: other Black or African or Caribbean background - England and Wales ethnic category 2011 census	Race	SNOMED	Clinical Finding		976931000000109	20151001	20991231	
46003794	Nu-Hope urostomy bag standard 8263 41mm (Nu-Hope Laboratories Inc)	Device	SNOMED	Physical Object	S	9769311000001101	20060501	20991231	
3625451	ALGISITE AG 10cmx20cm dressing	Device	SNOMED	Physical Object		9769401000001106	19700101	20081001	D
3561347	Black or African or Caribbean or Black British : other black or African or Caribbean background - England and Wales ethnic category 2011 census	Observation	SNOMED	Undefined		976941000000100	19700101	20151001	U
46138879	Nu-Hope urostomy bag standard 8263 41mm (Nu-Hope Laboratories Inc) 10 device	Device	SNOMED	Physical Object	S	9769411000001108	20060501	20991231	
3625452	ALGISITE AG 30cmx2g ribbon	Device	SNOMED	Physical Object		9769501000001105	19700101	20081001	D
46285838	Other ethnic group: Arab - England and Wales ethnic category 2011 census	Race	SNOMED	Clinical Finding		976951000000102	20151001	20991231	
46138880	Papaveretum 7.7mg/1ml solution for injection ampoules (Alliance Healthcare (Distribution) Ltd) 10 ampoule	Drug	SNOMED	Pharma/Biol Product		9769511000001107	20060501	20991231	
3625453	ACTILITE 10cmx10cm gauze dressing	Observation	SNOMED	Context-dependent		9769601000001109	19700101	20081001	D
3561348	Other ethnic group: Arab - England and Wales ethnic category 2011 census	Observation	SNOMED	Undefined		976961000000104	19700101	20151001	U
46003795	Nu-Hope urostomy bag standard 8264 44mm (Nu-Hope Laboratories Inc)	Device	SNOMED	Physical Object	S	9769611000001106	20060501	20991231	
3625454	ACTILITE 10cmx20cm gauze dressing	Observation	SNOMED	Context-dependent		9769701000001104	19700101	20081001	D
46285839	Other ethnic group: any other ethnic group - England and Wales ethnic category 2011 census	Race	SNOMED	Clinical Finding		976971000000106	20151001	20991231	
46138881	Nu-Hope urostomy bag standard 8264 44mm (Nu-Hope Laboratories Inc) 10 device	Device	SNOMED	Physical Object	S	9769711000001102	20060501	20991231	
3625455	ASKINA HEEL 12cmx20cm heel shaped dressing	Device	SNOMED	Physical Object		9769801000001108	19700101	20081001	D
3561349	Other ethnic group: any other ethnic group - England and Wales ethnic category 2011 census	Observation	SNOMED	Undefined		976981000000108	19700101	20151001	U
46003796	Nu-Hope urostomy bag standard 8266 50mm (Nu-Hope Laboratories Inc)	Device	SNOMED	Physical Object	S	9769811000001105	20060501	20991231	
3625456	ASKINA FOAM CAVITY 2.5cmx40cm dressing	Device	SNOMED	Physical Object		9769901000001102	19700101	20081001	D
46138882	Nu-Hope urostomy bag standard 8266 50mm (Nu-Hope Laboratories Inc) 10 device	Device	SNOMED	Physical Object	S	9769911000001100	20060501	20991231	
3625457	ASKINA FOAM 10cmx10cm dressing	Device	SNOMED	Physical Object		9770001000001103	19700101	20081001	D
4321567	Structure of genital tubercle	Spec Anatomic Site	SNOMED	Body Structure	S	9770007	20020131	20991231	
3587460	Aquadrate 10% cream 30g	Observation	SNOMED	Context-dependent		977001000001100	19700101	20040131	D
46003797	Nu-Hope urostomy bag standard 8268 56mm (Nu-Hope Laboratories Inc)	Device	SNOMED	Physical Object	S	9770011000001101	20060501	20991231	
4321130	Simian foamy virus	Observation	SNOMED	Organism	S	977008	20020131	20991231	
3576430	Crithidia lucilliae antibody level	Observation	SNOMED	Undefined		97701000000100	19700101	20040131	D
3576431	Pacifene 400mg tablet	Observation	SNOMED	Context-dependent		97701000001101	20040131	20040731	D
3625458	ASKINA FOAM 10cmx20cm dressing	Device	SNOMED	Physical Object		9770101000001102	19700101	20081001	D
46285840	Alcohol twelve step programme	Procedure	SNOMED	Procedure		977011000000102	20151001	20170401	U
46102331	Co-careldopa 12.5mg/50mg tablets 90 tablet	Drug	SNOMED	Pharma/Biol Product		977011000001103	20060501	20991231	
46138883	Nu-Hope urostomy bag standard 8268 56mm (Nu-Hope Laboratories Inc) 10 device	Device	SNOMED	Physical Object	S	9770111000001100	20060501	20991231	
3625459	ASKINA FOAM 20cmx20cm dressing	Device	SNOMED	Physical Object		9770201000001109	19700101	20081001	D
3587461	Alcohol twelve step programme	Observation	SNOMED	Undefined		977021000000108	19700101	20151001	D
46003798	Nu-Hope urostomy bag standard 8270 63mm (Nu-Hope Laboratories Inc)	Device	SNOMED	Physical Object	S	9770211000001106	20060501	20991231	
3625460	POLYMEM SILVER 17cmx19cm non-adhesive dressing	Device	SNOMED	Physical Object		9770301000001100	19700101	20081001	D
46285841	Drug twelve step programme	Procedure	SNOMED	Procedure		977031000000105	20151001	20170401	U
46138884	Nu-Hope urostomy bag standard 8270 63mm (Nu-Hope Laboratories Inc) 10 device	Device	SNOMED	Physical Object	S	9770311000001103	20060501	20991231	
3625461	COPA ISLAND 10cmx10cm adhesive dressing	Device	SNOMED	Physical Object		9770401000001108	19700101	20081001	D
3587462	Drug twelve step programme	Observation	SNOMED	Undefined		977041000000101	19700101	20151001	D
46003799	Nu-Hope urostomy bag standard 8272 69mm (Nu-Hope Laboratories Inc)	Device	SNOMED	Physical Object	S	9770411000001105	20060501	20991231	
3625462	COPA ISLAND 15cmx15cm adhesive dressing	Device	SNOMED	Physical Object		9770501000001107	19700101	20081001	D
46285842	Health visitor child 24 to 28 month contact declined	Observation	SNOMED	Context-dependent	S	977051000000103	20151001	20991231	
46138885	Nu-Hope urostomy bag standard 8272 69mm (Nu-Hope Laboratories Inc) 10 device	Device	SNOMED	Physical Object	S	9770511000001109	20060501	20991231	
3625463	COPA ISLAND 20cmx20cm adhesive dressing	Device	SNOMED	Physical Object		9770601000001106	19700101	20081001	D
46003800	Nu-Hope urostomy bag standard 8274 75mm (Nu-Hope Laboratories Inc)	Device	SNOMED	Physical Object	S	9770611000001108	20060501	20991231	
3625464	COPA 5cmx5cm non-adhesive dressing	Device	SNOMED	Physical Object		9770701000001101	19700101	20081001	D
46285843	Assessment using QRISK2 cardiovascular disease 10 year risk scale	Procedure	SNOMED	Procedure		977071000000107	20151001	20161001	U
46138886	Nu-Hope urostomy bag standard 8274 75mm (Nu-Hope Laboratories Inc) 10 device	Device	SNOMED	Physical Object	S	9770711000001104	20060501	20991231	
3625465	COPA 7.5cmx7.5cm non-adhesive dressing	Device	SNOMED	Physical Object		9770801000001105	19700101	20081001	D
46285844	Number of moisture lesions	Observation	SNOMED	Observable Entity		977081000000109	20151001	20171001	U
46003801	Nu-Hope urostomy bag large 8254-L 13mm (Nu-Hope Laboratories Inc)	Device	SNOMED	Physical Object	S	9770811000001107	20060501	20991231	
3625466	COPA 10cmx10cm non-adhesive dressing	Device	SNOMED	Physical Object		9770901000001104	19700101	20081001	D
3587463	Number of moisture lesions	Observation	SNOMED	Undefined		977091000000106	19700101	20151001	D
46138887	Nu-Hope urostomy bag large 8254-L 13mm (Nu-Hope Laboratories Inc) 10 device	Device	SNOMED	Physical Object	S	9770911000001102	20060501	20991231	
3549799	FP73 NOS	Observation	SNOMED	Clinical Finding		9771000000104	20040131	20101001	U
37207397	Plain X-ray of bilateral lower limbs	Procedure	SNOMED	Procedure	S	9771000087103	20190731	20991231	
42539785	Every three to four hours as needed	Observation	SNOMED	Qualifier Value	S	9771000175109	20180131	20991231	
3625467	COPA 12.5cmx12.5cm non-adhesive dressing	Device	SNOMED	Physical Object		9771001000001108	19700101	20081001	D
435904	Derangement of anterior horn of medial meniscus	Condition	SNOMED	Clinical Finding	S	9771006	20020131	20991231	
46285845	Not suitable for cardiac rehabilitation programme	Observation	SNOMED	Clinical Finding		977101000000103	20151001	20170401	U
3587464	Aquadrate 10% cream 100g	Observation	SNOMED	Context-dependent		977101000001104	19700101	20040131	D
46003802	Nu-Hope urostomy bag large 8255-L 16mm (Nu-Hope Laboratories Inc)	Device	SNOMED	Physical Object	S	9771011000001105	20060501	20991231	
3551451	Pneumococcal antigen level	Observation	SNOMED	Undefined		97711000000103	19700101	20040131	U
45976180	Timoptol 0.25% eye drops (Santen UK Ltd)	Drug	SNOMED	Pharma/Biol Product		97711000001104	20060501	20991231	
3625468	COPA 15cmx15cm non-adhesive dressing	Device	SNOMED	Physical Object		9771101000001109	19700101	20081001	D
3561350	Not suitable for cardiac rehabilitation programme	Observation	SNOMED	Undefined		977111000000101	19700101	20151001	U
46103659	Permeable non-woven synthetic adhesive tape BP 1988 5cm 5 m	Device	SNOMED	Physical Object	S	977111000001102	20060501	20991231	
46138888	Nu-Hope urostomy bag large 8255-L 16mm (Nu-Hope Laboratories Inc) 10 device	Device	SNOMED	Physical Object	S	9771111000001106	20060501	20991231	
3625469	COPA 20cmx20cm non-adhesive dressing	Device	SNOMED	Physical Object		9771201000001102	19700101	20081001	D
46003803	Nu-Hope urostomy bag large 8256-L 19mm (Nu-Hope Laboratories Inc)	Device	SNOMED	Physical Object	S	9771211000001100	20060501	20991231	
3625470	ASKINA DERM 10cmx20cm dressing	Observation	SNOMED	Context-dependent		9771301000001106	19700101	20081001	D
46138889	Nu-Hope urostomy bag large 8256-L 19mm (Nu-Hope Laboratories Inc) 10 device	Device	SNOMED	Physical Object	S	9771311000001108	20060501	20991231	
3625471	ASKINA DERM 20cmx30cm dressing	Observation	SNOMED	Context-dependent		9771401000001103	19700101	20081001	D
46286812	STOPBang questionnaire	Measurement	SNOMED	Staging / Scales	S	977141000000100	20151001	20991231	
46003804	Nu-Hope urostomy bag large 8257-L 22mm (Nu-Hope Laboratories Inc)	Device	SNOMED	Physical Object	S	9771411000001101	20060501	20991231	
3625472	PREMIERPORE VP 5cmx7cm dressing	Observation	SNOMED	Context-dependent		9771501000001104	19700101	20081001	D
3547733	STOPBang questionnaire	Observation	SNOMED	Undefined		977151000000102	19700101	20151001	U
46138890	Nu-Hope urostomy bag large 8257-L 22mm (Nu-Hope Laboratories Inc) 10 device	Device	SNOMED	Physical Object	S	9771511000001102	20060501	20991231	
3625473	PREMIERPORE VP 10cmx20cm dressing	Observation	SNOMED	Context-dependent		9771601000001100	19700101	20081001	D
46285846	Assessment using STOPBang questionnaire	Procedure	SNOMED	Procedure	S	977161000000104	20151001	20991231	
46003805	Nu-Hope urostomy bag large 8258-L 25mm (Nu-Hope Laboratories Inc)	Device	SNOMED	Physical Object	S	9771611000001103	20060501	20991231	
3625474	PREMIERPORE VP 10cmx30cm dressing	Observation	SNOMED	Context-dependent		9771701000001105	19700101	20081001	D
46285847	STOPBang questionnaire score	Observation	SNOMED	Observable Entity	S	977171000000106	20151001	20991231	
46138891	Nu-Hope urostomy bag large 8258-L 25mm (Nu-Hope Laboratories Inc) 10 device	Device	SNOMED	Physical Object	S	9771711000001107	20060501	20991231	
3625475	PREMIERPORE VP 10cmx35cm dressing	Observation	SNOMED	Context-dependent		9771801000001101	19700101	20081001	D
46285848	Best interest decision to allow covert administration of medicines under Mental Capacity Act 2005	Condition	SNOMED	Clinical Finding	S	977181000000108	20151001	20991231	
