concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
36309849	Missed by 2 to 5 years	Meas Value	LOINC	Answer	S	LA10009-1	19700101	20991231	
45881117	Missed by 6 days to 1 month	Meas Value	LOINC	Answer	S	LA10010-9	19700101	20991231	
36309728	Missed by more than 5 years or no answer	Meas Value	LOINC	Answer	S	LA10012-5	19700101	20991231	
45880369	Modified food consistency/supervision: Patient requires modified food or liquid consistency and/or needs supervision during eating for safety.	Meas Value	LOINC	Answer	S	LA10013-3	19700101	20991231	
45877784	Narrow or obstructed doorways for patients using wheelchairs or walkers.	Meas Value	LOINC	Answer	S	LA10016-6	19700101	20991231	
45879356	Needed partial assistance - Patient needed partial assistance from another person to complete activities.	Meas Value	LOINC	Answer	S	LA10018-2	19700101	20991231	
45879360	Negative Pressure Wound Therapy	Meas Value	LOINC	Answer	S	LA10019-0	19700101	20991231	
45880844	Never, patient was not short of breath	Meas Value	LOINC	Answer	S	LA10020-8	19700101	20991231	
45877584	No bed available	Meas Value	LOINC	Answer	S	LA10021-6	19700101	20991231	
45883109	No help received or no help necessary	Meas Value	LOINC	Answer	S	LA10022-4	19700101	20991231	
45885004	No interpreter available	Meas Value	LOINC	Answer	S	LA10023-2	19700101	20991231	
45879366	No urine/bowel output (e.g., renal failure)	Meas Value	LOINC	Answer	S	LA10024-0	19700101	20991231	
45880848	No, but this work is in process	Meas Value	LOINC	Answer	S	LA10025-7	19700101	20991231	
45880845	No, could not do	Meas Value	LOINC	Answer	S	LA10026-5	19700101	20991231	
45883110	None (no charge for current services)	Meas Value	LOINC	Answer	S	LA10028-1	19700101	20991231	
45884994	None apply	Meas Value	LOINC	Answer	S	LA10029-9	19700101	20991231	
45885000	None known	Meas Value	LOINC	Answer	S	LA10030-7	19700101	20991231	
45880239	None of the above are recalled	Meas Value	LOINC	Answer	S	LA10031-5	19700101	20991231	
45879364	None of these signs observed or documented	Meas Value	LOINC	Answer	S	LA10032-3	19700101	20991231	
45877791	Non-invasive ventilation (CPAP)	Meas Value	LOINC	Answer	S	LA10033-1	19700101	20991231	
45879365	Non-verbal sounds (e.g., crying, whining, gasping, moaning, or groaning)	Meas Value	LOINC	Answer	S	LA10034-9	19700101	20991231	
45880244	Not assessed (e.g., on ventilator)	Meas Value	LOINC	Answer	S	LA10035-6	19700101	20991231	
45880245	Not assessed due to medical restriction	Meas Value	LOINC	Answer	S	LA10036-4	19700101	20991231	
45885014	Not attempted due to environmental constraints	Meas Value	LOINC	Answer	S	LA10038-0	19700101	20991231	
45880234	Not attempted due to medical condition	Meas Value	LOINC	Answer	S	LA10039-8	19700101	20991231	
45877561	Not attempted due to safety concerns	Meas Value	LOINC	Answer	S	LA10040-6	19700101	20991231	
45881114	Not Covered by Insurance	Meas Value	LOINC	Answer	S	LA10041-4	19700101	20991231	
45880242	Not fully weight-bearing: Patient has clinician ordered restrictions	Meas Value	LOINC	Answer	S	LA10042-2	19700101	20991231	
45877570	NPO: intake not by mouth	Meas Value	LOINC	Answer	S	LA10043-0	19700101	20991231	
45884455	Often	Meas Value	LOINC	Answer	S	LA10044-8	19700101	20991231	
45877786	Orthotics/Prosthetics	Meas Value	LOINC	Answer	S	LA10046-3	19700101	20991231	
45880248	Other (e.g., shelter, jail, no known address)	Meas Value	LOINC	Answer	S	LA10047-1	19700101	20991231	
45881108	Other community-based residential setting (e.g., assisted living residents, group home, adult foster care)	Meas Value	LOINC	Answer	S	LA10048-9	19700101	20991231	
45883986	Other government (e.g., TRICARE, VA, etc.)	Meas Value	LOINC	Answer	S	LA10049-7	19700101	20991231	
45883989	Other Major Treatments, e.g. isolation, hypothermia blanket	Meas Value	LOINC	Answer	S	LA10050-5	19700101	20991231	
45880841	Other turning surface(s) not intact	Meas Value	LOINC	Answer	S	LA10051-3	19700101	20991231	
45877582	Other unpaid family member or friend	Meas Value	LOINC	Answer	S	LA10052-1	19700101	20991231	
45879373	Outpatient Services	Meas Value	LOINC	Answer	S	LA10053-9	19700101	20991231	
45877782	Paid Assistance	Meas Value	LOINC	Answer	S	LA10054-7	19700101	20991231	
45883984	Partial/moderate assistance - Helper does less than half the effort. Helper lifts, holds or supports trunk or limbs, but provides less than half the effort.	Meas Value	LOINC	Answer	S	LA10055-4	19700101	20991231	
45880378	Patient does not answer or is unable to respond	Meas Value	LOINC	Answer	S	LA10056-2	19700101	20991231	
45877580	Patient does not require assistance	Meas Value	LOINC	Answer	S	LA10057-0	19700101	20991231	
45880832	Patient refused	Meas Value	LOINC	Answer	S	LA10058-8	19700101	20991231	
45880237	Peritoneal Dialysis	Meas Value	LOINC	Answer	S	LA10059-6	19700101	20991231	
45884996	Private insurance/Medigap	Meas Value	LOINC	Answer	S	LA10061-2	19700101	20991231	
45880374	Private residence	Meas Value	LOINC	Answer	S	LA10062-0	19700101	20991231	
45879363	Protective body movements or postures (e.g., bracing, guarding, rubbing or massaging a body part/area, clutching or holding a body part during movement)	Meas Value	LOINC	Answer	S	LA10063-8	19700101	20991231	
45879637	Psychiatric hospital	Meas Value	LOINC	Answer	S	LA10064-6	19700101	20991231	
45881109	Psychiatric hospital or unit	Meas Value	LOINC	Answer	S	LA10065-3	19700101	20991231	
45876672	Rarely	Meas Value	LOINC	Answer	S	LA10066-1	19700101	20991231	
45885011	Rarely/Never expresses self or speech is very difficult to understand.	Meas Value	LOINC	Answer	S	LA10067-9	19700101	20991231	
45877576	Reduced/Limited	Meas Value	LOINC	Answer	S	LA10068-7	19700101	20991231	
45877583	Refused by Patient/Family	Meas Value	LOINC	Answer	S	LA10069-5	19700101	20991231	
45877798	Regular food: solids and liquids swallowed safely without supervision and without modified food or liquid consistency.	Meas Value	LOINC	Answer	S	LA10070-3	19700101	20991231	
45877568	Right hip not intact	Meas Value	LOINC	Answer	S	LA10071-1	19700101	20991231	
45877585	Services, equipment or medications not available (e.g., home health care, durable medical equipment, IV medications)	Meas Value	LOINC	Answer	S	LA10072-9	19700101	20991231	
45877778	Setup or clean-up assistance - Helper sets up or cleans up; patient completes activity. Helper assists only prior to or following the activity.	Meas Value	LOINC	Answer	S	LA10073-7	19700101	20991231	
45880371	Severe, with evidence the patient is struggling to breathe at rest	Meas Value	LOINC	Answer	S	LA10075-2	19700101	20991231	
45877801	Severely Impaired: Absence of useful hearing	Meas Value	LOINC	Answer	S	LA10076-0	19700101	20991231	
45883996	Severely Impaired: No vision or object identification questionable	Meas Value	LOINC	Answer	S	LA10077-8	19700101	20991231	
45884001	Short-stay acute hospital (IPPS)	Meas Value	LOINC	Answer	S	LA10078-6	19700101	20991231	
45880246	Skilled nursing facility (SNF/TCU)	Meas Value	LOINC	Answer	S	LA10080-2	19700101	20991231	
45885003	Skin for all turning surfaces is intact	Meas Value	LOINC	Answer	S	LA10081-0	19700101	20991231	
45882528	Sometimes	Meas Value	LOINC	Answer	S	LA10082-8	19700101	20991231	
45877799	Sometimes understands: understands only basic conversations or simple, direct phrases. Frequently requires cues to understand	Meas Value	LOINC	Answer	S	LA10083-6	19700101	20991231	
45884998	Specialty Surface or Bed (i.e., air fluidized, bariatric, low air loss, or rotation bed)	Meas Value	LOINC	Answer	S	LA10084-4	19700101	20991231	
45879362	Staff names and faces	Meas Value	LOINC	Answer	S	LA10085-1	19700101	20991231	
45877783	Stairs inside the living setting that must be used by patient (e.g., to get to toileting, sleeping, eating areas).	Meas Value	LOINC	Answer	S	LA10086-9	19700101	20991231	
45879353	Stairs leading from inside to outside of living setting.	Meas Value	LOINC	Answer	S	LA10087-7	19700101	20991231	
45883118	Stress incontinence only (bladder only)	Meas Value	LOINC	Answer	S	LA10088-5	19700101	20991231	
45877562	Structural barriers are not an issue.	Meas Value	LOINC	Answer	S	LA10089-3	19700101	20991231	
45877780	Substantial/maximal assistance - Helper does MORE THAN HALF the effort. Helper lifts or holds trunk or limbs and provides more than half the effort.	Meas Value	LOINC	Answer	S	LA10090-1	19700101	20991231	
45877779	Task attempted but not completed	Meas Value	LOINC	Answer	S	LA10092-7	19700101	20991231	
45883117	That he or she is in a hospital, nursing home, or home	Meas Value	LOINC	Answer	S	LA10093-5	19700101	20991231	
45883997	The patient has serious progressive conditions that could lead to death within a year.	Meas Value	LOINC	Answer	S	LA10096-8	19700101	20991231	
45883998	The patient is likely to remain in fragile health and have ongoing high risks of serious complications and death.	Meas Value	LOINC	Answer	S	LA10097-6	19700101	20991231	
45883999	The patient is stable with no risk for serious complications and death (beyond those typical of the patient’s age).	Meas Value	LOINC	Answer	S	LA10098-4	19700101	20991231	
45877804	The patient is temporarily facing high health risks but likely to return to being stable without risk for serious complications and death (beyond those typical of the patient's age).	Meas Value	LOINC	Answer	S	LA10099-2	19700101	20991231	
45877805	The patient's situation is unknown or unclear to the respondent.	Meas Value	LOINC	Answer	S	LA10100-8	19700101	20991231	
45880839	Total parenteral nutrition	Meas Value	LOINC	Answer	S	LA10101-6	19700101	20991231	
45879359	Trach Tube with Suctioning	Meas Value	LOINC	Answer	S	LA10102-4	19700101	20991231	
45877571	Tube/parenteral feeding: Tube/parenteral feeding used wholly or partially as a means of sustenance.	Meas Value	LOINC	Answer	S	LA10103-2	19700101	20991231	
45885006	Unable to answer or no response	Meas Value	LOINC	Answer	S	LA10104-0	19700101	20991231	
45877572	Unable to assess	Meas Value	LOINC	Answer	S	LA10105-7	19700101	20991231	
45877795	Unable to assess. Specify reason	Meas Value	LOINC	Answer	S	LA10106-5	19700101	20991231	
45880240	Unable to respond	Meas Value	LOINC	Answer	S	LA10107-3	19700101	20991231	
45879371	Unclear from patient; no confirmation from caregiver	Meas Value	LOINC	Answer	S	LA10108-1	19700101	20991231	
45880847	Unclear or unknown	Meas Value	LOINC	Answer	S	LA10109-9	19700101	20991231	
45883994	Understands: clear comprehension without cues or repetitions	Meas Value	LOINC	Answer	S	LA10110-7	19700101	20991231	
45880235	Unpaid Assistance	Meas Value	LOINC	Answer	S	LA10111-5	19700101	20991231	
45880843	Unresponsive or minimally conscious	Meas Value	LOINC	Answer	S	LA10112-3	19700101	20991231	
45877800	Usually understands: understands most conversations, but misses some part/intent of message. Requires cues at times to understand	Meas Value	LOINC	Answer	S	LA10113-1	19700101	20991231	
45877790	Ventilator - Non-Weaning	Meas Value	LOINC	Answer	S	LA10114-9	19700101	20991231	
45883114	Ventilator - Weaning	Meas Value	LOINC	Answer	S	LA10115-6	19700101	20991231	
45877796	Vocal complaints of pain (e.g., that hurts, ouch, stop)	Meas Value	LOINC	Answer	S	LA10116-4	19700101	20991231	
45877563	Walker	Meas Value	LOINC	Answer	S	LA10117-2	19700101	20991231	
45884003	Weekly or less (e.g., requires help with grocery shopping or errands, etc.)	Meas Value	LOINC	Answer	S	LA10118-0	19700101	20991231	
45884995	Wheelchair/scooter full time	Meas Value	LOINC	Answer	S	LA10119-8	19700101	20991231	
45879357	Wheelchair/scooter part time	Meas Value	LOINC	Answer	S	LA10120-6	19700101	20991231	
45877802	When climbing stairs	Meas Value	LOINC	Answer	S	LA10121-4	19700101	20991231	
45880243	With moderate exertion (e.g., while dressing, using commode or bedpan, walking between rooms)	Meas Value	LOINC	Answer	S	LA10122-2	19700101	20991231	
45883111	Workers’ compensation	Meas Value	LOINC	Answer	S	LA10123-0	19700101	20991231	
45885020	Worst pain you can imagine	Meas Value	LOINC	Answer		LA10124-8	19700101	20191212	D
45884007	"Yes, after cueing (""a piece of furniture"")"	Meas Value	LOINC	Answer	S	LA10125-5	19700101	20991231	
45884006	"Yes, after cueing (""something to wear"")"	Meas Value	LOINC	Answer	S	LA10126-3	19700101	20991231	
45885013	Yes, can do with rest	Meas Value	LOINC	Answer	S	LA10128-9	19700101	20991231	
45880372	Yes, can do without rest	Meas Value	LOINC	Answer	S	LA10129-7	19700101	20991231	
45881111	Yes, confirmed by caregiver	Meas Value	LOINC	Answer	S	LA10130-5	19700101	20991231	
45877581	Yes, confirmed only by patient	Meas Value	LOINC	Answer	S	LA10131-3	19700101	20991231	
45885018	Yes, no cue required	Meas Value	LOINC	Answer	S	LA10134-7	19700101	20991231	
45880846	Yes, with support	Meas Value	LOINC	Answer	S	LA10135-4	19700101	20991231	
45880373	Yes, without support	Meas Value	LOINC	Answer	S	LA10136-2	19700101	20991231	
45878730	5	Meas Value	LOINC	Answer	S	LA10137-0	19700101	20991231	
45878254	6	Meas Value	LOINC	Answer	S	LA10138-8	19700101	20991231	
45878731	7	Meas Value	LOINC	Answer	S	LA10139-6	19700101	20991231	
45882130	8	Meas Value	LOINC	Answer	S	LA10140-4	19700101	20991231	
45884157	9	Meas Value	LOINC	Answer	S	LA10141-2	19700101	20991231	
45877824	Adult Critical Care Unit	Meas Value	LOINC	Answer	S	LA10142-0	19700101	20991231	
45885290	Adult Burn Critical Care Unit	Meas Value	LOINC	Answer	S	LA10143-8	19700101	20991231	
45881475	Adult Cardiothoracic Critical Care Unit	Meas Value	LOINC	Answer	S	LA10144-6	19700101	20991231	
45885090	Adult Coronary Critical Care Unit	Meas Value	LOINC	Answer	S	LA10145-3	19700101	20991231	
45881476	Adult Medical Critical Care Unit	Meas Value	LOINC	Answer	S	LA10146-1	19700101	20991231	
45881477	Adult Neurology Critical Care Unit	Meas Value	LOINC	Answer	S	LA10147-9	19700101	20991231	
45879966	Adult Pulmonary Critical Care Unit	Meas Value	LOINC	Answer	S	LA10148-7	19700101	20991231	
45877825	Adult Surgical Critical Care Unit	Meas Value	LOINC	Answer	S	LA10149-5	19700101	20991231	
45885091	Adult Trauma Critical Care Unit	Meas Value	LOINC	Answer	S	LA10150-3	19700101	20991231	
45879967	Adult Step-down Unit	Meas Value	LOINC	Answer	S	LA10151-1	19700101	20991231	
45878061	Adult Med-Surg Step-down Unit	Meas Value	LOINC	Answer	S	LA10152-9	19700101	20991231	
45885092	Adult Medical Step-down Unit	Meas Value	LOINC	Answer	S	LA10153-7	19700101	20991231	
45881478	Adult Surgical Step-down Unit	Meas Value	LOINC	Answer	S	LA10154-5	19700101	20991231	
45885291	Adult Medical Unit	Meas Value	LOINC	Answer	S	LA10155-2	19700101	20991231	
45885292	Adult Bone Marrow Transplant Medical Unit	Meas Value	LOINC	Answer	S	LA10156-0	19700101	20991231	
45885293	Adult Cardiac Medical Unit	Meas Value	LOINC	Answer	S	LA10157-8	19700101	20991231	
45879968	Adult Gastrointestinal Medical Unit	Meas Value	LOINC	Answer	S	LA10158-6	19700101	20991231	
45885093	Adult Infectious Disease Medical Unit	Meas Value	LOINC	Answer	S	LA10159-4	19700101	20991231	
45879969	Adult Neurology Medical Unit	Meas Value	LOINC	Answer	S	LA10160-2	19700101	20991231	
45880583	Adult Oncology Medical Unit	Meas Value	LOINC	Answer	S	LA10161-0	19700101	20991231	
45879970	Adult Renal Medical Unit	Meas Value	LOINC	Answer	S	LA10162-8	19700101	20991231	
45881479	Adult Respiratory Medical Unit	Meas Value	LOINC	Answer	S	LA10163-6	19700101	20991231	
45885094	Adult Surgical Unit	Meas Value	LOINC	Answer	S	LA10164-4	19700101	20991231	
45885095	Adult Bariatric Surgical Unit	Meas Value	LOINC	Answer	S	LA10165-1	19700101	20991231	
45881480	Adult Cardiothoracic Surgical Unit	Meas Value	LOINC	Answer	S	LA10166-9	19700101	20991231	
45881481	Adult Gynecology Surgical Unit	Meas Value	LOINC	Answer	S	LA10167-7	19700101	20991231	
45878062	Adult Neurosurgery Surgical Unit	Meas Value	LOINC	Answer	S	LA10168-5	19700101	20991231	
45885096	Adult Orthopedic Surgical Unit	Meas Value	LOINC	Answer	S	LA10169-3	19700101	20991231	
45879110	Adult Plastics Surgical Unit	Meas Value	LOINC	Answer	S	LA10170-1	19700101	20991231	
45885097	Adult Transplant Surgical Unit	Meas Value	LOINC	Answer	S	LA10171-9	19700101	20991231	
45881482	Adult Trauma Surgical Unit	Meas Value	LOINC	Answer	S	LA10172-7	19700101	20991231	
45877826	Adult Med-Surg Combination Unit	Meas Value	LOINC	Answer	S	LA10173-5	19700101	20991231	
45885098	Adult Cardiac Med-Surg Combination Unit	Meas Value	LOINC	Answer	S	LA10174-3	19700101	20991231	
45885294	Adult Neuro/Neurosurgery Med-Surg Combination Unit	Meas Value	LOINC	Answer	S	LA10175-0	19700101	20991231	
45880584	Adult Oncology Med-Surg Combination Unit	Meas Value	LOINC	Answer	S	LA10176-8	19700101	20991231	
45879971	Adult Obstetrics Unit	Meas Value	LOINC	Answer	S	LA10177-6	19700101	20991231	
45878063	Adult Obstetrics Ante-Partum Unit	Meas Value	LOINC	Answer	S	LA10178-4	19700101	20991231	
45880585	Adult Obstetrics Labor & Delivery Unit	Meas Value	LOINC	Answer	S	LA10179-2	19700101	20991231	
45879087	Adult Obstetrics Mother/Baby Combined Unit	Meas Value	LOINC	Answer	S	LA10180-0	19700101	20991231	
45885082	Adult Obstetrics Post-Partum Unit	Meas Value	LOINC	Answer	S	LA10181-8	19700101	20991231	
45885275	Other Adult Skilled Nursing Unit	Meas Value	LOINC	Answer	S	LA10182-6	19700101	20991231	
45877744	Other Adult Mixed Acuity Unit	Meas Value	LOINC	Answer	S	LA10183-4	19700101	20991231	
45877745	Neonatal Level I Neonate-Continuing Care Unit	Meas Value	LOINC	Answer	S	LA10184-2	19700101	20991231	
45877746	Neonatal Level II Neonate-Intermediate Care Unit	Meas Value	LOINC	Answer	S	LA10185-9	19700101	20991231	
45885083	Neonatal Level III/IV Neonatal Critical Care Unit	Meas Value	LOINC	Answer	S	LA10186-7	19700101	20991231	
45885276	Neonatal Well Baby Nursery Unit	Meas Value	LOINC	Answer	S	LA10187-5	19700101	20991231	
45880569	Neonatal Mixed Acuity Unit	Meas Value	LOINC	Answer	S	LA10188-3	19700101	20991231	
45879088	Adult Rehabilitation Unit	Meas Value	LOINC	Answer	S	LA10189-1	19700101	20991231	
45877960	Adult Brain Injury/Spinal Cord Injury Rehabilitation Unit	Meas Value	LOINC	Answer	S	LA10190-9	19700101	20991231	
