concept_id	concept_name	domain_id	vocabulary_id	concept_class_id	standard_concept	concept_code	valid_start_date	valid_end_date	invalid_reason
46274124	Acute severe exacerbation of mild persistent allergic asthma	Condition	SNOMED	Clinical Finding	S	10675911000119109	20150731	20991231	
46269777	Acute severe exacerbation of mild persistent allergic asthma co-occurrent with allergic rhinitis	Condition	SNOMED	Clinical Finding	S	10675991000119100	20150731	20991231	
46274060	Mild persistent allergic asthma controlled	Condition	SNOMED	Clinical Finding	S	10676031000119106	20150731	20991231	
46269778	Mild persistent asthma controlled	Condition	SNOMED	Clinical Finding	S	10676071000119109	20150731	20991231	
46269779	Mild persistent asthma controlled co-occurrent with allergic rhinitis	Condition	SNOMED	Clinical Finding	S	10676111000119102	20150731	20991231	
46269780	Mild persistent allergic asthma uncontrolled	Condition	SNOMED	Clinical Finding	S	10676151000119101	20150731	20991231	
46269781	Mild persistent asthma uncontrolled	Condition	SNOMED	Clinical Finding	S	10676191000119106	20150731	20991231	
46269782	Mild persistent asthma uncontrolled co-occurrent with allergic rhinitis	Condition	SNOMED	Clinical Finding	S	10676231000119102	20150731	20991231	
46269783	Moderate persistent asthma controlled	Condition	SNOMED	Clinical Finding	S	10676351000119103	20150731	20991231	
46269784	Moderate persistent allergic asthma	Condition	SNOMED	Clinical Finding	S	10676391000119108	20150731	20991231	
46273462	Acute severe exacerbation of moderate persistent allergic asthma	Condition	SNOMED	Clinical Finding	S	10676431000119103	20150731	20991231	
46269785	Acute severe exacerbation of moderate persistent asthma co-occurrent with allergic rhinitis	Condition	SNOMED	Clinical Finding	S	10676511000119109	20150731	20991231	
46269786	Moderate persistent allergic asthma controlled	Condition	SNOMED	Clinical Finding	S	10676551000119105	20150731	20991231	
46269787	Moderate persistent controlled asthma co-occurrent with allergic rhinitis	Condition	SNOMED	Clinical Finding	S	10676591000119100	20150731	20991231	
46269788	Moderate persistent allergic asthma uncontrolled	Condition	SNOMED	Clinical Finding	S	10676631000119100	20150731	20991231	
46269789	Moderate persistent asthma uncontrolled co-occurrent with allergic rhinitis	Condition	SNOMED	Clinical Finding	S	10676671000119102	20150731	20991231	
46269790	Moderate persistent asthma uncontrolled	Condition	SNOMED	Clinical Finding	S	10676711000119103	20150731	20991231	
46269802	Chronic obstructive asthma co-occurrent with acute exacerbation of asthma	Condition	SNOMED	Clinical Finding	S	10692721000119102	20150731	20991231	
46274062	Asthma-chronic obstructive pulmonary disease overlap syndrome	Condition	SNOMED	Clinical Finding	S	10692761000119107	20150731	20991231	
45772073	Asthma in mother complicating childbirth	Condition	SNOMED	Clinical Finding	S	10742121000119104	20140731	20991231	
35609756	Assessment using ACQ (Asthma Control Questionnaire)	Procedure	SNOMED	Procedure		1085531000000106	20171001	20181001	U
35609757	ACQ (Asthma Control Questionnaire) score	Observation	SNOMED	Observable Entity		1085541000000102	20171001	20181001	U
35609795	Assessment using Mini AQLQ (Asthma Quality of Life Questionnaire)	Procedure	SNOMED	Procedure		1086131000000109	20171001	20181001	U
35609796	Mini AQLQ (Asthma Quality of Life Questionnaire) score	Observation	SNOMED	Observable Entity		1086141000000100	20171001	20181001	U
35609846	Life threatening acute exacerbation of allergic asthma	Condition	SNOMED	Clinical Finding	S	1086701000000102	20171001	20991231	
35609847	Life threatening acute exacerbation of intrinsic asthma	Condition	SNOMED	Clinical Finding	S	1086711000000100	20171001	20991231	
37208352	Severe asthma with fungal sensitisation	Condition	SNOMED	Clinical Finding	S	1103911000000103	20190601	20991231	
37208759	Excepted from asthma quality indicators - service unavailable	Observation	SNOMED	Clinical Finding	S	1108701000000106	20190601	20991231	
37208964	QOF (Quality and Outcomes Framework) asthma quality indicator-related care invitation	Observation	SNOMED	Procedure	S	1110841000000103	20190601	20991231	
3571714	Brittle asthma	Observation	SNOMED	Undefined		111991000000106	19700101	20040731	U
3656331	Asthma action plan declined	Observation	SNOMED	Context-dependent	S	11291000175103	20200731	20991231	
4022592	Millers' asthma	Condition	SNOMED	Clinical Finding	S	11641008	20020131	20991231	
3523311	Asthma clinical management plan	Observation	SNOMED	Undefined		116961000000106	19700101	20040731	U
3565098	Asthma clinic administration	Type Concept	SNOMED	Admin Concept		11731000000100	20040131	20101001	U
3657425	Asthma medication not indicated	Observation	SNOMED	Context-dependent	S	1187871000000108	20200805	20991231	
3576797	Asthma clinical management plan	Observation	SNOMED	Undefined		121701000000107	19700101	20040731	D
252658	Intrinsic asthma without status asthmaticus	Condition	SNOMED	Clinical Finding	S	12428000	20020131	20991231	
35611666	Quality and Outcomes Framework general practice extraction - chronic asthma medication prescribable within general practice simple reference set	Metadata	SNOMED	Model Comp		12463601000001108	20150916	20991231	
46270028	Severe persistent asthma co-occurrent with allergic rhinitis	Condition	SNOMED	Clinical Finding	S	124991000119109	20150731	20991231	
46273454	Moderate persistent asthma co-occurrent with allergic rhinitis	Condition	SNOMED	Clinical Finding	S	125001000119103	20150731	20991231	
46270029	Mild persistent asthma co-occurrent with allergic rhinitis	Condition	SNOMED	Clinical Finding	S	125011000119100	20150731	20991231	
46270030	Intermittent asthma co-occurrent with allergic rhinitis	Condition	SNOMED	Clinical Finding	S	125021000119107	20150731	20991231	
4046879	Asthma Accident and Emergency attendance since last visit	Procedure	SNOMED	Procedure		134380003	20020131	20150131	U
40297857	Asthma treatment compliance satisfactory	Observation	SNOMED	Procedure		134381004	20020131	20220127	U
40297859	Asthma treatment compliance unsatisfactory	Observation	SNOMED	Procedure		134383001	20020131	20220127	U
40297860	Asthma daytime symptoms	Observation	SNOMED	Clinical Finding		134384007	20020131	20220127	U
46273487	Acute exacerbation of moderate persistent asthma	Condition	SNOMED	Clinical Finding		135171000119106	20150731	20210731	U
46270082	Acute exacerbation of mild persistent asthma	Condition	SNOMED	Clinical Finding		135181000119109	20150731	20210731	U
40300133	asthma causes night symptoms 1 to 2 times per month	Observation	SNOMED	Procedure		135854001	20020131	20020731	U
40300134	Asthma never causes daytime symptoms	Observation	SNOMED	Procedure		135855000	20020131	20020731	U
40300136	Asthma causes daytime symptoms 1 to 2 times per month	Observation	SNOMED	Procedure		135857008	20020131	20020731	U
40300137	Asthma causes daytime symptoms 1 to 2 times per week	Observation	SNOMED	Procedure		135858003	20020131	20020731	U
40300138	asthma causes daytime symptoms most days	Observation	SNOMED	Procedure		135859006	20020131	20020731	U
40300141	Asthma limits walking up hills or stairs	Observation	SNOMED	Procedure		135861002	20020131	20220127	U
40300142	Asthma limits walking on the flat	Observation	SNOMED	Procedure		135862009	20020131	20020731	U
40300143	Number of asthma exacerbations in past year	Observation	SNOMED	Procedure		135863004	20020131	20220127	U
40298013	FH: Asthma	Observation	SNOMED	Context-dependent		137774002	19700101	20020131	U
40300394	Asthma society member	Condition	SNOMED	Clinical Finding		138412007	19700101	20020131	U
40302112	H/O: asthma	Observation	SNOMED	Context-dependent		138796005	19700101	20020131	U
40303860	Exercise-induced asthma	Condition	SNOMED	Clinical Finding		139202009	19700101	20020131	U
37310765	Registration for access to online asthma self-management application	Observation	SNOMED	Procedure	S	143901000000108	20191001	20991231	
37310762	Declined to register for access to online asthma self-management application	Observation	SNOMED	Context-dependent	S	143931000000102	20191001	20991231	
40307509	Respiratory disease monitoring (& [asthma] or [chronic])	Procedure	SNOMED	Procedure		147853009	19700101	20020131	D
40307535	Asthma disturbing sleep	Condition	SNOMED	Clinical Finding		147877003	19700101	20020131	U
40307536	Asthma not disturbing sleep	Condition	SNOMED	Clinical Finding		147878008	19700101	20020131	U
40307537	Asthma limiting activities	Condition	SNOMED	Clinical Finding		147879000	19700101	20020131	U
40307538	Asthma not limiting activities	Condition	SNOMED	Clinical Finding		147880002	19700101	20020131	U
40307542	Asthma management plan given	Procedure	SNOMED	Procedure		147883000	19700101	20020131	D
40307543	Asthma severity	Procedure	SNOMED	Procedure		147884006	19700101	20020131	D
40307544	Asthma prophylactic medication used	Procedure	SNOMED	Procedure		147885007	19700101	20020131	U
40307552	Emergency asthma admission since last appointment	Procedure	SNOMED	Procedure		147892002	19700101	20220127	U
40307553	Asthma restricts exercise	Condition	SNOMED	Clinical Finding		147893007	19700101	20020131	U
40307554	Asthma never restricts exercise	Condition	SNOMED	Clinical Finding		147894001	19700101	20020131	U
40307556	Asthma - currently dormant	Condition	SNOMED	Clinical Finding		147896004	19700101	20020131	U
40307557	Asthma - currently active	Condition	SNOMED	Clinical Finding		147897008	19700101	20020131	U
40309802	Asthma screening	Procedure	SNOMED	Procedure		148446006	19700101	20020131	U
40312649	Further asthma - drug prevention	Procedure	SNOMED	Procedure		150988003	19700101	20020131	U
40312651	Asthma control step 0	Procedure	SNOMED	Procedure		150990002	19700101	20020131	U
40312653	Asthma control step 1	Procedure	SNOMED	Procedure		150991003	19700101	20020131	U
40312654	Asthma control step 2	Procedure	SNOMED	Procedure		150992005	19700101	20020131	U
40312655	Asthma control step 3	Procedure	SNOMED	Procedure		150993000	19700101	20020131	U
40312656	Asthma control step 4	Procedure	SNOMED	Procedure		150994006	19700101	20020131	U
40312657	Asthma control step 5	Procedure	SNOMED	Procedure		150995007	19700101	20020131	U
40322619	Asthma leaflet given	Observation	SNOMED	Context-dependent		151370005	19700101	20020131	U
40315757	Emergency admission, asthma	Procedure	SNOMED	Procedure		151715009	19700101	20020131	U
40323849	Seen in asthma clinic	Condition	SNOMED	Clinical Finding		153445004	19700101	20020131	U
40317526	Asthma administration: [monitoring] or [clinic]	Procedure	SNOMED	Procedure		153906000	19700101	20020131	D
40317527	Attends asthma monitoring	Procedure	SNOMED	Procedure		153907009	19700101	20020131	U
40317528	Refuses asthma monitoring	Procedure	SNOMED	Procedure		153908004	19700101	20020131	U
40317529	Asthma monitor offer default	Procedure	SNOMED	Procedure		153909007	19700101	20020131	U
40317530	Asthma monitoring call first letter	Procedure	SNOMED	Procedure		153910002	19700101	20020131	U
40317532	Asthma monitoring call second letter	Procedure	SNOMED	Procedure		153911003	19700101	20020131	U
40317533	Asthma monitoring call third letter	Procedure	SNOMED	Procedure		153912005	19700101	20020131	U
40317534	Asthma monitoring call verbal invite	Procedure	SNOMED	Procedure		153913000	19700101	20020131	U
40317535	Asthma monitoring call telephone invite	Procedure	SNOMED	Procedure		153914006	19700101	20020131	U
40317536	Asthma monitoring deleted	Procedure	SNOMED	Procedure		153915007	19700101	20020131	U
40317537	Asthma monitored (& check done)	Procedure	SNOMED	Procedure		153916008	19700101	20020131	U
40317538	Asthma monitoring admin.NOS	Procedure	SNOMED	Procedure		153917004	19700101	20020131	D
608758	Network Contract Directed Enhanced Service - short-acting beta-agonist (SABA) inhalers used in asthma and chronic obstructive pulmonary disease (COPD) excluding salbutamol simple reference set	Metadata	SNOMED	Model Comp		154081000001100	20210804	20991231	
40318547	Patient in asthma study	Condition	SNOMED	Clinical Finding		154115000	19700101	20020131	U
608763	Network Contract Directed Enhanced Service - non-salbutamol asthma and chronic obstructive pulmonary disease (COPD) metered dose inhalers simple reference set	Metadata	SNOMED	Model Comp		154191000001104	20210804	20991231	
608764	Network Contract Directed Enhanced Service - non-salbutamol asthma and chronic obstructive pulmonary disease (COPD) inhalers simple reference set	Metadata	SNOMED	Model Comp		154231000001106	20210804	20991231	
40316543	Asthma	Condition	SNOMED	Clinical Finding		155574008	19700101	20020131	U
40316544	Extrinsic asthma - atopy (& pollen)	Condition	SNOMED	Clinical Finding		155575009	19700101	20020131	D
40316545	Asthma: [intrinsic] or [late onset]	Condition	SNOMED	Clinical Finding		155576005	19700101	20020131	D
40316546	Status asthmaticus	Condition	SNOMED	Clinical Finding		155577001	19700101	20020131	U
40316547	Asthma attack (& NOS)	Condition	SNOMED	Clinical Finding		155578006	19700101	20020131	U
40316548	Asthma: [NOS] or [attack]	Condition	SNOMED	Clinical Finding		155579003	19700101	20020131	D
4051241	Family history of asthma	Observation	SNOMED	Context-dependent	S	160377001	20020131	20991231	
761844	Inhaled steroid-dependent asthma	Condition	SNOMED	Clinical Finding	S	16055311000119107	20160301	20991231	
4052339	Asthma society member	Observation	SNOMED	Clinical Finding	S	161105008	20020131	20991231	
4059321	H/O: asthma	Observation	SNOMED	Context-dependent		161527007	20020131	20991231	
4036799	Asthma resolved	Condition	SNOMED	Clinical Finding	S	162660004	20020131	20991231	
3523365	Asthma resolved	Observation	SNOMED	Undefined		164481000000103	19700101	20050131	U
3523380	Asthma resolved	Observation	SNOMED	Undefined		164991000000109	19700101	20050131	U
3523398	Brittle asthma	Observation	SNOMED	Undefined		165621000000103	19700101	20050131	U
37109103	Oral steroid-dependent asthma	Condition	SNOMED	Clinical Finding	S	16584951000119101	20170731	20991231	
40336554	Extrinsic asthma	Condition	SNOMED	Clinical Finding		16862005	20020131	20030131	D
3552716	Does not have asthma management plan	Observation	SNOMED	Undefined		169591000000104	19700101	20050131	U
3552740	Referral to asthma clinic	Observation	SNOMED	Undefined		170191000000108	19700101	20050131	U
40336718	Respiratory disease monitoring (& [asthma] or [chronic])	Procedure	SNOMED	Procedure		170607007	19700101	20020131	D
4017025	Asthma disturbing sleep	Condition	SNOMED	Clinical Finding	S	170631002	20020131	20991231	
4015947	Asthma causing night waking	Condition	SNOMED	Clinical Finding	S	170632009	20020131	20991231	
4015819	Asthma disturbs sleep weekly	Condition	SNOMED	Clinical Finding	S	170633004	20020131	20991231	
4017182	Asthma disturbs sleep frequently	Condition	SNOMED	Clinical Finding	S	170634005	20020131	20991231	
4017183	Asthma not disturbing sleep	Condition	SNOMED	Clinical Finding	S	170635006	20020131	20991231	
4017184	Asthma never disturbs sleep	Condition	SNOMED	Clinical Finding	S	170636007	20020131	20991231	
4015948	Asthma limiting activities	Observation	SNOMED	Clinical Finding	S	170637003	20020131	20991231	
4017026	Asthma not limiting activities	Condition	SNOMED	Clinical Finding	S	170638008	20020131	20991231	
4017187	Asthma management plan given	Observation	SNOMED	Procedure		170641004	20020131	20140731	D
4017188	Asthma severity	Observation	SNOMED	Procedure		170642006	20020131	20210131	D
40337129	Occasional asthma	Procedure	SNOMED	Procedure		170643001	20020131	20020731	U
40337130	Mild asthma	Procedure	SNOMED	Procedure		170644007	20020131	20020731	U
40337131	Moderate asthma	Procedure	SNOMED	Procedure		170645008	20020131	20020731	U
40337132	Severe asthma	Procedure	SNOMED	Procedure		170646009	20020131	20020731	U
4017189	Asthma prophylactic medication used	Observation	SNOMED	Context-dependent	S	170647000	20020131	20991231	
4015823	Emergency asthma admission since last appointment	Procedure	SNOMED	Procedure		170654006	20020131	20150131	U
4015951	Asthma restricts exercise	Observation	SNOMED	Clinical Finding	S	170655007	20020131	20991231	
4017191	Asthma sometimes restricts exercise	Observation	SNOMED	Clinical Finding	S	170656008	20020131	20991231	
4017192	Asthma severely restricts exercise	Observation	SNOMED	Clinical Finding	S	170657004	20020131	20991231	
4017293	Asthma never restricts exercise	Condition	SNOMED	Clinical Finding	S	170658009	20020131	20991231	
40337152	Asthma - currently dormant	Condition	SNOMED	Clinical Finding		170664002	19700101	20020131	U
40337153	Asthma - currently active	Condition	SNOMED	Clinical Finding		170665001	19700101	20020131	U
4062501	Asthma screening	Measurement	SNOMED	Procedure	S	171231001	20020131	20991231	
46270322	Intermittent asthma uncontrolled	Condition	SNOMED	Clinical Finding	S	1741000119102	20150731	20991231	
3552996	Does not have asthma management plan	Observation	SNOMED	Undefined		174171000000100	19700101	20050131	U
3553021	Referral to asthma clinic	Observation	SNOMED	Undefined		174851000000102	19700101	20050131	U
43530693	Acute exacerbation of chronic obstructive airways disease with asthma	Condition	SNOMED	Clinical Finding	S	1751000119100	20130731	20991231	
43530700	Chronic obstructive airway disease with asthma	Condition	SNOMED	Clinical Finding		1761000119103	20130731	20150731	U
44788435	Does not have asthma management plan	Observation	SNOMED	Clinical Finding	S	176711000000100	20050131	20991231	
4080516	Printers' asthma	Condition	SNOMED	Clinical Finding	S	18041002	20020131	20991231	
4057863	Asthmatoid wheeze	Condition	SNOMED	Clinical Finding	S	18197001	20020131	20991231	
4056816	Further asthma - drug prevention	Observation	SNOMED	Procedure	S	182724005	20020131	20991231	
4080962	Asthma control step 0	Procedure	SNOMED	Procedure	S	182726007	20020131	20991231	
4080963	Asthma control step 1	Procedure	SNOMED	Procedure	S	182727003	20020131	20991231	
4080964	Asthma control step 2	Procedure	SNOMED	Procedure	S	182728008	20020131	20991231	
4082252	Asthma control step 3	Procedure	SNOMED	Procedure	S	182729000	20020131	20991231	
4057273	Asthma control step 4	Procedure	SNOMED	Procedure	S	182730005	20020131	20991231	
4082254	Asthma control step 5	Procedure	SNOMED	Procedure	S	182731009	20020131	20991231	
4079383	Asthma leaflet given	Observation	SNOMED	Context-dependent	S	183099005	20020131	20991231	
4084667	Emergency hospital admission for asthma	Observation	SNOMED	Procedure	S	183478001	20020131	20991231	
4083422	Seen in asthma clinic	Observation	SNOMED	Clinical Finding	S	185242005	20020131	20991231	
4085315	Attends asthma monitoring	Observation	SNOMED	Clinical Finding	S	185728001	20020131	20991231	
4088882	Refuses asthma monitoring	Observation	SNOMED	Clinical Finding		185729009	20020131	20180731	U
4088883	Asthma monitor offer default	Observation	SNOMED	Clinical Finding	S	185730004	20020131	20991231	
4086119	Asthma monitoring call first letter	Observation	SNOMED	Procedure	S	185731000	20020131	20991231	
4085316	Asthma monitoring call second letter	Observation	SNOMED	Procedure	S	185732007	20020131	20991231	
4085318	Asthma monitoring call third letter	Observation	SNOMED	Procedure	S	185734008	20020131	20991231	
4090836	Asthma monitoring call verbal invite	Observation	SNOMED	Procedure	S	185735009	20020131	20991231	
4090837	Asthma monitoring call telephone invite	Observation	SNOMED	Procedure	S	185736005	20020131	20991231	
4086120	Asthma monitoring deleted	Observation	SNOMED	Clinical Finding	S	185737001	20020131	20991231	
40380713	Asthma monitored (& check done)	Condition	SNOMED	Clinical Finding		185738006	19700101	20220127	U
4090381	Patient in asthma study	Observation	SNOMED	Clinical Finding	S	185940009	20020131	20991231	
3523762	Occupational asthma	Observation	SNOMED	Undefined		186071000000103	19700101	20050731	U
3523763	Work aggravated asthma	Observation	SNOMED	Undefined		186081000000101	19700101	20050731	U
40381380	Asthma (disorder)	Condition	SNOMED	Clinical Finding		187687003	19700101	20020131	U
3523900	Occupational asthma	Observation	SNOMED	Undefined		189511000000105	19700101	20050731	U
3523901	Work aggravated asthma	Observation	SNOMED	Undefined		189521000000104	19700101	20050731	U
40389375	Allergic asthma with stated cause	Condition	SNOMED	Clinical Finding		1945002	20020131	20070131	D
40392299	(Left ventricular: [failure] or [impaired function]) or (cardiac asthma) or (acute pulmonary edema)	Condition	SNOMED	Clinical Finding		195113008	19700101	20020131	D
40395540	Asthmatic bronchitis	Condition	SNOMED	Clinical Finding		195939005	19700101	20020131	D
256448	Chronic asthmatic bronchitis	Condition	SNOMED	Clinical Finding	S	195949008	20020131	20991231	
317009	Asthma	Condition	SNOMED	Clinical Finding	S	195967001	20020131	20991231	
40395874	Asthma: [extrinsic - atopic] or [allergic] or [pollen] or [childhood] or [with hay fever]	Condition	SNOMED	Clinical Finding		195968006	19700101	20020131	D
40395876	(Hay fever with asthma) or (extrinsic asthma without status asthmaticus)	Condition	SNOMED	Clinical Finding		195970002	19700101	20220127	U
40395878	Extrinsic asthma with: [asthma attack] or [status asthmaticus]	Condition	SNOMED	Clinical Finding		195971003	19700101	20020131	D
4112831	Extrinsic asthma NOS	Condition	SNOMED	Clinical Finding		195972005	20020131	20220127	U
40395880	(Intrinsic asthma) or (late onset asthma)	Condition	SNOMED	Clinical Finding		195973000	19700101	20220127	U
40395881	Intrinsic asthma without status asthmaticus	Condition	SNOMED	Clinical Finding		195974006	19700101	20020131	U
40395882	Intrinsic asthma with: [asthma attack] or [status asthmaticus]	Condition	SNOMED	Clinical Finding		195975007	19700101	20020131	D
4112669	Intrinsic asthma NOS	Condition	SNOMED	Clinical Finding		195976008	20020131	20100131	U
4110051	Mixed asthma	Condition	SNOMED	Clinical Finding	S	195977004	20020131	20991231	
40395885	Exacerbation of asthma	Condition	SNOMED	Clinical Finding		195978009	19700101	20020131	U
4112670	Asthma unspecified	Condition	SNOMED	Clinical Finding		195979001	20020131	20220127	U
40395887	(Severe asthma attack) or (status asthmaticus NOS)	Condition	SNOMED	Clinical Finding		195980003	19700101	20020131	D
40395889	Asthma attack (& NOS)	Condition	SNOMED	Clinical Finding		195981004	19700101	20020131	D
40395890	Late onset asthma	Condition	SNOMED	Clinical Finding		195982006	19700101	20020131	U
40395891	(Asthma: [exercise induced] or [allergic NEC] or [NOS]) or (allergic bronchitis NEC)	Observation	SNOMED	Undefined		195983001	19700101	20020131	D
4057952	Meat-wrappers' asthma	Condition	SNOMED	Clinical Finding	S	19849005	20020131	20991231	
44788870	Asthma outreach clinic	Visit	SNOMED	Location		198971000000102	20060401	20991231	
44788779	Asthma trigger - respiratory infection	Condition	SNOMED	Clinical Finding	S	201031000000108	20060401	20991231	
44788780	Asthma trigger - seasonal	Condition	SNOMED	Clinical Finding	S	201041000000104	20060401	20991231	
44788781	Asthma trigger: animals	Condition	SNOMED	Clinical Finding	S	201051000000101	20060401	20991231	
44788789	Asthma trigger - cold air	Condition	SNOMED	Clinical Finding	S	201191000000108	20060401	20991231	
44788824	Asthma trigger - damp	Condition	SNOMED	Clinical Finding	S	201201000000105	20060401	20991231	
44788825	Asthma trigger - emotion	Condition	SNOMED	Clinical Finding	S	201211000000107	20060401	20991231	
3521979	Asthma administration: [monitoring] or [clinic]	Type Concept	SNOMED	Admin Concept		20191000000103	19700101	20040131	D
44789217	Nocturnal asthma	Condition	SNOMED	Clinical Finding		202571000000105	20060401	20151001	U
3575186	Asthma monitoring administration NOS	Type Concept	SNOMED	Admin Concept		20581000000108	20040131	20101001	D
3553487	Asthma outreach clinic	Observation	SNOMED	Undefined		207461000000104	19700101	20060401	U
3553488	Asthma outreach clinic	Observation	SNOMED	Undefined		207471000000106	19700101	20060401	U
3597254	Taumasthman tablet	Observation	SNOMED	Context-dependent		2098601000001109	20040131	20040731	D
4020163	Antiasthmatic poisoning NOS	Condition	SNOMED	Clinical Finding		212766001	20020131	20220127	U
40410639	Asthma	Condition	SNOMED	Clinical Finding		21341004	19700101	20020131	D
440912	Adverse reaction to antiasthmatic	Observation	SNOMED	Clinical Finding	S	219036002	20020131	20991231	
40421675	Adverse reaction to theophylline - asthma	Observation	SNOMED	Clinical Finding		219040006	20020131	20040131	U
4317234	Adverse reaction to antiasthmatic NOS	Observation	SNOMED	Clinical Finding		219043008	20020131	20100131	D
40424943	[X]Antiasthmatics causing adverse effects in therapeutic use, not elsewhere classified	Observation	SNOMED	Clinical Finding		223108004	20020131	20090131	D
3568225	Asthma monitoring administration	Type Concept	SNOMED	Admin Concept		22491000000108	20040131	20101001	U
4075237	Brittle asthma	Condition	SNOMED	Clinical Finding	S	225057002	20020131	20991231	
3656688	Coronavirus disease 2019 (COVID-19) general practice extraction - severe asthma medication simple reference set	Metadata	SNOMED	Model Comp		225591000001109	20200415	20991231	
4051466	Childhood asthma	Condition	SNOMED	Clinical Finding	S	233678006	20020131	20991231	
4119298	Late onset asthma	Condition	SNOMED	Clinical Finding	S	233679003	20020131	20991231	
40436408	Allergic asthma	Condition	SNOMED	Clinical Finding		233680000	19700101	20020131	D
259055	Extrinsic asthma with asthma attack	Condition	SNOMED	Clinical Finding		233681001	20020131	20150131	U
4119299	Allergic asthma NEC	Condition	SNOMED	Clinical Finding		233682008	20020131	20220127	U
4123253	Hay fever with asthma	Condition	SNOMED	Clinical Finding	S	233683003	20020131	20991231	
40436413	Allergic non-atopic asthma	Condition	SNOMED	Clinical Finding		233684009	20020131	20030131	U
254980	Intrinsic asthma with asthma attack	Condition	SNOMED	Clinical Finding		233685005	20020131	20150131	U
4120260	Aspirin-sensitive asthma with nasal polyps	Observation	SNOMED	Clinical Finding		233686006	20020131	20170731	U
4119300	Colophony asthma	Condition	SNOMED	Clinical Finding	S	233687002	20020131	20991231	
4120261	Sulfite-induced asthma	Condition	SNOMED	Clinical Finding	S	233688007	20020131	20991231	
4123254	Factitious asthma	Condition	SNOMED	Clinical Finding	S	233690008	20020131	20991231	
252942	Asthmatic pulmonary eosinophilia	Condition	SNOMED	Clinical Finding	S	233691007	20020131	20991231	
46273635	Steroid dependent asthma	Condition	SNOMED	Clinical Finding	S	2360001000004109	20150731	20991231	
4086436	Poisoning by herbal asthma mixture	Condition	SNOMED	Clinical Finding		241758002	20020131	20210731	D
40345716	Allergic atopic asthma	Condition	SNOMED	Clinical Finding		266358007	19700101	20020131	D
40345717	Extrinsic asthma without status asthmaticus	Condition	SNOMED	Clinical Finding		266359004	19700101	20020131	U
40345719	Extrinsic asthma with status asthmaticus	Condition	SNOMED	Clinical Finding		266360009	19700101	20020131	U
4145497	Intrinsic asthma	Condition	SNOMED	Clinical Finding	S	266361008	20020131	20991231	
40345721	Intrinsic asthma with status asthmaticus	Condition	SNOMED	Clinical Finding		266362001	19700101	20220127	U
4144104	Status asthmaticus NOS	Condition	SNOMED	Clinical Finding		266363006	20020131	20220127	U
4141621	Asthma attack	Condition	SNOMED	Clinical Finding		266364000	20020131	20150131	U
4141622	Asthma NOS	Condition	SNOMED	Clinical Finding		266365004	20020131	20220127	U
40345758	Extrinsic asthma - atopy (& pollen)	Condition	SNOMED	Clinical Finding		266396008	19700101	20020131	D
40345759	Asthma: [intrinsic] or [late onset]	Condition	SNOMED	Clinical Finding		266397004	19700101	20020131	D
